r_coor, energy,   site, dn,      x,      y,      z, index
 7.181, -2.060,   none, 1D,  2.308,  1.497,  2.899,    36
 7.252, -2.082,   none, 1D,  2.379,  1.497,  2.899,    36
 7.347, -2.110,   none, 1D,  4.045,  8.927,  2.899,    36
 7.448, -2.158,   none, 1D,  2.495,  1.463,  2.831,    36
 7.519, -2.209,   none, 1D,  2.566,  1.463,  2.831,    36
 7.614, -2.259,   none, 1D,  4.232,  8.892,  2.831,    36
 7.685, -2.313,   none, 1D,  4.303,  8.892,  2.831,    36
 7.786, -2.367,   none, 1D,  2.753,  1.428,  2.764,    36
 7.881, -2.410,   none, 1D,  4.419,  8.857,  2.764,    36
 7.952, -2.443,   none, 1D,  4.490,  8.857,  2.764,    36
 8.023, -2.455,  Li_i1, 1D,  4.561,  8.857,  2.764,    54
 8.104, -2.428,   none, 1D,  4.569,  8.814,  2.831,    54
 8.184, -2.377,   none, 1D,  4.578,  8.771,  2.899,    54
 8.297, -2.323,   none, 1D,  4.658,  8.727,  2.966,    54
 8.411, -2.266,   none, 1D,  4.738,  8.684,  3.034,    54
 8.491, -2.218,   none, 1D,  4.747,  8.640,  3.101,    54
 8.604, -2.189,   none, 1D,  4.826,  8.597,  3.169,    54
 8.717, -2.176, saddle, 1D,  4.906,  8.554,  3.236,    54
 8.798, -2.180,   none, 1D,  4.915,  8.510,  3.303,    54
 8.911, -2.211,   none, 1D,  4.995,  8.467,  3.371,    54
 9.024, -2.255,   none, 1D,  5.074,  8.423,  3.438,    54
 9.137, -2.305,   none, 1D,  5.154,  8.380,  3.506,    54
 9.218, -2.369,   none, 1D,  5.163,  8.337,  3.573,    54
 9.331, -2.430,   none, 1D,  5.243,  8.293,  3.640,    54
 9.412, -2.486,   none, 1D,  5.252,  8.250,  3.708,    54
 9.525, -2.533,   none, 1D,  5.331,  8.207,  3.775,    54
 9.605, -2.570,   none, 1D,  5.340,  8.163,  3.843,    54
 9.686, -2.593,   none, 1D,  5.349,  8.120,  3.910,    54
 9.766, -2.610,   none, 1D,  5.375,  8.155,  3.978,    54
 9.847, -2.615,   none, 1D,  5.384,  8.111,  4.045,    54
 9.927, -2.615,    Li1, 1D,  5.409,  8.146,  4.112,   116
10.008, -2.615,   none, 1D,  5.401,  8.189,  4.045,   116
10.125, -2.602,   none, 1D,  5.488,  8.268,  4.045,   116
10.206, -2.581,   none, 1D,  5.479,  8.311,  3.978,   116
10.323, -2.547,   none, 1D,  5.567,  8.389,  3.978,   116
10.403, -2.506,   none, 1D,  5.584,  8.467,  3.978,   116
10.521, -2.463,   none, 1D,  5.671,  8.546,  3.978,   116
10.601, -2.417,   none, 1D,  5.663,  8.589,  3.910,   116
10.719, -2.378,   none, 1D,  5.750,  8.667,  3.910,   116
10.836, -2.343,   none, 1D,  5.838,  8.745,  3.910,   116
10.916, -2.316,   none, 1D,  5.855,  8.824,  3.910,   116
11.034, -2.297,   none, 1D,  5.942,  8.902,  3.910,   116
11.114, -2.287, saddle, 1D,  5.959,  8.980,  3.910,   116
11.215, -2.293,   none, 1D,  6.021,  9.023,  3.843,   116
11.295, -2.312,   none, 1D,  6.038,  9.102,  3.843,   116
11.412, -2.338,   none, 1D,  6.126,  9.180,  3.843,   116
11.492, -2.370,   none, 1D,  6.142,  9.258,  3.843,   116
11.594, -2.401,   none, 1D,  6.204,  9.301,  3.775,   116
11.674, -2.436,   none, 1D,  6.221,  9.380,  3.775,   116
11.754, -2.454,   none, 1D,  4.626,  1.950,  3.775,   116
13.537, -2.660,    Li2, 2D,  4.673,  3.116,  5.124,    56
13.625, -2.650,   none, 2D,  4.628,  3.150,  5.191,    56
13.705, -2.631,   none, 2D,  4.654,  3.185,  5.258,    56
13.786, -2.597,   none, 2D,  4.663,  3.142,  5.326,    56
13.866, -2.550,   none, 2D,  4.688,  3.177,  5.393,    56
13.946, -2.487,   none, 2D,  4.714,  3.212,  5.461,    56
14.027, -2.411,   none, 2D,  4.723,  3.168,  5.528,    56
14.165, -2.309,   none, 2D,  4.765,  3.281,  5.595,    56
14.300, -2.200,   none, 2D,  4.737,  3.394,  5.663,    56
14.434, -2.080,   none, 2D,  4.708,  3.507,  5.730,    56
14.572, -1.960,   none, 2D,  4.751,  3.620,  5.798,    56
14.707, -1.866,   none, 2D,  4.723,  3.733,  5.865,    56
14.787, -1.785,   none, 2D,  4.748,  3.768,  5.933,    56
14.922, -1.723,   none, 2D,  4.720,  3.881,  6.000,    56
15.002, -1.684,   none, 2D,  4.745,  3.916,  6.067,    56
15.140, -1.657,   none, 2D,  4.788,  4.029,  6.135,    56
15.275, -1.646,   none, 2D,  4.760,  4.142,  6.202,    56
15.355, -1.646,   none, 2D,  4.785,  4.177,  6.270,    56
15.435, -1.637,   none, 2D,  4.811,  4.212,  6.337,    56
15.516, -1.621,   none, 2D,  4.820,  4.168,  6.404,    56
15.596, -1.596,   none, 2D,  2.365,  0.782,  0.000,    56
15.676, -1.570,   none, 2D,  2.390,  0.817,  0.067,    56
15.757, -1.549,   none, 2D,  2.399,  0.774,  0.135,    56
15.870, -1.535, saddle, 2D,  2.479,  0.730,  0.202,    56
15.951, -1.551,   none, 2D,  2.488,  0.687,  0.270,    56
16.032, -1.578,   none, 2D,  2.497,  0.643,  0.337,    56
16.112, -1.616,   none, 2D,  2.506,  0.600,  0.404,    56
16.225, -1.690,   none, 2D,  2.585,  0.557,  0.472,    56
16.306, -1.775,   none, 2D,  2.594,  0.513,  0.539,    56
16.419, -1.867,   none, 2D,  2.674,  0.470,  0.607,    56
16.500, -1.984,   none, 2D,  2.683,  0.426,  0.674,    56
16.580, -2.093,   none, 2D,  2.692,  0.383,  0.742,    56
16.693, -2.206,   none, 2D,  4.383,  7.847,  0.809,    56
16.774, -2.313,   none, 2D,  4.392,  7.804,  0.876,    56
16.855, -2.404,   none, 2D,  4.401,  7.761,  0.944,    56
16.968, -2.486,   none, 2D,  4.481,  7.717,  1.011,    56
17.048, -2.550,   none, 2D,  4.490,  7.674,  1.079,    56
17.129, -2.597,   none, 2D,  4.515,  7.709,  1.146,    56
17.209, -2.631,   none, 2D,  4.524,  7.665,  1.213,    56
17.289, -2.650,   none, 2D,  4.550,  7.700,  1.281,    56
17.378, -2.660,    Li2, 2D,  4.505,  7.735,  1.348,    46
17.458, -2.656,   none, 2D,  4.513,  7.692,  1.416,    46
17.538, -2.640,   none, 2D,  4.539,  7.726,  1.483,    46
17.618, -2.607,   none, 2D,  4.565,  7.761,  1.551,    46
17.707, -2.565,   none, 2D,  4.520,  7.796,  1.618,    46
17.787, -2.510,   none, 2D,  4.545,  7.831,  1.685,    46
17.867, -2.440,   none, 2D,  4.571,  7.866,  1.753,    46
18.002, -2.369,   none, 2D,  4.542,  7.979,  1.820,    46
18.136, -2.294,   none, 2D,  4.514,  8.092,  1.888,    46
18.216, -2.229,   none, 2D,  4.540,  8.127,  1.955,    46
18.351, -2.173,   none, 2D,  4.511,  8.240,  2.022,    46
18.431, -2.136,   none, 2D,  4.537,  8.274,  2.090,    46
18.566, -2.119, saddle, 2D,  4.509,  8.387,  2.157,    46
18.704, -2.126,   none, 2D,  4.551,  8.501,  2.225,    46
18.792, -2.151,   none, 2D,  4.506,  8.535,  2.292,    46
18.931, -2.204,   none, 2D,  4.548,  8.648,  2.360,    46
19.011, -2.259,   none, 2D,  4.574,  8.683,  2.427,    46
19.145, -2.327,   none, 2D,  2.934,  1.288,  2.494,    46
19.225, -2.387,   none, 2D,  2.959,  1.323,  2.562,    46
19.314, -2.428,   none, 2D,  2.914,  1.358,  2.629,    46
19.394, -2.454,   none, 2D,  2.940,  1.393,  2.697,    46
21.442, -2.455,  Li_i1, 2D,  4.617,  1.993,  3.708,   109
21.523, -2.454,   none, 2D,  4.626,  1.950,  3.775,   109
21.603, -2.428,   none, 2D,  4.652,  1.985,  3.843,   109
21.692, -2.387,   none, 2D,  4.607,  2.020,  3.910,   109
21.772, -2.327,   none, 2D,  4.632,  2.054,  3.978,   109
21.906, -2.259,   none, 2D,  4.604,  2.167,  4.045,   109
21.986, -2.204,   none, 2D,  4.630,  2.202,  4.112,   109
22.125, -2.151,   none, 2D,  4.672,  2.315,  4.180,   109
22.213, -2.126,   none, 2D,  4.627,  2.350,  4.247,   109
22.351, -2.119, saddle, 2D,  4.669,  2.463,  4.315,   109
22.486, -2.136,   none, 2D,  4.641,  2.576,  4.382,   109
22.566, -2.173,   none, 2D,  4.667,  2.611,  4.449,   109
22.701, -2.229,   none, 2D,  4.638,  2.724,  4.517,   109
22.781, -2.294,   none, 2D,  4.664,  2.759,  4.584,   109
22.915, -2.369,   none, 2D,  4.635,  2.872,  4.652,   109
23.050, -2.440,   none, 2D,  4.607,  2.985,  4.719,   109
23.130, -2.510,   none, 2D,  4.633,  3.020,  4.787,   109
23.210, -2.565,   none, 2D,  4.658,  3.055,  4.854,   109
23.299, -2.607,   none, 2D,  4.613,  3.089,  4.921,   109
23.379, -2.640,   none, 2D,  4.639,  3.124,  4.989,   109
23.459, -2.656,   none, 2D,  4.664,  3.159,  5.056,   109
26.382, -2.574,    Li3, 3D,  3.772,  5.093,  0.472,    60
26.462, -2.571,   none, 3D,  3.797,  5.127,  0.539,    60
26.543, -2.556,   none, 3D,  3.806,  5.084,  0.607,    60
26.623, -2.525,   none, 3D,  3.832,  5.119,  0.674,    60
26.703, -2.480,   none, 3D,  3.841,  5.075,  0.742,    60
26.783, -2.421,   none, 3D,  3.866,  5.110,  0.809,    60
26.918, -2.345,   none, 3D,  3.838,  5.223,  0.876,    60
26.998, -2.258,   none, 3D,  3.864,  5.258,  0.944,    60
27.078, -2.158,   none, 3D,  3.889,  5.293,  1.011,    60
27.213, -2.059,   none, 3D,  3.861,  5.406,  1.079,    60
27.348, -1.957,   none, 3D,  3.832,  5.519,  1.146,    60
27.486, -1.874,   none, 3D,  3.875,  5.632,  1.213,    60
27.566, -1.795,   none, 3D,  3.901,  5.667,  1.281,    60
27.701, -1.744,   none, 3D,  3.872,  5.780,  1.348,    60
27.781, -1.699,   none, 3D,  3.898,  5.815,  1.416,    60
27.919, -1.666,   none, 3D,  3.940,  5.928,  1.483,    60
28.054, -1.641,   none, 3D,  3.912,  6.041,  1.551,    60
28.134, -1.624,   none, 3D,  3.938,  6.076,  1.618,    60
28.214, -1.598,   none, 3D,  3.946,  6.032,  1.685,    60
28.294, -1.568,   none, 3D,  3.972,  6.067,  1.753,    60
28.408, -1.533,   none, 3D,  4.052,  6.024,  1.820,    60
28.488, -1.510,   none, 3D,  4.061,  5.980,  1.888,    60
28.569, -1.488,   none, 3D,  4.070,  5.937,  1.955,    60
28.650, -1.469, saddle, 3D,  4.079,  5.893,  2.022,    60
28.763, -1.488,   none, 3D,  4.158,  5.850,  2.090,    60
28.843, -1.511,   none, 3D,  4.167,  5.807,  2.157,    60
28.956, -1.567,   none, 3D,  4.247,  5.763,  2.225,    60
29.037, -1.634,   none, 3D,  4.256,  5.720,  2.292,    60
29.150, -1.728,   none, 3D,  4.335,  5.677,  2.360,    60
29.231, -1.827,   none, 3D,  4.344,  5.633,  2.427,    60
29.344, -1.941,   none, 3D,  4.424,  5.590,  2.494,    60
29.424, -2.048,   none, 3D,  4.433,  5.546,  2.562,    60
29.538, -2.153,   none, 3D,  4.513,  5.503,  2.629,    60
29.618, -2.245,   none, 3D,  4.522,  5.460,  2.697,    60
29.698, -2.317,   none, 3D,  4.547,  5.494,  2.764,    60
29.779, -2.381,   none, 3D,  4.556,  5.451,  2.831,    60
29.859, -2.428,   none, 3D,  4.582,  5.486,  2.899,    60
29.940, -2.467,   none, 3D,  4.591,  5.442,  2.966,    60
30.020, -2.491,   none, 3D,  4.616,  5.477,  3.034,    60
30.100, -2.509,   none, 3D,  4.625,  5.434,  3.101,    60
30.189, -2.516,   none, 3D,  4.580,  5.469,  3.169,    60
30.269, -2.523,    Li5, 3D,  4.589,  5.425,  3.236,    94
30.350, -2.516,   none, 3D,  4.598,  5.382,  3.303,    94
30.438, -2.509,   none, 3D,  4.553,  5.417,  3.371,    94
30.519, -2.491,   none, 3D,  4.561,  5.373,  3.438,    94
30.599, -2.467,   none, 3D,  4.587,  5.408,  3.506,    94
30.680, -2.428,   none, 3D,  4.596,  5.365,  3.573,    94
30.760, -2.381,   none, 3D,  4.622,  5.400,  3.640,    94
30.841, -2.317,   none, 3D,  4.631,  5.356,  3.708,    94
30.921, -2.245,   none, 3D,  4.656,  5.391,  3.775,    94
31.001, -2.153,   none, 3D,  4.665,  5.348,  3.843,    94
31.114, -2.048,   none, 3D,  4.745,  5.304,  3.910,    94
31.195, -1.941,   none, 3D,  4.754,  5.261,  3.978,    94
31.308, -1.827,   none, 3D,  4.833,  5.218,  4.045,    94
31.389, -1.728,   none, 3D,  4.842,  5.174,  4.112,    94
31.502, -1.634,   none, 3D,  4.922,  5.131,  4.180,    94
31.583, -1.567,   none, 3D,  4.931,  5.087,  4.247,    94
31.696, -1.511,   none, 3D,  5.011,  5.044,  4.315,    94
31.776, -1.488,   none, 3D,  5.020,  5.001,  4.382,    94
31.889, -1.469, saddle, 3D,  5.099,  4.957,  4.449,    94
31.970, -1.488,   none, 3D,  5.108,  4.914,  4.517,    94
32.051, -1.510,   none, 3D,  5.117,  4.870,  4.584,    94
32.131, -1.533,   none, 3D,  5.126,  4.827,  4.652,    94
32.244, -1.568,   none, 3D,  5.206,  4.784,  4.719,    94
32.325, -1.598,   none, 3D,  5.231,  4.819,  4.787,    94
32.405, -1.624,   none, 3D,  5.240,  4.775,  4.854,    94
32.485, -1.641,   none, 3D,  5.266,  4.810,  4.921,    94
32.620, -1.666,   none, 3D,  5.237,  4.923,  4.989,    94
32.758, -1.699,   none, 3D,  5.280,  5.036,  5.056,    94
32.838, -1.744,   none, 3D,  5.306,  5.071,  5.124,    94
32.973, -1.795,   none, 3D,  5.277,  5.184,  5.191,    94
33.053, -1.874,   none, 3D,  5.303,  5.219,  5.258,    94
33.191, -1.957,   none, 3D,  5.345,  5.332,  5.326,    94
33.326, -2.059,   none, 3D,  5.317,  5.445,  5.393,    94
33.461, -2.158,   none, 3D,  5.289,  5.558,  5.461,    94
33.541, -2.258,   none, 3D,  5.314,  5.593,  5.528,    94
33.621, -2.345,   none, 3D,  5.340,  5.627,  5.595,    94
33.755, -2.421,   none, 3D,  5.311,  5.740,  5.663,    94
33.836, -2.480,   none, 3D,  5.337,  5.775,  5.730,    94
33.916, -2.525,   none, 3D,  5.346,  5.732,  5.798,    94
33.996, -2.556,   none, 3D,  5.372,  5.767,  5.865,    94
34.077, -2.571,   none, 3D,  5.381,  5.723,  5.933,    94
37.116, -2.615,    Li1, 0D,  3.768,  2.705,  2.360,   100
37.196, -2.615,   none, 0D,  3.794,  2.739,  2.427,   100
37.276, -2.610,   none, 0D,  3.803,  2.696,  2.494,   100
37.357, -2.593,   none, 0D,  3.829,  2.731,  2.562,   100
37.437, -2.570,   none, 0D,  3.837,  2.688,  2.629,   100
37.518, -2.533,   none, 0D,  3.846,  2.644,  2.697,   100
37.631, -2.486,   none, 0D,  3.926,  2.601,  2.764,   100
37.712, -2.430,   none, 0D,  3.935,  2.557,  2.831,   100
37.825, -2.369,   none, 0D,  4.015,  2.514,  2.899,   100
37.905, -2.305,   none, 0D,  4.024,  2.471,  2.966,   100
38.018, -2.255,   none, 0D,  4.103,  2.427,  3.034,   100
38.132, -2.211,   none, 0D,  4.183,  2.384,  3.101,   100
38.245, -2.180,   none, 0D,  4.263,  2.340,  3.169,   100
38.325, -2.176, saddle, 0D,  4.272,  2.297,  3.236,   100
38.438, -2.189,   none, 0D,  4.351,  2.254,  3.303,   100
38.551, -2.218,   none, 0D,  4.431,  2.210,  3.371,   100
38.632, -2.266,   none, 0D,  4.440,  2.167,  3.438,   100
38.745, -2.323,   none, 0D,  4.520,  2.124,  3.506,   100
38.858, -2.377,   none, 0D,  4.600,  2.080,  3.573,   100
38.939, -2.428,   none, 0D,  4.608,  2.037,  3.640,   100
39.020, -2.455,  Li_i1, 0D,  4.617,  1.993,  3.708,   117
39.100, -2.454,   none, 0D,  4.626,  1.950,  3.775,   117
39.180, -2.436,   none, 0D,  6.221,  9.380,  3.775,   117
39.260, -2.401,   none, 0D,  6.204,  9.301,  3.775,   117
39.362, -2.370,   none, 0D,  6.142,  9.258,  3.843,   117
39.441, -2.338,   none, 0D,  6.126,  9.180,  3.843,   117
39.559, -2.312,   none, 0D,  6.038,  9.102,  3.843,   117
39.639, -2.293,   none, 0D,  6.021,  9.023,  3.843,   117
39.740, -2.287, saddle, 0D,  5.959,  8.980,  3.910,   117
39.820, -2.297,   none, 0D,  5.942,  8.902,  3.910,   117
39.938, -2.316,   none, 0D,  5.855,  8.824,  3.910,   117
40.018, -2.343,   none, 0D,  5.838,  8.745,  3.910,   117
40.135, -2.378,   none, 0D,  5.750,  8.667,  3.910,   117
40.253, -2.417,   none, 0D,  5.663,  8.589,  3.910,   117
40.333, -2.463,   none, 0D,  5.671,  8.546,  3.978,   117
40.451, -2.506,   none, 0D,  5.584,  8.467,  3.978,   117
40.531, -2.547,   none, 0D,  5.567,  8.389,  3.978,   117
40.648, -2.581,   none, 0D,  5.479,  8.311,  3.978,   117
40.729, -2.602,   none, 0D,  5.488,  8.268,  4.045,   117
40.846, -2.615,   none, 0D,  5.401,  8.189,  4.045,   117
40.927, -2.615,    Li1, 0D,  5.409,  8.146,  4.112,    55
41.007, -2.615,   none, 0D,  5.384,  8.111,  4.045,    55
41.088, -2.610,   none, 0D,  5.375,  8.155,  3.978,    55
41.168, -2.593,   none, 0D,  5.349,  8.120,  3.910,    55
41.249, -2.570,   none, 0D,  5.340,  8.163,  3.843,    55
41.329, -2.533,   none, 0D,  5.331,  8.207,  3.775,    55
41.442, -2.486,   none, 0D,  5.252,  8.250,  3.708,    55
41.523, -2.430,   none, 0D,  5.243,  8.293,  3.640,    55
41.636, -2.369,   none, 0D,  5.163,  8.337,  3.573,    55
41.717, -2.305,   none, 0D,  5.154,  8.380,  3.506,    55
41.830, -2.255,   none, 0D,  5.074,  8.423,  3.438,    55
41.943, -2.211,   none, 0D,  4.995,  8.467,  3.371,    55
42.056, -2.180,   none, 0D,  4.915,  8.510,  3.303,    55
42.137, -2.176, saddle, 0D,  4.906,  8.554,  3.236,    55
42.250, -2.189,   none, 0D,  4.826,  8.597,  3.169,    55
42.363, -2.218,   none, 0D,  4.747,  8.640,  3.101,    55
42.443, -2.266,   none, 0D,  4.738,  8.684,  3.034,    55
42.556, -2.323,   none, 0D,  4.658,  8.727,  2.966,    55
42.670, -2.377,   none, 0D,  4.578,  8.771,  2.899,    55
42.750, -2.428,   none, 0D,  4.569,  8.814,  2.831,    55
42.831, -2.455,  Li_i1, 0D,  4.561,  8.857,  2.764,    38
42.912, -2.454,   none, 0D,  2.940,  1.393,  2.697,    38
42.992, -2.436,   none, 0D,  2.957,  1.471,  2.697,    38
43.071, -2.401,   none, 0D,  2.974,  1.549,  2.697,    38
43.173, -2.370,   none, 0D,  3.036,  1.593,  2.629,    38
43.253, -2.338,   none, 0D,  3.052,  1.671,  2.629,    38
43.370, -2.312,   none, 0D,  3.140,  1.749,  2.629,    38
43.450, -2.293,   none, 0D,  3.157,  1.827,  2.629,    38
43.552, -2.287, saddle, 0D,  3.219,  1.871,  2.562,    38
43.632, -2.297,   none, 0D,  3.236,  1.949,  2.562,    38
43.749, -2.316,   none, 0D,  3.323,  2.027,  2.562,    38
43.829, -2.343,   none, 0D,  3.340,  2.105,  2.562,    38
43.947, -2.378,   none, 0D,  3.428,  2.183,  2.562,    38
44.064, -2.417,   none, 0D,  3.515,  2.262,  2.562,    38
44.145, -2.463,   none, 0D,  3.506,  2.305,  2.494,    38
44.262, -2.506,   none, 0D,  3.594,  2.383,  2.494,    38
44.342, -2.547,   none, 0D,  3.611,  2.461,  2.494,    38
44.460, -2.581,   none, 0D,  3.698,  2.540,  2.494,    38
44.540, -2.602,   none, 0D,  3.690,  2.583,  2.427,    38
44.658, -2.615,   none, 0D,  3.777,  2.661,  2.427,    38
