r_coor, energy,   site, dn,      x,      y,      z, index
62.971, -0.077,   none, 3D,  0.000,  0.000, 45.397,   740
63.069, -0.452,   none, 3D,  0.000,  0.000, 45.299,   740
63.167, -0.820,   none, 3D,  0.000,  0.000, 45.201,   740
63.265, -1.168,   none, 3D,  0.000,  0.000, 45.103,   740
63.363, -1.488,   none, 3D,  0.000,  0.000, 45.005,   740
63.461, -1.770,   none, 3D,  0.000,  0.000, 44.907,   740
63.559, -2.009,   none, 3D,  0.000,  0.000, 44.809,   740
63.658, -2.202,   none, 3D,  0.000,  0.000, 44.711,   740
63.756, -2.347,   none, 3D,  0.000,  0.000, 44.613,   740
63.854, -2.445,   none, 3D,  0.000,  0.000, 44.515,   740
63.952, -2.495,   none, 3D,  0.000,  0.000, 44.416,   740
64.050, -2.497,    Li3, 3D,  0.000,  0.000, 44.318,   164
64.148, -2.452,   none, 3D,  0.000,  0.000, 44.220,   164
64.246, -2.360,   none, 3D,  0.000,  0.000, 44.122,   164
64.344, -2.219,   none, 3D,  0.000,  0.000, 44.024,   164
64.442, -2.031,   none, 3D,  0.000,  0.000, 43.926,   164
64.540, -1.796,   none, 3D,  0.000,  0.000, 43.828,   164
64.638, -1.516,   none, 3D,  0.000,  0.000, 43.730,   164
64.736, -1.198,   none, 3D,  0.000,  0.000, 43.632,   164
64.834, -0.849,   none, 3D,  0.000,  0.000, 43.534,   164
64.932, -0.477,   none, 3D,  0.000,  0.000, 43.436,   164
65.030, -0.096,   none, 3D,  0.000,  0.000, 43.338,   164
65.128,  0.285,   none, 3D,  0.000,  0.000, 43.240,   164
65.226,  0.653,   none, 3D,  0.000,  0.000, 43.142,   164
65.324,  1.003,   none, 3D,  0.000,  0.000, 43.044,   164
65.422,  1.331,   none, 3D,  0.000,  0.000, 42.946,   164
65.520,  1.640,   none, 3D,  0.000,  0.000, 42.848,   164
65.619,  1.938,   none, 3D,  0.000,  0.000, 42.750,   164
65.734,  2.278,   none, 3D, -1.425,  2.469, 42.652,   164
65.878,  2.831,   none, 3D, -1.334,  2.416, 42.554,   164
66.021,  3.626,   none, 3D, -1.243,  2.364, 42.456,   164
66.165,  4.605,   none, 3D, -1.153,  2.311, 42.357,   164
66.309,  5.665,   none, 3D, -1.062,  2.259, 42.259,   164
66.452,  6.665,   none, 3D, -0.971,  2.206, 42.161,   164
66.596,  7.450,   none, 3D, -0.880,  2.154, 42.063,   164
66.740,  7.886,   none, 3D, -0.789,  2.101, 41.965,   164
66.884,  7.895, saddle, 3D, -0.698,  2.049, 41.867,   164
67.027,  7.475,   none, 3D, -0.607,  1.996, 41.769,   164
67.171,  6.705,   none, 3D, -0.516,  1.944, 41.671,   164
67.315,  5.716,   none, 3D, -0.425,  1.891, 41.573,   164
67.458,  4.663,   none, 3D, -0.334,  1.839, 41.475,   164
67.602,  3.686,   none, 3D, -0.243,  1.786, 41.377,   164
67.746,  2.889,   none, 3D, -0.152,  1.734, 41.279,   164
67.889,  2.332,   none, 3D, -0.061,  1.681, 41.181,   164
68.005,  1.990,   none, 3D,  0.000,  1.681, 41.083,   164
68.103,  1.693,   none, 3D,  0.000,  1.681, 40.985,   164
68.201,  1.390,   none, 3D,  0.000,  1.681, 40.887,   164
68.299,  1.068,   none, 3D,  0.000,  1.681, 40.789,   164
68.397,  0.725,   none, 3D,  0.000,  1.681, 40.691,   164
68.495,  0.363,   none, 3D,  0.000,  1.681, 40.593,   164
68.593, -0.011,   none, 3D,  0.000,  1.681, 40.495,   164
68.691, -0.390,   none, 3D,  0.000,  1.681, 40.396,   164
68.789, -0.762,   none, 3D,  0.000,  1.681, 40.298,   164
68.887, -1.114,   none, 3D,  0.000,  1.681, 40.200,   164
68.985, -1.437,   none, 3D,  0.000,  1.681, 40.102,   164
69.083, -1.722,   none, 3D,  0.000,  1.681, 40.004,   164
69.181, -1.965,   none, 3D,  0.000,  1.681, 39.906,   164
69.279, -2.162,   none, 3D,  0.000,  1.681, 39.808,   164
69.377, -2.313,   none, 3D,  0.000,  1.681, 39.710,   164
69.476, -2.416,   none, 3D,  0.000,  1.681, 39.612,   164
69.574, -2.472,   none, 3D,  0.000,  1.681, 39.514,   164
69.672, -2.483,    Li2, 3D,  0.000,  1.681, 39.416,   460
69.770, -2.447,   none, 3D,  0.000,  1.681, 39.318,   460
69.868, -2.365,   none, 3D,  0.000,  1.681, 39.220,   460
69.966, -2.236,   none, 3D,  0.000,  1.681, 39.122,   460
70.064, -2.059,   none, 3D,  0.000,  1.681, 39.024,   460
70.162, -1.837,   none, 3D,  0.000,  1.681, 38.926,   460
70.260, -1.569,   none, 3D,  0.000,  1.681, 38.828,   460
70.358, -1.262,   none, 3D,  0.000,  1.681, 38.730,   460
70.456, -0.922,   none, 3D,  0.000,  1.681, 38.632,   460
70.554, -0.557,   none, 3D,  0.000,  1.681, 38.534,   460
70.652, -0.180,   none, 3D,  0.000,  1.681, 38.435,   460
70.750,  0.199,   none, 3D,  0.000,  1.681, 38.337,   460
70.848,  0.569,   none, 3D,  0.000,  1.681, 38.239,   460
70.946,  0.921,   none, 3D,  0.000,  1.681, 38.141,   460
71.044,  1.253,   none, 3D,  0.000,  1.681, 38.043,   460
71.142,  1.564,   none, 3D,  0.000,  1.681, 37.945,   460
71.240,  1.863,   none, 3D,  0.000,  1.681, 37.847,   460
71.356,  2.199,   none, 3D,  0.030,  1.628, 37.749,   460
71.499,  2.748,   none, 3D,  0.121,  1.576, 37.651,   460
71.643,  3.542,   none, 3D,  0.212,  1.523, 37.553,   460
71.787,  4.527,   none, 3D,  0.303,  1.471, 37.455,   460
71.931,  5.601,   none, 3D,  0.394,  1.418, 37.357,   460
72.074,  6.622,   none, 3D,  0.485,  1.366, 37.259,   460
72.218,  7.433,   none, 3D,  0.576,  1.313, 37.161,   460
72.362,  7.896,   none, 3D,  0.667,  1.261, 37.063,   460
72.505,  7.932, saddle, 3D,  0.758,  1.208, 36.965,   460
72.649,  7.536,   none, 3D,  0.849,  1.156, 36.867,   460
72.793,  6.784,   none, 3D,  0.940,  1.103, 36.769,   460
72.936,  5.809,   none, 3D,  1.031,  1.051, 36.671,   460
73.080,  4.763,   none, 3D,  1.122,  0.998, 36.573,   460
73.224,  3.786,   none, 3D,  1.213,  0.946, 36.474,   460
73.368,  2.986,   none, 3D,  1.304,  0.893, 36.376,   460
73.511,  2.423,   none, 3D,  1.395,  0.841, 36.278,   460
73.627,  2.075,   none, 3D,  1.456,  0.841, 36.180,   460
73.725,  1.779,   none, 3D,  1.456,  0.841, 36.082,   460
73.823,  1.478,   none, 3D,  1.456,  0.841, 35.984,   460
73.921,  1.161,   none, 3D,  1.456,  0.841, 35.886,   460
74.019,  0.824,   none, 3D,  1.456,  0.841, 35.788,   460
74.117,  0.466,   none, 3D,  1.456,  0.841, 35.690,   460
74.215,  0.093,   none, 3D,  1.456,  0.841, 35.592,   460
74.313, -0.287,   none, 3D,  1.456,  0.841, 35.494,   460
74.411, -0.661,   none, 3D,  1.456,  0.841, 35.396,   460
74.509, -1.020,   none, 3D,  1.456,  0.841, 35.298,   460
74.607, -1.351,   none, 3D,  1.456,  0.841, 35.200,   460
74.705, -1.647,   none, 3D,  1.456,  0.841, 35.102,   460
74.803, -1.902,   none, 3D,  1.456,  0.841, 35.004,   460
74.901, -2.111,   none, 3D,  1.456,  0.841, 34.906,   460
74.999, -2.274,   none, 3D,  1.456,  0.841, 34.808,   460
75.097, -2.389,   none, 3D,  1.456,  0.841, 34.710,   460
75.195, -2.458,   none, 3D,  1.456,  0.841, 34.612,   460
75.293, -2.481,    Li4, 3D,  1.456,  0.841, 34.513,   704
75.392, -2.458,   none, 3D,  1.456,  0.841, 34.415,   704
75.490, -2.389,   none, 3D,  1.456,  0.841, 34.317,   704
75.588, -2.274,   none, 3D,  1.456,  0.841, 34.219,   704
75.686, -2.111,   none, 3D,  1.456,  0.841, 34.121,   704
75.784, -1.902,   none, 3D,  1.456,  0.841, 34.023,   704
75.882, -1.647,   none, 3D,  1.456,  0.841, 33.925,   704
75.980, -1.351,   none, 3D,  1.456,  0.841, 33.827,   704
76.078, -1.020,   none, 3D,  1.456,  0.841, 33.729,   704
76.176, -0.661,   none, 3D,  1.456,  0.841, 33.631,   704
76.274, -0.287,   none, 3D,  1.456,  0.841, 33.533,   704
76.372,  0.093,   none, 3D,  1.456,  0.841, 33.435,   704
76.470,  0.466,   none, 3D,  1.456,  0.841, 33.337,   704
76.568,  0.824,   none, 3D,  1.456,  0.841, 33.239,   704
76.666,  1.161,   none, 3D,  1.456,  0.841, 33.141,   704
76.764,  1.478,   none, 3D,  1.456,  0.841, 33.043,   704
76.862,  1.779,   none, 3D,  1.456,  0.841, 32.945,   704
76.960,  2.075,   none, 3D,  1.456,  0.841, 32.847,   704
77.076,  2.423,   none, 3D,  1.486,  0.788, 32.749,   704
77.219,  2.986,   none, 3D,  1.577,  0.735, 32.651,   704
77.363,  3.786,   none, 3D,  1.668,  0.683, 32.552,   704
77.507,  4.763,   none, 3D,  1.759,  0.630, 32.454,   704
77.650,  5.809,   none, 3D,  1.850,  0.578, 32.356,   704
77.794,  6.784,   none, 3D,  1.941,  0.525, 32.258,   704
77.938,  7.536,   none, 3D,  2.032,  0.473, 32.160,   704
78.082,  7.932, saddle, 3D,  2.123,  0.420, 32.062,   704
78.225,  7.896,   none, 3D,  2.214,  0.368, 31.964,   704
78.369,  7.433,   none, 3D,  2.305,  0.315, 31.866,   704
78.513,  6.622,   none, 3D,  2.396,  0.263, 31.768,   704
78.656,  5.601,   none, 3D,  2.487,  0.210, 31.670,   704
78.800,  4.527,   none, 3D,  2.578,  0.158, 31.572,   704
78.944,  3.542,   none, 3D,  2.669,  0.105, 31.474,   704
79.088,  2.748,   none, 3D,  2.760,  0.053, 31.376,   704
79.231,  2.199,   none, 3D,  2.851,  0.000, 31.278,   704
79.347,  1.863,   none, 3D,  0.000,  0.000, 31.180,   704
79.445,  1.564,   none, 3D,  0.000,  0.000, 31.082,   704
79.543,  1.253,   none, 3D,  0.000,  0.000, 30.984,   704
79.641,  0.921,   none, 3D,  0.000,  0.000, 30.886,   704
79.739,  0.569,   none, 3D,  0.000,  0.000, 30.788,   704
79.837,  0.199,   none, 3D,  0.000,  0.000, 30.690,   704
79.935, -0.180,   none, 3D,  0.000,  0.000, 30.591,   704
80.033, -0.557,   none, 3D,  0.000,  0.000, 30.493,   704
80.131, -0.922,   none, 3D,  0.000,  0.000, 30.395,   704
80.229, -1.262,   none, 3D,  0.000,  0.000, 30.297,   704
80.327, -1.569,   none, 3D,  0.000,  0.000, 30.199,   704
80.425, -1.837,   none, 3D,  0.000,  0.000, 30.101,   704
80.523, -2.059,   none, 3D,  0.000,  0.000, 30.003,   704
80.621, -2.236,   none, 3D,  0.000,  0.000, 29.905,   704
80.719, -2.365,   none, 3D,  0.000,  0.000, 29.807,   704
80.817, -2.447,   none, 3D,  0.000,  0.000, 29.709,   704
80.915, -2.483,    Li2, 3D,  0.000,  0.000, 29.611,   140
81.013, -2.472,   none, 3D,  0.000,  0.000, 29.513,   140
81.111, -2.416,   none, 3D,  0.000,  0.000, 29.415,   140
81.209, -2.313,   none, 3D,  0.000,  0.000, 29.317,   140
81.308, -2.162,   none, 3D,  0.000,  0.000, 29.219,   140
81.406, -1.965,   none, 3D,  0.000,  0.000, 29.121,   140
81.504, -1.722,   none, 3D,  0.000,  0.000, 29.023,   140
81.602, -1.437,   none, 3D,  0.000,  0.000, 28.925,   140
81.700, -1.114,   none, 3D,  0.000,  0.000, 28.827,   140
81.798, -0.762,   none, 3D,  0.000,  0.000, 28.729,   140
81.896, -0.390,   none, 3D,  0.000,  0.000, 28.631,   140
81.994, -0.011,   none, 3D,  0.000,  0.000, 28.532,   140
82.092,  0.363,   none, 3D,  0.000,  0.000, 28.434,   140
82.190,  0.725,   none, 3D,  0.000,  0.000, 28.336,   140
82.288,  1.068,   none, 3D,  0.000,  0.000, 28.238,   140
82.386,  1.390,   none, 3D,  0.000,  0.000, 28.140,   140
82.484,  1.693,   none, 3D,  0.000,  0.000, 28.042,   140
82.582,  1.990,   none, 3D,  0.000,  0.000, 27.944,   140
82.697,  2.332,   none, 3D, -1.425,  2.469, 27.846,   140
82.841,  2.889,   none, 3D, -1.334,  2.416, 27.748,   140
82.985,  3.686,   none, 3D, -1.243,  2.364, 27.650,   140
83.129,  4.663,   none, 3D, -1.153,  2.311, 27.552,   140
83.272,  5.716,   none, 3D, -1.062,  2.259, 27.454,   140
83.416,  6.705,   none, 3D, -0.971,  2.206, 27.356,   140
83.560,  7.475,   none, 3D, -0.880,  2.154, 27.258,   140
83.703,  7.895, saddle, 3D, -0.789,  2.101, 27.160,   140
83.847,  7.886,   none, 3D, -0.698,  2.049, 27.062,   140
83.991,  7.450,   none, 3D, -0.607,  1.996, 26.964,   140
84.135,  6.665,   none, 3D, -0.516,  1.944, 26.866,   140
84.278,  5.665,   none, 3D, -0.425,  1.891, 26.768,   140
84.422,  4.605,   none, 3D, -0.334,  1.839, 26.670,   140
84.566,  3.626,   none, 3D, -0.243,  1.786, 26.571,   140
84.709,  2.831,   none, 3D, -0.152,  1.734, 26.473,   140
84.853,  2.278,   none, 3D, -0.061,  1.681, 26.375,   140
84.968,  1.938,   none, 3D,  0.000,  1.681, 26.277,   140
85.066,  1.640,   none, 3D,  0.000,  1.681, 26.179,   140
85.164,  1.331,   none, 3D,  0.000,  1.681, 26.081,   140
85.263,  1.003,   none, 3D,  0.000,  1.681, 25.983,   140
85.361,  0.653,   none, 3D,  0.000,  1.681, 25.885,   140
85.459,  0.285,   none, 3D,  0.000,  1.681, 25.787,   140
85.557, -0.096,   none, 3D,  0.000,  1.681, 25.689,   140
85.655, -0.477,   none, 3D,  0.000,  1.681, 25.591,   140
85.753, -0.849,   none, 3D,  0.000,  1.681, 25.493,   140
85.851, -1.198,   none, 3D,  0.000,  1.681, 25.395,   140
85.949, -1.516,   none, 3D,  0.000,  1.681, 25.297,   140
86.047, -1.796,   none, 3D,  0.000,  1.681, 25.199,   140
86.145, -2.031,   none, 3D,  0.000,  1.681, 25.101,   140
86.243, -2.219,   none, 3D,  0.000,  1.681, 25.003,   140
86.341, -2.360,   none, 3D,  0.000,  1.681, 24.905,   140
86.439, -2.452,   none, 3D,  0.000,  1.681, 24.807,   140
86.537, -2.497,    Li3, 3D,  0.000,  1.681, 24.709,   480
86.635, -2.495,   none, 3D,  0.000,  1.681, 24.610,   480
86.733, -2.445,   none, 3D,  0.000,  1.681, 24.512,   480
86.831, -2.347,   none, 3D,  0.000,  1.681, 24.414,   480
86.929, -2.202,   none, 3D,  0.000,  1.681, 24.316,   480
87.027, -2.009,   none, 3D,  0.000,  1.681, 24.218,   480
87.125, -1.770,   none, 3D,  0.000,  1.681, 24.120,   480
87.224, -1.488,   none, 3D,  0.000,  1.681, 24.022,   480
87.322, -1.168,   none, 3D,  0.000,  1.681, 23.924,   480
87.420, -0.820,   none, 3D,  0.000,  1.681, 23.826,   480
87.518, -0.452,   none, 3D,  0.000,  1.681, 23.728,   480
87.616, -0.077,   none, 3D,  0.000,  1.681, 23.630,   480
87.714,  0.295,   none, 3D,  0.000,  1.681, 23.532,   480
87.812,  0.654,   none, 3D,  0.000,  1.681, 23.434,   480
87.910,  0.995,   none, 3D,  0.000,  1.681, 23.336,   480
88.008,  1.316,   none, 3D,  0.000,  1.681, 23.238,   480
88.106,  1.622,   none, 3D,  0.000,  1.681, 23.140,   480
88.204,  1.925,   none, 3D,  0.000,  1.681, 23.042,   480
88.319,  2.278,   none, 3D,  0.061,  1.681, 22.944,   480
88.463,  2.852,   none, 3D,  0.152,  1.628, 22.846,   480
88.607,  3.673,   none, 3D,  0.243,  1.576, 22.748,   480
88.750,  4.681,   none, 3D,  0.334,  1.523, 22.649,   480
88.894,  5.771,   none, 3D,  0.425,  1.471, 22.551,   480
89.038,  6.798,   none, 3D,  0.516,  1.418, 22.453,   480
89.182,  7.603,   none, 3D,  0.607,  1.366, 22.355,   480
89.325,  8.048,   none, 3D,  0.698,  1.313, 22.257,   480
89.469,  8.050, saddle, 3D,  0.789,  1.261, 22.159,   480
89.613,  7.609,   none, 3D,  0.880,  1.208, 22.061,   480
89.756,  6.806,   none, 3D,  0.971,  1.156, 21.963,   480
89.900,  5.781,   none, 3D,  1.062,  1.103, 21.865,   480
90.044,  4.697,   none, 3D,  1.153,  1.051, 21.767,   480
90.188,  3.697,   none, 3D,  1.243,  0.998, 21.669,   480
90.331,  2.888,   none, 3D,  1.334,  0.946, 21.571,   480
90.475,  2.326,   none, 3D,  1.425,  0.893, 21.473,   480
90.590,  1.979,   none, 3D,  1.456,  0.841, 21.375,   480
90.688,  1.671,   none, 3D,  1.456,  0.841, 21.277,   480
90.786,  1.348,   none, 3D,  1.456,  0.841, 21.179,   480
90.884,  1.004,   none, 3D,  1.456,  0.841, 21.081,   480
90.982,  0.637,   none, 3D,  1.456,  0.841, 20.983,   480
91.080,  0.250,   none, 3D,  1.456,  0.841, 20.885,   480
91.179, -0.147,   none, 3D,  1.456,  0.841, 20.787,   480
91.277, -0.544,   none, 3D,  1.456,  0.841, 20.688,   480
91.375, -0.932,   none, 3D,  1.456,  0.841, 20.590,   480
91.473, -1.297,   none, 3D,  1.456,  0.841, 20.492,   480
91.571, -1.632,   none, 3D,  1.456,  0.841, 20.394,   480
91.669, -1.928,   none, 3D,  1.456,  0.841, 20.296,   480
91.767, -2.183,   none, 3D,  1.456,  0.841, 20.198,   480
91.865, -2.394,   none, 3D,  1.456,  0.841, 20.100,   480
91.963, -2.561,   none, 3D,  1.456,  0.841, 20.002,   480
92.061, -2.685,   none, 3D,  1.456,  0.841, 19.904,   480
92.159, -2.767,   none, 3D,  1.456,  0.841, 19.806,   480
92.257, -2.811,   none, 3D,  1.456,  0.841, 19.708,   480
92.355, -2.816,    Li1, 3D,  1.456,  0.841, 19.610,   577
92.453, -2.785,   none, 3D,  1.456,  0.841, 19.512,   577
92.551, -2.721,   none, 3D,  1.456,  0.841, 19.414,   577
92.649, -2.627,   none, 3D,  1.456,  0.841, 19.316,   577
92.747, -2.508,   none, 3D,  1.456,  0.841, 19.218,   577
92.845, -2.371,   none, 3D,  1.456,  0.841, 19.120,   577
92.943, -2.225,   none, 3D,  1.456,  0.841, 19.022,   577
93.041, -2.083,   none, 3D,  1.456,  0.841, 18.924,   577
93.140, -1.955,   none, 3D,  1.456,  0.841, 18.826,   577
93.238, -1.854,   none, 3D,  1.456,  0.841, 18.727,   577
93.336, -1.790,   none, 3D,  1.456,  0.841, 18.629,   577
93.434, -1.772, saddle, 3D,  1.456,  0.841, 18.531,   577
93.532, -1.800,   none, 3D,  1.456,  0.841, 18.433,   577
93.630, -1.872,   none, 3D,  1.456,  0.841, 18.335,   577
93.728, -1.979,   none, 3D,  1.456,  0.841, 18.237,   577
93.826, -2.109,   none, 3D,  1.456,  0.841, 18.139,   577
93.924, -2.244,   none, 3D,  1.456,  0.841, 18.041,   577
94.022, -2.361,   none, 3D,  1.456,  0.841, 17.943,   577
94.120, -2.436,  Li_i1, 3D,  1.456,  0.841, 17.845,   523
94.264, -2.404,   none, 3D,  1.365,  0.893, 17.747,   523
94.369, -2.334,   none, 3D,  1.274,  0.946, 17.747,   523
94.474, -2.243,   none, 3D,  1.183,  0.998, 17.747,   523
94.618, -2.172,   none, 3D,  1.092,  1.051, 17.649,   523
94.723, -2.144, saddle, 3D,  1.001,  1.103, 17.649,   523
94.866, -2.145,   none, 3D,  0.910,  1.156, 17.551,   523
94.971, -2.216,   none, 3D,  0.819,  1.208, 17.551,   523
95.076, -2.301,   none, 3D,  0.728,  1.261, 17.551,   523
95.220, -2.444,   none, 3D,  0.637,  1.313, 17.453,   523
95.325, -2.580,   none, 3D,  0.546,  1.366, 17.453,   523
95.469, -2.729,   none, 3D,  0.455,  1.418, 17.355,   523
95.574, -2.861,   none, 3D,  0.364,  1.471, 17.355,   523
95.718, -2.967,   none, 3D,  0.273,  1.523, 17.257,   523
95.823, -3.051,   none, 3D,  0.182,  1.576, 17.257,   523
95.928, -3.099,   none, 3D,  0.091,  1.628, 17.257,   523
96.033, -3.115,    Li5, 3D,  0.000,  1.681, 17.257,   105
96.138, -3.099,   none, 3D, -0.091,  1.734, 17.257,   105
96.243, -3.051,   none, 3D, -0.182,  1.786, 17.257,   105
96.348, -2.967,   none, 3D, -0.273,  1.839, 17.257,   105
96.492, -2.861,   none, 3D, -0.364,  1.891, 17.159,   105
96.597, -2.729,   none, 3D, -0.455,  1.944, 17.159,   105
96.741, -2.580,   none, 3D, -0.546,  1.996, 17.061,   105
96.846, -2.444,   none, 3D, -0.637,  2.049, 17.061,   105
96.989, -2.301,   none, 3D, -0.728,  2.101, 16.963,   105
97.094, -2.216,   none, 3D, -0.819,  2.154, 16.963,   105
97.199, -2.145,   none, 3D, -0.910,  2.206, 16.963,   105
97.343, -2.144, saddle, 3D, -1.001,  2.259, 16.865,   105
97.448, -2.172,   none, 3D, -1.092,  2.311, 16.865,   105
97.592, -2.243,   none, 3D, -1.183,  2.364, 16.766,   105
97.697, -2.334,   none, 3D, -1.274,  2.416, 16.766,   105
97.802, -2.404,   none, 3D, -1.365,  2.469, 16.766,   105
97.946, -2.436,  Li_i1, 3D,  0.000,  0.000, 16.668,     1
98.044, -2.361,   none, 3D,  0.000,  0.000, 16.570,     1
98.142, -2.244,   none, 3D,  0.000,  0.000, 16.472,     1
98.240, -2.109,   none, 3D,  0.000,  0.000, 16.374,     1
98.338, -1.979,   none, 3D,  0.000,  0.000, 16.276,     1
98.436, -1.872,   none, 3D,  0.000,  0.000, 16.178,     1
98.534, -1.800,   none, 3D,  0.000,  0.000, 16.080,     1
