r_coor, energy,   site, dn,      x,      y,      z, index
 5.005, -2.518,   none, 1D, 33.081,  0.438,  2.380,   231
 5.067, -2.468,   none, 1D, 33.081,  0.500,  2.380,   231
 5.204, -2.408,   none, 1D, 32.983,  0.563,  2.310,   231
 5.297, -2.357,   none, 1D, 32.983,  0.626,  2.240,   231
 5.433, -2.299,   none, 1D, 32.884,  0.688,  2.170,   231
 5.527, -2.256,   none, 1D, 32.885,  0.751,  2.100,   231
 5.590, -2.220,   none, 1D, 32.885,  0.813,  2.100,   231
 5.726, -2.193,   none, 1D, 32.786,  0.876,  2.030,   231
 5.820, -2.182,   none, 1D, 32.787,  0.938,  1.960,   231
 5.882, -2.182, saddle, 1D, 32.787,  1.001,  1.960,   231
 6.018, -2.201,   none, 1D, 32.688,  1.064,  1.890,   231
 6.112, -2.229,   none, 1D, 32.688,  1.126,  1.820,   231
 6.175, -2.268,   none, 1D, 32.688,  1.189,  1.820,   231
 6.311, -2.312,   none, 1D, 32.590,  1.251,  1.750,   231
 6.374, -2.363,   none, 1D, 32.590,  1.314,  1.750,   231
 6.467, -2.399,   none, 1D, 32.590,  1.376,  1.680,   231
 6.530, -2.426,   none, 1D, 32.590,  1.439,  1.680,   231
 8.315, -2.620,    Li5, 2D,  0.000,  1.501,  0.000,   232
 8.385, -2.611,   none, 2D, -0.000,  1.501,  0.070,   232
 8.506, -2.588,   none, 2D, 33.091,  1.501,  0.140,   232
 8.576, -2.562,   none, 2D, 33.091,  1.501,  0.210,   232
 8.646, -2.520,   none, 2D, 33.090,  1.501,  0.280,   232
 8.716, -2.463,   none, 2D, 33.090,  1.501,  0.350,   232
 8.838, -2.407,   none, 2D, 32.991,  1.501,  0.420,   232
 8.908, -2.348,   none, 2D, 32.991,  1.501,  0.490,   232
 8.978, -2.280,   none, 2D, 32.990,  1.501,  0.560,   232
 9.099, -2.209,   none, 2D, 32.891,  1.501,  0.630,   232
 9.169, -2.160,   none, 2D, 32.891,  1.501,  0.700,   232
 9.239, -2.111,   none, 2D, 32.891,  1.501,  0.770,   232
 9.309, -2.063,   none, 2D, 32.890,  1.501,  0.840,   232
 9.430, -2.042,   none, 2D, 32.791,  1.501,  0.910,   232
 9.500, -2.039, saddle, 2D, 32.791,  1.501,  0.980,   232
 9.570, -2.041,   none, 2D, 32.791,  1.501,  1.050,   232
 9.692, -2.056,   none, 2D, 32.692,  1.501,  1.120,   232
 9.762, -2.102,   none, 2D, 32.691,  1.501,  1.190,   232
 9.832, -2.151,   none, 2D, 32.691,  1.501,  1.260,   232
 9.902, -2.201,   none, 2D, 32.691,  1.501,  1.330,   232
10.023, -2.267,   none, 2D, 32.592,  1.501,  1.400,   232
10.093, -2.332,   none, 2D, 32.591,  1.501,  1.470,   232
10.163, -2.384,   none, 2D, 32.591,  1.501,  1.540,   232
10.233, -2.420,   none, 2D, 32.591,  1.501,  1.610,   232
12.343, -2.436,  Li_i1, 2D,  0.578,  1.501,  3.360,    14
12.413, -2.420,   none, 2D,  0.578,  1.501,  3.430,    14
12.483, -2.384,   none, 2D,  0.577,  1.501,  3.500,    14
12.553, -2.332,   none, 2D,  0.577,  1.501,  3.570,    14
12.623, -2.267,   none, 2D,  0.577,  1.501,  3.640,    14
12.744, -2.201,   none, 2D,  0.477,  1.501,  3.710,    14
12.814, -2.151,   none, 2D,  0.477,  1.501,  3.780,    14
12.884, -2.102,   none, 2D,  0.477,  1.501,  3.850,    14
12.954, -2.056,   none, 2D,  0.477,  1.501,  3.920,    14
13.075, -2.041,   none, 2D,  0.377,  1.501,  3.990,    14
13.145, -2.039, saddle, 2D,  0.377,  1.501,  4.060,    14
13.215, -2.042,   none, 2D,  0.377,  1.501,  4.130,    14
13.337, -2.063,   none, 2D,  0.278,  1.501,  4.200,    14
13.407, -2.111,   none, 2D,  0.277,  1.501,  4.270,    14
13.477, -2.160,   none, 2D,  0.277,  1.501,  4.340,    14
13.547, -2.209,   none, 2D,  0.277,  1.501,  4.410,    14
13.668, -2.280,   none, 2D,  0.178,  1.501,  4.480,    14
13.738, -2.348,   none, 2D,  0.177,  1.501,  4.550,    14
13.808, -2.407,   none, 2D,  0.177,  1.501,  4.620,    14
13.929, -2.463,   none, 2D,  0.078,  1.501,  4.690,    14
13.999, -2.520,   none, 2D,  0.078,  1.501,  4.760,    14
14.069, -2.562,   none, 2D,  0.077,  1.501,  4.830,    14
14.139, -2.588,   none, 2D,  0.077,  1.501,  4.900,    14
14.261, -2.611,   none, 2D, -0.022,  1.501,  4.970,    14
21.387, -2.527,    Li3, 3D, 26.077,  1.501,  0.350,   194
21.450, -2.523,   none, 3D, 26.077,  1.439,  0.350,   194
21.512, -2.509,   none, 3D, 26.077,  1.376,  0.350,   194
21.575, -2.486,   none, 3D, 26.077,  1.314,  0.350,   194
21.637, -2.452,   none, 3D, 26.077,  1.251,  0.350,   194
21.700, -2.408,   none, 3D, 26.077,  1.189,  0.350,   194
21.762, -2.353,   none, 3D, 26.077,  1.126,  0.350,   194
21.825, -2.285,   none, 3D, 26.077,  1.064,  0.350,   194
21.887, -2.205,   none, 3D, 26.077,  1.001,  0.350,   194
21.950, -2.112,   none, 3D, 26.077,  0.938,  0.350,   194
22.086, -1.994,   none, 3D, 26.175,  0.876,  0.420,   194
22.180, -1.878,   none, 3D, 26.175,  0.813,  0.490,   194
22.243, -1.756,   none, 3D, 26.175,  0.751,  0.490,   194
22.379, -1.636,   none, 3D, 26.273,  0.688,  0.560,   194
22.515, -1.520,   none, 3D, 26.372,  0.626,  0.630,   194
22.609, -1.425,   none, 3D, 26.371,  0.563,  0.700,   194
22.745, -1.357,   none, 3D, 26.470,  0.500,  0.770,   194
22.807, -1.297,   none, 3D, 26.470,  0.438,  0.770,   194
22.943, -1.271,   none, 3D, 26.568,  0.375,  0.840,   194
23.079, -1.249, saddle, 3D, 26.667,  0.313,  0.910,   194
23.142, -1.256,   none, 3D, 26.667,  0.250,  0.910,   194
23.278, -1.263,   none, 3D, 26.765,  0.188,  0.980,   194
23.340, -1.285,   none, 3D, 26.765,  0.125,  0.980,   194
23.457, -1.302,   none, 3D, 26.864,  0.063,  0.980,   194
23.593, -1.311,   none, 3D, 26.963,  0.000,  1.050,   194
23.692, -1.328,   none, 3D, 27.061,  0.000,  1.050,   194
23.791, -1.355,   none, 3D, 27.160,  0.000,  1.050,   194
23.890, -1.401,   none, 3D, 27.259,  0.000,  1.050,   194
23.989, -1.470,   none, 3D, 27.358,  0.000,  1.050,   194
24.087, -1.562,   none, 3D, 27.456,  0.000,  1.050,   194
24.186, -1.674,   none, 3D, 27.555,  0.000,  1.050,   194
24.285, -1.799,   none, 3D, 27.654,  0.000,  1.050,   194
24.384, -1.932,   none, 3D, 27.753,  0.000,  1.050,   194
24.482, -2.064,   none, 3D, 27.852,  0.000,  1.050,   194
24.581, -2.189,   none, 3D, 27.950,  0.000,  1.050,   194
24.680, -2.300,   none, 3D, 28.049,  0.000,  1.050,   194
24.779, -2.393,   none, 3D, 28.148,  0.000,  1.050,   194
24.900, -2.465,   none, 3D, 28.246,  0.000,  1.120,   194
24.998, -2.515,   none, 3D, 28.345,  0.000,  1.120,   194
25.097, -2.541,   none, 3D, 28.444,  0.000,  1.120,   194
25.196, -2.544,    Li2, 3D, 28.543,  0.000,  1.120,   218
25.295, -2.523,   none, 3D, 28.642,  0.000,  1.120,   218
25.394, -2.481,   none, 3D, 28.740,  0.000,  1.120,   218
25.492, -2.420,   none, 3D, 28.839,  0.000,  1.120,   218
25.591, -2.341,   none, 3D, 28.938,  0.000,  1.120,   218
25.690, -2.250,   none, 3D, 29.037,  0.000,  1.120,   218
25.789, -2.151,   none, 3D, 29.135,  0.000,  1.120,   218
25.887, -2.050,   none, 3D, 29.234,  0.000,  1.120,   218
25.986, -1.953,   none, 3D, 29.333,  0.000,  1.120,   218
26.085, -1.865,   none, 3D, 29.432,  0.000,  1.120,   218
26.184, -1.792,   none, 3D, 29.531,  0.000,  1.120,   218
26.283, -1.734,   none, 3D, 29.629,  0.000,  1.120,   218
26.399, -1.674,   none, 3D, 29.728,  0.063,  1.120,   218
26.536, -1.622,   none, 3D, 29.827,  0.125,  1.190,   218
26.652, -1.563,   none, 3D, 29.925,  0.188,  1.190,   218
26.789, -1.512,   none, 3D, 30.024,  0.250,  1.260,   218
26.905, -1.477,   none, 3D, 30.123,  0.313,  1.260,   218
27.041, -1.465, saddle, 3D, 30.221,  0.375,  1.330,   218
27.104, -1.466,   none, 3D, 30.221,  0.438,  1.330,   218
27.240, -1.508,   none, 3D, 30.320,  0.500,  1.400,   218
27.376, -1.565,   none, 3D, 30.418,  0.563,  1.470,   218
27.512, -1.641,   none, 3D, 30.517,  0.626,  1.540,   218
27.606, -1.748,   none, 3D, 30.516,  0.688,  1.610,   218
27.742, -1.876,   none, 3D, 30.615,  0.751,  1.680,   218
27.878, -2.008,   none, 3D, 30.713,  0.813,  1.750,   218
27.941, -2.129,   none, 3D, 30.713,  0.876,  1.750,   218
28.003, -2.237,   none, 3D, 30.713,  0.938,  1.750,   218
28.066, -2.332,   none, 3D, 30.713,  1.001,  1.750,   218
28.128, -2.413,   none, 3D, 30.713,  1.064,  1.750,   218
28.191, -2.481,   none, 3D, 30.713,  1.126,  1.750,   218
28.308, -2.540,   none, 3D, 30.812,  1.189,  1.750,   218
28.371, -2.587,   none, 3D, 30.812,  1.251,  1.750,   218
28.433, -2.623,   none, 3D, 30.812,  1.314,  1.750,   218
28.496, -2.648,   none, 3D, 30.812,  1.376,  1.750,   218
28.558, -2.663,   none, 3D, 30.812,  1.439,  1.750,   218
33.537, -2.668,    Li1, 3D,  2.356,  1.501,  3.290,    26
33.600, -2.663,   none, 3D,  2.356,  1.439,  3.290,    26
33.663, -2.648,   none, 3D,  2.356,  1.376,  3.290,    26
33.725, -2.623,   none, 3D,  2.356,  1.314,  3.290,    26
33.788, -2.587,   none, 3D,  2.356,  1.251,  3.290,    26
33.850, -2.540,   none, 3D,  2.356,  1.189,  3.290,    26
33.967, -2.481,   none, 3D,  2.455,  1.126,  3.290,    26
34.030, -2.413,   none, 3D,  2.455,  1.064,  3.290,    26
34.092, -2.332,   none, 3D,  2.455,  1.001,  3.290,    26
34.155, -2.237,   none, 3D,  2.455,  0.938,  3.290,    26
34.217, -2.129,   none, 3D,  2.455,  0.876,  3.290,    26
34.280, -2.008,   none, 3D,  2.455,  0.813,  3.290,    26
34.416, -1.876,   none, 3D,  2.553,  0.751,  3.360,    26
34.552, -1.748,   none, 3D,  2.652,  0.688,  3.430,    26
34.646, -1.641,   none, 3D,  2.652,  0.626,  3.500,    26
34.782, -1.565,   none, 3D,  2.750,  0.563,  3.570,    26
34.918, -1.508,   none, 3D,  2.849,  0.500,  3.640,    26
35.054, -1.466,   none, 3D,  2.947,  0.438,  3.710,    26
35.117, -1.465, saddle, 3D,  2.947,  0.375,  3.710,    26
35.253, -1.477,   none, 3D,  3.045,  0.313,  3.780,    26
35.370, -1.512,   none, 3D,  3.144,  0.250,  3.780,    26
35.506, -1.563,   none, 3D,  3.243,  0.188,  3.850,    26
35.623, -1.622,   none, 3D,  3.342,  0.125,  3.850,    26
35.759, -1.674,   none, 3D,  3.440,  0.063,  3.920,    26
35.876, -1.734,   none, 3D,  3.539,  0.000,  3.920,    26
35.974, -1.792,   none, 3D,  3.638,  0.000,  3.920,    26
36.073, -1.865,   none, 3D,  3.736,  0.000,  3.920,    26
36.172, -1.953,   none, 3D,  3.835,  0.000,  3.920,    26
36.271, -2.050,   none, 3D,  3.934,  0.000,  3.920,    26
36.370, -2.151,   none, 3D,  4.033,  0.000,  3.920,    26
36.468, -2.250,   none, 3D,  4.131,  0.000,  3.920,    26
36.567, -2.341,   none, 3D,  4.230,  0.000,  3.920,    26
36.666, -2.420,   none, 3D,  4.329,  0.000,  3.920,    26
36.765, -2.481,   none, 3D,  4.428,  0.000,  3.920,    26
36.863, -2.523,   none, 3D,  4.527,  0.000,  3.920,    26
36.962, -2.544,    Li2, 3D,  4.625,  0.000,  3.920,    50
37.061, -2.541,   none, 3D,  4.724,  0.000,  3.920,    50
37.160, -2.515,   none, 3D,  4.823,  0.000,  3.920,    50
37.259, -2.465,   none, 3D,  4.922,  0.000,  3.920,    50
37.379, -2.393,   none, 3D,  5.020,  0.000,  3.990,    50
37.478, -2.300,   none, 3D,  5.119,  0.000,  3.990,    50
37.577, -2.189,   none, 3D,  5.218,  0.000,  3.990,    50
37.676, -2.064,   none, 3D,  5.317,  0.000,  3.990,    50
37.775, -1.932,   none, 3D,  5.415,  0.000,  3.990,    50
37.873, -1.799,   none, 3D,  5.514,  0.000,  3.990,    50
37.972, -1.674,   none, 3D,  5.613,  0.000,  3.990,    50
38.071, -1.562,   none, 3D,  5.712,  0.000,  3.990,    50
38.170, -1.470,   none, 3D,  5.810,  0.000,  3.990,    50
38.268, -1.401,   none, 3D,  5.909,  0.000,  3.990,    50
38.367, -1.355,   none, 3D,  6.008,  0.000,  3.990,    50
38.466, -1.328,   none, 3D,  6.107,  0.000,  3.990,    50
38.565, -1.311,   none, 3D,  6.206,  0.000,  3.990,    50
38.701, -1.302,   none, 3D,  6.304,  0.063,  4.060,    50
38.818, -1.285,   none, 3D,  6.403,  0.125,  4.060,    50
38.880, -1.263,   none, 3D,  6.403,  0.188,  4.060,    50
39.016, -1.256,   none, 3D,  6.501,  0.250,  4.130,    50
39.079, -1.249, saddle, 3D,  6.501,  0.313,  4.130,    50
39.215, -1.271,   none, 3D,  6.600,  0.375,  4.200,    50
39.351, -1.297,   none, 3D,  6.698,  0.438,  4.270,    50
39.414, -1.357,   none, 3D,  6.698,  0.500,  4.270,    50
39.550, -1.425,   none, 3D,  6.797,  0.563,  4.340,    50
39.644, -1.520,   none, 3D,  6.796,  0.626,  4.410,    50
39.780, -1.636,   none, 3D,  6.895,  0.688,  4.480,    50
39.916, -1.756,   none, 3D,  6.993,  0.751,  4.550,    50
39.978, -1.878,   none, 3D,  6.993,  0.813,  4.550,    50
40.072, -1.994,   none, 3D,  6.993,  0.876,  4.620,    50
40.208, -2.112,   none, 3D,  7.091,  0.938,  4.690,    50
40.271, -2.205,   none, 3D,  7.091,  1.001,  4.690,    50
40.333, -2.285,   none, 3D,  7.091,  1.064,  4.690,    50
40.396, -2.353,   none, 3D,  7.091,  1.126,  4.690,    50
40.458, -2.408,   none, 3D,  7.091,  1.189,  4.690,    50
40.521, -2.452,   none, 3D,  7.091,  1.251,  4.690,    50
40.583, -2.486,   none, 3D,  7.091,  1.314,  4.690,    50
40.646, -2.509,   none, 3D,  7.091,  1.376,  4.690,    50
40.709, -2.523,   none, 3D,  7.091,  1.439,  4.690,    50
40.771, -2.527,    Li3, 3D,  7.091,  1.501,  4.690,    54
40.834, -2.523,   none, 3D,  7.091,  1.439,  4.690,    54
40.896, -2.509,   none, 3D,  7.091,  1.376,  4.690,    54
40.959, -2.486,   none, 3D,  7.091,  1.314,  4.690,    54
41.021, -2.452,   none, 3D,  7.091,  1.251,  4.690,    54
41.084, -2.408,   none, 3D,  7.091,  1.189,  4.690,    54
41.147, -2.353,   none, 3D,  7.091,  1.126,  4.690,    54
41.209, -2.285,   none, 3D,  7.091,  1.064,  4.690,    54
41.272, -2.205,   none, 3D,  7.091,  1.001,  4.690,    54
41.334, -2.112,   none, 3D,  7.091,  0.938,  4.690,    54
41.470, -2.001,   none, 3D,  7.190,  0.876,  4.760,    54
41.564, -1.872,   none, 3D,  7.190,  0.813,  4.830,    54
41.700, -1.755,   none, 3D,  7.288,  0.751,  4.900,    54
41.763, -1.645,   none, 3D,  7.288,  0.688,  4.900,    54
41.899, -1.542,   none, 3D,  7.387,  0.626,  4.970,    54
42.035, -1.445,   none, 3D,  7.507,  0.563,  0.000,    54
42.097, -1.377,   none, 3D,  7.507,  0.500,  0.000,    54
42.234, -1.323,   none, 3D,  7.606,  0.438,  0.070,    54
42.327, -1.297,   none, 3D,  7.606,  0.375,  0.140,    54
42.390, -1.283, saddle, 3D,  7.606,  0.313,  0.140,    54
42.526, -1.293,   none, 3D,  7.704,  0.250,  0.210,    54
42.643, -1.311,   none, 3D,  7.803,  0.188,  0.210,    54
42.779, -1.336,   none, 3D,  7.901,  0.125,  0.280,    54
42.896, -1.360,   none, 3D,  8.000,  0.063,  0.280,    54
43.032, -1.371,   none, 3D,  8.098,  0.000,  0.350,    54
43.131, -1.405,   none, 3D,  8.197,  0.000,  0.350,    54
43.230, -1.455,   none, 3D,  8.296,  0.000,  0.350,    54
43.328, -1.527,   none, 3D,  8.395,  0.000,  0.350,    54
43.427, -1.619,   none, 3D,  8.494,  0.000,  0.350,    54
43.526, -1.730,   none, 3D,  8.592,  0.000,  0.350,    54
43.625, -1.853,   none, 3D,  8.691,  0.000,  0.350,    54
43.723, -1.981,   none, 3D,  8.790,  0.000,  0.350,    54
43.822, -2.108,   none, 3D,  8.889,  0.000,  0.350,    54
43.921, -2.226,   none, 3D,  8.988,  0.000,  0.350,    54
44.020, -2.329,   none, 3D,  9.086,  0.000,  0.350,    54
44.119, -2.414,   none, 3D,  9.185,  0.000,  0.350,    54
44.217, -2.476,   none, 3D,  9.284,  0.000,  0.350,    54
44.316, -2.514,   none, 3D,  9.383,  0.000,  0.350,    54
44.415, -2.527,    Li3, 3D,  9.481,  0.000,  0.350,    74
44.477, -2.523,   none, 3D,  9.481,  0.063,  0.350,    74
44.540, -2.509,   none, 3D,  9.481,  0.125,  0.350,    74
44.603, -2.486,   none, 3D,  9.481,  0.188,  0.350,    74
44.665, -2.452,   none, 3D,  9.481,  0.250,  0.350,    74
44.728, -2.408,   none, 3D,  9.481,  0.313,  0.350,    74
44.790, -2.353,   none, 3D,  9.481,  0.375,  0.350,    74
44.853, -2.285,   none, 3D,  9.481,  0.438,  0.350,    74
44.915, -2.205,   none, 3D,  9.481,  0.500,  0.350,    74
44.978, -2.112,   none, 3D,  9.481,  0.563,  0.350,    74
45.114, -1.994,   none, 3D,  9.580,  0.626,  0.420,    74
45.208, -1.878,   none, 3D,  9.580,  0.688,  0.490,    74
45.270, -1.756,   none, 3D,  9.580,  0.751,  0.490,    74
45.407, -1.636,   none, 3D,  9.678,  0.813,  0.560,    74
45.543, -1.520,   none, 3D,  9.777,  0.876,  0.630,    74
45.636, -1.425,   none, 3D,  9.776,  0.938,  0.700,    74
45.773, -1.357,   none, 3D,  9.875,  1.001,  0.770,    74
45.835, -1.297,   none, 3D,  9.875,  1.064,  0.770,    74
45.971, -1.271,   none, 3D,  9.973,  1.126,  0.840,    74
46.107, -1.249, saddle, 3D, 10.072,  1.189,  0.910,    74
46.170, -1.256,   none, 3D, 10.072,  1.251,  0.910,    74
46.306, -1.263,   none, 3D, 10.170,  1.314,  0.980,    74
46.368, -1.285,   none, 3D, 10.170,  1.376,  0.980,    74
46.485, -1.302,   none, 3D, 10.269,  1.439,  0.980,    74
46.621, -1.311,   none, 3D, 10.367,  1.501,  1.050,    74
46.720, -1.328,   none, 3D, 10.466,  1.501,  1.050,    74
46.819, -1.355,   none, 3D, 10.565,  1.501,  1.050,    74
46.918, -1.401,   none, 3D, 10.664,  1.501,  1.050,    74
47.016, -1.470,   none, 3D, 10.762,  1.501,  1.050,    74
47.115, -1.562,   none, 3D, 10.861,  1.501,  1.050,    74
47.214, -1.674,   none, 3D, 10.960,  1.501,  1.050,    74
47.313, -1.799,   none, 3D, 11.059,  1.501,  1.050,    74
47.412, -1.932,   none, 3D, 11.158,  1.501,  1.050,    74
47.510, -2.064,   none, 3D, 11.256,  1.501,  1.050,    74
47.609, -2.189,   none, 3D, 11.355,  1.501,  1.050,    74
47.708, -2.300,   none, 3D, 11.454,  1.501,  1.050,    74
47.807, -2.393,   none, 3D, 11.553,  1.501,  1.050,    74
47.928, -2.465,   none, 3D, 11.651,  1.501,  1.120,    74
48.026, -2.515,   none, 3D, 11.750,  1.501,  1.120,    74
48.125, -2.541,   none, 3D, 11.849,  1.501,  1.120,    74
48.224, -2.544,    Li2, 3D, 11.948,  1.501,  1.120,    98
48.323, -2.523,   none, 3D, 12.046,  1.501,  1.120,    98
48.421, -2.481,   none, 3D, 12.145,  1.501,  1.120,    98
48.520, -2.420,   none, 3D, 12.244,  1.501,  1.120,    98
48.619, -2.341,   none, 3D, 12.343,  1.501,  1.120,    98
48.718, -2.250,   none, 3D, 12.441,  1.501,  1.120,    98
48.817, -2.151,   none, 3D, 12.540,  1.501,  1.120,    98
48.915, -2.050,   none, 3D, 12.639,  1.501,  1.120,    98
49.014, -1.953,   none, 3D, 12.738,  1.501,  1.120,    98
49.113, -1.865,   none, 3D, 12.837,  1.501,  1.120,    98
49.212, -1.792,   none, 3D, 12.935,  1.501,  1.120,    98
49.310, -1.734,   none, 3D, 13.034,  1.501,  1.120,    98
49.427, -1.674,   none, 3D, 13.133,  1.439,  1.120,    98
49.563, -1.622,   none, 3D, 13.231,  1.376,  1.190,    98
49.680, -1.563,   none, 3D, 13.330,  1.314,  1.190,    98
49.816, -1.512,   none, 3D, 13.429,  1.251,  1.260,    98
49.933, -1.477,   none, 3D, 13.527,  1.189,  1.260,    98
50.069, -1.465, saddle, 3D, 13.626,  1.126,  1.330,    98
50.132, -1.466,   none, 3D, 13.626,  1.064,  1.330,    98
50.268, -1.508,   none, 3D, 13.724,  1.001,  1.400,    98
50.404, -1.565,   none, 3D, 13.823,  0.938,  1.470,    98
50.540, -1.641,   none, 3D, 13.921,  0.876,  1.540,    98
50.634, -1.748,   none, 3D, 13.921,  0.813,  1.610,    98
50.770, -1.876,   none, 3D, 14.019,  0.751,  1.680,    98
50.906, -2.008,   none, 3D, 14.118,  0.688,  1.750,    98
50.969, -2.129,   none, 3D, 14.118,  0.626,  1.750,    98
51.031, -2.237,   none, 3D, 14.118,  0.563,  1.750,    98
51.094, -2.332,   none, 3D, 14.118,  0.500,  1.750,    98
51.156, -2.413,   none, 3D, 14.118,  0.438,  1.750,    98
51.219, -2.481,   none, 3D, 14.118,  0.375,  1.750,    98
51.336, -2.540,   none, 3D, 14.217,  0.313,  1.750,    98
51.398, -2.587,   none, 3D, 14.217,  0.250,  1.750,    98
51.461, -2.623,   none, 3D, 14.217,  0.188,  1.750,    98
51.524, -2.648,   none, 3D, 14.217,  0.125,  1.750,    98
51.586, -2.663,   none, 3D, 14.217,  0.063,  1.750,    98
56.565, -2.668,    Li1, 3D, 18.951,  0.000,  3.290,   146
56.628, -2.663,   none, 3D, 18.951,  0.063,  3.290,   146
56.690, -2.648,   none, 3D, 18.951,  0.125,  3.290,   146
56.753, -2.623,   none, 3D, 18.951,  0.188,  3.290,   146
56.816, -2.587,   none, 3D, 18.951,  0.250,  3.290,   146
56.878, -2.540,   none, 3D, 18.951,  0.313,  3.290,   146
56.995, -2.481,   none, 3D, 19.050,  0.375,  3.290,   146
57.058, -2.413,   none, 3D, 19.050,  0.438,  3.290,   146
57.120, -2.332,   none, 3D, 19.050,  0.500,  3.290,   146
57.183, -2.237,   none, 3D, 19.050,  0.563,  3.290,   146
57.245, -2.129,   none, 3D, 19.050,  0.626,  3.290,   146
57.308, -2.008,   none, 3D, 19.050,  0.688,  3.290,   146
57.444, -1.876,   none, 3D, 19.149,  0.751,  3.360,   146
57.580, -1.748,   none, 3D, 19.247,  0.813,  3.430,   146
57.674, -1.641,   none, 3D, 19.247,  0.876,  3.500,   146
57.810, -1.565,   none, 3D, 19.345,  0.938,  3.570,   146
57.946, -1.508,   none, 3D, 19.444,  1.001,  3.640,   146
58.082, -1.466,   none, 3D, 19.542,  1.064,  3.710,   146
58.145, -1.465, saddle, 3D, 19.542,  1.126,  3.710,   146
58.281, -1.477,   none, 3D, 19.641,  1.189,  3.780,   146
58.398, -1.512,   none, 3D, 19.739,  1.251,  3.780,   146
58.534, -1.563,   none, 3D, 19.838,  1.314,  3.850,   146
58.651, -1.622,   none, 3D, 19.937,  1.376,  3.850,   146
58.787, -1.674,   none, 3D, 20.035,  1.439,  3.920,   146
58.904, -1.734,   none, 3D, 20.134,  1.501,  3.920,   146
59.002, -1.792,   none, 3D, 20.233,  1.501,  3.920,   146
59.101, -1.865,   none, 3D, 20.332,  1.501,  3.920,   146
59.200, -1.953,   none, 3D, 20.430,  1.501,  3.920,   146
59.299, -2.050,   none, 3D, 20.529,  1.501,  3.920,   146
59.397, -2.151,   none, 3D, 20.628,  1.501,  3.920,   146
59.496, -2.250,   none, 3D, 20.727,  1.501,  3.920,   146
59.595, -2.341,   none, 3D, 20.825,  1.501,  3.920,   146
59.694, -2.420,   none, 3D, 20.924,  1.501,  3.920,   146
59.793, -2.481,   none, 3D, 21.023,  1.501,  3.920,   146
59.891, -2.523,   none, 3D, 21.122,  1.501,  3.920,   146
59.990, -2.544,    Li2, 3D, 21.221,  1.501,  3.920,   170
60.089, -2.541,   none, 3D, 21.319,  1.501,  3.920,   170
60.188, -2.515,   none, 3D, 21.418,  1.501,  3.920,   170
60.286, -2.465,   none, 3D, 21.517,  1.501,  3.920,   170
60.407, -2.393,   none, 3D, 21.615,  1.501,  3.990,   170
60.506, -2.300,   none, 3D, 21.714,  1.501,  3.990,   170
60.605, -2.189,   none, 3D, 21.813,  1.501,  3.990,   170
60.704, -2.064,   none, 3D, 21.912,  1.501,  3.990,   170
60.802, -1.932,   none, 3D, 22.011,  1.501,  3.990,   170
60.901, -1.799,   none, 3D, 22.109,  1.501,  3.990,   170
61.000, -1.674,   none, 3D, 22.208,  1.501,  3.990,   170
61.099, -1.562,   none, 3D, 22.307,  1.501,  3.990,   170
61.198, -1.470,   none, 3D, 22.406,  1.501,  3.990,   170
