r_coor, energy,   site, dn,      x,      y,      z, index
10.846, -2.248,   none, 1D,  2.911,  2.193,  0.321,    68
10.953, -2.291,   none, 1D,  2.957,  2.247,  0.402,    68
12.662, -2.365,    Li3, 2D,  2.288,  3.800,  0.643,    76
12.746, -2.353,   none, 2D,  2.272,  3.781,  0.723,    76
12.853, -2.323,   none, 2D,  2.318,  3.835,  0.804,    76
12.937, -2.277,   none, 2D,  2.302,  3.816,  0.884,    76
13.021, -2.212,   none, 2D,  2.286,  3.797,  0.964,    76
13.120, -2.137,   none, 2D,  2.341,  3.778,  1.045,    76
13.204, -2.046,   none, 2D,  2.325,  3.759,  1.125,    76
13.327, -1.942,   none, 2D,  2.318,  3.667,  1.205,    76
13.411, -1.825,   none, 2D,  2.302,  3.648,  1.286,    76
13.510, -1.712,   none, 2D,  2.357,  3.629,  1.366,    76
13.633, -1.598,   none, 2D,  2.350,  3.536,  1.446,    76
13.717, -1.481,   none, 2D,  2.334,  3.517,  1.527,    76
13.816, -1.370,   none, 2D,  2.389,  3.498,  1.607,    76
13.939, -1.285,   none, 2D,  2.382,  3.406,  1.688,    76
14.061, -1.199,   none, 2D,  2.375,  3.314,  1.768,    76
14.160, -1.136,   none, 2D,  2.430,  3.295,  1.848,    76
14.283, -1.083,   none, 2D,  2.423,  3.202,  1.929,    76
14.421, -1.049,   none, 2D,  2.486,  3.110,  2.009,    76
14.521, -1.009,   none, 2D,  2.462,  3.164,  2.089,    76
14.628, -0.984,   none, 2D,  2.507,  3.218,  2.170,    76
14.728, -0.951, saddle, 2D,  2.483,  3.272,  2.250,    76
14.835, -0.957,   none, 2D,  2.528,  3.327,  2.330,    76
14.942, -0.974,   none, 2D,  2.574,  3.381,  2.411,    76
15.050, -1.012,   none, 2D,  2.620,  3.435,  2.491,    76
15.157, -1.075,   none, 2D,  2.666,  3.489,  2.571,    76
15.264, -1.166,   none, 2D,  2.712,  3.543,  2.652,    76
15.371, -1.281,   none, 2D,  2.758,  3.597,  2.732,    76
15.478, -1.415,   none, 2D,  2.803,  3.651,  2.813,    76
15.585, -1.559,   none, 2D,  2.849,  3.706,  2.893,    76
15.693, -1.704,   none, 2D,  2.895,  3.760,  2.973,    76
15.800, -1.841,   none, 2D,  2.941,  3.814,  3.054,    76
15.907, -1.961,   none, 2D,  2.987,  3.868,  3.134,    76
16.014, -2.058,   none, 2D,  3.033,  3.922,  3.214,    76
16.114, -2.131,   none, 2D,  3.008,  3.976,  3.295,    76
16.221, -2.178,   none, 2D,  3.054,  4.030,  3.375,    76
16.329, -2.196,    Li1, 2D,  3.099,  4.084,  3.455,     4
16.413, -2.187,   none, 2D,  3.083,  4.065,  3.536,     4
16.520, -2.163,   none, 2D,  3.129,  4.119,  3.616,     4
16.619, -2.114,   none, 2D,  3.184,  4.100,  3.697,     4
16.726, -2.038,   none, 2D,  3.230,  4.155,  3.777,     4
16.833, -1.934,   none, 2D,  3.276,  4.209,  3.857,     4
16.941, -1.807,   none, 2D,  3.322,  4.263,  3.938,     4
17.048, -1.663,   none, 2D,  4.012, -0.954,  4.018,     4
17.155, -1.509,   none, 2D,  4.058, -0.899,  4.098,     4
17.262, -1.354,   none, 2D,  4.104, -0.845,  4.179,     4
17.369, -1.209,   none, 2D,  4.150, -0.791,  4.259,     4
17.476, -1.083,   none, 2D, -0.896, -0.737,  4.339,     4
17.584, -0.979,   none, 2D, -0.850, -0.683,  4.420,     4
17.691, -0.903,   none, 2D, -0.804, -0.629,  4.500,     4
17.798, -0.850,   none, 2D, -0.758, -0.575,  4.580,     4
17.882, -0.826,   none, 2D, -0.774, -0.594,  4.661,     4
17.989, -0.820,   none, 2D, -0.728, -0.540,  4.741,     4
18.088, -0.818, saddle, 2D, -0.673, -0.559,  4.822,     4
18.173, -0.851,   none, 2D, -0.689, -0.578,  4.902,     4
18.295, -0.885,   none, 2D, -0.696, -0.670,  4.982,     4
18.402, -0.951,   none, 2D, -0.650, -0.616,  5.063,     4
18.525, -1.036,   none, 2D, -0.657, -0.708,  5.143,     4
18.647, -1.131,   none, 2D, -0.664, -0.800,  5.223,     4
18.732, -1.246,   none, 2D, -0.680, -0.819,  5.304,     4
18.831, -1.374,   none, 2D, -0.625, -0.839,  5.384,     4
18.915, -1.506,   none, 2D, -0.641, -0.858,  5.464,     4
19.037, -1.643,   none, 2D, -0.648, -0.950,  5.545,     4
19.160, -1.768,   none, 2D, -0.655, -1.042,  5.625,     4
19.244, -1.880,   none, 2D, -0.671, -1.061,  5.706,     4
19.343, -1.978,   none, 2D, -0.616, -1.080,  5.786,     4
19.427, -2.058,   none, 2D, -0.632, -1.099,  5.866,     4
19.526, -2.118,   none, 2D, -0.578, -1.118,  5.947,     4
19.610, -2.163,   none, 2D, -0.593, -1.138,  6.027,     4
19.718, -2.187,   none, 2D, -0.548, -1.083,  6.107,     4
19.802, -2.196,    Li1, 2D, -0.564, -1.102,  6.188,    38
19.909, -2.178,   none, 2D, -0.518, -1.048,  6.268,    38
20.016, -2.131,   none, 2D, -0.472, -0.994,  6.348,    38
20.116, -2.058,   none, 2D, -0.497, -0.940,  6.429,    38
20.223, -1.961,   none, 2D, -0.451, -0.886,  6.509,    38
20.330, -1.841,   none, 2D, -0.405, -0.832,  6.589,    38
20.438, -1.704,   none, 2D, -0.359, -0.778,  6.670,    38
20.545, -1.559,   none, 2D, -0.313, -0.724,  6.750,    38
20.652, -1.415,   none, 2D, -0.268, -0.669,  6.831,    38
20.759, -1.281,   none, 2D, -0.222, -0.615,  6.911,    38
20.866, -1.166,   none, 2D, -0.176, -0.561,  6.991,    38
20.974, -1.075,   none, 2D, -0.130, -0.507,  7.072,    38
21.081, -1.012,   none, 2D, -0.084, -0.453,  7.152,    38
21.188, -0.974,   none, 2D, -0.038, -0.399,  7.232,    38
21.295, -0.957,   none, 2D,  0.007, -0.345,  7.313,    38
21.402, -0.951, saddle, 2D,  0.053, -0.291,  7.393,    38
21.502, -0.984,   none, 2D,  0.028, -0.236,  7.473,    38
21.610, -1.009,   none, 2D,  0.074, -0.182,  7.554,    38
21.710, -1.049,   none, 2D,  0.049, -0.128,  7.634,    38
21.848, -1.083,   none, 2D,  0.113, -0.220,  7.714,    38
21.970, -1.136,   none, 2D,  0.106, -0.313,  7.795,    38
22.069, -1.199,   none, 2D,  0.161, -0.332,  7.875,    38
22.192, -1.285,   none, 2D,  0.154, -0.424,  7.956,    38
22.314, -1.370,   none, 2D,  0.147, -0.516,  8.036,    38
22.413, -1.481,   none, 2D,  0.202, -0.535,  8.116,    38
22.498, -1.598,   none, 2D,  0.186, -0.554,  8.197,    38
22.620, -1.712,   none, 2D,  0.179, -0.647,  8.277,    38
22.719, -1.825,   none, 2D,  0.234, -0.666,  8.357,    38
22.803, -1.942,   none, 2D,  0.218, -0.685,  8.438,    38
22.926, -2.046,   none, 2D,  0.211, -0.777,  8.518,    38
23.010, -2.137,   none, 2D,  0.195, -0.796,  8.598,    38
23.109, -2.212,   none, 2D,  0.250, -0.815,  8.679,    38
23.193, -2.277,   none, 2D,  0.234, -0.834,  8.759,    38
23.277, -2.323,   none, 2D,  0.218, -0.853,  8.840,    38
23.384, -2.353,   none, 2D,  0.264, -0.799,  8.920,    38
26.178, -2.242,    Li2, 3D,  3.053,  1.519,  1.929,    98
26.301, -2.239,   none, 3D,  3.046,  1.426,  2.009,    98
26.385, -2.224,   none, 3D,  3.030,  1.407,  2.089,    98
26.492, -2.197,   none, 3D,  3.076,  1.462,  2.170,    98
26.576, -2.154,   none, 3D,  3.060,  1.442,  2.250,    98
26.699, -2.094,   none, 3D,  3.053,  1.350,  2.330,    98
26.783, -2.018,   none, 3D,  3.037,  1.331,  2.411,    98
26.890, -1.926,   none, 3D,  3.083,  1.385,  2.491,    98
27.013, -1.822,   none, 3D,  3.076,  1.293,  2.571,    98
27.097, -1.701,   none, 3D,  3.060,  1.274,  2.652,    98
27.219, -1.575,   none, 3D,  3.053,  1.182,  2.732,    98
27.342, -1.440,   none, 3D,  3.046,  1.089,  2.813,    98
27.449, -1.312,   none, 3D,  3.092,  1.143,  2.893,    98
27.572, -1.197,   none, 3D,  3.085,  1.051,  2.973,    98
27.694, -1.090,   none, 3D,  3.078,  0.959,  3.054,    98
27.778, -0.995,   none, 3D,  3.062,  0.940,  3.134,    98
27.877, -0.923,   none, 3D,  3.117,  0.921,  3.214,    98
28.000, -0.873,   none, 3D,  3.110,  0.829,  3.295,    98
28.084, -0.829,   none, 3D,  3.094,  0.809,  3.375,    98
28.183, -0.816,   none, 3D,  3.149,  0.790,  3.455,    98
28.290, -0.802, saddle, 3D,  3.195,  0.845,  3.536,    98
28.375, -0.811,   none, 3D,  3.179,  0.825,  3.616,    98
28.482, -0.838,   none, 3D,  3.224,  0.880,  3.697,    98
28.589, -0.888,   none, 3D,  3.270,  0.934,  3.777,    98
28.696, -0.965,   none, 3D,  3.316,  0.988,  3.857,    98
28.803, -1.070,   none, 3D,  3.362,  1.042,  3.938,    98
28.910, -1.199,   none, 3D,  3.408,  1.096,  4.018,    98
29.018, -1.346,   none, 3D,  3.454,  1.150,  4.098,    98
29.125, -1.501,   none, 3D,  3.499,  1.204,  4.179,    98
29.232, -1.653,   none, 3D,  3.545,  1.258,  4.259,    98
29.339, -1.795,   none, 3D,  3.591,  1.313,  4.339,    98
29.446, -1.919,   none, 3D,  3.637,  1.367,  4.420,    98
29.554, -2.019,   none, 3D,  3.683,  1.421,  4.500,    98
29.661, -2.092,   none, 3D,  3.729,  1.475,  4.580,    98
29.760, -2.137,   none, 3D,  3.783,  1.456,  4.661,    98
29.867, -2.159,   none, 3D, -1.262,  1.510,  4.741,    98
29.951, -2.170,    Li5, 3D, -1.278,  1.491,  4.822,    16
30.035, -2.159,   none, 3D, -1.293,  1.472,  4.902,    16
30.142, -2.137,   none, 3D, -1.248,  1.526,  4.982,    16
30.242, -2.092,   none, 3D, -1.193,  1.507,  5.063,    16
30.349, -2.019,   none, 3D, -1.147,  1.561,  5.143,    16
30.456, -1.919,   none, 3D, -1.101,  1.615,  5.223,    16
30.563, -1.795,   none, 3D, -1.055,  1.669,  5.304,    16
30.670, -1.653,   none, 3D, -1.010,  1.723,  5.384,    16
30.777, -1.501,   none, 3D, -0.964,  1.778,  5.464,    16
30.885, -1.346,   none, 3D, -0.918,  1.832,  5.545,    16
30.992, -1.199,   none, 3D, -0.872,  1.886,  5.625,    16
31.099, -1.070,   none, 3D, -0.826,  1.940,  5.706,    16
31.206, -0.965,   none, 3D, -0.780,  1.994,  5.786,    16
31.313, -0.888,   none, 3D, -0.735,  2.048,  5.866,    16
31.421, -0.838,   none, 3D, -0.689,  2.102,  5.947,    16
31.528, -0.811,   none, 3D, -0.643,  2.157,  6.027,    16
31.612, -0.802, saddle, 3D, -0.659,  2.137,  6.107,    16
31.719, -0.816,   none, 3D, -0.613,  2.192,  6.188,    16
31.818, -0.829,   none, 3D, -0.558,  2.173,  6.268,    16
31.902, -0.873,   none, 3D, -0.574,  2.153,  6.348,    16
32.025, -0.923,   none, 3D, -0.581,  2.061,  6.429,    16
32.124, -0.995,   none, 3D, -0.526,  2.042,  6.509,    16
32.208, -1.090,   none, 3D, -0.542,  2.023,  6.589,    16
32.331, -1.197,   none, 3D, -0.549,  1.931,  6.670,    16
32.453, -1.312,   none, 3D, -0.556,  1.838,  6.750,    16
32.560, -1.440,   none, 3D, -0.510,  1.893,  6.831,    16
32.683, -1.575,   none, 3D, -0.517,  1.800,  6.911,    16
32.805, -1.701,   none, 3D, -0.524,  1.708,  6.991,    16
32.890, -1.822,   none, 3D, -0.540,  1.689,  7.072,    16
33.012, -1.926,   none, 3D, -0.547,  1.597,  7.152,    16
33.119, -2.018,   none, 3D, -0.501,  1.651,  7.232,    16
33.203, -2.094,   none, 3D, -0.517,  1.632,  7.313,    16
33.326, -2.154,   none, 3D, -0.524,  1.540,  7.393,    16
33.410, -2.197,   none, 3D, -0.540,  1.520,  7.473,    16
33.517, -2.224,   none, 3D, -0.494,  1.575,  7.554,    16
33.601, -2.239,   none, 3D, -0.510,  1.556,  7.634,    16
36.398, -2.365,    Li3, 0D,  2.288,  3.800,  0.643,    70
36.472, -2.362,   none, 0D,  2.297,  3.727,  0.643,    70
36.579, -2.354,   none, 0D,  2.251,  3.673,  0.563,    70
36.653, -2.341,   none, 0D,  2.260,  3.600,  0.563,    70
36.727, -2.322,   none, 0D,  2.269,  3.527,  0.563,    70
36.800, -2.297,   none, 0D,  2.278,  3.453,  0.563,    70
36.909, -2.265,   none, 0D,  2.358,  3.380,  0.563,    70
36.982, -2.234,   none, 0D,  2.367,  3.307,  0.563,    70
37.091, -2.200,   none, 0D,  2.446,  3.234,  0.563,    70
37.164, -2.169,   none, 0D,  2.455,  3.161,  0.563,    70
37.273, -2.147,   none, 0D,  2.535,  3.087,  0.563,    70
37.381, -2.131,   none, 0D,  2.615,  3.014,  0.563,    70
37.454, -2.123, saddle, 0D,  2.624,  2.941,  0.563,    70
37.563, -2.131,   none, 0D,  2.703,  2.868,  0.563,    70
37.671, -2.146,   none, 0D,  2.783,  2.795,  0.563,    70
37.745, -2.169,   none, 0D,  2.792,  2.721,  0.563,    70
37.853, -2.204,   none, 0D,  2.872,  2.648,  0.563,    70
37.961, -2.239,   none, 0D,  2.951,  2.575,  0.563,    70
38.035, -2.275,   none, 0D,  2.960,  2.502,  0.563,    70
38.143, -2.303,   none, 0D,  3.040,  2.429,  0.563,    70
38.217, -2.320,   none, 0D,  3.049,  2.355,  0.563,    70
38.324, -2.320,  Li_i1, 0D,  3.003,  2.301,  0.482,    69
38.431, -2.291,   none, 0D,  2.957,  2.247,  0.402,    69
38.538, -2.248,   none, 0D,  2.911,  2.193,  0.321,    69
38.645, -2.204,   none, 0D,  2.865,  2.139,  0.241,    69
38.753, -2.166,   none, 0D,  2.820,  2.085,  0.161,    69
38.860, -2.139,   none, 0D,  2.774,  2.031,  0.080,    69
38.967, -2.127, saddle, 0D,  2.728,  1.976,  0.000,    69
39.074, -2.131,   none, 0D,  0.772, -0.366,  9.563,    69
39.181, -2.147,   none, 0D,  0.726, -0.420,  9.482,    69
39.288, -2.174,   none, 0D,  0.680, -0.474,  9.402,    69
39.396, -2.207,   none, 0D,  0.634, -0.529,  9.322,    69
39.503, -2.241,   none, 0D,  0.588, -0.583,  9.241,    69
39.599, -2.277,   none, 0D,  0.527, -0.656,  9.241,    69
39.706, -2.310,   none, 0D,  0.481, -0.710,  9.161,    69
39.813, -2.332,   none, 0D,  0.435, -0.764,  9.081,    69
39.884, -2.355,   none, 0D,  0.364, -0.764,  9.081,    69
39.991, -2.362,   none, 0D,  0.318, -0.818,  9.000,    69
40.062, -2.365,    Li3, 0D,  0.248, -0.818,  9.000,    44
40.135, -2.362,   none, 0D,  0.239, -0.745,  9.000,    44
40.242, -2.354,   none, 0D,  0.285, -0.691,  9.081,    44
40.316, -2.341,   none, 0D,  0.276, -0.618,  9.081,    44
40.390, -2.322,   none, 0D,  0.267, -0.545,  9.081,    44
40.464, -2.297,   none, 0D,  0.258, -0.471,  9.081,    44
40.572, -2.265,   none, 0D,  0.178, -0.398,  9.081,    44
40.646, -2.234,   none, 0D,  0.169, -0.325,  9.081,    44
40.754, -2.200,   none, 0D,  0.089, -0.252,  9.081,    44
40.828, -2.169,   none, 0D,  0.080, -0.179,  9.081,    44
40.936, -2.147,   none, 0D,  0.001, -0.105,  9.081,    44
41.044, -2.131,   none, 0D, -0.079, -0.032,  9.081,    44
41.118, -2.123, saddle, 0D, -0.088,  0.041,  9.081,    44
41.226, -2.131,   none, 0D, -0.167,  0.114,  9.081,    44
41.334, -2.146,   none, 0D, -0.247,  0.187,  9.081,    44
41.408, -2.169,   none, 0D, -0.256,  0.261,  9.081,    44
41.516, -2.204,   none, 0D, -0.336,  0.334,  9.081,    44
41.624, -2.239,   none, 0D, -0.415,  0.407,  9.081,    44
41.698, -2.275,   none, 0D, -0.424,  0.480,  9.081,    44
41.806, -2.303,   none, 0D, -0.504,  0.553,  9.081,    44
41.880, -2.320,   none, 0D, -0.513,  0.627,  9.081,    44
41.987, -2.320,  Li_i1, 0D, -0.467,  0.681,  9.161,    46
42.094, -2.291,   none, 0D, -0.421,  0.735,  9.241,    46
42.201, -2.248,   none, 0D, -0.375,  0.789,  9.322,    46
42.309, -2.204,   none, 0D, -0.330,  0.843,  9.402,    46
42.416, -2.166,   none, 0D, -0.284,  0.897,  9.482,    46
42.523, -2.139,   none, 0D, -0.238,  0.951,  9.563,    46
42.630, -2.127, saddle, 0D,  1.718,  3.294,  0.000,    46
42.737, -2.131,   none, 0D,  1.764,  3.348,  0.080,    46
42.845, -2.147,   none, 0D,  1.810,  3.402,  0.161,    46
42.952, -2.174,   none, 0D,  1.856,  3.456,  0.241,    46
43.059, -2.207,   none, 0D,  1.902,  3.511,  0.321,    46
43.166, -2.241,   none, 0D,  1.947,  3.565,  0.402,    46
43.262, -2.277,   none, 0D,  2.009,  3.638,  0.402,    46
43.369, -2.310,   none, 0D,  2.055,  3.692,  0.482,    46
43.476, -2.332,   none, 0D,  2.101,  3.746,  0.563,    46
43.547, -2.355,   none, 0D,  2.172,  3.746,  0.563,    46
43.654, -2.362,   none, 0D,  2.217,  3.800,  0.643,    46
