r_coor, energy,   site, dn,      x,      y,      z, index
 8.788, -1.561,   none, 1D,  3.173,  1.592,  7.491,   220
 8.900, -1.593,   none, 1D,  3.241,  1.503,  7.491,   220
 8.988, -1.606,  Li_i2, 1D,  3.241,  1.415,  7.491,   242
 9.056, -1.605, saddle, 1D,  3.309,  1.415,  7.491,   242
 9.170, -1.611,   none, 1D,  3.392,  1.415,  7.412,   242
 9.238, -1.619,   none, 1D,  3.460,  1.415,  7.412,   242
 9.307, -1.630,   none, 1D,  3.528,  1.415,  7.412,   242
 9.375, -1.645,   none, 1D, -1.313,  1.415,  7.412,   242
 9.489, -1.667,   none, 1D, -1.231,  1.415,  7.333,   242
 9.557, -1.728,   none, 1D, -1.163,  1.415,  7.333,   242
 9.625, -1.793,   none, 1D, -1.094,  1.415,  7.333,   242
 9.739, -1.861,   none, 1D, -1.012,  1.415,  7.254,   242
 9.807, -1.966,   none, 1D, -0.944,  1.415,  7.254,   242
 9.875, -2.067,   none, 1D, -0.876,  1.415,  7.254,   242
 9.989, -2.173,   none, 1D, -0.794,  1.415,  7.176,   242
10.057, -2.289,   none, 1D, -0.726,  1.415,  7.176,   242
10.126, -2.394,   none, 1D, -0.657,  1.415,  7.176,   242
10.270, -2.500,   none, 1D, -0.575,  1.327,  7.097,   242
10.381, -2.594,   none, 1D, -0.507,  1.415,  7.097,   242
10.526, -2.674,   none, 1D, -0.425,  1.327,  7.018,   242
10.594, -2.743,   none, 1D, -0.357,  1.327,  7.018,   242
10.662, -2.793,   none, 1D, -0.289,  1.327,  7.018,   242
10.730, -2.827,   none, 1D, -0.220,  1.327,  7.018,   242
10.798, -2.845,   none, 1D, -0.152,  1.327,  7.018,   242
10.866, -2.849,    Li1, 3D, -0.084,  1.327,  7.018,    72
10.947, -2.848,   none, 3D, -0.098,  1.327,  7.097,    72
11.077, -2.818,   none, 3D, -0.044,  1.415,  7.176,    72
11.157, -2.764,   none, 3D, -0.058,  1.415,  7.254,    72
11.237, -2.676,   none, 3D, -0.072,  1.415,  7.333,    72
11.333, -2.555,   none, 3D, -0.018,  1.415,  7.412,    72
11.413, -2.403,   none, 3D, -0.032,  1.415,  7.491,    72
11.493, -2.216,   none, 3D, -0.045,  1.415,  7.570,    72
11.573, -1.996,   none, 3D, -0.059,  1.415,  7.649,    72
11.653, -1.743,   none, 3D, -0.073,  1.415,  7.728,    72
11.749, -1.468,   none, 3D, -0.019,  1.415,  7.806,    72
11.829, -1.172,   none, 3D, -0.033,  1.415,  7.885,    72
11.909, -0.857,   none, 3D, -0.047,  1.415,  7.964,    72
11.989, -0.527,   none, 3D, -0.061,  1.415,  8.043,    72
12.069, -0.190,   none, 3D, -0.075,  1.415,  8.122,    72
12.165,  0.134,   none, 3D, -0.021,  1.415,  8.201,    72
12.245,  0.446,   none, 3D, -0.035,  1.415,  8.280,    72
12.325,  0.751,   none, 3D, -0.049,  1.415,  8.358,    72
12.405,  1.045,   none, 3D, -0.063,  1.415,  8.437,    72
12.485,  1.331,   none, 3D, -0.077,  1.415,  8.516,    72
12.581,  1.596,   none, 3D, -0.023,  1.415,  8.595,    72
12.661,  1.865,   none, 3D, -0.037,  1.415,  8.674,    72
12.741,  2.161,   none, 3D, -0.050,  1.415,  8.753,    72
12.821,  2.508,   none, 3D, -0.064,  1.415,  8.832,    72
12.951,  2.974,   none, 3D, -0.010,  1.503,  8.910,    72
13.071,  3.660,   none, 3D, -0.024,  1.592,  8.989,    72
13.190,  4.573,   none, 3D, -0.038,  1.680,  9.068,    72
13.334,  5.739,   none, 3D, -0.120,  1.769,  9.147,    72
13.478,  7.008,   none, 3D, -0.202,  1.857,  9.226,    72
13.622,  8.153,   none, 3D, -0.285,  1.946,  9.305,    72
13.767,  8.952,   none, 3D, -0.367,  2.034,  9.384,    72
13.911,  9.239, saddle, 3D,  1.227,  2.122,  0.000,    72
14.055,  8.952,   none, 3D,  1.145,  2.211,  0.079,    72
14.199,  8.153,   none, 3D,  1.063,  2.299,  0.158,    72
14.343,  7.008,   none, 3D,  0.981,  2.388,  0.237,    72
14.488,  5.739,   none, 3D,  0.899,  2.476,  0.315,    72
14.632,  4.573,   none, 3D,  0.817,  2.565,  0.394,    72
14.751,  3.660,   none, 3D,  0.803,  2.653,  0.473,    72
14.870,  2.974,   none, 3D,  0.789,  2.742,  0.552,    72
15.001,  2.508,   none, 3D,  0.843,  2.830,  0.631,    72
15.081,  2.161,   none, 3D,  0.829,  2.830,  0.710,    72
15.161,  1.865,   none, 3D,  0.815,  2.830,  0.789,    72
15.241,  1.596,   none, 3D,  0.801,  2.830,  0.867,    72
15.337,  1.331,   none, 3D,  0.855,  2.830,  0.946,    72
15.417,  1.045,   none, 3D,  0.841,  2.830,  1.025,    72
15.497,  0.751,   none, 3D,  0.827,  2.830,  1.104,    72
15.577,  0.446,   none, 3D,  0.813,  2.830,  1.183,    72
15.657,  0.134,   none, 3D,  0.799,  2.830,  1.262,    72
15.753, -0.190,   none, 3D,  0.853,  2.830,  1.341,    72
15.833, -0.527,   none, 3D,  0.839,  2.830,  1.419,    72
15.913, -0.857,   none, 3D,  0.826,  2.830,  1.498,    72
15.993, -1.172,   none, 3D,  0.812,  2.830,  1.577,    72
16.073, -1.468,   none, 3D,  0.798,  2.830,  1.656,    72
16.169, -1.743,   none, 3D,  0.852,  2.830,  1.735,    72
16.249, -1.996,   none, 3D,  0.838,  2.830,  1.814,    72
16.329, -2.216,   none, 3D,  0.824,  2.830,  1.892,    72
16.409, -2.403,   none, 3D,  0.810,  2.830,  1.971,    72
16.489, -2.555,   none, 3D,  0.796,  2.830,  2.050,    72
16.585, -2.676,   none, 3D,  0.850,  2.830,  2.129,    72
16.665, -2.764,   none, 3D,  0.836,  2.830,  2.208,    72
16.745, -2.818,   none, 3D,  0.822,  2.830,  2.287,    72
16.875, -2.848,   none, 3D,  0.876,  2.918,  2.366,    72
18.482, -2.642,  Li_i4, 3D,  1.597,  4.245,  2.918,   122
18.578, -2.641,   none, 3D,  1.651,  4.245,  2.996,   122
18.658, -2.609,   none, 3D,  1.637,  4.245,  3.075,   122
18.738, -2.556,   none, 3D,  1.623,  4.245,  3.154,   122
18.818, -2.491,   none, 3D,  1.609,  4.245,  3.233,   122
18.914, -2.422,   none, 3D,  1.663,  4.245,  3.312,   122
18.994, -2.363,   none, 3D,  1.649,  4.245,  3.391,   122
19.074, -2.312,   none, 3D,  1.635,  4.245,  3.470,   122
19.154, -2.272,   none, 3D,  1.621,  4.245,  3.548,   122
19.234, -2.246,   none, 3D,  1.607,  4.245,  3.627,   122
19.330, -2.240, saddle, 3D,  1.662,  4.245,  3.706,   122
19.410, -2.259,   none, 3D,  1.648,  4.245,  3.785,   122
19.490, -2.293,   none, 3D,  1.634,  4.245,  3.864,   122
19.570, -2.341,   none, 3D,  1.620,  4.245,  3.943,   122
19.650, -2.398,   none, 3D,  1.606,  4.245,  4.022,   122
19.746, -2.467,   none, 3D,  1.660,  4.245,  4.100,   122
19.826, -2.544,   none, 3D,  1.646,  4.245,  4.179,   122
19.906, -2.619,   none, 3D,  1.632,  4.245,  4.258,   122
19.986, -2.689,   none, 3D,  1.618,  4.245,  4.337,   122
20.066, -2.750,   none, 3D,  1.604,  4.245,  4.416,   122
20.162, -2.801,   none, 3D,  1.658,  4.245,  4.495,   122
20.242, -2.842,   none, 3D,  1.644,  4.245,  4.573,   122
20.322, -2.867,   none, 3D,  1.630,  4.245,  4.652,   122
20.402, -2.876,    Li3, 3D,  1.616,  4.245,  4.731,   152
20.482, -2.867,   none, 3D,  1.602,  4.245,  4.810,   152
20.562, -2.842,   none, 3D,  1.589,  4.245,  4.889,   152
20.642, -2.801,   none, 3D,  1.575,  4.245,  4.968,   152
20.738, -2.750,   none, 3D,  1.629,  4.245,  5.047,   152
20.818, -2.689,   none, 3D,  1.615,  4.245,  5.125,   152
20.898, -2.619,   none, 3D,  1.601,  4.245,  5.204,   152
20.978, -2.544,   none, 3D,  1.587,  4.245,  5.283,   152
21.059, -2.467,   none, 3D,  1.573,  4.245,  5.362,   152
21.154, -2.398,   none, 3D,  1.627,  4.245,  5.441,   152
21.234, -2.341,   none, 3D,  1.613,  4.245,  5.520,   152
21.314, -2.293,   none, 3D,  1.599,  4.245,  5.599,   152
21.394, -2.259,   none, 3D,  1.585,  4.245,  5.677,   152
21.475, -2.240, saddle, 3D,  1.571,  4.245,  5.756,   152
21.570, -2.246,   none, 3D,  1.625,  4.245,  5.835,   152
21.650, -2.272,   none, 3D,  1.611,  4.245,  5.914,   152
21.730, -2.312,   none, 3D,  1.597,  4.245,  5.993,   152
21.810, -2.363,   none, 3D,  1.584,  4.245,  6.072,   152
21.891, -2.422,   none, 3D,  1.570,  4.245,  6.151,   152
21.986, -2.491,   none, 3D,  1.624,  4.245,  6.229,   152
22.066, -2.556,   none, 3D,  1.610,  4.245,  6.308,   152
22.146, -2.609,   none, 3D,  1.596,  4.245,  6.387,   152
22.226, -2.641,   none, 3D,  1.582,  4.245,  6.466,   152
26.880, -1.619,  Li_i3, 0D,  0.114,  4.245,  2.050,    48
26.968, -1.619, saddle, 0D,  0.114,  4.333,  2.050,    48
27.080, -1.620,   none, 0D,  0.182,  4.422,  2.050,    48
27.168, -1.629,   none, 0D,  0.182,  4.510,  2.050,    48
27.299, -1.655,   none, 0D,  0.236,  4.599,  2.129,    48
27.410, -1.744,   none, 0D,  0.305,  4.687,  2.129,    48
27.522, -1.839,   none, 0D,  0.373,  4.776,  2.129,    48
27.652, -1.988,   none, 0D,  0.427,  4.864,  2.208,    48
27.764, -2.135,   none, 0D,  0.495,  4.952,  2.208,    48
27.894, -2.310,   none, 0D,  0.549,  5.041,  2.287,    48
28.006, -2.460,   none, 0D,  0.618,  5.129,  2.287,    48
28.136, -2.609,   none, 0D,  0.672,  5.218,  2.366,    48
28.248, -2.719,   none, 0D,  0.740,  5.306,  2.366,    48
28.378, -2.799,   none, 0D,  0.794,  5.395,  2.444,    48
28.490, -2.841,   none, 0D,  0.862,  5.483,  2.444,    48
28.578, -2.849,    Li1, 0D,  0.862,  5.572,  2.444,    94
28.667, -2.841,   none, 0D,  0.862,  5.483,  2.444,    94
28.778, -2.806,   none, 0D,  0.931,  5.395,  2.444,    94
28.909, -2.748,   none, 0D,  0.985,  5.306,  2.523,    94
29.020, -2.673,   none, 0D,  1.053,  5.218,  2.523,    94
29.151, -2.594,   none, 0D,  1.107,  5.129,  2.602,    94
29.262, -2.514,   none, 0D,  1.175,  5.041,  2.602,    94
29.393, -2.453,   none, 0D,  1.230,  4.952,  2.681,    94
29.504, -2.405,   none, 0D,  1.298,  4.864,  2.681,    94
29.635, -2.395, saddle, 0D,  1.352,  4.776,  2.760,    94
29.746, -2.402,   none, 0D,  1.420,  4.687,  2.760,    94
29.877, -2.451,   none, 0D,  1.474,  4.599,  2.839,    94
30.007, -2.506,   none, 0D,  1.529,  4.510,  2.918,    94
30.119, -2.577,   none, 0D,  1.597,  4.422,  2.918,    94
30.207, -2.626,   none, 0D,  1.597,  4.333,  2.918,    94
30.295, -2.642,  Li_i4, 0D,  1.597,  4.245,  2.918,    93
30.384, -2.626,   none, 0D,  1.597,  4.157,  2.918,    93
30.472, -2.577,   none, 0D,  1.597,  4.068,  2.918,    93
30.584, -2.506,   none, 0D,  1.529,  3.980,  2.918,    93
30.714, -2.451,   none, 0D,  1.474,  3.891,  2.839,    93
30.845, -2.402,   none, 0D,  1.420,  3.803,  2.760,    93
30.956, -2.395, saddle, 0D,  1.352,  3.714,  2.760,    93
31.087, -2.405,   none, 0D,  1.298,  3.626,  2.681,    93
31.198, -2.453,   none, 0D,  1.230,  3.537,  2.681,    93
31.328, -2.514,   none, 0D,  1.175,  3.449,  2.602,    93
31.440, -2.594,   none, 0D,  1.107,  3.361,  2.602,    93
31.570, -2.673,   none, 0D,  1.053,  3.272,  2.523,    93
31.682, -2.748,   none, 0D,  0.985,  3.184,  2.523,    93
31.812, -2.806,   none, 0D,  0.931,  3.095,  2.444,    93
31.924, -2.841,   none, 0D,  0.862,  3.007,  2.444,    93
32.013, -2.849,    Li1, 0D,  0.862,  2.918,  2.444,    47
32.101, -2.841,   none, 0D,  0.862,  3.007,  2.444,    47
32.213, -2.799,   none, 0D,  0.794,  3.095,  2.444,    47
32.343, -2.719,   none, 0D,  0.740,  3.184,  2.366,    47
32.455, -2.609,   none, 0D,  0.672,  3.272,  2.366,    47
32.585, -2.460,   none, 0D,  0.618,  3.361,  2.287,    47
32.697, -2.310,   none, 0D,  0.549,  3.449,  2.287,    47
32.827, -2.135,   none, 0D,  0.495,  3.537,  2.208,    47
32.939, -1.988,   none, 0D,  0.427,  3.626,  2.208,    47
33.069, -1.839,   none, 0D,  0.373,  3.714,  2.129,    47
33.180, -1.744,   none, 0D,  0.305,  3.803,  2.129,    47
33.292, -1.655,   none, 0D,  0.236,  3.891,  2.129,    47
33.422, -1.629,   none, 0D,  0.182,  3.980,  2.050,    47
33.511, -1.620,   none, 0D,  0.182,  4.068,  2.050,    47
33.623, -1.619, saddle, 0D,  0.114,  4.157,  2.050,    47
