r_coor, energy,   site, dn,      x,      y,      z, index
34.619, -2.588,   none, 2D, -0.749,  3.300,  2.802,   103
34.690, -2.557,   none, 2D, -0.819,  3.300,  2.802,   103
34.788, -2.514,   none, 2D, -0.873,  3.316,  2.722,   103
34.859, -2.462,   none, 2D, -0.944,  3.316,  2.722,   103
34.930, -2.395,   none, 2D, -1.015,  3.316,  2.722,   103
35.039, -2.316,   none, 2D, -1.098,  3.387,  2.722,   103
35.110, -2.228,   none, 2D, -1.169,  3.387,  2.722,   103
35.208, -2.135,   none, 2D, -1.223,  3.403,  2.642,   103
35.278, -2.034,   none, 2D,  3.807,  3.403,  2.642,   103
35.387, -1.936,   none, 2D,  3.725,  3.474,  2.642,   103
35.458, -1.835,   none, 2D,  3.654,  3.474,  2.642,   103
35.567, -1.749,   none, 2D,  3.571,  3.544,  2.642,   103
35.638, -1.665,   none, 2D,  3.500,  3.544,  2.642,   103
35.746, -1.602,   none, 2D,  3.417,  3.615,  2.642,   103
35.817, -1.548,   none, 2D,  3.346,  3.615,  2.642,   103
35.926, -1.509,   none, 2D,  3.264,  3.685,  2.642,   103
35.997, -1.489,   none, 2D,  3.193,  3.685,  2.642,   103
36.068, -1.472,   none, 2D,  3.122,  3.685,  2.642,   103
36.176, -1.470, saddle, 2D,  3.039,  3.756,  2.642,   103
36.247, -1.478,   none, 2D,  2.968,  3.756,  2.642,   103
36.318, -1.483,   none, 2D,  2.897,  3.756,  2.642,   103
36.389, -1.484,  Li_i2, 2D,  2.827,  3.756,  2.642,    97
36.487, -1.478, saddle, 2D,  2.773,  3.772,  2.562,    97
36.592, -1.482,   none, 2D,  2.730,  3.718,  2.482,    97
36.698, -1.483,   none, 2D,  2.688,  3.664,  2.402,    97
36.803, -1.494,   none, 2D,  2.646,  3.611,  2.322,    97
36.901, -1.532,   none, 2D,  2.592,  3.627,  2.242,    97
37.006, -1.592,   none, 2D,  2.550,  3.573,  2.162,    97
37.112, -1.673,   none, 2D,  2.508,  3.519,  2.082,    97
37.217, -1.773,   none, 2D,  2.466,  3.465,  2.002,    97
37.322, -1.887,   none, 2D,  2.424,  3.411,  1.922,    97
37.428, -2.008,   none, 2D,  2.382,  3.357,  1.842,    97
37.533, -2.130,   none, 2D,  2.339,  3.303,  1.762,    97
37.639, -2.245,   none, 2D,  2.297,  3.249,  1.681,    97
37.744, -2.346,   none, 2D,  2.255,  3.195,  1.601,    97
37.849, -2.427,   none, 2D,  2.213,  3.141,  1.521,    97
37.955, -2.485,   none, 2D,  2.171,  3.087,  1.441,    97
38.060, -2.517,   none, 2D,  2.129,  3.033,  1.361,    97
38.152, -2.532,   none, 2D,  2.070,  2.963,  1.361,    97
38.223, -2.534,    Li3, 2D,  1.999,  2.963,  1.361,    35
38.294, -2.524,   none, 2D,  1.928,  2.963,  1.361,    35
38.364, -2.500,   none, 2D,  1.857,  2.963,  1.361,    35
38.435, -2.462,   none, 2D,  1.787,  2.963,  1.361,    35
38.544, -2.413,   none, 2D,  1.704,  3.033,  1.361,    35
38.615, -2.352,   none, 2D,  1.633,  3.033,  1.361,    35
38.686, -2.277,   none, 2D,  1.562,  3.033,  1.361,    35
38.794, -2.192,   none, 2D,  1.479,  3.104,  1.361,    35
38.865, -2.105,   none, 2D,  1.408,  3.104,  1.361,    35
38.936, -2.009,   none, 2D,  1.338,  3.104,  1.361,    35
39.045, -1.917,   none, 2D,  1.255,  3.174,  1.361,    35
39.116, -1.828,   none, 2D,  1.184,  3.174,  1.361,    35
39.187, -1.737,   none, 2D,  1.113,  3.174,  1.361,    35
39.295, -1.670,   none, 2D,  1.030,  3.245,  1.361,    35
39.366, -1.608,   none, 2D,  0.960,  3.245,  1.361,    35
39.464, -1.550,   none, 2D,  0.905,  3.261,  1.281,    35
39.603, -1.521,   none, 2D,  0.806,  3.315,  1.361,    35
39.674, -1.501,   none, 2D,  0.735,  3.315,  1.361,    35
39.745, -1.487,   none, 2D,  0.664,  3.315,  1.361,    35
39.843, -1.484, saddle, 2D,  0.610,  3.332,  1.281,    35
39.913, -1.489,   none, 2D,  0.539,  3.332,  1.281,    35
39.984, -1.495,   none, 2D,  0.468,  3.332,  1.281,    35
40.055, -1.498,  Li_i3, 2D,  0.398,  3.332,  1.281,    25
40.161, -1.478,   none, 2D,  0.355,  3.278,  1.201,    25
40.259, -1.465,   none, 2D,  0.301,  3.294,  1.121,    25
40.364, -1.459, saddle, 2D,  0.259,  3.240,  1.041,    25
40.469, -1.467,   none, 2D,  0.217,  3.186,  0.961,    25
40.575, -1.500,   none, 2D,  0.175,  3.132,  0.881,    25
40.680, -1.558,   none, 2D,  0.133,  3.078,  0.801,    25
40.785, -1.644,   none, 2D,  0.091,  3.024,  0.721,    25
40.891, -1.751,   none, 2D,  0.049,  2.970,  0.641,    25
40.996, -1.874,   none, 2D,  0.007,  2.916,  0.560,    25
41.101, -2.004,   none, 2D, -0.036,  2.862,  0.480,    25
41.207, -2.133,   none, 2D, -0.078,  2.808,  0.400,    25
41.312, -2.253,   none, 2D, -0.120,  2.754,  0.320,    25
41.417, -2.356,   none, 2D, -0.162,  2.700,  0.240,    25
41.523, -2.437,   none, 2D, -0.204,  2.646,  0.160,    25
41.628, -2.493,   none, 2D, -0.246,  2.592,  0.080,    25
41.720, -2.520,   none, 2D, -0.305,  2.522,  0.080,    25
41.818, -2.540,   none, 2D, -0.359,  2.538,  0.000,    25
41.889, -2.547,    Li4, 2D, -0.430,  2.538,  0.000,    95
41.960, -2.540,   none, 2D,  4.600,  2.538,  0.000,    95
42.058, -2.520,   none, 2D,  2.531,  0.574,  9.528,    95
42.150, -2.493,   none, 2D,  2.472,  0.503,  9.528,    95
42.255, -2.437,   none, 2D,  2.430,  0.449,  9.448,    95
42.360, -2.356,   none, 2D,  2.388,  0.395,  9.368,    95
42.466, -2.253,   none, 2D,  2.346,  0.341,  9.288,    95
42.571, -2.133,   none, 2D,  2.304,  0.287,  9.208,    95
42.676, -2.004,   none, 2D,  2.262,  0.233,  9.128,    95
42.782, -1.874,   none, 2D,  2.220,  0.179,  9.048,    95
42.887, -1.751,   none, 2D,  2.178,  0.125,  8.968,    95
42.993, -1.644,   none, 2D,  2.136,  0.071,  8.888,    95
43.098, -1.558,   none, 2D,  2.093,  0.017,  8.808,    95
43.203, -1.500,   none, 2D,  2.051, -0.037,  8.728,    95
43.309, -1.467,   none, 2D,  2.009, -0.091,  8.648,    95
43.414, -1.459, saddle, 2D,  1.967, -0.145,  8.568,    95
43.519, -1.465,   none, 2D,  1.925, -0.199,  8.487,    95
43.617, -1.478,   none, 2D,  1.871, -0.182,  8.407,    95
46.637, -1.572,  Li_i4, 0D,  2.018, -1.068,  5.525,    74
46.742, -1.565, saddle, 0D,  1.976, -1.122,  5.445,    74
46.862, -1.569,   none, 0D,  2.063, -1.106,  5.365,    74
46.982, -1.576,   none, 0D,  2.151, -1.089,  5.285,    74
47.102, -1.603,   none, 0D,  2.238, -1.073,  5.205,    74
47.221, -1.659,   none, 0D,  2.326, -1.056,  5.125,    74
47.341, -1.745,   none, 0D,  2.414, -1.040,  5.044,    74
47.461, -1.858,   none, 0D,  2.501, -1.023,  4.964,    74
47.581, -1.991,   none, 0D,  2.589, -1.007,  4.884,    74
47.701, -2.132,   none, 0D,  2.677, -0.990,  4.804,    74
47.821, -2.270,   none, 0D,  2.764, -0.974,  4.724,    74
47.940, -2.393,   none, 0D,  2.852, -0.957,  4.644,    74
48.060, -2.489,   none, 0D,  2.940, -0.941,  4.564,    74
48.166, -2.560,   none, 0D,  2.038,  4.081,  4.484,    74
48.271, -2.614,   none, 0D,  1.996,  4.027,  4.404,    74
48.372, -2.652,   none, 0D,  2.024,  3.973,  4.324,    74
48.473, -2.672,   none, 0D,  2.053,  3.919,  4.244,    74
48.556, -2.677,    Li2, 0D,  2.070,  3.936,  4.164,   106
48.657, -2.670,   none, 0D,  2.041,  3.990,  4.244,   106
48.749, -2.650,   none, 0D,  2.100,  4.060,  4.244,   106
48.854, -2.619,   none, 0D,  2.142,  4.114,  4.324,   106
48.959, -2.574,   none, 0D,  3.044, -0.908,  4.404,   106
49.051, -2.522,   none, 0D,  3.103, -0.837,  4.404,   106
49.157, -2.468,   none, 0D,  3.145, -0.783,  4.484,   106
49.262, -2.414,   none, 0D,  3.187, -0.729,  4.564,   106
49.367, -2.365,   none, 0D,  3.229, -0.675,  4.644,   106
49.473, -2.328,   none, 0D,  3.271, -0.621,  4.724,   106
49.578, -2.306,   none, 0D,  3.313, -0.567,  4.804,   106
49.683, -2.304, saddle, 0D,  3.356, -0.513,  4.884,   106
49.789, -2.320,   none, 0D,  3.398, -0.459,  4.964,   106
49.894, -2.353,   none, 0D,  3.440, -0.405,  5.044,   106
50.000, -2.397,   none, 0D,  3.482, -0.351,  5.125,   106
50.105, -2.443,   none, 0D,  3.524, -0.297,  5.205,   106
50.210, -2.477,   none, 0D,  3.566, -0.243,  5.285,   106
50.302, -2.485,  Li_i1, 0D,  3.625, -0.173,  5.285,   111
50.386, -2.479,   none, 0D,  3.608, -0.189,  5.365,   111
50.469, -2.447,   none, 0D,  3.591, -0.206,  5.445,   111
50.570, -2.398,   none, 0D,  3.563, -0.152,  5.525,   111
50.690, -2.351,   none, 0D,  3.475, -0.168,  5.605,   111
50.773, -2.309,   none, 0D,  3.458, -0.185,  5.685,   111
50.893, -2.269,   none, 0D,  3.371, -0.201,  5.765,   111
50.976, -2.247,   none, 0D,  3.354, -0.218,  5.845,   111
51.077, -2.240, saddle, 0D,  3.325, -0.164,  5.925,   111
51.197, -2.258,   none, 0D,  3.238, -0.180,  6.005,   111
51.280, -2.283,   none, 0D,  3.221, -0.197,  6.085,   111
51.400, -2.326,   none, 0D,  3.133, -0.213,  6.165,   111
51.520, -2.373,   none, 0D,  3.045, -0.230,  6.245,   111
51.604, -2.427,   none, 0D,  3.029, -0.246,  6.326,   111
51.723, -2.480,   none, 0D,  2.941, -0.263,  6.406,   111
51.824, -2.529,   none, 0D,  2.912, -0.209,  6.486,   111
51.908, -2.572,   none, 0D,  2.896, -0.225,  6.566,   111
52.028, -2.601,   none, 0D,  2.808, -0.242,  6.646,   111
52.111, -2.619,   none, 0D,  2.791, -0.259,  6.726,   111
52.194, -2.622,    Li1, 0D,  2.774, -0.275,  6.806,    79
52.265, -2.614,   none, 0D,  2.703, -0.275,  6.806,    79
52.371, -2.600,   none, 0D,  2.661, -0.329,  6.726,    79
52.442, -2.578,   none, 0D,  2.590, -0.329,  6.726,    79
52.547, -2.529,   none, 0D,  2.548, -0.383,  6.646,    79
52.652, -2.451,   none, 0D,  2.506, -0.437,  6.566,    79
52.758, -2.349,   none, 0D,  2.464, -0.491,  6.486,    79
52.863, -2.226,   none, 0D,  2.422, -0.545,  6.406,    79
52.968, -2.092,   none, 0D,  2.380, -0.599,  6.326,    79
53.074, -1.954,   none, 0D,  2.338, -0.653,  6.245,    79
53.179, -1.823,   none, 0D,  2.296, -0.707,  6.165,    79
53.284, -1.709,   none, 0D,  2.254, -0.761,  6.085,    79
53.390, -1.620,   none, 0D,  2.211, -0.815,  6.005,    79
53.495, -1.563,   none, 0D,  2.169, -0.869,  5.925,    79
53.600, -1.536,   none, 0D,  2.127, -0.923,  5.845,    79
53.706, -1.536, saddle, 0D,  2.085, -0.977,  5.765,    79
53.811, -1.551,   none, 0D,  2.043, -1.031,  5.685,    79
53.917, -1.565,   none, 0D,  2.001, -1.085,  5.605,    79
