r_coor, energy,   site, dn,      x,      y,      z, index
54.637, -2.341,   none, 0D,  1.283,  2.118,  7.881,    40
54.785, -2.269,   none, 0D,  1.186,  2.181,  7.975,    40
54.934, -2.186,   none, 0D,  1.089,  2.244,  8.069,    40
55.083, -2.109,   none, 0D,  0.993,  2.307,  8.163,    40
55.232, -2.049,   none, 0D,  0.896,  2.370,  8.256,    40
55.348, -2.020, saddle, 0D,  0.869,  2.433,  8.350,    40
55.496, -2.025,   none, 0D,  0.773,  2.496,  8.444,    40
55.645, -2.062,   none, 0D,  0.676,  2.559,  8.538,    40
55.794, -2.121,   none, 0D,  0.579,  2.622,  8.632,    40
55.914, -2.191,   none, 0D,  0.504,  2.618,  8.726,    40
56.030, -2.252,   none, 0D,  0.478,  2.681,  8.819,    40
56.150, -2.278,  Li_i1, 0D,  0.403,  2.676,  8.913,    19
56.221, -2.259,   none, 0D,  0.333,  2.676,  8.913,    19
56.291, -2.227,   none, 0D,  0.262,  2.676,  8.913,    19
56.374, -2.188,   none, 0D,  0.214,  2.609,  8.913,    19
56.444, -2.151,   none, 0D,  0.143,  2.609,  8.913,    19
56.515, -2.113,   none, 0D,  0.073,  2.609,  8.913,    19
56.585, -2.074,   none, 0D,  0.003,  2.609,  8.913,    19
56.668, -2.039,   none, 0D, -0.046,  2.541,  8.913,    19
56.739, -2.017,   none, 0D, -0.116,  2.541,  8.913,    19
56.809, -1.998,   none, 0D, -0.187,  2.541,  8.913,    19
56.880, -1.982,   none, 0D, -0.257,  2.541,  8.913,    19
56.963, -1.978, saddle, 0D, -0.306,  2.474,  8.913,    19
57.033, -1.982,   none, 0D, -0.376,  2.474,  8.913,    19
57.104, -1.986,   none, 0D, -0.446,  2.474,  8.913,    19
57.187, -1.998,   none, 0D, -0.495,  2.406,  8.913,    19
57.257, -2.016,   none, 0D, -0.565,  2.406,  8.913,    19
57.327, -2.030,   none, 0D, -0.636,  2.406,  8.913,    19
57.411, -2.052,   none, 0D, -0.684,  2.339,  8.913,    19
57.481, -2.070,   none, 0D, -0.755,  2.339,  8.913,    19
57.564, -2.087,   none, 0D, -0.803,  2.271,  8.913,    19
57.634, -2.103,   none, 0D, -0.874,  2.271,  8.913,    19
57.718, -2.116,   none, 0D, -0.922,  2.204,  8.913,    19
57.788, -2.126,   none, 0D, -0.993,  2.204,  8.913,    19
57.871, -2.135,    Li3, 0D, -1.041,  2.137,  8.913,     9
57.965, -2.132,   none, 0D, -1.037,  2.141,  8.819,     9
58.059, -2.116,   none, 0D, -1.032,  2.146,  8.726,     9
58.174, -2.086,   none, 0D, -1.098,  2.150,  8.632,     9
58.268, -2.041,   none, 0D, -1.094,  2.155,  8.538,     9
58.362, -1.976,   none, 0D, -1.089,  2.159,  8.444,     9
58.478, -1.896,   none, 0D, -1.063,  2.096,  8.350,     9
58.572, -1.796,   none, 0D, -1.059,  2.101,  8.256,     9
58.666, -1.674,   none, 0D, -1.054,  2.105,  8.163,     9
58.815, -1.529,   none, 0D, -0.958,  2.042,  8.069,     9
58.935, -1.376,   none, 0D, -0.883,  2.047,  7.975,     9
59.084, -1.243,   none, 0D, -0.786,  1.984,  7.881,     9
59.232, -1.135,   none, 0D, -0.689,  1.921,  7.787,     9
59.381, -1.057,   none, 0D, -0.592,  1.858,  7.693,     9
59.501, -1.027,   none, 0D, -0.518,  1.862,  7.600,     9
59.650, -1.027, saddle, 0D, -0.421,  1.799,  7.506,     9
59.770, -1.052,   none, 0D, -0.346,  1.804,  7.412,     9
59.890, -1.073,   none, 0D, -0.271,  1.808,  7.318,     9
60.005, -1.080,   none, 0D, -0.337,  1.813,  7.224,     9
60.120, -1.098,   none, 0D, -0.403,  1.817,  7.131,     9
60.235, -1.136,   none, 0D, -0.469,  1.822,  7.037,     9
60.349, -1.195,   none, 0D, -0.535,  1.826,  6.943,     9
60.464, -1.273,   none, 0D, -0.601,  1.831,  6.849,     9
60.611, -1.390,   none, 0D, -0.689,  1.903,  6.755,     9
60.726, -1.518,   none, 0D, -0.755,  1.907,  6.661,     9
60.874, -1.658,   none, 0D, -0.843,  1.979,  6.568,     9
60.988, -1.794,   none, 0D, -0.909,  1.983,  6.474,     9
61.136, -1.918,   none, 0D, -0.997,  2.055,  6.380,     9
61.250, -2.018,   none, 0D, -1.063,  2.060,  6.286,     9
61.365, -2.085,   none, 0D,  3.941,  2.064,  6.192,     9
61.485, -2.126,   none, 0D,  3.924,  2.136,  6.099,     9
61.579, -2.147,   none, 0D,  3.928,  2.141,  6.005,     9
