r_coor, energy,   site, dn,      x,      y,      z, index
 6.630, -2.751,   none, 1D, -0.123,  3.945,  0.853,    22
 6.709, -2.779,   none, 1D, -0.043,  3.945,  0.853,    22
 6.814, -2.796,   none, 1D, -0.023,  4.012,  0.931,    22
 6.893, -2.806,    Li3, 1D,  0.056,  4.012,  0.931,    54
 6.972, -2.801,   none, 1D,  0.135,  4.012,  0.931,    54
 7.076, -2.785,   none, 1D,  0.155,  4.079,  1.008,    54
 7.155, -2.765,   none, 1D,  0.234,  4.079,  1.008,    54
 7.234, -2.731,   none, 1D,  0.313,  4.079,  1.008,    54
 7.339, -2.694,   none, 1D,  0.372,  4.165,  1.008,    54
 7.419, -2.646,   none, 1D,  0.451,  4.165,  1.008,    54
 7.524, -2.600,   none, 1D,  0.510,  4.252,  1.008,    54
 7.628, -2.549,   none, 1D,  0.530,  4.319,  1.086,    54
 7.707, -2.511,   none, 1D,  0.609,  4.319,  1.086,    54
 7.812, -2.473,   none, 1D,  0.668,  4.406,  1.086,    54
 7.891, -2.446,   none, 1D,  0.747,  4.406,  1.086,    54
 7.996, -2.431,   none, 1D,  0.807,  4.492,  1.086,    54
 8.075, -2.421, saddle, 1D,  0.886,  4.492,  1.086,    54
 8.180, -2.433,   none, 1D,  0.945,  4.579,  1.086,    54
 8.285, -2.444,   none, 1D,  1.004,  4.666,  1.086,    54
 8.364, -2.479,   none, 1D,  1.083,  4.666,  1.086,    54
 8.469, -2.511,   none, 1D,  1.142,  4.753,  1.086,    54
 8.548, -2.548,   none, 1D,  1.221,  4.753,  1.086,    54
 8.652, -2.583,   none, 1D,  1.241,  4.819,  1.163,    54
 8.732, -2.613,   none, 1D,  1.320,  4.819,  1.163,    54
 8.811, -2.618,  Li_i3, 1D,  1.399,  4.819,  1.163,    86
 8.890, -2.596,   none, 1D,  1.478,  4.819,  1.163,    86
 9.021, -2.530,   none, 1D,  1.577,  4.733,  1.163,    86
 9.153, -2.447,   none, 1D,  1.676,  4.646,  1.163,    86
 9.325, -2.382,   none, 1D,  1.815,  4.579,  1.086,    86
 9.457, -2.366, saddle, 1D,  1.914,  4.492,  1.086,    86
 9.629, -2.382,   none, 1D,  2.052,  4.425,  1.008,    86
 9.760, -2.456,   none, 1D,  2.151,  4.339,  1.008,    86
 9.892, -2.544,   none, 1D,  2.250,  4.252,  1.008,    86
10.064, -2.645,   none, 1D,  2.388,  4.185,  0.931,    86
10.195, -2.733,   none, 1D,  2.487,  4.098,  0.931,    86
10.327, -2.788,   none, 1D,  2.586,  4.012,  0.931,    86
10.406, -2.813,   none, 1D,  2.665,  4.012,  0.931,    86
13.792, -1.572,  Li_i1, 2D, -3.009,  1.592,  4.963,    20
13.872, -1.569,   none, 2D, -2.929,  1.592,  4.963,    20
13.976, -1.558,   none, 2D, -2.910,  1.659,  5.040,    20
14.080, -1.535,   none, 2D, -2.890,  1.726,  5.118,    20
14.185, -1.513,   none, 2D, -2.870,  1.793,  5.196,    20
14.289, -1.501, saddle, 2D, -2.850,  1.860,  5.273,    20
14.393, -1.505,   none, 2D, -2.830,  1.927,  5.351,    20
14.498, -1.528,   none, 2D, -2.810,  1.994,  5.428,    20
14.587, -1.597,   none, 2D, -2.849,  1.974,  5.506,    20
14.691, -1.689,   none, 2D, -0.006,  3.469,  0.000,    20
14.795, -1.796,   none, 2D,  0.014,  3.536,  0.078,    20
14.900, -1.912,   none, 2D,  0.034,  3.603,  0.155,    20
15.018, -2.038,   none, 2D, -0.026,  3.670,  0.233,    20
15.107, -2.178,   none, 2D,  0.014,  3.650,  0.310,    20
15.212, -2.312,   none, 2D,  0.034,  3.717,  0.388,    20
15.316, -2.434,   none, 2D,  0.054,  3.784,  0.465,    20
15.420, -2.541,   none, 2D,  0.074,  3.851,  0.543,    20
15.509, -2.633,   none, 2D,  0.035,  3.831,  0.620,    20
15.614, -2.709,   none, 2D,  0.055,  3.898,  0.698,    20
15.718, -2.762,   none, 2D,  0.075,  3.965,  0.775,    20
15.807, -2.793,   none, 2D,  0.036,  3.945,  0.853,    20
18.712, -2.806,    Li3, 2D,  1.380,  0.804,  4.653,     8
18.792, -2.796,   none, 2D,  1.460,  0.804,  4.653,     8
18.896, -2.779,   none, 2D,  1.479,  0.871,  4.730,     8
18.975, -2.751,   none, 2D,  1.559,  0.871,  4.730,     8
19.080, -2.709,   none, 2D,  1.618,  0.958,  4.730,     8
19.159, -2.656,   none, 2D,  1.697,  0.958,  4.730,     8
19.263, -2.586,   none, 2D,  1.717,  1.025,  4.808,     8
19.342, -2.510,   none, 2D,  1.796,  1.025,  4.808,     8
19.447, -2.418,   none, 2D,  1.855,  1.112,  4.808,     8
19.526, -2.326,   none, 2D,  1.934,  1.112,  4.808,     8
19.606, -2.217,   none, 2D,  2.013,  1.112,  4.808,     8
19.711, -2.118,   none, 2D,  2.072,  1.198,  4.808,     8
19.790, -2.007,   none, 2D,  2.151,  1.198,  4.808,     8
19.895, -1.909,   none, 2D,  2.210,  1.285,  4.808,     8
19.999, -1.822,   none, 2D,  2.230,  1.352,  4.885,     8
20.078, -1.745,   none, 2D,  2.310,  1.352,  4.885,     8
20.183, -1.683,   none, 2D,  2.369,  1.439,  4.885,     8
20.262, -1.639,   none, 2D,  2.448,  1.439,  4.885,     8
20.367, -1.592,   none, 2D,  2.507,  1.525,  4.885,     8
20.446, -1.579,   none, 2D, -3.108,  1.525,  4.885,     8
20.550, -1.569, saddle, 2D, -3.088,  1.592,  4.963,     8
23.362, -1.612,  Li_i2, 3D, -1.427,  4.693,  1.318,    26
23.466, -1.585,   none, 3D, -1.407,  4.760,  1.396,    26
23.585, -1.540,   none, 3D, -1.466,  4.827,  1.473,    26
23.689, -1.499,   none, 3D, -1.446,  4.894,  1.551,    26
23.778, -1.488, saddle, 3D, -1.406,  4.874,  1.628,    26
23.897, -1.493,   none, 3D, -1.465,  4.941,  1.706,    26
24.001, -1.522,   none, 3D, -1.445,  5.008,  1.784,    26
24.105, -1.566,   none, 3D, -1.425,  5.074,  1.861,    26
24.194, -1.651,   none, 3D, -1.465,  5.055,  1.939,    26
24.299, -1.765,   none, 3D, -1.445,  5.122,  2.016,    26
24.403, -1.883,   none, 3D, -1.425,  5.188,  2.094,    26
24.492, -2.007,   none, 3D, -1.464,  5.169,  2.171,    26
24.597, -2.160,   none, 3D, -1.444,  5.235,  2.249,    26
24.701, -2.300,   none, 3D, -1.424,  5.302,  2.326,    26
24.805, -2.424,   none, 3D, -1.404,  5.369,  2.404,    26
24.894, -2.548,   none, 3D, -1.443,  5.349,  2.481,    26
24.999, -2.653,   none, 3D, -1.423,  5.416,  2.559,    26
25.103, -2.732,   none, 3D, -1.403,  5.483,  2.637,    26
25.192, -2.796,   none, 3D, -1.443,  5.463,  2.714,    26
25.296, -2.837,   none, 3D,  0.012, -0.714,  2.792,    26
25.386, -2.852,   none, 3D,  0.052, -0.734,  2.869,    26
25.504, -2.855,    Li1, 3D, -0.007, -0.667,  2.947,    52
25.594, -2.835,   none, 3D,  0.033, -0.687,  3.024,    52
25.698, -2.803,   none, 3D,  0.053, -0.620,  3.102,    52
25.802, -2.750,   none, 3D,  0.073, -0.553,  3.179,    52
25.891, -2.698,   none, 3D,  0.033, -0.573,  3.257,    52
25.996, -2.634,   none, 3D,  0.053, -0.506,  3.334,    52
26.100, -2.561,   none, 3D,  0.073, -0.439,  3.412,    52
26.189, -2.506,   none, 3D,  0.034, -0.459,  3.490,    52
26.293, -2.451,   none, 3D,  0.054, -0.392,  3.567,    52
26.398, -2.399,   none, 3D,  0.074, -0.325,  3.645,    52
26.487, -2.375,   none, 3D,  0.035, -0.345,  3.722,    52
26.591, -2.366,   none, 3D,  0.055, -0.278,  3.800,    52
26.696, -2.364, saddle, 3D,  0.075, -0.212,  3.877,    52
26.785, -2.390,   none, 3D,  0.035, -0.231,  3.955,    52
26.889, -2.432,   none, 3D,  0.055, -0.164,  4.032,    52
26.993, -2.472,   none, 3D,  0.075, -0.098,  4.110,    52
27.082, -2.527,   none, 3D,  0.036, -0.117,  4.187,    52
27.187, -2.577,   none, 3D,  0.056, -0.051,  4.265,    52
27.276, -2.604,   none, 3D,  0.096, -0.070,  4.343,    52
31.550, -2.806,    Li3, 0D,  0.056,  4.012,  0.931,    62
31.639, -2.796,   none, 0D,  0.016,  3.992,  1.008,    62
31.743, -2.770,   none, 0D,  0.036,  4.059,  1.086,    62
31.833, -2.723,   none, 0D,  0.076,  4.039,  1.163,    62
31.951, -2.662,   none, 0D,  0.017,  4.106,  1.241,    62
32.040, -2.579,   none, 0D,  0.057,  4.086,  1.318,    62
32.159, -2.489,   none, 0D, -0.002,  4.153,  1.396,    62
32.263, -2.387,   none, 0D,  0.018,  4.220,  1.473,    62
32.367, -2.269,   none, 0D,  0.038,  4.287,  1.551,    62
32.456, -2.163,   none, 0D, -0.002,  4.267,  1.628,    62
32.561, -2.057,   none, 0D,  0.018,  4.334,  1.706,    62
32.665, -1.947,   none, 0D,  0.038,  4.400,  1.784,    62
32.754, -1.858,   none, 0D, -0.001,  4.381,  1.861,    62
32.858, -1.792,   none, 0D,  0.019,  4.448,  1.939,    62
32.963, -1.734,   none, 0D,  0.039,  4.514,  2.016,    62
33.067, -1.684,   none, 0D,  0.059,  4.581,  2.094,    62
33.157, -1.665,   none, 0D,  0.099,  4.561,  2.171,    62
33.261, -1.654,   none, 0D,  0.119,  4.628,  2.249,    62
33.365, -1.638,   none, 0D,  0.139,  4.695,  2.326,    62
33.444, -1.617,   none, 0D,  0.218,  4.695,  2.326,    62
33.549, -1.601,   none, 0D,  0.238,  4.762,  2.404,    62
33.691, -1.598, saddle, 0D,  0.356,  4.782,  2.326,    62
33.796, -1.615,   none, 0D,  0.376,  4.849,  2.404,    62
33.875, -1.629,   none, 0D,  0.455,  4.849,  2.404,    62
33.980, -1.680,   none, 0D,  0.514,  4.936,  2.404,    62
34.059, -1.736,   none, 0D,  0.593,  4.936,  2.404,    62
34.164, -1.818,   none, 0D,  0.652,  5.022,  2.404,    62
34.243, -1.911,   none, 0D,  0.732,  5.022,  2.404,    62
34.348, -2.019,   none, 0D,  0.791,  5.109,  2.404,    62
34.427, -2.135,   none, 0D,  0.870,  5.109,  2.404,    62
34.532, -2.254,   none, 0D,  0.929,  5.196,  2.404,    62
34.611, -2.372,   none, 0D,  1.008,  5.196,  2.404,    62
34.715, -2.483,   none, 0D,  1.028,  5.263,  2.481,    62
34.858, -2.581,   none, 0D,  1.146,  5.283,  2.404,    62
34.963, -2.670,   none, 0D,  1.166,  5.349,  2.481,    62
35.067, -2.736,   none, 0D,  1.186,  5.416,  2.559,    62
35.146, -2.793,   none, 0D,  1.265,  5.416,  2.559,    62
35.250, -2.825,   none, 0D,  1.285,  5.483,  2.637,    62
35.329, -2.852,   none, 0D,  1.364,  5.483,  2.637,    62
35.408, -2.855,    Li1, 0D,  1.443,  5.483,  2.637,    81
35.498, -2.835,   none, 0D,  1.403,  5.503,  2.559,    81
35.602, -2.803,   none, 0D,  1.383,  5.436,  2.481,    81
35.707, -2.750,   none, 0D,  1.364,  5.369,  2.404,    81
35.796, -2.698,   none, 0D,  1.403,  5.389,  2.326,    81
35.900, -2.634,   none, 0D,  1.383,  5.322,  2.249,    81
36.004, -2.561,   none, 0D,  1.363,  5.255,  2.171,    81
36.093, -2.506,   none, 0D,  1.402,  5.275,  2.094,    81
36.198, -2.451,   none, 0D,  1.382,  5.208,  2.016,    81
36.302, -2.399,   none, 0D,  1.362,  5.141,  1.939,    81
36.391, -2.375,   none, 0D,  1.401,  5.161,  1.861,    81
36.496, -2.366,   none, 0D,  1.381,  5.094,  1.784,    81
36.600, -2.364, saddle, 0D,  1.361,  5.027,  1.706,    81
36.689, -2.390,   none, 0D,  1.401,  5.047,  1.628,    81
36.793, -2.432,   none, 0D,  1.381,  4.980,  1.551,    81
36.898, -2.472,   none, 0D,  1.361,  4.914,  1.473,    81
36.987, -2.527,   none, 0D,  1.400,  4.933,  1.396,    81
37.091, -2.577,   none, 0D,  1.380,  4.866,  1.318,    81
37.181, -2.604,   none, 0D,  1.340,  4.886,  1.241,    81
37.299, -2.618,  Li_i3, 0D,  1.399,  4.819,  1.163,    55
37.378, -2.613,   none, 0D,  1.320,  4.819,  1.163,    55
37.457, -2.583,   none, 0D,  1.241,  4.819,  1.163,    55
37.561, -2.548,   none, 0D,  1.221,  4.753,  1.086,    55
37.640, -2.511,   none, 0D,  1.142,  4.753,  1.086,    55
37.745, -2.479,   none, 0D,  1.083,  4.666,  1.086,    55
37.824, -2.444,   none, 0D,  1.004,  4.666,  1.086,    55
37.929, -2.433,   none, 0D,  0.945,  4.579,  1.086,    55
38.034, -2.421, saddle, 0D,  0.886,  4.492,  1.086,    55
38.114, -2.431,   none, 0D,  0.807,  4.492,  1.086,    55
38.218, -2.446,   none, 0D,  0.747,  4.406,  1.086,    55
38.298, -2.473,   none, 0D,  0.668,  4.406,  1.086,    55
38.403, -2.511,   none, 0D,  0.609,  4.319,  1.086,    55
38.482, -2.549,   none, 0D,  0.530,  4.319,  1.086,    55
38.586, -2.600,   none, 0D,  0.510,  4.252,  1.008,    55
38.691, -2.646,   none, 0D,  0.451,  4.165,  1.008,    55
38.770, -2.694,   none, 0D,  0.372,  4.165,  1.008,    55
38.875, -2.731,   none, 0D,  0.313,  4.079,  1.008,    55
38.954, -2.765,   none, 0D,  0.234,  4.079,  1.008,    55
39.033, -2.785,   none, 0D,  0.155,  4.079,  1.008,    55
39.137, -2.801,   none, 0D,  0.135,  4.012,  0.931,    55
