r_coor, energy,   site, dn,      x,      y,      z, index
13.791, -2.187,   none, 2D, 10.936,  0.659,  2.401,   256
13.896, -2.103,   none, 2D, 10.968,  0.719,  2.481,   256
13.956, -2.014,   none, 2D, 10.968,  0.779,  2.481,   256
14.063, -1.916,   none, 2D, 11.056,  0.839,  2.481,   256
14.168, -1.845,   none, 2D, 11.089,  0.899,  2.561,   256
14.274, -1.793,   none, 2D, 11.177,  0.959,  2.561,   256
14.381, -1.735,   none, 2D, 11.265,  1.019,  2.561,   256
14.486, -1.727,   none, 2D, 11.298,  1.078,  2.641,   256
14.593, -1.722, saddle, 2D, 11.386,  1.138,  2.641,   256
14.653, -1.725,   none, 2D, 11.386,  1.198,  2.641,   256
14.759, -1.733,   none, 2D, 11.474,  1.258,  2.641,   256
14.866, -1.743,   none, 2D, 11.562,  1.318,  2.641,   256
14.971, -1.761,   none, 2D, 11.595,  1.378,  2.721,   256
15.146, -1.771,   none, 2D, 11.738,  1.438,  2.641,   256
15.234, -1.787,   none, 2D, 11.827,  1.438,  2.641,   256
15.322, -1.813,   none, 2D, 11.915,  1.438,  2.641,   256
15.487, -1.869,   none, 2D, 12.059,  1.438,  2.561,   256
15.575, -1.956,   none, 2D, 12.147,  1.438,  2.561,   256
15.740, -2.079,   none, 2D, 12.291,  1.438,  2.481,   256
15.905, -2.213,   none, 2D, 12.435,  1.438,  2.401,   256
15.993, -2.356,   none, 2D, 12.523,  1.438,  2.401,   256
16.157, -2.484,   none, 2D, 12.667,  1.438,  2.321,   256
16.246, -2.590,   none, 2D, 12.755,  1.438,  2.321,   256
16.334, -2.668,   none, 2D, 12.843,  1.438,  2.321,   256
16.422, -2.720,   none, 2D, 12.931,  1.438,  2.321,   256
16.510, -2.748,   none, 2D, 13.019,  1.438,  2.321,   256
16.596, -2.765,    Li1, 2D, 13.052,  1.438,  2.401,     6
16.685, -2.762,   none, 2D, -1.672,  1.438,  2.401,     6
16.773, -2.738,   none, 2D, -1.583,  1.438,  2.401,     6
16.859, -2.692,   none, 2D, -1.551,  1.438,  2.481,     6
16.947, -2.625,   none, 2D, -1.463,  1.438,  2.481,     6
17.112, -2.522,   none, 2D, -1.319,  1.438,  2.401,     6
17.277, -2.374,   none, 2D, -1.175,  1.438,  2.321,     6
17.441, -2.214,   none, 2D, -1.031,  1.438,  2.241,     6
17.606, -2.078,   none, 2D, -0.887,  1.438,  2.161,     6
17.770, -2.000, saddle, 2D, -0.743,  1.438,  2.081,     6
17.935, -2.002,   none, 2D, -0.600,  1.438,  2.001,     6
18.100, -2.086,   none, 2D, -0.456,  1.438,  1.921,     6
18.264, -2.230,   none, 2D, -0.312,  1.438,  1.841,     6
18.429, -2.385,   none, 2D, -0.168,  1.438,  1.761,     6
18.594, -2.478,   none, 2D, -0.024,  1.438,  1.681,     6
20.312, -2.776,    Li2, 2D,  0.732,  0.000,  2.241,    56
20.372, -2.773,   none, 2D,  0.732,  0.060,  2.241,    56
20.432, -2.761,   none, 2D,  0.732,  0.120,  2.241,    56
20.492, -2.741,   none, 2D,  0.732,  0.180,  2.241,    56
20.552, -2.714,   none, 2D,  0.732,  0.240,  2.241,    56
20.612, -2.677,   none, 2D,  0.732,  0.300,  2.241,    56
20.672, -2.632,   none, 2D,  0.732,  0.359,  2.241,    56
20.777, -2.548,   none, 2D,  0.764,  0.419,  2.321,    56
20.883, -2.466,   none, 2D,  0.853,  0.479,  2.321,    56
20.990, -2.344,   none, 2D,  0.941,  0.539,  2.321,    56
21.095, -2.243,   none, 2D,  0.973,  0.599,  2.401,    56
21.202, -2.106,   none, 2D,  1.061,  0.659,  2.401,    56
21.307, -2.005,   none, 2D,  1.094,  0.719,  2.481,    56
21.413, -1.876,   none, 2D,  1.182,  0.779,  2.481,    56
21.518, -1.788,   none, 2D,  1.214,  0.839,  2.561,    56
21.578, -1.712,   none, 2D,  1.214,  0.899,  2.561,    56
21.685, -1.626,   none, 2D,  1.303,  0.959,  2.561,    56
21.790, -1.579,   none, 2D,  1.335,  1.019,  2.641,    56
21.897, -1.543,   none, 2D,  1.423,  1.078,  2.641,    56
22.002, -1.503, saddle, 2D,  1.456,  1.138,  2.721,    56
22.108, -1.509,   none, 2D,  1.544,  1.198,  2.721,    56
22.168, -1.520,   none, 2D,  1.544,  1.258,  2.721,    56
22.228, -1.527,   none, 2D,  1.544,  1.318,  2.721,    56
22.335, -1.535,   none, 2D,  1.632,  1.378,  2.721,    56
22.395, -1.538,  Li_i6, 2D,  1.632,  1.438,  2.721,    86
22.483, -1.524,   none, 2D,  1.720,  1.438,  2.721,    86
22.571, -1.502,   none, 2D,  1.808,  1.438,  2.721,    86
22.659, -1.481,   none, 2D,  1.897,  1.438,  2.721,    86
22.747, -1.466, saddle, 2D,  1.985,  1.438,  2.721,    86
22.912, -1.467,   none, 2D,  2.129,  1.438,  2.641,    86
23.000, -1.526,   none, 2D,  2.217,  1.438,  2.641,    86
23.165, -1.614,   none, 2D,  2.361,  1.438,  2.561,    86
23.253, -1.751,   none, 2D,  2.449,  1.438,  2.561,    86
23.418, -1.927,   none, 2D,  2.593,  1.438,  2.481,    86
23.582, -2.118,   none, 2D,  2.737,  1.438,  2.401,    86
23.747, -2.300,   none, 2D,  2.880,  1.438,  2.321,    86
23.835, -2.463,   none, 2D,  2.969,  1.438,  2.321,    86
23.923, -2.586,   none, 2D,  3.057,  1.438,  2.321,    86
24.011, -2.673,   none, 2D,  3.145,  1.438,  2.321,    86
24.099, -2.726,   none, 2D,  3.233,  1.438,  2.321,    86
24.188, -2.750,    Li3, 2D,  3.321,  1.438,  2.321,   108
24.248, -2.746,   none, 2D,  3.321,  1.378,  2.321,   108
24.307, -2.733,   none, 2D,  3.321,  1.318,  2.321,   108
24.367, -2.712,   none, 2D,  3.321,  1.258,  2.321,   108
24.427, -2.682,   none, 2D,  3.321,  1.198,  2.321,   108
24.532, -2.643,   none, 2D,  3.354,  1.138,  2.401,   108
24.592, -2.595,   none, 2D,  3.354,  1.078,  2.401,   108
24.652, -2.536,   none, 2D,  3.354,  1.019,  2.401,   108
24.712, -2.468,   none, 2D,  3.354,  0.959,  2.401,   108
24.772, -2.389,   none, 2D,  3.354,  0.899,  2.401,   108
24.879, -2.304,   none, 2D,  3.442,  0.839,  2.401,   108
24.985, -2.187,   none, 2D,  3.530,  0.779,  2.401,   108
25.090, -2.103,   none, 2D,  3.562,  0.719,  2.481,   108
25.150, -2.014,   none, 2D,  3.562,  0.659,  2.481,   108
25.257, -1.916,   none, 2D,  3.651,  0.599,  2.481,   108
25.362, -1.845,   none, 2D,  3.683,  0.539,  2.561,   108
25.469, -1.793,   none, 2D,  3.771,  0.479,  2.561,   108
25.575, -1.735,   none, 2D,  3.859,  0.419,  2.561,   108
25.680, -1.727,   none, 2D,  3.892,  0.359,  2.641,   108
25.787, -1.722, saddle, 2D,  3.980,  0.300,  2.641,   108
25.847, -1.725,   none, 2D,  3.980,  0.240,  2.641,   108
25.953, -1.733,   none, 2D,  4.068,  0.180,  2.641,   108
26.060, -1.743,   none, 2D,  4.156,  0.120,  2.641,   108
26.165, -1.761,   none, 2D,  4.189,  0.060,  2.721,   108
26.340, -1.771,   none, 2D,  4.333,  0.000,  2.641,   108
26.428, -1.787,   none, 2D,  4.421,  0.000,  2.641,   108
26.517, -1.813,   none, 2D,  4.509,  0.000,  2.641,   108
26.681, -1.869,   none, 2D,  4.653,  0.000,  2.561,   108
26.769, -1.956,   none, 2D,  4.741,  0.000,  2.561,   108
26.934, -2.079,   none, 2D,  4.885,  0.000,  2.481,   108
27.099, -2.213,   none, 2D,  5.029,  0.000,  2.401,   108
27.187, -2.356,   none, 2D,  5.117,  0.000,  2.401,   108
27.351, -2.484,   none, 2D,  5.261,  0.000,  2.321,   108
27.440, -2.590,   none, 2D,  5.349,  0.000,  2.321,   108
27.528, -2.668,   none, 2D,  5.437,  0.000,  2.321,   108
27.616, -2.720,   none, 2D,  5.525,  0.000,  2.321,   108
27.704, -2.748,   none, 2D,  5.613,  0.000,  2.321,   108
27.790, -2.765,    Li1, 2D,  5.646,  0.000,  2.401,   154
27.879, -2.762,   none, 2D,  5.734,  0.000,  2.401,   154
27.967, -2.738,   none, 2D,  5.822,  0.000,  2.401,   154
28.053, -2.692,   none, 2D,  5.855,  0.000,  2.481,   154
28.141, -2.625,   none, 2D,  5.943,  0.000,  2.481,   154
28.306, -2.522,   none, 2D,  6.087,  0.000,  2.401,   154
28.471, -2.374,   none, 2D,  6.231,  0.000,  2.321,   154
28.635, -2.214,   none, 2D,  6.375,  0.000,  2.241,   154
28.800, -2.078,   none, 2D,  6.518,  0.000,  2.161,   154
28.965, -2.000, saddle, 2D,  6.662,  0.000,  2.081,   154
29.129, -2.002,   none, 2D,  6.806,  0.000,  2.001,   154
29.294, -2.086,   none, 2D,  6.950,  0.000,  1.921,   154
29.458, -2.230,   none, 2D,  7.094,  0.000,  1.841,   154
29.623, -2.385,   none, 2D,  7.238,  0.000,  1.761,   154
29.788, -2.478,   none, 2D,  7.382,  0.000,  1.681,   154
31.506, -2.776,    Li2, 2D,  8.138,  1.438,  2.241,   204
31.566, -2.773,   none, 2D,  8.138,  1.378,  2.241,   204
31.626, -2.761,   none, 2D,  8.138,  1.318,  2.241,   204
31.686, -2.741,   none, 2D,  8.138,  1.258,  2.241,   204
31.746, -2.714,   none, 2D,  8.138,  1.198,  2.241,   204
31.806, -2.677,   none, 2D,  8.138,  1.138,  2.241,   204
31.866, -2.632,   none, 2D,  8.138,  1.078,  2.241,   204
31.971, -2.548,   none, 2D,  8.170,  1.019,  2.321,   204
32.077, -2.466,   none, 2D,  8.258,  0.959,  2.321,   204
32.184, -2.344,   none, 2D,  8.347,  0.899,  2.321,   204
32.289, -2.243,   none, 2D,  8.379,  0.839,  2.401,   204
32.396, -2.106,   none, 2D,  8.467,  0.779,  2.401,   204
32.501, -2.005,   none, 2D,  8.500,  0.719,  2.481,   204
32.607, -1.876,   none, 2D,  8.588,  0.659,  2.481,   204
32.712, -1.788,   none, 2D,  8.620,  0.599,  2.561,   204
32.772, -1.712,   none, 2D,  8.620,  0.539,  2.561,   204
32.879, -1.626,   none, 2D,  8.708,  0.479,  2.561,   204
32.984, -1.579,   none, 2D,  8.741,  0.419,  2.641,   204
33.091, -1.543,   none, 2D,  8.829,  0.359,  2.641,   204
33.196, -1.503, saddle, 2D,  8.861,  0.300,  2.721,   204
33.302, -1.509,   none, 2D,  8.950,  0.240,  2.721,   204
33.362, -1.520,   none, 2D,  8.950,  0.180,  2.721,   204
33.422, -1.527,   none, 2D,  8.950,  0.120,  2.721,   204
33.529, -1.535,   none, 2D,  9.038,  0.060,  2.721,   204
36.787,  7.107,  Li_i4, 3D,  6.531,  0.000,  4.802,   194
36.875,  7.116, saddle, 3D,  6.619,  0.000,  4.802,   194
36.962,  6.843,   none, 3D,  6.652,  0.000,  4.882,   194
37.048,  6.605,   none, 3D,  6.684,  0.000,  4.962,   194
37.136,  6.218,   none, 3D,  6.772,  0.000,  4.962,   194
37.222,  5.789,   none, 3D,  6.805,  0.000,  5.042,   194
37.311,  5.358,   none, 3D,  6.893,  0.000,  5.042,   194
37.397,  4.827,   none, 3D,  6.925,  0.000,  5.122,   194
37.483,  4.351,   none, 3D,  6.958,  0.000,  5.202,   194
37.572,  3.881,   none, 3D,  7.046,  0.000,  5.202,   194
37.658,  3.408,   none, 3D,  7.078,  0.000,  5.282,   194
37.744,  2.989,   none, 3D,  7.111,  0.000,  5.362,   194
37.831,  2.610,   none, 3D,  7.143,  0.000,  5.442,   194
37.917,  2.263,   none, 3D,  7.176,  0.000,  5.522,   194
38.003,  1.943,   none, 3D,  7.208,  0.000,  5.602,   194
38.090,  1.647,   none, 3D,  7.241,  0.000,  5.682,   194
38.176,  1.372,   none, 3D,  7.273,  0.000,  5.762,   194
38.262,  1.114,   none, 3D,  7.305,  0.000,  5.842,   194
38.349,  0.870,   none, 3D,  7.338,  0.000,  5.922,   194
38.446,  0.615,   none, 3D,  7.282,  0.000,  6.002,   194
38.533,  0.321,   none, 3D,  7.315,  0.000,  6.082,   194
38.619,  0.039,   none, 3D,  7.347,  0.000,  6.162,   194
38.716, -0.274,   none, 3D,  7.291,  0.000,  6.242,   194
38.803, -0.581,   none, 3D,  7.324,  0.000,  6.322,   194
38.900, -0.876,   none, 3D,  7.268,  0.000,  6.402,   194
38.987, -1.180,   none, 3D,  7.300,  0.000,  6.482,   194
39.073, -1.452,   none, 3D,  7.333,  0.000,  6.562,   194
39.171, -1.710,   none, 3D,  7.277,  0.000,  6.642,   194
39.257, -1.943,   none, 3D,  7.310,  0.000,  6.722,   194
39.343, -2.142,   none, 3D,  7.342,  0.000,  6.802,   194
39.441, -2.320,   none, 3D,  7.286,  0.000,  6.882,   194
39.527, -2.465,   none, 3D,  7.319,  0.000,  6.962,   194
39.613, -2.578,   none, 3D,  7.351,  0.000,  7.043,   194
39.711, -2.665,   none, 3D,  7.296,  0.000,  7.123,   194
39.797, -2.727,   none, 3D,  7.328,  0.000,  7.203,   194
39.884, -2.763,   none, 3D,  7.360,  0.000,  7.283,   194
41.602, -2.506,  Li_i2, 3D,  8.117,  1.438,  7.843,   290
41.700, -2.485,   none, 3D,  8.061,  1.438,  7.923,   290
41.786, -2.445,   none, 3D,  8.093,  1.438,  8.003,   290
41.872, -2.380,   none, 3D,  8.126,  1.438,  8.083,   290
41.970, -2.312,   none, 3D,  8.070,  1.438,  8.163,   290
42.056, -2.254,   none, 3D,  8.102,  1.438,  8.243,   290
42.143, -2.191,   none, 3D,  8.135,  1.438,  8.323,   290
42.240, -2.155,   none, 3D,  8.079,  1.438,  8.403,   290
42.326, -2.138,   none, 3D,  8.112,  1.438,  8.483,   290
42.413, -2.126, saddle, 3D,  8.144,  1.438,  8.563,   290
42.510, -2.153,   none, 3D,  8.088,  1.438,  8.643,   290
42.597, -2.194,   none, 3D,  8.121,  1.438,  8.723,   290
42.683, -2.238,   none, 3D,  8.153,  1.438,  8.803,   290
42.781, -2.317,   none, 3D,  8.097,  1.438,  8.883,   290
42.867, -2.395,   none, 3D,  8.130,  1.438,  8.963,   290
42.964, -2.468,   none, 3D,  8.074,  1.438,  9.043,   290
43.051, -2.559,   none, 3D,  8.107,  1.438,  9.123,   290
43.137, -2.635,   none, 3D,  8.139,  1.438,  9.203,   290
43.235, -2.698,   none, 3D,  8.083,  1.438,  9.283,   290
43.321, -2.760,   none, 3D,  8.116,  1.438,  9.363,   290
43.407, -2.800,   none, 3D,  8.148,  1.438,  9.443,   290
43.505, -2.825,   none, 3D,  8.092,  1.438,  9.523,   290
43.591, -2.837,    Li4, 3D,  0.000,  1.438,  0.000,     4
43.678, -2.825,   none, 3D,  0.032,  1.438,  0.080,     4
43.775, -2.800,   none, 3D, -0.023,  1.438,  0.160,     4
43.861, -2.760,   none, 3D,  0.009,  1.438,  0.240,     4
43.948, -2.698,   none, 3D,  0.042,  1.438,  0.320,     4
44.045, -2.635,   none, 3D, -0.014,  1.438,  0.400,     4
44.132, -2.559,   none, 3D,  0.018,  1.438,  0.480,     4
44.218, -2.468,   none, 3D,  0.051,  1.438,  0.560,     4
44.316, -2.395,   none, 3D, -0.005,  1.438,  0.640,     4
44.402, -2.317,   none, 3D,  0.027,  1.438,  0.720,     4
44.499, -2.238,   none, 3D, -0.028,  1.438,  0.800,     4
44.586, -2.194,   none, 3D,  0.004,  1.438,  0.880,     4
44.672, -2.153,   none, 3D,  0.037,  1.438,  0.960,     4
44.770, -2.126, saddle, 3D, -0.019,  1.438,  1.040,     4
44.856, -2.138,   none, 3D,  0.013,  1.438,  1.120,     4
44.942, -2.155,   none, 3D,  0.046,  1.438,  1.200,     4
45.040, -2.191,   none, 3D, -0.010,  1.438,  1.280,     4
45.126, -2.254,   none, 3D,  0.023,  1.438,  1.360,     4
45.213, -2.312,   none, 3D,  0.055,  1.438,  1.441,     4
45.310, -2.380,   none, 3D, -0.001,  1.438,  1.521,     4
45.396, -2.445,   none, 3D,  0.032,  1.438,  1.601,     4
45.483, -2.485,   none, 3D,  0.064,  1.438,  1.681,     4
51.292, -2.765,    Li1, 3D,  5.646,  0.000,  2.401,   192
51.378, -2.744,   none, 3D,  5.678,  0.000,  2.481,   192
51.476, -2.685,   none, 3D,  5.623,  0.000,  2.561,   192
51.562, -2.599,   none, 3D,  5.655,  0.000,  2.641,   192
51.648, -2.476,   none, 3D,  5.688,  0.000,  2.721,   192
51.746, -2.320,   none, 3D,  5.632,  0.000,  2.801,   192
51.832, -2.137,   none, 3D,  5.664,  0.000,  2.881,   192
51.918, -1.918,   none, 3D,  5.697,  0.000,  2.961,   192
52.016, -1.671,   none, 3D,  5.641,  0.000,  3.041,   192
52.102, -1.408,   none, 3D,  5.673,  0.000,  3.121,   192
52.189, -1.115,   none, 3D,  5.706,  0.000,  3.201,   192
52.286, -0.806,   none, 3D,  5.650,  0.000,  3.281,   192
52.373, -0.504,   none, 3D,  5.683,  0.000,  3.361,   192
52.459, -0.185,   none, 3D,  5.715,  0.000,  3.441,   192
52.556,  0.135,   none, 3D,  5.659,  0.000,  3.521,   192
52.643,  0.423,   none, 3D,  5.692,  0.000,  3.601,   192
52.729,  0.714,   none, 3D,  5.724,  0.000,  3.681,   192
52.815,  1.013,   none, 3D,  5.757,  0.000,  3.761,   192
52.902,  1.320,   none, 3D,  5.789,  0.000,  3.841,   192
52.988,  1.639,   none, 3D,  5.822,  0.000,  3.921,   192
53.075,  1.973,   none, 3D,  5.854,  0.000,  4.001,   192
53.161,  2.326,   none, 3D,  5.886,  0.000,  4.081,   192
53.247,  2.702,   none, 3D,  5.919,  0.000,  4.161,   192
53.334,  3.110,   none, 3D,  5.951,  0.000,  4.242,   192
53.420,  3.563,   none, 3D,  5.984,  0.000,  4.322,   192
53.508,  4.067,   none, 3D,  6.072,  0.000,  4.322,   192
53.594,  4.527,   none, 3D,  6.104,  0.000,  4.402,   192
53.681,  5.032,   none, 3D,  6.137,  0.000,  4.482,   192
53.769,  5.558,   none, 3D,  6.225,  0.000,  4.482,   192
53.855,  5.964,   none, 3D,  6.257,  0.000,  4.562,   192
53.942,  6.416,   none, 3D,  6.290,  0.000,  4.642,   192
54.030,  6.708,   none, 3D,  6.378,  0.000,  4.642,   192
54.116,  6.954,   none, 3D,  6.410,  0.000,  4.722,   192
54.204,  7.119, saddle, 3D,  6.499,  0.000,  4.722,   192
59.067, -2.750,    Li3, 0D, 10.727,  0.000,  2.321,   274
59.153, -2.749,   none, 0D, 10.759,  0.000,  2.401,   274
59.241, -2.728,   none, 0D, 10.848,  0.000,  2.401,   274
59.330, -2.679,   none, 0D, 10.936,  0.000,  2.401,   274
59.418, -2.602,   none, 0D, 11.024,  0.000,  2.401,   274
59.506, -2.494,   none, 0D, 11.112,  0.000,  2.401,   274
59.670, -2.366,   none, 0D, 11.256,  0.000,  2.321,   274
59.759, -2.222,   none, 0D, 11.344,  0.000,  2.321,   274
59.923, -2.087,   none, 0D, 11.488,  0.000,  2.241,   274
60.088, -1.960,   none, 0D, 11.632,  0.000,  2.161,   274
60.176, -1.870,   none, 0D, 11.720,  0.000,  2.161,   274
60.351, -1.783,   none, 0D, 11.864,  0.060,  2.081,   274
60.458, -1.720,   none, 0D, 11.952,  0.120,  2.081,   274
60.564, -1.659,   none, 0D, 12.040,  0.180,  2.081,   274
60.671, -1.609,   none, 0D, 12.128,  0.240,  2.081,   274
60.778, -1.572,   none, 0D, 12.217,  0.300,  2.081,   274
60.884, -1.547, saddle, 0D, 12.305,  0.359,  2.081,   274
60.989, -1.556,   none, 0D, 12.337,  0.419,  2.161,   274
61.096, -1.595,   none, 0D, 12.425,  0.479,  2.161,   274
61.203, -1.642,   none, 0D, 12.514,  0.539,  2.161,   274
61.308, -1.701,   none, 0D, 12.546,  0.599,  2.241,   274
61.414, -1.810,   none, 0D, 12.634,  0.659,  2.241,   274
61.521, -1.909,   none, 0D, 12.722,  0.719,  2.241,   274
61.626, -2.023,   none, 0D, 12.755,  0.779,  2.321,   274
61.733, -2.153,   none, 0D, 12.843,  0.839,  2.321,   274
61.839, -2.260,   none, 0D, 12.931,  0.899,  2.321,   274
61.944, -2.379,   none, 0D, 12.964,  0.959,  2.401,   274
62.051, -2.477,   none, 0D, 13.052,  1.019,  2.401,   274
62.111, -2.555,   none, 0D, 13.052,  1.078,  2.401,   274
62.171, -2.621,   none, 0D, 13.052,  1.138,  2.401,   274
62.231, -2.674,   none, 0D, 13.052,  1.198,  2.401,   274
62.290, -2.714,   none, 0D, 13.052,  1.258,  2.401,   274
62.350, -2.742,   none, 0D, 13.052,  1.318,  2.401,   274
62.410, -2.759,   none, 0D, 13.052,  1.378,  2.401,   274
62.470, -2.765,    Li1, 0D, 13.052,  1.438,  2.401,   257
62.557, -2.748,   none, 0D, 13.019,  1.438,  2.321,   257
62.645, -2.720,   none, 0D, 12.931,  1.438,  2.321,   257
62.733, -2.668,   none, 0D, 12.843,  1.438,  2.321,   257
62.821, -2.590,   none, 0D, 12.755,  1.438,  2.321,   257
62.909, -2.484,   none, 0D, 12.667,  1.438,  2.321,   257
63.074, -2.356,   none, 0D, 12.523,  1.438,  2.401,   257
63.162, -2.213,   none, 0D, 12.435,  1.438,  2.401,   257
63.327, -2.079,   none, 0D, 12.291,  1.438,  2.481,   257
63.491, -1.956,   none, 0D, 12.147,  1.438,  2.561,   257
63.579, -1.869,   none, 0D, 12.059,  1.438,  2.561,   257
63.744, -1.813,   none, 0D, 11.915,  1.438,  2.641,   257
63.832, -1.787,   none, 0D, 11.827,  1.438,  2.641,   257
63.920, -1.771,   none, 0D, 11.738,  1.438,  2.641,   257
64.096, -1.761,   none, 0D, 11.595,  1.378,  2.721,   257
64.201, -1.743,   none, 0D, 11.562,  1.318,  2.641,   257
64.307, -1.733,   none, 0D, 11.474,  1.258,  2.641,   257
64.414, -1.725,   none, 0D, 11.386,  1.198,  2.641,   257
64.474, -1.722, saddle, 0D, 11.386,  1.138,  2.641,   257
64.580, -1.727,   none, 0D, 11.298,  1.078,  2.641,   257
64.686, -1.735,   none, 0D, 11.265,  1.019,  2.561,   257
64.792, -1.793,   none, 0D, 11.177,  0.959,  2.561,   257
64.899, -1.845,   none, 0D, 11.089,  0.899,  2.561,   257
65.004, -1.916,   none, 0D, 11.056,  0.839,  2.481,   257
65.110, -2.014,   none, 0D, 10.968,  0.779,  2.481,   257
65.170, -2.103,   none, 0D, 10.968,  0.719,  2.481,   257
65.275, -2.187,   none, 0D, 10.936,  0.659,  2.401,   257
