r_coor, energy,   site, dn,      x,      y,      z, index
51.035, -1.404,  Li_i3, 3D,  7.979,  0.000,  5.163,   190
51.116, -1.386,   none, 3D,  7.943,  0.000,  5.236,   190
51.206, -1.383,   none, 3D,  7.997,  0.000,  5.309,   190
51.287, -1.382,   none, 3D,  7.961,  0.000,  5.382,   190
51.369, -1.366, saddle, 3D,  7.925,  0.000,  5.454,   190
51.459, -1.391,   none, 3D,  7.979,  0.000,  5.527,   190
51.540, -1.423,   none, 3D,  7.943,  0.000,  5.600,   190
51.622, -1.457,   none, 3D,  7.907,  0.000,  5.672,   190
51.712, -1.505,   none, 3D,  7.961,  0.000,  5.745,   190
51.793, -1.590,   none, 3D,  7.925,  0.000,  5.818,   190
51.874, -1.679,   none, 3D,  7.889,  0.000,  5.891,   190
51.956, -1.770,   none, 3D,  7.853,  0.000,  5.963,   190
52.037, -1.863,   none, 3D,  7.816,  0.000,  6.036,   190
52.127, -1.978,   none, 3D,  7.871,  0.000,  6.109,   190
52.209, -2.091,   none, 3D,  7.834,  0.000,  6.181,   190
52.290, -2.195,   none, 3D,  7.798,  0.000,  6.254,   190
52.371, -2.290,   none, 3D,  7.762,  0.000,  6.327,   190
52.452, -2.374,   none, 3D,  7.726,  0.000,  6.400,   190
52.543, -2.458,   none, 3D,  7.780,  0.000,  6.472,   190
52.624, -2.525,   none, 3D,  7.744,  0.000,  6.545,   190
52.705, -2.576,   none, 3D,  7.708,  0.000,  6.618,   190
52.786, -2.609,   none, 3D,  7.672,  0.000,  6.691,   190
52.877, -2.634,   none, 3D,  7.726,  0.000,  6.763,   190
57.758, -2.644,    Li1, 3D,  7.439,  0.000,  1.891,   148
57.839, -2.634,   none, 3D,  7.403,  0.000,  1.964,   148
57.929, -2.609,   none, 3D,  7.457,  0.000,  2.036,   148
58.011, -2.576,   none, 3D,  7.421,  0.000,  2.109,   148
58.092, -2.525,   none, 3D,  7.385,  0.000,  2.182,   148
58.173, -2.458,   none, 3D,  7.349,  0.000,  2.254,   148
58.263, -2.374,   none, 3D,  7.403,  0.000,  2.327,   148
58.345, -2.290,   none, 3D,  7.367,  0.000,  2.400,   148
58.426, -2.195,   none, 3D,  7.331,  0.000,  2.473,   148
58.507, -2.091,   none, 3D,  7.295,  0.000,  2.545,   148
58.588, -1.978,   none, 3D,  7.259,  0.000,  2.618,   148
58.679, -1.863,   none, 3D,  7.313,  0.000,  2.691,   148
58.760, -1.770,   none, 3D,  7.277,  0.000,  2.763,   148
58.841, -1.679,   none, 3D,  7.241,  0.000,  2.836,   148
58.922, -1.590,   none, 3D,  7.205,  0.000,  2.909,   148
59.003, -1.505,   none, 3D,  7.169,  0.000,  2.982,   148
59.094, -1.457,   none, 3D,  7.223,  0.000,  3.054,   148
59.175, -1.423,   none, 3D,  7.187,  0.000,  3.127,   148
59.256, -1.391,   none, 3D,  7.151,  0.000,  3.200,   148
59.347, -1.366, saddle, 3D,  7.205,  0.000,  3.273,   148
59.428, -1.382,   none, 3D,  7.169,  0.000,  3.345,   148
59.509, -1.383,   none, 3D,  7.133,  0.000,  3.418,   148
59.600, -1.386,   none, 3D,  7.187,  0.000,  3.491,   148
59.819, -1.387,  Li_i2, 3D,  7.169,  0.000,  3.709,   156
59.880, -1.386,   none, 3D,  7.169,  0.061,  3.709,   156
59.942, -1.383,   none, 3D,  7.169,  0.123,  3.709,   156
60.003, -1.376, saddle, 3D,  7.169,  0.184,  3.709,   156
60.112, -1.377,   none, 3D,  7.223,  0.246,  3.782,   156
60.174, -1.387,   none, 3D,  7.223,  0.307,  3.782,   156
60.283, -1.409,   none, 3D,  7.277,  0.369,  3.854,   156
60.345, -1.446,   none, 3D,  7.277,  0.430,  3.854,   156
60.454, -1.507,   none, 3D,  7.331,  0.491,  3.927,   156
60.564, -1.583,   none, 3D,  7.385,  0.553,  4.000,   156
60.665, -1.680,   none, 3D,  7.349,  0.614,  4.073,   156
60.775, -1.799,   none, 3D,  7.403,  0.676,  4.145,   156
60.884, -1.923,   none, 3D,  7.457,  0.737,  4.218,   156
60.994, -2.044,   none, 3D,  7.511,  0.798,  4.291,   156
61.103, -2.153,   none, 3D,  7.565,  0.860,  4.363,   156
61.165, -2.246,   none, 3D,  7.565,  0.921,  4.363,   156
61.226, -2.328,   none, 3D,  7.565,  0.983,  4.363,   156
61.288, -2.400,   none, 3D,  7.565,  1.044,  4.363,   156
61.349, -2.460,   none, 3D,  7.565,  1.106,  4.363,   156
61.410, -2.509,   none, 3D,  7.565,  1.167,  4.363,   156
61.472, -2.549,   none, 3D,  7.565,  1.228,  4.363,   156
61.533, -2.579,   none, 3D,  7.565,  1.290,  4.363,   156
61.595, -2.600,   none, 3D,  7.565,  1.351,  4.363,   156
61.656, -2.613,   none, 3D,  7.565,  1.413,  4.363,   156
61.717, -2.617,    Li4, 3D,  7.565,  1.474,  4.363,   182
61.779, -2.613,   none, 3D,  7.565,  1.413,  4.363,   182
61.840, -2.600,   none, 3D,  7.565,  1.351,  4.363,   182
61.902, -2.579,   none, 3D,  7.565,  1.290,  4.363,   182
61.963, -2.549,   none, 3D,  7.565,  1.228,  4.363,   182
62.025, -2.509,   none, 3D,  7.565,  1.167,  4.363,   182
62.086, -2.460,   none, 3D,  7.565,  1.106,  4.363,   182
62.147, -2.400,   none, 3D,  7.565,  1.044,  4.363,   182
62.209, -2.328,   none, 3D,  7.565,  0.983,  4.363,   182
62.270, -2.246,   none, 3D,  7.565,  0.921,  4.363,   182
62.332, -2.153,   none, 3D,  7.565,  0.860,  4.363,   182
62.441, -2.044,   none, 3D,  7.619,  0.798,  4.436,   182
62.551, -1.923,   none, 3D,  7.673,  0.737,  4.509,   182
62.660, -1.799,   none, 3D,  7.727,  0.676,  4.582,   182
62.769, -1.680,   none, 3D,  7.781,  0.614,  4.654,   182
62.871, -1.583,   none, 3D,  7.745,  0.553,  4.727,   182
62.981, -1.507,   none, 3D,  7.799,  0.491,  4.800,   182
63.090, -1.446,   none, 3D,  7.853,  0.430,  4.872,   182
63.152, -1.409,   none, 3D,  7.853,  0.369,  4.872,   182
63.261, -1.387,   none, 3D,  7.907,  0.307,  4.945,   182
63.322, -1.377,   none, 3D,  7.907,  0.246,  4.945,   182
63.432, -1.376, saddle, 3D,  7.961,  0.184,  5.018,   182
63.493, -1.383,   none, 3D,  7.961,  0.123,  5.018,   182
63.555, -1.386,   none, 3D,  7.961,  0.061,  5.018,   182
69.346, -2.566,    Li3, 0D,  2.647,  1.474,  3.200,    84
69.427, -2.555,   none, 0D,  2.611,  1.474,  3.273,    84
69.517, -2.532,   none, 0D,  2.665,  1.474,  3.345,    84
69.599, -2.501,   none, 0D,  2.629,  1.474,  3.418,    84
69.680, -2.454,   none, 0D,  2.593,  1.474,  3.491,    84
69.770, -2.400,   none, 0D,  2.647,  1.474,  3.563,    84
69.852, -2.342,   none, 0D,  2.611,  1.474,  3.636,    84
69.933, -2.273,   none, 0D,  2.575,  1.474,  3.709,    84
70.014, -2.197,   none, 0D,  2.539,  1.474,  3.782,    84
70.095, -2.115,   none, 0D,  2.503,  1.474,  3.854,    84
70.186, -2.042,   none, 0D,  2.557,  1.474,  3.927,    84
70.267, -1.974,   none, 0D,  2.521,  1.474,  4.000,    84
70.348, -1.908,   none, 0D,  2.485,  1.474,  4.073,    84
70.429, -1.845,   none, 0D,  2.449,  1.474,  4.145,    84
70.510, -1.785,   none, 0D,  2.413,  1.474,  4.218,    84
70.601, -1.738,   none, 0D,  2.467,  1.474,  4.291,    84
70.682, -1.712,   none, 0D,  2.431,  1.474,  4.363,    84
70.763, -1.687,   none, 0D,  2.395,  1.474,  4.436,    84
70.844, -1.659,   none, 0D,  2.359,  1.474,  4.509,    84
70.935, -1.639,   none, 0D,  2.413,  1.474,  4.582,    84
71.037, -1.628,   none, 0D,  2.377,  1.413,  4.654,    84
71.139, -1.588,   none, 0D,  2.341,  1.351,  4.727,    84
71.248, -1.571,   none, 0D,  2.395,  1.290,  4.800,    84
71.309, -1.566,   none, 0D,  2.395,  1.228,  4.800,    84
71.371, -1.556,   none, 0D,  2.395,  1.167,  4.800,    84
71.480, -1.553, saddle, 0D,  2.449,  1.106,  4.872,    84
71.542, -1.564,   none, 0D,  2.449,  1.044,  4.872,    84
71.651, -1.581,   none, 0D,  2.503,  0.983,  4.945,    84
71.753, -1.636,   none, 0D,  2.467,  0.921,  5.018,    84
71.862, -1.700,   none, 0D,  2.521,  0.860,  5.091,    84
71.972, -1.767,   none, 0D,  2.575,  0.798,  5.163,    84
72.033, -1.848,   none, 0D,  2.575,  0.737,  5.163,    84
72.143, -1.936,   none, 0D,  2.629,  0.676,  5.236,    84
72.244, -2.031,   none, 0D,  2.593,  0.614,  5.309,    84
72.354, -2.135,   none, 0D,  2.647,  0.553,  5.382,    84
72.463, -2.232,   none, 0D,  2.701,  0.491,  5.454,    84
72.573, -2.315,   none, 0D,  2.755,  0.430,  5.527,    84
72.634, -2.385,   none, 0D,  2.755,  0.369,  5.527,    84
72.696, -2.442,   none, 0D,  2.755,  0.307,  5.527,    84
72.757, -2.488,   none, 0D,  2.755,  0.246,  5.527,    84
72.819, -2.523,   none, 0D,  2.755,  0.184,  5.527,    84
72.880, -2.547,   none, 0D,  2.755,  0.123,  5.527,    84
72.941, -2.562,   none, 0D,  2.755,  0.061,  5.527,    84
73.003, -2.566,    Li3, 0D,  2.755,  0.000,  5.527,    77
73.084, -2.555,   none, 0D,  2.791,  0.000,  5.454,    77
73.175, -2.532,   none, 0D,  2.737,  0.000,  5.382,    77
73.256, -2.501,   none, 0D,  2.773,  0.000,  5.309,    77
73.337, -2.454,   none, 0D,  2.809,  0.000,  5.236,    77
73.427, -2.400,   none, 0D,  2.755,  0.000,  5.163,    77
73.509, -2.342,   none, 0D,  2.791,  0.000,  5.091,    77
73.590, -2.273,   none, 0D,  2.827,  0.000,  5.018,    77
73.671, -2.197,   none, 0D,  2.863,  0.000,  4.945,    77
73.752, -2.115,   none, 0D,  2.899,  0.000,  4.872,    77
73.843, -2.042,   none, 0D,  2.845,  0.000,  4.800,    77
73.924, -1.974,   none, 0D,  2.881,  0.000,  4.727,    77
74.005, -1.908,   none, 0D,  2.917,  0.000,  4.654,    77
74.086, -1.845,   none, 0D,  2.953,  0.000,  4.582,    77
74.167, -1.785,   none, 0D,  2.989,  0.000,  4.509,    77
74.258, -1.738,   none, 0D,  2.935,  0.000,  4.436,    77
74.339, -1.712,   none, 0D,  2.971,  0.000,  4.363,    77
74.420, -1.687,   none, 0D,  3.007,  0.000,  4.291,    77
74.501, -1.659,   none, 0D,  3.043,  0.000,  4.218,    77
74.592, -1.639,   none, 0D,  2.989,  0.000,  4.145,    77
74.694, -1.628,   none, 0D,  3.025,  0.061,  4.073,    77
74.796, -1.588,   none, 0D,  3.061,  0.123,  4.000,    77
74.905, -1.571,   none, 0D,  3.007,  0.184,  3.927,    77
74.966, -1.566,   none, 0D,  3.007,  0.246,  3.927,    77
75.028, -1.556,   none, 0D,  3.007,  0.307,  3.927,    77
75.137, -1.553, saddle, 0D,  2.953,  0.369,  3.854,    77
75.199, -1.564,   none, 0D,  2.953,  0.430,  3.854,    77
75.308, -1.581,   none, 0D,  2.899,  0.491,  3.782,    77
75.410, -1.636,   none, 0D,  2.935,  0.553,  3.709,    77
75.519, -1.700,   none, 0D,  2.881,  0.614,  3.636,    77
75.629, -1.767,   none, 0D,  2.827,  0.676,  3.563,    77
75.690, -1.848,   none, 0D,  2.827,  0.737,  3.563,    77
75.800, -1.936,   none, 0D,  2.773,  0.798,  3.491,    77
75.902, -2.031,   none, 0D,  2.809,  0.860,  3.418,    77
76.011, -2.135,   none, 0D,  2.755,  0.921,  3.345,    77
76.120, -2.232,   none, 0D,  2.701,  0.983,  3.273,    77
76.230, -2.315,   none, 0D,  2.647,  1.044,  3.200,    77
76.291, -2.385,   none, 0D,  2.647,  1.106,  3.200,    77
76.353, -2.442,   none, 0D,  2.647,  1.167,  3.200,    77
76.414, -2.488,   none, 0D,  2.647,  1.228,  3.200,    77
76.476, -2.523,   none, 0D,  2.647,  1.290,  3.200,    77
76.537, -2.547,   none, 0D,  2.647,  1.351,  3.200,    77
76.598, -2.562,   none, 0D,  2.647,  1.413,  3.200,    77
