r_coor, energy,   site, dn,      x,      y,      z, index
10.821, -2.364,   none, 1D,  3.866,  1.309,  6.506,    81
10.884, -2.402,   none, 1D,  3.866,  1.372,  6.506,    81
10.946, -2.425,   none, 1D,  3.866,  1.434,  6.506,    81
12.956, -2.432,  Li_i1, 2D,  0.427,  1.496,  7.689,    30
13.026, -2.429,   none, 2D,  0.498,  1.496,  7.689,    30
13.096, -2.403,   none, 2D,  0.568,  1.496,  7.689,    30
13.167, -2.358,   none, 2D,  0.638,  1.496,  7.689,    30
13.237, -2.299,   none, 2D,  0.709,  1.496,  7.689,    30
13.307, -2.229,   none, 2D,  0.779,  1.496,  7.689,    30
13.431, -2.164,   none, 2D,  0.854,  1.496,  7.590,    30
13.502, -2.115,   none, 2D,  0.925,  1.496,  7.590,    30
13.572, -2.067,   none, 2D,  0.995,  1.496,  7.590,    30
13.696, -2.031,   none, 2D,  1.071,  1.496,  7.492,    30
13.767, -2.029, saddle, 2D,  1.141,  1.496,  7.492,    30
13.837, -2.031,   none, 2D,  1.211,  1.496,  7.492,    30
13.961, -2.041,   none, 2D,  1.287,  1.496,  7.393,    30
14.032, -2.091,   none, 2D,  1.357,  1.496,  7.393,    30
14.102, -2.141,   none, 2D,  1.428,  1.496,  7.393,    30
14.172, -2.192,   none, 2D,  1.498,  1.496,  7.393,    30
14.296, -2.266,   none, 2D,  1.574,  1.496,  7.294,    30
14.367, -2.337,   none, 2D,  1.644,  1.496,  7.294,    30
14.437, -2.398,   none, 2D,  1.714,  1.496,  7.294,    30
14.561, -2.462,   none, 2D,  1.790,  1.496,  7.196,    30
14.632, -2.521,   none, 2D,  1.860,  1.496,  7.196,    30
14.702, -2.565,   none, 2D,  1.931,  1.496,  7.196,    30
14.772, -2.593,   none, 2D,  2.001,  1.496,  7.196,    30
14.896, -2.619,   none, 2D,  2.077,  1.496,  7.097,    30
14.967, -2.627,    Li5, 2D,  2.147,  1.496,  7.097,    64
15.037, -2.619,   none, 2D,  2.217,  1.496,  7.097,    64
15.161, -2.593,   none, 2D,  2.293,  1.496,  6.999,    64
15.232, -2.565,   none, 2D,  2.363,  1.496,  6.999,    64
15.302, -2.521,   none, 2D,  2.433,  1.496,  6.999,    64
15.372, -2.462,   none, 2D,  2.504,  1.496,  6.999,    64
15.497, -2.398,   none, 2D,  2.579,  1.496,  6.900,    64
15.567, -2.337,   none, 2D,  2.650,  1.496,  6.900,    64
15.637, -2.266,   none, 2D,  2.720,  1.496,  6.900,    64
15.761, -2.192,   none, 2D,  2.796,  1.496,  6.802,    64
15.832, -2.141,   none, 2D,  2.866,  1.496,  6.802,    64
15.902, -2.091,   none, 2D,  2.936,  1.496,  6.802,    64
15.972, -2.041,   none, 2D,  3.007,  1.496,  6.802,    64
16.097, -2.031,   none, 2D,  3.082,  1.496,  6.703,    64
16.167, -2.029, saddle, 2D,  3.153,  1.496,  6.703,    64
16.237, -2.031,   none, 2D,  3.223,  1.496,  6.703,    64
16.362, -2.067,   none, 2D,  3.299,  1.496,  6.604,    64
16.432, -2.115,   none, 2D,  3.369,  1.496,  6.604,    64
16.502, -2.164,   none, 2D,  3.439,  1.496,  6.604,    64
16.626, -2.229,   none, 2D,  3.515,  1.496,  6.506,    64
16.697, -2.299,   none, 2D,  3.585,  1.496,  6.506,    64
16.767, -2.358,   none, 2D,  3.655,  1.496,  6.506,    64
16.837, -2.403,   none, 2D,  3.726,  1.496,  6.506,    64
16.908, -2.429,   none, 2D,  3.796,  1.496,  6.506,    64
22.789, -2.540,    Li2, 3D,  0.982,  0.000, 11.730,    42
22.851, -2.535,   none, 3D,  0.982,  0.062, 11.730,    42
22.914, -2.522,   none, 3D,  0.982,  0.125, 11.730,    42
22.976, -2.499,   none, 3D,  0.982,  0.187, 11.730,    42
23.038, -2.466,   none, 3D,  0.982,  0.249, 11.730,    42
23.101, -2.423,   none, 3D,  0.982,  0.312, 11.730,    42
23.163, -2.369,   none, 3D,  0.982,  0.374, 11.730,    42
23.225, -2.304,   none, 3D,  0.982,  0.436, 11.730,    42
23.288, -2.226,   none, 3D,  0.982,  0.499, 11.730,    42
23.350, -2.136,   none, 3D,  0.982,  0.561, 11.730,    42
23.484, -2.031,   none, 3D,  1.047,  0.623, 11.829,    42
23.617, -1.906,   none, 3D,  1.112,  0.686, 11.927,    42
23.711, -1.775,   none, 3D,  1.182,  0.748, 11.927,    42
23.845, -1.665,   none, 3D,  1.247,  0.811, 12.026,    42
23.978, -1.558,   none, 3D,  1.312,  0.873, 12.125,    42
24.040, -1.465,   none, 3D,  1.312,  0.935, 12.125,    42
24.174, -1.388,   none, 3D,  1.377,  0.998, 12.223,    42
24.268, -1.334,   none, 3D,  1.447,  1.060, 12.223,    42
24.401, -1.304,   none, 3D,  1.512,  1.122, 12.322,    42
24.464, -1.288, saddle, 3D,  1.512,  1.185, 12.322,    42
24.597, -1.292,   none, 3D,  1.577,  1.247, 12.420,    42
24.660, -1.300,   none, 3D,  1.577,  1.309, 12.420,    42
24.793, -1.318,   none, 3D,  1.642,  1.372, 12.519,    42
24.910, -1.347,   none, 3D,  1.637,  1.434, 12.617,    42
24.972, -1.353,  Li_i2, 3D,  1.637,  1.496, 12.617,    46
25.090, -1.351, saddle, 3D,  1.702,  1.496, 12.716,    46
25.189, -1.376,   none, 3D,  1.696,  1.496, 12.815,    46
25.288, -1.409,   none, 3D,  1.691,  1.496, 12.913,    46
25.386, -1.457,   none, 3D,  1.686,  1.496, 13.012,    46
25.485, -1.525,   none, 3D,  1.680,  1.496, 13.110,    46
25.603, -1.618,   none, 3D,  1.745,  1.496, 13.209,    46
25.702, -1.735,   none, 3D,  1.740,  1.496, 13.307,    46
25.801, -1.862,   none, 3D,  1.735,  1.496, 13.406,    46
25.899, -1.991,   none, 3D,  1.729,  1.496, 13.505,    46
25.998, -2.118,   none, 3D,  1.724,  1.496, 13.603,    46
26.097, -2.234,   none, 3D,  1.719,  1.496, 13.702,    46
26.196, -2.336,   none, 3D,  1.713,  1.496, 13.800,    46
26.294, -2.419,   none, 3D,  1.708,  1.496, 13.899,    46
26.412, -2.479,   none, 3D,  1.773,  1.496, 13.997,    46
26.511, -2.518,   none, 3D,  1.768,  1.496, 14.096,    46
26.610, -2.531,    Li4, 3D,  2.531,  1.496,  0.000,    48
26.708, -2.518,   none, 3D,  2.526,  1.496,  0.099,    48
26.807, -2.479,   none, 3D,  2.521,  1.496,  0.197,    48
26.925, -2.419,   none, 3D,  2.586,  1.496,  0.296,    48
27.024, -2.336,   none, 3D,  2.580,  1.496,  0.394,    48
27.123, -2.234,   none, 3D,  2.575,  1.496,  0.493,    48
27.221, -2.118,   none, 3D,  2.570,  1.496,  0.591,    48
27.320, -1.991,   none, 3D,  2.564,  1.496,  0.690,    48
27.419, -1.862,   none, 3D,  2.559,  1.496,  0.789,    48
27.518, -1.735,   none, 3D,  2.554,  1.496,  0.887,    48
27.616, -1.618,   none, 3D,  2.548,  1.496,  0.986,    48
27.734, -1.525,   none, 3D,  2.613,  1.496,  1.084,    48
27.833, -1.457,   none, 3D,  2.608,  1.496,  1.183,    48
27.932, -1.409,   none, 3D,  2.603,  1.496,  1.281,    48
28.030, -1.376,   none, 3D,  2.597,  1.496,  1.380,    48
28.129, -1.351, saddle, 3D,  2.592,  1.496,  1.479,    48
28.247, -1.353,  Li_i2, 3D,  2.657,  1.496,  1.577,    50
28.310, -1.347,   none, 3D,  2.657,  1.434,  1.577,    50
28.426, -1.318,   none, 3D,  2.651,  1.372,  1.676,    50
28.560, -1.300,   none, 3D,  2.716,  1.309,  1.774,    50
28.622, -1.292,   none, 3D,  2.716,  1.247,  1.774,    50
28.756, -1.288, saddle, 3D,  2.781,  1.185,  1.873,    50
28.818, -1.304,   none, 3D,  2.781,  1.122,  1.873,    50
28.952, -1.334,   none, 3D,  2.846,  1.060,  1.971,    50
29.046, -1.388,   none, 3D,  2.917,  0.998,  1.971,    50
29.179, -1.465,   none, 3D,  2.982,  0.935,  2.070,    50
29.241, -1.558,   none, 3D,  2.982,  0.873,  2.070,    50
29.375, -1.665,   none, 3D,  3.047,  0.811,  2.169,    50
29.508, -1.775,   none, 3D,  3.112,  0.748,  2.267,    50
29.602, -1.906,   none, 3D,  3.182,  0.686,  2.267,    50
29.736, -2.031,   none, 3D,  3.247,  0.623,  2.366,    50
29.869, -2.136,   none, 3D,  3.312,  0.561,  2.464,    50
29.932, -2.226,   none, 3D,  3.312,  0.499,  2.464,    50
29.994, -2.304,   none, 3D,  3.312,  0.436,  2.464,    50
30.057, -2.369,   none, 3D,  3.312,  0.374,  2.464,    50
30.119, -2.423,   none, 3D,  3.312,  0.312,  2.464,    50
30.181, -2.466,   none, 3D,  3.312,  0.249,  2.464,    50
30.244, -2.499,   none, 3D,  3.312,  0.187,  2.464,    50
30.306, -2.522,   none, 3D,  3.312,  0.125,  2.464,    50
30.368, -2.535,   none, 3D,  3.312,  0.062,  2.464,    50
30.431, -2.540,    Li2, 3D,  3.312,  0.000,  2.464,    66
30.529, -2.521,   none, 3D,  3.307,  0.000,  2.563,    66
30.628, -2.482,   none, 3D,  3.301,  0.000,  2.661,    66
30.727, -2.425,   none, 3D,  3.296,  0.000,  2.760,    66
30.825, -2.351,   none, 3D,  3.291,  0.000,  2.859,    66
30.924, -2.265,   none, 3D,  3.285,  0.000,  2.957,    66
31.023, -2.171,   none, 3D,  3.280,  0.000,  3.056,    66
31.141, -2.077,   none, 3D,  3.345,  0.000,  3.154,    66
31.240, -1.990,   none, 3D,  3.340,  0.000,  3.253,    66
31.338, -1.913,   none, 3D,  3.334,  0.000,  3.352,    66
31.437, -1.849,   none, 3D,  3.329,  0.000,  3.450,    66
31.536, -1.799,   none, 3D,  3.323,  0.000,  3.549,    66
31.653, -1.748,   none, 3D,  3.318,  0.062,  3.647,    66
31.786, -1.692,   none, 3D,  3.383,  0.125,  3.746,    66
31.903, -1.642,   none, 3D,  3.378,  0.187,  3.844,    66
32.036, -1.595,   none, 3D,  3.443,  0.249,  3.943,    66
32.153, -1.557,   none, 3D,  3.437,  0.312,  4.042,    66
32.287, -1.547, saddle, 3D,  3.502,  0.374,  4.140,    66
32.420, -1.548,   none, 3D,  3.567,  0.436,  4.239,    66
32.483, -1.583,   none, 3D,  3.567,  0.499,  4.239,    66
32.616, -1.636,   none, 3D,  3.632,  0.561,  4.337,    66
32.710, -1.717,   none, 3D,  3.703,  0.623,  4.337,    66
32.844, -1.820,   none, 3D,  3.768,  0.686,  4.436,    66
32.977, -1.936,   none, 3D,  3.833,  0.748,  4.534,    66
33.111, -2.054,   none, 3D,  3.898,  0.811,  4.633,    66
33.173, -2.167,   none, 3D,  3.898,  0.873,  4.633,    66
33.235, -2.267,   none, 3D,  3.898,  0.935,  4.633,    66
33.369, -2.355,   none, 3D,  3.963,  0.998,  4.732,    66
33.431, -2.433,   none, 3D,  3.963,  1.060,  4.732,    66
33.493, -2.499,   none, 3D,  3.963,  1.122,  4.732,    66
33.556, -2.552,   none, 3D,  3.963,  1.185,  4.732,    66
33.618, -2.595,   none, 3D,  3.963,  1.247,  4.732,    66
33.680, -2.627,   none, 3D,  3.963,  1.309,  4.732,    66
33.743, -2.650,   none, 3D,  3.963,  1.372,  4.732,    66
33.837, -2.664,   none, 3D,  3.892,  1.434,  4.732,    66
38.823, -2.669,    Li1, 3D,  0.401,  1.496,  9.463,    22
38.885, -2.664,   none, 3D,  0.401,  1.434,  9.463,    22
38.979, -2.650,   none, 3D,  0.331,  1.372,  9.463,    22
39.042, -2.627,   none, 3D,  0.331,  1.309,  9.463,    22
39.104, -2.595,   none, 3D,  0.331,  1.247,  9.463,    22
39.166, -2.552,   none, 3D,  0.331,  1.185,  9.463,    22
39.229, -2.499,   none, 3D,  0.331,  1.122,  9.463,    22
39.291, -2.433,   none, 3D,  0.331,  1.060,  9.463,    22
39.353, -2.355,   none, 3D,  0.331,  0.998,  9.463,    22
39.487, -2.267,   none, 3D,  0.396,  0.935,  9.562,    22
39.549, -2.167,   none, 3D,  0.396,  0.873,  9.562,    22
39.612, -2.054,   none, 3D,  0.396,  0.811,  9.562,    22
39.745, -1.936,   none, 3D,  0.461,  0.748,  9.660,    22
39.879, -1.820,   none, 3D,  0.526,  0.686,  9.759,    22
40.012, -1.717,   none, 3D,  0.591,  0.623,  9.857,    22
40.106, -1.636,   none, 3D,  0.661,  0.561,  9.857,    22
40.240, -1.583,   none, 3D,  0.726,  0.499,  9.956,    22
40.302, -1.548,   none, 3D,  0.726,  0.436,  9.956,    22
40.436, -1.547, saddle, 3D,  0.791,  0.374, 10.055,    22
40.569, -1.557,   none, 3D,  0.856,  0.312, 10.153,    22
40.686, -1.595,   none, 3D,  0.851,  0.249, 10.252,    22
40.819, -1.642,   none, 3D,  0.916,  0.187, 10.350,    22
40.936, -1.692,   none, 3D,  0.911,  0.125, 10.449,    22
41.070, -1.748,   none, 3D,  0.976,  0.062, 10.547,    22
41.186, -1.799,   none, 3D,  0.970,  0.000, 10.646,    22
41.285, -1.849,   none, 3D,  0.965,  0.000, 10.745,    22
41.384, -1.913,   none, 3D,  0.960,  0.000, 10.843,    22
41.482, -1.990,   none, 3D,  0.954,  0.000, 10.942,    22
41.581, -2.077,   none, 3D,  0.949,  0.000, 11.040,    22
41.699, -2.171,   none, 3D,  1.014,  0.000, 11.139,    22
41.798, -2.265,   none, 3D,  1.008,  0.000, 11.237,    22
41.897, -2.351,   none, 3D,  1.003,  0.000, 11.336,    22
41.995, -2.425,   none, 3D,  0.998,  0.000, 11.435,    22
42.094, -2.482,   none, 3D,  0.992,  0.000, 11.533,    22
42.193, -2.521,   none, 3D,  0.987,  0.000, 11.632,    22
47.455, -2.540,    Li2, 0D,  3.312,  0.000,  2.464,    74
47.518, -2.535,   none, 0D,  3.312,  0.062,  2.464,    74
47.580, -2.522,   none, 0D,  3.312,  0.125,  2.464,    74
47.642, -2.499,   none, 0D,  3.312,  0.187,  2.464,    74
47.705, -2.466,   none, 0D,  3.312,  0.249,  2.464,    74
47.767, -2.423,   none, 0D,  3.312,  0.312,  2.464,    74
47.829, -2.369,   none, 0D,  3.312,  0.374,  2.464,    74
47.892, -2.304,   none, 0D,  3.312,  0.436,  2.464,    74
47.954, -2.226,   none, 0D,  3.312,  0.499,  2.464,    74
48.048, -2.137,   none, 0D,  3.382,  0.561,  2.464,    74
48.110, -2.039,   none, 0D,  3.382,  0.623,  2.464,    74
48.244, -1.938,   none, 0D,  3.447,  0.686,  2.563,    74
48.377, -1.830,   none, 0D,  3.512,  0.748,  2.661,    74
48.471, -1.732,   none, 0D,  3.582,  0.811,  2.661,    74
48.605, -1.648,   none, 0D,  3.647,  0.873,  2.760,    74
48.667, -1.580,   none, 0D,  3.647,  0.935,  2.760,    74
48.801, -1.526,   none, 0D,  3.712,  0.998,  2.859,    74
48.863, -1.484,   none, 0D,  3.712,  1.060,  2.859,    74
48.997, -1.469,   none, 0D,  3.777,  1.122,  2.957,    74
49.130, -1.462, saddle, 0D,  3.842,  1.185,  3.056,    74
49.193, -1.477,   none, 0D,  3.842,  1.247,  3.056,    74
49.326, -1.499,   none, 0D,  3.907,  1.309,  3.154,    74
49.443, -1.534,   none, 0D,  3.902,  1.372,  3.253,    74
49.576, -1.574,   none, 0D,  3.967,  1.434,  3.352,    74
49.693, -1.623,   none, 0D,  3.962,  1.496,  3.450,    74
49.792, -1.673,   none, 0D,  3.956,  1.496,  3.549,    74
49.891, -1.739,   none, 0D,  3.951,  1.496,  3.647,    74
49.989, -1.822,   none, 0D,  3.946,  1.496,  3.746,    74
50.107, -1.930,   none, 0D,  4.011,  1.496,  3.844,    74
50.206, -2.048,   none, 0D,  4.005,  1.496,  3.943,    74
50.305, -2.169,   none, 0D,  4.000,  1.496,  4.042,    74
50.403, -2.288,   none, 0D,  3.995,  1.496,  4.140,    74
50.502, -2.398,   none, 0D,  3.989,  1.496,  4.239,    74
50.601, -2.494,   none, 0D,  3.984,  1.496,  4.337,    74
50.700, -2.571,   none, 0D,  3.979,  1.496,  4.436,    74
50.798, -2.627,   none, 0D,  3.973,  1.496,  4.534,    74
50.897, -2.659,   none, 0D,  3.968,  1.496,  4.633,    74
51.021, -2.669,    Li1, 0D,  3.892,  1.496,  4.732,    67
51.084, -2.664,   none, 0D,  3.892,  1.434,  4.732,    67
51.178, -2.650,   none, 0D,  3.963,  1.372,  4.732,    67
51.240, -2.627,   none, 0D,  3.963,  1.309,  4.732,    67
51.302, -2.595,   none, 0D,  3.963,  1.247,  4.732,    67
51.365, -2.552,   none, 0D,  3.963,  1.185,  4.732,    67
51.427, -2.499,   none, 0D,  3.963,  1.122,  4.732,    67
51.489, -2.433,   none, 0D,  3.963,  1.060,  4.732,    67
51.552, -2.355,   none, 0D,  3.963,  0.998,  4.732,    67
51.685, -2.267,   none, 0D,  3.898,  0.935,  4.633,    67
51.748, -2.167,   none, 0D,  3.898,  0.873,  4.633,    67
51.810, -2.054,   none, 0D,  3.898,  0.811,  4.633,    67
51.943, -1.936,   none, 0D,  3.833,  0.748,  4.534,    67
52.077, -1.820,   none, 0D,  3.768,  0.686,  4.436,    67
52.210, -1.717,   none, 0D,  3.703,  0.623,  4.337,    67
52.304, -1.636,   none, 0D,  3.632,  0.561,  4.337,    67
52.438, -1.583,   none, 0D,  3.567,  0.499,  4.239,    67
52.500, -1.548,   none, 0D,  3.567,  0.436,  4.239,    67
52.634, -1.547, saddle, 0D,  3.502,  0.374,  4.140,    67
52.767, -1.557,   none, 0D,  3.437,  0.312,  4.042,    67
52.884, -1.595,   none, 0D,  3.443,  0.249,  3.943,    67
53.018, -1.642,   none, 0D,  3.378,  0.187,  3.844,    67
53.134, -1.692,   none, 0D,  3.383,  0.125,  3.746,    67
53.268, -1.748,   none, 0D,  3.318,  0.062,  3.647,    67
53.385, -1.799,   none, 0D,  3.323,  0.000,  3.549,    67
53.483, -1.849,   none, 0D,  3.329,  0.000,  3.450,    67
53.582, -1.913,   none, 0D,  3.334,  0.000,  3.352,    67
53.681, -1.990,   none, 0D,  3.340,  0.000,  3.253,    67
53.780, -2.077,   none, 0D,  3.345,  0.000,  3.154,    67
53.898, -2.171,   none, 0D,  3.280,  0.000,  3.056,    67
53.996, -2.265,   none, 0D,  3.285,  0.000,  2.957,    67
54.095, -2.351,   none, 0D,  3.291,  0.000,  2.859,    67
54.194, -2.425,   none, 0D,  3.296,  0.000,  2.760,    67
54.292, -2.482,   none, 0D,  3.301,  0.000,  2.661,    67
54.391, -2.521,   none, 0D,  3.307,  0.000,  2.563,    67
