r_coor, energy,   site, dn,      x,      y,      z, index
65.264, -2.159,   none, 0D,  6.423,  6.476,  4.110,   162
65.385, -2.108,   none, 0D,  6.500,  6.383,  4.110,   162
65.505, -2.060,   none, 0D,  6.578,  6.291,  4.110,   162
65.652, -2.028,   none, 0D,  6.657,  6.198,  4.028,   162
65.773, -2.015, saddle, 0D,  6.735,  6.106,  4.028,   162
65.894, -2.017,   none, 0D,  6.812,  6.013,  4.028,   162
66.014, -2.033,   none, 0D,  6.890,  5.921,  4.028,   162
66.161, -2.061,   none, 0D,  6.969,  5.828,  3.946,   162
66.282, -2.102,   none, 0D,  7.047,  5.736,  3.946,   162
66.403, -2.142,   none, 0D,  7.124,  5.643,  3.946,   162
66.523, -2.177,   none, 0D,  7.202,  5.551,  3.946,   162
66.644, -2.203,   none, 0D,  7.279,  5.458,  3.946,   162
66.765, -2.219,   none, 0D, -0.085,  5.366,  3.946,   162
