r_coor, energy,   site, dn,      x,      y,      z, index
18.075, -1.400,   none, 3D,  2.732,  4.627,  5.705,   104
18.174, -1.427,   none, 3D,  2.736,  4.627,  5.804,   104
18.272, -1.476,   none, 3D,  2.741,  4.628,  5.902,   104
18.371, -1.548,   none, 3D,  2.745,  4.628,  6.000,   104
18.469, -1.645,   none, 3D,  2.750,  4.628,  6.099,   104
18.590, -1.763,   none, 3D,  2.756,  4.698,  6.197,   104
18.689, -1.893,   none, 3D,  2.761,  4.699,  6.295,   104
18.787, -2.026,   none, 3D,  2.765,  4.699,  6.394,   104
18.901, -2.156,   none, 3D,  2.708,  4.699,  6.492,   104
19.000, -2.277,   none, 3D,  2.712,  4.700,  6.591,   104
19.098, -2.383,   none, 3D,  2.717,  4.700,  6.689,   104
19.196, -2.468,   none, 3D,  2.721,  4.700,  6.787,   104
19.295, -2.530,   none, 3D,  2.726,  4.700,  6.886,   104
19.393, -2.567,   none, 3D,  2.731,  4.701,  6.984,   104
19.492, -2.577,    Li2, 3D,  2.735,  4.701,  7.082,   100
19.590, -2.561,   none, 3D,  2.740,  4.701,  7.181,   100
19.704, -2.519,   none, 3D,  2.682,  4.702,  7.279,   100
19.803, -2.453,   none, 3D,  2.687,  4.702,  7.377,   100
19.901, -2.365,   none, 3D,  2.691,  4.702,  7.476,   100
20.000, -2.256,   none, 3D,  2.696,  4.702,  7.574,   100
20.098, -2.133,   none, 3D,  2.701,  4.703,  7.673,   100
20.197, -2.001,   none, 3D,  2.705,  4.703,  7.771,   100
20.295, -1.867,   none, 3D,  2.710,  4.703,  7.869,   100
20.394, -1.738,   none, 3D,  2.714,  4.703,  7.968,   100
20.508, -1.623,   none, 3D,  2.657,  4.704,  8.066,   100
20.606, -1.529,   none, 3D,  2.661,  4.704,  8.164,   100
20.705, -1.458,   none, 3D,  2.666,  4.704,  8.263,   100
20.803, -1.409,   none, 3D,  2.671,  4.705,  8.361,   100
20.901, -1.378, saddle, 3D,  2.675,  4.705,  8.459,   100
21.022, -1.379,   none, 3D,  2.681,  4.775,  8.558,   100
21.121, -1.382,  Li_i2, 3D,  2.686,  4.775,  8.656,    89
21.183, -1.377,   none, 3D,  2.624,  4.775,  8.656,    89
21.316, -1.353,   none, 3D,  2.568,  4.845,  8.755,    89
21.430, -1.346,   none, 3D,  2.510,  4.846,  8.853,    89
21.492, -1.340, saddle, 3D,  2.448,  4.846,  8.853,    89
21.625, -1.343,   none, 3D,  2.392,  4.916,  8.951,    89
21.687, -1.363,   none, 3D,  2.330,  4.916,  8.951,    89
21.780, -1.397,   none, 3D,  2.270,  4.986,  8.951,    89
21.913, -1.455,   none, 3D,  2.098,  0.026,  9.050,    89
21.975, -1.527,   none, 3D,  2.036,  0.026,  9.050,    89
22.108, -1.620,   none, 3D,  1.980,  0.096,  9.148,    89
22.241, -1.714,   none, 3D,  1.924,  0.166,  9.246,    89
22.303, -1.826,   none, 3D,  1.862,  0.166,  9.246,    89
22.396, -1.939,   none, 3D,  1.801,  0.236,  9.246,    89
22.529, -2.059,   none, 3D,  1.746,  0.306,  9.345,    89
22.591, -2.161,   none, 3D,  1.683,  0.306,  9.345,    89
22.724, -2.254,   none, 3D,  1.628,  0.376,  9.443,    89
22.786, -2.336,   none, 3D,  1.565,  0.376,  9.443,    89
22.848, -2.404,   none, 3D,  1.503,  0.376,  9.443,    89
22.910, -2.460,   none, 3D,  1.441,  0.376,  9.443,    89
22.972, -2.505,   none, 3D,  1.379,  0.376,  9.443,    89
23.035, -2.538,   none, 3D,  1.317,  0.376,  9.443,    89
23.097, -2.561,   none, 3D,  1.255,  0.376,  9.443,    89
23.159, -2.574,   none, 3D,  1.193,  0.376,  9.443,    89
23.221, -2.577,    Li2, 3D,  1.131,  0.376,  9.443,    30
23.319, -2.567,   none, 3D,  1.135,  0.377,  9.542,    30
23.418, -2.530,   none, 3D,  1.140,  0.377,  9.640,    30
23.516, -2.468,   none, 3D,  1.145,  0.377,  9.738,    30
23.615, -2.383,   none, 3D,  1.149,  0.377,  9.837,    30
23.713, -2.277,   none, 3D,  1.154,  0.378,  9.935,    30
23.812, -2.156,   none, 3D,  1.158,  0.378, 10.033,    30
23.926, -2.026,   none, 3D,  1.101,  0.378, 10.132,    30
24.024, -1.893,   none, 3D,  1.105,  0.378, 10.230,    30
24.123, -1.763,   none, 3D,  1.110,  0.379, 10.328,    30
24.244, -1.645,   none, 3D,  1.116,  0.449, 10.427,    30
24.342, -1.548,   none, 3D,  1.121,  0.449, 10.525,    30
24.440, -1.476,   none, 3D,  1.125,  0.449, 10.624,    30
24.539, -1.427,   none, 3D,  1.130,  0.450, 10.722,    30
24.637, -1.400,   none, 3D,  1.134,  0.450, 10.820,    30
24.736, -1.387,   none, 3D,  1.139,  0.450, 10.919,    30
24.834, -1.377, saddle, 3D,  1.144,  0.451, 11.017,    30
24.973, -1.378,  Li_i3, 3D,  1.212,  0.521, 11.115,    36
25.035, -1.372,   none, 3D,  1.274,  0.521, 11.115,    36
25.154, -1.357, saddle, 3D,  1.341,  0.521, 11.214,    36
25.293, -1.368,   none, 3D,  1.409,  0.591, 11.312,    36
25.355, -1.383,   none, 3D,  1.471,  0.591, 11.312,    36
25.494, -1.431,   none, 3D,  1.539,  0.661, 11.410,    36
25.633, -1.490,   none, 3D,  1.608,  0.731, 11.509,    36
25.727, -1.579,   none, 3D,  1.671,  0.801, 11.509,    36
25.866, -1.692,   none, 3D,  1.740,  0.871, 11.607,    36
26.005, -1.820,   none, 3D,  1.808,  0.942, 11.706,    36
26.143, -1.953,   none, 3D,  1.876,  1.012, 11.804,    36
26.238, -2.080,   none, 3D,  1.940,  1.082, 11.804,    36
26.377, -2.202,   none, 3D,  2.008,  1.152, 11.902,    36
26.439, -2.292,   none, 3D,  2.070,  1.152, 11.902,    36
26.501, -2.370,   none, 3D,  2.132,  1.152, 11.902,    36
26.563, -2.436,   none, 3D,  2.194,  1.152, 11.902,    36
26.625, -2.489,   none, 3D,  2.256,  1.152, 11.902,    36
26.687, -2.532,   none, 3D,  2.319,  1.152, 11.902,    36
26.749, -2.563,   none, 3D,  2.381,  1.152, 11.902,    36
26.811, -2.585,   none, 3D,  2.443,  1.152, 11.902,    36
26.873, -2.597,   none, 3D,  2.505,  1.152, 11.902,    36
26.936, -2.599,    Li3, 3D,  2.567,  1.152, 11.902,    96
27.034, -2.578,   none, 3D,  2.572,  1.152, 12.001,    96
27.148, -2.538,   none, 3D,  2.514,  1.152, 12.099,    96
27.246, -2.477,   none, 3D,  2.519,  1.153, 12.197,    96
27.345, -2.400,   none, 3D,  2.523,  1.153, 12.296,    96
27.443, -2.310,   none, 3D,  2.528,  1.153, 12.394,    96
27.542, -2.212,   none, 3D,  2.532,  1.153, 12.492,    96
27.640, -2.113,   none, 3D,  2.537,  1.154, 12.591,    96
27.739, -2.018,   none, 3D,  2.542,  1.154, 12.689,    96
27.837, -1.932,   none, 3D,  2.546,  1.154, 12.788,    96
27.936, -1.859,   none, 3D,  2.551,  1.155, 12.886,    96
28.034, -1.800,   none, 3D,  2.555,  1.155, 12.984,    96
28.155, -1.762,   none, 3D,  2.561,  1.225, 13.083,    96
28.274, -1.729,   none, 3D,  2.628,  1.225, 13.181,    96
28.393, -1.684,   none, 3D,  2.695,  1.226, 13.279,    96
28.532, -1.665,   none, 3D,  2.763,  1.296, 13.378,    96
28.670, -1.654, saddle, 3D,  2.831,  1.366, 13.476,    96
28.789, -1.673,   none, 3D,  2.898,  1.366, 13.575,    96
28.928, -1.723,   none, 3D,  2.966,  1.436, 13.673,    96
29.067, -1.796,   none, 3D,  3.035,  1.506, 13.771,    96
29.206, -1.893,   none, 3D,  3.103,  1.577, 13.870,    96
29.300, -2.009,   none, 3D,  3.167,  1.646, 13.870,    96
29.439, -2.142,   none, 3D,  3.235,  1.717, 13.968,    96
29.578, -2.268,   none, 3D,  3.303,  1.787, 14.066,    96
29.640, -2.368,   none, 3D,  3.365,  1.787, 14.066,    96
29.702, -2.454,   none, 3D,  3.427,  1.787, 14.066,    96
29.764, -2.526,   none, 3D,  3.489,  1.787, 14.066,    96
29.883, -2.586,   none, 3D,  3.556,  1.787, 14.165,    96
29.945, -2.634,   none, 3D,  3.618,  1.787, 14.165,    96
30.007, -2.670,   none, 3D,  0.700,  1.787, 14.165,    96
30.069, -2.694,   none, 3D,  0.762,  1.787, 14.165,    96
30.131, -2.707,   none, 3D,  0.824,  1.787, 14.165,    96
30.193, -2.708,    Li1, 3D,  0.886,  1.787, 14.165,    12
30.307, -2.685,   none, 3D,  0.829,  1.787, 14.263,    12
30.406, -2.639,   none, 3D,  0.833,  1.787, 14.361,    12
30.504, -2.572,   none, 3D,  0.838,  1.788, 14.460,    12
30.603, -2.489,   none, 3D,  0.842,  1.788, 14.558,    12
30.701, -2.395,   none, 3D,  0.847,  1.788, 14.657,    12
30.800, -2.299,   none, 3D,  0.851,  1.789, 14.755,    12
30.898, -2.207,   none, 3D,  0.856,  1.789, 14.853,    12
30.997, -2.129,   none, 3D,  0.861,  1.789, 14.952,    12
31.095, -2.071,   none, 3D,  0.865,  1.789, 15.050,    12
31.216, -2.040, saddle, 3D,  0.868,  1.720, 15.148,    12
31.314, -2.041,   none, 3D,  0.873,  1.720, 15.247,    12
31.428, -2.073,   none, 3D,  0.815,  1.720, 15.345,    12
31.526, -2.132,   none, 3D,  0.820,  1.721, 15.443,    12
31.625, -2.210,   none, 3D,  0.824,  1.721, 15.542,    12
31.723, -2.296,   none, 3D,  0.829,  1.721, 15.640,    12
31.822, -2.376,   none, 3D,  0.834,  1.722, 15.739,    12
31.920, -2.435,   none, 3D,  0.838,  1.722, 15.837,    12
34.032, -2.451,  Li_i1, 3D,  3.023,  3.355,  0.590,   123
34.131, -2.435,   none, 3D,  3.028,  3.355,  0.689,   123
34.229, -2.376,   none, 3D,  3.032,  3.356,  0.787,   123
34.327, -2.296,   none, 3D,  3.037,  3.356,  0.885,   123
34.426, -2.210,   none, 3D,  3.042,  3.356,  0.984,   123
34.524, -2.132,   none, 3D,  3.046,  3.356,  1.082,   123
34.623, -2.073,   none, 3D,  3.051,  3.357,  1.180,   123
34.737, -2.041,   none, 3D,  2.993,  3.357,  1.279,   123
34.835, -2.040, saddle, 3D,  2.998,  3.357,  1.377,   123
34.956, -2.071,   none, 3D,  3.001,  3.288,  1.475,   123
35.054, -2.129,   none, 3D,  3.005,  3.288,  1.574,   123
35.153, -2.207,   none, 3D,  3.010,  3.288,  1.672,   123
35.251, -2.299,   none, 3D,  3.014,  3.289,  1.771,   123
35.350, -2.395,   none, 3D,  3.019,  3.289,  1.869,   123
35.448, -2.489,   none, 3D,  3.024,  3.289,  1.967,   123
35.547, -2.572,   none, 3D,  3.028,  3.289,  2.066,   123
35.645, -2.639,   none, 3D,  3.033,  3.290,  2.164,   123
35.744, -2.685,   none, 3D,  3.037,  3.290,  2.262,   123
35.858, -2.708,    Li1, 3D,  2.980,  3.290,  2.361,    44
35.920, -2.707,   none, 3D,  3.042,  3.290,  2.361,    44
35.982, -2.694,   none, 3D,  3.104,  3.290,  2.361,    44
36.044, -2.670,   none, 3D,  0.186,  3.290,  2.361,    44
36.106, -2.634,   none, 3D,  0.248,  3.290,  2.361,    44
36.168, -2.586,   none, 3D,  0.310,  3.290,  2.361,    44
36.287, -2.526,   none, 3D,  0.377,  3.291,  2.459,    44
36.349, -2.454,   none, 3D,  0.439,  3.291,  2.459,    44
36.411, -2.368,   none, 3D,  0.501,  3.291,  2.459,    44
36.473, -2.268,   none, 3D,  0.563,  3.291,  2.459,    44
36.612, -2.142,   none, 3D,  0.631,  3.361,  2.558,    44
36.751, -2.009,   none, 3D,  0.699,  3.431,  2.656,    44
36.845, -1.893,   none, 3D,  0.763,  3.501,  2.656,    44
36.984, -1.796,   none, 3D,  0.831,  3.571,  2.754,    44
37.123, -1.723,   none, 3D,  0.900,  3.641,  2.853,    44
37.262, -1.673,   none, 3D,  0.968,  3.711,  2.951,    44
37.380, -1.654, saddle, 3D,  1.035,  3.711,  3.049,    44
37.519, -1.665,   none, 3D,  1.103,  3.782,  3.148,    44
37.658, -1.684,   none, 3D,  1.171,  3.852,  3.246,    44
37.777, -1.729,   none, 3D,  1.238,  3.852,  3.344,    44
37.896, -1.762,   none, 3D,  1.305,  3.852,  3.443,    44
38.017, -1.800,   none, 3D,  1.311,  3.922,  3.541,    44
38.115, -1.859,   none, 3D,  1.315,  3.923,  3.640,    44
38.214, -1.932,   none, 3D,  1.320,  3.923,  3.738,    44
38.312, -2.018,   none, 3D,  1.324,  3.923,  3.836,    44
38.410, -2.113,   none, 3D,  1.329,  3.923,  3.935,    44
38.509, -2.212,   none, 3D,  1.334,  3.924,  4.033,    44
38.607, -2.310,   none, 3D,  1.338,  3.924,  4.131,    44
38.706, -2.400,   none, 3D,  1.343,  3.924,  4.230,    44
38.804, -2.477,   none, 3D,  1.347,  3.925,  4.328,    44
38.903, -2.538,   none, 3D,  1.352,  3.925,  4.426,    44
39.017, -2.578,   none, 3D,  1.294,  3.925,  4.525,    44
41.617, -2.708,    Li1, 0D,  2.980,  3.290,  2.361,   126
41.716, -2.707,   none, 0D,  2.984,  3.291,  2.459,   126
41.836, -2.680,   none, 0D,  2.987,  3.221,  2.558,   126
41.950, -2.629,   none, 0D,  2.930,  3.221,  2.656,   126
42.049, -2.557,   none, 0D,  2.934,  3.222,  2.754,   126
42.147, -2.464,   none, 0D,  2.939,  3.222,  2.853,   126
42.246, -2.356,   none, 0D,  2.944,  3.222,  2.951,   126
42.344, -2.237,   none, 0D,  2.948,  3.222,  3.049,   126
42.443, -2.115,   none, 0D,  2.953,  3.223,  3.148,   126
42.541, -1.995,   none, 0D,  2.957,  3.223,  3.246,   126
42.640, -1.884,   none, 0D,  2.962,  3.223,  3.344,   126
42.761, -1.789,   none, 0D,  2.968,  3.293,  3.443,   126
42.859, -1.719,   none, 0D,  2.973,  3.294,  3.541,   126
42.958, -1.668,   none, 0D,  2.977,  3.294,  3.640,   126
43.056, -1.633,   none, 0D,  2.982,  3.294,  3.738,   126
43.155, -1.606,   none, 0D,  2.986,  3.294,  3.836,   126
43.293, -1.585,   none, 0D,  3.055,  3.365,  3.935,   126
43.412, -1.575,   none, 0D,  3.121,  3.365,  4.033,   126
43.551, -1.572, saddle, 0D,  3.190,  3.435,  4.131,   126
43.613, -1.593,   none, 0D,  0.271,  3.435,  4.131,   126
43.752, -1.625,   none, 0D,  0.340,  3.505,  4.230,   126
43.891, -1.674,   none, 0D,  0.408,  3.575,  4.328,   126
43.953, -1.746,   none, 0D,  0.470,  3.575,  4.328,   126
44.091, -1.834,   none, 0D,  0.538,  3.645,  4.426,   126
44.230, -1.932,   none, 0D,  0.607,  3.716,  4.525,   126
44.325, -2.047,   none, 0D,  0.670,  3.785,  4.525,   126
44.464, -2.161,   none, 0D,  0.739,  3.856,  4.623,   126
44.602, -2.259,   none, 0D,  0.807,  3.926,  4.722,   126
44.664, -2.342,   none, 0D,  0.869,  3.926,  4.722,   126
44.727, -2.412,   none, 0D,  0.931,  3.926,  4.722,   126
44.789, -2.470,   none, 0D,  0.993,  3.926,  4.722,   126
44.851, -2.516,   none, 0D,  1.055,  3.926,  4.722,   126
44.913, -2.551,   none, 0D,  1.117,  3.926,  4.722,   126
44.975, -2.576,   none, 0D,  1.179,  3.926,  4.722,   126
45.089, -2.592,   none, 0D,  1.237,  3.925,  4.623,   126
45.151, -2.599,    Li3, 0D,  1.299,  3.925,  4.623,    45
45.249, -2.578,   none, 0D,  1.294,  3.925,  4.525,    45
45.363, -2.538,   none, 0D,  1.352,  3.925,  4.426,    45
45.462, -2.477,   none, 0D,  1.347,  3.925,  4.328,    45
45.560, -2.400,   none, 0D,  1.343,  3.924,  4.230,    45
45.659, -2.310,   none, 0D,  1.338,  3.924,  4.131,    45
45.757, -2.212,   none, 0D,  1.334,  3.924,  4.033,    45
45.856, -2.113,   none, 0D,  1.329,  3.923,  3.935,    45
45.954, -2.018,   none, 0D,  1.324,  3.923,  3.836,    45
46.053, -1.932,   none, 0D,  1.320,  3.923,  3.738,    45
46.151, -1.859,   none, 0D,  1.315,  3.923,  3.640,    45
46.250, -1.800,   none, 0D,  1.311,  3.922,  3.541,    45
46.371, -1.762,   none, 0D,  1.305,  3.852,  3.443,    45
46.489, -1.729,   none, 0D,  1.238,  3.852,  3.344,    45
46.608, -1.684,   none, 0D,  1.171,  3.852,  3.246,    45
46.747, -1.665,   none, 0D,  1.103,  3.782,  3.148,    45
46.886, -1.654, saddle, 0D,  1.035,  3.711,  3.049,    45
47.005, -1.673,   none, 0D,  0.968,  3.711,  2.951,    45
47.143, -1.723,   none, 0D,  0.900,  3.641,  2.853,    45
47.282, -1.796,   none, 0D,  0.831,  3.571,  2.754,    45
47.421, -1.893,   none, 0D,  0.763,  3.501,  2.656,    45
47.515, -2.009,   none, 0D,  0.699,  3.431,  2.656,    45
47.654, -2.142,   none, 0D,  0.631,  3.361,  2.558,    45
47.793, -2.268,   none, 0D,  0.563,  3.291,  2.459,    45
47.855, -2.368,   none, 0D,  0.501,  3.291,  2.459,    45
47.917, -2.454,   none, 0D,  0.439,  3.291,  2.459,    45
47.979, -2.526,   none, 0D,  0.377,  3.291,  2.459,    45
48.098, -2.586,   none, 0D,  0.310,  3.290,  2.361,    45
48.160, -2.634,   none, 0D,  0.248,  3.290,  2.361,    45
48.222, -2.670,   none, 0D,  0.186,  3.290,  2.361,    45
48.284, -2.694,   none, 0D,  3.104,  3.290,  2.361,    45
48.347, -2.707,   none, 0D,  3.042,  3.290,  2.361,    45
