r_coor, energy,   site, dn,      x,      y,      z, index
35.984,  1.409,   none, 3D,  0.000,  1.690, 68.583,   130
36.081,  1.082,   none, 3D,  0.000,  1.690, 68.680,   130
36.179,  0.735,   none, 3D,  0.000,  1.690, 68.777,   130
36.276,  0.367,   none, 3D,  0.000,  1.690, 68.875,   130
36.374, -0.015,   none, 3D,  0.000,  1.690, 68.972,   130
36.471, -0.403,   none, 3D,  0.000,  1.690, 69.070,   130
36.569, -0.786,   none, 3D,  0.000,  1.690, 69.167,   130
36.666, -1.155,   none, 3D,  0.000,  1.690, 69.264,   130
36.763, -1.498,   none, 3D,  0.000,  1.690, 69.362,   130
36.861, -1.808,   none, 3D,  0.000,  1.690, 69.459,   130
36.958, -2.079,   none, 3D,  0.000,  1.690, 69.557,   130
37.056, -2.308,   none, 3D,  0.000,  1.690, 69.654,   130
37.153, -2.495,   none, 3D,  0.000,  1.690, 69.752,   130
37.250, -2.638,   none, 3D,  0.000,  1.690, 69.849,   130
37.348, -2.741,   none, 3D,  0.000,  1.690, 69.946,   130
37.445, -2.803,   none, 3D,  0.000,  1.690, 70.044,   130
37.543, -2.827,    Li2, 3D,  0.000,  1.690, 70.141,   246
37.640, -2.815,   none, 3D,  0.000,  1.690, 70.239,   246
37.738, -2.769,   none, 3D,  0.000,  1.690, 70.336,   246
37.835, -2.692,   none, 3D,  0.000,  1.690, 70.433,   246
37.932, -2.589,   none, 3D,  0.000,  1.690, 70.531,   246
38.030, -2.467,   none, 3D,  0.000,  1.690, 70.628,   246
38.127, -2.334,   none, 3D,  0.000,  1.690, 70.726,   246
38.225, -2.200,   none, 3D,  0.000,  1.690, 70.823,   246
38.322, -2.077,   none, 3D,  0.000,  1.690, 70.921,   246
38.419, -1.976,   none, 3D,  0.000,  1.690, 71.018,   246
38.517, -1.907,   none, 3D,  0.000,  1.690, 71.115,   246
38.614, -1.879, saddle, 3D,  0.000,  1.690, 71.213,   246
38.712, -1.894,   none, 3D,  0.000,  1.690, 71.310,   246
38.809, -1.951,   none, 3D,  0.000,  1.690, 71.408,   246
38.907, -2.041,   none, 3D,  0.000,  1.690, 71.505,   246
39.004, -2.154,   none, 3D,  0.000,  1.690, 71.602,   246
39.101, -2.270,   none, 3D,  0.000,  1.690, 71.700,   246
39.199, -2.367,   none, 3D,  0.000,  1.690, 71.797,   246
39.296, -2.413,  Li_i2, 3D,  0.000,  1.690, 71.895,   187
39.402, -2.372,   none, 3D, -0.091,  1.743, 71.895,   187
39.546, -2.272,   none, 3D, -0.183,  1.795, 71.992,   187
39.651, -2.181,   none, 3D, -0.274,  1.848, 71.992,   187
39.757, -2.087,   none, 3D, -0.366,  1.901, 71.992,   187
39.900, -2.055, saddle, 3D, -0.457,  1.954, 72.090,   187
40.006, -2.057,   none, 3D, -0.549,  2.007, 72.090,   187
40.150, -2.130,   none, 3D, -0.640,  2.059, 72.187,   187
40.255, -2.236,   none, 3D, -0.732,  2.112, 72.187,   187
40.399, -2.387,   none, 3D, -0.823,  2.165, 72.284,   187
40.505, -2.550,   none, 3D, -0.915,  2.218, 72.284,   187
40.648, -2.716,   none, 3D, -1.006,  2.271, 72.382,   187
40.754, -2.869,   none, 3D, -1.098,  2.323, 72.382,   187
40.898, -2.990,   none, 3D, -1.189,  2.376,  0.000,   187
41.003, -3.087,   none, 3D, -1.280,  2.429,  0.000,   187
41.109, -3.142,   none, 3D, -1.372,  2.482,  0.000,   187
41.214, -3.161,    Li4, 3D,  0.000,  0.000,  0.000,   525
41.320, -3.142,   none, 3D,  2.835,  0.053,  0.000,   525
41.426, -3.087,   none, 3D,  2.744,  0.106,  0.000,   525
41.531, -2.990,   none, 3D,  2.652,  0.158,  0.000,   525
41.675, -2.869,   none, 3D,  2.561,  0.211,  0.097,   525
41.781, -2.716,   none, 3D,  2.469,  0.264,  0.097,   525
41.924, -2.550,   none, 3D,  2.378,  0.317,  0.195,   525
42.030, -2.387,   none, 3D,  2.286,  0.370,  0.195,   525
42.173, -2.236,   none, 3D,  2.195,  0.422,  0.292,   525
42.279, -2.130,   none, 3D,  2.104,  0.475,  0.292,   525
42.423, -2.057,   none, 3D,  2.012,  0.528,  0.390,   525
42.528, -2.055, saddle, 3D,  1.921,  0.581,  0.390,   525
42.672, -2.087,   none, 3D,  1.829,  0.634,  0.487,   525
42.778, -2.181,   none, 3D,  1.738,  0.686,  0.487,   525
42.883, -2.272,   none, 3D,  1.646,  0.739,  0.487,   525
43.027, -2.372,   none, 3D,  1.555,  0.792,  0.585,   525
43.133, -2.413,  Li_i2, 3D,  1.463,  0.845,  0.585,   456
43.230, -2.367,   none, 3D,  1.463,  0.845,  0.682,   456
43.327, -2.270,   none, 3D,  1.463,  0.845,  0.779,   456
43.425, -2.154,   none, 3D,  1.463,  0.845,  0.877,   456
43.522, -2.041,   none, 3D,  1.463,  0.845,  0.974,   456
43.620, -1.951,   none, 3D,  1.463,  0.845,  1.072,   456
43.717, -1.894,   none, 3D,  1.463,  0.845,  1.169,   456
43.814, -1.879, saddle, 3D,  1.463,  0.845,  1.266,   456
43.912, -1.907,   none, 3D,  1.463,  0.845,  1.364,   456
44.009, -1.976,   none, 3D,  1.463,  0.845,  1.461,   456
44.107, -2.077,   none, 3D,  1.463,  0.845,  1.559,   456
44.204, -2.200,   none, 3D,  1.463,  0.845,  1.656,   456
44.302, -2.334,   none, 3D,  1.463,  0.845,  1.754,   456
44.399, -2.467,   none, 3D,  1.463,  0.845,  1.851,   456
44.496, -2.589,   none, 3D,  1.463,  0.845,  1.948,   456
44.594, -2.692,   none, 3D,  1.463,  0.845,  2.046,   456
44.691, -2.769,   none, 3D,  1.463,  0.845,  2.143,   456
44.789, -2.815,   none, 3D,  1.463,  0.845,  2.241,   456
44.886, -2.827,    Li2, 3D,  1.463,  0.845,  2.338,   560
44.984, -2.803,   none, 3D,  1.463,  0.845,  2.435,   560
45.081, -2.741,   none, 3D,  1.463,  0.845,  2.533,   560
45.178, -2.638,   none, 3D,  1.463,  0.845,  2.630,   560
45.276, -2.495,   none, 3D,  1.463,  0.845,  2.728,   560
45.373, -2.308,   none, 3D,  1.463,  0.845,  2.825,   560
45.471, -2.079,   none, 3D,  1.463,  0.845,  2.923,   560
45.568, -1.808,   none, 3D,  1.463,  0.845,  3.020,   560
45.665, -1.498,   none, 3D,  1.463,  0.845,  3.117,   560
45.763, -1.155,   none, 3D,  1.463,  0.845,  3.215,   560
45.860, -0.786,   none, 3D,  1.463,  0.845,  3.312,   560
45.958, -0.403,   none, 3D,  1.463,  0.845,  3.410,   560
46.055, -0.015,   none, 3D,  1.463,  0.845,  3.507,   560
46.153,  0.367,   none, 3D,  1.463,  0.845,  3.604,   560
46.250,  0.735,   none, 3D,  1.463,  0.845,  3.702,   560
46.347,  1.082,   none, 3D,  1.463,  0.845,  3.799,   560
46.445,  1.409,   none, 3D,  1.463,  0.845,  3.897,   560
46.542,  1.719,   none, 3D,  1.463,  0.845,  3.994,   560
46.640,  2.025,   none, 3D,  1.463,  0.845,  4.092,   560
46.755,  2.384,   none, 3D,  1.494,  0.792,  4.189,   560
46.898,  2.965,   none, 3D,  1.585,  0.739,  4.286,   560
47.042,  3.791,   none, 3D,  1.677,  0.686,  4.384,   560
47.186,  4.802,   none, 3D,  1.768,  0.634,  4.481,   560
47.329,  5.885,   none, 3D,  1.860,  0.581,  4.579,   560
47.473,  6.891,   none, 3D,  1.951,  0.528,  4.676,   560
47.617,  7.655,   none, 3D,  2.043,  0.475,  4.773,   560
47.760,  8.035, saddle, 3D,  2.134,  0.422,  4.871,   560
47.904,  7.952,   none, 3D,  2.226,  0.370,  4.968,   560
48.048,  7.414,   none, 3D,  2.317,  0.317,  5.066,   560
48.191,  6.517,   none, 3D,  2.408,  0.264,  5.163,   560
48.335,  5.414,   none, 3D,  2.500,  0.211,  5.261,   560
48.479,  4.274,   none, 3D,  2.591,  0.158,  5.358,   560
48.622,  3.243,   none, 3D,  2.683,  0.106,  5.455,   560
48.766,  2.422,   none, 3D,  2.774,  0.053,  5.553,   560
48.910,  1.859,   none, 3D,  2.866,  0.000,  5.650,   560
49.025,  1.516,   none, 3D,  0.000,  0.000,  5.748,   560
49.122,  1.217,   none, 3D,  0.000,  0.000,  5.845,   560
49.219,  0.912,   none, 3D,  0.000,  0.000,  5.943,   560
49.317,  0.591,   none, 3D,  0.000,  0.000,  6.040,   560
49.414,  0.255,   none, 3D,  0.000,  0.000,  6.137,   560
49.512, -0.096,   none, 3D,  0.000,  0.000,  6.235,   560
49.609, -0.451,   none, 3D,  0.000,  0.000,  6.332,   560
49.707, -0.802,   none, 3D,  0.000,  0.000,  6.430,   560
49.804, -1.138,   none, 3D,  0.000,  0.000,  6.527,   560
49.901, -1.449,   none, 3D,  0.000,  0.000,  6.624,   560
49.999, -1.728,   none, 3D,  0.000,  0.000,  6.722,   560
50.096, -1.967,   none, 3D,  0.000,  0.000,  6.819,   560
50.194, -2.162,   none, 3D,  0.000,  0.000,  6.917,   560
50.291, -2.312,   none, 3D,  0.000,  0.000,  7.014,   560
50.389, -2.416,   none, 3D,  0.000,  0.000,  7.112,   560
50.486, -2.474,   none, 3D,  0.000,  0.000,  7.209,   560
50.583, -2.485,    Li1, 3D,  0.000,  0.000,  7.306,   134
50.681, -2.450,   none, 3D,  0.000,  0.000,  7.404,   134
50.778, -2.369,   none, 3D,  0.000,  0.000,  7.501,   134
50.876, -2.241,   none, 3D,  0.000,  0.000,  7.599,   134
50.973, -2.066,   none, 3D,  0.000,  0.000,  7.696,   134
51.070, -1.845,   none, 3D,  0.000,  0.000,  7.793,   134
51.168, -1.580,   none, 3D,  0.000,  0.000,  7.891,   134
51.265, -1.276,   none, 3D,  0.000,  0.000,  7.988,   134
51.363, -0.939,   none, 3D,  0.000,  0.000,  8.086,   134
51.460, -0.578,   none, 3D,  0.000,  0.000,  8.183,   134
51.558, -0.203,   none, 3D,  0.000,  0.000,  8.281,   134
51.655,  0.174,   none, 3D,  0.000,  0.000,  8.378,   134
51.752,  0.545,   none, 3D,  0.000,  0.000,  8.475,   134
51.850,  0.901,   none, 3D,  0.000,  0.000,  8.573,   134
51.947,  1.241,   none, 3D,  0.000,  0.000,  8.670,   134
52.045,  1.567,   none, 3D,  0.000,  0.000,  8.768,   134
52.142,  1.890,   none, 3D,  0.000,  0.000,  8.865,   134
52.257,  2.269,   none, 3D,  0.061,  0.000,  8.962,   134
52.401,  2.883,   none, 3D, -1.311,  2.482,  9.060,   134
52.544,  3.771,   none, 3D, -1.219,  2.429,  9.157,   134
52.688,  4.876,   none, 3D, -1.128,  2.376,  9.255,   134
52.832,  6.084,   none, 3D, -1.037,  2.323,  9.352,   134
52.975,  7.232,   none, 3D, -0.945,  2.271,  9.450,   134
53.119,  8.131,   none, 3D, -0.854,  2.218,  9.547,   134
53.263,  8.615, saddle, 3D, -0.762,  2.165,  9.644,   134
53.406,  8.584,   none, 3D, -0.671,  2.112,  9.742,   134
53.550,  8.044,   none, 3D, -0.579,  2.059,  9.839,   134
53.694,  7.097,   none, 3D, -0.488,  2.007,  9.937,   134
53.837,  5.915,   none, 3D, -0.396,  1.954, 10.034,   134
53.981,  4.687,   none, 3D, -0.305,  1.901, 10.132,   134
54.125,  3.574,   none, 3D, -0.213,  1.848, 10.229,   134
54.268,  2.687,   none, 3D, -0.122,  1.795, 10.326,   134
54.412,  2.077,   none, 3D, -0.030,  1.743, 10.424,   134
54.527,  1.702,   none, 3D,  0.000,  1.690, 10.521,   134
54.624,  1.382,   none, 3D,  0.000,  1.690, 10.619,   134
54.722,  1.060,   none, 3D,  0.000,  1.690, 10.716,   134
54.819,  0.725,   none, 3D,  0.000,  1.690, 10.813,   134
54.917,  0.376,   none, 3D,  0.000,  1.690, 10.911,   134
55.014,  0.014,   none, 3D,  0.000,  1.690, 11.008,   134
55.112, -0.352,   none, 3D,  0.000,  1.690, 11.106,   134
55.209, -0.713,   none, 3D,  0.000,  1.690, 11.203,   134
55.306, -1.058,   none, 3D,  0.000,  1.690, 11.301,   134
55.404, -1.378,   none, 3D,  0.000,  1.690, 11.398,   134
55.501, -1.665,   none, 3D,  0.000,  1.690, 11.495,   134
55.599, -1.912,   none, 3D,  0.000,  1.690, 11.593,   134
55.696, -2.115,   none, 3D,  0.000,  1.690, 11.690,   134
55.793, -2.274,   none, 3D,  0.000,  1.690, 11.788,   134
55.891, -2.386,   none, 3D,  0.000,  1.690, 11.885,   134
55.988, -2.454,   none, 3D,  0.000,  1.690, 11.982,   134
56.086, -2.476,    Li3, 3D,  0.000,  1.690, 12.080,   372
56.183, -2.454,   none, 3D,  0.000,  1.690, 12.177,   372
56.281, -2.386,   none, 3D,  0.000,  1.690, 12.275,   372
56.378, -2.274,   none, 3D,  0.000,  1.690, 12.372,   372
56.475, -2.115,   none, 3D,  0.000,  1.690, 12.470,   372
56.573, -1.912,   none, 3D,  0.000,  1.690, 12.567,   372
56.670, -1.665,   none, 3D,  0.000,  1.690, 12.664,   372
56.768, -1.378,   none, 3D,  0.000,  1.690, 12.762,   372
56.865, -1.058,   none, 3D,  0.000,  1.690, 12.859,   372
56.963, -0.713,   none, 3D,  0.000,  1.690, 12.957,   372
57.060, -0.352,   none, 3D,  0.000,  1.690, 13.054,   372
57.157,  0.014,   none, 3D,  0.000,  1.690, 13.151,   372
57.255,  0.376,   none, 3D,  0.000,  1.690, 13.249,   372
57.352,  0.725,   none, 3D,  0.000,  1.690, 13.346,   372
57.450,  1.060,   none, 3D,  0.000,  1.690, 13.444,   372
57.547,  1.382,   none, 3D,  0.000,  1.690, 13.541,   372
57.644,  1.702,   none, 3D,  0.000,  1.690, 13.639,   372
57.759,  2.077,   none, 3D,  0.061,  1.690, 13.736,   372
57.903,  2.687,   none, 3D,  0.152,  1.637, 13.833,   372
58.047,  3.574,   none, 3D,  0.244,  1.584, 13.931,   372
58.190,  4.687,   none, 3D,  0.335,  1.531, 14.028,   372
58.334,  5.915,   none, 3D,  0.427,  1.479, 14.126,   372
58.478,  7.097,   none, 3D,  0.518,  1.426, 14.223,   372
58.621,  8.044,   none, 3D,  0.610,  1.373, 14.320,   372
58.765,  8.584,   none, 3D,  0.701,  1.320, 14.418,   372
58.909,  8.615, saddle, 3D,  0.793,  1.267, 14.515,   372
59.052,  8.131,   none, 3D,  0.884,  1.214, 14.613,   372
59.196,  7.232,   none, 3D,  0.976,  1.162, 14.710,   372
59.340,  6.084,   none, 3D,  1.067,  1.109, 14.808,   372
59.484,  4.876,   none, 3D,  1.158,  1.056, 14.905,   372
59.627,  3.771,   none, 3D,  1.250,  1.003, 15.002,   372
59.771,  2.883,   none, 3D,  1.341,  0.950, 15.100,   372
59.915,  2.269,   none, 3D,  1.433,  0.898, 15.197,   372
60.029,  1.890,   none, 3D,  1.463,  0.845, 15.295,   372
60.127,  1.567,   none, 3D,  1.463,  0.845, 15.392,   372
60.224,  1.241,   none, 3D,  1.463,  0.845, 15.490,   372
60.322,  0.901,   none, 3D,  1.463,  0.845, 15.587,   372
60.419,  0.545,   none, 3D,  1.463,  0.845, 15.684,   372
60.517,  0.174,   none, 3D,  1.463,  0.845, 15.782,   372
60.614, -0.203,   none, 3D,  1.463,  0.845, 15.879,   372
60.711, -0.578,   none, 3D,  1.463,  0.845, 15.977,   372
60.809, -0.939,   none, 3D,  1.463,  0.845, 16.074,   372
