r_coor, energy,   site, dn,      x,      y,      z, index
26.655, -2.411,   none, 3D, -0.060,  1.470,  7.249,    20
26.751, -2.310,   none, 3D, -0.058,  1.470,  7.154,    20
26.846, -2.164,   none, 3D, -0.057,  1.470,  7.059,    20
26.941, -1.973,   none, 3D, -0.055,  1.470,  6.963,    20
27.037, -1.739,   none, 3D, -0.053,  1.470,  6.868,    20
27.132, -1.465,   none, 3D, -0.052,  1.470,  6.772,    20
27.228, -1.155,   none, 3D, -0.050,  1.470,  6.677,    20
27.323, -0.817,   none, 3D, -0.048,  1.470,  6.582,    20
27.418, -0.459,   none, 3D, -0.047,  1.470,  6.486,    20
27.514, -0.091,   none, 3D, -0.045,  1.470,  6.391,    20
27.609,  0.275,   none, 3D, -0.043,  1.470,  6.295,    20
27.705,  0.630,   none, 3D, -0.041,  1.470,  6.200,    20
27.800,  0.969,   none, 3D, -0.040,  1.470,  6.105,    20
27.913,  1.332,   none, 3D, -0.038,  1.409,  6.009,    20
28.046,  1.756,   none, 3D, -0.106,  1.348,  5.914,    20
28.159,  2.215,   none, 3D, -0.104,  1.287,  5.819,    20
28.272,  2.734,   none, 3D, -0.102,  1.225,  5.723,    20
28.386,  3.312,   none, 3D, -0.101,  1.164,  5.628,    20
28.499,  3.951,   none, 3D, -0.099,  1.103,  5.532,    20
28.633,  4.754,   none, 3D, -0.028,  1.042,  5.437,    20
28.767,  5.622,   none, 3D,  0.044,  0.980,  5.342,    20
28.901,  6.448,   none, 3D,  0.115,  0.919,  5.246,    20
29.035,  7.128,   none, 3D,  0.186,  0.858,  5.151,    20
29.169,  7.578,   none, 3D,  0.258,  0.797,  5.055,    20
29.303,  7.741, saddle, 3D,  0.329,  0.735,  4.960,    20
29.437,  7.597,   none, 3D,  0.400,  0.674,  4.865,    20
29.571,  7.163,   none, 3D,  0.472,  0.613,  4.769,    20
29.705,  6.494,   none, 3D,  0.543,  0.551,  4.674,    20
29.839,  5.672,   none, 3D,  0.614,  0.490,  4.578,    20
29.973,  4.800,   none, 3D,  0.686,  0.429,  4.483,    20
30.107,  3.984,   none, 3D,  0.757,  0.368,  4.388,    20
30.240,  3.328,   none, 3D,  0.828,  0.306,  4.292,    20
30.373,  2.761,   none, 3D,  0.760,  0.245,  4.197,    20
30.486,  2.237,   none, 3D,  0.762,  0.184,  4.102,    20
30.599,  1.773,   none, 3D,  0.764,  0.123,  4.006,    20
30.732,  1.368,   none, 3D,  0.696,  0.061,  3.911,    20
30.845,  1.006,   none, 3D,  0.698,  0.000,  3.815,    20
30.940,  0.670,   none, 3D,  0.699,  0.000,  3.720,    20
31.036,  0.317,   none, 3D,  0.701,  0.000,  3.625,    20
31.131, -0.047,   none, 3D,  0.703,  0.000,  3.529,    20
31.227, -0.412,   none, 3D,  0.704,  0.000,  3.434,    20
31.322, -0.768,   none, 3D,  0.706,  0.000,  3.338,    20
31.417, -1.105,   none, 3D,  0.708,  0.000,  3.243,    20
31.513, -1.415,   none, 3D,  0.710,  0.000,  3.148,    20
31.608, -1.689,   none, 3D,  0.711,  0.000,  3.052,    20
31.704, -1.924,   none, 3D,  0.713,  0.000,  2.957,    20
31.799, -2.117,   none, 3D,  0.715,  0.000,  2.862,    20
31.894, -2.267,   none, 3D,  0.716,  0.000,  2.766,    20
31.990, -2.373,   none, 3D,  0.718,  0.000,  2.671,    20
32.085, -2.436,   none, 3D,  0.720,  0.000,  2.575,    20
32.181, -2.458,    Li2, 3D,  0.722,  0.000,  2.480,     1
32.276, -2.438,   none, 3D,  0.723,  0.000,  2.385,     1
32.395, -2.376,   none, 3D,  0.795,  0.000,  2.289,     1
32.490, -2.271,   none, 3D,  0.796,  0.000,  2.194,     1
32.586, -2.123,   none, 3D,  0.798,  0.000,  2.098,     1
32.681, -1.932,   none, 3D,  0.800,  0.000,  2.003,     1
32.777, -1.698,   none, 3D,  0.801,  0.000,  1.908,     1
32.872, -1.424,   none, 3D,  0.803,  0.000,  1.812,     1
32.989, -1.115,   none, 3D,  0.735,  0.000,  1.717,     1
33.085, -0.778,   none, 3D,  0.737,  0.000,  1.622,     1
33.180, -0.423,   none, 3D,  0.739,  0.000,  1.526,     1
33.275, -0.058,   none, 3D,  0.740,  0.000,  1.431,     1
33.371,  0.305,   none, 3D,  0.742,  0.000,  1.335,     1
33.466,  0.657,   none, 3D,  0.744,  0.000,  1.240,     1
33.562,  0.993,   none, 3D,  0.745,  0.000,  1.145,     1
33.657,  1.309,   none, 3D,  0.747,  0.000,  1.049,     1
33.774,  1.697,   none, 3D,  0.679,  0.000,  0.954,     1
33.891,  2.184,   none, 3D,  0.611,  0.000,  0.858,     1
34.008,  2.767,   none, 3D,  0.543,  0.000,  0.763,     1
34.125,  3.427,   none, 3D,  0.475,  0.000,  0.668,     1
34.242,  4.132,   none, 3D,  0.408,  0.000,  0.572,     1
34.360,  4.836,   none, 3D,  0.340,  0.000,  0.477,     1
34.477,  5.491,   none, 3D,  0.272,  0.000,  0.382,     1
34.594,  6.050,   none, 3D,  0.204,  0.000,  0.286,     1
34.711,  6.475,   none, 3D,  0.136,  0.000,  0.191,     1
34.828,  6.740,   none, 3D,  0.068,  0.000,  0.095,     1
34.945,  6.831, saddle, 3D,  0.000,  0.000,  0.000,     1
35.062,  6.740,   none, 3D,  4.413,  0.000, 29.665,     1
35.179,  6.475,   none, 3D,  4.345,  0.000, 29.569,     1
35.296,  6.050,   none, 3D,  4.277,  0.000, 29.474,     1
35.413,  5.491,   none, 3D,  4.209,  0.000, 29.379,     1
35.531,  4.836,   none, 3D,  4.141,  0.000, 29.283,     1
35.648,  4.132,   none, 3D,  4.073,  0.000, 29.188,     1
35.765,  3.427,   none, 3D,  4.005,  0.000, 29.093,     1
35.882,  2.767,   none, 3D,  3.937,  0.000, 28.997,     1
35.999,  2.184,   none, 3D,  3.869,  0.000, 28.902,     1
36.116,  1.697,   none, 3D,  3.801,  0.000, 28.806,     1
36.233,  1.309,   none, 3D,  3.734,  0.000, 28.711,     1
36.329,  0.993,   none, 3D,  3.735,  0.000, 28.616,     1
36.424,  0.657,   none, 3D,  3.737,  0.000, 28.520,     1
36.519,  0.305,   none, 3D,  3.739,  0.000, 28.425,     1
36.615, -0.058,   none, 3D,  3.740,  0.000, 28.329,     1
36.710, -0.423,   none, 3D,  3.742,  0.000, 28.234,     1
36.806, -0.778,   none, 3D,  3.744,  0.000, 28.139,     1
36.901, -1.115,   none, 3D,  3.746,  0.000, 28.043,     1
37.018, -1.424,   none, 3D,  3.678,  0.000, 27.948,     1
37.113, -1.698,   none, 3D,  3.679,  0.000, 27.852,     1
37.209, -1.932,   none, 3D,  3.681,  0.000, 27.757,     1
37.304, -2.123,   none, 3D,  3.683,  0.000, 27.662,     1
37.400, -2.271,   none, 3D,  3.684,  0.000, 27.566,     1
37.495, -2.376,   none, 3D,  3.686,  0.000, 27.471,     1
37.614, -2.438,   none, 3D,  3.757,  0.000, 27.376,     1
37.710, -2.458,    Li2, 3D,  3.759,  0.000, 27.280,   274
37.805, -2.436,   none, 3D,  3.761,  0.000, 27.185,   274
37.900, -2.373,   none, 3D,  3.763,  0.000, 27.089,   274
37.996, -2.267,   none, 3D,  3.764,  0.000, 26.994,   274
38.091, -2.117,   none, 3D,  3.766,  0.000, 26.899,   274
38.187, -1.924,   none, 3D,  3.768,  0.000, 26.803,   274
38.282, -1.689,   none, 3D,  3.769,  0.000, 26.708,   274
38.377, -1.415,   none, 3D,  3.771,  0.000, 26.612,   274
38.473, -1.105,   none, 3D,  3.773,  0.000, 26.517,   274
38.568, -0.768,   none, 3D,  3.775,  0.000, 26.422,   274
38.664, -0.412,   none, 3D,  3.776,  0.000, 26.326,   274
38.759, -0.047,   none, 3D,  3.778,  0.000, 26.231,   274
38.854,  0.317,   none, 3D,  3.780,  0.000, 26.136,   274
38.950,  0.670,   none, 3D,  3.781,  0.000, 26.040,   274
39.045,  1.006,   none, 3D,  3.783,  0.000, 25.945,   274
39.159,  1.368,   none, 3D,  3.785,  0.061, 25.849,   274
39.291,  1.773,   none, 3D,  3.717,  0.123, 25.754,   274
39.404,  2.237,   none, 3D,  3.719,  0.184, 25.659,   274
39.518,  2.761,   none, 3D,  3.720,  0.245, 25.563,   274
39.650,  3.328,   none, 3D,  3.652,  0.306, 25.468,   274
39.784,  3.984,   none, 3D,  3.724,  0.368, 25.372,   274
39.918,  4.800,   none, 3D,  3.795,  0.429, 25.277,   274
40.052,  5.672,   none, 3D,  3.866,  0.490, 25.182,   274
40.185,  6.494,   none, 3D,  3.938,  0.551, 25.086,   274
40.319,  7.163,   none, 3D,  4.009,  0.613, 24.991,   274
40.453,  7.597,   none, 3D,  4.080,  0.674, 24.896,   274
40.587,  7.741, saddle, 3D,  4.152,  0.735, 24.800,   274
40.721,  7.578,   none, 3D,  4.223,  0.797, 24.705,   274
40.855,  7.128,   none, 3D,  4.294,  0.858, 24.609,   274
40.989,  6.448,   none, 3D,  4.366,  0.919, 24.514,   274
41.123,  5.622,   none, 3D,  4.437,  0.980, 24.419,   274
41.257,  4.754,   none, 3D,  4.508,  1.042, 24.323,   274
41.391,  3.951,   none, 3D, -0.434,  1.103, 24.228,   274
41.504,  3.312,   none, 3D, -0.432,  1.164, 24.132,   274
41.618,  2.734,   none, 3D, -0.430,  1.225, 24.037,   274
41.731,  2.215,   none, 3D, -0.429,  1.287, 23.942,   274
41.845,  1.756,   none, 3D, -0.427,  1.348, 23.846,   274
41.977,  1.332,   none, 3D,  4.519,  1.409, 23.751,   274
42.090,  0.969,   none, 3D,  4.520,  1.470, 23.656,   274
42.185,  0.630,   none, 3D,  4.522,  1.470, 23.560,   274
42.281,  0.275,   none, 3D,  4.524,  1.470, 23.465,   274
42.376, -0.091,   none, 3D,  4.526,  1.470, 23.369,   274
42.472, -0.459,   none, 3D,  4.527,  1.470, 23.274,   274
42.567, -0.817,   none, 3D,  4.529,  1.470, 23.179,   274
42.662, -1.155,   none, 3D,  4.531,  1.470, 23.083,   274
42.758, -1.465,   none, 3D,  4.532,  1.470, 22.988,   274
42.853, -1.739,   none, 3D,  4.534,  1.470, 22.892,   274
42.949, -1.973,   none, 3D,  4.536,  1.470, 22.797,   274
43.044, -2.164,   none, 3D,  4.538,  1.470, 22.702,   274
43.139, -2.310,   none, 3D,  4.539,  1.470, 22.606,   274
43.235, -2.411,   none, 3D,  4.541,  1.470, 22.511,   274
43.330, -2.468,   none, 3D,  4.543,  1.470, 22.416,   274
43.426, -2.481,    Li1, 3D,  4.544,  1.470, 22.320,    88
43.495, -2.478,   none, 3D, -0.400,  1.470, 22.320,    88
43.565, -2.462,   none, 3D, -0.330,  1.470, 22.320,    88
43.635, -2.435,   none, 3D, -0.260,  1.470, 22.320,    88
43.704, -2.395,   none, 3D, -0.191,  1.470, 22.320,    88
43.774, -2.341,   none, 3D, -0.121,  1.470, 22.320,    88
43.844, -2.274,   none, 3D, -0.052,  1.470, 22.320,    88
43.963, -2.200,   none, 3D,  0.020,  1.470, 22.225,    88
44.032, -2.123,   none, 3D,  0.089,  1.470, 22.225,    88
44.102, -2.036,   none, 3D,  0.159,  1.470, 22.225,    88
44.172, -1.940,   none, 3D,  0.229,  1.470, 22.225,    88
44.291, -1.842,   none, 3D,  0.300,  1.470, 22.129,    88
44.360, -1.761,   none, 3D,  0.370,  1.470, 22.129,    88
44.430, -1.680,   none, 3D,  0.439,  1.470, 22.129,    88
44.500, -1.598,   none, 3D,  0.509,  1.470, 22.129,    88
44.569, -1.518,   none, 3D,  0.579,  1.470, 22.129,    88
44.688, -1.477,   none, 3D,  0.650,  1.470, 22.034,    88
44.758, -1.444,   none, 3D,  0.720,  1.470, 22.034,    88
44.828, -1.416,   none, 3D,  0.789,  1.470, 22.034,    88
44.897, -1.394,   none, 3D,  0.859,  1.470, 22.034,    88
44.967, -1.379,   none, 3D,  0.928,  1.470, 22.034,    88
45.086, -1.374, saddle, 3D,  1.000,  1.470, 21.939,    88
45.156, -1.385,   none, 3D,  1.069,  1.470, 21.939,    88
45.225, -1.392,  Li_i6, 3D,  1.139,  1.470, 21.939,   102
45.318, -1.386,   none, 3D,  1.209,  1.409, 21.939,   102
45.379, -1.370,   none, 3D,  1.209,  1.348, 21.939,   102
45.511, -1.348, saddle, 3D,  1.277,  1.287, 22.034,   102
45.604, -1.351,   none, 3D,  1.346,  1.225, 22.034,   102
45.697, -1.359,   none, 3D,  1.416,  1.164, 22.034,   102
45.758, -1.373,   none, 3D,  1.416,  1.103, 22.034,   102
45.851, -1.397,   none, 3D,  1.486,  1.042, 22.034,   102
45.983, -1.434,   none, 3D,  1.553,  0.980, 22.129,   102
46.076, -1.514,   none, 3D,  1.623,  0.919, 22.129,   102
46.169, -1.589,   none, 3D,  1.693,  0.858, 22.129,   102
46.301, -1.679,   none, 3D,  1.761,  0.797, 22.225,   102
46.394, -1.792,   none, 3D,  1.830,  0.735, 22.225,   102
46.455, -1.890,   none, 3D,  1.830,  0.674, 22.225,   102
46.587, -1.985,   none, 3D,  1.898,  0.613, 22.320,   102
46.680, -2.098,   none, 3D,  1.968,  0.551, 22.320,   102
46.772, -2.186,   none, 3D,  2.038,  0.490, 22.320,   102
46.834, -2.258,   none, 3D,  2.038,  0.429, 22.320,   102
46.895, -2.319,   none, 3D,  2.038,  0.368, 22.320,   102
46.956, -2.370,   none, 3D,  2.038,  0.306, 22.320,   102
47.018, -2.411,   none, 3D,  2.038,  0.245, 22.320,   102
47.079, -2.442,   none, 3D,  2.038,  0.184, 22.320,   102
47.140, -2.464,   none, 3D,  2.038,  0.123, 22.320,   102
47.201, -2.476,   none, 3D,  2.038,  0.061, 22.320,   102
47.263, -2.481,    Li1, 3D,  2.038,  0.000, 22.320,   101
47.358, -2.449,   none, 3D,  2.039,  0.000, 22.225,   101
47.453, -2.373,   none, 3D,  2.041,  0.000, 22.129,   101
47.549, -2.253,   none, 3D,  2.043,  0.000, 22.034,   101
47.644, -2.088,   none, 3D,  2.044,  0.000, 21.939,   101
47.740, -1.879,   none, 3D,  2.046,  0.000, 21.843,   101
47.835, -1.627,   none, 3D,  2.048,  0.000, 21.748,   101
47.930, -1.338,   none, 3D,  2.049,  0.000, 21.652,   101
48.026, -1.017,   none, 3D,  2.051,  0.000, 21.557,   101
48.121, -0.671,   none, 3D,  2.053,  0.000, 21.462,   101
48.217, -0.311,   none, 3D,  2.055,  0.000, 21.366,   101
48.312,  0.053,   none, 3D,  2.056,  0.000, 21.271,   101
48.407,  0.411,   none, 3D,  2.058,  0.000, 21.176,   101
48.503,  0.755,   none, 3D,  2.060,  0.000, 21.080,   101
48.598,  1.082,   none, 3D,  2.061,  0.000, 20.985,   101
48.715,  1.473,   none, 3D,  1.993,  0.000, 20.889,   101
48.832,  1.964,   none, 3D,  1.926,  0.000, 20.794,   101
48.950,  2.559,   none, 3D,  1.858,  0.000, 20.699,   101
49.067,  3.242,   none, 3D,  1.790,  0.000, 20.603,   101
49.184,  3.981,   none, 3D,  1.722,  0.000, 20.508,   101
49.301,  4.729,   none, 3D,  1.654,  0.000, 20.412,   101
49.418,  5.433,   none, 3D,  1.586,  0.000, 20.317,   101
49.535,  6.041,   none, 3D,  1.518,  0.000, 20.222,   101
49.652,  6.508,   none, 3D,  1.450,  0.000, 20.126,   101
49.769,  6.803,   none, 3D,  1.382,  0.000, 20.031,   101
49.886,  6.910, saddle, 3D,  1.314,  0.000, 19.936,   101
50.003,  6.826,   none, 3D,  1.246,  0.000, 19.840,   101
50.121,  6.560,   none, 3D,  1.178,  0.000, 19.745,   101
50.238,  6.133,   none, 3D,  1.110,  0.000, 19.649,   101
50.355,  5.573,   none, 3D,  1.043,  0.000, 19.554,   101
50.472,  4.922,   none, 3D,  0.975,  0.000, 19.459,   101
50.589,  4.225,   none, 3D,  0.907,  0.000, 19.363,   101
50.706,  3.530,   none, 3D,  0.839,  0.000, 19.268,   101
50.823,  2.880,   none, 3D,  0.771,  0.000, 19.172,   101
50.940,  2.308,   none, 3D,  0.703,  0.000, 19.077,   101
51.057,  1.830,   none, 3D,  0.635,  0.000, 18.982,   101
51.174,  1.448,   none, 3D,  0.567,  0.000, 18.886,   101
51.270,  1.122,   none, 3D,  0.569,  0.000, 18.791,   101
51.365,  0.775,   none, 3D,  0.570,  0.000, 18.696,   101
51.461,  0.409,   none, 3D,  0.572,  0.000, 18.600,   101
51.556,  0.030,   none, 3D,  0.574,  0.000, 18.505,   101
51.651, -0.354,   none, 3D,  0.576,  0.000, 18.409,   101
51.747, -0.731,   none, 3D,  0.577,  0.000, 18.314,   101
51.842, -1.093,   none, 3D,  0.579,  0.000, 18.219,   101
51.938, -1.431,   none, 3D,  0.581,  0.000, 18.123,   101
52.033, -1.736,   none, 3D,  0.582,  0.000, 18.028,   101
52.128, -2.004,   none, 3D,  0.584,  0.000, 17.932,   101
52.224, -2.232,   none, 3D,  0.586,  0.000, 17.837,   101
52.319, -2.420,   none, 3D,  0.588,  0.000, 17.742,   101
52.415, -2.567,   none, 3D,  0.589,  0.000, 17.646,   101
52.510, -2.675,   none, 3D,  0.591,  0.000, 17.551,   101
52.605, -2.746,   none, 3D,  0.593,  0.000, 17.456,   101
52.723, -2.781,   none, 3D,  0.525,  0.000, 17.360,   101
52.818, -2.781,    Li3, 3D,  0.526,  0.000, 17.265,    45
52.913, -2.749,   none, 3D,  0.528,  0.000, 17.169,    45
53.009, -2.686,   none, 3D,  0.530,  0.000, 17.074,    45
53.104, -2.595,   none, 3D,  0.532,  0.000, 16.979,    45
53.200, -2.481,   none, 3D,  0.533,  0.000, 16.883,    45
53.295, -2.351,   none, 3D,  0.535,  0.000, 16.788,    45
53.390, -2.211,   none, 3D,  0.537,  0.000, 16.692,    45
53.486, -2.072,   none, 3D,  0.538,  0.000, 16.597,    45
53.581, -1.945,   none, 3D,  0.540,  0.000, 16.502,    45
53.677, -1.841,   none, 3D,  0.542,  0.000, 16.406,    45
53.772, -1.770,   none, 3D,  0.544,  0.000, 16.311,    45
53.867, -1.738, saddle, 3D,  0.545,  0.000, 16.215,    45
53.963, -1.750,   none, 3D,  0.547,  0.000, 16.120,    45
54.058, -1.805,   none, 3D,  0.549,  0.000, 16.025,    45
54.154, -1.896,   none, 3D,  0.550,  0.000, 15.929,    45
54.249, -2.014,   none, 3D,  0.552,  0.000, 15.834,    45
54.344, -2.147,   none, 3D,  0.554,  0.000, 15.739,    45
54.440, -2.279,   none, 3D,  0.555,  0.000, 15.643,    45
54.535, -2.390,   none, 3D,  0.557,  0.000, 15.548,    45
54.631, -2.460,  Li_i3, 3D,  0.559,  0.000, 15.452,    33
54.744, -2.448,   none, 3D,  0.561,  0.061, 15.357,    33
54.805, -2.417,   none, 3D,  0.561,  0.123, 15.357,    33
54.898, -2.378,   none, 3D,  0.491,  0.184, 15.357,    33
54.959, -2.321,   none, 3D,  0.491,  0.245, 15.357,    33
55.052, -2.266,   none, 3D,  0.421,  0.306, 15.357,    33
55.184, -2.234,   none, 3D,  0.353,  0.368, 15.262,    33
55.277, -2.209,   none, 3D,  0.284,  0.429, 15.262,    33
55.338, -2.199, saddle, 3D,  0.284,  0.490, 15.262,    33
55.470, -2.224,   none, 3D,  0.216,  0.551, 15.166,    33
55.563, -2.263,   none, 3D,  0.146,  0.613, 15.166,    33
55.695, -2.315,   none, 3D,  0.078,  0.674, 15.071,    33
55.788, -2.396,   none, 3D,  0.009,  0.735, 15.071,    33
55.920, -2.475,   none, 3D, -0.059,  0.797, 14.975,    33
56.013, -2.576,   none, 3D, -0.129,  0.858, 14.975,    33
56.145, -2.662,   none, 3D, -0.197,  0.919, 14.880,    33
56.238, -2.753,   none, 3D, -0.266,  0.980, 14.880,    33
56.299, -2.824,   none, 3D, -0.266,  1.042, 14.880,    33
56.360, -2.884,   none, 3D, -0.266,  1.103, 14.880,    33
56.422, -2.933,   none, 3D, -0.266,  1.164, 14.880,    33
56.483, -2.972,   none, 3D, -0.266,  1.225, 14.880,    33
56.544, -3.002,   none, 3D, -0.266,  1.287, 14.880,    33
56.605, -3.023,   none, 3D, -0.266,  1.348, 14.880,    33
56.667, -3.035,   none, 3D, -0.266,  1.409, 14.880,    33
56.728, -3.039,    Li4, 3D, -0.266,  1.470, 14.880,    66
56.798, -3.033,   none, 3D, -0.197,  1.470, 14.880,    66
56.867, -3.013,   none, 3D, -0.127,  1.470, 14.880,    66
56.937, -2.979,   none, 3D, -0.058,  1.470, 14.880,    66
57.056, -2.934,   none, 3D,  0.014,  1.470, 14.785,    66
57.126, -2.881,   none, 3D,  0.083,  1.470, 14.785,    66
57.195, -2.815,   none, 3D,  0.153,  1.470, 14.785,    66
57.265, -2.738,   none, 3D,  0.223,  1.470, 14.785,    66
57.384, -2.657,   none, 3D,  0.294,  1.470, 14.689,    66
57.454, -2.580,   none, 3D,  0.364,  1.470, 14.689,    66
57.523, -2.497,   none, 3D,  0.433,  1.470, 14.689,    66
57.593, -2.410,   none, 3D,  0.503,  1.470, 14.689,    66
57.712, -2.347,   none, 3D,  0.574,  1.470, 14.594,    66
57.782, -2.292,   none, 3D,  0.644,  1.470, 14.594,    66
57.851, -2.242,   none, 3D,  0.714,  1.470, 14.594,    66
57.970, -2.208,   none, 3D,  0.785,  1.470, 14.499,    66
58.040, -2.207, saddle, 3D,  0.855,  1.470, 14.499,    66
58.110, -2.214,   none, 3D,  0.924,  1.470, 14.499,    66
58.179, -2.228,   none, 3D,  0.994,  1.470, 14.499,    66
58.298, -2.269,   none, 3D,  1.065,  1.470, 14.403,    66
58.368, -2.321,   none, 3D,  1.135,  1.470, 14.403,    66
58.438, -2.371,   none, 3D,  1.204,  1.470, 14.403,    66
58.507, -2.414,   none, 3D,  1.274,  1.470, 14.403,    66
58.577, -2.445,   none, 3D,  1.344,  1.470, 14.403,    66
58.696, -2.460,  Li_i3, 3D,  1.415,  1.470, 14.308,   105
58.791, -2.390,   none, 3D,  1.417,  1.470, 14.212,   105
58.887, -2.279,   none, 3D,  1.418,  1.470, 14.117,   105
58.982, -2.147,   none, 3D,  1.420,  1.470, 14.022,   105
59.078, -2.014,   none, 3D,  1.422,  1.470, 13.926,   105
59.173, -1.896,   none, 3D,  1.424,  1.470, 13.831,   105
59.268, -1.805,   none, 3D,  1.425,  1.470, 13.735,   105
59.364, -1.750,   none, 3D,  1.427,  1.470, 13.640,   105
59.459, -1.738, saddle, 3D,  1.429,  1.470, 13.545,   105
59.555, -1.770,   none, 3D,  1.430,  1.470, 13.449,   105
59.650, -1.841,   none, 3D,  1.432,  1.470, 13.354,   105
59.745, -1.945,   none, 3D,  1.434,  1.470, 13.259,   105
59.841, -2.072,   none, 3D,  1.436,  1.470, 13.163,   105
59.936, -2.211,   none, 3D,  1.437,  1.470, 13.068,   105
60.032, -2.351,   none, 3D,  1.439,  1.470, 12.972,   105
60.127, -2.481,   none, 3D,  1.441,  1.470, 12.877,   105
60.222, -2.595,   none, 3D,  1.442,  1.470, 12.782,   105
60.318, -2.686,   none, 3D,  1.444,  1.470, 12.686,   105
60.413, -2.749,   none, 3D,  1.446,  1.470, 12.591,   105
60.509, -2.781,    Li3, 3D,  1.447,  1.470, 12.495,    49
60.604, -2.781,   none, 3D,  1.449,  1.470, 12.400,    49
60.721, -2.746,   none, 3D,  1.381,  1.470, 12.305,    49
60.817, -2.675,   none, 3D,  1.383,  1.470, 12.209,    49
60.912, -2.567,   none, 3D,  1.385,  1.470, 12.114,    49
61.007, -2.420,   none, 3D,  1.386,  1.470, 12.019,    49
61.103, -2.232,   none, 3D,  1.388,  1.470, 11.923,    49
61.198, -2.004,   none, 3D,  1.390,  1.470, 11.828,    49
61.294, -1.736,   none, 3D,  1.391,  1.470, 11.732,    49
61.389, -1.431,   none, 3D,  1.393,  1.470, 11.637,    49
61.484, -1.093,   none, 3D,  1.395,  1.470, 11.542,    49
61.580, -0.731,   none, 3D,  1.397,  1.470, 11.446,    49
61.675, -0.354,   none, 3D,  1.398,  1.470, 11.351,    49
61.771,  0.030,   none, 3D,  1.400,  1.470, 11.255,    49
61.866,  0.409,   none, 3D,  1.402,  1.470, 11.160,    49
61.961,  0.775,   none, 3D,  1.403,  1.470, 11.065,    49
62.057,  1.122,   none, 3D,  1.405,  1.470, 10.969,    49
62.152,  1.448,   none, 3D,  1.407,  1.470, 10.874,    49
