r_coor, energy,   site, dn,      x,      y,      z, index
 9.948, -1.890,   none, 1D,  5.062,  1.471,  5.958,   170
10.072, -1.895, Li_i17, 1D,  5.146,  1.471,  6.048,   192
10.197, -1.889,   none, 1D,  5.133,  1.558,  6.139,   192
10.348, -1.871,   none, 1D,  5.217,  1.645,  6.229,   192
10.439, -1.857,   none, 1D,  5.205,  1.645,  6.319,   192
10.565, -1.830,   none, 1D,  5.192,  1.731,  6.409,   192
10.716, -1.813,   none, 1D,  5.276,  1.818,  6.500,   192
10.841, -1.789,   none, 1D,  5.263,  1.904,  6.590,   192
10.992, -1.787,   none, 1D,  5.347,  1.991,  6.680,   192
11.118, -1.785, saddle, 1D,  5.334,  2.077,  6.771,   192
11.268, -1.817,   none, 1D,  5.418,  2.164,  6.861,   192
11.419, -1.856,   none, 1D,  5.502,  2.250,  6.951,   192
11.545, -1.917,   none, 1D,  5.490,  2.337,  7.041,   192
11.695, -1.983,   none, 1D,  5.574,  2.424,  7.132,   192
11.786, -2.048,   none, 1D,  5.561,  2.424,  7.222,   192
11.912, -2.097,   none, 1D,  5.548,  2.510,  7.312,   192
12.036, -2.118, Li_i20, 1D,  5.632,  2.510,  7.402,   181
12.132, -2.117,   none, 1D,  5.536,  2.510,  7.402,   181
12.262, -2.077,   none, 1D,  5.439,  2.597,  7.402,   181
12.428, -2.009,   none, 1D,  5.329,  2.683,  7.493,   181
12.558, -1.934,   none, 1D,  5.233,  2.770,  7.493,   181
12.724, -1.866,   none, 1D,  5.123,  2.856,  7.583,   181
12.854, -1.818,   none, 1D,  5.027,  2.943,  7.583,   181
13.020, -1.793,   none, 1D,  4.917,  3.029,  7.673,   181
13.150, -1.790, saddle, 1D,  4.820,  3.116,  7.673,   181
13.316, -1.802,   none, 1D,  4.711,  3.203,  7.764,   181
13.446, -1.827,   none, 1D,  4.614,  3.289,  7.764,   181
13.612, -1.848,   none, 1D,  4.505,  3.376,  7.854,   181
13.742, -1.872,   none, 1D,  4.408,  3.462,  7.854,   181
13.839, -1.887,   none, 1D,  4.311,  3.462,  7.854,   181
13.969, -1.894, Li_i22, 1D,  4.215,  3.549,  7.854,   143
14.135, -1.891,   none, 1D,  4.105,  3.635,  7.944,   143
14.232, -1.880,   none, 1D,  4.008,  3.635,  7.944,   143
14.361, -1.863,   none, 1D,  3.912,  3.722,  7.944,   143
14.528, -1.833,   none, 1D,  3.802,  3.808,  8.034,   143
14.657, -1.811,   none, 1D,  3.705,  3.895,  8.034,   143
14.787, -1.787,   none, 1D,  3.609,  3.982,  8.034,   143
14.953, -1.786, saddle, 1D,  3.499,  4.068,  8.125,   143
15.083, -1.799,   none, 1D,  3.403,  4.155,  8.125,   143
15.249, -1.847,   none, 1D,  3.293,  4.241,  8.215,   143
15.379, -1.911,   none, 1D,  3.196,  4.328,  8.215,   143
15.545, -2.000,   none, 1D,  3.087,  4.414,  8.305,   143
15.675, -2.082,   none, 1D,  2.990,  4.501,  8.305,   143
15.841, -2.139,   none, 1D,  2.881,  4.587,  8.395,   143
15.965, -2.151,    Li1, 1D,  2.797,  4.587,  8.305,   117
16.056, -2.113,   none, 1D,  2.809,  4.587,  8.215,   117
16.182, -2.052,   none, 1D,  2.822,  4.674,  8.125,   117
16.332, -1.983,   none, 1D,  2.738,  4.761,  8.034,   117
16.458, -1.903,   none, 1D,  2.751,  4.847,  7.944,   117
16.609, -1.852,   none, 1D,  2.667,  4.934,  7.854,   117
16.759, -1.806,   none, 1D,  2.583,  5.020,  7.764,   117
16.885, -1.793,   none, 1D,  2.595,  5.107,  7.673,   117
17.036, -1.790, saddle, 1D,  2.511,  5.193,  7.583,   117
17.161, -1.805,   none, 1D,  2.524,  5.280,  7.493,   117
17.312, -1.824,   none, 1D,  2.440,  5.366,  7.402,   117
17.403, -1.848,   none, 1D,  2.453,  5.366,  7.312,   117
17.554, -1.866,   none, 1D,  2.369,  5.453,  7.222,   117
17.680, -1.887,   none, 1D,  2.382,  5.540,  7.132,   117
17.805, -1.890,   none, 1D,  2.394,  5.626,  7.041,   117
17.929, -1.895, Li_i17, 1D,  2.310,  5.626,  6.951,    95
18.054, -1.889,   none, 1D,  2.323,  5.713,  6.861,    95
18.205, -1.871,   none, 1D,  2.239,  5.799,  6.771,    95
18.296, -1.857,   none, 1D,  2.252,  5.799,  6.680,    95
18.422, -1.830,   none, 1D,  2.264,  5.886,  6.590,    95
18.572, -1.813,   none, 1D,  2.180,  5.972,  6.500,    95
18.698, -1.789,   none, 1D,  2.193,  6.059,  6.409,    95
18.849, -1.787,   none, 1D,  2.109,  6.145,  6.319,    95
18.975, -1.785, saddle, 1D,  2.122,  6.232,  6.229,    95
19.125, -1.817,   none, 1D,  2.038,  6.319,  6.139,    95
19.276, -1.856,   none, 1D,  1.954,  6.405,  6.048,    95
19.402, -1.917,   none, 1D,  1.966,  6.492,  5.958,    95
19.552, -1.983,   none, 1D,  1.882,  6.578,  5.868,    95
19.643, -2.048,   none, 1D,  1.895,  6.578,  5.777,    95
19.769, -2.097,   none, 1D,  1.908,  6.665,  5.687,    95
19.892, -2.118, Li_i20, 1D,  1.824,  6.665,  5.597,   104
19.989, -2.117,   none, 1D,  1.920,  6.665,  5.597,   104
20.119, -2.077,   none, 1D,  2.017,  6.751,  5.597,   104
20.285, -2.009,   none, 1D,  2.127,  6.838,  5.507,   104
20.415, -1.934,   none, 1D,  2.223,  6.924,  5.507,   104
20.581, -1.866,   none, 1D,  2.333,  7.011,  5.416,   104
20.711, -1.818,   none, 1D,  2.430,  7.098,  5.416,   104
20.877, -1.793,   none, 1D,  2.539,  7.184,  5.326,   104
21.007, -1.790, saddle, 1D,  2.636,  7.271,  5.326,   104
21.173, -1.802,   none, 1D,  2.745,  7.357,  5.236,   104
21.303, -1.827,   none, 1D,  2.842,  7.444,  5.236,   104
21.469, -1.848,   none, 1D,  2.951,  7.530,  5.146,   104
21.599, -1.872,   none, 1D,  3.048,  7.617,  5.146,   104
21.696, -1.887,   none, 1D,  3.145,  7.617,  5.146,   104
28.152, -1.845,  Li_i7, 2D,  0.448,  1.558, 10.562,    70
28.277, -1.844,   none, 2D,  0.435,  1.471, 10.652,    70
28.401, -1.842,   none, 2D,  0.519,  1.471, 10.743,    70
28.526, -1.835,   none, 2D,  0.506,  1.385, 10.833,    70
28.677, -1.813,   none, 2D,  0.590,  1.298, 10.923,    70
28.803, -1.796,   none, 2D,  0.577,  1.212, 11.013,    70
28.894, -1.774,   none, 2D,  0.565,  1.212, 11.104,    70
29.045, -1.758,   none, 2D,  0.649,  1.125, 11.194,    70
29.170, -1.746, saddle, 2D,  0.636,  1.039, 11.284,    70
29.321, -1.751,   none, 2D,  0.720,  0.952, 11.374,    70
29.447, -1.768,   none, 2D,  0.707,  0.866, 11.465,    70
29.597, -1.813,   none, 2D,  0.791,  0.779, 11.555,    70
29.748, -1.863,   none, 2D,  0.875,  0.692, 11.645,    70
29.874, -1.940,   none, 2D,  0.863,  0.606, 11.736,    70
30.024, -2.009,   none, 2D,  0.947,  0.519, 11.826,    70
30.150, -2.068,   none, 2D,  0.934,  0.433, 11.916,    70
30.241, -2.108,   none, 2D,  0.921,  0.433, 12.006,    70
30.332, -2.114, Li_i21, 2D,  0.909,  0.433, 12.097,    92
30.424, -2.086,   none, 2D,  0.896,  0.433, 12.187,    92
30.574, -2.038,   none, 2D,  0.980,  0.519, 12.277,    92
30.700, -1.964,   none, 2D,  0.967,  0.606, 12.367,    92
30.851, -1.896,   none, 2D,  1.051,  0.692, 12.458,    92
31.001, -1.826,   none, 2D,  1.135,  0.779, 12.548,    92
31.127, -1.787,   none, 2D,  1.123,  0.866, 12.638,    92
31.278, -1.754,   none, 2D,  1.207,  0.952, 12.729,    92
31.403, -1.751, saddle, 2D,  1.194,  1.039, 12.819,    92
31.554, -1.752,   none, 2D,  1.278,  1.125, 12.909,    92
31.645, -1.769,   none, 2D,  3.096,  1.125,  0.000,    92
31.771, -1.784,   none, 2D,  3.083,  1.212,  0.090,    92
31.922, -1.810,   none, 2D,  3.167,  1.298,  0.181,    92
32.047, -1.820,   none, 2D,  3.154,  1.385,  0.271,    92
32.171, -1.831,   none, 2D,  3.238,  1.385,  0.361,    92
32.296, -1.838,  Li_i5, 2D,  3.225,  1.471,  0.451,   114
32.447, -1.832,   none, 2D,  3.309,  1.558,  0.542,   114
32.538, -1.828,   none, 2D,  3.297,  1.558,  0.632,   114
32.664, -1.811,   none, 2D,  3.284,  1.645,  0.722,   114
32.814, -1.796,   none, 2D,  3.368,  1.731,  0.812,   114
32.906, -1.776,   none, 2D,  3.355,  1.731,  0.903,   114
33.056, -1.762,   none, 2D,  3.439,  1.818,  0.993,   114
33.182, -1.753, saddle, 2D,  3.427,  1.904,  1.083,   114
33.333, -1.760,   none, 2D,  3.511,  1.991,  1.174,   114
33.458, -1.778,   none, 2D,  3.498,  2.077,  1.264,   114
33.609, -1.823,   none, 2D,  3.582,  2.164,  1.354,   114
33.735, -1.874,   none, 2D,  3.569,  2.250,  1.444,   114
33.885, -1.948,   none, 2D,  3.653,  2.337,  1.535,   114
34.036, -2.013,   none, 2D,  3.737,  2.424,  1.625,   114
34.162, -2.073,   none, 2D,  3.725,  2.510,  1.715,   114
34.253, -2.108,   none, 2D,  3.712,  2.510,  1.805,   114
34.344, -2.110, Li_i27, 2D,  3.699,  2.510,  1.896,   101
34.467, -2.086,   none, 2D,  3.615,  2.510,  1.805,   101
34.634, -2.030,   none, 2D,  3.506,  2.597,  1.896,   101
34.763, -1.955,   none, 2D,  3.409,  2.683,  1.896,   101
34.930, -1.873,   none, 2D,  3.300,  2.770,  1.986,   101
35.059, -1.814,   none, 2D,  3.203,  2.856,  1.986,   101
35.226, -1.768,   none, 2D,  3.093,  2.943,  2.076,   101
35.355, -1.754,   none, 2D,  2.997,  3.029,  2.076,   101
35.522, -1.751, saddle, 2D,  2.887,  3.116,  2.167,   101
35.651, -1.770,   none, 2D,  2.790,  3.203,  2.167,   101
35.781, -1.787,   none, 2D,  2.694,  3.289,  2.167,   101
35.947, -1.812,   none, 2D,  2.584,  3.376,  2.257,   101
36.077, -1.827,   none, 2D,  2.488,  3.462,  2.257,   101
36.243, -1.832,   none, 2D,  2.378,  3.549,  2.347,   101
36.373, -1.833, Li_i15, 2D,  2.281,  3.635,  2.347,    67
36.470, -1.830,   none, 2D,  2.185,  3.635,  2.347,    67
36.600, -1.814,   none, 2D,  2.088,  3.722,  2.347,    67
36.766, -1.798,   none, 2D,  1.978,  3.808,  2.437,    67
36.896, -1.778,   none, 2D,  1.882,  3.895,  2.437,    67
37.062, -1.765,   none, 2D,  1.772,  3.982,  2.528,    67
37.192, -1.764, saddle, 2D,  1.676,  4.068,  2.528,    67
37.358, -1.780,   none, 2D,  1.566,  4.155,  2.618,    67
37.488, -1.820,   none, 2D,  1.469,  4.241,  2.618,    67
37.654, -1.880,   none, 2D,  1.360,  4.328,  2.708,    67
37.784, -1.955,   none, 2D,  1.263,  4.414,  2.708,    67
37.950, -2.031,   none, 2D,  1.154,  4.501,  2.798,    67
38.080, -2.091,   none, 2D,  1.057,  4.587,  2.798,    67
38.177, -2.115, Li_i14, 2D,  0.960,  4.587,  2.798,    52
38.268, -2.094,   none, 2D,  0.948,  4.587,  2.889,    52
38.393, -2.047,   none, 2D,  0.935,  4.674,  2.979,    52
38.544, -1.982,   none, 2D,  1.019,  4.761,  3.069,    52
38.670, -1.910,   none, 2D,  1.006,  4.847,  3.160,    52
38.820, -1.850,   none, 2D,  1.090,  4.934,  3.250,    52
38.946, -1.795,   none, 2D,  1.077,  5.020,  3.340,    52
39.097, -1.770,   none, 2D,  1.161,  5.107,  3.430,    52
39.188, -1.756, saddle, 2D,  1.149,  5.107,  3.521,    52
39.339, -1.759,   none, 2D,  1.233,  5.193,  3.611,    52
39.464, -1.769,   none, 2D,  1.220,  5.280,  3.701,    52
39.615, -1.789,   none, 2D,  1.304,  5.366,  3.791,    52
39.741, -1.805,   none, 2D,  1.291,  5.453,  3.882,    52
39.891, -1.819,   none, 2D,  1.375,  5.540,  3.972,    52
39.983, -1.831,   none, 2D,  1.363,  5.540,  4.062,    52
40.133, -1.833,   none, 2D,  1.447,  5.626,  4.153,    52
40.259, -1.836,  Li_i8, 2D,  1.434,  5.713,  4.243,    76
40.350, -1.828,   none, 2D,  1.421,  5.713,  4.333,    76
40.501, -1.817,   none, 2D,  1.505,  5.799,  4.423,    76
40.627, -1.802,   none, 2D,  1.493,  5.886,  4.514,    76
40.777, -1.782,   none, 2D,  1.577,  5.972,  4.604,    76
40.903, -1.768,   none, 2D,  1.564,  6.059,  4.694,    76
41.054, -1.757, saddle, 2D,  1.648,  6.145,  4.784,    76
41.145, -1.769,   none, 2D,  1.635,  6.145,  4.875,    76
41.295, -1.782,   none, 2D,  1.719,  6.232,  4.965,    76
41.421, -1.828,   none, 2D,  1.707,  6.319,  5.055,    76
41.572, -1.880,   none, 2D,  1.791,  6.405,  5.146,    76
41.697, -1.950,   none, 2D,  1.778,  6.492,  5.236,    76
41.848, -2.018,   none, 2D,  1.862,  6.578,  5.326,    76
41.974, -2.078,   none, 2D,  1.849,  6.665,  5.416,    76
42.065, -2.114,   none, 2D,  1.836,  6.665,  5.507,    76
42.156, -2.118, Li_i20, 2D,  1.824,  6.665,  5.597,    63
42.286, -2.084,   none, 2D,  1.727,  6.751,  5.597,    63
42.416, -2.015,   none, 2D,  1.630,  6.838,  5.597,    63
42.582, -1.933,   none, 2D,  1.521,  6.924,  5.687,    63
42.712, -1.865,   none, 2D,  1.424,  7.011,  5.687,    63
42.878, -1.806,   none, 2D,  1.315,  7.098,  5.777,    63
43.008, -1.777,   none, 2D,  1.218,  7.184,  5.777,    63
43.174, -1.762, saddle, 2D,  1.108,  7.271,  5.868,    63
43.304, -1.772,   none, 2D,  1.012,  7.357,  5.868,    63
43.470, -1.781,   none, 2D,  0.902,  7.444,  5.958,    63
43.600, -1.804,   none, 2D,  0.806,  7.530,  5.958,    63
43.697, -1.821,   none, 2D,  0.709,  7.530,  5.958,    63
43.826, -1.830,   none, 2D,  0.612,  7.617,  5.958,    63
43.993, -1.838,  Li_i5, 2D,  0.503,  7.703,  6.048,    27
44.122, -1.833,   none, 2D,  0.406,  7.790,  6.048,    27
44.219, -1.822,   none, 2D,  0.309,  7.790,  6.048,    27
44.385, -1.805,   none, 2D,  0.200,  7.877,  6.139,    27
44.515, -1.786,   none, 2D,  0.103,  7.963,  6.139,    27
44.645, -1.759,   none, 2D,  0.006,  8.050,  6.139,    27
44.811, -1.751,   none, 2D, -0.103,  8.136,  6.229,    27
44.941, -1.746, saddle, 2D, -0.200,  8.223,  6.229,    27
45.107, -1.771,   none, 2D, -0.309,  0.000,  6.319,    27
45.237, -1.810,   none, 2D, -0.406,  0.087,  6.319,    27
45.403, -1.880,   none, 2D, -0.516,  0.173,  6.409,    27
45.533, -1.954,   none, 2D, -0.612,  0.260,  6.409,    27
45.699, -2.035,   none, 2D, -0.722,  0.346,  6.500,    27
45.829, -2.090,   none, 2D, -0.818,  0.433,  6.500,    27
45.926, -2.108,  Li_i4, 2D, -0.915,  0.433,  6.500,   545
46.022, -2.090,   none, 2D, 17.561,  0.433,  6.500,   545
46.152, -2.035,   none, 2D, 17.464,  0.346,  6.500,   545
46.318, -1.954,   none, 2D, 17.355,  0.260,  6.590,   545
46.448, -1.880,   none, 2D, 17.258,  0.173,  6.590,   545
46.614, -1.810,   none, 2D, 17.149,  0.087,  6.680,   545
46.744, -1.771,   none, 2D, 17.052,  0.000,  6.680,   545
46.910, -1.746, saddle, 2D, 16.943,  8.223,  6.771,   545
47.040, -1.751,   none, 2D, 16.846,  8.136,  6.771,   545
47.206, -1.759,   none, 2D, 16.736,  8.050,  6.861,   545
47.336, -1.786,   none, 2D, 16.640,  7.963,  6.861,   545
47.466, -1.805,   none, 2D, 16.543,  7.877,  6.861,   545
47.632, -1.822,   none, 2D, 16.434,  7.790,  6.951,   545
47.729, -1.833,   none, 2D, 16.337,  7.790,  6.951,   545
47.859, -1.838,  Li_i5, 2D, 16.240,  7.703,  6.951,   505
48.025, -1.830,   none, 2D, 16.131,  7.617,  7.041,   505
48.155, -1.821,   none, 2D, 16.034,  7.530,  7.041,   505
48.251, -1.804,   none, 2D, 15.937,  7.530,  7.041,   505
48.381, -1.781,   none, 2D, 15.840,  7.444,  7.041,   505
48.547, -1.772,   none, 2D, 15.731,  7.357,  7.132,   505
48.677, -1.762, saddle, 2D, 15.634,  7.271,  7.132,   505
48.843, -1.777,   none, 2D, 15.525,  7.184,  7.222,   505
48.973, -1.806,   none, 2D, 15.428,  7.098,  7.222,   505
49.139, -1.865,   none, 2D, 15.319,  7.011,  7.312,   505
49.269, -1.933,   none, 2D, 15.222,  6.924,  7.312,   505
49.435, -2.015,   none, 2D, 15.112,  6.838,  7.402,   505
49.565, -2.084,   none, 2D, 15.016,  6.751,  7.402,   505
49.695, -2.118, Li_i20, 2D, 14.919,  6.665,  7.402,   492
49.786, -2.114,   none, 2D, 14.906,  6.665,  7.493,   492
49.877, -2.078,   none, 2D, 14.894,  6.665,  7.583,   492
50.003, -2.018,   none, 2D, 14.881,  6.578,  7.673,   492
50.154, -1.950,   none, 2D, 14.965,  6.492,  7.764,   492
50.279, -1.880,   none, 2D, 14.952,  6.405,  7.854,   492
50.430, -1.828,   none, 2D, 15.036,  6.319,  7.944,   492
50.556, -1.782,   none, 2D, 15.023,  6.232,  8.034,   492
50.706, -1.769,   none, 2D, 15.107,  6.145,  8.125,   492
50.798, -1.757, saddle, 2D, 15.095,  6.145,  8.215,   492
50.948, -1.768,   none, 2D, 15.179,  6.059,  8.305,   492
51.074, -1.782,   none, 2D, 15.166,  5.972,  8.395,   492
51.225, -1.802,   none, 2D, 15.250,  5.886,  8.486,   492
51.350, -1.817,   none, 2D, 15.237,  5.799,  8.576,   492
51.501, -1.828,   none, 2D, 15.321,  5.713,  8.666,   492
51.592, -1.836,  Li_i8, 2D, 15.309,  5.713,  8.757,   516
51.718, -1.833,   none, 2D, 15.296,  5.626,  8.847,   516
51.869, -1.831,   none, 2D, 15.380,  5.540,  8.937,   516
51.960, -1.819,   none, 2D, 15.367,  5.540,  9.027,   516
52.110, -1.805,   none, 2D, 15.451,  5.453,  9.118,   516
52.236, -1.789,   none, 2D, 15.439,  5.366,  9.208,   516
52.387, -1.769,   none, 2D, 15.523,  5.280,  9.298,   516
52.513, -1.759,   none, 2D, 15.510,  5.193,  9.388,   516
52.663, -1.756, saddle, 2D, 15.594,  5.107,  9.479,   516
52.754, -1.770,   none, 2D, 15.581,  5.107,  9.569,   516
52.905, -1.795,   none, 2D, 15.665,  5.020,  9.659,   516
53.031, -1.850,   none, 2D, 15.653,  4.934,  9.750,   516
53.181, -1.910,   none, 2D, 15.737,  4.847,  9.840,   516
53.307, -1.982,   none, 2D, 15.724,  4.761,  9.930,   516
53.458, -2.047,   none, 2D, 15.808,  4.674, 10.020,   516
53.583, -2.094,   none, 2D, 15.795,  4.587, 10.111,   516
53.675, -2.115, Li_i14, 2D, 15.782,  4.587, 10.201,   540
53.771, -2.105,   none, 2D, 15.879,  4.587, 10.201,   540
53.901, -2.055,   none, 2D, 15.976,  4.501, 10.201,   540
54.031, -1.974,   none, 2D, 16.073,  4.414, 10.201,   540
54.197, -1.900,   none, 2D, 16.182,  4.328, 10.111,   540
54.327, -1.827,   none, 2D, 16.279,  4.241, 10.111,   540
54.493, -1.784,   none, 2D, 16.388,  4.155, 10.020,   540
54.623, -1.754, saddle, 2D, 16.485,  4.068, 10.020,   540
54.789, -1.754,   none, 2D, 16.594,  3.982,  9.930,   540
54.919, -1.761,   none, 2D, 16.691,  3.895,  9.930,   540
55.085, -1.780,   none, 2D, 16.801,  3.808,  9.840,   540
55.215, -1.799,   none, 2D, 16.897,  3.722,  9.840,   540
55.312, -1.815,   none, 2D, 16.994,  3.722,  9.840,   540
55.478, -1.828,   none, 2D, 17.104,  3.635,  9.750,   540
55.608, -1.832, Li_i12, 2D, -1.373,  3.549,  9.750,    20
55.704, -1.825,   none, 2D, -1.276,  3.549,  9.750,    20
55.871, -1.813,   none, 2D, -1.167,  3.462,  9.659,    20
56.000, -1.801,   none, 2D, -1.070,  3.376,  9.659,    20
56.130, -1.780,   none, 2D, -0.973,  3.289,  9.659,    20
56.296, -1.763,   none, 2D, -0.864,  3.203,  9.569,    20
56.426, -1.755, saddle, 2D, -0.767,  3.116,  9.569,    20
56.592, -1.760,   none, 2D, -0.657,  3.029,  9.479,    20
56.722, -1.791,   none, 2D, -0.561,  2.943,  9.479,    20
56.888, -1.841,   none, 2D, -0.451,  2.856,  9.388,    20
57.018, -1.914,   none, 2D, -0.355,  2.770,  9.388,    20
57.184, -1.994,   none, 2D, -0.245,  2.683,  9.298,    20
57.314, -2.070,   none, 2D, -0.148,  2.597,  9.298,    20
57.444, -2.112,   none, 2D, -0.052,  2.510,  9.298,    20
57.541, -2.121, Li_i13, 2D,  0.045,  2.510,  9.298,    50
57.632, -2.104,   none, 2D,  0.032,  2.510,  9.388,    50
57.723, -2.053,   none, 2D,  0.020,  2.510,  9.479,    50
57.849, -1.984,   none, 2D,  0.007,  2.424,  9.569,    50
57.999, -1.919,   none, 2D,  0.091,  2.337,  9.659,    50
58.150, -1.851,   none, 2D,  0.175,  2.250,  9.750,    50
58.276, -1.806,   none, 2D,  0.162,  2.164,  9.840,    50
58.427, -1.775,   none, 2D,  0.246,  2.077,  9.930,    50
58.552, -1.764, saddle, 2D,  0.234,  1.991, 10.020,    50
58.703, -1.768,   none, 2D,  0.318,  1.904, 10.111,    50
58.829, -1.780,   none, 2D,  0.305,  1.818, 10.201,    50
58.979, -1.800,   none, 2D,  0.389,  1.731, 10.291,    50
59.105, -1.816,   none, 2D,  0.376,  1.645, 10.381,    50
59.228, -1.831,   none, 2D,  0.460,  1.645, 10.472,    50
61.998, -1.816,  Li_i6, 2D, -0.429,  1.471,  7.854,    34
62.124, -1.815,   none, 2D, -0.441,  1.558,  7.944,    34
62.215, -1.806,   none, 2D, -0.454,  1.558,  8.034,    34
62.366, -1.799,   none, 2D, -0.370,  1.645,  8.125,    34
62.492, -1.779,   none, 2D, -0.383,  1.731,  8.215,    34
62.642, -1.762,   none, 2D, -0.299,  1.818,  8.305,    34
62.734, -1.747,   none, 2D, -0.311,  1.818,  8.395,    34
62.884, -1.738, saddle, 2D, -0.227,  1.904,  8.486,    34
63.010, -1.742,   none, 2D, -0.240,  1.991,  8.576,    34
63.161, -1.761,   none, 2D, -0.156,  2.077,  8.666,    34
63.286, -1.799,   none, 2D, -0.169,  2.164,  8.757,    34
63.437, -1.857,   none, 2D, -0.085,  2.250,  8.847,    34
63.563, -1.923,   none, 2D, -0.098,  2.337,  8.937,    34
63.713, -2.001,   none, 2D, -0.014,  2.424,  9.027,    34
63.839, -2.062,   none, 2D, -0.026,  2.510,  9.118,    34
63.962, -2.106,   none, 2D,  0.058,  2.510,  9.208,    34
64.054, -2.121, Li_i13, 2D,  0.045,  2.510,  9.298,    21
64.150, -2.112,   none, 2D, -0.052,  2.510,  9.298,    21
64.280, -2.070,   none, 2D, -0.148,  2.597,  9.298,    21
64.410, -1.994,   none, 2D, -0.245,  2.683,  9.298,    21
64.576, -1.914,   none, 2D, -0.355,  2.770,  9.388,    21
64.706, -1.841,   none, 2D, -0.451,  2.856,  9.388,    21
64.872, -1.791,   none, 2D, -0.561,  2.943,  9.479,    21
65.002, -1.760,   none, 2D, -0.657,  3.029,  9.479,    21
65.168, -1.755, saddle, 2D, -0.767,  3.116,  9.569,    21
65.298, -1.763,   none, 2D, -0.864,  3.203,  9.569,    21
65.464, -1.780,   none, 2D, -0.973,  3.289,  9.659,    21
65.594, -1.801,   none, 2D, -1.070,  3.376,  9.659,    21
65.724, -1.813,   none, 2D, -1.167,  3.462,  9.659,    21
65.890, -1.825,   none, 2D, -1.276,  3.549,  9.750,    21
65.987, -1.832, Li_i12, 2D, -1.373,  3.549,  9.750,   541
66.116, -1.828,   none, 2D, 17.104,  3.635,  9.750,   541
66.283, -1.815,   none, 2D, 16.994,  3.722,  9.840,   541
66.379, -1.799,   none, 2D, 16.897,  3.722,  9.840,   541
66.509, -1.780,   none, 2D, 16.801,  3.808,  9.840,   541
66.675, -1.761,   none, 2D, 16.691,  3.895,  9.930,   541
66.805, -1.754,   none, 2D, 16.594,  3.982,  9.930,   541
66.971, -1.754, saddle, 2D, 16.485,  4.068, 10.020,   541
67.101, -1.784,   none, 2D, 16.388,  4.155, 10.020,   541
67.267, -1.827,   none, 2D, 16.279,  4.241, 10.111,   541
67.397, -1.900,   none, 2D, 16.182,  4.328, 10.111,   541
67.563, -1.974,   none, 2D, 16.073,  4.414, 10.201,   541
67.693, -2.055,   none, 2D, 15.976,  4.501, 10.201,   541
67.823, -2.105,   none, 2D, 15.879,  4.587, 10.201,   541
67.920, -2.115, Li_i14, 2D, 15.782,  4.587, 10.201,   517
68.011, -2.094,   none, 2D, 15.795,  4.587, 10.111,   517
68.137, -2.047,   none, 2D, 15.808,  4.674, 10.020,   517
68.287, -1.982,   none, 2D, 15.724,  4.761,  9.930,   517
68.413, -1.910,   none, 2D, 15.737,  4.847,  9.840,   517
68.564, -1.850,   none, 2D, 15.653,  4.934,  9.750,   517
68.689, -1.795,   none, 2D, 15.665,  5.020,  9.659,   517
68.840, -1.770,   none, 2D, 15.581,  5.107,  9.569,   517
68.931, -1.756, saddle, 2D, 15.594,  5.107,  9.479,   517
69.082, -1.759,   none, 2D, 15.510,  5.193,  9.388,   517
69.208, -1.769,   none, 2D, 15.523,  5.280,  9.298,   517
69.358, -1.789,   none, 2D, 15.439,  5.366,  9.208,   517
