r_coor, energy,   site, dn,      x,      y,      z, index
24.536, -2.090,   none, 2D,  0.030,  3.051,  2.962,    60
24.680, -2.048, saddle, 2D,  0.038,  2.925,  3.031,    60
24.825, -2.051,   none, 2D,  0.046,  2.798,  3.100,    60
24.969, -2.097,   none, 2D,  0.054,  2.671,  3.169,    60
25.131, -2.178,   none, 2D, -0.019,  2.545,  3.238,    60
25.275, -2.271,   none, 2D, -0.011,  2.418,  3.306,    60
25.419, -2.345,   none, 2D, -0.003,  2.292,  3.375,    60
25.516, -2.394,   none, 2D,  0.043,  2.342,  3.444,    60
29.001, -2.416,  Li_i3, 2D,  2.922,  0.409,  3.100,   129
29.081, -2.394,   none, 2D,  2.908,  0.371,  3.169,   129
29.177, -2.345,   none, 2D,  2.953,  0.421,  3.238,   129
29.322, -2.271,   none, 2D,  2.962,  0.295,  3.306,   129
29.466, -2.178,   none, 2D,  2.970,  0.168,  3.375,   129
29.628, -2.097,   none, 2D,  2.896,  0.042,  3.444,   129
29.772, -2.051,   none, 2D,  2.905, -0.085,  3.513,   129
29.916, -2.048, saddle, 2D,  2.913, -0.212,  3.582,   129
30.061, -2.090,   none, 2D,  2.921, -0.338,  3.651,   129
30.205, -2.167,   none, 2D,  2.929, -0.465,  3.720,   129
30.349, -2.267,   none, 2D,  2.937, -0.591,  3.789,   129
30.494, -2.368,   none, 2D,  2.946, -0.718,  3.858,   129
30.638, -2.449,   none, 2D,  2.954, -0.844,  3.926,   129
30.718, -2.507,   none, 2D,  2.940, -0.883,  3.995,   129
30.815, -2.552,   none, 2D,  2.986, -0.832,  4.064,   129
30.895, -2.587,   none, 2D,  2.972, -0.870,  4.133,   129
30.975, -2.606,   none, 2D,  2.958, -0.908,  4.202,   129
31.071, -2.612,   none, 2D,  3.003, -0.858,  4.271,   129
31.151, -2.614,    Li2, 2D,  2.990, -0.896,  4.340,   150
31.231, -2.602,   none, 2D,  2.976, -0.934,  4.409,   150
31.335, -2.581,   none, 2D,  3.043, -0.972,  4.477,   150
31.428, -2.552,   none, 2D,  3.008, -0.922,  4.546,   150
31.531, -2.515,   none, 2D,  3.075, -0.960,  4.615,   150
31.611, -2.464,   none, 2D,  3.061, -0.998,  4.684,   150
31.704, -2.405,   none, 2D,  3.025, -0.948,  4.753,   150
31.801, -2.340,   none, 2D,  3.071, -0.897,  4.822,   150
31.881, -2.266,   none, 2D,  3.057, -0.935,  4.891,   150
31.977, -2.183,   none, 2D,  3.103, -0.885,  4.960,   150
32.070, -2.092,   none, 2D,  3.067, -0.835,  5.029,   150
32.167, -2.006,   none, 2D,  3.113, -0.784,  5.097,   150
32.247, -1.930,   none, 2D,  3.099, -0.822,  5.166,   150
32.343, -1.843,   none, 2D,  3.144, -0.772,  5.235,   150
32.436, -1.781,   none, 2D,  3.108, -0.722,  5.304,   150
32.533, -1.720,   none, 2D,  3.154, -0.671,  5.373,   150
32.613, -1.680,   none, 2D,  3.140, -0.709,  5.442,   150
32.705, -1.640,   none, 2D,  3.104, -0.659,  5.511,   150
32.802, -1.636,   none, 2D,  3.150, -0.609,  5.580,   150
32.899, -1.627, saddle, 2D,  3.196, -0.558,  5.649,   150
32.979, -1.636,   none, 2D,  3.182, -0.596,  5.717,   150
33.075, -1.639,   none, 2D,  3.227, -0.546,  5.786,   150
33.168, -1.649,   none, 2D,  3.191, -0.496,  5.855,   150
33.248, -1.662,   none, 2D,  3.178, -0.534,  5.924,   150
33.328, -1.663,   none, 2D,  3.164, -0.572,  5.993,   150
33.472, -1.666,   none, 2D,  3.172, -0.698,  6.062,   150
33.552, -1.679,   none, 2D,  3.158, -0.736,  6.131,   150
33.632, -1.700,   none, 2D,  3.144, -0.775,  6.200,   150
33.776, -1.748,   none, 2D,  3.152, -0.901,  6.268,   150
33.938, -1.831,   none, 2D,  3.079, -1.028,  6.337,   150
34.082, -1.957,   none, 2D,  3.087, -1.154,  6.406,   150
34.227, -2.093,   none, 2D,  3.096, -1.281,  6.475,   150
34.388, -2.230,   none, 2D,  3.022, -1.407,  6.544,   150
34.533, -2.370,   none, 2D,  4.359,  2.124,  0.000,   150
34.677, -2.467,   none, 2D,  4.367,  1.997,  0.069,   150
34.757, -2.526,   none, 2D,  4.353,  1.959,  0.138,   150
34.854, -2.568,   none, 2D,  4.399,  2.009,  0.207,   150
34.946, -2.605,   none, 2D,  4.363,  2.060,  0.276,   150
35.026, -2.626,   none, 2D,  4.349,  2.022,  0.344,   150
37.805, -2.630,    Li1, 3D, -1.444,  0.641,  6.200,    62
37.902, -2.626,   none, 3D, -1.398,  0.692,  6.268,    62
37.982, -2.605,   none, 3D, -1.412,  0.653,  6.337,    62
38.074, -2.568,   none, 3D, -1.448,  0.704,  6.406,    62
38.171, -2.526,   none, 3D, -1.403,  0.754,  6.475,    62
38.251, -2.467,   none, 3D, -1.416,  0.716,  6.544,    62
38.348, -2.397,   none, 3D, -0.042,  4.424,  0.000,    62
38.440, -2.319,   none, 3D, -0.078,  4.474,  0.069,    62
38.537, -2.237,   none, 3D, -0.033,  4.525,  0.138,    62
38.630, -2.142,   none, 3D, -0.068,  4.575,  0.207,    62
38.726, -2.058,   none, 3D, -0.023,  4.626,  0.276,    62
38.806, -1.981,   none, 3D, -0.037,  4.587,  0.344,    62
38.903, -1.897,   none, 3D,  0.009,  4.638,  0.413,    62
38.996, -1.829,   none, 3D, -0.027,  4.688,  0.482,    62
39.092, -1.768,   none, 3D,  0.019,  4.739,  0.551,    62
39.172, -1.724,   none, 3D,  0.005,  4.701,  0.620,    62
39.269, -1.679,   none, 3D,  0.050,  4.751,  0.689,    62
39.362, -1.657,   none, 3D,  0.015,  4.801,  0.758,    62
39.458, -1.640,   none, 3D,  0.060,  4.852,  0.827,    62
39.538, -1.638,   none, 3D,  0.046,  4.814,  0.895,    62
39.635, -1.632,   none, 3D,  0.092,  4.864,  0.964,    62
39.732, -1.623,   none, 3D,  0.137,  4.914,  1.033,    62
39.829, -1.608,   none, 3D,  0.183,  4.965,  1.102,    62
39.935, -1.591,   none, 3D,  0.243,  5.053,  1.102,    62
40.032, -1.577, saddle, 3D,  0.288,  5.104,  1.171,    62
40.155, -1.579,   none, 3D,  0.383,  5.142,  1.102,    62
40.252, -1.609,   none, 3D,  0.429,  5.192,  1.171,    62
40.359, -1.649,   none, 3D,  0.488,  5.281,  1.171,    62
40.465, -1.695,   none, 3D,  0.548,  5.369,  1.171,    62
40.547, -1.768,   none, 3D,  0.629,  5.369,  1.171,    62
40.644, -1.856,   none, 3D,  0.675,  5.419,  1.240,    62
40.750, -1.957,   none, 3D,  0.734,  5.508,  1.240,    62
40.857, -2.053,   none, 3D,  0.794,  5.596,  1.240,    62
40.938, -2.160,   none, 3D,  0.875,  5.596,  1.240,    62
41.045, -2.262,   none, 3D,  2.521, -0.686,  1.240,    62
41.142, -2.360,   none, 3D,  2.566, -0.635,  1.309,    62
41.248, -2.444,   none, 3D,  2.626, -0.547,  1.309,    62
41.330, -2.517,   none, 3D,  2.707, -0.547,  1.309,    62
41.426, -2.577,   none, 3D,  2.753, -0.497,  1.378,    62
41.533, -2.621,   none, 3D,  2.812, -0.408,  1.378,    62
41.630, -2.647,   none, 3D,  2.858, -0.358,  1.447,    62
41.711, -2.654,    Li3, 3D,  2.939, -0.358,  1.447,   124
41.804, -2.652,   none, 3D,  2.903, -0.307,  1.515,   124
41.901, -2.635,   none, 3D,  2.949, -0.257,  1.584,   124
41.980, -2.612,   none, 3D,  2.935, -0.295,  1.653,   124
42.073, -2.572,   none, 3D,  2.899, -0.245,  1.722,   124
42.170, -2.526,   none, 3D,  2.945, -0.194,  1.791,   124
42.250, -2.473,   none, 3D,  2.931, -0.232,  1.860,   124
42.342, -2.407,   none, 3D,  2.895, -0.182,  1.929,   124
42.439, -2.350,   none, 3D,  2.941, -0.132,  1.998,   124
42.532, -2.280,   none, 3D,  2.905, -0.081,  2.067,   124
42.628, -2.222,   none, 3D,  2.950, -0.031,  2.135,   124
42.721, -2.163,   none, 3D,  2.914,  0.020,  2.204,   124
42.818, -2.113,   none, 3D,  2.960,  0.070,  2.273,   124
42.898, -2.085,   none, 3D,  2.946,  0.032,  2.342,   124
42.990, -2.067,   none, 3D,  2.910,  0.082,  2.411,   124
43.087, -2.067, saddle, 3D,  2.956,  0.133,  2.480,   124
43.180, -2.085,   none, 3D,  2.920,  0.183,  2.549,   124
43.276, -2.108,   none, 3D,  2.966,  0.233,  2.618,   124
43.369, -2.154,   none, 3D,  2.930,  0.284,  2.686,   124
43.449, -2.196,   none, 3D,  2.916,  0.246,  2.755,   124
43.546, -2.254,   none, 3D,  2.962,  0.296,  2.824,   124
43.638, -2.320,   none, 3D,  2.926,  0.346,  2.893,   124
43.731, -2.365,   none, 3D,  2.890,  0.397,  2.962,   124
43.827, -2.401,   none, 3D,  2.935,  0.447,  3.031,   124
47.405, -2.614,    Li2, 0D, -0.039,  3.609,  2.273,    56
47.485, -2.602,   none, 0D, -0.025,  3.647,  2.204,    56
47.589, -2.581,   none, 0D, -0.093,  3.685,  2.135,    56
47.681, -2.552,   none, 0D, -0.057,  3.635,  2.067,    56
47.785, -2.515,   none, 0D, -0.124,  3.673,  1.998,    56
47.865, -2.464,   none, 0D, -0.111,  3.711,  1.929,    56
47.957, -2.405,   none, 0D, -0.075,  3.661,  1.860,    56
48.102, -2.317,   none, 0D, -0.083,  3.787,  1.791,    56
48.246, -2.182,   none, 0D, -0.091,  3.914,  1.722,    56
48.390, -2.020,   none, 0D, -0.099,  4.041,  1.653,    56
48.552, -1.873,   none, 0D, -0.026,  4.167,  1.584,    56
48.696, -1.748,   none, 0D, -0.034,  4.294,  1.515,    56
48.841, -1.646,   none, 0D, -0.042,  4.420,  1.447,    56
49.002, -1.595,   none, 0D,  0.031,  4.547,  1.378,    56
49.147, -1.578, saddle, 0D,  0.023,  4.673,  1.309,    56
49.227, -1.590,   none, 0D,  0.037,  4.712,  1.240,    56
49.388, -1.607,   none, 0D,  0.110,  4.838,  1.171,    56
49.468, -1.620,   none, 0D,  0.124,  4.876,  1.102,    56
49.565, -1.628,   none, 0D,  0.078,  4.826,  1.033,    56
49.645, -1.632,   none, 0D,  0.092,  4.864,  0.964,    56
49.742, -1.638,   none, 0D,  0.046,  4.814,  0.895,    56
49.822, -1.640,   none, 0D,  0.060,  4.852,  0.827,    56
49.918, -1.657,   none, 0D,  0.015,  4.801,  0.758,    56
50.011, -1.679,   none, 0D,  0.050,  4.751,  0.689,    56
50.108, -1.724,   none, 0D,  0.005,  4.701,  0.620,    56
50.188, -1.768,   none, 0D,  0.019,  4.739,  0.551,    56
50.284, -1.829,   none, 0D, -0.027,  4.688,  0.482,    56
50.377, -1.897,   none, 0D,  0.009,  4.638,  0.413,    56
50.474, -1.981,   none, 0D, -0.037,  4.587,  0.344,    56
50.554, -2.058,   none, 0D, -0.023,  4.626,  0.276,    56
50.650, -2.142,   none, 0D, -0.068,  4.575,  0.207,    56
50.743, -2.237,   none, 0D, -0.033,  4.525,  0.138,    56
50.840, -2.319,   none, 0D, -0.078,  4.474,  0.069,    56
50.932, -2.397,   none, 0D, -0.042,  4.424,  0.000,    56
51.029, -2.467,   none, 0D, -1.416,  0.716,  6.544,    56
51.109, -2.526,   none, 0D, -1.403,  0.754,  6.475,    56
51.206, -2.568,   none, 0D, -1.448,  0.704,  6.406,    56
51.298, -2.605,   none, 0D, -1.412,  0.653,  6.337,    56
51.378, -2.626,   none, 0D, -1.398,  0.692,  6.268,    56
51.475, -2.630,    Li1, 0D, -1.444,  0.641,  6.200,    38
51.572, -2.626,   none, 0D, -1.398,  0.692,  6.268,    38
51.652, -2.605,   none, 0D, -1.412,  0.653,  6.337,    38
51.744, -2.568,   none, 0D, -1.448,  0.704,  6.406,    38
51.841, -2.526,   none, 0D, -1.403,  0.754,  6.475,    38
51.921, -2.467,   none, 0D, -1.416,  0.716,  6.544,    38
52.065, -2.370,   none, 0D, -0.080,  4.247,  0.000,    38
52.210, -2.230,   none, 0D, -0.072,  4.121,  0.069,    38
52.371, -2.093,   none, 0D, -0.145,  3.994,  0.138,    38
52.516, -1.957,   none, 0D, -0.137,  3.867,  0.207,    38
52.660, -1.831,   none, 0D, -0.128,  3.741,  0.276,    38
52.822, -1.748,   none, 0D, -0.202,  3.614,  0.344,    38
52.966, -1.700,   none, 0D, -0.194,  3.488,  0.413,    38
53.046, -1.679,   none, 0D, -0.207,  3.450,  0.482,    38
53.126, -1.666,   none, 0D, -0.221,  3.411,  0.551,    38
53.270, -1.663,   none, 0D, -0.213,  3.285,  0.620,    38
53.350, -1.662,   none, 0D, -0.227,  3.247,  0.689,    38
53.430, -1.649,   none, 0D, -0.241,  3.209,  0.758,    38
53.523, -1.639,   none, 0D, -0.277,  3.259,  0.827,    38
53.619, -1.636,   none, 0D, -0.231,  3.309,  0.895,    38
53.699, -1.627, saddle, 0D, -0.245,  3.271,  0.964,    38
53.796, -1.636,   none, 0D, -0.199,  3.322,  1.033,    38
53.893, -1.640,   none, 0D, -0.154,  3.372,  1.102,    38
53.985, -1.680,   none, 0D, -0.189,  3.422,  1.171,    38
54.065, -1.720,   none, 0D, -0.203,  3.384,  1.240,    38
54.162, -1.781,   none, 0D, -0.158,  3.435,  1.309,    38
54.255, -1.843,   none, 0D, -0.194,  3.485,  1.378,    38
54.351, -1.930,   none, 0D, -0.148,  3.535,  1.447,    38
54.431, -2.006,   none, 0D, -0.162,  3.497,  1.515,    38
54.528, -2.092,   none, 0D, -0.116,  3.548,  1.584,    38
54.621, -2.183,   none, 0D, -0.152,  3.598,  1.653,    38
54.718, -2.266,   none, 0D, -0.106,  3.649,  1.722,    38
54.797, -2.340,   none, 0D, -0.120,  3.610,  1.791,    38
54.894, -2.405,   none, 0D, -0.075,  3.661,  1.860,    38
54.987, -2.464,   none, 0D, -0.111,  3.711,  1.929,    38
55.067, -2.515,   none, 0D, -0.124,  3.673,  1.998,    38
55.170, -2.552,   none, 0D, -0.057,  3.635,  2.067,    38
55.263, -2.581,   none, 0D, -0.093,  3.685,  2.135,    38
55.367, -2.602,   none, 0D, -0.025,  3.647,  2.204,    38
