r_coor, energy,   site, dn,      x,      y,      z, index
30.409, -2.636,   none, 3D,  0.001,  2.646,  8.002,    30
30.469, -2.652,   none, 3D,  0.001,  2.706,  8.002,    30
30.529, -2.663,   none, 3D,  0.001,  2.766,  8.002,    30
30.590, -2.670,   none, 3D,  0.001,  2.826,  8.002,    30
35.322, -2.672,    Li2, 3D,  3.018,  0.000,  4.257,    66
35.382, -2.670,   none, 3D,  3.018,  2.826,  4.257,    66
35.442, -2.663,   none, 3D,  3.018,  2.766,  4.257,    66
35.503, -2.652,   none, 3D,  3.018,  2.706,  4.257,    66
35.563, -2.636,   none, 3D,  3.018,  2.646,  4.257,    66
35.623, -2.614,   none, 3D,  3.018,  2.585,  4.257,    66
35.729, -2.589,   none, 3D,  2.998,  2.525,  4.342,    66
35.789, -2.562,   none, 3D,  2.998,  2.465,  4.342,    66
35.849, -2.529,   none, 3D,  2.998,  2.405,  4.342,    66
35.955, -2.494,   none, 3D,  2.978,  2.345,  4.427,    66
36.061, -2.449,   none, 3D,  2.998,  2.285,  4.342,    66
36.168, -2.366,   none, 3D,  3.018,  2.225,  4.257,    66
36.289, -2.264,   none, 3D,  2.956,  2.165,  4.171,    66
36.395, -2.163,   none, 3D,  2.976,  2.104,  4.086,    66
36.501, -2.058,   none, 3D,  2.996,  2.044,  4.001,    66
36.607, -1.955,   none, 3D,  3.016,  1.984,  3.916,    66
36.713, -1.860,   none, 3D,  3.036,  1.924,  3.831,    66
36.835, -1.776,   none, 3D,  2.974,  1.864,  3.746,    66
36.941, -1.725,   none, 3D,  2.994,  1.804,  3.661,    66
37.001, -1.688,   none, 3D,  2.994,  1.744,  3.661,    66
37.107, -1.661,   none, 3D,  3.014,  1.684,  3.576,    66
37.167, -1.641,   none, 3D,  3.014,  1.623,  3.576,    66
37.273, -1.633,   none, 3D,  3.034,  1.563,  3.490,    66
37.334, -1.629,   none, 3D,  3.034,  1.503,  3.490,    66
37.440, -1.622,   none, 3D,  3.054,  1.443,  3.405,    66
37.527, -1.594,   none, 3D,  3.074,  1.443,  3.320,    66
37.660, -1.554,   none, 3D,  3.176,  1.443,  3.235,    66
37.748, -1.504,   none, 3D,  3.196,  1.443,  3.150,    66
37.880, -1.446,   none, 3D,  3.299,  1.443,  3.065,    66
38.013, -1.403,   none, 3D,  3.401,  1.443,  2.980,    66
38.146, -1.399, saddle, 3D,  3.503,  1.443,  2.894,    66
38.279, -1.450,   none, 3D,  3.605,  1.443,  2.809,    66
38.412, -1.560,   none, 3D,  3.707,  1.443,  2.724,    66
38.545, -1.720,   none, 3D,  3.809,  1.443,  2.639,    66
38.678, -1.913,   none, 3D,  3.911,  1.443,  2.554,    66
38.811, -2.116,   none, 3D,  4.013,  1.443,  2.469,    66
38.944, -2.307,   none, 3D,  4.116,  1.443,  2.384,    66
39.077, -2.467,   none, 3D,  4.218,  1.443,  2.299,    66
39.210, -2.582,   none, 3D,  4.320,  1.443,  2.213,    66
39.343, -2.644,   none, 3D,  4.422,  1.443,  2.128,    66
39.430, -2.661,    Li1, 3D,  4.442,  1.443,  2.043,    77
39.491, -2.656,   none, 3D,  4.442,  1.383,  2.043,    77
39.551, -2.642,   none, 3D,  4.442,  1.323,  2.043,    77
39.611, -2.617,   none, 3D,  4.442,  1.263,  2.043,    77
39.671, -2.583,   none, 3D,  4.442,  1.203,  2.043,    77
39.731, -2.537,   none, 3D,  4.442,  1.142,  2.043,    77
39.791, -2.481,   none, 3D,  4.442,  1.082,  2.043,    77
39.851, -2.413,   none, 3D,  4.442,  1.022,  2.043,    77
39.911, -2.333,   none, 3D,  4.442,  0.962,  2.043,    77
39.972, -2.242,   none, 3D,  4.442,  0.902,  2.043,    77
40.032, -2.138,   none, 3D,  4.442,  0.842,  2.043,    77
40.138, -2.025,   none, 3D,  4.462,  0.782,  1.958,    77
40.244, -1.905,   none, 3D,  4.482,  0.722,  1.873,    77
40.350, -1.788,   none, 3D,  4.502,  0.661,  1.788,    77
40.456, -1.681,   none, 3D,  4.522,  0.601,  1.703,    77
40.578, -1.600,   none, 3D,  4.460,  0.541,  1.618,    77
40.684, -1.536,   none, 3D,  4.480,  0.481,  1.532,    77
40.790, -1.484,   none, 3D,  4.500,  0.421,  1.447,    77
40.850, -1.450,   none, 3D,  4.500,  0.361,  1.447,    77
40.956, -1.432,   none, 3D,  4.520,  0.301,  1.362,    77
41.016, -1.422, saddle, 3D,  4.520,  0.241,  1.362,    77
41.122, -1.426,   none, 3D,  4.541,  0.180,  1.277,    77
41.268, -1.439,   none, 3D,  4.643,  0.120,  1.192,    77
41.328, -1.449,   none, 3D,  4.643,  0.060,  1.192,    77
41.389, -1.452,  Li_i1, 3D,  4.643,  0.000,  1.192,    88
41.476, -1.445,   none, 3D,  4.663,  0.000,  1.107,    88
41.609, -1.422,   none, 3D,  4.765,  0.000,  1.022,    88
41.742, -1.409, saddle, 3D,  4.867,  0.000,  0.936,    88
41.875, -1.433,   none, 3D,  4.969,  0.000,  0.851,    88
42.008, -1.505,   none, 3D,  5.071,  0.000,  0.766,    88
42.141, -1.626,   none, 3D,  5.173,  0.000,  0.681,    88
42.274, -1.785,   none, 3D,  5.275,  0.000,  0.596,    88
42.407, -1.963,   none, 3D,  5.378,  0.000,  0.511,    88
42.540, -2.142,   none, 3D,  5.480,  0.000,  0.426,    88
42.673, -2.302,   none, 3D,  5.582,  0.000,  0.341,    88
42.806, -2.430,   none, 3D,  5.684,  0.000,  0.255,    88
42.938, -2.518,   none, 3D,  5.786,  0.000,  0.170,    88
43.071, -2.559,   none, 3D, -0.020,  0.000,  0.085,    88
43.159, -2.568,    Li3, 3D,  0.000,  0.000,  0.000,     8
43.246, -2.559,   none, 3D, -2.869,  0.000, 12.174,     8
43.379, -2.518,   none, 3D, -2.767,  0.000, 12.089,     8
43.512, -2.430,   none, 3D, -2.665,  0.000, 12.004,     8
43.645, -2.302,   none, 3D, -2.563,  0.000, 11.918,     8
43.778, -2.142,   none, 3D, -2.461,  0.000, 11.833,     8
43.911, -1.963,   none, 3D, -2.359,  0.000, 11.748,     8
44.044, -1.785,   none, 3D, -2.257,  0.000, 11.663,     8
44.177, -1.626,   none, 3D, -2.154,  0.000, 11.578,     8
44.310, -1.505,   none, 3D, -2.052,  0.000, 11.493,     8
44.443, -1.433,   none, 3D, -1.950,  0.000, 11.408,     8
44.576, -1.409, saddle, 3D, -1.848,  0.000, 11.323,     8
44.709, -1.422,   none, 3D, -1.746,  0.000, 11.237,     8
44.842, -1.445,   none, 3D, -1.644,  0.000, 11.152,     8
44.929, -1.452,  Li_i1, 3D, -1.624,  0.000, 11.067,    20
44.989, -1.449,   none, 3D, -1.624,  0.060, 11.067,    20
45.050, -1.439,   none, 3D, -1.624,  0.120, 11.067,    20
45.195, -1.426,   none, 3D, -1.522,  0.180, 10.982,    20
45.302, -1.422, saddle, 3D, -1.502,  0.241, 10.897,    20
45.362, -1.432,   none, 3D, -1.502,  0.301, 10.897,    20
45.468, -1.450,   none, 3D, -1.481,  0.361, 10.812,    20
45.528, -1.484,   none, 3D, -1.481,  0.421, 10.812,    20
45.634, -1.536,   none, 3D, -1.461,  0.481, 10.727,    20
45.740, -1.600,   none, 3D, -1.441,  0.541, 10.641,    20
45.862, -1.681,   none, 3D, -1.503,  0.601, 10.556,    20
45.968, -1.788,   none, 3D, -1.483,  0.661, 10.471,    20
46.074, -1.905,   none, 3D, -1.463,  0.722, 10.386,    20
46.180, -2.025,   none, 3D, -1.443,  0.782, 10.301,    20
46.286, -2.138,   none, 3D, -1.423,  0.842, 10.216,    20
46.346, -2.242,   none, 3D, -1.423,  0.902, 10.216,    20
46.406, -2.333,   none, 3D, -1.423,  0.962, 10.216,    20
46.466, -2.413,   none, 3D, -1.423,  1.022, 10.216,    20
46.527, -2.481,   none, 3D, -1.423,  1.082, 10.216,    20
46.587, -2.537,   none, 3D, -1.423,  1.142, 10.216,    20
46.647, -2.583,   none, 3D, -1.423,  1.203, 10.216,    20
46.707, -2.617,   none, 3D, -1.423,  1.263, 10.216,    20
46.767, -2.642,   none, 3D, -1.423,  1.323, 10.216,    20
46.827, -2.656,   none, 3D, -1.423,  1.383, 10.216,    20
51.857, -2.661,    Li1, 0D,  4.442,  1.443,  2.043,     0
51.990, -2.639,   none, 0D,  4.544,  1.443,  1.958,     0
52.123, -2.563,   none, 0D,  4.646,  1.443,  1.873,     0
52.256, -2.439,   none, 0D,  4.748,  1.443,  1.788,     0
52.389, -2.274,   none, 0D,  4.851,  1.443,  1.703,     0
52.522, -2.082,   none, 0D,  4.953,  1.443,  1.618,     0
52.655, -1.881,   none, 0D,  5.055,  1.443,  1.532,     0
52.788, -1.691,   none, 0D,  5.157,  1.443,  1.447,     0
52.921, -1.533,   none, 0D,  5.259,  1.443,  1.362,     0
53.054, -1.419,   none, 0D,  5.361,  1.443,  1.277,     0
53.187, -1.355,   none, 0D,  5.463,  1.443,  1.192,     0
53.320, -1.332,   none, 0D,  5.565,  1.443,  1.107,     0
53.466, -1.321,   none, 0D, -0.241,  1.383,  1.022,     0
53.572, -1.307,   none, 0D, -0.221,  1.323,  0.936,     0
53.632, -1.289,   none, 0D, -0.221,  1.263,  0.936,     0
53.778, -1.276, saddle, 0D, -0.119,  1.203,  0.851,     0
53.884, -1.284,   none, 0D, -0.099,  1.142,  0.766,     0
53.990, -1.296,   none, 0D, -0.078,  1.082,  0.681,     0
54.050, -1.330,   none, 0D, -0.078,  1.022,  0.681,     0
54.156, -1.378,   none, 0D, -0.058,  0.962,  0.596,     0
54.263, -1.437,   none, 0D, -0.038,  0.902,  0.511,     0
54.323, -1.521,   none, 0D, -0.038,  0.842,  0.511,     0
54.429, -1.614,   none, 0D, -0.018,  0.782,  0.426,     0
54.550, -1.716,   none, 0D, -0.080,  0.722,  0.341,     0
54.656, -1.838,   none, 0D, -0.060,  0.661,  0.255,     0
54.762, -1.962,   none, 0D, -0.040,  0.601,  0.170,     0
54.869, -2.081,   none, 0D, -0.020,  0.541,  0.085,     0
54.975, -2.188,   none, 0D,  0.000,  0.481,  0.000,     0
55.035, -2.280,   none, 0D,  0.000,  0.421,  0.000,     0
55.095, -2.358,   none, 0D,  0.000,  0.361,  0.000,     0
55.155, -2.424,   none, 0D,  0.000,  0.301,  0.000,     0
55.215, -2.476,   none, 0D,  0.000,  0.241,  0.000,     0
55.275, -2.517,   none, 0D,  0.000,  0.180,  0.000,     0
55.335, -2.545,   none, 0D,  0.000,  0.120,  0.000,     0
55.396, -2.562,   none, 0D,  0.000,  0.060,  0.000,     0
55.456, -2.568,    Li3, 0D,  0.000,  0.000,  0.000,    89
55.543, -2.559,   none, 0D, -0.020,  0.000,  0.085,    89
55.676, -2.518,   none, 0D,  5.786,  0.000,  0.170,    89
55.809, -2.430,   none, 0D,  5.684,  0.000,  0.255,    89
55.942, -2.302,   none, 0D,  5.582,  0.000,  0.341,    89
56.075, -2.142,   none, 0D,  5.480,  0.000,  0.426,    89
56.208, -1.963,   none, 0D,  5.378,  0.000,  0.511,    89
56.341, -1.785,   none, 0D,  5.275,  0.000,  0.596,    89
56.474, -1.626,   none, 0D,  5.173,  0.000,  0.681,    89
56.607, -1.505,   none, 0D,  5.071,  0.000,  0.766,    89
56.740, -1.433,   none, 0D,  4.969,  0.000,  0.851,    89
56.873, -1.409, saddle, 0D,  4.867,  0.000,  0.936,    89
57.006, -1.422,   none, 0D,  4.765,  0.000,  1.022,    89
57.139, -1.445,   none, 0D,  4.663,  0.000,  1.107,    89
57.226, -1.452,  Li_i1, 0D,  4.643,  0.000,  1.192,    76
57.286, -1.449,   none, 0D,  4.643,  0.060,  1.192,    76
57.346, -1.439,   none, 0D,  4.643,  0.120,  1.192,    76
57.492, -1.426,   none, 0D,  4.541,  0.180,  1.277,    76
57.598, -1.422, saddle, 0D,  4.520,  0.241,  1.362,    76
57.659, -1.432,   none, 0D,  4.520,  0.301,  1.362,    76
57.765, -1.450,   none, 0D,  4.500,  0.361,  1.447,    76
57.825, -1.484,   none, 0D,  4.500,  0.421,  1.447,    76
57.931, -1.536,   none, 0D,  4.480,  0.481,  1.532,    76
58.037, -1.600,   none, 0D,  4.460,  0.541,  1.618,    76
58.158, -1.681,   none, 0D,  4.522,  0.601,  1.703,    76
58.264, -1.788,   none, 0D,  4.502,  0.661,  1.788,    76
58.371, -1.905,   none, 0D,  4.482,  0.722,  1.873,    76
58.477, -2.025,   none, 0D,  4.462,  0.782,  1.958,    76
58.583, -2.138,   none, 0D,  4.442,  0.842,  2.043,    76
58.643, -2.242,   none, 0D,  4.442,  0.902,  2.043,    76
58.703, -2.333,   none, 0D,  4.442,  0.962,  2.043,    76
58.763, -2.413,   none, 0D,  4.442,  1.022,  2.043,    76
58.823, -2.481,   none, 0D,  4.442,  1.082,  2.043,    76
58.884, -2.537,   none, 0D,  4.442,  1.142,  2.043,    76
58.944, -2.583,   none, 0D,  4.442,  1.203,  2.043,    76
59.004, -2.617,   none, 0D,  4.442,  1.263,  2.043,    76
59.064, -2.642,   none, 0D,  4.442,  1.323,  2.043,    76
59.124, -2.656,   none, 0D,  4.442,  1.383,  2.043,    76
