r_coor, energy,   site, dn,      x,      y,      z, index
 8.046, -2.648,   none, 1D, -0.559,  0.126, 12.595,    89
 8.109, -2.656,   none, 1D, -0.559,  0.063, 12.595,    89
14.187, -2.508,    Li5, 2D, -2.286,  0.000,  6.768,    12
14.250, -2.504,   none, 2D, -2.286,  2.957,  6.768,    12
14.313, -2.492,   none, 2D, -2.286,  2.894,  6.768,    12
14.376, -2.471,   none, 2D, -2.286,  2.831,  6.768,    12
14.439, -2.442,   none, 2D, -2.286,  2.768,  6.768,    12
14.502, -2.403,   none, 2D, -2.286,  2.705,  6.768,    12
14.565, -2.354,   none, 2D, -2.286,  2.642,  6.768,    12
14.628, -2.294,   none, 2D, -2.286,  2.579,  6.768,    12
14.690, -2.222,   none, 2D, -2.286,  2.516,  6.768,    12
14.753, -2.139,   none, 2D, -2.286,  2.453,  6.768,    12
14.816, -2.044,   none, 2D, -2.286,  2.390,  6.768,    12
14.923, -1.926,   none, 2D, -2.200,  2.328,  6.768,    12
15.086, -1.811,   none, 2D, -2.083,  2.265,  6.674,    12
15.149, -1.699,   none, 2D, -2.083,  2.202,  6.674,    12
15.255, -1.586,   none, 2D, -1.997,  2.139,  6.674,    12
15.419, -1.494,   none, 2D, -1.879,  2.076,  6.580,    12
15.525, -1.417,   none, 2D, -1.793,  2.013,  6.580,    12
15.588, -1.358,   none, 2D, -1.793,  1.950,  6.580,    12
15.751, -1.328,   none, 2D, -1.675,  1.887,  6.486,    12
15.814, -1.307,   none, 2D, -1.675,  1.824,  6.486,    12
15.978, -1.305, saddle, 2D, -1.558,  1.761,  6.392,    12
16.040, -1.313,   none, 2D, -1.558,  1.699,  6.392,    12
16.204, -1.335,   none, 2D, -1.440,  1.636,  6.298,    12
16.267, -1.352,   none, 2D, -1.440,  1.573,  6.298,    12
16.329, -1.358,  Li_i2, 2D, -1.440,  1.510,  6.298,    11
16.392, -1.352,   none, 2D, -1.440,  1.447,  6.298,    11
16.455, -1.335,   none, 2D, -1.440,  1.384,  6.298,    11
16.619, -1.313,   none, 2D, -1.558,  1.321,  6.392,    11
16.681, -1.305, saddle, 2D, -1.558,  1.258,  6.392,    11
16.845, -1.307,   none, 2D, -1.675,  1.195,  6.486,    11
16.908, -1.328,   none, 2D, -1.675,  1.132,  6.486,    11
17.071, -1.358,   none, 2D, -1.793,  1.069,  6.580,    11
17.134, -1.417,   none, 2D, -1.793,  1.007,  6.580,    11
17.240, -1.494,   none, 2D, -1.879,  0.944,  6.580,    11
17.404, -1.586,   none, 2D, -1.997,  0.881,  6.674,    11
17.510, -1.699,   none, 2D, -2.083,  0.818,  6.674,    11
17.573, -1.811,   none, 2D, -2.083,  0.755,  6.674,    11
17.736, -1.926,   none, 2D, -2.200,  0.692,  6.768,    11
17.843, -2.044,   none, 2D, -2.286,  0.629,  6.768,    11
17.906, -2.139,   none, 2D, -2.286,  0.566,  6.768,    11
17.969, -2.222,   none, 2D, -2.286,  0.503,  6.768,    11
18.031, -2.294,   none, 2D, -2.286,  0.440,  6.768,    11
18.094, -2.354,   none, 2D, -2.286,  0.377,  6.768,    11
18.157, -2.403,   none, 2D, -2.286,  0.315,  6.768,    11
18.220, -2.442,   none, 2D, -2.286,  0.252,  6.768,    11
18.283, -2.471,   none, 2D, -2.286,  0.189,  6.768,    11
18.346, -2.492,   none, 2D, -2.286,  0.126,  6.768,    11
18.409, -2.504,   none, 2D, -2.286,  0.063,  6.768,    11
21.293, -2.526,    Li1, 2D, -0.760,  1.510,  4.794,    26
21.392, -2.514,   none, 2D, -0.728,  1.510,  4.700,    26
21.492, -2.480,   none, 2D, -0.696,  1.510,  4.606,    26
21.591, -2.423,   none, 2D, -0.665,  1.510,  4.512,    26
21.690, -2.346,   none, 2D, -0.633,  1.510,  4.418,    26
21.789, -2.252,   none, 2D, -0.601,  1.510,  4.324,    26
21.889, -2.144,   none, 2D, -0.569,  1.510,  4.230,    26
21.988, -2.028,   none, 2D, -0.538,  1.510,  4.136,    26
22.087, -1.910,   none, 2D, -0.506,  1.510,  4.042,    26
22.186, -1.795,   none, 2D, -0.474,  1.510,  3.948,    26
22.337, -1.709,   none, 2D, -0.356,  1.510,  3.854,    26
22.436, -1.639,   none, 2D, -0.325,  1.510,  3.760,    26
22.553, -1.565,   none, 2D, -0.293,  1.447,  3.666,    26
22.717, -1.488,   none, 2D, -0.175,  1.384,  3.572,    26
22.834, -1.420,   none, 2D, -0.143,  1.321,  3.478,    26
22.997, -1.367,   none, 2D, -0.026,  1.258,  3.384,    26
23.060, -1.319,   none, 2D, -0.026,  1.195,  3.384,    26
23.224, -1.311,   none, 2D,  0.092,  1.132,  3.290,    26
23.387, -1.308, saddle, 2D,  0.210,  1.069,  3.196,    26
23.450, -1.349,   none, 2D,  0.210,  1.007,  3.196,    26
23.556, -1.401,   none, 2D,  0.296,  0.944,  3.196,    26
23.720, -1.499,   none, 2D,  0.413,  0.881,  3.102,    26
23.782, -1.607,   none, 2D,  0.413,  0.818,  3.102,    26
23.946, -1.731,   none, 2D,  0.531,  0.755,  3.008,    26
24.052, -1.877,   none, 2D,  0.617,  0.692,  3.008,    26
24.215, -2.016,   none, 2D,  0.735,  0.629,  2.914,    26
24.322, -2.146,   none, 2D,  0.821,  0.566,  2.914,    26
24.385, -2.250,   none, 2D,  0.821,  0.503,  2.914,    26
24.448, -2.339,   none, 2D,  0.821,  0.440,  2.914,    26
24.511, -2.414,   none, 2D,  0.821,  0.377,  2.914,    26
24.574, -2.476,   none, 2D,  0.821,  0.315,  2.914,    26
24.636, -2.525,   none, 2D,  0.821,  0.252,  2.914,    26
24.754, -2.564,   none, 2D,  0.853,  0.189,  2.820,    26
24.817, -2.591,   none, 2D,  0.853,  0.126,  2.820,    26
24.880, -2.607,   none, 2D,  0.853,  0.063,  2.820,    26
24.943, -2.613,    Li2, 2D,  0.853,  0.000,  2.820,    39
25.051, -2.598,   none, 2D,  0.798,  0.000,  2.726,    39
25.150, -2.565,   none, 2D,  0.830,  0.000,  2.632,    39
25.250, -2.515,   none, 2D,  0.862,  0.000,  2.538,    39
25.349, -2.452,   none, 2D,  0.894,  0.000,  2.444,    39
25.448, -2.382,   none, 2D,  0.925,  0.000,  2.350,    39
25.599, -2.312,   none, 2D,  1.043,  0.000,  2.256,    39
25.698, -2.252,   none, 2D,  1.075,  0.000,  2.162,    39
25.797, -2.204,   none, 2D,  1.107,  0.000,  2.068,    39
25.896, -2.175,   none, 2D,  1.138,  0.000,  1.974,    39
25.996, -2.167, saddle, 2D,  1.170,  0.000,  1.880,    39
26.095, -2.183,   none, 2D,  1.202,  0.000,  1.786,    39
26.194, -2.219,   none, 2D,  1.234,  0.000,  1.692,    39
26.293, -2.272,   none, 2D,  1.265,  0.000,  1.598,    39
26.392, -2.335,   none, 2D,  1.297,  0.000,  1.504,    39
26.492, -2.396,   none, 2D,  1.329,  0.000,  1.410,    39
26.591, -2.440,   none, 2D,  1.361,  0.000,  1.316,    39
26.690, -2.450,  Li_i3, 2D,  1.392,  0.000,  1.222,    23
26.776, -2.436,   none, 2D,  1.306,  0.000,  1.222,    23
26.862, -2.382,   none, 2D,  1.220,  0.000,  1.222,    23
26.970, -2.322,   none, 2D,  1.166,  0.000,  1.128,    23
27.079, -2.242,   none, 2D,  1.112,  0.000,  1.034,    23
27.165, -2.167,   none, 2D,  1.026,  0.000,  1.034,    23
27.273, -2.102,   none, 2D,  0.972,  0.000,  0.940,    23
27.382, -2.039,   none, 2D,  0.918,  0.000,  0.846,    23
27.468, -2.011,   none, 2D,  0.832,  0.000,  0.846,    23
27.576, -2.000,   none, 2D,  0.777,  0.000,  0.752,    23
27.685, -1.997, saddle, 2D,  0.723,  0.000,  0.658,    23
27.771, -2.039,   none, 2D,  0.637,  0.000,  0.658,    23
27.879, -2.088,   none, 2D,  0.583,  0.000,  0.564,    23
27.965, -2.140,   none, 2D,  0.497,  0.000,  0.564,    23
28.074, -2.224,   none, 2D,  0.443,  0.000,  0.470,    23
28.182, -2.300,   none, 2D,  0.389,  0.000,  0.376,    23
28.268, -2.366,   none, 2D,  0.303,  0.000,  0.376,    23
28.377, -2.442,   none, 2D,  0.249,  0.000,  0.282,    23
28.485, -2.499,   none, 2D,  0.194,  0.000,  0.188,    23
28.594, -2.537,   none, 2D,  0.140,  0.000,  0.094,    23
28.680, -2.567,   none, 2D,  0.054,  0.000,  0.094,    23
28.788, -2.578,    Li4, 2D,  0.000,  0.000,  0.000,   245
28.897, -2.567,   none, 2D,  7.751,  0.000, 13.441,   245
28.983, -2.537,   none, 2D,  7.665,  0.000, 13.441,   245
29.091, -2.499,   none, 2D,  7.611,  0.000, 13.347,   245
29.200, -2.442,   none, 2D,  7.557,  0.000, 13.253,   245
29.308, -2.366,   none, 2D,  7.503,  0.000, 13.159,   245
29.394, -2.300,   none, 2D,  7.417,  0.000, 13.159,   245
29.503, -2.224,   none, 2D,  7.363,  0.000, 13.065,   245
29.611, -2.140,   none, 2D,  7.308,  0.000, 12.971,   245
29.697, -2.088,   none, 2D,  7.222,  0.000, 12.971,   245
29.806, -2.039,   none, 2D,  7.168,  0.000, 12.877,   245
29.892, -1.997, saddle, 2D,  7.082,  0.000, 12.877,   245
30.000, -2.000,   none, 2D,  7.028,  0.000, 12.783,   245
30.109, -2.011,   none, 2D,  6.974,  0.000, 12.689,   245
30.195, -2.039,   none, 2D,  6.888,  0.000, 12.689,   245
30.303, -2.102,   none, 2D,  6.834,  0.000, 12.595,   245
30.412, -2.167,   none, 2D,  6.779,  0.000, 12.501,   245
30.498, -2.242,   none, 2D,  6.693,  0.000, 12.501,   245
30.606, -2.322,   none, 2D,  6.639,  0.000, 12.407,   245
30.715, -2.382,   none, 2D,  6.585,  0.000, 12.313,   245
30.801, -2.436,   none, 2D,  6.499,  0.000, 12.313,   245
30.886, -2.450,  Li_i3, 2D,  6.413,  0.000, 12.313,   229
30.986, -2.440,   none, 2D,  6.445,  0.000, 12.219,   229
31.085, -2.396,   none, 2D,  6.477,  0.000, 12.125,   229
31.184, -2.335,   none, 2D,  6.508,  0.000, 12.031,   229
31.283, -2.272,   none, 2D,  6.540,  0.000, 11.937,   229
31.383, -2.219,   none, 2D,  6.572,  0.000, 11.843,   229
31.482, -2.183,   none, 2D,  6.604,  0.000, 11.749,   229
31.581, -2.167, saddle, 2D,  6.635,  0.000, 11.655,   229
31.680, -2.175,   none, 2D,  6.667,  0.000, 11.561,   229
31.779, -2.204,   none, 2D,  6.699,  0.000, 11.467,   229
31.879, -2.252,   none, 2D,  6.731,  0.000, 11.373,   229
31.978, -2.312,   none, 2D,  6.762,  0.000, 11.279,   229
32.128, -2.382,   none, 2D,  6.880,  0.000, 11.185,   229
32.228, -2.452,   none, 2D,  6.912,  0.000, 11.091,   229
32.327, -2.515,   none, 2D,  6.944,  0.000, 10.997,   229
32.426, -2.565,   none, 2D,  6.975,  0.000, 10.903,   229
32.525, -2.598,   none, 2D,  7.007,  0.000, 10.809,   229
32.634, -2.613,    Li2, 2D,  6.953,  0.000, 10.715,   232
32.733, -2.609,   none, 2D,  6.985,  0.000, 10.621,   232
32.832, -2.583,   none, 2D,  7.016,  0.000, 10.527,   232
32.931, -2.534,   none, 2D,  7.048,  0.000, 10.433,   232
33.031, -2.463,   none, 2D,  7.080,  0.000, 10.339,   232
33.130, -2.370,   none, 2D,  7.112,  0.000, 10.245,   232
33.229, -2.258,   none, 2D,  7.143,  0.000, 10.151,   232
33.328, -2.131,   none, 2D,  7.175,  0.000, 10.057,   232
33.428, -1.995,   none, 2D,  7.207,  0.000,  9.963,   232
33.527, -1.854,   none, 2D,  7.239,  0.000,  9.869,   232
33.677, -1.730,   none, 2D,  7.356,  0.000,  9.775,   232
33.777, -1.624,   none, 2D,  7.388,  0.000,  9.681,   232
33.876, -1.534,   none, 2D,  7.420,  0.000,  9.587,   232
33.975, -1.462,   none, 2D,  7.452,  0.000,  9.493,   232
34.126, -1.424,   none, 2D,  7.569,  0.000,  9.399,   232
34.225, -1.412,   none, 2D,  7.601,  0.000,  9.305,   232
34.342, -1.389,   none, 2D,  7.633,  0.063,  9.211,   232
34.506, -1.379,   none, 2D,  7.751,  0.126,  9.117,   232
34.569, -1.361,   none, 2D,  7.751,  0.189,  9.117,   232
34.732, -1.350, saddle, 2D,  7.868,  0.252,  9.023,   232
34.795, -1.353,   none, 2D,  7.868,  0.315,  9.023,   232
34.958, -1.361,   none, 2D,  7.986,  0.377,  8.929,   232
35.021, -1.400,   none, 2D,  7.986,  0.440,  8.929,   232
35.127, -1.460,   none, 2D,  8.072,  0.503,  8.929,   232
35.291, -1.526,   none, 2D,  8.190,  0.566,  8.835,   232
35.397, -1.621,   none, 2D,  8.276,  0.629,  8.835,   232
35.460, -1.728,   none, 2D,  8.276,  0.692,  8.835,   232
35.623, -1.836,   none, 2D,  8.393,  0.755,  8.741,   232
35.730, -1.959,   none, 2D,  8.479,  0.818,  8.741,   232
35.793, -2.063,   none, 2D,  8.479,  0.881,  8.741,   232
35.856, -2.157,   none, 2D,  8.479,  0.944,  8.741,   232
35.918, -2.238,   none, 2D,  8.479,  1.007,  8.741,   232
35.981, -2.308,   none, 2D,  8.479,  1.069,  8.741,   232
36.088, -2.369,   none, 2D,  8.565,  1.132,  8.741,   232
36.151, -2.419,   none, 2D,  8.565,  1.195,  8.741,   232
36.214, -2.458,   none, 2D,  8.565,  1.258,  8.741,   232
36.277, -2.488,   none, 2D,  8.565,  1.321,  8.741,   232
36.340, -2.509,   none, 2D,  8.565,  1.384,  8.741,   232
36.402, -2.522,   none, 2D,  8.565,  1.447,  8.741,   232
36.465, -2.526,    Li1, 2D,  8.565,  1.510,  8.741,   250
36.574, -2.514,   none, 2D,  8.511,  1.510,  8.648,   250
36.673, -2.486,   none, 2D,  8.543,  1.510,  8.554,   250
36.772, -2.434,   none, 2D,  8.575,  1.510,  8.460,   250
36.872, -2.358,   none, 2D,  8.606,  1.510,  8.366,   250
36.971, -2.261,   none, 2D,  8.638,  1.510,  8.272,   250
37.070, -2.146,   none, 2D,  8.670,  1.510,  8.178,   250
37.169, -2.016,   none, 2D,  8.702,  1.510,  8.084,   250
37.268, -1.877,   none, 2D,  8.733,  1.510,  7.990,   250
37.419, -1.748,   none, 2D,  8.851,  1.510,  7.896,   250
37.518, -1.630,   none, 2D,  8.883,  1.510,  7.802,   250
37.617, -1.526,   none, 2D,  8.915,  1.510,  7.708,   250
37.717, -1.439,   none, 2D,  8.946,  1.510,  7.614,   250
37.867, -1.391,   none, 2D,  9.064,  1.510,  7.520,   250
37.966, -1.369,   none, 2D,  9.096,  1.510,  7.426,   250
38.066, -1.354, saddle, 2D,  9.128,  1.510,  7.332,   250
38.216, -1.358,  Li_i2, 2D,  9.245,  1.510,  7.238,   254
38.279, -1.352,   none, 2D,  9.245,  1.447,  7.238,   254
38.342, -1.335,   none, 2D,  9.245,  1.384,  7.238,   254
38.505, -1.313,   none, 2D,  9.363,  1.321,  7.144,   254
38.568, -1.305, saddle, 2D,  9.363,  1.258,  7.144,   254
38.732, -1.307,   none, 2D,  9.481,  1.195,  7.050,   254
38.794, -1.328,   none, 2D,  9.481,  1.132,  7.050,   254
38.958, -1.358,   none, 2D,  9.598,  1.069,  6.956,   254
39.021, -1.417,   none, 2D,  9.598,  1.007,  6.956,   254
39.127, -1.494,   none, 2D,  9.684,  0.944,  6.956,   254
39.290, -1.586,   none, 2D,  9.802,  0.881,  6.862,   254
39.397, -1.699,   none, 2D,  9.888,  0.818,  6.862,   254
39.460, -1.811,   none, 2D,  9.888,  0.755,  6.862,   254
39.623, -1.926,   none, 2D, 10.006,  0.692,  6.768,   254
39.730, -2.044,   none, 2D, -2.286,  0.629,  6.768,   254
39.792, -2.139,   none, 2D, -2.286,  0.566,  6.768,   254
39.855, -2.222,   none, 2D, -2.286,  0.503,  6.768,   254
39.918, -2.294,   none, 2D, -2.286,  0.440,  6.768,   254
39.981, -2.354,   none, 2D, -2.286,  0.377,  6.768,   254
40.044, -2.403,   none, 2D, -2.286,  0.315,  6.768,   254
40.107, -2.442,   none, 2D, -2.286,  0.252,  6.768,   254
40.170, -2.471,   none, 2D, -2.286,  0.189,  6.768,   254
40.233, -2.492,   none, 2D, -2.286,  0.126,  6.768,   254
40.296, -2.504,   none, 2D, -2.286,  0.063,  6.768,   254
40.359, -2.508,    Li5, 2D, -2.286,  0.000,  6.768,    10
40.422, -2.504,   none, 2D, -2.286,  0.063,  6.768,    10
40.484, -2.492,   none, 2D, -2.286,  0.126,  6.768,    10
40.547, -2.471,   none, 2D, -2.286,  0.189,  6.768,    10
40.610, -2.442,   none, 2D, -2.286,  0.252,  6.768,    10
40.673, -2.403,   none, 2D, -2.286,  0.315,  6.768,    10
40.736, -2.354,   none, 2D, -2.286,  0.377,  6.768,    10
40.799, -2.294,   none, 2D, -2.286,  0.440,  6.768,    10
40.862, -2.222,   none, 2D, -2.286,  0.503,  6.768,    10
40.925, -2.139,   none, 2D, -2.286,  0.566,  6.768,    10
40.988, -2.044,   none, 2D, -2.286,  0.629,  6.768,    10
41.094, -1.926,   none, 2D, -2.200,  0.692,  6.768,    10
41.257, -1.811,   none, 2D, -2.083,  0.755,  6.674,    10
41.320, -1.699,   none, 2D, -2.083,  0.818,  6.674,    10
41.427, -1.586,   none, 2D, -1.997,  0.881,  6.674,    10
41.590, -1.494,   none, 2D, -1.879,  0.944,  6.580,    10
41.697, -1.417,   none, 2D, -1.793,  1.007,  6.580,    10
41.760, -1.358,   none, 2D, -1.793,  1.069,  6.580,    10
41.923, -1.328,   none, 2D, -1.675,  1.132,  6.486,    10
41.986, -1.307,   none, 2D, -1.675,  1.195,  6.486,    10
42.149, -1.305, saddle, 2D, -1.558,  1.258,  6.392,    10
42.212, -1.313,   none, 2D, -1.558,  1.321,  6.392,    10
42.375, -1.335,   none, 2D, -1.440,  1.384,  6.298,    10
42.438, -1.352,   none, 2D, -1.440,  1.447,  6.298,    10
42.501, -1.358,  Li_i2, 2D, -1.440,  1.510,  6.298,    16
42.652, -1.354, saddle, 2D, -1.322,  1.510,  6.204,    16
42.751, -1.369,   none, 2D, -1.290,  1.510,  6.110,    16
42.850, -1.391,   none, 2D, -1.259,  1.510,  6.016,    16
43.001, -1.439,   none, 2D, -1.141,  1.510,  5.922,    16
43.100, -1.526,   none, 2D, -1.109,  1.510,  5.828,    16
43.199, -1.630,   none, 2D, -1.077,  1.510,  5.734,    16
43.298, -1.748,   none, 2D, -1.046,  1.510,  5.640,    16
43.449, -1.877,   none, 2D, -0.928,  1.510,  5.546,    16
43.548, -2.016,   none, 2D, -0.896,  1.510,  5.452,    16
43.647, -2.146,   none, 2D, -0.864,  1.510,  5.358,    16
43.747, -2.261,   none, 2D, -0.833,  1.510,  5.264,    16
43.846, -2.358,   none, 2D, -0.801,  1.510,  5.170,    16
43.945, -2.434,   none, 2D, -0.769,  1.510,  5.076,    16
44.044, -2.486,   none, 2D, -0.737,  1.510,  4.982,    16
44.143, -2.514,   none, 2D, -0.706,  1.510,  4.888,    16
49.304, -2.526,    Li1, 0D,  2.376,  0.000,  8.741,   128
49.367, -2.522,   none, 0D,  2.376,  0.063,  8.741,   128
49.430, -2.509,   none, 0D,  2.376,  0.126,  8.741,   128
49.493, -2.488,   none, 0D,  2.376,  0.189,  8.741,   128
49.555, -2.458,   none, 0D,  2.376,  0.252,  8.741,   128
49.618, -2.419,   none, 0D,  2.376,  0.315,  8.741,   128
49.681, -2.369,   none, 0D,  2.376,  0.377,  8.741,   128
49.788, -2.308,   none, 0D,  2.290,  0.440,  8.741,   128
49.851, -2.238,   none, 0D,  2.290,  0.503,  8.741,   128
49.914, -2.157,   none, 0D,  2.290,  0.566,  8.741,   128
49.976, -2.063,   none, 0D,  2.290,  0.629,  8.741,   128
50.083, -1.947,   none, 0D,  2.376,  0.692,  8.741,   128
50.246, -1.835,   none, 0D,  2.494,  0.755,  8.648,   128
50.353, -1.707,   none, 0D,  2.580,  0.818,  8.648,   128
50.516, -1.599,   none, 0D,  2.698,  0.881,  8.554,   128
50.579, -1.503,   none, 0D,  2.698,  0.944,  8.554,   128
50.685, -1.421,   none, 0D,  2.784,  1.007,  8.554,   128
50.849, -1.368,   none, 0D,  2.901,  1.069,  8.460,   128
50.912, -1.326,   none, 0D,  2.901,  1.132,  8.460,   128
51.075, -1.303,   none, 0D,  3.019,  1.195,  8.366,   128
51.181, -1.302, saddle, 0D,  3.105,  1.258,  8.366,   128
51.244, -1.317,   none, 0D,  3.105,  1.321,  8.366,   128
51.307, -1.326,   none, 0D,  3.105,  1.384,  8.366,   128
51.470, -1.346,   none, 0D,  3.223,  1.447,  8.272,   128
51.588, -1.361,  Li_i1, 0D,  3.255,  1.510,  8.178,   132
51.687, -1.354, saddle, 0D,  3.286,  1.510,  8.084,   132
51.838, -1.383,   none, 0D,  3.404,  1.510,  7.990,   132
51.937, -1.428,   none, 0D,  3.436,  1.510,  7.896,   132
52.036, -1.491,   none, 0D,  3.467,  1.510,  7.802,   132
52.187, -1.586,   none, 0D,  3.585,  1.510,  7.708,   132
52.286, -1.707,   none, 0D,  3.617,  1.510,  7.614,   132
52.385, -1.836,   none, 0D,  3.649,  1.510,  7.520,   132
52.484, -1.968,   none, 0D,  3.680,  1.510,  7.426,   132
52.584, -2.095,   none, 0D,  3.712,  1.510,  7.332,   132
52.734, -2.214,   none, 0D,  3.830,  1.510,  7.238,   132
52.834, -2.318,   none, 0D,  3.862,  1.510,  7.144,   132
52.933, -2.398,   none, 0D,  3.893,  1.510,  7.050,   132
53.041, -2.458,   none, 0D,  3.839,  1.510,  6.956,   132
53.140, -2.495,   none, 0D,  3.871,  1.510,  6.862,   132
53.240, -2.508,    Li5, 0D,  3.903,  1.510,  6.768,   121
53.303, -2.504,   none, 0D,  3.903,  1.447,  6.768,   121
53.365, -2.492,   none, 0D,  3.903,  1.384,  6.768,   121
53.428, -2.471,   none, 0D,  3.903,  1.321,  6.768,   121
53.491, -2.442,   none, 0D,  3.903,  1.258,  6.768,   121
53.554, -2.403,   none, 0D,  3.903,  1.195,  6.768,   121
53.617, -2.354,   none, 0D,  3.903,  1.132,  6.768,   121
53.680, -2.294,   none, 0D,  3.903,  1.069,  6.768,   121
53.743, -2.222,   none, 0D,  3.903,  1.007,  6.768,   121
53.806, -2.139,   none, 0D,  3.903,  0.944,  6.768,   121
53.869, -2.044,   none, 0D,  3.903,  0.881,  6.768,   121
53.975, -1.926,   none, 0D,  3.817,  0.818,  6.768,   121
54.138, -1.811,   none, 0D,  3.699,  0.755,  6.862,   121
54.201, -1.699,   none, 0D,  3.699,  0.692,  6.862,   121
54.308, -1.586,   none, 0D,  3.613,  0.629,  6.862,   121
54.471, -1.494,   none, 0D,  3.495,  0.566,  6.956,   121
54.578, -1.417,   none, 0D,  3.409,  0.503,  6.956,   121
54.641, -1.358,   none, 0D,  3.409,  0.440,  6.956,   121
54.804, -1.328,   none, 0D,  3.292,  0.377,  7.050,   121
54.867, -1.307,   none, 0D,  3.292,  0.315,  7.050,   121
55.030, -1.305, saddle, 0D,  3.174,  0.252,  7.144,   121
55.093, -1.313,   none, 0D,  3.174,  0.189,  7.144,   121
55.256, -1.335,   none, 0D,  3.056,  0.126,  7.238,   121
55.319, -1.352,   none, 0D,  3.056,  0.063,  7.238,   121
55.382, -1.358,  Li_i2, 0D,  3.056,  0.000,  7.238,   115
55.533, -1.354, saddle, 0D,  2.939,  0.000,  7.332,   115
55.632, -1.369,   none, 0D,  2.907,  0.000,  7.426,   115
55.731, -1.391,   none, 0D,  2.875,  0.000,  7.520,   115
55.882, -1.439,   none, 0D,  2.757,  0.000,  7.614,   115
55.981, -1.526,   none, 0D,  2.726,  0.000,  7.708,   115
56.080, -1.630,   none, 0D,  2.694,  0.000,  7.802,   115
56.179, -1.748,   none, 0D,  2.662,  0.000,  7.896,   115
56.330, -1.877,   none, 0D,  2.544,  0.000,  7.990,   115
56.429, -2.016,   none, 0D,  2.513,  0.000,  8.084,   115
56.528, -2.146,   none, 0D,  2.481,  0.000,  8.178,   115
56.628, -2.261,   none, 0D,  2.449,  0.000,  8.272,   115
56.727, -2.358,   none, 0D,  2.417,  0.000,  8.366,   115
56.826, -2.434,   none, 0D,  2.386,  0.000,  8.460,   115
56.925, -2.486,   none, 0D,  2.354,  0.000,  8.554,   115
57.024, -2.514,   none, 0D,  2.322,  0.000,  8.648,   115
