r_coor, energy,   site, dn,      x,      y,      z, index
23.686, -2.236,   none, 3D, -0.862,  5.001,  2.404,     5
23.777, -2.327,   none, 3D, -0.862,  4.910,  2.404,     5
23.868, -2.395,   none, 3D, -0.862,  4.819,  2.404,     5
23.959, -2.445,   none, 3D, -0.862,  4.729,  2.404,     5
24.050, -2.480,   none, 3D, -0.862,  4.638,  2.404,     5
24.141, -2.502,   none, 3D, -0.862,  4.547,  2.404,     5
24.231, -2.514,   none, 3D, -0.862,  4.456,  2.404,     5
24.322, -2.518,    Li3, 3D, -0.862,  4.365,  2.404,     2
24.413, -2.514,   none, 3D, -0.862,  4.274,  2.404,     2
24.504, -2.502,   none, 3D, -0.862,  4.183,  2.404,     2
24.595, -2.480,   none, 3D, -0.862,  4.092,  2.404,     2
24.686, -2.445,   none, 3D, -0.862,  4.001,  2.404,     2
24.777, -2.395,   none, 3D, -0.862,  3.910,  2.404,     2
24.868, -2.327,   none, 3D, -0.862,  3.819,  2.404,     2
24.959, -2.236,   none, 3D, -0.862,  3.728,  2.404,     2
25.074, -2.115,   none, 3D, -0.792,  3.637,  2.404,     2
25.220, -1.967,   none, 3D, -0.698,  3.546,  2.338,     2
25.367, -1.805,   none, 3D, -0.604,  3.455,  2.271,     2
25.482, -1.662,   none, 3D, -0.534,  3.365,  2.271,     2
25.628, -1.550,   none, 3D, -0.441,  3.274,  2.204,     2
25.775, -1.472,   none, 3D, -0.347,  3.183,  2.137,     2
25.890, -1.440, saddle, 3D, -0.277,  3.092,  2.137,     2
26.037, -1.443,   none, 3D, -0.183,  3.001,  2.070,     2
26.151, -1.469,   none, 3D, -0.113,  2.910,  2.070,     2
26.266, -1.493,   none, 3D, -0.043,  2.819,  2.070,     2
26.381, -1.501,  Li_i2, 3D,  0.026,  2.728,  2.070,     9
26.495, -1.494,   none, 3D, -0.043,  2.637,  2.070,     9
26.610, -1.491, saddle, 3D, -0.113,  2.546,  2.070,     9
26.725, -1.499,   none, 3D, -0.183,  2.455,  2.070,     9
26.871, -1.533,   none, 3D, -0.277,  2.364,  2.137,     9
26.986, -1.605,   none, 3D, -0.347,  2.273,  2.137,     9
27.133, -1.699,   none, 3D, -0.441,  2.182,  2.204,     9
27.247, -1.824,   none, 3D, -0.510,  2.091,  2.204,     9
27.394, -1.969,   none, 3D, -0.604,  2.001,  2.271,     9
27.541, -2.117,   none, 3D, -0.698,  1.910,  2.338,     9
27.655, -2.257,   none, 3D, -0.768,  1.819,  2.338,     9
27.802, -2.380,   none, 3D, -0.862,  1.728,  2.404,     9
27.893, -2.472,   none, 3D, -0.862,  1.637,  2.404,     9
27.984, -2.537,   none, 3D, -0.862,  1.546,  2.404,     9
28.075, -2.577,   none, 3D, -0.862,  1.455,  2.404,     9
28.166, -2.592,    Li1, 3D, -0.862,  1.364,  2.404,     7
28.257, -2.584,   none, 3D, -0.862,  1.273,  2.404,     7
28.348, -2.553,   none, 3D, -0.862,  1.182,  2.404,     7
28.439, -2.499,   none, 3D, -0.862,  1.091,  2.404,     7
28.530, -2.424,   none, 3D, -0.862,  1.000,  2.404,     7
28.621, -2.327,   none, 3D, -0.862,  0.909,  2.404,     7
28.767, -2.206,   none, 3D, -0.768,  0.818,  2.338,     7
28.882, -2.073,   none, 3D, -0.698,  0.727,  2.338,     7
29.029, -1.946,   none, 3D, -0.604,  0.637,  2.271,     7
29.175, -1.830,   none, 3D, -0.510,  0.546,  2.204,     7
29.322, -1.731,   none, 3D, -0.417,  0.455,  2.137,     7
29.437, -1.664,   none, 3D, -0.347,  0.364,  2.137,     7
29.583, -1.615,   none, 3D, -0.253,  0.273,  2.070,     7
29.674, -1.596,   none, 3D, -0.253,  0.182,  2.070,     7
29.789, -1.589,   none, 3D, -0.183,  0.091,  2.070,     7
29.880, -1.587, saddle, 3D, -0.183,  0.000,  2.070,     7
29.971, -1.589,   none, 3D, -0.183,  8.639,  2.070,     7
30.086, -1.596,   none, 3D, -0.253,  8.548,  2.070,     7
30.177, -1.615,   none, 3D, -0.253,  8.457,  2.070,     7
30.323, -1.664,   none, 3D, -0.347,  8.366,  2.137,     7
30.438, -1.731,   none, 3D, -0.417,  8.275,  2.137,     7
30.585, -1.830,   none, 3D, -0.510,  8.184,  2.204,     7
30.731, -1.946,   none, 3D, -0.604,  8.093,  2.271,     7
30.878, -2.073,   none, 3D, -0.698,  8.002,  2.338,     7
30.993, -2.206,   none, 3D, -0.768,  7.911,  2.338,     7
31.139, -2.327,   none, 3D, -0.862,  7.820,  2.404,     7
31.230, -2.424,   none, 3D, -0.862,  7.729,  2.404,     7
31.321, -2.499,   none, 3D, -0.862,  7.638,  2.404,     7
31.412, -2.553,   none, 3D, -0.862,  7.547,  2.404,     7
31.503, -2.584,   none, 3D, -0.862,  7.457,  2.404,     7
31.594, -2.592,    Li1, 0D, -0.862,  7.366,  2.404,   100
31.685, -2.584,   none, 0D, -0.862,  7.457,  2.404,   100
31.776, -2.553,   none, 0D, -0.862,  7.547,  2.404,   100
31.867, -2.499,   none, 0D, -0.862,  7.638,  2.404,   100
31.958, -2.424,   none, 0D, -0.862,  7.729,  2.404,   100
32.049, -2.327,   none, 0D, -0.862,  7.820,  2.404,   100
32.195, -2.206,   none, 0D,  4.074,  7.911,  2.471,   100
32.310, -2.073,   none, 0D,  4.004,  8.002,  2.471,   100
32.457, -1.946,   none, 0D,  3.911,  8.093,  2.538,   100
32.604, -1.830,   none, 0D,  3.817,  8.184,  2.605,   100
32.750, -1.731,   none, 0D,  3.723,  8.275,  2.672,   100
32.865, -1.664,   none, 0D,  3.653,  8.366,  2.672,   100
33.012, -1.615,   none, 0D,  3.559,  8.457,  2.738,   100
33.103, -1.596,   none, 0D,  3.559,  8.548,  2.738,   100
33.217, -1.589,   none, 0D,  3.489,  8.639,  2.738,   100
33.308, -1.587, saddle, 0D,  3.489,  0.000,  2.738,   100
33.399, -1.589,   none, 0D,  3.489,  0.091,  2.738,   100
33.514, -1.596,   none, 0D,  3.559,  0.182,  2.738,   100
33.605, -1.615,   none, 0D,  3.559,  0.273,  2.738,   100
33.751, -1.664,   none, 0D,  3.653,  0.364,  2.672,   100
33.866, -1.731,   none, 0D,  3.723,  0.455,  2.672,   100
34.013, -1.830,   none, 0D,  3.817,  0.546,  2.605,   100
34.160, -1.946,   none, 0D,  3.911,  0.637,  2.538,   100
34.306, -2.073,   none, 0D,  4.004,  0.727,  2.471,   100
34.421, -2.206,   none, 0D,  4.074,  0.818,  2.471,   100
34.568, -2.327,   none, 0D, -0.862,  0.909,  2.404,   100
34.659, -2.424,   none, 0D, -0.862,  1.000,  2.404,   100
34.750, -2.499,   none, 0D, -0.862,  1.091,  2.404,   100
34.840, -2.553,   none, 0D, -0.862,  1.182,  2.404,   100
34.931, -2.584,   none, 0D, -0.862,  1.273,  2.404,   100
35.022, -2.592,    Li1, 0D, -0.862,  1.364,  2.404,     7
35.113, -2.584,   none, 0D, -0.862,  1.273,  2.404,     7
35.204, -2.553,   none, 0D, -0.862,  1.182,  2.404,     7
35.295, -2.499,   none, 0D, -0.862,  1.091,  2.404,     7
35.386, -2.424,   none, 0D, -0.862,  1.000,  2.404,     7
35.477, -2.327,   none, 0D, -0.862,  0.909,  2.404,     7
35.624, -2.206,   none, 0D, -0.768,  0.818,  2.338,     7
35.738, -2.073,   none, 0D, -0.698,  0.727,  2.338,     7
35.885, -1.946,   none, 0D, -0.604,  0.637,  2.271,     7
36.032, -1.830,   none, 0D, -0.510,  0.546,  2.204,     7
36.179, -1.731,   none, 0D, -0.417,  0.455,  2.137,     7
36.293, -1.664,   none, 0D, -0.347,  0.364,  2.137,     7
36.440, -1.615,   none, 0D, -0.253,  0.273,  2.070,     7
36.531, -1.596,   none, 0D, -0.253,  0.182,  2.070,     7
36.646, -1.589,   none, 0D, -0.183,  0.091,  2.070,     7
36.736, -1.587, saddle, 0D, -0.183,  0.000,  2.070,     7
36.827, -1.589,   none, 0D, -0.183,  8.639,  2.070,     7
36.942, -1.596,   none, 0D, -0.253,  8.548,  2.070,     7
37.033, -1.615,   none, 0D, -0.253,  8.457,  2.070,     7
37.180, -1.664,   none, 0D, -0.347,  8.366,  2.137,     7
37.294, -1.731,   none, 0D, -0.417,  8.275,  2.137,     7
37.441, -1.830,   none, 0D, -0.510,  8.184,  2.204,     7
37.588, -1.946,   none, 0D, -0.604,  8.093,  2.271,     7
37.735, -2.073,   none, 0D, -0.698,  8.002,  2.338,     7
37.849, -2.206,   none, 0D, -0.768,  7.911,  2.338,     7
37.996, -2.327,   none, 0D, -0.862,  7.820,  2.404,     7
38.087, -2.424,   none, 0D, -0.862,  7.729,  2.404,     7
38.178, -2.499,   none, 0D, -0.862,  7.638,  2.404,     7
38.269, -2.553,   none, 0D, -0.862,  7.547,  2.404,     7
38.360, -2.584,   none, 0D, -0.862,  7.457,  2.404,     7
