r_coor, energy,   site, dn,      x,      y,      z, index
23.469, -2.144,   none, 2D, -0.086,  0.000,  8.489,    30
23.550, -2.065,   none, 2D, -0.004,  0.000,  8.489,    30
23.677, -2.017,   none, 2D,  0.086,  0.000,  8.399,    30
23.758, -1.988,   none, 2D,  0.167,  0.000,  8.399,    30
23.840, -1.976, saddle, 2D,  0.248,  0.000,  8.399,    30
23.921, -1.981,   none, 2D,  0.330,  0.000,  8.399,    30
24.048, -2.026,   none, 2D,  0.420,  0.000,  8.310,    30
24.129, -2.092,   none, 2D,  0.501,  0.000,  8.310,    30
24.211, -2.166,   none, 2D,  0.583,  0.000,  8.310,    30
24.292, -2.243,   none, 2D,  0.664,  0.000,  8.310,    30
24.419, -2.320,   none, 2D,  0.754,  0.000,  8.221,    30
24.500, -2.390,   none, 2D,  0.835,  0.000,  8.221,    30
24.582, -2.427,  Li_i4, 2D,  0.917,  0.000,  8.221,    66
24.697, -2.417,   none, 2D,  0.990,  0.000,  8.310,    66
24.787, -2.360,   none, 2D,  0.981,  0.000,  8.399,    66
24.902, -2.267,   none, 2D,  1.054,  0.000,  8.489,    66
25.017, -2.169,   none, 2D,  1.127,  0.000,  8.578,    66
25.133, -2.090,   none, 2D,  1.199,  0.000,  8.667,    66
25.248, -2.045,   none, 2D,  1.272,  0.000,  8.757,    66
25.363, -2.042, saddle, 2D,  1.345,  0.000,  8.846,    66
25.478, -2.085,   none, 2D,  1.418,  0.000,  8.936,    66
25.594, -2.166,   none, 2D,  1.491,  0.000,  9.025,    66
25.709, -2.275,   none, 2D,  1.563,  0.000,  9.114,    66
25.824, -2.400,   none, 2D,  1.636,  0.000,  9.204,    66
25.939, -2.526,   none, 2D,  1.709,  0.000,  9.293,    66
26.055, -2.640,   none, 2D,  1.782,  0.000,  9.382,    66
26.170, -2.731,   none, 2D,  1.854,  0.000,  9.472,    66
26.285, -2.790,   none, 2D,  1.927,  0.000,  9.561,    66
26.375, -2.814,   none, 2D,  1.919,  0.000,  9.650,    66
28.033, -2.427,  Li_i4, 2D,  2.313,  1.444,  8.936,   114
28.115, -2.390,   none, 2D,  2.395,  1.444,  8.936,   114
28.196, -2.320,   none, 2D,  2.476,  1.444,  8.936,   114
28.323, -2.243,   none, 2D,  2.566,  1.444,  8.846,   114
28.404, -2.166,   none, 2D,  2.647,  1.444,  8.846,   114
28.486, -2.092,   none, 2D,  2.729,  1.444,  8.846,   114
28.567, -2.026,   none, 2D,  2.810,  1.444,  8.846,   114
28.694, -1.981,   none, 2D,  2.900,  1.444,  8.757,   114
28.775, -1.976, saddle, 2D,  2.982,  1.444,  8.757,   114
28.857, -1.988,   none, 2D,  3.063,  1.444,  8.757,   114
28.938, -2.017,   none, 2D,  3.144,  1.444,  8.757,   114
29.065, -2.065,   none, 2D,  3.234,  1.444,  8.667,   114
29.146, -2.144,   none, 2D,  3.316,  1.444,  8.667,   114
29.228, -2.227,   none, 2D,  3.397,  1.444,  8.667,   114
29.309, -2.311,   none, 2D,  3.479,  1.444,  8.667,   114
29.391, -2.391,   none, 2D,  3.560,  1.444,  8.667,   114
29.517, -2.471,   none, 2D,  3.650,  1.444,  8.578,   114
29.599, -2.543,   none, 2D,  3.731,  1.444,  8.578,   114
29.680, -2.601,   none, 2D,  3.813,  1.444,  8.578,   114
29.762, -2.642,   none, 2D,  3.894,  1.444,  8.578,   114
29.843, -2.668,   none, 2D,  3.976,  1.444,  8.578,   114
29.924, -2.676,    Li5, 2D,  4.057,  1.444,  8.578,   176
30.006, -2.668,   none, 2D,  4.138,  1.444,  8.578,   176
30.087, -2.642,   none, 2D,  4.220,  1.444,  8.578,   176
30.169, -2.601,   none, 2D,  4.301,  1.444,  8.578,   176
30.250, -2.543,   none, 2D,  4.383,  1.444,  8.578,   176
30.331, -2.471,   none, 2D,  4.464,  1.444,  8.578,   176
30.458, -2.391,   none, 2D,  4.554,  1.444,  8.489,   176
30.540, -2.311,   none, 2D,  4.635,  1.444,  8.489,   176
30.621, -2.227,   none, 2D,  4.717,  1.444,  8.489,   176
30.702, -2.144,   none, 2D,  4.798,  1.444,  8.489,   176
30.784, -2.065,   none, 2D,  4.880,  1.444,  8.489,   176
30.911, -2.017,   none, 2D,  4.970,  1.444,  8.399,   176
30.992, -1.988,   none, 2D,  5.051,  1.444,  8.399,   176
31.074, -1.976, saddle, 2D,  5.132,  1.444,  8.399,   176
31.155, -1.981,   none, 2D,  5.214,  1.444,  8.399,   176
31.282, -2.026,   none, 2D,  5.304,  1.444,  8.310,   176
31.363, -2.092,   none, 2D,  5.385,  1.444,  8.310,   176
31.445, -2.166,   none, 2D,  5.467,  1.444,  8.310,   176
31.526, -2.243,   none, 2D,  5.548,  1.444,  8.310,   176
31.653, -2.320,   none, 2D,  5.638,  1.444,  8.221,   176
31.734, -2.390,   none, 2D,  5.719,  1.444,  8.221,   176
34.624, -1.634,  Li_i5, 3D,  5.635,  0.000,  5.719,   188
34.714, -1.610,   none, 3D,  5.626,  0.000,  5.808,   188
34.829, -1.572,   none, 3D,  5.699,  0.000,  5.897,   188
34.919, -1.558,   none, 3D,  5.690,  0.000,  5.987,   188
35.034, -1.555, saddle, 3D,  5.763,  0.000,  6.076,   188
35.124, -1.571,   none, 3D,  5.755,  0.000,  6.166,   188
35.239, -1.636,   none, 3D,  5.827,  0.000,  6.255,   188
35.354, -1.721,   none, 3D,  5.900,  0.000,  6.344,   188
35.470, -1.824,   none, 3D,  5.973,  0.000,  6.434,   188
35.559, -1.962,   none, 3D,  5.964,  0.000,  6.523,   188
35.675, -2.106,   none, 3D,  6.037,  0.000,  6.612,   188
35.790, -2.245,   none, 3D,  6.110,  0.000,  6.702,   188
35.880, -2.378,   none, 3D,  6.101,  0.000,  6.791,   188
35.995, -2.498,   none, 3D,  6.174,  0.000,  6.880,   188
36.085, -2.594,   none, 3D,  6.166,  0.000,  6.970,   188
36.200, -2.669,   none, 3D,  6.238,  0.000,  7.059,   188
36.290, -2.730,   none, 3D,  6.230,  0.000,  7.148,   188
36.379, -2.773,   none, 3D,  6.221,  0.000,  7.238,   188
36.469, -2.801,   none, 3D,  6.212,  0.000,  7.327,   188
41.402, -2.816,    Li3, 3D,  1.910,  0.000,  9.740,    98
41.492, -2.801,   none, 3D,  1.901,  0.000,  9.829,    98
41.581, -2.773,   none, 3D,  1.893,  0.000,  9.918,    98
41.671, -2.730,   none, 3D,  1.884,  0.000, 10.008,    98
41.761, -2.669,   none, 3D,  1.876,  0.000, 10.097,    98
41.876, -2.594,   none, 3D,  1.948,  0.000, 10.187,    98
41.966, -2.498,   none, 3D,  1.940,  0.000, 10.276,    98
42.081, -2.378,   none, 3D,  2.012,  0.000, 10.365,    98
42.171, -2.245,   none, 3D,  2.004,  0.000, 10.455,    98
42.286, -2.106,   none, 3D,  2.077,  0.000, 10.544,    98
42.401, -1.962,   none, 3D,  2.149,  0.000, 10.633,    98
42.491, -1.824,   none, 3D,  2.141,  0.000, 10.723,    98
42.606, -1.721,   none, 3D,  2.214,  0.000, 10.812,    98
42.722, -1.636,   none, 3D,  2.286,  0.000, 10.901,    98
42.837, -1.571,   none, 3D,  2.359,  0.000, 10.991,    98
42.927, -1.555, saddle, 3D,  2.351,  0.000, 11.080,    98
43.042, -1.558,   none, 3D,  2.423,  0.000, 11.169,    98
43.132, -1.572,   none, 3D,  2.415,  0.000, 11.259,    98
43.247, -1.610,   none, 3D,  2.488,  0.000, 11.348,    98
43.337, -1.634,  Li_i5, 3D,  2.479,  0.000, 11.437,   106
43.397, -1.629,   none, 3D,  2.479,  0.060, 11.437,   106
43.505, -1.622,   none, 3D,  2.470,  0.120, 11.527,   106
43.565, -1.612,   none, 3D,  2.470,  0.180, 11.527,   106
43.673, -1.609, saddle, 3D,  2.462,  0.241, 11.616,   106
43.781, -1.612,   none, 3D,  2.453,  0.301, 11.706,   106
43.841, -1.633,   none, 3D,  2.453,  0.361, 11.706,   106
43.949, -1.670,   none, 3D,  2.444,  0.421, 11.795,   106
44.058, -1.719,   none, 3D,  2.436,  0.481, 11.884,   106
44.118, -1.781,   none, 3D,  2.436,  0.541, 11.884,   106
44.226, -1.860,   none, 3D,  2.427,  0.602, 11.974,   106
44.334, -1.943,   none, 3D,  2.419,  0.662, 12.063,   106
44.474, -2.042,   none, 3D,  2.329,  0.722, 12.152,   106
44.582, -2.149,   none, 3D,  2.320,  0.782, 12.242,   106
44.642, -2.243,   none, 3D,  2.320,  0.842, 12.242,   106
44.703, -2.328,   none, 3D,  2.320,  0.902, 12.242,   106
44.811, -2.405,   none, 3D,  2.311,  0.962, 12.331,   106
44.871, -2.472,   none, 3D,  2.311,  1.023, 12.331,   106
44.931, -2.529,   none, 3D,  2.311,  1.083, 12.331,   106
44.991, -2.576,   none, 3D,  2.311,  1.143, 12.331,   106
45.051, -2.615,   none, 3D,  2.311,  1.203, 12.331,   106
45.111, -2.644,   none, 3D,  2.311,  1.263, 12.331,   106
45.171, -2.664,   none, 3D,  2.311,  1.323, 12.331,   106
45.232, -2.676,   none, 3D,  2.311,  1.383, 12.331,   106
45.292, -2.680,    Li2, 3D,  2.311,  1.444, 12.331,   101
45.352, -2.676,   none, 3D,  2.311,  1.383, 12.331,   101
45.412, -2.664,   none, 3D,  2.311,  1.323, 12.331,   101
45.472, -2.644,   none, 3D,  2.311,  1.263, 12.331,   101
45.532, -2.615,   none, 3D,  2.311,  1.203, 12.331,   101
45.593, -2.576,   none, 3D,  2.311,  1.143, 12.331,   101
45.653, -2.529,   none, 3D,  2.311,  1.083, 12.331,   101
45.713, -2.472,   none, 3D,  2.311,  1.023, 12.331,   101
45.773, -2.405,   none, 3D,  2.311,  0.962, 12.331,   101
45.881, -2.328,   none, 3D,  2.320,  0.902, 12.242,   101
45.941, -2.243,   none, 3D,  2.320,  0.842, 12.242,   101
46.049, -2.146,   none, 3D,  2.311,  0.782, 12.331,   101
46.157, -2.031,   none, 3D,  2.303,  0.722, 12.420,   101
46.298, -1.909,   none, 3D,  2.213,  0.662, 12.510,   101
46.406, -1.817,   none, 3D,  2.204,  0.602, 12.599,   101
46.514, -1.733,   none, 3D,  2.196,  0.541, 12.688,   101
46.622, -1.660,   none, 3D,  2.187,  0.481, 12.778,   101
46.730, -1.601,   none, 3D,  2.178,  0.421, 12.867,   101
46.790, -1.560,   none, 3D,  2.178,  0.361, 12.867,   101
46.898, -1.537,   none, 3D,  2.170,  0.301, 12.957,   101
47.006, -1.529, saddle, 3D,  2.161,  0.241, 13.046,   101
47.114, -1.530,   none, 3D,  2.152,  0.180, 13.135,   101
47.174, -1.541,   none, 3D,  2.152,  0.120, 13.135,   101
47.282, -1.548,   none, 3D,  2.144,  0.060, 13.225,   101
47.343, -1.553,  Li_i6, 3D,  2.144,  0.000, 13.225,   104
47.432, -1.533,   none, 3D,  2.135,  0.000, 13.314,   104
47.548, -1.526,   none, 3D,  2.208,  0.000, 13.403,   104
47.637, -1.520, saddle, 3D,  2.199,  0.000, 13.493,   104
47.753, -1.544,   none, 3D,  2.272,  0.000, 13.582,   104
47.868, -1.575,   none, 3D,  2.345,  0.000, 13.671,   104
47.958, -1.647,   none, 3D,  2.336,  0.000, 13.761,   104
48.073, -1.741,   none, 3D,  2.409,  0.000, 13.850,   104
48.188, -1.847,   none, 3D,  2.482,  0.000, 13.939,   104
48.278, -1.964,   none, 3D,  2.473,  0.000, 14.029,   104
48.393, -2.097,   none, 3D,  2.546,  0.000, 14.118,   104
48.508, -2.219,   none, 3D,  2.619,  0.000, 14.207,   104
48.624, -2.326,   none, 3D,  2.692,  0.000, 14.297,   104
48.713, -2.425,   none, 3D,  2.683,  0.000, 14.386,   104
48.829, -2.497,   none, 3D,  2.756,  0.000, 14.476,   104
48.918, -2.550,   none, 3D,  2.747,  0.000, 14.565,   104
49.008, -2.577,   none, 3D,  2.739,  0.000, 14.654,   104
49.124, -2.587,    Li1, 3D,  2.811,  0.000, 14.744,   146
49.213, -2.575,   none, 3D,  2.803,  0.000, 14.833,   146
49.303, -2.539,   none, 3D,  2.794,  0.000, 14.922,   146
49.418, -2.486,   none, 3D,  2.867,  0.000, 15.012,   146
49.508, -2.406,   none, 3D,  2.858,  0.000, 15.101,   146
49.623, -2.314,   none, 3D,  2.931,  0.000, 15.190,   146
49.739, -2.201,   none, 3D,  3.004,  0.000, 15.280,   146
49.828, -2.081,   none, 3D,  2.995,  0.000, 15.369,   146
49.944, -1.966,   none, 3D,  3.068,  0.000, 15.458,   146
50.059, -1.849,   none, 3D,  3.141,  0.000, 15.548,   146
50.149, -1.741,   none, 3D,  3.132,  0.000, 15.637,   146
50.264, -1.666,   none, 3D,  3.205,  0.000, 15.727,   146
50.379, -1.601,   none, 3D,  3.278,  0.000, 15.816,   146
50.469, -1.564,   none, 3D,  3.269,  0.000, 15.905,   146
50.584, -1.554,   none, 3D,  3.342,  0.000, 15.995,   146
50.674, -1.549, saddle, 3D,  3.333,  0.000, 16.084,   146
50.789, -1.567,   none, 3D,  3.406,  0.000, 16.173,   146
50.879, -1.582,  Li_i1, 3D,  3.398,  0.000, 16.263,   148
50.939, -1.578,   none, 3D,  3.398,  0.060, 16.263,   148
51.047, -1.572,   none, 3D,  3.389,  0.120, 16.352,   148
51.107, -1.565, saddle, 3D,  3.389,  0.180, 16.352,   148
51.215, -1.566,   none, 3D,  3.380,  0.241, 16.441,   148
51.323, -1.578,   none, 3D,  3.372,  0.301, 16.531,   148
51.431, -1.602,   none, 3D,  3.363,  0.361, 16.620,   148
51.492, -1.640,   none, 3D,  3.363,  0.421, 16.620,   148
51.600, -1.694,   none, 3D,  3.354,  0.481, 16.709,   148
51.708, -1.759,   none, 3D,  3.346,  0.541, 16.799,   148
51.816, -1.831,   none, 3D,  3.337,  0.602, 16.888,   148
51.876, -1.911,   none, 3D,  3.337,  0.662, 16.888,   148
52.016, -2.002,   none, 3D,  3.247,  0.722, 16.978,   148
52.124, -2.103,   none, 3D,  3.239,  0.782, 17.067,   148
52.232, -2.192,   none, 3D,  4.884,  0.842,  0.000,   148
52.293, -2.268,   none, 3D,  4.884,  0.902,  0.000,   148
52.353, -2.336,   none, 3D,  4.884,  0.962,  0.000,   148
52.413, -2.395,   none, 3D,  4.884,  1.023,  0.000,   148
52.473, -2.445,   none, 3D,  4.884,  1.083,  0.000,   148
52.533, -2.487,   none, 3D,  4.884,  1.143,  0.000,   148
52.593, -2.521,   none, 3D,  4.884,  1.203,  0.000,   148
52.653, -2.547,   none, 3D,  4.884,  1.263,  0.000,   148
52.714, -2.565,   none, 3D,  4.884,  1.323,  0.000,   148
52.774, -2.576,   none, 3D,  4.884,  1.383,  0.000,   148
52.834, -2.580,    Li4, 3D,  4.884,  1.444,  0.000,   141
52.894, -2.576,   none, 3D,  4.884,  1.383,  0.000,   141
52.954, -2.565,   none, 3D,  4.884,  1.323,  0.000,   141
53.014, -2.547,   none, 3D,  4.884,  1.263,  0.000,   141
53.075, -2.521,   none, 3D,  4.884,  1.203,  0.000,   141
53.135, -2.487,   none, 3D,  4.884,  1.143,  0.000,   141
53.195, -2.445,   none, 3D,  4.884,  1.083,  0.000,   141
53.255, -2.395,   none, 3D,  4.884,  1.023,  0.000,   141
53.315, -2.336,   none, 3D,  4.884,  0.962,  0.000,   141
53.375, -2.268,   none, 3D,  4.884,  0.902,  0.000,   141
53.435, -2.192,   none, 3D,  4.884,  0.842,  0.000,   141
53.544, -2.103,   none, 3D,  4.875,  0.782,  0.089,   141
53.652, -2.002,   none, 3D,  4.867,  0.722,  0.179,   141
53.792, -1.911,   none, 3D,  4.777,  0.662,  0.268,   141
53.852, -1.831,   none, 3D,  4.777,  0.602,  0.268,   141
53.960, -1.759,   none, 3D,  4.768,  0.541,  0.357,   141
54.068, -1.694,   none, 3D,  4.759,  0.481,  0.447,   141
54.176, -1.640,   none, 3D,  4.751,  0.421,  0.536,   141
54.236, -1.602,   none, 3D,  4.751,  0.361,  0.536,   141
54.344, -1.578,   none, 3D,  4.742,  0.301,  0.625,   141
54.453, -1.566,   none, 3D,  4.734,  0.241,  0.715,   141
54.561, -1.565, saddle, 3D,  4.725,  0.180,  0.804,   141
54.621, -1.572,   none, 3D,  4.725,  0.120,  0.804,   141
54.729, -1.578,   none, 3D,  4.716,  0.060,  0.894,   141
54.789, -1.582,  Li_i1, 3D,  4.716,  0.000,  0.894,   144
54.879, -1.567,   none, 3D,  4.708,  0.000,  0.983,   144
54.994, -1.549, saddle, 3D,  4.780,  0.000,  1.072,   144
55.084, -1.554,   none, 3D,  4.772,  0.000,  1.162,   144
55.199, -1.564,   none, 3D,  4.845,  0.000,  1.251,   144
55.289, -1.601,   none, 3D,  4.836,  0.000,  1.340,   144
55.404, -1.666,   none, 3D,  4.909,  0.000,  1.430,   144
55.519, -1.741,   none, 3D,  4.982,  0.000,  1.519,   144
55.609, -1.849,   none, 3D,  4.973,  0.000,  1.608,   144
55.724, -1.966,   none, 3D,  5.046,  0.000,  1.698,   144
55.840, -2.081,   none, 3D,  5.119,  0.000,  1.787,   144
55.929, -2.201,   none, 3D,  5.110,  0.000,  1.876,   144
56.045, -2.314,   none, 3D,  5.183,  0.000,  1.966,   144
56.160, -2.406,   none, 3D,  5.256,  0.000,  2.055,   144
56.250, -2.486,   none, 3D,  5.247,  0.000,  2.145,   144
56.365, -2.539,   none, 3D,  5.320,  0.000,  2.234,   144
56.455, -2.575,   none, 3D,  5.311,  0.000,  2.323,   144
56.544, -2.587,    Li1, 3D,  5.302,  0.000,  2.413,   186
56.660, -2.577,   none, 3D,  5.375,  0.000,  2.502,   186
56.749, -2.550,   none, 3D,  5.367,  0.000,  2.591,   186
56.839, -2.497,   none, 3D,  5.358,  0.000,  2.681,   186
56.954, -2.425,   none, 3D,  5.431,  0.000,  2.770,   186
57.044, -2.326,   none, 3D,  5.422,  0.000,  2.859,   186
57.159, -2.219,   none, 3D,  5.495,  0.000,  2.949,   186
57.275, -2.097,   none, 3D,  5.568,  0.000,  3.038,   186
57.390, -1.964,   none, 3D,  5.641,  0.000,  3.127,   186
57.480, -1.847,   none, 3D,  5.632,  0.000,  3.217,   186
57.595, -1.741,   none, 3D,  5.705,  0.000,  3.306,   186
57.710, -1.647,   none, 3D,  5.777,  0.000,  3.396,   186
57.800, -1.575,   none, 3D,  5.769,  0.000,  3.485,   186
57.915, -1.544,   none, 3D,  5.842,  0.000,  3.574,   186
58.030, -1.520, saddle, 3D,  5.914,  0.000,  3.664,   186
58.120, -1.526,   none, 3D,  5.906,  0.000,  3.753,   186
58.235, -1.533,   none, 3D,  5.979,  0.000,  3.842,   186
58.325, -1.553,  Li_i6, 3D,  5.970,  0.000,  3.932,   192
58.385, -1.548,   none, 3D,  5.970,  0.060,  3.932,   192
58.493, -1.541,   none, 3D,  5.961,  0.120,  4.021,   192
58.554, -1.530,   none, 3D,  5.961,  0.180,  4.021,   192
58.662, -1.529, saddle, 3D,  5.953,  0.241,  4.110,   192
58.770, -1.537,   none, 3D,  5.944,  0.301,  4.200,   192
58.878, -1.560,   none, 3D,  5.936,  0.361,  4.289,   192
58.938, -1.601,   none, 3D,  5.936,  0.421,  4.289,   192
59.046, -1.660,   none, 3D,  5.927,  0.481,  4.378,   192
59.154, -1.733,   none, 3D,  5.918,  0.541,  4.468,   192
59.262, -1.817,   none, 3D,  5.910,  0.602,  4.557,   192
59.370, -1.909,   none, 3D,  5.901,  0.662,  4.646,   192
59.510, -2.031,   none, 3D,  5.811,  0.722,  4.736,   192
59.619, -2.146,   none, 3D,  5.802,  0.782,  4.825,   192
59.727, -2.243,   none, 3D,  5.794,  0.842,  4.915,   192
59.787, -2.328,   none, 3D,  5.794,  0.902,  4.915,   192
59.895, -2.405,   none, 3D,  5.802,  0.962,  4.825,   192
59.955, -2.472,   none, 3D,  5.802,  1.023,  4.825,   192
60.015, -2.529,   none, 3D,  5.802,  1.083,  4.825,   192
60.075, -2.576,   none, 3D,  5.802,  1.143,  4.825,   192
60.135, -2.615,   none, 3D,  5.802,  1.203,  4.825,   192
60.196, -2.644,   none, 3D,  5.802,  1.263,  4.825,   192
60.256, -2.664,   none, 3D,  5.802,  1.323,  4.825,   192
60.316, -2.676,   none, 3D,  5.802,  1.383,  4.825,   192
60.376, -2.680,    Li2, 3D,  5.802,  1.444,  4.825,   183
60.436, -2.676,   none, 3D,  5.802,  1.383,  4.825,   183
60.496, -2.664,   none, 3D,  5.802,  1.323,  4.825,   183
60.556, -2.644,   none, 3D,  5.802,  1.263,  4.825,   183
60.617, -2.615,   none, 3D,  5.802,  1.203,  4.825,   183
60.677, -2.576,   none, 3D,  5.802,  1.143,  4.825,   183
60.737, -2.529,   none, 3D,  5.802,  1.083,  4.825,   183
60.797, -2.472,   none, 3D,  5.802,  1.023,  4.825,   183
60.857, -2.405,   none, 3D,  5.802,  0.962,  4.825,   183
60.965, -2.328,   none, 3D,  5.794,  0.902,  4.915,   183
61.025, -2.243,   none, 3D,  5.794,  0.842,  4.915,   183
61.086, -2.149,   none, 3D,  5.794,  0.782,  4.915,   183
61.194, -2.042,   none, 3D,  5.785,  0.722,  5.004,   183
61.334, -1.943,   none, 3D,  5.695,  0.662,  5.093,   183
61.442, -1.860,   none, 3D,  5.687,  0.602,  5.183,   183
