r_coor, energy,   site, dn,      x,      y,      z, index
12.372, -2.275,   none, 1D,  1.896,  1.623,  6.403,   143
12.500, -2.211,   none, 1D,  7.163,  1.715,  6.481,   143
12.611, -2.149,   none, 1D,  7.097,  1.805,  6.481,   143
12.740, -2.095,   none, 1D,  7.053,  1.898,  6.559,   143
12.869, -2.052,   none, 1D,  7.010,  1.990,  6.637,   143
12.980, -2.037, saddle, 1D,  6.944,  2.080,  6.637,   143
13.108, -2.042,   none, 1D,  6.900,  2.172,  6.715,   143
13.237, -2.058,   none, 1D,  6.856,  2.264,  6.793,   143
13.348, -2.096,   none, 1D,  6.791,  2.354,  6.793,   143
13.477, -2.134,   none, 1D,  6.747,  2.446,  6.872,   143
13.588, -2.176,   none, 1D,  6.682,  2.536,  6.872,   143
13.699, -2.208,   none, 1D,  6.616,  2.626,  6.872,   143
13.828, -2.237,   none, 1D,  6.572,  2.719,  6.950,   143
13.939, -2.250,   none, 1D,  6.507,  2.809,  6.950,   143
16.938, -2.347,    Li3, 2D,  4.331,  4.724,  1.562,   106
17.019, -2.332,   none, 2D,  4.353,  4.726,  1.640,   106
17.148, -2.299,   none, 2D,  4.309,  4.818,  1.718,   106
17.229, -2.252,   none, 2D,  4.330,  4.820,  1.796,   106
17.310, -2.180,   none, 2D,  4.352,  4.823,  1.874,   106
17.434, -2.085,   none, 2D,  4.381,  4.915,  1.952,   106
17.515, -1.982,   none, 2D,  4.403,  4.917,  2.030,   106
17.638, -1.856,   none, 2D,  4.498,  4.919,  2.108,   106
17.763, -1.723,   none, 2D,  4.528,  5.012,  2.186,   106
17.844, -1.591,   none, 2D,  4.550,  5.014,  2.264,   106
17.967, -1.448,   none, 2D,  4.645,  5.016,  2.343,   106
18.091, -1.340,   none, 2D,  4.675,  5.108,  2.421,   106
18.216, -1.218,   none, 2D,  4.705,  5.200,  2.499,   106
18.339, -1.151,   none, 2D,  4.800,  5.203,  2.577,   106
18.464, -1.077,   none, 2D,  4.830,  5.295,  2.655,   106
18.587, -1.046,   none, 2D,  4.925,  5.297,  2.733,   106
18.711, -1.025,   none, 2D,  4.955,  5.389,  2.811,   106
18.836, -1.006, saddle, 2D,  4.985,  5.482,  2.889,   106
18.930, -1.011,   none, 2D,  4.932,  5.484,  2.967,   106
19.058, -1.035,   none, 2D,  4.888,  5.576,  3.045,   106
19.187, -1.087,   none, 2D,  4.845,  5.668,  3.123,   106
19.315, -1.174,   none, 2D,  4.801,  5.760,  3.202,   106
19.444, -1.293,   none, 2D,  4.757,  5.853,  3.280,   106
19.573, -1.437,   none, 2D,  4.713,  5.945,  3.358,   106
19.701, -1.595,   none, 2D,  4.669,  6.037,  3.436,   106
19.830, -1.752,   none, 2D,  4.625,  6.129,  3.514,   106
19.958, -1.898,   none, 2D,  4.581,  6.222,  3.592,   106
20.069, -2.025,   none, 2D,  4.516,  6.312,  3.592,   106
20.198, -2.127,   none, 2D,  4.472,  6.404,  3.670,   106
20.327, -2.188,   none, 2D,  4.428,  6.496,  3.748,   106
20.438, -2.221,   none, 2D,  3.761,  0.107,  3.748,   106
20.512, -2.228,    Li5, 2D,  3.687,  0.107,  3.748,    51
20.585, -2.221,   none, 2D,  3.613,  0.107,  3.748,    51
20.697, -2.188,   none, 2D,  3.548,  0.197,  3.748,    51
20.825, -2.127,   none, 2D,  3.504,  0.290,  3.826,    51
20.954, -2.025,   none, 2D,  3.460,  0.382,  3.904,    51
21.065, -1.898,   none, 2D,  3.395,  0.472,  3.904,    51
21.193, -1.752,   none, 2D,  3.351,  0.564,  3.982,    51
21.322, -1.595,   none, 2D,  3.307,  0.656,  4.060,    51
21.451, -1.437,   none, 2D,  3.263,  0.748,  4.139,    51
21.579, -1.293,   none, 2D,  3.219,  0.841,  4.217,    51
21.708, -1.174,   none, 2D,  3.175,  0.933,  4.295,    51
21.836, -1.087,   none, 2D,  3.131,  1.025,  4.373,    51
21.965, -1.035,   none, 2D,  3.087,  1.117,  4.451,    51
22.093, -1.011,   none, 2D,  3.043,  1.210,  4.529,    51
22.187, -1.006, saddle, 2D,  2.991,  1.212,  4.607,    51
22.312, -1.025,   none, 2D,  3.021,  1.304,  4.685,    51
22.436, -1.046,   none, 2D,  3.051,  1.396,  4.763,    51
22.560, -1.077,   none, 2D,  3.146,  1.398,  4.841,    51
22.684, -1.151,   none, 2D,  3.176,  1.491,  4.919,    51
22.807, -1.218,   none, 2D,  3.271,  1.493,  4.997,    51
22.932, -1.340,   none, 2D,  3.301,  1.585,  5.076,    51
23.056, -1.448,   none, 2D,  3.331,  1.677,  5.154,    51
23.179, -1.591,   none, 2D,  3.426,  1.680,  5.232,    51
23.260, -1.723,   none, 2D,  3.448,  1.682,  5.310,    51
23.385, -1.856,   none, 2D,  3.478,  1.774,  5.388,    51
23.508, -1.982,   none, 2D,  3.573,  1.776,  5.466,    51
23.589, -2.085,   none, 2D,  3.594,  1.779,  5.544,    51
23.713, -2.180,   none, 2D,  3.624,  1.871,  5.622,    51
23.794, -2.252,   none, 2D,  3.646,  1.873,  5.700,    51
23.876, -2.299,   none, 2D,  3.667,  1.875,  5.778,    51
24.004, -2.332,   none, 2D,  3.623,  1.967,  5.856,    51
24.085, -2.347,    Li3, 2D,  3.645,  1.970,  5.935,    29
24.159, -2.345,   none, 2D,  3.571,  1.970,  5.935,    29
24.253, -2.331,   none, 2D,  3.519,  1.972,  6.013,    29
24.327, -2.312,   none, 2D,  3.445,  1.972,  6.013,    29
24.400, -2.281,   none, 2D,  3.371,  1.972,  6.013,    29
24.522, -2.246,   none, 2D,  3.289,  1.882,  6.013,    29
24.596, -2.205,   none, 2D,  3.215,  1.882,  6.013,    29
24.670, -2.156,   none, 2D,  3.142,  1.882,  6.013,    29
24.764, -2.112,   none, 2D,  3.089,  1.884,  6.091,    29
24.885, -2.068,   none, 2D,  3.007,  1.794,  6.091,    29
24.959, -2.033,   none, 2D,  2.933,  1.794,  6.091,    29
25.033, -1.997,   none, 2D,  2.860,  1.794,  6.091,    29
25.127, -1.966,   none, 2D,  2.807,  1.796,  6.169,    29
25.249, -1.964, saddle, 2D,  2.725,  1.706,  6.169,    29
25.323, -1.969,   none, 2D,  2.652,  1.706,  6.169,    29
25.396, -1.976,   none, 2D,  2.578,  1.706,  6.169,    29
25.518, -2.001,   none, 2D,  2.496,  1.617,  6.169,    29
25.612, -2.043,   none, 2D,  2.443,  1.619,  6.247,    29
25.686, -2.089,   none, 2D,  2.370,  1.619,  6.247,    29
25.808, -2.136,   none, 2D,  2.288,  1.529,  6.247,    29
25.881, -2.190,   none, 2D,  2.214,  1.529,  6.247,    29
25.975, -2.239,   none, 2D,  2.162,  1.531,  6.325,    29
26.049, -2.281,   none, 2D,  2.088,  1.531,  6.325,    29
26.123, -2.305,   none, 2D,  2.014,  1.531,  6.325,    29
29.651, -2.309,  Li_i1, 2D,  6.035,  5.162,  1.171,   129
29.725, -2.305,   none, 2D,  5.962,  5.162,  1.171,   129
29.798, -2.281,   none, 2D,  5.888,  5.162,  1.171,   129
29.872, -2.239,   none, 2D,  5.814,  5.162,  1.171,   129
29.966, -2.190,   none, 2D,  5.762,  5.165,  1.249,   129
30.040, -2.136,   none, 2D,  5.688,  5.165,  1.249,   129
30.162, -2.089,   none, 2D,  5.606,  5.075,  1.249,   129
30.235, -2.043,   none, 2D,  5.532,  5.075,  1.249,   129
30.329, -2.001,   none, 2D,  5.480,  5.077,  1.327,   129
30.451, -1.976,   none, 2D,  5.398,  4.987,  1.327,   129
30.525, -1.969,   none, 2D,  5.324,  4.987,  1.327,   129
30.599, -1.964, saddle, 2D,  5.250,  4.987,  1.327,   129
30.720, -1.966,   none, 2D,  5.168,  4.897,  1.327,   129
30.814, -1.997,   none, 2D,  5.116,  4.899,  1.406,   129
30.888, -2.033,   none, 2D,  5.042,  4.899,  1.406,   129
30.962, -2.068,   none, 2D,  4.969,  4.899,  1.406,   129
31.084, -2.112,   none, 2D,  4.886,  4.809,  1.406,   129
31.178, -2.156,   none, 2D,  4.834,  4.811,  1.484,   129
31.252, -2.205,   none, 2D,  4.760,  4.811,  1.484,   129
31.325, -2.246,   none, 2D,  4.687,  4.811,  1.484,   129
31.447, -2.281,   none, 2D,  4.605,  4.721,  1.484,   129
31.521, -2.312,   none, 2D,  4.531,  4.721,  1.484,   129
31.595, -2.331,   none, 2D,  4.457,  4.721,  1.484,   129
31.689, -2.345,   none, 2D,  4.405,  4.724,  1.562,   129
34.432, -2.232,    Li1, 3D,  1.501,  5.650,  2.499,    22
34.513, -2.230,   none, 3D,  1.523,  5.653,  2.577,    22
34.594, -2.215,   none, 3D,  1.544,  5.655,  2.655,    22
34.676, -2.186,   none, 3D,  1.566,  5.657,  2.733,    22
34.800, -2.139,   none, 3D,  1.596,  5.749,  2.811,    22
34.881, -2.080,   none, 3D,  1.617,  5.752,  2.889,    22
35.004, -2.000,   none, 3D,  1.712,  5.754,  2.967,    22
35.085, -1.902,   none, 3D,  1.734,  5.756,  3.045,    22
35.210, -1.779,   none, 3D,  1.764,  5.848,  3.123,    22
35.291, -1.649,   none, 3D,  1.785,  5.850,  3.202,    22
35.414, -1.509,   none, 3D,  1.880,  5.853,  3.280,    22
35.538, -1.358,   none, 3D,  1.910,  5.945,  3.358,    22
35.662, -1.215,   none, 3D,  2.005,  5.947,  3.436,    22
35.786, -1.073,   none, 3D,  2.035,  6.039,  3.514,    22
35.867, -0.959,   none, 3D,  2.057,  6.042,  3.592,    22
36.026, -0.852,   none, 3D,  2.160,  6.134,  3.670,    22
36.107, -0.793,   none, 3D,  2.182,  6.136,  3.748,    22
36.232, -0.745,   none, 3D,  2.212,  6.228,  3.826,    22
36.355, -0.723, saddle, 3D,  2.307,  6.231,  3.904,    22
36.479, -0.737,   none, 3D,  2.337,  6.323,  3.982,    22
36.608, -0.770,   none, 3D,  2.293,  6.415,  4.060,    22
36.736, -0.835,   none, 3D,  2.249,  6.507,  4.139,    22
36.865, -0.938,   none, 3D,  1.603,  0.121,  4.217,    22
36.994, -1.080,   none, 3D,  1.559,  0.213,  4.295,    22
37.122, -1.250,   none, 3D,  1.515,  0.305,  4.373,    22
37.251, -1.435,   none, 3D,  1.472,  0.398,  4.451,    22
37.379, -1.621,   none, 3D,  1.428,  0.490,  4.529,    22
37.508, -1.796,   none, 3D,  1.384,  0.582,  4.607,    22
37.636, -1.948,   none, 3D,  1.340,  0.674,  4.685,    22
37.765, -2.072,   none, 3D,  6.606,  0.766,  4.763,    22
37.894, -2.163,   none, 3D,  6.562,  0.859,  4.841,    22
38.022, -2.217,   none, 3D,  6.518,  0.951,  4.919,    22
38.151, -2.232,    Li1, 0D,  6.475,  1.043,  4.997,    40
38.224, -2.230,   none, 0D,  6.548,  1.043,  4.997,    40
38.298, -2.218,   none, 0D,  6.622,  1.043,  4.997,    40
38.372, -2.195,   none, 0D,  6.696,  1.043,  4.997,    40
38.501, -2.162,   none, 0D,  1.429,  0.951,  4.919,    40
38.574, -2.121,   none, 0D,  1.503,  0.951,  4.919,    40
38.648, -2.065,   none, 0D,  1.577,  0.951,  4.919,    40
38.742, -2.001,   none, 0D,  1.629,  0.949,  4.841,    40
38.816, -1.927,   none, 0D,  1.703,  0.949,  4.841,    40
38.938, -1.842,   none, 0D,  1.785,  1.039,  4.841,    40
39.011, -1.753,   none, 0D,  1.859,  1.039,  4.841,    40
39.105, -1.656,   none, 0D,  1.911,  1.036,  4.763,    40
39.179, -1.562,   none, 0D,  1.985,  1.036,  4.763,    40
39.253, -1.457,   none, 0D,  2.059,  1.036,  4.763,    40
39.375, -1.360,   none, 0D,  2.141,  1.126,  4.763,    40
39.448, -1.272,   none, 0D,  2.214,  1.126,  4.763,    40
39.542, -1.197,   none, 0D,  2.267,  1.124,  4.685,    40
39.616, -1.129,   none, 0D,  2.340,  1.124,  4.685,    40
39.690, -1.062,   none, 0D,  2.414,  1.124,  4.685,    40
39.812, -1.032,   none, 0D,  2.496,  1.214,  4.685,    40
39.885, -1.006,   none, 0D,  2.570,  1.214,  4.685,    40
39.959, -0.984,   none, 0D,  2.644,  1.214,  4.685,    40
40.053, -0.983, saddle, 0D,  2.696,  1.212,  4.607,    40
40.212, -0.995,   none, 0D,  2.800,  1.304,  4.685,    40
40.286, -1.009,   none, 0D,  2.873,  1.304,  4.685,    40
40.445, -1.033,   none, 0D,  2.977,  1.396,  4.763,    40
40.568, -1.074,   none, 0D,  3.072,  1.398,  4.841,    40
40.728, -1.151,   none, 0D,  3.176,  1.491,  4.919,    40
40.851, -1.218,   none, 0D,  3.271,  1.493,  4.997,    40
40.975, -1.340,   none, 0D,  3.301,  1.585,  5.076,    40
41.100, -1.448,   none, 0D,  3.331,  1.677,  5.154,    40
41.223, -1.591,   none, 0D,  3.426,  1.680,  5.232,    40
41.304, -1.723,   none, 0D,  3.448,  1.682,  5.310,    40
41.428, -1.856,   none, 0D,  3.478,  1.774,  5.388,    40
41.552, -1.982,   none, 0D,  3.573,  1.776,  5.466,    40
41.633, -2.085,   none, 0D,  3.594,  1.779,  5.544,    40
41.757, -2.180,   none, 0D,  3.624,  1.871,  5.622,    40
41.838, -2.252,   none, 0D,  3.646,  1.873,  5.700,    40
41.919, -2.299,   none, 0D,  3.667,  1.875,  5.778,    40
42.048, -2.332,   none, 0D,  3.623,  1.967,  5.856,    40
42.129, -2.347,    Li3, 0D,  3.645,  1.970,  5.935,    29
42.203, -2.345,   none, 0D,  3.571,  1.970,  5.935,    29
42.296, -2.331,   none, 0D,  3.519,  1.972,  6.013,    29
42.370, -2.312,   none, 0D,  3.445,  1.972,  6.013,    29
42.444, -2.281,   none, 0D,  3.371,  1.972,  6.013,    29
42.566, -2.246,   none, 0D,  3.289,  1.882,  6.013,    29
42.640, -2.205,   none, 0D,  3.215,  1.882,  6.013,    29
42.713, -2.156,   none, 0D,  3.142,  1.882,  6.013,    29
42.807, -2.112,   none, 0D,  3.089,  1.884,  6.091,    29
42.929, -2.068,   none, 0D,  3.007,  1.794,  6.091,    29
43.003, -2.033,   none, 0D,  2.933,  1.794,  6.091,    29
43.077, -1.997,   none, 0D,  2.860,  1.794,  6.091,    29
43.171, -1.966,   none, 0D,  2.807,  1.796,  6.169,    29
43.292, -1.964, saddle, 0D,  2.725,  1.706,  6.169,    29
43.366, -1.969,   none, 0D,  2.652,  1.706,  6.169,    29
43.440, -1.976,   none, 0D,  2.578,  1.706,  6.169,    29
43.562, -2.001,   none, 0D,  2.496,  1.617,  6.169,    29
43.656, -2.043,   none, 0D,  2.443,  1.619,  6.247,    29
43.729, -2.089,   none, 0D,  2.370,  1.619,  6.247,    29
43.851, -2.136,   none, 0D,  2.288,  1.529,  6.247,    29
43.925, -2.190,   none, 0D,  2.214,  1.529,  6.247,    29
44.019, -2.239,   none, 0D,  2.162,  1.531,  6.325,    29
44.093, -2.281,   none, 0D,  2.088,  1.531,  6.325,    29
44.167, -2.305,   none, 0D,  2.014,  1.531,  6.325,    29
44.240, -2.309,  Li_i1, 0D,  1.940,  1.531,  6.325,   151
44.365, -2.285,   none, 0D,  1.910,  1.439,  6.247,   151
44.446, -2.249,   none, 0D,  1.889,  1.437,  6.169,   151
44.527, -2.200,   none, 0D,  1.867,  1.434,  6.091,   151
44.608, -2.141,   none, 0D,  1.846,  1.432,  6.013,   151
44.732, -2.099,   none, 0D,  1.816,  1.340,  5.935,   151
44.855, -2.064,   none, 0D,  1.721,  1.338,  5.856,   151
44.980, -2.040,   none, 0D,  1.691,  1.245,  5.778,   151
45.103, -2.035, saddle, 0D,  6.906,  1.243,  5.700,   151
45.184, -2.041,   none, 0D,  6.885,  1.241,  5.622,   151
45.309, -2.059,   none, 0D,  6.855,  1.149,  5.544,   151
45.432, -2.086,   none, 0D,  6.759,  1.146,  5.466,   151
45.513, -2.117,   none, 0D,  6.738,  1.144,  5.388,   151
45.637, -2.145,   none, 0D,  6.708,  1.052,  5.310,   151
45.761, -2.177,   none, 0D,  6.613,  1.050,  5.232,   151
45.842, -2.205,   none, 0D,  6.591,  1.048,  5.154,   151
45.923, -2.223,   none, 0D,  6.570,  1.045,  5.076,   151
