r_coor, energy,   site, dn,      x,      y,      z, index
 9.101, -2.198,   none, 1D,  7.432,  7.342,  8.543,    36
 9.192, -2.171,   none, 1D,  7.484,  7.267,  8.543,    36
 9.284, -2.156,   none, 1D,  7.535,  7.191,  8.543,    36
 9.375, -2.154, saddle, 1D,  7.586,  7.115,  8.543,    36
 9.484, -2.178,   none, 1D,  7.603,  7.039,  8.466,    36
 9.575, -2.218,   none, 1D,  7.654,  6.963,  8.466,    36
 9.667, -2.264,   none, 1D,  7.705,  6.887,  8.466,    36
 9.758, -2.314,   none, 1D,  7.756,  6.812,  8.466,    36
 9.867, -2.370,   none, 1D,  7.773,  6.736,  8.390,    36
 9.958, -2.429,   none, 1D,  7.824,  6.660,  8.390,    36
10.050, -2.480,   none, 1D,  7.875,  6.584,  8.390,    36
10.141, -2.525,   none, 1D,  7.926,  6.584,  8.314,    36
10.233, -2.565,   none, 1D,  7.977,  6.509,  8.314,    36
10.324, -2.591,   none, 1D,  8.028,  6.433,  8.314,    36
10.416, -2.605,   none, 1D,  8.079,  6.433,  8.237,    36
10.507, -2.616,    Li4, 1D,  8.130,  6.357,  8.237,   132
10.599, -2.611,   none, 1D,  8.181,  6.281,  8.237,   132
10.691, -2.597,   none, 1D,  8.232,  6.281,  8.161,   132
10.782, -2.577,   none, 1D,  8.283,  6.206,  8.161,   132
10.873, -2.543,   none, 1D,  8.334,  6.130,  8.161,   132
10.965, -2.501,   none, 1D,  8.385,  6.130,  8.085,   132
11.056, -2.457,   none, 1D,  8.436,  6.054,  8.085,   132
11.148, -2.405,   none, 1D,  8.487,  5.978,  8.085,   132
11.239, -2.348,   none, 1D,  8.538,  5.902,  8.085,   132
11.348, -2.296,   none, 1D,  8.555,  5.827,  8.009,   132
11.439, -2.255,   none, 1D,  8.606,  5.751,  8.009,   132
11.531, -2.220,   none, 1D,  8.657,  5.675,  8.009,   132
11.622, -2.193,   none, 1D,  8.708,  5.599,  8.009,   132
11.714, -2.178, saddle, 1D,  8.759,  5.523,  8.009,   132
11.822, -2.191,   none, 1D,  8.776,  5.448,  7.932,   132
11.914, -2.218,   none, 1D,  8.827,  5.372,  7.932,   132
12.005, -2.254,   none, 1D,  8.878,  5.296,  7.932,   132
12.097, -2.297,   none, 1D,  8.929,  5.220,  7.932,   132
12.205, -2.352,   none, 1D,  8.946,  5.144,  7.856,   132
12.290, -2.411,   none, 1D,  9.031,  5.144,  7.856,   132
12.382, -2.456,   none, 1D,  9.082,  5.069,  7.856,   132
12.473, -2.475,   none, 1D,  9.133,  4.993,  7.856,   132
12.565, -2.478, Li_i13, 1D,  9.184,  4.993,  7.780,   169
12.648, -2.457,   none, 1D,  9.150,  4.917,  7.780,   169
12.731, -2.407,   none, 1D,  9.117,  4.841,  7.780,   169
12.814, -2.337,   none, 1D,  9.083,  4.765,  7.780,   169
12.941, -2.258,   none, 1D,  9.015,  4.690,  7.704,   169
13.082, -2.205,   none, 1D,  8.896,  4.614,  7.704,   169
13.209, -2.161,   none, 1D,  8.828,  4.538,  7.627,   169
13.292, -2.146, saddle, 1D,  8.794,  4.462,  7.627,   169
13.479, -2.152,   none, 1D,  8.641,  4.387,  7.551,   169
13.562, -2.196,   none, 1D,  8.607,  4.311,  7.551,   169
13.645, -2.239,   none, 1D,  8.573,  4.235,  7.551,   169
13.832, -2.308,   none, 1D,  8.421,  4.159,  7.475,   169
13.915, -2.375,   none, 1D,  8.387,  4.083,  7.475,   169
14.042, -2.435,   none, 1D,  8.319,  4.008,  7.398,   169
14.125, -2.492,   none, 1D,  8.285,  3.932,  7.398,   169
14.209, -2.535,   none, 1D,  8.251,  3.856,  7.398,   169
14.292, -2.564,   none, 1D,  8.217,  3.780,  7.398,   169
14.419, -2.583,   none, 1D,  8.149,  3.704,  7.322,   169
14.502, -2.588,    Li6, 1D,  8.115,  3.629,  7.322,   151
14.593, -2.582,   none, 1D,  8.166,  3.553,  7.322,   151
14.676, -2.562,   none, 1D,  8.132,  3.477,  7.322,   151
14.803, -2.532,   none, 1D,  8.065,  3.401,  7.246,   151
14.886, -2.489,   none, 1D,  8.031,  3.325,  7.246,   151
14.969, -2.430,   none, 1D,  7.997,  3.250,  7.246,   151
15.097, -2.368,   none, 1D,  7.929,  3.174,  7.170,   151
15.180, -2.299,   none, 1D,  7.895,  3.098,  7.170,   151
15.321, -2.229,   none, 1D,  7.776,  3.022,  7.170,   151
15.448, -2.183,   none, 1D,  7.708,  2.947,  7.093,   151
15.531, -2.137,   none, 1D,  7.674,  2.871,  7.093,   151
15.718, -2.128, saddle, 1D,  7.521,  2.795,  7.017,   151
15.801, -2.142,   none, 1D,  7.488,  2.719,  7.017,   151
15.988, -2.172,   none, 1D,  7.335,  2.643,  6.941,   151
16.071, -2.240,   none, 1D,  7.301,  2.568,  6.941,   151
16.154, -2.307,   none, 1D,  7.267,  2.492,  6.941,   151
16.281, -2.380,   none, 1D,  7.199,  2.416,  6.865,   151
16.364, -2.437,   none, 1D,  7.165,  2.340,  6.865,   151
16.447, -2.469, Li_i12, 1D,  7.131,  2.264,  6.865,   190
16.538, -2.460,   none, 1D,  7.182,  2.189,  6.865,   190
16.630, -2.418,   none, 1D,  7.233,  2.189,  6.788,   190
16.721, -2.378,   none, 1D,  7.284,  2.113,  6.788,   190
16.813, -2.326,   none, 1D,  7.335,  2.037,  6.788,   190
16.904, -2.267,   none, 1D,  7.386,  1.961,  6.788,   190
17.013, -2.222,   none, 1D,  7.403,  1.886,  6.712,   190
17.104, -2.192,   none, 1D,  7.454,  1.810,  6.712,   190
17.196, -2.171,   none, 1D,  7.505,  1.734,  6.712,   190
17.287, -2.161, saddle, 1D,  7.556,  1.658,  6.712,   190
17.379, -2.176,   none, 1D,  7.607,  1.658,  6.636,   190
17.470, -2.207,   none, 1D,  7.658,  1.582,  6.636,   190
17.562, -2.243,   none, 1D,  7.709,  1.507,  6.636,   190
17.671, -2.294,   none, 1D,  7.726,  1.431,  6.559,   190
17.762, -2.352,   none, 1D,  7.778,  1.355,  6.559,   190
17.853, -2.408,   none, 1D,  7.829,  1.279,  6.559,   190
17.945, -2.460,   none, 1D,  7.880,  1.203,  6.559,   190
18.054, -2.508,   none, 1D,  7.897,  1.128,  6.483,   190
18.145, -2.551,   none, 1D,  7.948,  1.052,  6.483,   190
18.236, -2.581,   none, 1D,  7.999,  0.976,  6.483,   190
18.328, -2.605,   none, 1D,  8.050,  0.976,  6.407,   190
18.420, -2.620,   none, 1D,  8.101,  0.900,  6.407,   190
18.504, -2.621,   Li12, 1D,  8.186,  0.900,  6.407,   284
18.613, -2.613,   none, 1D,  8.203,  0.825,  6.331,   284
18.705, -2.597,   none, 1D,  8.254,  0.749,  6.331,   284
18.790, -2.570,   none, 1D,  8.339,  0.749,  6.331,   284
18.881, -2.533,   none, 1D,  8.390,  0.673,  6.331,   284
18.990, -2.492,   none, 1D,  8.407,  0.597,  6.254,   284
19.081, -2.443,   none, 1D,  8.458,  0.521,  6.254,   284
19.173, -2.387,   none, 1D,  8.509,  0.446,  6.254,   284
19.281, -2.327,   none, 1D,  8.526,  0.370,  6.178,   284
19.373, -2.283,   none, 1D,  8.577,  0.294,  6.178,   284
19.464, -2.243,   none, 1D,  8.628,  0.218,  6.178,   284
19.556, -2.208,   none, 1D,  8.679,  0.142,  6.178,   284
19.647, -2.194, saddle, 1D,  8.730,  0.142,  6.102,   284
19.739, -2.195,   none, 1D,  8.781,  0.067,  6.102,   284
19.830, -2.207,   none, 1D,  8.832, -0.009,  6.102,   284
19.939, -2.235,   none, 1D, 12.920,  9.014,  6.026,   284
20.030, -2.287,   none, 1D, 12.971,  8.938,  6.026,   284
20.122, -2.341,   none, 1D, 13.022,  8.863,  6.026,   284
20.213, -2.392,   none, 1D, 13.073,  8.787,  6.026,   284
20.322, -2.440,   none, 1D, 13.090,  8.711,  5.949,   284
20.413, -2.471,   none, 1D, 13.141,  8.635,  5.949,   284
26.094, -2.478, Li_i13, 2D,  9.184,  4.993,  7.780,   180
26.186, -2.475,   none, 2D,  9.133,  4.993,  7.856,   180
26.269, -2.441,   none, 2D,  9.167,  4.993,  7.932,   180
26.353, -2.381,   none, 2D,  9.201,  4.993,  8.009,   180
26.490, -2.302,   none, 2D,  9.286,  4.917,  8.085,   180
26.631, -2.235,   none, 2D,  9.405,  4.916,  8.161,   180
26.715, -2.185,   none, 2D,  9.439,  4.916,  8.237,   180
26.852, -2.154,   none, 2D,  9.524,  4.840,  8.314,   180
26.935, -2.150, saddle, 2D,  9.558,  4.840,  8.390,   180
27.073, -2.170,   none, 2D,  9.643,  4.764,  8.466,   180
27.214, -2.228,   none, 2D,  9.762,  4.764,  8.543,   180
27.297, -2.291,   none, 2D,  9.796,  4.764,  8.619,   180
27.434, -2.373,   none, 2D,  9.881,  4.688,  8.695,   180
27.576, -2.455,   none, 2D, 10.000,  4.688,  8.771,   180
27.659, -2.526,   none, 2D, 10.034,  4.688,  8.848,   180
27.796, -2.592,   none, 2D, 10.119,  4.612,  8.924,   180
27.880, -2.640,   none, 2D, 10.153,  4.612,  9.000,   180
27.987, -2.671,   none, 2D, 10.153,  4.536,  9.076,   180
28.071, -2.689,    Li9, 2D,  6.113,  4.550,  0.000,   216
28.154, -2.688,   none, 2D,  6.147,  4.549,  0.076,   216
28.238, -2.668,   none, 2D,  6.181,  4.549,  0.153,   216
28.346, -2.634,   none, 2D,  6.181,  4.473,  0.229,   216
28.429, -2.587,   none, 2D,  6.214,  4.473,  0.305,   216
28.513, -2.523,   none, 2D,  6.248,  4.473,  0.381,   216
28.650, -2.452,   none, 2D,  6.333,  4.397,  0.458,   216
28.733, -2.378,   none, 2D,  6.367,  4.397,  0.534,   216
28.874, -2.305,   none, 2D,  6.486,  4.397,  0.610,   216
29.012, -2.254,   none, 2D,  6.571,  4.321,  0.686,   216
29.095, -2.210,   none, 2D,  6.605,  4.321,  0.763,   216
29.232, -2.197, saddle, 2D,  6.690,  4.245,  0.839,   216
29.373, -2.215,   none, 2D,  6.809,  4.245,  0.915,   216
29.511, -2.254,   none, 2D,  6.894,  4.169,  0.992,   216
29.594, -2.314,   none, 2D,  6.928,  4.169,  1.068,   216
29.731, -2.379,   none, 2D,  7.013,  4.093,  1.144,   216
29.815, -2.445,   none, 2D,  7.047,  4.093,  1.220,   216
29.898, -2.492,   none, 2D,  7.081,  4.093,  1.297,   216
29.982, -2.510, Li_i10, 2D,  7.115,  4.093,  1.373,   262
30.073, -2.488,   none, 2D,  7.166,  4.017,  1.373,   262
30.165, -2.449,   none, 2D,  7.217,  4.017,  1.297,   262
30.256, -2.399,   none, 2D,  7.268,  3.941,  1.297,   262
30.348, -2.337,   none, 2D,  7.319,  3.865,  1.297,   262
30.439, -2.270,   none, 2D,  7.370,  3.789,  1.297,   262
30.548, -2.221,   none, 2D,  7.387,  3.714,  1.220,   262
30.639, -2.186,   none, 2D,  7.438,  3.638,  1.220,   262
30.731, -2.162,   none, 2D,  7.489,  3.562,  1.220,   262
30.822, -2.150, saddle, 2D,  7.540,  3.486,  1.220,   262
30.931, -2.167,   none, 2D,  7.557,  3.410,  1.144,   262
31.022, -2.201,   none, 2D,  7.608,  3.335,  1.144,   262
31.114, -2.244,   none, 2D,  7.659,  3.259,  1.144,   262
31.205, -2.295,   none, 2D,  7.710,  3.259,  1.068,   262
31.297, -2.360,   none, 2D,  7.761,  3.183,  1.068,   262
31.388, -2.423,   none, 2D,  7.812,  3.107,  1.068,   262
31.479, -2.481,   none, 2D,  7.863,  3.031,  1.068,   262
31.588, -2.536,   none, 2D,  7.880,  2.956,  0.992,   262
31.680, -2.585,   none, 2D,  7.931,  2.880,  0.992,   262
31.765, -2.621,   none, 2D,  8.016,  2.880,  0.992,   262
31.873, -2.648,   none, 2D,  8.033,  2.804,  0.915,   262
31.965, -2.666,   none, 2D,  8.084,  2.728,  0.915,   262
32.050, -2.674,   Li16, 2D,  8.169,  2.728,  0.915,   362
32.141, -2.668,   none, 2D,  8.220,  2.653,  0.915,   362
32.233, -2.654,   none, 2D,  8.271,  2.653,  0.839,   362
32.324, -2.631,   none, 2D,  8.322,  2.577,  0.839,   362
32.416, -2.594,   none, 2D,  8.373,  2.501,  0.839,   362
32.507, -2.548,   none, 2D,  8.424,  2.501,  0.763,   362
32.599, -2.500,   none, 2D,  8.475,  2.425,  0.763,   362
32.690, -2.444,   none, 2D,  8.526,  2.349,  0.763,   362
32.782, -2.384,   none, 2D,  8.577,  2.274,  0.763,   362
32.891, -2.333,   none, 2D,  8.595,  2.198,  0.686,   362
32.982, -2.289,   none, 2D,  8.646,  2.122,  0.686,   362
33.073, -2.251,   none, 2D,  8.697,  2.046,  0.686,   362
33.165, -2.223,   none, 2D,  8.748,  1.970,  0.686,   362
33.274, -2.215, saddle, 2D,  8.765,  1.895,  0.610,   362
33.365, -2.230,   none, 2D,  8.816,  1.819,  0.610,   362
33.456, -2.256,   none, 2D,  8.867,  1.743,  0.610,   362
33.548, -2.292,   none, 2D,  8.918,  1.667,  0.610,   362
33.657, -2.344,   none, 2D,  8.935,  1.592,  0.534,   362
33.748, -2.403,   none, 2D,  8.986,  1.516,  0.534,   362
33.839, -2.454,   none, 2D,  0.882,  1.440,  0.534,   362
33.924, -2.495,   none, 2D,  0.967,  1.440,  0.534,   362
34.033, -2.524,  Li_i7, 2D,  0.984,  1.364,  0.458,    21
34.124, -2.510,   none, 2D,  1.035,  1.288,  0.458,    21
34.208, -2.465,   none, 2D,  1.001,  1.213,  0.458,    21
34.291, -2.395,   none, 2D,  0.967,  1.137,  0.458,    21
34.418, -2.315,   none, 2D,  0.899,  1.061,  0.381,    21
34.559, -2.251,   none, 2D,  0.781,  0.985,  0.381,    21
34.686, -2.201,   none, 2D,  0.713,  0.909,  0.305,    21
34.769, -2.173, saddle, 2D,  0.679,  0.834,  0.305,    21
34.956, -2.175,   none, 2D,  0.526,  0.758,  0.229,    21
35.039, -2.210,   none, 2D,  0.492,  0.682,  0.229,    21
35.166, -2.254,   none, 2D,  0.424,  0.606,  0.153,    21
35.307, -2.326,   none, 2D,  0.305,  0.531,  0.153,    21
35.390, -2.396,   none, 2D,  0.271,  0.455,  0.153,    21
35.517, -2.471,   none, 2D,  0.204,  0.379,  0.076,    21
35.600, -2.534,   none, 2D,  0.170,  0.303,  0.076,    21
35.727, -2.584,   none, 2D,  0.102,  0.227,  0.000,    21
35.810, -2.627,   none, 2D,  0.068,  0.152,  0.000,    21
35.893, -2.653,   none, 2D,  0.034,  0.076,  0.000,    21
35.976, -2.664,   Li20, 2D,  0.000,  0.000,  0.000,   381
36.059, -2.660,   none, 2D,  4.037,  9.023,  0.000,   381
36.143, -2.640,   none, 2D,  4.003,  8.948,  0.000,   381
36.251, -2.609,   none, 2D,  8.094,  8.858,  9.076,   381
36.392, -2.567,   none, 2D,  7.975,  8.782,  9.076,   381
36.475, -2.511,   none, 2D,  7.941,  8.706,  9.076,   381
36.603, -2.449,   none, 2D,  7.873,  8.631,  9.000,   381
36.686, -2.386,   none, 2D,  7.839,  8.555,  9.000,   381
36.813, -2.317,   none, 2D,  7.771,  8.479,  8.924,   381
36.954, -2.275,   none, 2D, 15.807,  8.403,  8.924,   381
37.037, -2.242,   none, 2D, 15.773,  8.328,  8.924,   381
37.164, -2.233, saddle, 2D, 15.705,  8.252,  8.848,   381
37.305, -2.252,   none, 2D, 15.586,  8.176,  8.848,   381
37.432, -2.291,   none, 2D, 15.519,  8.100,  8.771,   381
37.515, -2.346,   none, 2D, 15.485,  8.024,  8.771,   381
37.656, -2.399,   none, 2D, 15.366,  7.949,  8.771,   381
37.765, -2.453,   none, 2D, 15.383,  7.873,  8.695,   381
37.848, -2.487,   none, 2D, 15.349,  7.797,  8.695,   381
42.173, -2.687,    Li3, 2D,  6.095,  1.807,  8.237,   122
42.265, -2.677,   none, 2D,  6.146,  1.808,  8.161,   122
42.356, -2.652,   none, 2D,  6.197,  1.808,  8.085,   122
42.448, -2.611,   none, 2D,  6.248,  1.808,  8.009,   122
42.540, -2.555,   none, 2D,  6.299,  1.808,  7.932,   122
42.632, -2.484,   none, 2D,  6.350,  1.808,  7.856,   122
42.769, -2.400,   none, 2D,  6.435,  1.884,  7.780,   122
42.860, -2.326,   none, 2D,  6.486,  1.884,  7.704,   122
42.952, -2.248,   none, 2D,  6.537,  1.884,  7.627,   122
43.089, -2.194,   none, 2D,  6.621,  1.960,  7.551,   122
43.181, -2.153,   none, 2D,  6.672,  1.960,  7.475,   122
43.318, -2.147, saddle, 2D,  6.757,  2.036,  7.398,   122
43.410, -2.160,   none, 2D,  6.808,  2.036,  7.322,   122
43.547, -2.210,   none, 2D,  6.893,  2.112,  7.246,   122
43.684, -2.268,   none, 2D,  6.978,  2.188,  7.170,   122
43.776, -2.345,   none, 2D,  7.029,  2.188,  7.093,   122
43.868, -2.410,   none, 2D,  7.080,  2.188,  7.017,   122
43.959, -2.452,   none, 2D,  7.131,  2.189,  6.941,   122
49.628, -2.490,  Li_i8, 2D, 15.315,  7.721,  8.695,   380
49.711, -2.487,   none, 2D, 15.349,  7.797,  8.695,   380
49.794, -2.453,   none, 2D, 15.383,  7.873,  8.695,   380
49.903, -2.399,   none, 2D, 15.366,  7.949,  8.771,   380
50.044, -2.346,   none, 2D, 15.485,  8.024,  8.771,   380
50.127, -2.291,   none, 2D, 15.519,  8.100,  8.771,   380
50.254, -2.252,   none, 2D, 15.586,  8.176,  8.848,   380
50.395, -2.233, saddle, 2D, 15.705,  8.252,  8.848,   380
50.522, -2.242,   none, 2D, 15.773,  8.328,  8.924,   380
50.605, -2.275,   none, 2D, 15.807,  8.403,  8.924,   380
50.746, -2.317,   none, 2D,  7.771,  8.479,  8.924,   380
50.873, -2.386,   none, 2D,  7.839,  8.555,  9.000,   380
50.956, -2.449,   none, 2D,  7.873,  8.631,  9.000,   380
51.083, -2.511,   none, 2D,  7.941,  8.706,  9.076,   380
51.166, -2.567,   none, 2D,  7.975,  8.782,  9.076,   380
51.307, -2.609,   none, 2D,  8.094,  8.858,  9.076,   380
51.416, -2.640,   none, 2D,  4.003,  8.948,  0.000,   380
51.499, -2.660,   none, 2D,  4.037,  9.023,  0.000,   380
51.582, -2.664,   Li20, 2D,  0.000,  0.000,  0.000,    20
51.665, -2.653,   none, 2D,  0.034,  0.076,  0.000,    20
51.748, -2.627,   none, 2D,  0.068,  0.152,  0.000,    20
51.831, -2.584,   none, 2D,  0.102,  0.227,  0.000,    20
51.959, -2.534,   none, 2D,  0.170,  0.303,  0.076,    20
52.042, -2.471,   none, 2D,  0.204,  0.379,  0.076,    20
52.169, -2.396,   none, 2D,  0.271,  0.455,  0.153,    20
52.252, -2.326,   none, 2D,  0.305,  0.531,  0.153,    20
52.393, -2.254,   none, 2D,  0.424,  0.606,  0.153,    20
52.520, -2.210,   none, 2D,  0.492,  0.682,  0.229,    20
52.603, -2.175,   none, 2D,  0.526,  0.758,  0.229,    20
52.790, -2.173, saddle, 2D,  0.679,  0.834,  0.305,    20
52.873, -2.201,   none, 2D,  0.713,  0.909,  0.305,    20
53.000, -2.251,   none, 2D,  0.781,  0.985,  0.381,    20
53.141, -2.315,   none, 2D,  0.899,  1.061,  0.381,    20
53.268, -2.395,   none, 2D,  0.967,  1.137,  0.458,    20
53.351, -2.465,   none, 2D,  1.001,  1.213,  0.458,    20
53.434, -2.510,   none, 2D,  1.035,  1.288,  0.458,    20
53.526, -2.524,  Li_i7, 2D,  0.984,  1.364,  0.458,    40
53.617, -2.509,   none, 2D,  1.035,  1.364,  0.381,    40
53.709, -2.459,   none, 2D,  1.086,  1.364,  0.305,    40
53.801, -2.386,   none, 2D,  1.137,  1.365,  0.229,    40
53.938, -2.319,   none, 2D,  1.222,  1.440,  0.153,    40
54.030, -2.255,   none, 2D,  1.273,  1.441,  0.076,    40
54.167, -2.219,   none, 2D,  1.358,  1.517,  0.000,    40
54.259, -2.201, saddle, 2D,  5.483,  1.503,  9.076,    40
54.396, -2.218,   none, 2D,  5.568,  1.579,  9.000,    40
54.487, -2.252,   none, 2D,  5.619,  1.579,  8.924,    40
54.625, -2.312,   none, 2D,  5.704,  1.655,  8.848,    40
54.716, -2.381,   none, 2D,  5.755,  1.655,  8.771,    40
54.853, -2.454,   none, 2D,  5.840,  1.731,  8.695,    40
54.945, -2.528,   none, 2D,  5.891,  1.731,  8.619,    40
55.037, -2.589,   none, 2D,  5.942,  1.731,  8.543,    40
55.129, -2.636,   none, 2D,  5.993,  1.731,  8.466,    40
55.220, -2.668,   none, 2D,  6.044,  1.731,  8.390,    40
55.312, -2.684,   none, 2D,  6.095,  1.732,  8.314,    40
57.681, -2.051,    Li5, 0D,  6.469,  2.493,  6.102,   128
57.818, -2.041,   none, 0D,  6.384,  2.569,  6.026,   128
57.901, -2.009,   none, 0D,  6.418,  2.645,  6.026,   128
58.009, -1.943,   none, 0D,  6.418,  2.721,  5.949,   128
58.100, -1.871,   none, 0D,  6.367,  2.797,  5.949,   128
58.208, -1.781,   none, 0D,  6.367,  2.873,  5.873,   128
58.291, -1.691,   none, 0D,  6.400,  2.948,  5.873,   128
58.374, -1.588,   none, 0D,  6.434,  3.024,  5.873,   128
58.501, -1.429,   none, 0D,  6.502,  3.100,  5.949,   128
58.628, -1.193,   none, 0D,  6.570,  3.176,  6.026,   128
58.815, -0.915,   none, 0D,  6.723,  3.251,  6.102,   128
59.002, -0.671,   none, 0D,  6.876,  3.327,  6.178,   128
59.189, -0.533, saddle, 0D,  7.029,  3.403,  6.254,   128
59.376, -0.544,   none, 0D,  7.181,  3.479,  6.331,   128
59.563, -0.698,   none, 0D,  7.334,  3.554,  6.407,   128
59.749, -0.946,   none, 0D,  7.487,  3.630,  6.483,   128
59.936, -1.212,   none, 0D,  7.640,  3.706,  6.559,   128
60.077, -1.455,   none, 0D,  7.759,  3.706,  6.636,   128
60.219, -1.698,   none, 0D,  7.878,  3.705,  6.712,   128
60.356, -1.926,   none, 0D,  7.963,  3.629,  6.788,   128
60.497, -2.126,   none, 0D,  8.081,  3.629,  6.865,   128
60.581, -2.284,   none, 0D,  8.115,  3.629,  6.941,   128
60.688, -2.402,   none, 0D,  8.115,  3.553,  7.017,   128
60.780, -2.488,   none, 0D,  8.064,  3.553,  7.093,   128
60.863, -2.545,   none, 0D,  8.098,  3.553,  7.170,   128
60.991, -2.578,   none, 0D,  8.166,  3.629,  7.246,   128
61.082, -2.588,    Li6, 0D,  8.115,  3.629,  7.322,   151
61.174, -2.582,   none, 0D,  8.166,  3.553,  7.322,   151
61.257, -2.562,   none, 0D,  8.132,  3.477,  7.322,   151
61.384, -2.532,   none, 0D,  8.065,  3.401,  7.246,   151
61.467, -2.489,   none, 0D,  8.031,  3.325,  7.246,   151
61.550, -2.430,   none, 0D,  7.997,  3.250,  7.246,   151
61.677, -2.368,   none, 0D,  7.929,  3.174,  7.170,   151
61.760, -2.299,   none, 0D,  7.895,  3.098,  7.170,   151
61.901, -2.229,   none, 0D,  7.776,  3.022,  7.170,   151
62.028, -2.183,   none, 0D,  7.708,  2.947,  7.093,   151
62.111, -2.137,   none, 0D,  7.674,  2.871,  7.093,   151
62.298, -2.128, saddle, 0D,  7.521,  2.795,  7.017,   151
62.381, -2.142,   none, 0D,  7.488,  2.719,  7.017,   151
62.568, -2.172,   none, 0D,  7.335,  2.643,  6.941,   151
62.651, -2.240,   none, 0D,  7.301,  2.568,  6.941,   151
62.734, -2.307,   none, 0D,  7.267,  2.492,  6.941,   151
62.861, -2.380,   none, 0D,  7.199,  2.416,  6.865,   151
62.944, -2.437,   none, 0D,  7.165,  2.340,  6.865,   151
63.027, -2.469, Li_i12, 0D,  7.131,  2.264,  6.865,   127
63.111, -2.449,   none, 0D,  7.097,  2.265,  6.788,   127
63.194, -2.398,   none, 0D,  7.063,  2.265,  6.712,   127
63.278, -2.322,   none, 0D,  7.029,  2.265,  6.636,   127
63.415, -2.233,   none, 0D,  6.944,  2.341,  6.559,   127
63.556, -2.157,   none, 0D,  6.825,  2.341,  6.483,   127
63.693, -2.099,   none, 0D,  6.740,  2.417,  6.407,   127
63.777, -2.067,   none, 0D,  6.706,  2.417,  6.331,   127
63.914, -2.047, saddle, 0D,  6.622,  2.493,  6.254,   127
64.055, -2.051,   none, 0D,  6.503,  2.493,  6.178,   127
