r_coor, energy,   site, dn,      x,      y,      z, index
 7.116, -2.368,   none, 1D,  1.306,  2.657,  0.633,    43
 7.261, -2.350, saddle, 1D,  1.214,  2.725,  0.543,    43
 7.406, -2.358,   none, 1D,  1.122,  2.792,  0.452,    43
 7.552, -2.385,   none, 1D,  1.031,  2.860,  0.362,    43
 7.665, -2.428,   none, 1D,  0.962,  2.861,  0.271,    43
 7.780, -2.486,   none, 1D,  0.940,  2.928,  0.181,    43
 7.894, -2.524,   none, 1D,  0.872,  2.929,  0.090,    43
 8.009, -2.541,  Li_i3, 1D,  0.850,  2.997,  0.000,    46
 8.090, -2.521,   none, 1D,  0.897,  3.063,  0.000,    46
 8.161, -2.486,   none, 1D,  0.874,  3.130,  0.000,    46
 8.231, -2.436,   none, 1D,  0.851,  3.197,  0.000,    46
 8.312, -2.383,   none, 1D,  0.898,  3.263,  0.000,    46
 8.383, -2.329,   none, 1D,  0.875,  3.330,  0.000,    46
 8.453, -2.271,   none, 1D,  0.852,  3.396,  0.000,    46
 8.535, -2.221,   none, 1D,  0.898,  3.463,  0.000,    46
 8.605, -2.180,   none, 1D,  0.875,  3.530,  0.000,    46
 8.676, -2.141,   none, 1D,  0.852,  3.596,  0.000,    46
 8.757, -2.117,   none, 1D,  0.899,  3.663,  0.000,    46
 8.827, -2.108,   none, 1D,  0.876,  3.729,  0.000,    46
 8.898, -2.104, saddle, 1D,  0.853,  3.796,  0.000,    46
 8.979, -2.115,   none, 1D,  0.900,  3.863,  0.000,    46
 9.050, -2.142,   none, 1D,  0.877,  3.929,  0.000,    46
 9.120, -2.172,   none, 1D,  0.854,  3.996,  0.000,    46
 9.201, -2.212,   none, 1D,  0.901,  4.062,  0.000,    46
 9.272, -2.264,   none, 1D,  0.878,  4.129,  0.000,    46
 9.342, -2.314,   none, 1D,  0.855,  4.196,  0.000,    46
 9.424, -2.365,   none, 1D,  0.902,  4.262,  0.000,    46
 9.494, -2.423,   none, 1D,  0.879,  4.329,  0.000,    46
 9.565, -2.473,   none, 1D,  0.856,  4.395,  0.000,    46
 9.646, -2.516,   none, 1D,  0.903,  4.462,  0.000,    46
 9.716, -2.560,   none, 1D,  0.880,  4.529,  0.000,    46
 9.787, -2.594,   none, 1D,  0.857,  4.595,  0.000,    46
 9.857, -2.616,   none, 1D,  0.834,  4.662,  0.000,    46
 9.939, -2.632,   none, 1D,  0.881,  4.728,  0.000,    46
11.803, -2.541,  Li_i3, 2D,  2.519,  1.798,  0.000,    78
11.885, -2.527,   none, 2D,  2.566,  1.865,  0.000,    78
11.955, -2.499,   none, 2D,  2.635,  1.865,  0.000,    78
12.024, -2.459,   none, 2D,  2.705,  1.865,  0.000,    78
12.106, -2.413,   none, 2D,  2.752,  1.931,  0.000,    78
12.176, -2.373,   none, 2D,  2.822,  1.931,  0.000,    78
12.245, -2.332,   none, 2D,  2.891,  1.931,  0.000,    78
12.315, -2.291,   none, 2D,  2.961,  1.931,  0.000,    78
12.396, -2.263,   none, 2D,  3.008,  1.998,  0.000,    78
12.466, -2.246,   none, 2D,  3.078,  1.998,  0.000,    78
12.536, -2.233,   none, 2D,  3.147,  1.998,  0.000,    78
12.617, -2.229, saddle, 2D,  3.194,  2.064,  0.000,    78
12.687, -2.248,   none, 2D,  3.264,  2.064,  0.000,    78
12.757, -2.271,   none, 2D,  3.334,  2.064,  0.000,    78
12.827, -2.299,   none, 2D,  3.403,  2.064,  0.000,    78
12.908, -2.341,   none, 2D,  3.450,  2.131,  0.000,    78
12.978, -2.392,   none, 2D,  3.520,  2.131,  0.000,    78
13.047, -2.442,   none, 2D,  3.590,  2.131,  0.000,    78
13.129, -2.493,   none, 2D,  3.637,  2.198,  0.000,    78
13.199, -2.553,   none, 2D,  3.706,  2.198,  0.000,    78
13.268, -2.606,   none, 2D,  3.776,  2.198,  0.000,    78
13.350, -2.653,   none, 2D,  3.823,  2.264,  0.000,    78
13.419, -2.702,   none, 2D,  3.893,  2.264,  0.000,    78
13.489, -2.739,   none, 2D,  3.962,  2.264,  0.000,    78
13.571, -2.770,   none, 2D,  4.009,  2.331,  0.000,    78
13.640, -2.794,   none, 2D,  4.079,  2.331,  0.000,    78
13.722, -2.805,   none, 2D,  4.126,  2.397,  0.000,    78
13.792, -2.812,    Li3, 2D, -0.827,  2.397,  0.000,    16
13.861, -2.805,   none, 2D, -0.757,  2.397,  0.000,    16
13.943, -2.794,   none, 2D, -0.710,  2.464,  0.000,    16
14.012, -2.770,   none, 2D, -0.640,  2.464,  0.000,    16
14.094, -2.739,   none, 2D, -0.594,  2.531,  0.000,    16
14.164, -2.702,   none, 2D, -0.524,  2.531,  0.000,    16
14.233, -2.653,   none, 2D, -0.454,  2.531,  0.000,    16
14.315, -2.606,   none, 2D, -0.407,  2.597,  0.000,    16
14.384, -2.553,   none, 2D, -0.338,  2.597,  0.000,    16
14.454, -2.493,   none, 2D, -0.268,  2.597,  0.000,    16
14.536, -2.442,   none, 2D, -0.221,  2.664,  0.000,    16
14.605, -2.392,   none, 2D, -0.151,  2.664,  0.000,    16
14.675, -2.341,   none, 2D, -0.082,  2.664,  0.000,    16
14.756, -2.299,   none, 2D, -0.035,  2.730,  0.000,    16
14.826, -2.271,   none, 2D,  0.035,  2.730,  0.000,    16
14.896, -2.248,   none, 2D,  0.105,  2.730,  0.000,    16
14.966, -2.229, saddle, 2D,  0.174,  2.730,  0.000,    16
15.047, -2.233,   none, 2D,  0.221,  2.797,  0.000,    16
15.117, -2.246,   none, 2D,  0.291,  2.797,  0.000,    16
15.187, -2.263,   none, 2D,  0.361,  2.797,  0.000,    16
15.268, -2.291,   none, 2D,  0.408,  2.864,  0.000,    16
15.338, -2.332,   none, 2D,  0.477,  2.864,  0.000,    16
15.408, -2.373,   none, 2D,  0.547,  2.864,  0.000,    16
15.477, -2.413,   none, 2D,  0.617,  2.864,  0.000,    16
15.559, -2.459,   none, 2D,  0.664,  2.930,  0.000,    16
15.628, -2.499,   none, 2D,  0.733,  2.930,  0.000,    16
15.698, -2.527,   none, 2D,  0.803,  2.930,  0.000,    16
17.326, -2.685,    Li2, 3D,  1.669,  2.384,  1.266,    54
17.417, -2.678,   none, 3D,  1.668,  2.383,  1.357,    54
17.507, -2.652,   none, 3D,  1.666,  2.382,  1.447,    54
17.598, -2.608,   none, 3D,  1.665,  2.381,  1.537,    54
17.688, -2.542,   none, 3D,  1.664,  2.380,  1.628,    54
17.803, -2.456,   none, 3D,  1.686,  2.312,  1.718,    54
17.894, -2.348,   none, 3D,  1.685,  2.311,  1.809,    54
18.007, -2.216,   none, 3D,  1.754,  2.310,  1.899,    54
18.152, -2.067,   none, 3D,  1.845,  2.243,  1.990,    54
18.298, -1.911,   none, 3D,  1.937,  2.175,  2.080,    54
18.411, -1.761,   none, 3D,  2.005,  2.174,  2.170,    54
18.557, -1.634,   none, 3D,  2.097,  2.107,  2.261,    54
18.647, -1.526,   none, 3D,  2.096,  2.106,  2.351,    54
18.793, -1.456,   none, 3D,  2.188,  2.038,  2.442,    54
18.906, -1.413,   none, 3D,  2.256,  2.037,  2.532,    54
19.051, -1.388, saddle, 3D,  2.348,  1.970,  2.623,    54
19.142, -1.395,   none, 3D,  2.347,  1.969,  2.713,    54
19.255, -1.408,   none, 3D,  2.415,  1.968,  2.803,    54
19.346, -1.411,  Li_i4, 3D,  2.414,  1.967,  2.894,    58
19.436, -1.401, saddle, 3D,  2.413,  1.966,  2.984,    58
19.582, -1.410,   none, 3D,  2.319,  2.031,  3.075,    58
19.697, -1.433,   none, 3D,  2.248,  2.030,  3.165,    58
19.843, -1.480,   none, 3D,  2.155,  2.096,  3.256,    58
19.958, -1.560,   none, 3D,  2.084,  2.095,  3.346,    58
20.104, -1.675,   none, 3D,  1.990,  2.161,  3.437,    58
20.250, -1.809,   none, 3D,  1.896,  2.226,  3.527,    58
20.396, -1.952,   none, 3D,  1.802,  2.292,  3.617,    58
20.542, -2.090,   none, 3D,  1.708,  2.357,  3.708,    58
20.657, -2.212,   none, 3D,  1.637,  2.356,  3.798,    58
20.747, -2.305,   none, 3D,  1.636,  2.355,  3.889,    58
20.837, -2.376,   none, 3D,  1.635,  2.354,  3.979,    58
20.928, -2.429,   none, 3D,  1.634,  2.353,  4.070,    58
21.018, -2.464,   none, 3D,  1.633,  2.353,  4.160,    58
21.109, -2.485,   none, 3D,  1.632,  2.352,  4.250,    58
21.199, -2.491,    Li5, 3D,  1.631,  2.351,  4.341,    37
21.290, -2.485,   none, 3D,  1.630,  2.350,  4.431,    37
21.380, -2.464,   none, 3D,  1.629,  2.349,  4.522,    37
21.471, -2.429,   none, 3D,  1.627,  2.348,  4.612,    37
21.561, -2.376,   none, 3D,  1.626,  2.347,  4.703,    37
21.651, -2.305,   none, 3D,  1.625,  2.346,  4.793,    37
21.742, -2.212,   none, 3D,  1.624,  2.345,  4.884,    37
21.857, -2.090,   none, 3D,  1.553,  2.344,  4.974,    37
22.003, -1.952,   none, 3D,  1.459,  2.409,  5.064,    37
22.149, -1.809,   none, 3D,  1.366,  2.475,  5.155,    37
22.294, -1.675,   none, 3D,  1.272,  2.541,  5.245,    37
22.440, -1.560,   none, 3D,  1.178,  2.606,  5.336,    37
22.555, -1.480,   none, 3D,  1.107,  2.605,  5.426,    37
22.701, -1.433,   none, 3D,  1.013,  2.671,  5.517,    37
22.816, -1.410,   none, 3D,  0.942,  2.670,  5.607,    37
22.962, -1.401, saddle, 3D,  0.848,  2.735,  5.697,    37
23.052, -1.411,  Li_i4, 3D,  0.847,  2.735,  5.788,    40
23.143, -1.408,   none, 3D,  0.846,  2.734,  5.878,    40
23.256, -1.395,   none, 3D,  0.915,  2.733,  5.969,    40
23.347, -1.388, saddle, 3D,  0.914,  2.732,  6.059,    40
23.492, -1.413,   none, 3D,  1.005,  2.664,  6.150,    40
23.606, -1.456,   none, 3D,  1.074,  2.663,  6.240,    40
23.751, -1.526,   none, 3D,  1.166,  2.595,  6.330,    40
23.842, -1.634,   none, 3D,  1.164,  2.594,  6.421,    40
23.987, -1.761,   none, 3D,  1.256,  2.527,  6.511,    40
24.101, -1.911,   none, 3D,  1.325,  2.526,  6.602,    40
24.246, -2.067,   none, 3D,  1.416,  2.458,  6.692,    40
24.391, -2.216,   none, 3D,  1.508,  2.391,  6.783,    40
24.505, -2.348,   none, 3D,  1.577,  2.390,  6.873,    40
24.595, -2.456,   none, 3D,  1.575,  2.389,  6.964,    40
24.710, -2.542,   none, 3D,  1.597,  2.321,  7.054,    40
24.801, -2.608,   none, 3D,  1.596,  2.320,  7.144,    40
24.891, -2.652,   none, 3D,  1.595,  2.319,  7.235,    40
24.982, -2.678,   none, 3D,  1.594,  2.318,  7.325,    40
27.910, -2.685,    Li1, 3D, -0.898,  2.335,  5.788,    34
27.980, -2.677,   none, 3D, -0.828,  2.335,  5.788,    34
28.049, -2.652,   none, 3D, -0.759,  2.335,  5.788,    34
28.131, -2.612,   none, 3D, -0.712,  2.402,  5.788,    34
28.200, -2.563,   none, 3D, -0.642,  2.402,  5.788,    34
28.270, -2.499,   none, 3D, -0.572,  2.402,  5.788,    34
28.340, -2.421,   none, 3D, -0.503,  2.402,  5.788,    34
28.421, -2.329,   none, 3D, -0.456,  2.468,  5.788,    34
28.491, -2.239,   none, 3D, -0.386,  2.468,  5.788,    34
28.561, -2.138,   none, 3D, -0.316,  2.468,  5.788,    34
28.631, -2.029,   none, 3D, -0.247,  2.468,  5.788,    34
28.712, -1.921,   none, 3D, -0.200,  2.535,  5.788,    34
28.782, -1.822,   none, 3D, -0.130,  2.535,  5.788,    34
28.852, -1.722,   none, 3D, -0.060,  2.535,  5.788,    34
28.921, -1.620,   none, 3D,  0.009,  2.535,  5.788,    34
29.003, -1.544,   none, 3D,  0.056,  2.601,  5.788,    34
29.072, -1.478,   none, 3D,  0.126,  2.601,  5.788,    34
29.142, -1.418,   none, 3D,  0.196,  2.601,  5.788,    34
29.212, -1.364,   none, 3D,  0.266,  2.601,  5.788,    34
29.293, -1.343,   none, 3D,  0.312,  2.668,  5.788,    34
29.363, -1.333,   none, 3D,  0.382,  2.668,  5.788,    34
29.433, -1.329, saddle, 3D,  0.452,  2.668,  5.788,    34
29.503, -1.332,   none, 3D,  0.522,  2.668,  5.788,    34
29.572, -1.340,   none, 3D,  0.591,  2.668,  5.788,    34
29.654, -1.362,   none, 3D,  0.638,  2.735,  5.788,    34
29.723, -1.385,   none, 3D,  0.708,  2.735,  5.788,    34
29.793, -1.403,   none, 3D,  0.778,  2.735,  5.788,    34
29.863, -1.411,  Li_i4, 3D,  0.847,  2.735,  5.788,    36
29.953, -1.401, saddle, 3D,  0.848,  2.735,  5.697,    36
30.099, -1.410,   none, 3D,  0.942,  2.670,  5.607,    36
30.214, -1.433,   none, 3D,  1.013,  2.671,  5.517,    36
30.360, -1.480,   none, 3D,  1.107,  2.605,  5.426,    36
30.475, -1.560,   none, 3D,  1.178,  2.606,  5.336,    36
30.621, -1.675,   none, 3D,  1.272,  2.541,  5.245,    36
30.767, -1.809,   none, 3D,  1.366,  2.475,  5.155,    36
30.913, -1.952,   none, 3D,  1.459,  2.409,  5.064,    36
31.059, -2.090,   none, 3D,  1.553,  2.344,  4.974,    36
31.174, -2.212,   none, 3D,  1.624,  2.345,  4.884,    36
31.264, -2.305,   none, 3D,  1.625,  2.346,  4.793,    36
31.354, -2.376,   none, 3D,  1.626,  2.347,  4.703,    36
31.445, -2.429,   none, 3D,  1.627,  2.348,  4.612,    36
31.535, -2.464,   none, 3D,  1.629,  2.349,  4.522,    36
31.626, -2.485,   none, 3D,  1.630,  2.350,  4.431,    36
31.716, -2.491,    Li5, 3D,  1.631,  2.351,  4.341,    62
31.807, -2.485,   none, 3D,  1.630,  2.350,  4.431,    62
31.897, -2.464,   none, 3D,  1.629,  2.349,  4.522,    62
31.988, -2.429,   none, 3D,  1.627,  2.348,  4.612,    62
32.078, -2.376,   none, 3D,  1.626,  2.347,  4.703,    62
32.192, -2.297,   none, 3D,  1.695,  2.346,  4.793,    62
32.337, -2.188,   none, 3D,  1.787,  2.278,  4.884,    62
32.450, -2.055,   none, 3D,  1.855,  2.277,  4.974,    62
32.596, -1.913,   none, 3D,  1.947,  2.210,  5.064,    62
32.741, -1.768,   none, 3D,  2.038,  2.142,  5.155,    62
32.855, -1.635,   none, 3D,  2.107,  2.141,  5.245,    62
33.000, -1.536,   none, 3D,  2.199,  2.073,  5.336,    62
33.114, -1.453,   none, 3D,  2.267,  2.072,  5.426,    62
33.259, -1.420,   none, 3D,  2.359,  2.005,  5.517,    62
33.373, -1.400,   none, 3D,  2.427,  2.004,  5.607,    62
33.486, -1.384,   none, 3D,  2.496,  2.003,  5.697,    62
33.556, -1.369,   none, 3D,  2.566,  2.003,  5.697,    62
33.626, -1.355,   none, 3D,  2.636,  2.003,  5.697,    62
33.739, -1.348,   none, 3D,  2.704,  2.002,  5.788,    62
33.809, -1.347, saddle, 3D,  2.774,  2.002,  5.788,    62
33.879, -1.353,   none, 3D,  2.844,  2.002,  5.788,    62
33.948, -1.365,   none, 3D,  2.914,  2.002,  5.788,    62
34.030, -1.391,   none, 3D,  2.960,  2.069,  5.788,    62
34.100, -1.445,   none, 3D,  3.030,  2.069,  5.788,    62
34.169, -1.506,   none, 3D,  3.100,  2.069,  5.788,    62
34.239, -1.574,   none, 3D,  3.170,  2.069,  5.788,    62
34.309, -1.647,   none, 3D,  3.239,  2.069,  5.788,    62
34.390, -1.748,   none, 3D,  3.286,  2.135,  5.788,    62
34.460, -1.849,   none, 3D,  3.356,  2.135,  5.788,    62
34.530, -1.949,   none, 3D,  3.426,  2.135,  5.788,    62
34.611, -2.049,   none, 3D,  3.472,  2.202,  5.788,    62
34.681, -2.159,   none, 3D,  3.542,  2.202,  5.788,    62
34.751, -2.259,   none, 3D,  3.612,  2.202,  5.788,    62
34.820, -2.349,   none, 3D,  3.682,  2.202,  5.788,    62
34.902, -2.433,   none, 3D,  3.728,  2.268,  5.788,    62
34.971, -2.511,   none, 3D,  3.798,  2.268,  5.788,    62
35.041, -2.573,   none, 3D,  3.868,  2.268,  5.788,    62
35.111, -2.621,   none, 3D,  3.938,  2.268,  5.788,    62
35.192, -2.655,   none, 3D,  3.984,  2.335,  5.788,    62
35.262, -2.678,   none, 3D,  4.054,  2.335,  5.788,    62
38.213, -2.685,    Li2, 0D,  1.593,  2.317,  7.416,    52
38.304, -2.675,   none, 0D,  1.592,  2.316,  7.506,    52
38.394, -2.646,   none, 0D,  1.591,  2.315,  7.597,    52
38.539, -2.597,   none, 0D,  1.682,  2.248,  7.687,    52
38.685, -2.534,   none, 0D,  1.774,  2.180,  7.777,    52
38.830, -2.469,   none, 0D,  1.865,  2.113,  7.868,    52
38.976, -2.410,   none, 0D,  1.957,  2.045,  7.958,    52
39.066, -2.368,   none, 0D,  1.956,  2.044,  8.049,    52
39.211, -2.350, saddle, 0D,  2.047,  1.977,  8.139,    52
39.357, -2.358,   none, 0D,  2.139,  1.909,  8.230,    52
39.502, -2.385,   none, 0D,  2.231,  1.841,  8.320,    52
39.616, -2.428,   none, 0D,  2.299,  1.840,  8.410,    52
39.731, -2.486,   none, 0D,  2.321,  1.773,  8.501,    52
39.844, -2.524,   none, 0D,  2.390,  1.772,  8.591,    52
39.959, -2.541,  Li_i3, 0D,  2.519,  1.798,  0.000,    51
40.074, -2.525,   none, 0D,  2.495,  1.864,  0.090,    51
40.188, -2.487,   none, 0D,  2.424,  1.863,  0.181,    51
40.303, -2.431,   none, 0D,  2.400,  1.928,  0.271,    51
40.418, -2.390,   none, 0D,  2.329,  1.927,  0.362,    51
40.564, -2.363,   none, 0D,  2.235,  1.993,  0.452,    51
40.709, -2.355, saddle, 0D,  2.141,  2.059,  0.543,    51
40.800, -2.373,   none, 0D,  2.140,  2.058,  0.633,    51
40.946, -2.418,   none, 0D,  2.046,  2.123,  0.723,    51
41.092, -2.475,   none, 0D,  1.952,  2.189,  0.814,    51
41.238, -2.538,   none, 0D,  1.859,  2.254,  0.904,    51
41.384, -2.599,   none, 0D,  1.765,  2.320,  0.995,    51
41.529, -2.646,   none, 0D,  1.671,  2.386,  1.085,    51
41.620, -2.675,   none, 0D,  1.670,  2.385,  1.176,    51
41.710, -2.685,    Li2, 0D,  1.669,  2.384,  1.266,    43
41.801, -2.675,   none, 0D,  1.670,  2.385,  1.176,    43
41.891, -2.646,   none, 0D,  1.671,  2.386,  1.085,    43
42.037, -2.597,   none, 0D,  1.579,  2.453,  0.995,    43
42.182, -2.534,   none, 0D,  1.488,  2.521,  0.904,    43
42.327, -2.469,   none, 0D,  1.396,  2.588,  0.814,    43
42.473, -2.410,   none, 0D,  1.305,  2.656,  0.723,    43
42.563, -2.368,   none, 0D,  1.306,  2.657,  0.633,    43
42.709, -2.350, saddle, 0D,  1.214,  2.725,  0.543,    43
42.854, -2.358,   none, 0D,  1.122,  2.792,  0.452,    43
42.999, -2.385,   none, 0D,  1.031,  2.860,  0.362,    43
43.113, -2.428,   none, 0D,  0.962,  2.861,  0.271,    43
43.228, -2.486,   none, 0D,  0.940,  2.928,  0.181,    43
43.341, -2.524,   none, 0D,  0.872,  2.929,  0.090,    43
43.456, -2.541,  Li_i3, 0D,  0.850,  2.997,  0.000,    44
43.571, -2.525,   none, 0D,  0.767,  2.837,  8.591,    44
43.686, -2.487,   none, 0D,  0.838,  2.838,  8.501,    44
43.800, -2.431,   none, 0D,  0.862,  2.773,  8.410,    44
43.915, -2.390,   none, 0D,  0.933,  2.774,  8.320,    44
44.061, -2.363,   none, 0D,  1.026,  2.708,  8.230,    44
44.207, -2.355, saddle, 0D,  1.120,  2.643,  8.139,    44
44.297, -2.373,   none, 0D,  1.121,  2.643,  8.049,    44
44.443, -2.418,   none, 0D,  1.215,  2.578,  7.958,    44
44.589, -2.475,   none, 0D,  1.309,  2.512,  7.868,    44
44.735, -2.538,   none, 0D,  1.403,  2.447,  7.777,    44
44.881, -2.599,   none, 0D,  1.497,  2.381,  7.687,    44
45.027, -2.646,   none, 0D,  1.591,  2.315,  7.597,    44
45.117, -2.675,   none, 0D,  1.592,  2.316,  7.506,    44
