r_coor, energy,   site, dn,      x,      y,      z, index
21.626, -1.974,   none, 2D, -2.552,  6.587,  3.885,    22
21.760, -1.914,   none, 2D, -2.552,  6.692,  3.802,    22
21.915, -1.862,   none, 2D, -2.630,  6.798,  3.719,    22
22.071, -1.815,   none, 2D, -0.514, -1.024,  3.637,    22
22.205, -1.772,   none, 2D, -0.515, -0.918,  3.554,    22
22.360, -1.723,   none, 2D, -0.438, -0.812,  3.471,    22
22.515, -1.687,   none, 2D, -0.361, -0.706,  3.389,    22
22.669, -1.681, saddle, 2D, -0.284, -0.600,  3.306,    22
22.824, -1.710,   none, 2D, -0.207, -0.494,  3.223,    22
22.979, -1.774,   none, 2D, -0.130, -0.389,  3.141,    22
23.134, -1.865,   none, 2D, -0.053, -0.283,  3.058,    22
23.289, -1.975,   none, 2D,  0.024, -0.177,  2.976,    22
23.443, -2.091,   none, 2D,  0.101, -0.071,  2.893,    22
23.542, -2.206,   none, 2D,  0.156,  0.012,  2.893,    22
23.697, -2.305,   none, 2D,  0.233,  0.117,  2.810,    22
23.852, -2.377,   none, 2D,  0.310,  0.223,  2.728,    22
23.951, -2.423,   none, 2D,  0.365,  0.306,  2.728,    22
24.050, -2.441,    Li2, 2D,  0.419,  0.388,  2.728,    37
24.139, -2.431,   none, 2D,  0.442,  0.412,  2.645,    37
24.273, -2.408,   none, 2D,  0.441,  0.518,  2.562,    37
24.375, -2.381,   none, 2D,  0.386,  0.541,  2.480,    37
24.477, -2.344,   none, 2D,  0.330,  0.564,  2.397,    37
24.612, -2.312,   none, 2D,  0.330,  0.670,  2.314,    37
24.767, -2.280,   none, 2D,  0.252,  0.776,  2.232,    37
24.869, -2.261,   none, 2D,  0.196,  0.799,  2.149,    37
25.004, -2.248, saddle, 2D,  0.196,  0.905,  2.066,    37
25.106, -2.257,   none, 2D,  0.140,  0.928,  1.984,    37
25.208, -2.268,   none, 2D,  0.085,  0.951,  1.901,    37
25.342, -2.300,   none, 2D,  0.084,  1.057,  1.818,    37
25.444, -2.333,   none, 2D,  0.029,  1.080,  1.736,    37
25.579, -2.364,   none, 2D,  0.029,  1.186,  1.653,    37
25.681, -2.390,   none, 2D, -0.027,  1.210,  1.570,    37
25.769, -2.395,  Li_i5, 2D, -0.005,  1.233,  1.488,    15
25.855, -2.385,   none, 2D,  0.018,  1.150,  1.488,    15
25.962, -2.348,   none, 2D, -0.014,  1.091,  1.405,    15
26.069, -2.279,   none, 2D, -0.047,  1.032,  1.322,    15
26.180, -2.202,   none, 2D, -0.001,  0.972,  1.240,    15
26.287, -2.113,   none, 2D, -0.034,  0.913,  1.157,    15
26.398, -2.029,   none, 2D,  0.011,  0.854,  1.074,    15
26.505, -1.954,   none, 2D, -0.021,  0.794,  0.992,    15
26.616, -1.894,   none, 2D,  0.024,  0.735,  0.909,    15
26.723, -1.861,   none, 2D, -0.009,  0.676,  0.827,    15
26.834, -1.844, saddle, 2D,  0.037,  0.616,  0.744,    15
26.941, -1.866,   none, 2D,  0.004,  0.557,  0.661,    15
27.048, -1.897,   none, 2D, -0.028,  0.498,  0.579,    15
27.159, -1.962,   none, 2D,  0.017,  0.438,  0.496,    15
27.266, -2.028,   none, 2D, -0.016,  0.379,  0.413,    15
27.377, -2.104,   none, 2D,  0.029,  0.320,  0.331,    15
27.484, -2.173,   none, 2D, -0.003,  0.261,  0.248,    15
27.595, -2.228,   none, 2D,  0.042,  0.201,  0.165,    15
27.702, -2.272,   none, 2D,  0.010,  0.142,  0.083,    15
27.788, -2.289,   none, 2D,  0.032,  0.059,  0.083,    15
27.894, -2.306,  Li_i6, 2D,  0.000,  0.000,  0.000,   289
27.980, -2.297,   none, 2D, -2.172,  7.845,  0.000,   289
28.087, -2.285,   none, 2D,  3.106,  5.553,  7.852,   289
28.198, -2.252,   none, 2D,  3.152,  5.493,  7.769,   289
28.297, -2.208,   none, 2D,  3.097,  5.411,  7.769,   289
28.409, -2.155,   none, 2D,  3.142,  5.351,  7.687,   289
28.515, -2.094,   none, 2D,  3.109,  5.292,  7.604,   289
28.622, -2.022,   none, 2D,  3.077,  5.233,  7.521,   289
28.733, -1.967,   none, 2D,  3.122,  5.173,  7.439,   289
28.840, -1.918,   none, 2D,  3.090,  5.114,  7.356,   289
28.952, -1.888,   none, 2D,  3.135,  5.055,  7.274,   289
29.058, -1.887, saddle, 2D,  3.102,  4.995,  7.191,   289
29.170, -1.901,   none, 2D,  3.147,  4.936,  7.108,   289
29.276, -1.955,   none, 2D,  3.115,  4.877,  7.026,   289
29.383, -2.017,   none, 2D,  3.083,  4.817,  6.943,   289
29.494, -2.102,   none, 2D,  3.128,  4.758,  6.860,   289
29.601, -2.190,   none, 2D,  3.095,  4.699,  6.778,   289
29.713, -2.277,   none, 2D,  3.140,  4.640,  6.695,   289
29.819, -2.354,   none, 2D,  3.108,  4.580,  6.612,   289
29.931, -2.406,   none, 2D,  3.153,  4.521,  6.530,   289
30.037, -2.428, Li_i15, 2D,  3.120,  4.462,  6.447,   263
30.126, -2.418,   none, 2D,  3.143,  4.485,  6.364,   263
30.228, -2.388,   none, 2D,  3.087,  4.508,  6.282,   263
30.363, -2.351,   none, 2D,  3.087,  4.614,  6.199,   263
30.465, -2.316,   none, 2D,  3.032,  4.637,  6.116,   263
30.620, -2.281,   none, 2D,  2.953,  4.743,  6.034,   263
30.709, -2.270,   none, 2D,  2.976,  4.766,  5.951,   263
30.864, -2.266, saddle, 2D,  2.897,  4.872,  5.868,   263
30.966, -2.280,   none, 2D,  2.842,  4.895,  5.786,   263
31.101, -2.303,   none, 2D,  2.841,  5.001,  5.703,   263
31.203, -2.340,   none, 2D,  2.786,  5.025,  5.620,   263
31.337, -2.373,   none, 2D,  2.786,  5.130,  5.538,   263
31.439, -2.414,   none, 2D,  2.730,  5.154,  5.455,   263
31.541, -2.444,   none, 2D,  2.675,  5.177,  5.372,   263
31.676, -2.467,   none, 2D,  2.674,  5.283,  5.290,   263
31.764, -2.478,    Li3, 2D,  2.697,  5.306,  5.207,   292
31.842, -2.467,   none, 2D,  2.774,  5.306,  5.207,   292
31.919, -2.441,   none, 2D,  2.852,  5.306,  5.207,   292
31.997, -2.400,   none, 2D,  2.929,  5.306,  5.207,   292
32.075, -2.344,   none, 2D,  3.007,  5.306,  5.207,   292
32.205, -2.278,   none, 2D,  3.107,  5.223,  5.207,   292
32.336, -2.199,   none, 2D,  3.207,  5.247,  5.125,   292
32.492, -2.116,   none, 2D,  3.285,  5.141,  5.207,   292
32.623, -2.038,   none, 2D,  3.385,  5.164,  5.125,   292
32.753, -1.959,   none, 2D,  3.486,  5.082,  5.125,   292
32.831, -1.893,   none, 2D,  3.563,  5.082,  5.125,   292
32.961, -1.837,   none, 2D,  3.664,  4.999,  5.125,   292
33.039, -1.798,   none, 2D,  3.741,  4.999,  5.125,   292
33.169, -1.771,   none, 2D,  3.842,  4.916,  5.125,   292
33.246, -1.762,   none, 2D,  3.919,  4.916,  5.125,   292
33.324, -1.754, saddle, 2D,  3.997,  4.916,  5.125,   292
33.454, -1.757,   none, 2D,  4.097,  4.834,  5.125,   292
35.021, -2.509,    Li1, 3D, -2.804,  3.930,  6.282,    40
35.123, -2.487,   none, 3D, -2.748,  3.907,  6.364,    40
35.225, -2.431,   none, 3D, -2.693,  3.884,  6.447,    40
35.380, -2.348,   none, 3D, -2.615,  3.778,  6.530,    40
35.536, -2.243,   none, 3D, -2.537,  3.672,  6.612,    40
35.691, -2.125,   none, 3D, -2.458,  3.566,  6.695,    40
35.846, -2.004,   none, 3D, -2.380,  3.460,  6.778,    40
36.002, -1.888,   none, 3D, -2.302,  3.354,  6.860,    40
36.104, -1.794,   none, 3D, -2.247,  3.331,  6.943,    40
36.259, -1.736,   none, 3D, -2.169,  3.225,  7.026,    40
36.415, -1.709, saddle, 3D, -2.090,  3.119,  7.108,    40
36.570, -1.712,   none, 3D, -2.012,  3.013,  7.191,    40
36.726, -1.737,   none, 3D, -1.934,  2.908,  7.274,    40
36.828, -1.776,   none, 3D, -1.879,  2.884,  7.356,    40
36.958, -1.794,   none, 3D, -1.778,  2.802,  7.356,    40
37.035, -1.822,   none, 3D, -1.701,  2.802,  7.356,    40
37.165, -1.853,   none, 3D, -1.600,  2.719,  7.356,    40
37.243, -1.904,   none, 3D, -1.523,  2.719,  7.356,    40
37.373, -1.956,   none, 3D, -1.422,  2.637,  7.356,    40
37.450, -2.020,   none, 3D, -1.345,  2.637,  7.356,    40
37.581, -2.082,   none, 3D, -1.244,  2.554,  7.356,    40
37.658, -2.144,   none, 3D, -1.167,  2.554,  7.356,    40
37.788, -2.199,   none, 3D, -1.066,  2.471,  7.356,    40
37.866, -2.246,   none, 3D, -0.989,  2.471,  7.356,    40
37.943, -2.282,   none, 3D, -0.911,  2.471,  7.356,    40
38.021, -2.307,   none, 3D, -0.833,  2.471,  7.356,    40
38.098, -2.321,   none, 3D, -0.756,  2.471,  7.356,    40
42.286, -2.428, Li_i15, 3D,  3.120,  4.462,  6.447,   290
42.364, -2.420,   none, 3D,  3.198,  4.462,  6.447,   290
42.442, -2.399,   none, 3D,  3.276,  4.462,  6.447,   290
42.519, -2.366,   none, 3D,  3.353,  4.462,  6.447,   290
42.597, -2.325,   none, 3D,  3.431,  4.462,  6.447,   290
42.727, -2.289,   none, 3D,  3.531,  4.379,  6.447,   290
42.886, -2.269,   none, 3D,  3.654,  4.320,  6.364,   290
42.964, -2.260, saddle, 3D,  3.732,  4.320,  6.364,   290
43.094, -2.262,   none, 3D,  3.832,  4.237,  6.364,   290
43.253, -2.278,   none, 3D,  3.955,  4.178,  6.282,   290
43.331, -2.313,   none, 3D,  4.032,  4.178,  6.282,   290
43.461, -2.348,   none, 3D, -3.315,  4.095,  6.282,   290
43.538, -2.389,   none, 3D, -3.237,  4.095,  6.282,   290
43.668, -2.426,   none, 3D, -3.137,  4.013,  6.282,   290
43.746, -2.461,   none, 3D, -3.059,  4.013,  6.282,   290
43.878, -2.487,   none, 3D, -2.959,  4.036,  6.199,   290
44.033, -2.503,   none, 3D, -2.881,  3.930,  6.282,   290
48.745, -2.372,  Li_i4, 0D,  5.367, -0.482,  3.471,   304
48.879, -2.353,   none, 0D,  5.367, -0.587,  3.554,   304
48.982, -2.318,   none, 0D,  5.423, -0.611,  3.637,   304
49.084, -2.261,   none, 0D,  5.478, -0.634,  3.719,   304
49.239, -2.192,   none, 0D,  5.556, -0.740,  3.802,   304
49.394, -2.108,   none, 0D,  5.634, -0.846,  3.885,   304
49.497, -2.027,   none, 0D,  5.690, -0.869,  3.967,   304
49.652, -1.948,   none, 0D,  5.768, -0.975,  4.050,   304
49.807, -1.876,   none, 0D,  5.846, -1.081,  4.133,   304
49.910, -1.828,   none, 0D,  5.901, -1.104,  4.215,   304
50.065, -1.799,   none, 0D,  5.980, -1.210,  4.298,   304
50.220, -1.780,   none, 0D,  3.863,  6.612,  4.381,   304
50.298, -1.774,   none, 0D,  3.941,  6.612,  4.381,   304
50.428, -1.771, saddle, 0D,  4.041,  6.530,  4.381,   304
50.506, -1.791,   none, 0D, -3.329,  6.530,  4.381,   304
50.583, -1.815,   none, 0D, -3.251,  6.530,  4.381,   304
50.713, -1.860,   none, 0D, -3.151,  6.447,  4.381,   304
50.791, -1.911,   none, 0D, -3.073,  6.447,  4.381,   304
50.921, -1.976,   none, 0D, -2.973,  6.364,  4.381,   304
50.998, -2.043,   none, 0D, -2.895,  6.364,  4.381,   304
51.128, -2.116,   none, 0D, -2.795,  6.282,  4.381,   304
51.206, -2.182,   none, 0D, -2.717,  6.282,  4.381,   304
51.336, -2.245,   none, 0D, -2.617,  6.199,  4.381,   304
51.414, -2.295,   none, 0D, -2.539,  6.199,  4.381,   304
51.569, -2.335,   none, 0D, -2.461,  6.093,  4.463,   304
51.646, -2.365,   none, 0D, -2.383,  6.093,  4.463,   304
51.724, -2.384,   none, 0D, -2.306,  6.093,  4.463,   304
51.823, -2.392,  Li_i3, 0D, -2.251,  6.176,  4.463,     5
51.925, -2.372,   none, 0D, -2.306,  6.199,  4.381,     5
52.027, -2.328,   none, 0D, -2.362,  6.223,  4.298,     5
52.183, -2.266,   none, 0D, -2.440,  6.328,  4.215,     5
52.338, -2.185,   none, 0D, -2.518,  6.434,  4.133,     5
52.440, -2.097,   none, 0D, -2.573,  6.458,  4.050,     5
52.596, -2.007,   none, 0D, -2.651,  6.563,  3.967,     5
52.751, -1.921,   none, 0D, -2.730,  6.669,  3.885,     5
52.853, -1.850,   none, 0D, -2.785,  6.692,  3.802,     5
53.009, -1.808,   none, 0D, -2.863,  6.798,  3.719,     5
53.164, -1.785,   none, 0D, -0.747, -1.024,  3.637,     5
53.319, -1.775, saddle, 0D, -0.825, -0.918,  3.554,     5
53.397, -1.777,   none, 0D, -0.902, -0.918,  3.554,     5
53.552, -1.782,   none, 0D, -0.981, -0.812,  3.471,     5
53.684, -1.812,   none, 0D,  6.367, -0.835,  3.554,     5
53.762, -1.846,   none, 0D,  6.289, -0.835,  3.554,     5
53.892, -1.900,   none, 0D,  6.189, -0.753,  3.554,     5
53.969, -1.957,   none, 0D,  6.111, -0.753,  3.554,     5
54.099, -2.026,   none, 0D,  6.011, -0.670,  3.554,     5
54.177, -2.092,   none, 0D,  5.933, -0.670,  3.554,     5
54.307, -2.160,   none, 0D,  5.833, -0.587,  3.554,     5
54.384, -2.219,   none, 0D,  5.755, -0.587,  3.554,     5
54.540, -2.269,   none, 0D,  5.677, -0.482,  3.471,     5
54.617, -2.311,   none, 0D,  5.600, -0.482,  3.471,     5
54.695, -2.342,   none, 0D,  5.522, -0.482,  3.471,     5
54.773, -2.362,   none, 0D,  5.444, -0.482,  3.471,     5
