r_coor, energy,   site, dn,      x,      y,      z, index
15.702, -1.701,   none, 2D, -1.378, -1.492,  5.334,     4
15.796, -1.724,   none, 2D, -1.402, -1.440,  5.409,     4
15.891, -1.753,   none, 2D, -1.425, -1.387,  5.484,     4
16.001, -1.802,   none, 2D, -1.365, -1.335,  5.560,     4
16.095, -1.858,   none, 2D, -1.388, -1.282,  5.635,     4
16.190, -1.914,   none, 2D, -1.412, -1.230,  5.710,     4
16.300, -1.972,   none, 2D, -1.352, -1.177,  5.785,     4
16.394, -2.029,   none, 2D, -1.375, -1.125,  5.860,     4
16.489, -2.068,   none, 2D, -1.399, -1.072,  5.935,     4
16.583, -2.082,   none, 2D, -1.422, -1.020,  6.010,     4
21.085, -1.815, Li_i17, 2D,  4.549,  6.195,  1.653,   122
21.170, -1.811,   none, 2D,  4.526,  6.160,  1.728,   122
21.256, -1.801,   none, 2D,  4.503,  6.126,  1.803,   122
21.412, -1.794,   none, 2D,  4.565,  6.004,  1.878,   122
21.497, -1.787,   none, 2D,  4.542,  5.970,  1.953,   122
21.583, -1.777,   none, 2D,  4.519,  5.935,  2.028,   122
21.686, -1.765,   none, 2D,  4.580,  5.901,  2.104,   122
21.772, -1.763, saddle, 2D,  4.557,  5.866,  2.179,   122
21.916, -1.768,   none, 2D,  4.535,  5.745,  2.254,   122
22.002, -1.776,   none, 2D,  4.513,  5.710,  2.329,   122
22.105, -1.792,   none, 2D,  4.573,  5.676,  2.404,   122
22.249, -1.828,   none, 2D,  4.551,  5.555,  2.479,   122
22.335, -1.866,   none, 2D,  4.528,  5.520,  2.554,   122
22.479, -1.904,   none, 2D,  4.506,  5.399,  2.630,   122
22.582, -1.962,   none, 2D,  4.567,  5.364,  2.705,   122
22.668, -2.014,   none, 2D,  4.544,  5.330,  2.780,   122
22.753, -2.056,   none, 2D,  4.522,  5.295,  2.855,   122
22.856, -2.091,   none, 2D,  4.583,  5.261,  2.930,   122
22.942, -2.110,    Li4, 2D,  4.560,  5.226,  3.005,   136
23.037, -2.102,   none, 2D,  4.536,  5.279,  3.080,   136
23.131, -2.072,   none, 2D,  4.513,  5.331,  3.155,   136
23.241, -2.037,   none, 2D,  4.573,  5.384,  3.231,   136
23.335, -1.997,   none, 2D,  4.549,  5.436,  3.306,   136
23.430, -1.954,   none, 2D,  4.526,  5.488,  3.381,   136
23.525, -1.911,   none, 2D,  4.502,  5.541,  3.456,   136
23.634, -1.884,   none, 2D,  4.562,  5.593,  3.531,   136
23.729, -1.860,   none, 2D,  4.539,  5.646,  3.606,   136
23.823, -1.841,   none, 2D,  4.515,  5.698,  3.681,   136
23.933, -1.829, saddle, 2D,  4.575,  5.751,  3.756,   136
24.028, -1.829,   none, 2D,  4.552,  5.803,  3.832,   136
24.122, -1.831,   none, 2D,  4.528,  5.856,  3.907,   136
24.217, -1.834,   none, 2D,  4.505,  5.908,  3.982,   136
24.326, -1.845,   none, 2D,  4.565,  5.960,  4.057,   136
24.421, -1.854,   none, 2D,  4.541,  6.013,  4.132,   136
24.516, -1.858,   none, 2D,  4.518,  6.065,  4.207,   136
24.625, -1.865,   none, 2D,  4.578,  6.118,  4.282,   136
29.050, -2.088,    Li2, 3D,  1.562,  3.140,  3.005,    72
29.153, -2.070,   none, 3D,  1.623,  3.106,  3.080,    72
29.239, -2.031,   none, 3D,  1.600,  3.071,  3.155,    72
29.324, -1.975,   none, 3D,  1.577,  3.037,  3.231,    72
29.427, -1.916,   none, 3D,  1.638,  3.002,  3.306,    72
29.513, -1.854,   none, 3D,  1.615,  2.968,  3.381,    72
29.657, -1.796,   none, 3D,  1.593,  2.847,  3.456,    72
29.760, -1.751,   none, 3D,  1.654,  2.812,  3.531,    72
29.846, -1.721,   none, 3D,  1.631,  2.778,  3.606,    72
29.931, -1.693,   none, 3D,  1.608,  2.743,  3.681,    72
30.087, -1.680, saddle, 3D,  1.670,  2.622,  3.756,    72
30.173, -1.694,   none, 3D,  1.647,  2.587,  3.832,    72
30.258, -1.709,   none, 3D,  1.624,  2.553,  3.907,    72
30.344, -1.723,   none, 3D,  1.601,  2.518,  3.982,    72
30.500, -1.753,   none, 3D,  1.663,  2.397,  4.057,    72
30.585, -1.786,   none, 3D,  1.640,  2.362,  4.132,    72
30.671, -1.812,   none, 3D,  1.617,  2.328,  4.207,    72
30.757, -1.833,   none, 3D,  1.595,  2.293,  4.282,    72
30.912, -1.855,   none, 3D,  1.656,  2.172,  4.357,    72
30.998, -1.874,   none, 3D,  1.633,  2.138,  4.433,    72
31.084, -1.884,   none, 3D,  1.611,  2.103,  4.508,    72
31.187, -1.889,   none, 3D,  1.671,  2.069,  4.583,    72
36.617,  8.965,  Li_i9, 0D,  1.465,  5.128,  0.000,    52
36.712,  9.030,   none, 0D, -1.252,  0.938,  8.940,    52
36.798,  9.242,   none, 0D, -1.229,  0.972,  8.865,    52
36.900,  9.591,   none, 0D, -1.290,  1.007,  8.790,    52
37.035, 10.151,   none, 0D, -1.183,  1.041,  8.715,    52
37.170, 11.050,   none, 0D, -1.076,  1.076,  8.640,    52
37.311, 11.989,   none, 0D, -0.969,  1.023,  8.565,    52
37.452, 12.899,   none, 0D, -0.862,  0.971,  8.490,    52
37.587, 13.494,   none, 0D, -0.755,  1.006,  8.414,    52
37.728, 13.648, saddle, 0D, -0.648,  0.953,  8.339,    52
37.869, 13.387,   none, 0D, -0.541,  0.901,  8.264,    52
38.004, 12.564,   none, 0D, -0.434,  0.935,  8.189,    52
38.145, 11.463,   none, 0D, -0.327,  0.883,  8.114,    52
38.280, 10.053,   none, 0D, -0.220,  0.917,  8.039,    52
38.415,  8.568,   none, 0D, -0.114,  0.952,  7.964,    52
38.550,  7.072,   none, 0D, -0.007,  0.986,  7.889,    52
38.685,  5.632,   none, 0D,  0.100,  1.021,  7.813,    52
38.820,  4.308,   none, 0D,  0.206,  1.055,  7.738,    52
38.955,  3.143,   none, 0D,  0.313,  1.090,  7.663,    52
39.132,  2.136,   none, 0D,  0.419,  1.211,  7.588,    52
39.310,  1.305,   none, 0D,  0.525,  1.332,  7.513,    52
39.445,  0.629,   none, 0D,  0.631,  1.367,  7.438,    52
39.580,  0.111,   none, 0D,  0.738,  1.401,  7.363,    52
39.715, -0.289,   none, 0D,  0.844,  1.436,  7.288,    52
39.850, -0.609,   none, 0D,  0.951,  1.470,  7.212,    52
39.985, -0.878,   none, 0D,  1.057,  1.505,  7.137,    52
40.120, -1.117,   none, 0D,  1.164,  1.539,  7.062,    52
40.254, -1.330,   none, 0D,  1.271,  1.574,  6.987,    52
40.389, -1.516,   none, 0D,  1.377,  1.608,  6.912,    52
40.524, -1.660,   none, 0D,  1.484,  1.643,  6.837,    52
40.665, -1.753,   none, 0D,  1.591,  1.590,  6.762,    52
40.806, -1.775,   none, 0D,  1.698,  1.538,  6.686,    52
40.916, -1.797,   none, 0D,  1.638,  1.485,  6.611,    52
41.011, -1.826,   none, 0D,  1.662,  1.433,  6.536,    52
41.105, -1.860,   none, 0D,  1.685,  1.381,  6.461,    52
41.215, -1.899,   none, 0D,  1.625,  1.328,  6.386,    52
41.309, -1.950,   none, 0D,  1.649,  1.276,  6.311,    52
41.404, -1.998,   none, 0D,  1.672,  1.223,  6.236,    52
41.499, -2.040,   none, 0D,  1.696,  1.171,  6.161,    52
41.608, -2.075,   none, 0D,  1.636,  1.118,  6.085,    52
41.703, -2.097,    Li3, 0D,  1.659,  1.066,  6.010,    92
41.797, -2.075,   none, 0D,  1.636,  1.118,  6.085,    92
41.907, -2.040,   none, 0D,  1.696,  1.171,  6.161,    92
42.002, -1.998,   none, 0D,  1.672,  1.223,  6.236,    92
42.096, -1.950,   none, 0D,  1.649,  1.276,  6.311,    92
42.191, -1.899,   none, 0D,  1.625,  1.328,  6.386,    92
42.300, -1.860,   none, 0D,  1.685,  1.381,  6.461,    92
42.395, -1.826,   none, 0D,  1.662,  1.433,  6.536,    92
42.490, -1.797,   none, 0D,  1.638,  1.485,  6.611,    92
42.599, -1.775,   none, 0D,  1.698,  1.538,  6.686,    92
42.694, -1.769,   none, 0D,  1.675,  1.590,  6.762,    92
42.789, -1.767, saddle, 0D,  1.651,  1.643,  6.837,    92
42.883, -1.768,   none, 0D,  1.628,  1.695,  6.912,    92
42.993, -1.778,   none, 0D,  1.688,  1.748,  6.987,    92
43.087, -1.791,   none, 0D,  1.664,  1.800,  7.062,    92
43.182, -1.800,   none, 0D,  1.641,  1.852,  7.137,    92
43.292, -1.811,   none, 0D,  1.701,  1.905,  7.212,    92
43.386, -1.821,   none, 0D,  1.678,  1.957,  7.288,    92
43.481, -1.826,   none, 0D,  1.654,  2.010,  7.363,    92
43.590, -1.829,   none, 0D,  1.714,  2.062,  7.438,    92
43.685, -1.829,  Li_i2, 0D,  1.691,  2.115,  7.513,   100
43.780, -1.825,   none, 0D,  1.667,  2.167,  7.588,   100
43.889, -1.820,   none, 0D,  1.727,  2.219,  7.663,   100
43.984, -1.812,   none, 0D,  1.704,  2.272,  7.738,   100
44.078, -1.801,   none, 0D,  1.680,  2.324,  7.813,   100
44.188, -1.791,   none, 0D,  1.740,  2.377,  7.889,   100
44.283, -1.782,   none, 0D,  1.717,  2.429,  7.964,   100
44.377, -1.771,   none, 0D,  1.693,  2.482,  8.039,   100
44.487, -1.763,   none, 0D,  1.753,  2.534,  8.114,   100
44.581, -1.761,   none, 0D,  1.730,  2.587,  8.189,   100
44.676, -1.761, saddle, 0D,  1.706,  2.639,  8.264,   100
44.771, -1.762,   none, 0D,  1.683,  2.691,  8.339,   100
44.880, -1.774,   none, 0D,  1.743,  2.744,  8.414,   100
44.975, -1.790,   none, 0D,  1.719,  2.796,  8.490,   100
45.069, -1.808,   none, 0D,  1.696,  2.849,  8.565,   100
45.179, -1.826,   none, 0D,  1.756,  2.901,  8.640,   100
45.274, -1.853,   none, 0D,  1.733,  2.954,  8.715,   100
45.368, -1.876,   none, 0D,  1.709,  3.006,  8.790,   100
45.463, -1.895,   none, 0D,  1.685,  3.058,  8.865,   100
45.572, -1.910,   none, 0D,  1.746,  3.111,  8.940,   100
45.667, -1.918, Li_i10, 0D,  4.462,  7.301,  0.000,   112
45.753, -1.913,   none, 0D,  4.440,  7.266,  0.075,   112
45.847, -1.899,   none, 0D,  4.416,  7.319,  0.150,   112
46.003, -1.882,   none, 0D,  4.478,  7.197,  0.225,   112
46.089, -1.862,   none, 0D,  4.455,  7.163,  0.301,   112
46.174, -1.838,   none, 0D,  4.432,  7.128,  0.376,   112
46.277, -1.814,   none, 0D,  4.493,  7.094,  0.451,   112
46.363, -1.793,   none, 0D,  4.470,  7.059,  0.526,   112
46.507, -1.777,   none, 0D,  4.448,  6.938,  0.601,   112
46.593, -1.761,   none, 0D,  4.425,  6.904,  0.676,   112
46.749, -1.753, saddle, 0D,  4.487,  6.782,  0.751,   112
46.834, -1.754, Li_i16, 0D,  4.464,  6.748,  0.826,   114
46.920, -1.753, saddle, 0D,  4.441,  6.713,  0.902,   114
47.076, -1.757,   none, 0D,  4.503,  6.592,  0.977,   114
47.161, -1.768,   none, 0D,  4.480,  6.557,  1.052,   114
47.247, -1.776,   none, 0D,  4.457,  6.523,  1.127,   114
47.350, -1.785,   none, 0D,  4.518,  6.488,  1.202,   114
47.494, -1.794,   none, 0D,  4.496,  6.367,  1.277,   114
47.580, -1.802,   none, 0D,  4.473,  6.333,  1.352,   114
47.683, -1.810,   none, 0D,  4.534,  6.298,  1.427,   114
47.768, -1.814, Li_i15, 0D,  4.511,  6.264,  1.503,   120
47.854, -1.814, saddle, 0D,  4.488,  6.229,  1.578,   120
47.957, -1.815, Li_i17, 0D,  4.549,  6.195,  1.653,   122
48.043, -1.811,   none, 0D,  4.526,  6.160,  1.728,   122
48.128, -1.801,   none, 0D,  4.503,  6.126,  1.803,   122
48.284, -1.794,   none, 0D,  4.565,  6.004,  1.878,   122
48.370, -1.787,   none, 0D,  4.542,  5.970,  1.953,   122
48.455, -1.777,   none, 0D,  4.519,  5.935,  2.028,   122
48.558, -1.765,   none, 0D,  4.580,  5.901,  2.104,   122
48.644, -1.763, saddle, 0D,  4.557,  5.866,  2.179,   122
48.788, -1.768,   none, 0D,  4.535,  5.745,  2.254,   122
48.874, -1.776,   none, 0D,  4.513,  5.710,  2.329,   122
48.977, -1.792,   none, 0D,  4.573,  5.676,  2.404,   122
49.121, -1.828,   none, 0D,  4.551,  5.555,  2.479,   122
49.207, -1.866,   none, 0D,  4.528,  5.520,  2.554,   122
49.352, -1.904,   none, 0D,  4.506,  5.399,  2.630,   122
49.454, -1.962,   none, 0D,  4.567,  5.364,  2.705,   122
49.540, -2.014,   none, 0D,  4.544,  5.330,  2.780,   122
49.626, -2.056,   none, 0D,  4.522,  5.295,  2.855,   122
49.728, -2.091,   none, 0D,  4.583,  5.261,  2.930,   122
49.814, -2.110,    Li4, 0D,  4.560,  5.226,  3.005,   111
49.898, -2.098,   none, 0D,  4.476,  5.226,  3.005,   111
50.018, -2.064,   none, 0D,  4.393,  5.139,  3.005,   111
50.102, -2.014,   none, 0D,  4.309,  5.139,  3.005,   111
50.222, -1.960,   none, 0D,  4.226,  5.052,  3.005,   111
50.342, -1.906,   none, 0D,  4.143,  4.966,  3.005,   111
50.462, -1.859,   none, 0D,  4.060,  4.879,  3.005,   111
50.583, -1.823,   none, 0D,  3.977,  4.792,  3.005,   111
50.703, -1.799,   none, 0D,  3.894,  4.705,  3.005,   111
50.823, -1.787,   none, 0D,  3.811,  4.618,  3.005,   111
50.943, -1.785, saddle, 0D,  3.728,  4.531,  3.005,   111
51.078, -1.793,   none, 0D,  3.621,  4.497,  3.080,   111
51.188, -1.805,   none, 0D,  3.561,  4.444,  3.005,   111
51.308, -1.815,   none, 0D,  3.478,  4.357,  3.005,   111
51.392, -1.827,   none, 0D,  3.394,  4.357,  3.005,   111
51.512, -1.836,   none, 0D,  3.311,  4.270,  3.005,   111
51.596, -1.843,   none, 0D,  3.228,  4.270,  3.005,   111
51.716, -1.846,   none, 0D,  3.145,  4.183,  3.005,   111
51.800, -1.849, Li_i13, 0D,  3.061,  4.183,  3.005,    81
51.883, -1.845,   none, 0D,  2.977,  4.183,  3.005,    81
52.004, -1.843,   none, 0D,  2.894,  4.096,  3.005,    81
52.113, -1.834,   none, 0D,  2.834,  4.044,  2.930,    81
52.197, -1.828,   none, 0D,  2.750,  4.044,  2.930,    81
52.317, -1.815,   none, 0D,  2.667,  3.957,  2.930,    81
52.401, -1.802,   none, 0D,  2.583,  3.957,  2.930,    81
52.521, -1.789,   none, 0D,  2.500,  3.870,  2.930,    81
52.641, -1.777,   none, 0D,  2.417,  3.783,  2.930,    81
52.762, -1.771, saddle, 0D,  2.334,  3.696,  2.930,    81
52.882, -1.775,   none, 0D,  2.251,  3.609,  2.930,    81
53.002, -1.792,   none, 0D,  2.168,  3.523,  2.930,    81
53.137, -1.833,   none, 0D,  2.061,  3.488,  3.005,    81
53.257, -1.886,   none, 0D,  1.978,  3.401,  3.005,    81
53.377, -1.948,   none, 0D,  1.895,  3.314,  3.005,    81
53.497, -2.009,   none, 0D,  1.812,  3.227,  3.005,    81
53.618, -2.056,   none, 0D,  1.729,  3.140,  3.005,    81
53.701, -2.087,   none, 0D,  1.646,  3.140,  3.005,    81
53.785, -2.088,    Li2, 0D,  1.562,  3.140,  3.005,    44
53.880, -2.081,   none, 0D,  1.585,  3.088,  2.930,    44
53.974, -2.044,   none, 0D,  1.609,  3.036,  2.855,    44
54.069, -1.987,   none, 0D,  1.632,  2.983,  2.780,    44
54.179, -1.926,   none, 0D,  1.572,  2.931,  2.705,    44
54.273, -1.862,   none, 0D,  1.596,  2.878,  2.630,    44
54.368, -1.794,   none, 0D,  1.619,  2.826,  2.554,    44
54.462, -1.723,   none, 0D,  1.643,  2.773,  2.479,    44
54.572, -1.661,   none, 0D,  1.583,  2.721,  2.404,    44
54.667, -1.595,   none, 0D,  1.606,  2.668,  2.329,    44
54.761, -1.522,   none, 0D,  1.630,  2.616,  2.254,    44
54.871, -1.446,   none, 0D,  1.570,  2.564,  2.179,    44
54.957, -1.365,   none, 0D,  1.592,  2.598,  2.104,    44
55.051, -1.274,   none, 0D,  1.616,  2.546,  2.028,    44
55.161, -1.164,   none, 0D,  1.556,  2.493,  1.953,    44
55.247, -1.042,   none, 0D,  1.579,  2.528,  1.878,    44
55.341, -0.909,   none, 0D,  1.602,  2.475,  1.803,    44
55.427, -0.752,   none, 0D,  1.625,  2.510,  1.728,    44
55.522, -0.584,   none, 0D,  1.649,  2.457,  1.653,    44
55.607, -0.399,   none, 0D,  1.671,  2.492,  1.578,    44
55.693, -0.188,   none, 0D,  1.694,  2.526,  1.503,    44
55.803,  0.026,   none, 0D,  1.634,  2.474,  1.427,    44
55.888,  0.256,   none, 0D,  1.657,  2.508,  1.352,    44
55.974,  0.506,   none, 0D,  1.680,  2.543,  1.277,    44
56.077,  0.772,   none, 0D,  1.619,  2.577,  1.202,    44
56.171,  1.041,   none, 0D,  1.642,  2.525,  1.127,    44
56.274,  1.302,   none, 0D,  1.581,  2.559,  1.052,    44
56.360,  1.568,   none, 0D,  1.604,  2.594,  0.977,    44
56.463,  1.834,   none, 0D,  1.543,  2.628,  0.902,    44
56.548,  2.085,   none, 0D,  1.566,  2.663,  0.826,    44
56.634,  2.331,   none, 0D,  1.589,  2.697,  0.751,    44
56.737,  2.556,   none, 0D,  1.528,  2.732,  0.676,    44
56.823,  2.754,   none, 0D,  1.551,  2.766,  0.601,    44
56.967,  3.079,   none, 0D,  1.573,  2.888,  0.526,    44
57.123,  3.586,   none, 0D,  1.511,  3.009,  0.451,    44
57.267,  4.259,   none, 0D,  1.534,  3.130,  0.376,    44
57.411,  5.073,   none, 0D,  1.556,  3.252,  0.301,    44
57.567,  5.979,   none, 0D,  1.494,  3.373,  0.225,    44
57.711,  6.914,   none, 0D,  1.516,  3.495,  0.150,    44
57.856,  7.899,   none, 0D,  1.538,  3.616,  0.075,    44
57.943,  8.874,   none, 0D,  1.538,  3.703,  0.075,    44
58.030,  9.842,   none, 0D,  1.537,  3.790,  0.075,    44
58.174, 10.696,   none, 0D,  1.559,  3.911,  0.000,    44
58.261, 11.396,   none, 0D,  1.558,  3.998,  0.000,    44
58.348, 11.938,   none, 0D,  1.558,  4.085,  0.000,    44
58.435, 12.290,   none, 0D,  1.557,  4.172,  0.000,    44
58.522, 12.436, saddle, 0D,  1.556,  4.259,  0.000,    44
58.609, 12.377,   none, 0D,  1.555,  4.346,  0.000,    44
58.753, 12.072,   none, 0D, -1.163,  0.330,  8.940,    44
58.840, 11.624,   none, 0D, -1.163,  0.417,  8.940,    44
58.927, 11.091,   none, 0D, -1.164,  0.503,  8.940,    44
59.014, 10.533,   none, 0D, -1.165,  0.590,  8.940,    44
59.135, 10.008,   none, 0D, -1.249,  0.677,  8.940,    44
59.222,  9.539,   none, 0D, -1.250,  0.764,  8.940,    44
59.309,  9.201,   none, 0D, -1.251,  0.851,  8.940,    44
59.404,  9.024,   none, 0D,  1.466,  5.041,  0.000,    44
