r_coor, energy,   site, dn,      x,      y,      z, index
 7.960, -2.181, saddle, 1D,  0.810,  0.562,  5.357,    30
 8.023, -2.202,   none, 1D,  0.810,  0.625,  5.357,    30
 8.129, -2.231,   none, 1D,  0.826,  0.687,  5.273,    30
 8.191, -2.268,   none, 1D,  0.826,  0.750,  5.273,    30
 8.297, -2.323,   none, 1D,  0.842,  0.812,  5.189,    30
 8.402, -2.379,   none, 1D,  0.857,  0.875,  5.105,    30
 8.465, -2.438,   none, 1D,  0.857,  0.937,  5.105,    30
 8.608, -2.501,   none, 1D,  0.955,  1.000,  5.022,    30
 8.670, -2.562,   none, 1D,  0.955,  1.062,  5.022,    30
 8.776, -2.616,   none, 1D,  0.971,  1.124,  4.938,    30
 8.838, -2.663,   none, 1D,  0.971,  1.187,  4.938,    30
 8.901, -2.700,   none, 1D,  0.971,  1.249,  4.938,    30
 8.963, -2.728,   none, 1D,  0.971,  1.312,  4.938,    30
 9.026, -2.747,   none, 1D,  0.971,  1.374,  4.938,    30
 9.088, -2.758,   none, 1D,  0.971,  1.437,  4.938,    30
13.786, -2.449,  Li_i2, 2D,  5.607,  1.499,  5.691,   128
13.871, -2.448,   none, 2D,  5.592,  1.499,  5.775,   128
13.978, -2.407,   none, 2D,  5.658,  1.499,  5.859,   128
14.085, -2.339,   none, 2D,  5.725,  1.499,  5.942,   128
14.192, -2.264,   none, 2D,  5.792,  1.499,  6.026,   128
14.299, -2.201,   none, 2D,  5.858,  1.499,  6.110,   128
14.406, -2.159,   none, 2D,  5.925,  1.499,  6.194,   128
14.513, -2.145, saddle, 2D,  5.992,  1.499,  6.277,   128
14.620, -2.163,   none, 2D,  6.059,  1.499,  6.361,   128
14.727, -2.209,   none, 2D,  6.125,  1.499,  6.445,   128
14.834, -2.279,   none, 2D,  6.192,  1.499,  6.528,   128
14.941, -2.364,   none, 2D,  6.259,  1.499,  6.612,   128
15.048, -2.457,   none, 2D,  6.325,  1.499,  6.696,   128
15.155, -2.549,   none, 2D,  6.392,  1.499,  6.779,   128
15.262, -2.631,   none, 2D,  6.459,  1.499,  6.863,   128
15.369, -2.697,   none, 2D,  6.526,  1.499,  6.947,   128
15.477, -2.742,   none, 2D,  6.592,  1.499,  7.030,   128
15.584, -2.762,   none, 2D,  6.659,  1.499,  7.114,   128
17.289, -2.449,  Li_i2, 2D,  6.965,  0.000,  6.361,   152
17.371, -2.433,   none, 2D,  7.047,  0.000,  6.361,   152
17.454, -2.380,   none, 2D,  7.129,  0.000,  6.361,   152
17.583, -2.315,   none, 2D,  7.227,  0.000,  6.277,   152
17.665, -2.241,   none, 2D,  7.310,  0.000,  6.277,   152
17.747, -2.165,   none, 2D,  7.392,  0.000,  6.277,   152
17.876, -2.102,   none, 2D,  7.490,  0.000,  6.194,   152
17.959, -2.065,   none, 2D,  7.572,  0.000,  6.194,   152
18.041, -2.041, saddle, 2D,  7.655,  0.000,  6.194,   152
18.170, -2.044,   none, 2D,  7.753,  0.000,  6.110,   152
18.252, -2.075,   none, 2D,  7.835,  0.000,  6.110,   152
18.335, -2.117,   none, 2D,  7.918,  0.000,  6.110,   152
18.464, -2.176,   none, 2D,  8.016,  0.000,  6.026,   152
18.546, -2.251,   none, 2D,  8.098,  0.000,  6.026,   152
18.628, -2.324,   none, 2D,  8.180,  0.000,  6.026,   152
18.711, -2.393,   none, 2D,  8.263,  0.000,  6.026,   152
18.793, -2.455,   none, 2D,  8.345,  0.000,  6.026,   152
18.875, -2.508,   none, 2D,  8.427,  0.000,  6.026,   152
18.958, -2.550,   none, 2D,  8.510,  0.000,  6.026,   152
19.040, -2.582,   none, 2D,  8.592,  0.000,  6.026,   152
19.122, -2.601,   none, 2D,  8.674,  0.000,  6.026,   152
19.205, -2.607,    Li3, 2D, -1.127,  0.000,  6.026,    22
19.287, -2.601,   none, 2D, -1.045,  0.000,  6.026,    22
19.370, -2.582,   none, 2D, -0.962,  0.000,  6.026,    22
19.452, -2.550,   none, 2D, -0.880,  0.000,  6.026,    22
19.534, -2.508,   none, 2D, -0.798,  0.000,  6.026,    22
19.617, -2.455,   none, 2D, -0.715,  0.000,  6.026,    22
19.699, -2.393,   none, 2D, -0.633,  0.000,  6.026,    22
19.781, -2.324,   none, 2D, -0.550,  0.000,  6.026,    22
19.864, -2.251,   none, 2D, -0.468,  0.000,  6.026,    22
19.946, -2.176,   none, 2D, -0.386,  0.000,  6.026,    22
20.075, -2.117,   none, 2D, -0.288,  0.000,  5.942,    22
20.157, -2.075,   none, 2D, -0.205,  0.000,  5.942,    22
20.240, -2.044,   none, 2D, -0.123,  0.000,  5.942,    22
20.369, -2.041, saddle, 2D, -0.025,  0.000,  5.859,    22
20.451, -2.065,   none, 2D,  0.057,  0.000,  5.859,    22
20.533, -2.102,   none, 2D,  0.140,  0.000,  5.859,    22
20.662, -2.165,   none, 2D,  0.238,  0.000,  5.775,    22
20.745, -2.241,   none, 2D,  0.320,  0.000,  5.775,    22
20.827, -2.315,   none, 2D,  0.402,  0.000,  5.775,    22
20.956, -2.380,   none, 2D,  0.501,  0.000,  5.691,    22
21.038, -2.433,   none, 2D,  0.583,  0.000,  5.691,    22
21.121, -2.449,  Li_i2, 2D,  0.665,  0.000,  5.691,    40
21.206, -2.448,   none, 2D,  0.650,  0.000,  5.775,    40
21.313, -2.407,   none, 2D,  0.716,  0.000,  5.859,    40
21.420, -2.339,   none, 2D,  0.783,  0.000,  5.942,    40
21.527, -2.264,   none, 2D,  0.850,  0.000,  6.026,    40
21.634, -2.201,   none, 2D,  0.916,  0.000,  6.110,    40
21.741, -2.159,   none, 2D,  0.983,  0.000,  6.194,    40
21.848, -2.145, saddle, 2D,  1.050,  0.000,  6.277,    40
21.955, -2.163,   none, 2D,  1.117,  0.000,  6.361,    40
22.062, -2.209,   none, 2D,  1.183,  0.000,  6.445,    40
22.169, -2.279,   none, 2D,  1.250,  0.000,  6.528,    40
22.276, -2.364,   none, 2D,  1.317,  0.000,  6.612,    40
22.383, -2.457,   none, 2D,  1.383,  0.000,  6.696,    40
22.490, -2.549,   none, 2D,  1.450,  0.000,  6.779,    40
22.597, -2.631,   none, 2D,  1.517,  0.000,  6.863,    40
22.704, -2.697,   none, 2D,  1.584,  0.000,  6.947,    40
22.811, -2.742,   none, 2D,  1.650,  0.000,  7.030,    40
22.918, -2.762,   none, 2D,  1.717,  0.000,  7.114,    40
24.624, -2.449,  Li_i2, 2D,  2.023,  1.499,  6.361,    64
24.706, -2.433,   none, 2D,  2.105,  1.499,  6.361,    64
24.789, -2.380,   none, 2D,  2.187,  1.499,  6.361,    64
24.917, -2.315,   none, 2D,  2.285,  1.499,  6.277,    64
25.000, -2.241,   none, 2D,  2.368,  1.499,  6.277,    64
25.082, -2.165,   none, 2D,  2.450,  1.499,  6.277,    64
25.211, -2.102,   none, 2D,  2.548,  1.499,  6.194,    64
25.293, -2.065,   none, 2D,  2.630,  1.499,  6.194,    64
25.376, -2.041, saddle, 2D,  2.713,  1.499,  6.194,    64
25.505, -2.044,   none, 2D,  2.811,  1.499,  6.110,    64
25.587, -2.075,   none, 2D,  2.893,  1.499,  6.110,    64
25.669, -2.117,   none, 2D,  2.976,  1.499,  6.110,    64
25.798, -2.176,   none, 2D,  3.074,  1.499,  6.026,    64
25.881, -2.251,   none, 2D,  3.156,  1.499,  6.026,    64
25.963, -2.324,   none, 2D,  3.238,  1.499,  6.026,    64
26.045, -2.393,   none, 2D,  3.321,  1.499,  6.026,    64
26.128, -2.455,   none, 2D,  3.403,  1.499,  6.026,    64
26.210, -2.508,   none, 2D,  3.485,  1.499,  6.026,    64
26.292, -2.550,   none, 2D,  3.568,  1.499,  6.026,    64
26.375, -2.582,   none, 2D,  3.650,  1.499,  6.026,    64
26.457, -2.601,   none, 2D,  3.733,  1.499,  6.026,    64
26.540, -2.607,    Li3, 2D,  3.815,  1.499,  6.026,   110
26.622, -2.601,   none, 2D,  3.897,  1.499,  6.026,   110
26.704, -2.582,   none, 2D,  3.980,  1.499,  6.026,   110
26.787, -2.550,   none, 2D,  4.062,  1.499,  6.026,   110
26.869, -2.508,   none, 2D,  4.144,  1.499,  6.026,   110
26.951, -2.455,   none, 2D,  4.227,  1.499,  6.026,   110
27.034, -2.393,   none, 2D,  4.309,  1.499,  6.026,   110
27.116, -2.324,   none, 2D,  4.391,  1.499,  6.026,   110
27.199, -2.251,   none, 2D,  4.474,  1.499,  6.026,   110
27.281, -2.176,   none, 2D,  4.556,  1.499,  6.026,   110
27.410, -2.117,   none, 2D,  4.654,  1.499,  5.942,   110
27.492, -2.075,   none, 2D,  4.737,  1.499,  5.942,   110
27.574, -2.044,   none, 2D,  4.819,  1.499,  5.942,   110
27.703, -2.041, saddle, 2D,  4.917,  1.499,  5.859,   110
27.786, -2.065,   none, 2D,  4.999,  1.499,  5.859,   110
27.868, -2.102,   none, 2D,  5.082,  1.499,  5.859,   110
27.997, -2.165,   none, 2D,  5.180,  1.499,  5.775,   110
28.079, -2.241,   none, 2D,  5.262,  1.499,  5.775,   110
28.162, -2.315,   none, 2D,  5.344,  1.499,  5.775,   110
28.291, -2.380,   none, 2D,  5.442,  1.499,  5.691,   110
28.373, -2.433,   none, 2D,  5.525,  1.499,  5.691,   110
31.638, -2.607,    Li1, 3D,  5.476,  1.499,  2.427,   124
31.745, -2.586,   none, 3D,  5.543,  1.499,  2.511,   124
31.830, -2.538,   none, 3D,  5.527,  1.499,  2.595,   124
31.937, -2.474,   none, 3D,  5.594,  1.499,  2.678,   124
32.044, -2.387,   none, 3D,  5.661,  1.499,  2.762,   124
32.151, -2.281,   none, 3D,  5.728,  1.499,  2.846,   124
32.258, -2.162,   none, 3D,  5.794,  1.499,  2.929,   124
32.343, -2.048,   none, 3D,  5.779,  1.499,  3.013,   124
32.450, -1.935,   none, 3D,  5.845,  1.499,  3.097,   124
32.557, -1.827,   none, 3D,  5.912,  1.499,  3.180,   124
32.664, -1.727,   none, 3D,  5.979,  1.499,  3.264,   124
32.749, -1.656,   none, 3D,  5.963,  1.499,  3.348,   124
32.856, -1.608,   none, 3D,  6.030,  1.499,  3.432,   124
32.963, -1.564,   none, 3D,  6.097,  1.499,  3.515,   124
33.048, -1.547,   none, 3D,  6.081,  1.499,  3.599,   124
33.172, -1.520,   none, 3D,  6.148,  1.437,  3.683,   124
33.278, -1.487,   none, 3D,  6.132,  1.374,  3.766,   124
33.384, -1.437,   none, 3D,  6.116,  1.312,  3.850,   124
33.507, -1.394,   none, 3D,  6.183,  1.249,  3.934,   124
33.613, -1.379, saddle, 3D,  6.167,  1.187,  4.017,   124
33.719, -1.380,   none, 3D,  6.152,  1.124,  4.101,   124
33.824, -1.404,   none, 3D,  6.136,  1.062,  4.185,   124
33.930, -1.454,   none, 3D,  6.120,  1.000,  4.269,   124
34.036, -1.531,   none, 3D,  6.105,  0.937,  4.352,   124
34.179, -1.650,   none, 3D,  6.007,  0.875,  4.436,   124
34.284, -1.792,   none, 3D,  5.991,  0.812,  4.520,   124
34.390, -1.947,   none, 3D,  5.975,  0.750,  4.603,   124
34.496, -2.103,   none, 3D,  5.960,  0.687,  4.687,   124
34.601, -2.253,   none, 3D,  5.944,  0.625,  4.771,   124
34.707, -2.385,   none, 3D,  5.928,  0.562,  4.854,   124
34.812, -2.492,   none, 3D,  5.913,  0.500,  4.938,   124
34.918, -2.562,   none, 3D,  5.897,  0.437,  5.022,   124
35.024, -2.616,   none, 3D,  5.913,  0.375,  4.938,   124
35.086, -2.663,   none, 3D,  5.913,  0.312,  4.938,   124
35.149, -2.700,   none, 3D,  5.913,  0.250,  4.938,   124
35.211, -2.728,   none, 3D,  5.913,  0.187,  4.938,   124
35.273, -2.747,   none, 3D,  5.913,  0.125,  4.938,   124
35.336, -2.758,   none, 3D,  5.913,  0.062,  4.938,   124
40.116, -2.762,    Li2, 3D,  1.701,  0.000,  7.198,    66
40.201, -2.742,   none, 3D,  1.686,  0.000,  7.282,    66
40.308, -2.708,   none, 3D,  1.752,  0.000,  7.365,    66
40.393, -2.655,   none, 3D,  1.737,  0.000,  7.449,    66
40.500, -2.581,   none, 3D,  1.803,  0.000,  7.533,    66
40.585, -2.492,   none, 3D,  1.788,  0.000,  7.616,    66
40.692, -2.384,   none, 3D,  1.855,  0.000,  7.700,    66
40.799, -2.256,   none, 3D,  1.921,  0.000,  7.784,    66
40.885, -2.125,   none, 3D,  1.906,  0.000,  7.867,    66
40.992, -1.993,   none, 3D,  1.972,  0.000,  7.951,    66
41.099, -1.862,   none, 3D,  2.039,  0.000,  8.035,    66
41.206, -1.736,   none, 3D,  2.106,  0.000,  8.119,    66
41.291, -1.633,   none, 3D,  2.090,  0.000,  8.202,    66
41.398, -1.559,   none, 3D,  2.157,  0.000,  8.286,    66
41.505, -1.496,   none, 3D,  2.223,  0.000,  8.370,    66
41.590, -1.454,   none, 3D,  2.208,  0.000,  8.453,    66
41.697, -1.446,   none, 3D,  2.275,  0.000,  8.537,    66
41.804, -1.423, saddle, 3D,  2.341,  0.000,  8.621,    66
41.889, -1.436,  Li_i1, 3D,  2.326,  0.000,  8.704,    73
41.952, -1.428,   none, 3D,  2.326,  0.062,  8.704,    73
42.057, -1.402,   none, 3D,  2.310,  0.125,  8.788,    73
42.163, -1.364,   none, 3D,  2.294,  0.187,  8.872,    73
42.287, -1.350,   none, 3D,  2.361,  0.250,  8.955,    73
42.392, -1.345, saddle, 3D,  2.345,  0.312,  9.039,    73
42.455, -1.363,   none, 3D,  2.345,  0.375,  9.039,    73
42.561, -1.400,   none, 3D,  2.330,  0.437,  9.123,    73
42.666, -1.458,   none, 3D,  2.314,  0.500,  9.207,    73
42.809, -1.544,   none, 3D,  2.216,  0.562,  9.290,    73
42.915, -1.657,   none, 3D,  2.200,  0.625,  9.374,    73
43.021, -1.783,   none, 3D,  2.185,  0.687,  9.458,    73
43.126, -1.913,   none, 3D,  2.169,  0.750,  9.541,    73
43.232, -2.038,   none, 3D,  2.153,  0.812,  9.625,    73
43.337, -2.145,   none, 3D,  2.138,  0.875,  9.709,    73
43.443, -2.239,   none, 3D,  2.153,  0.937,  9.625,    73
43.505, -2.322,   none, 3D,  2.153,  1.000,  9.625,    73
43.568, -2.394,   none, 3D,  2.153,  1.062,  9.625,    73
43.630, -2.454,   none, 3D,  2.153,  1.124,  9.625,    73
43.693, -2.503,   none, 3D,  2.153,  1.187,  9.625,    73
43.755, -2.541,   none, 3D,  2.153,  1.249,  9.625,    73
43.818, -2.571,   none, 3D,  2.153,  1.312,  9.625,    73
43.880, -2.591,   none, 3D,  2.153,  1.374,  9.625,    73
43.943, -2.603,   none, 3D,  2.153,  1.437,  9.625,    73
44.005, -2.607,    Li1, 3D,  2.153,  1.499,  9.625,    69
44.068, -2.603,   none, 3D,  2.153,  1.437,  9.625,    69
44.130, -2.591,   none, 3D,  2.153,  1.374,  9.625,    69
44.193, -2.571,   none, 3D,  2.153,  1.312,  9.625,    69
44.255, -2.541,   none, 3D,  2.153,  1.249,  9.625,    69
44.318, -2.503,   none, 3D,  2.153,  1.187,  9.625,    69
44.380, -2.454,   none, 3D,  2.153,  1.124,  9.625,    69
44.443, -2.394,   none, 3D,  2.153,  1.062,  9.625,    69
44.505, -2.322,   none, 3D,  2.153,  1.000,  9.625,    69
44.567, -2.239,   none, 3D,  2.153,  0.937,  9.625,    69
44.673, -2.145,   none, 3D,  2.138,  0.875,  9.709,    69
44.736, -2.040,   none, 3D,  2.138,  0.812,  9.709,    69
44.841, -1.924,   none, 3D,  2.122,  0.750,  9.792,    69
44.947, -1.808,   none, 3D,  2.106,  0.687,  9.876,    69
45.052, -1.699,   none, 3D,  2.091,  0.625,  9.960,    69
45.158, -1.605,   none, 3D,  2.075,  0.562, 10.044,    69
45.264, -1.531,   none, 3D,  2.059,  0.500, 10.127,    69
45.369, -1.477,   none, 3D,  2.044,  0.437, 10.211,    69
45.475, -1.445,   none, 3D,  2.028,  0.375, 10.295,    69
45.580, -1.430,   none, 3D,  2.013,  0.312, 10.378,    69
45.643, -1.430, saddle, 3D,  2.013,  0.250, 10.378,    69
45.748, -1.445,   none, 3D,  1.997,  0.187, 10.462,    69
45.854, -1.456,   none, 3D,  1.981,  0.125, 10.546,    69
45.978, -1.473,   none, 3D,  2.048,  0.062, 10.629,    69
46.084, -1.487,   none, 3D,  2.032,  0.000, 10.713,    69
46.191, -1.494,   none, 3D,  2.099,  0.000, 10.797,    69
46.276, -1.504,   none, 3D,  2.083,  0.000, 10.881,    69
46.383, -1.551,   none, 3D,  2.150,  0.000, 10.964,    69
46.490, -1.609,   none, 3D,  2.217,  0.000, 11.048,    69
46.597, -1.681,   none, 3D,  2.283,  0.000, 11.132,    69
46.704, -1.770,   none, 3D,  2.350,  0.000, 11.215,    69
46.789, -1.880,   none, 3D,  2.335,  0.000, 11.299,    69
46.896, -1.998,   none, 3D,  2.401,  0.000, 11.383,    69
47.003, -2.114,   none, 3D,  2.468,  0.000, 11.466,    69
47.110, -2.222,   none, 3D,  2.535,  0.000, 11.550,    69
47.217, -2.316,   none, 3D,  2.601,  0.000, 11.634,    69
47.302, -2.399,   none, 3D,  2.586,  0.000, 11.717,    69
47.409, -2.462,   none, 3D,  2.652,  0.000, 11.801,    69
47.495, -2.504,   none, 3D,  2.637,  0.000, 11.885,    69
47.602, -2.529,   none, 3D,  2.703,  0.000, 11.969,    69
47.687, -2.539,    Li4, 3D,  4.942,  0.000,  0.000,   106
47.772, -2.529,   none, 3D,  4.926,  0.000,  0.084,   106
47.879, -2.504,   none, 3D,  4.993,  0.000,  0.167,   106
47.964, -2.462,   none, 3D,  4.977,  0.000,  0.251,   106
48.071, -2.399,   none, 3D,  5.044,  0.000,  0.335,   106
48.156, -2.316,   none, 3D,  5.028,  0.000,  0.418,   106
48.263, -2.222,   none, 3D,  5.095,  0.000,  0.502,   106
48.370, -2.114,   none, 3D,  5.162,  0.000,  0.586,   106
48.477, -1.998,   none, 3D,  5.229,  0.000,  0.670,   106
48.584, -1.880,   none, 3D,  5.295,  0.000,  0.753,   106
48.669, -1.770,   none, 3D,  5.280,  0.000,  0.837,   106
48.777, -1.681,   none, 3D,  5.346,  0.000,  0.921,   106
48.884, -1.609,   none, 3D,  5.413,  0.000,  1.004,   106
48.991, -1.551,   none, 3D,  5.480,  0.000,  1.088,   106
49.098, -1.504,   none, 3D,  5.546,  0.000,  1.172,   106
49.183, -1.494,   none, 3D,  5.531,  0.000,  1.255,   106
49.290, -1.487,   none, 3D,  5.598,  0.000,  1.339,   106
49.395, -1.473,   none, 3D,  5.582,  0.062,  1.423,   106
49.519, -1.456,   none, 3D,  5.649,  0.125,  1.507,   106
49.625, -1.445,   none, 3D,  5.633,  0.187,  1.590,   106
49.731, -1.430, saddle, 3D,  5.617,  0.250,  1.674,   106
49.793, -1.430,   none, 3D,  5.617,  0.312,  1.674,   106
49.899, -1.445,   none, 3D,  5.602,  0.375,  1.758,   106
50.004, -1.477,   none, 3D,  5.586,  0.437,  1.841,   106
50.110, -1.531,   none, 3D,  5.570,  0.500,  1.925,   106
50.215, -1.605,   none, 3D,  5.555,  0.562,  2.009,   106
50.321, -1.699,   none, 3D,  5.539,  0.625,  2.092,   106
50.427, -1.808,   none, 3D,  5.523,  0.687,  2.176,   106
50.532, -1.924,   none, 3D,  5.508,  0.750,  2.260,   106
50.638, -2.040,   none, 3D,  5.492,  0.812,  2.343,   106
50.700, -2.145,   none, 3D,  5.492,  0.875,  2.343,   106
50.806, -2.239,   none, 3D,  5.476,  0.937,  2.427,   106
50.868, -2.322,   none, 3D,  5.476,  1.000,  2.427,   106
50.931, -2.394,   none, 3D,  5.476,  1.062,  2.427,   106
50.993, -2.454,   none, 3D,  5.476,  1.124,  2.427,   106
51.056, -2.503,   none, 3D,  5.476,  1.187,  2.427,   106
51.118, -2.541,   none, 3D,  5.476,  1.249,  2.427,   106
51.181, -2.571,   none, 3D,  5.476,  1.312,  2.427,   106
51.243, -2.591,   none, 3D,  5.476,  1.374,  2.427,   106
51.306, -2.603,   none, 3D,  5.476,  1.437,  2.427,   106
56.410, -2.762,    Li2, 0D,  0.987,  1.499,  4.854,    46
56.495, -2.762,   none, 0D,  0.971,  1.499,  4.938,    46
56.602, -2.742,   none, 0D,  1.038,  1.499,  5.022,    46
56.709, -2.697,   none, 0D,  1.104,  1.499,  5.105,    46
56.816, -2.631,   none, 0D,  1.171,  1.499,  5.189,    46
56.923, -2.549,   none, 0D,  1.238,  1.499,  5.273,    46
57.030, -2.457,   none, 0D,  1.304,  1.499,  5.357,    46
57.137, -2.364,   none, 0D,  1.371,  1.499,  5.440,    46
57.244, -2.279,   none, 0D,  1.438,  1.499,  5.524,    46
57.351, -2.209,   none, 0D,  1.505,  1.499,  5.608,    46
57.458, -2.163,   none, 0D,  1.571,  1.499,  5.691,    46
57.566, -2.145, saddle, 0D,  1.638,  1.499,  5.775,    46
57.673, -2.159,   none, 0D,  1.705,  1.499,  5.859,    46
57.780, -2.201,   none, 0D,  1.771,  1.499,  5.942,    46
57.887, -2.264,   none, 0D,  1.838,  1.499,  6.026,    46
57.994, -2.339,   none, 0D,  1.905,  1.499,  6.110,    46
58.101, -2.407,   none, 0D,  1.972,  1.499,  6.194,    46
58.208, -2.448,   none, 0D,  2.038,  1.499,  6.277,    46
58.293, -2.449,  Li_i2, 0D,  2.023,  1.499,  6.361,    55
58.355, -2.441,   none, 0D,  2.023,  1.437,  6.361,    55
58.418, -2.417,   none, 0D,  2.023,  1.374,  6.361,    55
58.480, -2.375,   none, 0D,  2.023,  1.312,  6.361,    55
58.586, -2.326,   none, 0D,  2.007,  1.249,  6.445,    55
58.648, -2.278,   none, 0D,  2.007,  1.187,  6.445,    55
58.754, -2.236,   none, 0D,  1.991,  1.124,  6.528,    55
58.857, -2.199,   none, 0D,  1.909,  1.062,  6.528,    55
58.963, -2.186,   none, 0D,  1.893,  1.000,  6.612,    55
59.069, -2.181, saddle, 0D,  1.878,  0.937,  6.696,    55
59.131, -2.202,   none, 0D,  1.878,  0.875,  6.696,    55
59.237, -2.231,   none, 0D,  1.862,  0.812,  6.779,    55
59.299, -2.268,   none, 0D,  1.862,  0.750,  6.779,    55
59.405, -2.323,   none, 0D,  1.846,  0.687,  6.863,    55
59.510, -2.379,   none, 0D,  1.831,  0.625,  6.947,    55
59.573, -2.438,   none, 0D,  1.831,  0.562,  6.947,    55
59.716, -2.501,   none, 0D,  1.733,  0.500,  7.030,    55
59.778, -2.562,   none, 0D,  1.733,  0.437,  7.030,    55
59.884, -2.616,   none, 0D,  1.717,  0.375,  7.114,    55
59.947, -2.663,   none, 0D,  1.717,  0.312,  7.114,    55
60.009, -2.700,   none, 0D,  1.717,  0.250,  7.114,    55
60.072, -2.728,   none, 0D,  1.717,  0.187,  7.114,    55
60.134, -2.747,   none, 0D,  1.717,  0.125,  7.114,    55
60.196, -2.758,   none, 0D,  1.717,  0.062,  7.114,    55
60.302, -2.762,    Li2, 0D,  1.701,  0.000,  7.198,    41
60.387, -2.762,   none, 0D,  1.717,  0.000,  7.114,    41
60.494, -2.742,   none, 0D,  1.650,  0.000,  7.030,    41
60.601, -2.697,   none, 0D,  1.584,  0.000,  6.947,    41
60.708, -2.631,   none, 0D,  1.517,  0.000,  6.863,    41
60.815, -2.549,   none, 0D,  1.450,  0.000,  6.779,    41
60.922, -2.457,   none, 0D,  1.383,  0.000,  6.696,    41
61.029, -2.364,   none, 0D,  1.317,  0.000,  6.612,    41
61.136, -2.279,   none, 0D,  1.250,  0.000,  6.528,    41
61.243, -2.209,   none, 0D,  1.183,  0.000,  6.445,    41
61.350, -2.163,   none, 0D,  1.117,  0.000,  6.361,    41
61.458, -2.145, saddle, 0D,  1.050,  0.000,  6.277,    41
61.565, -2.159,   none, 0D,  0.983,  0.000,  6.194,    41
61.672, -2.201,   none, 0D,  0.916,  0.000,  6.110,    41
61.779, -2.264,   none, 0D,  0.850,  0.000,  6.026,    41
61.886, -2.339,   none, 0D,  0.783,  0.000,  5.942,    41
61.993, -2.407,   none, 0D,  0.716,  0.000,  5.859,    41
62.100, -2.448,   none, 0D,  0.650,  0.000,  5.775,    41
62.185, -2.449,  Li_i2, 0D,  0.665,  0.000,  5.691,    30
62.247, -2.441,   none, 0D,  0.665,  0.062,  5.691,    30
62.310, -2.417,   none, 0D,  0.665,  0.125,  5.691,    30
62.372, -2.375,   none, 0D,  0.665,  0.187,  5.691,    30
62.478, -2.326,   none, 0D,  0.681,  0.250,  5.608,    30
62.540, -2.278,   none, 0D,  0.681,  0.312,  5.608,    30
62.646, -2.236,   none, 0D,  0.697,  0.375,  5.524,    30
62.749, -2.199,   none, 0D,  0.779,  0.437,  5.524,    30
62.855, -2.186,   none, 0D,  0.795,  0.500,  5.440,    30
62.961, -2.181, saddle, 0D,  0.810,  0.562,  5.357,    30
63.023, -2.202,   none, 0D,  0.810,  0.625,  5.357,    30
63.129, -2.231,   none, 0D,  0.826,  0.687,  5.273,    30
63.191, -2.268,   none, 0D,  0.826,  0.750,  5.273,    30
63.297, -2.323,   none, 0D,  0.842,  0.812,  5.189,    30
63.402, -2.379,   none, 0D,  0.857,  0.875,  5.105,    30
63.465, -2.438,   none, 0D,  0.857,  0.937,  5.105,    30
63.608, -2.501,   none, 0D,  0.955,  1.000,  5.022,    30
63.670, -2.562,   none, 0D,  0.955,  1.062,  5.022,    30
