r_coor, energy,   site, dn,      x,      y,      z, index
65.596, -0.324,   none, 2D,  8.063, 17.359,  0.176,    28
65.704, -0.202,   none, 2D,  8.154, 17.359,  0.118,    28
65.851, -0.158,   none, 2D,  8.244, 17.459,  0.059,    28
65.959, -0.070,   none, 2D,  8.335, 17.459,  0.000,    28
66.094,  0.106,   none, 2D,  8.426, 17.558,  0.000,    28
66.228,  0.397,   none, 2D,  8.516, 17.658,  0.000,    28
66.363,  0.738,   none, 2D,  8.607, 17.758,  0.000,    28
66.498,  1.079,   none, 2D,  0.000, 17.858,  0.000,    28
66.633,  1.381,   none, 2D,  0.091, 17.957,  0.000,    28
66.767,  1.616,   none, 2D,  0.181, 18.057,  0.000,    28
66.902,  1.778,   none, 2D,  0.272, 18.157,  0.000,    28
67.037,  1.886,   none, 2D,  0.362, 18.257,  0.000,    28
67.128,  1.988,   none, 2D,  0.453, 18.257,  0.000,    28
67.262,  2.045,   none, 2D,  0.544, 18.356,  0.000,    28
67.353,  2.099,   none, 2D,  0.634, 18.356,  0.000,    28
67.444,  2.126, saddle, 2D,  0.725, 18.356,  0.000,    28
67.534,  2.106,   none, 2D,  0.815, 18.356,  0.000,    28
67.625,  2.022,   none, 2D,  0.906, 18.356,  0.000,    28
67.759,  1.866,   none, 2D,  0.997, 18.456,  0.000,    28
67.850,  1.624,   none, 2D,  1.087, 18.456,  0.000,    28
67.941,  1.322,   none, 2D,  1.178, 18.456,  0.000,    28
68.031,  0.975,   none, 2D,  1.268, 18.456,  0.000,    28
68.122,  0.600,   none, 2D,  1.359, 18.456,  0.000,    28
68.212,  0.215,   none, 2D,  1.450, 18.456,  0.000,    28
68.303, -0.160,   none, 2D,  1.540, 18.456,  0.000,    28
68.394, -0.508,   none, 2D,  1.631, 18.456,  0.000,    28
68.528, -0.819,   none, 2D,  1.721, 18.556,  0.000,    28
68.619, -1.130,   none, 2D,  1.812, 18.556,  0.000,    28
68.710, -1.379,   none, 2D,  1.903, 18.556,  0.000,    28
68.844, -1.597,   none, 2D,  1.993, 18.656,  0.000,    28
68.952, -1.790,   none, 2D,  2.084, 18.656,  0.059,    28
69.099, -1.960,   none, 2D,  2.174, 18.755,  0.118,    28
69.207, -2.101,   none, 2D,  2.265, 18.755,  0.176,    28
69.354, -2.222,   none, 2D,  2.356, 18.855,  0.235,    28
69.462, -2.291,   none, 2D,  2.446, 18.855,  0.294,    28
69.521, -2.311,   none, 2D,  2.446, 18.855,  0.353,    28
69.629, -2.334,   none, 2D,  2.537, 18.855,  0.412,    28
69.688, -2.360,   none, 2D,  2.537, 18.855,  0.470,    28
69.747, -2.386,   none, 2D,  2.537, 18.855,  0.529,    28
69.863, -2.414,   none, 2D,  2.537, 18.955,  0.588,    28
69.921, -2.444,   none, 2D,  2.537, 18.955,  0.647,    28
69.980, -2.472,   none, 2D,  2.537, 18.955,  0.706,    28
70.039, -2.498,   none, 2D,  2.537, 18.955,  0.764,    28
70.098, -2.521,   none, 2D,  2.537, 18.955,  0.823,    28
70.157, -2.542,   none, 2D,  2.537, 18.955,  0.882,    28
70.216, -2.561,   none, 2D,  2.537, 18.955,  0.941,    28
70.324, -2.579,   none, 2D,  2.627, 18.955,  1.000,    28
70.382, -2.596,   none, 2D,  2.627, 18.955,  1.058,    28
70.441, -2.610,   none, 2D,  2.627, 18.955,  1.117,    28
70.500, -2.622,   none, 2D,  2.627, 18.955,  1.176,    28
70.616, -2.631,   none, 2D,  2.627, 19.055,  1.235,    28
70.675, -2.640,   none, 2D,  2.627, 19.055,  1.294,    28
70.733, -2.644,   none, 2D,  2.627, 19.055,  1.352,    28
70.792, -2.646,    Li2, 2D,  2.627, 19.055,  1.411,    52
70.851, -2.644,   none, 2D,  2.627, 19.055,  1.352,    52
70.910, -2.640,   none, 2D,  2.627, 19.055,  1.294,    52
70.969, -2.631,   none, 2D,  2.627, 19.055,  1.235,    52
71.084, -2.622,   none, 2D,  2.627, 18.955,  1.176,    52
71.143, -2.610,   none, 2D,  2.627, 18.955,  1.117,    52
71.202, -2.596,   none, 2D,  2.627, 18.955,  1.058,    52
71.261, -2.579,   none, 2D,  2.627, 18.955,  1.000,    52
71.408, -2.549,   none, 2D,  2.537, 19.055,  0.941,    52
71.524, -2.474,   none, 2D,  2.537, 19.155,  0.882,    52
71.639, -2.344,   none, 2D,  2.537, 19.254,  0.823,    52
71.786, -2.152,   none, 2D,  2.446, 19.354,  0.764,    52
71.902, -1.903,   none, 2D,  2.446, 19.454,  0.706,    52
72.018, -1.591,   none, 2D,  2.446, 19.554,  0.647,    52
72.134, -1.222,   none, 2D,  2.446, 19.653,  0.588,    52
72.250, -0.814,   none, 2D,  2.446, 19.753,  0.529,    52
72.365, -0.391,   none, 2D,  2.446, 19.853,  0.470,    52
72.481,  0.016,   none, 2D,  2.446, 19.953,  0.412,    52
72.597,  0.373,   none, 2D,  2.446, 20.052,  0.353,    52
72.713,  0.656,   none, 2D,  2.446, 20.152,  0.294,    52
72.829,  0.849,   none, 2D,  2.446, 20.252,  0.235,    52
72.944,  0.958,   none, 2D,  2.446, 20.352,  0.176,    52
73.060,  1.006,   none, 2D,  2.446, 20.451,  0.118,    52
73.176,  1.033,   none, 2D,  2.446, 20.551,  0.059,    52
73.292,  1.090,   none, 2D,  2.446, 20.651,  0.000,    52
73.392,  1.232,   none, 2D,  2.446, 20.751,  0.000,    52
73.491,  1.488,   none, 2D,  2.446, 20.850,  0.000,    52
73.626,  1.767,   none, 2D,  2.537, 20.950,  0.000,    52
73.761,  2.131,   none, 2D,  2.627, 21.050,  0.000,    52
73.896,  2.482,   none, 2D,  2.718, 21.150,  0.000,    52
74.030,  2.752,   none, 2D,  2.809, 21.250,  0.000,    52
74.165,  2.905,   none, 2D,  2.899, 21.349,  0.000,    52
74.300,  2.941, saddle, 2D,  2.990, 21.449,  0.000,    52
74.435,  2.903,   none, 2D,  3.080, 21.549,  0.000,    52
74.534,  2.868,   none, 2D,  3.080, 21.649,  0.000,    52
74.669,  2.814,   none, 2D,  3.171, 21.748,  0.000,    52
74.769,  2.756,   none, 2D,  3.171, 21.848,  0.000,    52
74.904,  2.654,   none, 2D,  3.080, 21.948,  0.000,    52
75.004,  2.470,   none, 2D,  3.080, 22.048,  0.000,    52
75.103,  2.220,   none, 2D,  3.080, 22.147,  0.000,    52
75.203,  1.913,   none, 2D,  3.080, 22.247,  0.000,    52
75.338,  1.508,   none, 2D,  2.990, 22.347,  0.000,    52
75.438,  1.062,   none, 2D,  2.990, 22.447,  0.000,    52
75.537,  0.612,   none, 2D,  2.990, 22.546,  0.000,    52
75.637,  0.176,   none, 2D,  2.990, 22.646,  0.000,    52
75.737, -0.233,   none, 2D,  2.990, 22.746,  0.000,    52
75.837, -0.604,   none, 2D,  2.990, 22.846,  0.000,    52
75.936, -0.930,   none, 2D,  2.990, 22.946,  0.000,    52
76.036, -1.208,   none, 2D,  2.990, 23.045,  0.000,    52
76.136, -1.438,   none, 2D,  2.990, 23.145,  0.000,    52
76.236, -1.621,   none, 2D,  2.990, 23.245,  0.000,    52
76.383, -1.786,   none, 2D,  3.080, 23.345,  0.059,    52
76.499, -1.932,   none, 2D,  3.080, 23.444,  0.118,    52
76.614, -2.038,   none, 2D,  3.080, 23.544,  0.176,    52
76.761, -2.104,   none, 2D,  3.171, 23.644,  0.235,    52
76.877, -2.129,   none, 2D,  3.171, 23.744,  0.294,    52
76.936, -2.150,   none, 2D,  3.171, 23.744,  0.353,    52
76.995, -2.173,   none, 2D,  3.171, 23.744,  0.412,    52
77.054, -2.197,   none, 2D,  3.171, 23.744,  0.470,    52
77.112, -2.221,   none, 2D,  3.171, 23.744,  0.529,    52
77.171, -2.245,   none, 2D,  3.171, 23.744,  0.588,    52
77.230, -2.268,   none, 2D,  3.171, 23.744,  0.647,    52
77.289, -2.290,   none, 2D,  3.171, 23.744,  0.706,    52
77.348, -2.310,   none, 2D,  3.171, 23.744,  0.764,    52
77.495, -2.327,   none, 2D,  3.080, 23.843,  0.823,    52
77.553, -2.348,   none, 2D,  3.080, 23.843,  0.882,    52
77.661, -2.366,   none, 2D,  3.171, 23.843,  0.941,    52
77.720, -2.383,   none, 2D,  3.171, 23.843,  1.000,    52
77.779, -2.396,   none, 2D,  3.171, 23.843,  1.058,    52
77.838, -2.407,   none, 2D,  3.171, 23.843,  1.117,    52
77.897, -2.416,   none, 2D,  3.171, 23.843,  1.176,    52
78.044, -2.425,   none, 2D,  3.080,  0.000,  1.235,    52
78.102, -2.431,   none, 2D,  3.080,  0.000,  1.294,    52
78.161, -2.435,   none, 2D,  3.080,  0.000,  1.352,    52
78.220, -2.436,    Li1, 2D,  3.080,  0.000,  1.411,    88
78.311, -2.433,   none, 2D,  3.171,  0.000,  1.411,    88
78.445, -2.424,   none, 2D,  3.262, 23.843,  1.411,    88
78.536, -2.409,   none, 2D,  3.352, 23.843,  1.411,    88
78.627, -2.388,   none, 2D,  3.443, 23.843,  1.411,    88
78.717, -2.361,   none, 2D,  3.533, 23.843,  1.411,    88
78.808, -2.330,   none, 2D,  3.624, 23.843,  1.411,    88
78.898, -2.295,   none, 2D,  3.715, 23.843,  1.411,    88
78.989, -2.258,   none, 2D,  3.805, 23.843,  1.411,    88
79.080, -2.220,   none, 2D,  3.896, 23.843,  1.411,    88
79.170, -2.183,   none, 2D,  3.986, 23.843,  1.411,    88
79.305, -2.154,   none, 2D,  4.077,  0.000,  1.411,    88
79.396, -2.136,   none, 2D,  4.168,  0.000,  1.411,    88
79.486, -2.124,   none, 2D,  4.258,  0.000,  1.411,    88
79.577, -2.120, saddle, 2D,  4.349,  0.000,  1.411,    88
79.667, -2.124,   none, 2D,  4.439,  0.000,  1.411,    88
79.758, -2.136,   none, 2D,  4.530,  0.000,  1.411,    88
79.849, -2.154,   none, 2D,  4.621,  0.000,  1.411,    88
79.983, -2.183,   none, 2D,  4.711,  0.100,  1.411,    88
80.074, -2.220,   none, 2D,  4.802,  0.100,  1.411,    88
80.165, -2.258,   none, 2D,  4.892,  0.100,  1.411,    88
80.255, -2.295,   none, 2D,  4.983,  0.100,  1.411,    88
80.346, -2.330,   none, 2D,  5.074,  0.100,  1.411,    88
80.436, -2.361,   none, 2D,  5.164,  0.100,  1.411,    88
80.527, -2.388,   none, 2D,  5.255,  0.100,  1.411,    88
80.618, -2.409,   none, 2D,  5.345,  0.100,  1.411,    88
80.708, -2.424,   none, 2D,  5.436,  0.100,  1.411,    88
80.843, -2.433,   none, 2D,  5.526,  0.000,  1.411,    88
91.043, -2.268,  Li_i1, 3D,  6.251, 10.076,  0.000,   128
91.102, -2.266,   none, 3D,  6.251, 10.076,  2.764,   128
91.161, -2.261,   none, 3D,  6.251, 10.076,  2.705,   128
91.220, -2.253,   none, 3D,  6.251, 10.076,  2.646,   128
91.367, -2.226,   none, 3D,  6.161,  9.976,  2.587,   128
91.514, -2.166,   none, 3D,  6.070,  9.877,  2.529,   128
91.629, -2.079,   none, 3D,  6.070,  9.777,  2.470,   128
91.776, -1.963,   none, 3D,  5.979,  9.677,  2.411,   128
91.923, -1.813,   none, 3D,  5.889,  9.577,  2.352,   128
92.039, -1.640,   none, 3D,  5.889,  9.477,  2.293,   128
92.186, -1.453,   none, 3D,  5.798,  9.378,  2.235,   128
92.333, -1.241,   none, 3D,  5.708,  9.278,  2.176,   128
92.449, -1.031,   none, 3D,  5.708,  9.178,  2.117,   128
92.596, -0.811,   none, 3D,  5.617,  9.078,  2.058,   128
92.712, -0.572,   none, 3D,  5.617,  8.979,  1.999,   128
92.859, -0.304,   none, 3D,  5.526,  8.879,  1.940,   128
92.975, -0.001,   none, 3D,  5.526,  8.779,  1.882,   128
93.091,  0.370,   none, 3D,  5.526,  8.679,  1.823,   128
93.206,  0.806,   none, 3D,  5.526,  8.580,  1.764,   128
93.322,  1.303,   none, 3D,  5.526,  8.480,  1.705,   128
93.469,  1.822,   none, 3D,  5.617,  8.380,  1.646,   128
93.585,  2.315,   none, 3D,  5.617,  8.280,  1.588,   128
93.732,  2.797,   none, 3D,  5.708,  8.181,  1.529,   128
93.848,  3.154,   none, 3D,  5.708,  8.081,  1.470,   128
93.995,  3.454,   none, 3D,  5.798,  7.981,  1.411,   128
94.095,  3.667,   none, 3D,  5.798,  7.881,  1.411,   128
94.229,  3.778,   none, 3D,  5.889,  7.782,  1.411,   128
94.364,  3.839, saddle, 3D,  5.979,  7.682,  1.411,   128
94.499,  3.833,   none, 3D,  6.070,  7.582,  1.411,   128
94.599,  3.746,   none, 3D,  6.070,  7.482,  1.411,   128
94.733,  3.591,   none, 3D,  6.161,  7.382,  1.411,   128
94.868,  3.410,   none, 3D,  6.251,  7.283,  1.411,   128
95.003,  3.264,   none, 3D,  6.342,  7.183,  1.411,   128
95.103,  3.136,   none, 3D,  6.342,  7.083,  1.411,   128
95.203,  3.041,   none, 3D,  6.342,  6.983,  1.411,   128
95.302,  2.942,   none, 3D,  6.342,  6.884,  1.411,   128
95.402,  2.811,   none, 3D,  6.342,  6.784,  1.411,   128
95.537,  2.560,   none, 3D,  6.251,  6.684,  1.411,   128
95.637,  2.241,   none, 3D,  6.251,  6.584,  1.411,   128
95.736,  1.864,   none, 3D,  6.251,  6.485,  1.411,   128
95.871,  1.373,   none, 3D,  6.161,  6.385,  1.411,   128
95.971,  0.857,   none, 3D,  6.161,  6.285,  1.411,   128
96.106,  0.330,   none, 3D,  6.070,  6.185,  1.411,   128
96.205, -0.204,   none, 3D,  6.070,  6.086,  1.411,   128
96.305, -0.689,   none, 3D,  6.070,  5.986,  1.411,   128
96.440, -1.128,   none, 3D,  5.979,  5.886,  1.411,   128
96.540, -1.508,   none, 3D,  5.979,  5.786,  1.411,   128
96.639, -1.820,   none, 3D,  5.979,  5.686,  1.411,   128
96.739, -2.068,   none, 3D,  5.979,  5.587,  1.411,   128
96.874, -2.262,   none, 3D,  5.889,  5.487,  1.411,   128
96.974, -2.406,   none, 3D,  5.889,  5.387,  1.411,   128
97.109, -2.510,   none, 3D,  5.979,  5.287,  1.411,   128
97.208, -2.580,   none, 3D,  5.979,  5.188,  1.411,   128
97.308, -2.621,   none, 3D,  5.979,  5.088,  1.411,   128
97.443, -2.641,   none, 3D,  6.070,  4.988,  1.411,   128
103.258, -2.436,    Li1, 0D,  3.080,  0.000,  1.411,    86
103.317, -2.435,   none, 0D,  3.080,  0.000,  1.352,    86
103.376, -2.431,   none, 0D,  3.080,  0.000,  1.294,    86
103.435, -2.425,   none, 0D,  3.080,  0.000,  1.235,    86
103.582, -2.416,   none, 0D,  3.171, 23.843,  1.176,    86
103.641, -2.407,   none, 0D,  3.171, 23.843,  1.117,    86
103.699, -2.396,   none, 0D,  3.171, 23.843,  1.058,    86
103.758, -2.383,   none, 0D,  3.171, 23.843,  1.000,    86
103.817, -2.366,   none, 0D,  3.171, 23.843,  0.941,    86
103.925, -2.348,   none, 0D,  3.080, 23.843,  0.882,    86
103.984, -2.327,   none, 0D,  3.080, 23.843,  0.823,    86
104.131, -2.310,   none, 0D,  3.171, 23.744,  0.764,    86
104.190, -2.290,   none, 0D,  3.171, 23.744,  0.706,    86
104.248, -2.268,   none, 0D,  3.171, 23.744,  0.647,    86
104.307, -2.245,   none, 0D,  3.171, 23.744,  0.588,    86
104.366, -2.221,   none, 0D,  3.171, 23.744,  0.529,    86
104.425, -2.197,   none, 0D,  3.171, 23.744,  0.470,    86
104.484, -2.173,   none, 0D,  3.171, 23.744,  0.412,    86
104.542, -2.150,   none, 0D,  3.171, 23.744,  0.353,    86
104.601, -2.129,   none, 0D,  3.171, 23.744,  0.294,    86
104.717, -2.104,   none, 0D,  3.171, 23.644,  0.235,    86
104.864, -2.038,   none, 0D,  3.080, 23.544,  0.176,    86
104.980, -1.932,   none, 0D,  3.080, 23.444,  0.118,    86
105.096, -1.786,   none, 0D,  3.080, 23.345,  0.059,    86
105.243, -1.621,   none, 0D,  2.990, 23.245,  0.000,    86
105.342, -1.438,   none, 0D,  2.990, 23.145,  0.000,    86
105.442, -1.208,   none, 0D,  2.990, 23.045,  0.000,    86
105.542, -0.930,   none, 0D,  2.990, 22.946,  0.000,    86
105.642, -0.604,   none, 0D,  2.990, 22.846,  0.000,    86
105.742, -0.233,   none, 0D,  2.990, 22.746,  0.000,    86
105.841,  0.176,   none, 0D,  2.990, 22.646,  0.000,    86
105.941,  0.612,   none, 0D,  2.990, 22.546,  0.000,    86
106.041,  1.062,   none, 0D,  2.990, 22.447,  0.000,    86
106.141,  1.508,   none, 0D,  2.990, 22.347,  0.000,    86
106.275,  1.913,   none, 0D,  3.080, 22.247,  0.000,    86
106.375,  2.220,   none, 0D,  3.080, 22.147,  0.000,    86
106.475,  2.470,   none, 0D,  3.080, 22.048,  0.000,    86
106.610,  2.675,   none, 0D,  3.171, 21.948,  0.000,    86
106.744,  2.967,   none, 0D,  3.262, 21.848,  0.000,    86
106.879,  3.398,   none, 0D,  3.352, 21.748,  0.000,    86
107.014,  4.034,   none, 0D,  3.443, 21.649,  0.000,    86
107.105,  4.846,   none, 0D,  3.533, 21.649,  0.000,    86
107.239,  5.878,   none, 0D,  3.624, 21.549,  0.000,    86
107.330,  6.930,   none, 0D,  3.715, 21.549,  0.000,    86
107.420,  8.115,   none, 0D,  3.805, 21.549,  0.000,    86
107.555,  9.246,   none, 0D,  3.896, 21.449,  0.000,    86
107.646, 10.188,   none, 0D,  3.986, 21.449,  0.000,    86
107.736, 11.065,   none, 0D,  4.077, 21.449,  0.000,    86
107.871, 11.532,   none, 0D,  4.168, 21.349,  0.000,    86
107.962, 11.651, saddle, 0D,  4.258, 21.349,  0.000,    86
108.052, 11.586,   none, 0D,  4.349, 21.349,  0.000,    86
108.187, 11.037,   none, 0D,  4.439, 21.250,  0.000,    86
108.278, 10.224,   none, 0D,  4.530, 21.250,  0.000,    86
108.368,  9.344,   none, 0D,  4.621, 21.250,  0.000,    86
108.503,  8.278,   none, 0D,  4.711, 21.150,  0.000,    86
108.594,  7.178,   none, 0D,  4.802, 21.150,  0.000,    86
108.684,  6.196,   none, 0D,  4.892, 21.150,  0.000,    86
108.775,  5.340,   none, 0D,  4.983, 21.150,  0.000,    86
108.865,  4.613,   none, 0D,  5.074, 21.150,  0.000,    86
108.956,  4.010,   none, 0D,  5.164, 21.150,  0.000,    86
109.047,  3.522,   none, 0D,  5.255, 21.150,  0.000,    86
109.181,  3.090,   none, 0D,  5.345, 21.250,  0.000,    86
109.272,  2.648,   none, 0D,  5.436, 21.250,  0.000,    86
109.407,  2.179,   none, 0D,  5.526, 21.349,  0.000,    86
109.542,  1.691,   none, 0D,  5.617, 21.449,  0.000,    86
109.632,  1.158,   none, 0D,  5.708, 21.449,  0.000,    86
109.767,  0.588,   none, 0D,  5.798, 21.549,  0.000,    86
109.902,  0.033,   none, 0D,  5.889, 21.649,  0.000,    86
110.036, -0.486,   none, 0D,  5.979, 21.748,  0.000,    86
110.171, -0.951,   none, 0D,  6.070, 21.848,  0.000,    86
110.306, -1.347,   none, 0D,  6.161, 21.948,  0.000,    86
110.441, -1.665,   none, 0D,  6.251, 22.048,  0.000,    86
110.576, -1.904,   none, 0D,  6.342, 22.147,  0.000,    86
110.666, -2.065,   none, 0D,  6.432, 22.147,  0.000,    86
110.757, -2.166,   none, 0D,  6.523, 22.147,  0.000,    86
110.847, -2.225,   none, 0D,  6.614, 22.147,  0.000,    86
110.938, -2.254,   none, 0D,  6.704, 22.147,  0.000,    86
111.073, -2.268,  Li_i1, 0D,  6.795, 22.048,  0.000,   135
111.131, -2.266,   none, 0D,  6.795, 22.048,  0.059,   135
111.190, -2.261,   none, 0D,  6.795, 22.048,  0.118,   135
111.249, -2.253,   none, 0D,  6.795, 22.048,  0.176,   135
111.365, -2.243,   none, 0D,  6.795, 22.147,  0.235,   135
111.424, -2.233,   none, 0D,  6.795, 22.147,  0.294,   135
111.482, -2.221,   none, 0D,  6.795, 22.147,  0.353,   135
111.541, -2.206,   none, 0D,  6.795, 22.147,  0.412,   135
111.688, -2.190,   none, 0D,  6.704, 22.247,  0.470,   135
111.747, -2.178,   none, 0D,  6.704, 22.247,  0.529,   135
111.806, -2.164,   none, 0D,  6.704, 22.247,  0.588,   135
111.922, -2.149,   none, 0D,  6.704, 22.347,  0.647,   135
111.981, -2.141,   none, 0D,  6.704, 22.347,  0.706,   135
112.039, -2.132,   none, 0D,  6.704, 22.347,  0.764,   135
112.186, -2.130,   none, 0D,  6.614, 22.447,  0.823,   135
112.245, -2.127,   none, 0D,  6.614, 22.447,  0.882,   135
112.392, -2.124, saddle, 0D,  6.523, 22.546,  0.941,   135
112.451, -2.128,   none, 0D,  6.523, 22.546,  1.000,   135
112.510, -2.130,   none, 0D,  6.523, 22.546,  1.058,   135
112.657, -2.134,   none, 0D,  6.432, 22.646,  1.117,   135
112.773, -2.140,   none, 0D,  6.432, 22.746,  1.176,   135
112.920, -2.149,   none, 0D,  6.342, 22.846,  1.235,   135
113.067, -2.160,   none, 0D,  6.251, 22.946,  1.294,   135
113.214, -2.172,   none, 0D,  6.161, 23.045,  1.352,   135
113.330, -2.192,   none, 0D,  6.161, 23.145,  1.411,   135
113.464, -2.214,   none, 0D,  6.070, 23.245,  1.411,   135
113.599, -2.241,   none, 0D,  5.979, 23.345,  1.411,   135
113.699, -2.274,   none, 0D,  5.979, 23.444,  1.411,   135
113.834, -2.315,   none, 0D,  5.889, 23.544,  1.411,   135
113.968, -2.355,   none, 0D,  5.798, 23.644,  1.411,   135
114.103, -2.391,   none, 0D,  5.708, 23.744,  1.411,   135
114.203, -2.420,   none, 0D,  5.708, 23.843,  1.411,   135
114.338, -2.436,    Li1, 0D,  5.617,  0.000,  1.411,    89
114.428, -2.433,   none, 0D,  5.526,  0.000,  1.411,    89
114.563, -2.424,   none, 0D,  5.436,  0.100,  1.411,    89
114.654, -2.409,   none, 0D,  5.345,  0.100,  1.411,    89
114.744, -2.388,   none, 0D,  5.255,  0.100,  1.411,    89
114.835, -2.361,   none, 0D,  5.164,  0.100,  1.411,    89
114.925, -2.330,   none, 0D,  5.074,  0.100,  1.411,    89
115.016, -2.295,   none, 0D,  4.983,  0.100,  1.411,    89
115.107, -2.258,   none, 0D,  4.892,  0.100,  1.411,    89
115.197, -2.220,   none, 0D,  4.802,  0.100,  1.411,    89
115.288, -2.183,   none, 0D,  4.711,  0.100,  1.411,    89
115.423, -2.154,   none, 0D,  4.621,  0.000,  1.411,    89
115.513, -2.136,   none, 0D,  4.530,  0.000,  1.411,    89
115.604, -2.124,   none, 0D,  4.439,  0.000,  1.411,    89
115.694, -2.120, saddle, 0D,  4.349,  0.000,  1.411,    89
115.785, -2.124,   none, 0D,  4.258,  0.000,  1.411,    89
115.876, -2.136,   none, 0D,  4.168,  0.000,  1.411,    89
115.966, -2.154,   none, 0D,  4.077,  0.000,  1.411,    89
116.101, -2.183,   none, 0D,  3.986, 23.843,  1.411,    89
116.191, -2.220,   none, 0D,  3.896, 23.843,  1.411,    89
116.282, -2.258,   none, 0D,  3.805, 23.843,  1.411,    89
116.373, -2.295,   none, 0D,  3.715, 23.843,  1.411,    89
116.463, -2.330,   none, 0D,  3.624, 23.843,  1.411,    89
116.554, -2.361,   none, 0D,  3.533, 23.843,  1.411,    89
116.644, -2.388,   none, 0D,  3.443, 23.843,  1.411,    89
116.735, -2.409,   none, 0D,  3.352, 23.843,  1.411,    89
116.826, -2.424,   none, 0D,  3.262, 23.843,  1.411,    89
116.960, -2.433,   none, 0D,  3.171,  0.000,  1.411,    89
