r_coor, energy,   site, dn,      x,      y,      z, index
13.579, -2.435,   none, 1D,  2.588,  7.853,  0.000,    89
13.730, -2.356,   none, 1D,  2.499,  7.942,  8.042,    89
13.882, -2.261,   none, 1D,  2.409,  8.031,  7.957,    89
14.005, -2.193,   none, 1D,  2.409,  8.121,  7.873,    89
14.157, -2.167, saddle, 1D,  2.320,  8.210,  7.788,    89
14.309, -2.179,   none, 1D,  2.231,  8.299,  7.703,    89
14.432, -2.234,   none, 1D,  2.231,  8.388,  7.619,    89
14.584, -2.323,   none, 1D,  2.142,  8.478,  7.534,    89
14.736, -2.417,   none, 1D,  2.052,  8.567,  7.449,    89
14.859, -2.518,   none, 1D,  2.052,  8.656,  7.365,    89
15.011, -2.599,   none, 1D,  1.963,  8.745,  7.280,    89
15.134, -2.660,   none, 1D,  1.963,  8.835,  7.195,    89
15.257, -2.687,   none, 1D,  1.963,  8.924,  7.111,    89
15.347, -2.692,    Li4, 1D,  1.963,  9.013,  7.111,    63
15.498, -2.676,   none, 1D,  1.874,  9.102,  7.026,    63
15.588, -2.644,   none, 1D,  1.874,  9.192,  7.026,    63
15.711, -2.580,   none, 1D,  1.874,  9.281,  6.941,    63
15.863, -2.497,   none, 1D,  1.785,  9.370,  6.857,    63
15.986, -2.397,   none, 1D,  1.785,  9.459,  6.772,    63
16.138, -2.310,   none, 1D,  1.696,  9.549,  6.687,    63
16.290, -2.236,   none, 1D,  1.606,  9.638,  6.603,    63
16.413, -2.191, saddle, 1D,  1.606,  9.727,  6.518,    63
16.565, -2.201,   none, 1D,  1.517,  9.816,  6.433,    63
16.717, -2.248,   none, 1D,  1.428,  9.906,  6.349,    63
16.869, -2.322,   none, 1D,  1.339,  9.995,  6.264,    63
16.992, -2.422,   none, 1D,  1.339, 10.084,  6.180,    63
17.143, -2.493,   none, 1D,  1.249, 10.173,  6.095,    63
17.233, -2.524,  Li_i8, 1D,  1.249, 10.262,  6.095,    74
17.322, -2.516,   none, 1D,  1.339, 10.262,  6.095,    74
17.445, -2.454,   none, 1D,  1.428, 10.262,  6.010,    74
17.597, -2.371,   none, 1D,  1.517, 10.352,  5.926,    74
17.749, -2.279,   none, 1D,  1.606, 10.441,  5.841,    74
17.872, -2.216,   none, 1D,  1.696, 10.441,  5.756,    74
18.024, -2.197, saddle, 1D,  1.785, 10.530,  5.672,    74
18.176, -2.212,   none, 1D,  1.874, 10.619,  5.587,    74
18.299, -2.271,   none, 1D,  1.963, 10.619,  5.502,    74
18.451, -2.356,   none, 1D,  2.052, 10.709,  5.418,    74
18.603, -2.442,   none, 1D,  2.142, 10.798,  5.333,    74
18.726, -2.536,   none, 1D,  2.231, 10.798,  5.248,    74
18.878, -2.604,   none, 1D,  2.320, 10.887,  5.164,    74
18.967, -2.654,   none, 1D,  2.409, 10.887,  5.164,    74
19.090, -2.680,   none, 1D,  2.499, 10.887,  5.079,    74
19.179, -2.683,    Li5, 1D,  2.588, 10.887,  5.079,   132
19.305, -2.666,   none, 1D,  2.677, 10.976,  5.079,   132
19.428, -2.633,   none, 1D,  2.766, 10.976,  4.994,   132
19.518, -2.571,   none, 1D,  2.856, 10.976,  4.994,   132
19.670, -2.496,   none, 1D,  2.945, 11.066,  4.910,   132
19.793, -2.399,   none, 1D,  3.034, 11.066,  4.825,   132
19.945, -2.314,   none, 1D,  3.123, 11.155,  4.740,   132
20.097, -2.232,   none, 1D,  3.213, 11.244,  4.656,   132
20.220, -2.185,   none, 1D,  3.302, 11.244,  4.571,   132
20.371, -2.179, saddle, 1D,  3.391, 11.333,  4.486,   132
20.523, -2.206,   none, 1D,  3.480, 11.423,  4.402,   132
20.646, -2.279,   none, 1D,  3.570, 11.423,  4.317,   132
20.798, -2.373,   none, 1D,  3.659, 11.512,  4.233,   132
20.921, -2.452,   none, 1D,  3.748, 11.512,  4.148,   132
27.550, -2.524,  Li_i8, 2D,  3.837,  5.176,  6.095,   174
27.640, -2.508,   none, 2D,  3.927,  5.176,  6.095,   174
27.763, -2.445,   none, 2D,  4.016,  5.176,  6.010,   174
27.915, -2.349,   none, 2D,  4.105,  5.265,  5.926,   174
28.038, -2.262,   none, 2D,  4.194,  5.265,  5.841,   174
28.190, -2.210,   none, 2D,  4.283,  5.354,  5.756,   174
28.342, -2.192, saddle, 2D,  4.373,  5.444,  5.672,   174
28.465, -2.219,   none, 2D,  4.462,  5.444,  5.587,   174
28.616, -2.288,   none, 2D,  4.551,  5.533,  5.502,   174
28.768, -2.372,   none, 2D,  4.640,  5.622,  5.418,   174
28.891, -2.469,   none, 2D,  4.730,  5.622,  5.333,   174
29.043, -2.556,   none, 2D,  4.819,  5.711,  5.248,   174
29.166, -2.625,   none, 2D,  4.908,  5.711,  5.164,   174
29.256, -2.665,   none, 2D,  4.997,  5.711,  5.164,   174
29.408, -2.691,   none, 2D,  5.087,  5.801,  5.079,   174
29.497, -2.694,    Li2, 2D,  5.176,  5.801,  5.079,   226
29.586, -2.674,   none, 2D,  5.265,  5.801,  5.079,   226
29.709, -2.634,   none, 2D,  5.354,  5.801,  4.994,   226
29.861, -2.567,   none, 2D,  5.444,  5.890,  4.910,   226
29.984, -2.479,   none, 2D,  5.533,  5.890,  4.825,   226
30.136, -2.382,   none, 2D,  5.622,  5.979,  4.740,   226
30.259, -2.283,   none, 2D,  5.711,  5.979,  4.656,   226
30.411, -2.218,   none, 2D,  5.801,  6.068,  4.571,   226
30.563, -2.181, saddle, 2D,  5.890,  6.157,  4.486,   226
30.715, -2.182,   none, 2D,  5.979,  6.247,  4.402,   226
30.838, -2.240,   none, 2D,  6.068,  6.247,  4.317,   226
30.990, -2.327,   none, 2D,  6.157,  6.336,  4.233,   226
31.142, -2.416,   none, 2D,  6.247,  6.425,  4.148,   226
31.265, -2.491,   none, 2D,  6.336,  6.425,  4.063,   226
31.354, -2.515,  Li_i5, 2D,  6.425,  6.425,  4.063,   237
31.443, -2.491,   none, 2D,  6.425,  6.514,  4.063,   237
31.566, -2.416,   none, 2D,  6.425,  6.604,  3.979,   237
31.718, -2.327,   none, 2D,  6.336,  6.693,  3.894,   237
31.870, -2.240,   none, 2D,  6.247,  6.782,  3.809,   237
31.993, -2.182,   none, 2D,  6.247,  6.871,  3.725,   237
32.145, -2.181, saddle, 2D,  6.157,  6.961,  3.640,   237
32.297, -2.218,   none, 2D,  6.068,  7.050,  3.555,   237
32.449, -2.283,   none, 2D,  5.979,  7.139,  3.471,   237
32.572, -2.382,   none, 2D,  5.979,  7.228,  3.386,   237
32.724, -2.479,   none, 2D,  5.890,  7.318,  3.301,   237
32.847, -2.567,   none, 2D,  5.890,  7.407,  3.217,   237
32.999, -2.634,   none, 2D,  5.801,  7.496,  3.132,   237
33.122, -2.674,   none, 2D,  5.801,  7.585,  3.047,   237
33.211, -2.694,    Li2, 2D,  5.801,  7.675,  3.047,   211
33.301, -2.691,   none, 2D,  5.801,  7.764,  3.047,   211
33.452, -2.665,   none, 2D,  5.711,  7.853,  2.963,   211
33.542, -2.625,   none, 2D,  5.711,  7.942,  2.963,   211
33.665, -2.556,   none, 2D,  5.711,  8.031,  2.878,   211
33.817, -2.469,   none, 2D,  5.622,  8.121,  2.793,   211
33.940, -2.372,   none, 2D,  5.622,  8.210,  2.709,   211
34.092, -2.288,   none, 2D,  5.533,  8.299,  2.624,   211
34.244, -2.219,   none, 2D,  5.444,  8.388,  2.540,   211
34.367, -2.192, saddle, 2D,  5.444,  8.478,  2.455,   211
34.519, -2.210,   none, 2D,  5.354,  8.567,  2.370,   211
34.671, -2.262,   none, 2D,  5.265,  8.656,  2.286,   211
34.794, -2.349,   none, 2D,  5.265,  8.745,  2.201,   211
34.946, -2.445,   none, 2D,  5.176,  8.835,  2.116,   211
35.069, -2.508,   none, 2D,  5.176,  8.924,  2.032,   211
40.875, -2.524,  Li_i8, 2D,  1.249, 10.262,  6.095,    41
40.965, -2.508,   none, 2D,  1.249, 10.352,  6.095,    41
41.088, -2.445,   none, 2D,  1.249, 10.441,  6.180,    41
41.240, -2.349,   none, 2D,  1.160, 10.530,  6.264,    41
41.363, -2.262,   none, 2D,  1.160, 10.619,  6.349,    41
41.515, -2.210,   none, 2D,  1.071, 10.709,  6.433,    41
41.666, -2.192, saddle, 2D,  0.982, 10.798,  6.518,    41
41.789, -2.219,   none, 2D,  0.982, 10.887,  6.603,    41
41.941, -2.288,   none, 2D,  0.892, 10.976,  6.687,    41
42.093, -2.372,   none, 2D,  0.803, 11.066,  6.772,    41
42.216, -2.469,   none, 2D,  0.803, 11.155,  6.857,    41
42.368, -2.556,   none, 2D,  0.714, 11.244,  6.941,    41
42.491, -2.625,   none, 2D,  0.714, 11.333,  7.026,    41
42.581, -2.665,   none, 2D,  0.714, 11.423,  7.026,    41
42.733, -2.691,   none, 2D,  0.625, 11.512,  7.111,    41
42.822, -2.694,    Li2, 2D,  0.625, 11.601,  7.111,    17
42.911, -2.674,   none, 2D,  0.625, 11.690,  7.111,    17
43.034, -2.634,   none, 2D,  0.625, 11.780,  7.195,    17
43.186, -2.567,   none, 2D,  0.535, 11.869,  7.280,    17
43.309, -2.479,   none, 2D,  0.535, 11.958,  7.365,    17
43.461, -2.382,   none, 2D,  0.446, 12.047,  7.449,    17
43.584, -2.283,   none, 2D,  0.446, 12.136,  7.534,    17
43.736, -2.218,   none, 2D,  0.357, 12.226,  7.619,    17
43.888, -2.181, saddle, 2D,  0.268, 12.315,  7.703,    17
44.040, -2.182,   none, 2D,  0.178, 12.404,  7.788,    17
44.163, -2.240,   none, 2D,  0.178, 12.493,  7.873,    17
44.315, -2.327,   none, 2D,  0.089, 12.583,  7.957,    17
44.467, -2.416,   none, 2D,  0.000, 12.672,  8.042,    17
44.590, -2.491,   none, 2D,  0.000, 12.761,  0.000,    17
44.679, -2.515,  Li_i5, 2D,  0.000,  0.000,  0.000,    24
44.768, -2.491,   none, 2D,  0.089,  0.000,  0.000,    24
44.891, -2.416,   none, 2D,  0.178,  0.000,  0.085,    24
45.043, -2.327,   none, 2D,  0.268,  0.089,  0.169,    24
45.195, -2.240,   none, 2D,  0.357,  0.178,  0.254,    24
45.318, -2.182,   none, 2D,  0.446,  0.178,  0.339,    24
45.470, -2.181, saddle, 2D,  0.535,  0.268,  0.423,    24
45.622, -2.218,   none, 2D,  0.625,  0.357,  0.508,    24
45.774, -2.283,   none, 2D,  0.714,  0.446,  0.593,    24
45.897, -2.382,   none, 2D,  0.803,  0.446,  0.677,    24
46.049, -2.479,   none, 2D,  0.892,  0.535,  0.762,    24
46.172, -2.567,   none, 2D,  0.982,  0.535,  0.847,    24
46.324, -2.634,   none, 2D,  1.071,  0.625,  0.931,    24
46.447, -2.674,   none, 2D,  1.160,  0.625,  1.016,    24
46.536, -2.694,    Li2, 2D,  1.249,  0.625,  1.016,    76
46.626, -2.691,   none, 2D,  1.339,  0.625,  1.016,    76
46.777, -2.665,   none, 2D,  1.428,  0.714,  1.100,    76
46.867, -2.625,   none, 2D,  1.517,  0.714,  1.100,    76
46.990, -2.556,   none, 2D,  1.606,  0.714,  1.185,    76
47.142, -2.469,   none, 2D,  1.696,  0.803,  1.270,    76
47.265, -2.372,   none, 2D,  1.785,  0.803,  1.354,    76
47.417, -2.288,   none, 2D,  1.874,  0.892,  1.439,    76
47.569, -2.219,   none, 2D,  1.963,  0.982,  1.524,    76
47.692, -2.192, saddle, 2D,  2.052,  0.982,  1.608,    76
47.844, -2.210,   none, 2D,  2.142,  1.071,  1.693,    76
47.996, -2.262,   none, 2D,  2.231,  1.160,  1.778,    76
48.119, -2.349,   none, 2D,  2.320,  1.160,  1.862,    76
48.271, -2.445,   none, 2D,  2.409,  1.249,  1.947,    76
48.394, -2.508,   none, 2D,  2.499,  1.249,  2.032,    76
54.347, -2.692,    Li4, 0D,  1.963,  9.013,  7.111,   122
54.499, -2.658,   none, 0D,  2.052,  8.924,  7.195,   122
54.622, -2.576,   none, 0D,  2.142,  8.924,  7.280,   122
54.774, -2.441,   none, 0D,  2.231,  8.835,  7.365,   122
54.897, -2.252,   none, 0D,  2.320,  8.835,  7.449,   122
55.020, -2.007,   none, 0D,  2.409,  8.835,  7.534,   122
55.172, -1.719,   none, 0D,  2.499,  8.924,  7.619,   122
55.295, -1.412,   none, 0D,  2.588,  8.924,  7.703,   122
55.447, -1.117,   none, 0D,  2.677,  9.013,  7.788,   122
55.570, -0.855,   none, 0D,  2.766,  9.013,  7.873,   122
55.722, -0.655,   none, 0D,  2.856,  9.102,  7.957,   122
55.874, -0.530,   none, 0D,  2.945,  9.013,  8.042,   122
55.997, -0.500, saddle, 0D,  3.034,  9.013,  0.000,   122
56.149, -0.571,   none, 0D,  3.123,  8.924,  0.085,   122
56.301, -0.752,   none, 0D,  3.213,  8.835,  0.169,   122
56.453, -1.028,   none, 0D,  3.302,  8.745,  0.254,   122
56.605, -1.362,   none, 0D,  3.391,  8.656,  0.339,   122
56.757, -1.712,   none, 0D,  3.480,  8.567,  0.423,   122
56.909, -2.034,   none, 0D,  3.570,  8.478,  0.508,   122
57.032, -2.295,   none, 0D,  3.570,  8.388,  0.593,   122
57.184, -2.477,   none, 0D,  3.659,  8.299,  0.677,   122
57.307, -2.577,   none, 0D,  3.748,  8.299,  0.762,   122
57.391, -2.638,   none, 0D,  3.748,  8.299,  0.847,   122
57.514, -2.673,   none, 0D,  3.837,  8.299,  0.931,   122
57.637, -2.683,    Li5, 0D,  3.837,  8.388,  1.016,   121
57.764, -2.666,   none, 0D,  3.748,  8.299,  1.016,   121
57.887, -2.633,   none, 0D,  3.659,  8.299,  0.931,   121
57.976, -2.571,   none, 0D,  3.570,  8.299,  0.931,   121
58.128, -2.496,   none, 0D,  3.480,  8.210,  0.847,   121
58.251, -2.399,   none, 0D,  3.391,  8.210,  0.762,   121
58.403, -2.314,   none, 0D,  3.302,  8.121,  0.677,   121
58.555, -2.232,   none, 0D,  3.213,  8.031,  0.593,   121
58.678, -2.185,   none, 0D,  3.123,  8.031,  0.508,   121
58.830, -2.179, saddle, 0D,  3.034,  7.942,  0.423,   121
58.982, -2.206,   none, 0D,  2.945,  7.853,  0.339,   121
59.105, -2.279,   none, 0D,  2.856,  7.853,  0.254,   121
59.257, -2.373,   none, 0D,  2.766,  7.764,  0.169,   121
59.380, -2.452,   none, 0D,  2.677,  7.764,  0.085,   121
59.532, -2.499,  Li_i3, 0D,  2.588,  7.675,  0.000,    89
59.621, -2.488,   none, 0D,  2.588,  7.764,  0.000,    89
59.710, -2.435,   none, 0D,  2.588,  7.853,  0.000,    89
59.862, -2.356,   none, 0D,  2.499,  7.942,  8.042,    89
60.014, -2.261,   none, 0D,  2.409,  8.031,  7.957,    89
60.137, -2.193,   none, 0D,  2.409,  8.121,  7.873,    89
60.289, -2.167, saddle, 0D,  2.320,  8.210,  7.788,    89
60.441, -2.179,   none, 0D,  2.231,  8.299,  7.703,    89
60.564, -2.234,   none, 0D,  2.231,  8.388,  7.619,    89
60.716, -2.323,   none, 0D,  2.142,  8.478,  7.534,    89
60.868, -2.417,   none, 0D,  2.052,  8.567,  7.449,    89
60.991, -2.518,   none, 0D,  2.052,  8.656,  7.365,    89
61.143, -2.599,   none, 0D,  1.963,  8.745,  7.280,    89
61.266, -2.660,   none, 0D,  1.963,  8.835,  7.195,    89
61.389, -2.687,   none, 0D,  1.963,  8.924,  7.111,    89
