r_coor, energy,   site, dn,      x,      y,      z, index
54.196, -2.555,   none, 0D,  1.261,  1.062,  6.210,   103
54.259, -2.604,   none, 0D,  1.261,  1.124,  6.210,   103
54.321, -2.645,   none, 0D,  1.261,  1.187,  6.210,   103
54.445, -2.683,   none, 0D,  1.198,  1.249,  6.124,   103
54.507, -2.712,   none, 0D,  1.198,  1.312,  6.124,   103
54.570, -2.732,   none, 0D,  1.198,  1.374,  6.124,   103
54.632, -2.744,   none, 0D,  1.198,  1.437,  6.124,   103
54.695, -2.748,    Li2, 0D,  1.198,  1.499,  6.124,    47
54.783, -2.737,   none, 0D,  1.178,  1.499,  6.210,    47
54.872, -2.704,   none, 0D,  1.159,  1.499,  6.297,    47
54.960, -2.646,   none, 0D,  1.140,  1.499,  6.383,    47
55.093, -2.573,   none, 0D,  1.038,  1.499,  6.469,    47
55.227, -2.481,   none, 0D,  0.937,  1.499,  6.555,    47
55.315, -2.388,   none, 0D,  0.917,  1.499,  6.642,    47
55.448, -2.301,   none, 0D,  0.816,  1.499,  6.728,    47
55.582, -2.225,   none, 0D,  0.714,  1.499,  6.814,    47
55.670, -2.169,   none, 0D,  0.695,  1.499,  6.900,    47
55.804, -2.153, saddle, 0D,  0.593,  1.499,  6.987,    47
55.937, -2.165,   none, 0D,  0.491,  1.499,  7.073,    47
56.070, -2.203,   none, 0D,  0.389,  1.499,  7.159,    47
56.159, -2.267,   none, 0D,  0.370,  1.499,  7.245,    47
56.292, -2.341,   none, 0D,  0.268,  1.499,  7.332,    47
56.380, -2.404,   none, 0D,  0.249,  1.499,  7.418,    47
56.469, -2.440,  Li_i1, 0D,  0.230,  1.499,  7.504,    35
56.577, -2.431,   none, 0D,  0.211,  1.437,  7.590,    35
56.640, -2.409,   none, 0D,  0.211,  1.374,  7.590,    35
56.702, -2.370,   none, 0D,  0.211,  1.312,  7.590,    35
56.810, -2.313,   none, 0D,  0.192,  1.249,  7.677,    35
56.914, -2.272,   none, 0D,  0.274,  1.187,  7.677,    35
57.022, -2.232,   none, 0D,  0.255,  1.124,  7.763,    35
57.084, -2.202,   none, 0D,  0.255,  1.062,  7.763,    35
57.208, -2.184,   none, 0D,  0.319,  0.999,  7.849,    35
57.271, -2.181, saddle, 0D,  0.319,  0.937,  7.849,    35
57.379, -2.193,   none, 0D,  0.299,  0.875,  7.935,    35
57.503, -2.223,   none, 0D,  0.363,  0.812,  8.022,    35
57.565, -2.266,   none, 0D,  0.363,  0.750,  8.022,    35
57.689, -2.313,   none, 0D,  0.426,  0.687,  8.108,    35
57.752, -2.371,   none, 0D,  0.426,  0.625,  8.108,    35
57.860, -2.434,   none, 0D,  0.407,  0.562,  8.194,    35
57.984, -2.495,   none, 0D,  0.470,  0.500,  8.280,    35
58.046, -2.555,   none, 0D,  0.470,  0.437,  8.280,    35
58.109, -2.604,   none, 0D,  0.470,  0.375,  8.280,    35
58.171, -2.645,   none, 0D,  0.470,  0.312,  8.280,    35
58.295, -2.683,   none, 0D,  0.534,  0.250,  8.367,    35
58.358, -2.712,   none, 0D,  0.534,  0.187,  8.367,    35
58.420, -2.732,   none, 0D,  0.534,  0.125,  8.367,    35
58.483, -2.744,   none, 0D,  0.534,  0.062,  8.367,    35
