r_coor, energy,   site, dn,      x,      y,      z, index
 9.937, -1.820,   none, 1D,  0.664,  3.016,  4.696,    48
10.056, -1.815, saddle, 1D,  0.747,  3.016,  4.611,    48
10.175, -1.819,   none, 1D,  0.829,  3.016,  4.526,    48
10.294, -1.831,   none, 1D,  0.912,  3.016,  4.440,    48
10.413, -1.846,   none, 1D,  0.995,  3.016,  4.355,    48
10.496, -1.867,   none, 1D,  1.078,  3.016,  4.355,    48
10.615, -1.886,   none, 1D,  1.161,  3.016,  4.269,    48
10.698, -1.899,   none, 1D,  1.244,  3.016,  4.269,    48
10.817, -1.914,   none, 1D,  1.327,  3.016,  4.184,    48
10.936, -1.919,   none, 1D,  1.410,  3.016,  4.099,    48
11.019, -1.924,  Li_i6, 1D,  1.493,  3.016,  4.099,    60
11.102, -1.919,   none, 1D,  1.576,  3.016,  4.099,    60
11.221, -1.914,   none, 1D,  1.659,  3.016,  4.013,    60
11.340, -1.899,   none, 1D,  1.742,  3.016,  3.928,    60
11.423, -1.886,   none, 1D,  1.825,  3.016,  3.928,    60
11.542, -1.867,   none, 1D,  1.908,  3.016,  3.843,    60
11.625, -1.846,   none, 1D,  1.991,  3.016,  3.843,    60
11.744, -1.831,   none, 1D,  2.074,  3.016,  3.757,    60
11.863, -1.819,   none, 1D,  2.157,  3.016,  3.672,    60
11.982, -1.815, saddle, 1D,  2.240,  3.016,  3.586,    60
12.101, -1.820,   none, 1D,  2.323,  3.016,  3.501,    60
12.184, -1.842,   none, 1D,  2.406,  3.016,  3.501,    60
12.303, -1.880,   none, 1D,  2.488,  3.016,  3.416,    60
12.422, -1.929,   none, 1D,  2.571,  3.016,  3.330,    60
12.541, -1.985,   none, 1D,  2.654,  3.016,  3.245,    60
12.660, -2.042,   none, 1D,  2.737,  3.016,  3.159,    60
12.743, -2.095,   none, 1D,  2.820,  3.016,  3.159,    60
12.862, -2.132,   none, 1D,  2.903,  3.016,  3.074,    60
17.439, -1.943,  Li_i3, 2D,  2.986,  7.455,  1.964,   102
17.559, -1.942,   none, 2D,  2.986,  7.539,  2.049,   102
17.643, -1.928,   none, 2D,  2.986,  7.623,  2.049,   102
17.762, -1.913,   none, 2D,  2.986,  7.707,  2.135,   102
17.882, -1.887,   none, 2D,  2.986,  7.790,  2.220,   102
17.966, -1.857,   none, 2D,  2.986,  7.874,  2.220,   102
18.085, -1.826,   none, 2D,  2.986,  7.958,  2.306,   102
18.205, -1.794,   none, 2D,  2.986,  8.042,  2.391,   102
18.325, -1.766,   none, 2D,  2.986,  8.125,  2.476,   102
18.408, -1.749, saddle, 2D,  2.986,  8.209,  2.476,   102
18.528, -1.750,   none, 2D,  2.986,  8.293,  2.562,   102
18.648, -1.766,   none, 2D,  2.986,  8.377,  2.647,   102
18.767, -1.799,   none, 2D,  2.986,  8.460,  2.732,   102
18.887, -1.847,   none, 2D,  2.986,  8.544,  2.818,   102
19.006, -1.904,   none, 2D,  2.986,  8.628,  2.903,   102
19.090, -1.974,   none, 2D,  2.986,  8.712,  2.903,   102
19.210, -2.042,   none, 2D,  2.986,  8.795,  2.989,   102
19.329, -2.096,   none, 2D,  2.986,  8.879,  3.074,   102
19.413, -2.135,   none, 2D,  2.986,  8.963,  3.074,   102
23.036, -2.146,    Li1, 2D,  0.000,  9.047,  5.123,    28
23.120, -2.135,   none, 2D,  0.000,  9.131,  5.123,    28
23.203, -2.096,   none, 2D,  0.000,  9.214,  5.123,    28
23.323, -2.042,   none, 2D,  0.000,  9.298,  5.209,    28
23.443, -1.974,   none, 2D,  0.000,  9.382,  5.294,    28
23.526, -1.904,   none, 2D,  0.000,  9.466,  5.294,    28
23.646, -1.847,   none, 2D,  0.000,  9.549,  5.380,    28
23.766, -1.799,   none, 2D,  0.000,  9.633,  5.465,    28
23.885, -1.766,   none, 2D,  0.000,  9.717,  5.550,    28
24.005, -1.750,   none, 2D,  0.000,  9.801,  5.636,    28
24.125, -1.749, saddle, 2D,  0.000,  9.884,  5.721,    28
24.208, -1.766,   none, 2D,  0.000,  9.968,  5.721,    28
24.328, -1.794,   none, 2D,  0.000, 10.052,  5.806,    28
24.448, -1.826,   none, 2D,  0.000, 10.136,  5.892,    28
24.567, -1.857,   none, 2D,  0.000, 10.220,  5.977,    28
24.651, -1.887,   none, 2D,  0.000, 10.303,  5.977,    28
24.771, -1.913,   none, 2D,  0.000, 10.387,  6.063,    28
24.890, -1.928,   none, 2D,  0.000, 10.471,  6.148,    28
24.974, -1.942,   none, 2D,  0.000, 10.555,  6.148,    28
27.907, -1.943,  Li_i3, 2D,  0.000,  1.424,  6.233,     6
28.027, -1.942,   none, 2D,  0.000,  1.508,  6.148,     6
28.110, -1.928,   none, 2D,  0.000,  1.592,  6.148,     6
28.230, -1.913,   none, 2D,  0.000,  1.675,  6.063,     6
28.350, -1.887,   none, 2D,  0.000,  1.759,  5.977,     6
28.433, -1.857,   none, 2D,  0.000,  1.843,  5.977,     6
28.553, -1.826,   none, 2D,  0.000,  1.927,  5.892,     6
28.673, -1.794,   none, 2D,  0.000,  2.010,  5.806,     6
28.792, -1.766,   none, 2D,  0.000,  2.094,  5.721,     6
28.876, -1.749, saddle, 2D,  0.000,  2.178,  5.721,     6
28.996, -1.750,   none, 2D,  0.000,  2.262,  5.636,     6
29.115, -1.766,   none, 2D,  0.000,  2.345,  5.550,     6
29.235, -1.799,   none, 2D,  0.000,  2.429,  5.465,     6
29.355, -1.847,   none, 2D,  0.000,  2.513,  5.380,     6
29.474, -1.904,   none, 2D,  0.000,  2.597,  5.294,     6
29.558, -1.974,   none, 2D,  0.000,  2.681,  5.294,     6
29.678, -2.042,   none, 2D,  0.000,  2.764,  5.209,     6
29.797, -2.096,   none, 2D,  0.000,  2.848,  5.123,     6
29.881, -2.135,   none, 2D,  0.000,  2.932,  5.123,     6
33.504, -2.146,    Li1, 2D,  2.986,  3.016,  3.074,    92
33.587, -2.135,   none, 2D,  2.986,  3.099,  3.074,    92
33.671, -2.096,   none, 2D,  2.986,  3.183,  3.074,    92
33.791, -2.042,   none, 2D,  2.986,  3.267,  2.989,    92
33.910, -1.974,   none, 2D,  2.986,  3.351,  2.903,    92
33.994, -1.904,   none, 2D,  2.986,  3.434,  2.903,    92
34.114, -1.847,   none, 2D,  2.986,  3.518,  2.818,    92
34.233, -1.799,   none, 2D,  2.986,  3.602,  2.732,    92
34.353, -1.766,   none, 2D,  2.986,  3.686,  2.647,    92
34.473, -1.750,   none, 2D,  2.986,  3.769,  2.562,    92
34.592, -1.749, saddle, 2D,  2.986,  3.853,  2.476,    92
34.676, -1.766,   none, 2D,  2.986,  3.937,  2.476,    92
34.796, -1.794,   none, 2D,  2.986,  4.021,  2.391,    92
34.915, -1.826,   none, 2D,  2.986,  4.105,  2.306,    92
35.035, -1.857,   none, 2D,  2.986,  4.188,  2.220,    92
35.119, -1.887,   none, 2D,  2.986,  4.272,  2.220,    92
35.238, -1.913,   none, 2D,  2.986,  4.356,  2.135,    92
35.358, -1.928,   none, 2D,  2.986,  4.440,  2.049,    92
35.442, -1.942,   none, 2D,  2.986,  4.523,  2.049,    92
40.447, -1.885,  Li_i7, 3D,  0.000,  4.356,  6.063,    14
40.531, -1.880,   none, 3D,  0.000,  4.440,  6.063,    14
40.650, -1.875,   none, 3D,  0.000,  4.523,  6.148,    14
40.734, -1.862,   none, 3D,  0.000,  4.607,  6.148,    14
40.854, -1.845,   none, 3D,  0.000,  4.691,  6.233,    14
40.937, -1.821,   none, 3D,  0.000,  4.775,  6.233,    14
41.057, -1.795,   none, 3D,  0.000,  4.858,  6.319,    14
41.177, -1.762,   none, 3D,  0.000,  4.942,  6.404,    14
41.260, -1.728,   none, 3D,  0.000,  5.026,  6.404,    14
41.380, -1.701,   none, 3D,  0.000,  5.110,  6.490,    14
41.500, -1.681,   none, 3D,  0.000,  5.194,  6.575,    14
41.619, -1.674, saddle, 3D,  0.000,  5.277,  6.660,    14
41.739, -1.684,   none, 3D,  0.000,  5.361,  6.746,    14
41.858, -1.714,   none, 3D,  0.000,  5.445,  6.831,    14
41.978, -1.762,   none, 3D,  0.000,  5.529,  6.917,    14
42.098, -1.825,   none, 3D,  0.000,  5.612,  7.002,    14
42.181, -1.902,   none, 3D,  0.000,  5.696,  7.002,    14
42.301, -1.981,   none, 3D,  0.000,  5.780,  7.087,    14
42.421, -2.048,   none, 3D,  0.000,  5.864,  7.173,    14
42.504, -2.093,   none, 3D,  0.000,  5.947,  7.173,    14
46.519,  9.484,  Li_i8, 0D,  0.000,  6.031,  3.159,    40
46.602,  9.577,   none, 0D,  0.083,  6.031,  3.159,    40
46.719,  9.957,   none, 0D,  0.166,  6.115,  3.159,    40
46.837, 10.683,   none, 0D,  0.249,  6.199,  3.159,    40
46.955, 11.658,   none, 0D,  0.332,  6.282,  3.159,    40
47.073, 12.742,   none, 0D,  0.415,  6.366,  3.159,    40
47.191, 13.770,   none, 0D,  0.498,  6.450,  3.159,    40
47.309, 14.571,   none, 0D,  0.581,  6.534,  3.159,    40
47.427, 14.996, saddle, 0D,  0.664,  6.618,  3.159,    40
47.545, 14.949,   none, 0D,  0.747,  6.701,  3.159,    40
47.663, 14.403,   none, 0D,  0.829,  6.785,  3.159,    40
47.780, 13.405,   none, 0D,  0.912,  6.869,  3.159,    40
47.926, 12.046,   none, 0D,  0.995,  6.953,  3.074,    40
48.044, 10.450,   none, 0D,  1.078,  7.036,  3.074,    40
48.162,  8.789,   none, 0D,  1.161,  7.120,  3.074,    40
48.280,  7.177,   none, 0D,  1.244,  7.204,  3.074,    40
48.398,  5.698,   none, 0D,  1.327,  7.288,  3.074,    40
48.515,  4.403,   none, 0D,  1.410,  7.371,  3.074,    40
48.633,  3.317,   none, 0D,  1.493,  7.455,  3.074,    40
48.751,  2.440,   none, 0D,  1.576,  7.539,  3.074,    40
48.869,  1.759,   none, 0D,  1.659,  7.623,  3.074,    40
48.987,  1.248,   none, 0D,  1.742,  7.707,  3.074,    40
49.105,  0.874,   none, 0D,  1.825,  7.790,  3.074,    40
49.223,  0.600,   none, 0D,  1.908,  7.874,  3.074,    40
49.341,  0.384,   none, 0D,  1.991,  7.958,  3.074,    40
49.459,  0.190,   none, 0D,  2.074,  8.042,  3.074,    40
49.576, -0.009,   none, 0D,  2.157,  8.125,  3.074,    40
49.694, -0.233,   none, 0D,  2.240,  8.209,  3.074,    40
49.812, -0.487,   none, 0D,  2.323,  8.293,  3.074,    40
49.930, -0.765,   none, 0D,  2.406,  8.377,  3.074,    40
50.048, -1.053,   none, 0D,  2.488,  8.460,  3.074,    40
50.166, -1.334,   none, 0D,  2.571,  8.544,  3.074,    40
50.284, -1.590,   none, 0D,  2.654,  8.628,  3.074,    40
50.402, -1.805,   none, 0D,  2.737,  8.712,  3.074,    40
50.520, -1.971,   none, 0D,  2.820,  8.795,  3.074,    40
50.637, -2.082,   none, 0D,  2.903,  8.879,  3.074,    40
50.755, -2.135,   none, 0D,  2.986,  8.963,  3.074,    40
50.839, -2.146,    Li1, 0D,  2.986,  9.047,  3.074,    63
50.922, -2.132,   none, 0D,  2.903,  9.047,  3.074,    63
51.041, -2.095,   none, 0D,  2.820,  9.047,  3.159,    63
51.124, -2.042,   none, 0D,  2.737,  9.047,  3.159,    63
51.243, -1.985,   none, 0D,  2.654,  9.047,  3.245,    63
51.362, -1.929,   none, 0D,  2.571,  9.047,  3.330,    63
51.481, -1.880,   none, 0D,  2.488,  9.047,  3.416,    63
51.600, -1.842,   none, 0D,  2.406,  9.047,  3.501,    63
51.683, -1.820,   none, 0D,  2.323,  9.047,  3.501,    63
51.802, -1.815, saddle, 0D,  2.240,  9.047,  3.586,    63
51.921, -1.819,   none, 0D,  2.157,  9.047,  3.672,    63
52.040, -1.831,   none, 0D,  2.074,  9.047,  3.757,    63
52.159, -1.846,   none, 0D,  1.991,  9.047,  3.843,    63
52.242, -1.867,   none, 0D,  1.908,  9.047,  3.843,    63
52.361, -1.886,   none, 0D,  1.825,  9.047,  3.928,    63
52.444, -1.899,   none, 0D,  1.742,  9.047,  3.928,    63
52.563, -1.914,   none, 0D,  1.659,  9.047,  4.013,    63
52.682, -1.919,   none, 0D,  1.576,  9.047,  4.099,    63
52.765, -1.924,  Li_i6, 0D,  1.493,  9.047,  4.099,    53
52.848, -1.919,   none, 0D,  1.410,  9.047,  4.099,    53
52.967, -1.914,   none, 0D,  1.327,  9.047,  4.184,    53
53.086, -1.899,   none, 0D,  1.244,  9.047,  4.269,    53
53.169, -1.886,   none, 0D,  1.161,  9.047,  4.269,    53
53.288, -1.867,   none, 0D,  1.078,  9.047,  4.355,    53
53.371, -1.846,   none, 0D,  0.995,  9.047,  4.355,    53
53.490, -1.831,   none, 0D,  0.912,  9.047,  4.440,    53
53.609, -1.819,   none, 0D,  0.829,  9.047,  4.526,    53
53.728, -1.815, saddle, 0D,  0.747,  9.047,  4.611,    53
53.847, -1.820,   none, 0D,  0.664,  9.047,  4.696,    53
53.930, -1.842,   none, 0D,  0.581,  9.047,  4.696,    53
54.049, -1.880,   none, 0D,  0.498,  9.047,  4.782,    53
54.169, -1.929,   none, 0D,  0.415,  9.047,  4.867,    53
54.288, -1.985,   none, 0D,  0.332,  9.047,  4.953,    53
54.407, -2.042,   none, 0D,  0.249,  9.047,  5.038,    53
54.490, -2.095,   none, 0D,  0.166,  9.047,  5.038,    53
54.609, -2.132,   none, 0D,  0.083,  9.047,  5.123,    53
54.692, -2.146,    Li1, 0D,  0.000,  9.047,  5.123,    23
54.775, -2.130,   none, 0D,  0.000,  8.963,  5.123,    23
54.895, -2.090,   none, 0D,  0.000,  8.879,  5.209,    23
54.979, -2.038,   none, 0D,  0.000,  8.795,  5.209,    23
55.098, -1.985,   none, 0D,  0.000,  8.712,  5.294,    23
55.218, -1.935,   none, 0D,  0.000,  8.628,  5.380,    23
55.338, -1.894,   none, 0D,  0.000,  8.544,  5.465,    23
55.457, -1.864,   none, 0D,  0.000,  8.460,  5.550,    23
55.577, -1.847,   none, 0D,  0.000,  8.377,  5.636,    23
55.696, -1.839, saddle, 0D,  0.000,  8.293,  5.721,    23
55.780, -1.842,   none, 0D,  0.000,  8.209,  5.721,    23
55.900, -1.851,   none, 0D,  0.000,  8.125,  5.806,    23
56.019, -1.861,   none, 0D,  0.000,  8.042,  5.892,    23
56.103, -1.868,   none, 0D,  0.000,  7.958,  5.892,    23
56.223, -1.879,   none, 0D,  0.000,  7.874,  5.977,    23
56.307, -1.880,   none, 0D,  0.000,  7.790,  5.977,    23
56.426, -1.885,  Li_i7, 0D,  0.000,  7.707,  6.063,    19
56.510, -1.880,   none, 0D,  0.000,  7.623,  6.063,    19
56.630, -1.875,   none, 0D,  0.000,  7.539,  6.148,    19
56.713, -1.862,   none, 0D,  0.000,  7.455,  6.148,    19
56.833, -1.845,   none, 0D,  0.000,  7.371,  6.233,    19
56.917, -1.821,   none, 0D,  0.000,  7.288,  6.233,    19
57.036, -1.795,   none, 0D,  0.000,  7.204,  6.319,    19
57.156, -1.725,   none, 0D,  0.000,  7.120,  6.233,    19
57.276, -1.580,   none, 0D,  0.000,  7.036,  6.148,    19
57.395, -1.368,   none, 0D,  0.000,  6.953,  6.063,    19
57.515, -1.098,   none, 0D,  0.000,  6.869,  5.977,    19
57.634, -0.777,   none, 0D,  0.000,  6.785,  5.892,    19
57.754, -0.417,   none, 0D,  0.000,  6.701,  5.806,    19
57.874, -0.028,   none, 0D,  0.000,  6.618,  5.721,    19
57.993,  0.379,   none, 0D,  0.000,  6.534,  5.636,    19
58.113,  0.796,   none, 0D,  0.000,  6.450,  5.550,    19
58.232,  1.217,   none, 0D,  0.000,  6.366,  5.465,    19
58.352,  1.647,   none, 0D,  0.000,  6.282,  5.380,    19
58.472,  2.092,   none, 0D,  0.000,  6.199,  5.294,    19
58.591,  2.570,   none, 0D,  0.000,  6.115,  5.209,    19
58.711,  3.108,   none, 0D,  0.000,  6.031,  5.123,    19
58.796,  3.737,   none, 0D,  0.000,  6.031,  5.038,    19
58.882,  4.456,   none, 0D,  0.000,  6.031,  4.953,    19
58.967,  5.261,   none, 0D,  0.000,  6.031,  4.867,    19
59.053,  6.140,   none, 0D,  0.000,  6.031,  4.782,    19
59.138,  7.075,   none, 0D,  0.000,  6.031,  4.696,    19
59.223,  8.044,   none, 0D,  0.000,  6.031,  4.611,    19
59.309,  9.014,   none, 0D,  0.000,  6.031,  4.526,    19
59.394,  9.951,   none, 0D,  0.000,  6.031,  4.440,    19
59.479, 10.815,   none, 0D,  0.000,  6.031,  4.355,    19
59.565, 11.566,   none, 0D,  0.000,  6.031,  4.269,    19
59.650, 12.167,   none, 0D,  0.000,  6.031,  4.184,    19
59.736, 12.589,   none, 0D,  0.000,  6.031,  4.099,    19
59.821, 12.812,   none, 0D,  0.000,  6.031,  4.013,    19
59.906, 12.835, saddle, 0D,  0.000,  6.031,  3.928,    19
59.992, 12.667,   none, 0D,  0.000,  6.031,  3.843,    19
60.077, 12.337,   none, 0D,  0.000,  6.031,  3.757,    19
60.163, 11.884,   none, 0D,  0.000,  6.031,  3.672,    19
60.248, 11.359,   none, 0D,  0.000,  6.031,  3.586,    19
60.333, 10.816,   none, 0D,  0.000,  6.031,  3.501,    19
60.419, 10.310,   none, 0D,  0.000,  6.031,  3.416,    19
60.504,  9.891,   none, 0D,  0.000,  6.031,  3.330,    19
60.590,  9.604,   none, 0D,  0.000,  6.031,  3.245,    19
