r_coor, energy,   site, dn,      x,      y,      z, index
 7.805, -2.609,   none, 1D,  7.572,  1.123,  5.776,   121
 7.911, -2.567,   none, 1D,  7.486,  1.060,  5.776,   121
 7.974, -2.522,   none, 1D,  7.486,  0.998,  5.776,   121
 8.036, -2.469,   none, 1D,  7.486,  0.935,  5.776,   121
 8.177, -2.423,   none, 1D,  7.388,  0.873,  5.857,   121
 8.240, -2.372,   none, 1D,  7.388,  0.811,  5.857,   121
 8.345, -2.329,   none, 1D,  7.302,  0.748,  5.857,   121
 8.408, -2.283,   none, 1D,  7.302,  0.686,  5.857,   121
 8.549, -2.261,   none, 1D,  7.204,  0.624,  5.937,   121
 8.655, -2.251,   none, 1D,  7.119,  0.561,  5.937,   121
 8.717, -2.249, saddle, 1D,  7.119,  0.499,  5.937,   121
 8.823, -2.264,   none, 1D,  7.033,  0.437,  5.937,   121
 8.929, -2.280,   none, 1D,  6.947,  0.374,  5.937,   121
 9.032, -2.324,   none, 1D,  6.935,  0.312,  6.017,   121
 9.138, -2.363,   none, 1D,  6.849,  0.249,  6.017,   121
 9.200, -2.410,   none, 1D,  6.849,  0.187,  6.017,   121
 9.262, -2.443,   none, 1D,  6.849,  0.125,  6.017,   121
 9.368, -2.468,   none, 1D,  6.764,  0.062,  6.017,   121
14.800, -2.622,    Li3, 2D,  0.000,  0.000,  0.000,     4
14.863, -2.618,   none, 2D,  0.000,  2.931,  0.000,     4
14.925, -2.605,   none, 2D,  0.000,  2.869,  0.000,     4
14.987, -2.584,   none, 2D,  0.000,  2.806,  0.000,     4
15.050, -2.554,   none, 2D,  0.000,  2.744,  0.000,     4
15.112, -2.514,   none, 2D,  0.000,  2.682,  0.000,     4
15.174, -2.463,   none, 2D,  0.000,  2.619,  0.000,     4
15.237, -2.402,   none, 2D,  0.000,  2.557,  0.000,     4
15.299, -2.329,   none, 2D,  0.000,  2.495,  0.000,     4
15.361, -2.245,   none, 2D,  0.000,  2.432,  0.000,     4
15.424, -2.149,   none, 2D,  0.000,  2.370,  0.000,     4
15.530, -2.030,   none, 2D,  0.086,  2.308,  0.000,     4
15.671, -1.917,   none, 2D, -1.322,  2.245,  9.547,     4
15.777, -1.790,   none, 2D, -1.236,  2.183,  9.547,     4
15.918, -1.685,   none, 2D, -1.138,  2.120,  9.467,     4
15.981, -1.597,   none, 2D, -1.138,  2.058,  9.467,     4
16.086, -1.510,   none, 2D, -1.052,  1.996,  9.467,     4
16.228, -1.461,   none, 2D, -0.954,  1.933,  9.387,     4
16.290, -1.424,   none, 2D, -0.954,  1.871,  9.387,     4
16.431, -1.407,   none, 2D, -0.856,  1.809,  9.306,     4
16.494, -1.399, saddle, 2D, -0.856,  1.746,  9.306,     4
16.635, -1.414,   none, 2D, -0.758,  1.684,  9.226,     4
16.776, -1.431,   none, 2D, -0.660,  1.622,  9.146,     4
16.839, -1.451,   none, 2D, -0.660,  1.559,  9.146,     4
16.901, -1.458,  Li_i1, 2D, -0.660,  1.497,  9.146,     3
16.963, -1.451,   none, 2D, -0.660,  1.434,  9.146,     3
17.026, -1.431,   none, 2D, -0.660,  1.372,  9.146,     3
17.167, -1.414,   none, 2D, -0.758,  1.310,  9.226,     3
17.308, -1.399, saddle, 2D, -0.856,  1.247,  9.306,     3
17.371, -1.407,   none, 2D, -0.856,  1.185,  9.306,     3
17.512, -1.424,   none, 2D, -0.954,  1.123,  9.387,     3
17.574, -1.461,   none, 2D, -0.954,  1.060,  9.387,     3
17.716, -1.510,   none, 2D, -1.052,  0.998,  9.467,     3
17.822, -1.597,   none, 2D, -1.138,  0.935,  9.467,     3
17.884, -1.685,   none, 2D, -1.138,  0.873,  9.467,     3
18.025, -1.790,   none, 2D, -1.236,  0.811,  9.547,     3
18.131, -1.917,   none, 2D, -1.322,  0.748,  9.547,     3
18.272, -2.030,   none, 2D,  0.086,  0.686,  0.000,     3
18.378, -2.149,   none, 2D,  0.000,  0.624,  0.000,     3
18.441, -2.245,   none, 2D,  0.000,  0.561,  0.000,     3
18.503, -2.329,   none, 2D,  0.000,  0.499,  0.000,     3
18.565, -2.402,   none, 2D,  0.000,  0.437,  0.000,     3
18.628, -2.463,   none, 2D,  0.000,  0.374,  0.000,     3
18.690, -2.514,   none, 2D,  0.000,  0.312,  0.000,     3
18.752, -2.554,   none, 2D,  0.000,  0.249,  0.000,     3
18.815, -2.584,   none, 2D,  0.000,  0.187,  0.000,     3
18.877, -2.605,   none, 2D,  0.000,  0.125,  0.000,     3
18.940, -2.618,   none, 2D,  0.000,  0.062,  0.000,     3
20.673, -1.458,  Li_i1, 2D, 11.481,  1.497,  0.481,   182
20.735, -1.451,   none, 2D, 11.481,  1.434,  0.481,   182
20.798, -1.431,   none, 2D, 11.481,  1.372,  0.481,   182
20.939, -1.414,   none, 2D, 11.580,  1.310,  0.401,   182
21.080, -1.399, saddle, 2D, 11.678,  1.247,  0.321,   182
21.143, -1.407,   none, 2D, 11.678,  1.185,  0.321,   182
21.284, -1.424,   none, 2D, 11.776,  1.123,  0.241,   182
21.346, -1.461,   none, 2D, 11.776,  1.060,  0.241,   182
21.488, -1.510,   none, 2D, 11.874,  0.998,  0.160,   182
21.593, -1.597,   none, 2D, 11.960,  0.935,  0.160,   182
21.656, -1.685,   none, 2D, 11.960,  0.873,  0.160,   182
21.797, -1.790,   none, 2D, 12.058,  0.811,  0.080,   182
21.903, -1.917,   none, 2D, 12.143,  0.748,  0.080,   182
22.044, -2.030,   none, 2D, 12.242,  0.686,  0.000,   182
22.150, -2.149,   none, 2D,  0.000,  0.624,  0.000,   182
22.213, -2.245,   none, 2D,  0.000,  0.561,  0.000,   182
22.275, -2.329,   none, 2D,  0.000,  0.499,  0.000,   182
22.337, -2.402,   none, 2D,  0.000,  0.437,  0.000,   182
22.400, -2.463,   none, 2D,  0.000,  0.374,  0.000,   182
22.462, -2.514,   none, 2D,  0.000,  0.312,  0.000,   182
22.524, -2.554,   none, 2D,  0.000,  0.249,  0.000,   182
22.587, -2.584,   none, 2D,  0.000,  0.187,  0.000,   182
22.649, -2.605,   none, 2D,  0.000,  0.125,  0.000,   182
22.711, -2.618,   none, 2D,  0.000,  0.062,  0.000,   182
22.774, -2.622,    Li3, 2D,  0.000,  0.000,  0.000,     2
22.836, -2.618,   none, 2D,  0.000,  0.062,  0.000,     2
22.899, -2.605,   none, 2D,  0.000,  0.125,  0.000,     2
22.961, -2.584,   none, 2D,  0.000,  0.187,  0.000,     2
23.023, -2.554,   none, 2D,  0.000,  0.249,  0.000,     2
23.086, -2.514,   none, 2D,  0.000,  0.312,  0.000,     2
23.148, -2.463,   none, 2D,  0.000,  0.374,  0.000,     2
23.210, -2.402,   none, 2D,  0.000,  0.437,  0.000,     2
23.273, -2.329,   none, 2D,  0.000,  0.499,  0.000,     2
23.335, -2.245,   none, 2D,  0.000,  0.561,  0.000,     2
23.398, -2.149,   none, 2D,  0.000,  0.624,  0.000,     2
23.503, -2.030,   none, 2D,  0.086,  0.686,  0.000,     2
23.645, -1.917,   none, 2D, -1.322,  0.748,  9.547,     2
23.751, -1.790,   none, 2D, -1.236,  0.811,  9.547,     2
23.892, -1.685,   none, 2D, -1.138,  0.873,  9.467,     2
23.954, -1.597,   none, 2D, -1.138,  0.935,  9.467,     2
24.060, -1.510,   none, 2D, -1.052,  0.998,  9.467,     2
24.201, -1.461,   none, 2D, -0.954,  1.060,  9.387,     2
24.264, -1.424,   none, 2D, -0.954,  1.123,  9.387,     2
24.405, -1.407,   none, 2D, -0.856,  1.185,  9.306,     2
24.467, -1.399, saddle, 2D, -0.856,  1.247,  9.306,     2
24.609, -1.414,   none, 2D, -0.758,  1.310,  9.226,     2
24.750, -1.431,   none, 2D, -0.660,  1.372,  9.146,     2
24.812, -1.451,   none, 2D, -0.660,  1.434,  9.146,     2
24.875, -1.458,  Li_i1, 2D, -0.660,  1.497,  9.146,    14
25.002, -1.453, saddle, 2D, -0.562,  1.497,  9.066,    14
25.083, -1.464,   none, 2D, -0.549,  1.497,  8.985,    14
25.210, -1.473,   none, 2D, -0.451,  1.497,  8.905,    14
25.291, -1.521,   none, 2D, -0.438,  1.497,  8.825,    14
25.372, -1.570,   none, 2D, -0.426,  1.497,  8.745,    14
25.499, -1.652,   none, 2D, -0.328,  1.497,  8.665,    14
25.580, -1.749,   none, 2D, -0.315,  1.497,  8.584,    14
25.661, -1.847,   none, 2D, -0.303,  1.497,  8.504,    14
25.788, -1.973,   none, 2D, -0.204,  1.497,  8.424,    14
25.869, -2.093,   none, 2D, -0.192,  1.497,  8.344,    14
25.950, -2.205,   none, 2D, -0.179,  1.497,  8.263,    14
26.077, -2.318,   none, 2D, -0.081,  1.497,  8.183,    14
26.158, -2.418,   none, 2D, -0.069,  1.497,  8.103,    14
26.239, -2.502,   none, 2D, -0.056,  1.497,  8.023,    14
26.321, -2.570,   none, 2D, -0.044,  1.497,  7.943,    14
26.402, -2.619,   none, 2D, -0.031,  1.497,  7.862,    14
26.483, -2.652,   none, 2D, -0.018,  1.497,  7.782,    14
26.564, -2.667,    Li1, 2D, -0.006,  1.497,  7.702,    18
26.645, -2.666,   none, 2D,  0.007,  1.497,  7.622,    18
26.727, -2.648,   none, 2D,  0.019,  1.497,  7.541,    18
26.853, -2.618,   none, 2D,  0.117,  1.497,  7.461,    18
26.935, -2.574,   none, 2D,  0.130,  1.497,  7.381,    18
27.016, -2.520,   none, 2D,  0.142,  1.497,  7.301,    18
27.097, -2.456,   none, 2D,  0.155,  1.497,  7.220,    18
27.178, -2.385,   none, 2D,  0.168,  1.497,  7.140,    18
27.305, -2.320,   none, 2D,  0.266,  1.497,  7.060,    18
27.386, -2.263,   none, 2D,  0.278,  1.497,  6.980,    18
27.467, -2.211,   none, 2D,  0.291,  1.497,  6.900,    18
27.549, -2.168,   none, 2D,  0.303,  1.497,  6.819,    18
27.675, -2.152, saddle, 2D,  0.401,  1.497,  6.739,    18
27.757, -2.156,   none, 2D,  0.414,  1.497,  6.659,    18
27.838, -2.172,   none, 2D,  0.427,  1.497,  6.579,    18
27.919, -2.202,   none, 2D,  0.439,  1.497,  6.498,    18
28.046, -2.255,   none, 2D,  0.537,  1.497,  6.418,    18
28.127, -2.318,   none, 2D,  0.550,  1.497,  6.338,    18
28.208, -2.379,   none, 2D,  0.562,  1.497,  6.258,    18
28.289, -2.432,   none, 2D,  0.575,  1.497,  6.178,    18
28.371, -2.468,   none, 2D,  0.587,  1.497,  6.097,    18
28.452, -2.477,  Li_i2, 2D,  0.600,  1.497,  6.017,    13
28.537, -2.444,   none, 2D,  0.514,  1.497,  6.017,    13
28.646, -2.377,   none, 2D,  0.441,  1.497,  5.937,    13
28.731, -2.290,   none, 2D,  0.356,  1.497,  5.937,    13
28.840, -2.203,   none, 2D,  0.283,  1.497,  5.857,    13
28.948, -2.125,   none, 2D,  0.210,  1.497,  5.776,    13
29.057, -2.066,   none, 2D,  0.137,  1.497,  5.696,    13
29.166, -2.035,   none, 2D,  0.063,  1.497,  5.616,    13
29.274, -2.034, saddle, 2D, -0.010,  1.497,  5.536,    13
29.383, -2.063,   none, 2D, -0.083,  1.497,  5.455,    13
29.491, -2.117,   none, 2D, -0.156,  1.497,  5.375,    13
29.600, -2.192,   none, 2D, -0.229,  1.497,  5.295,    13
29.708, -2.279,   none, 2D, -0.302,  1.497,  5.215,    13
29.817, -2.369,   none, 2D, -0.375,  1.497,  5.135,    13
29.925, -2.455,   none, 2D, -0.448,  1.497,  5.054,    13
30.011, -2.530,   none, 2D, -0.534,  1.497,  5.054,    13
30.119, -2.590,   none, 2D, -0.607,  1.497,  4.974,    13
30.228, -2.628,   none, 2D, -0.680,  1.497,  4.894,    13
30.336, -2.640,    Li4, 2D, -0.753,  1.497,  4.814,   175
30.445, -2.628,   none, 2D, 11.501,  1.497,  4.733,   175
30.553, -2.590,   none, 2D, 11.428,  1.497,  4.653,   175
30.662, -2.530,   none, 2D, 11.355,  1.497,  4.573,   175
30.747, -2.455,   none, 2D, 11.270,  1.497,  4.573,   175
30.856, -2.369,   none, 2D, 11.197,  1.497,  4.493,   175
30.964, -2.279,   none, 2D, 11.124,  1.497,  4.413,   175
31.073, -2.192,   none, 2D, 11.050,  1.497,  4.332,   175
31.181, -2.117,   none, 2D, 10.977,  1.497,  4.252,   175
31.290, -2.063,   none, 2D, 10.904,  1.497,  4.172,   175
31.398, -2.034, saddle, 2D, 10.831,  1.497,  4.092,   175
31.507, -2.035,   none, 2D, 10.758,  1.497,  4.011,   175
31.615, -2.066,   none, 2D, 10.685,  1.497,  3.931,   175
31.724, -2.125,   none, 2D, 10.612,  1.497,  3.851,   175
31.832, -2.203,   none, 2D, 10.539,  1.497,  3.771,   175
31.941, -2.290,   none, 2D, 10.466,  1.497,  3.690,   175
32.027, -2.377,   none, 2D, 10.380,  1.497,  3.690,   175
32.135, -2.444,   none, 2D, 10.307,  1.497,  3.610,   175
32.221, -2.477,  Li_i2, 2D, 10.222,  1.497,  3.610,   169
32.302, -2.468,   none, 2D, 10.234,  1.497,  3.530,   169
32.383, -2.432,   none, 2D, 10.247,  1.497,  3.450,   169
32.464, -2.379,   none, 2D, 10.259,  1.497,  3.370,   169
32.545, -2.318,   none, 2D, 10.272,  1.497,  3.289,   169
32.627, -2.255,   none, 2D, 10.284,  1.497,  3.209,   169
32.753, -2.202,   none, 2D, 10.383,  1.497,  3.129,   169
32.835, -2.172,   none, 2D, 10.395,  1.497,  3.049,   169
32.916, -2.156,   none, 2D, 10.408,  1.497,  2.968,   169
32.997, -2.152, saddle, 2D, 10.420,  1.497,  2.888,   169
33.124, -2.168,   none, 2D, 10.518,  1.497,  2.808,   169
33.205, -2.211,   none, 2D, 10.531,  1.497,  2.728,   169
33.286, -2.263,   none, 2D, 10.543,  1.497,  2.648,   169
33.367, -2.320,   none, 2D, 10.556,  1.497,  2.567,   169
33.494, -2.385,   none, 2D, 10.654,  1.497,  2.487,   169
33.575, -2.456,   none, 2D, 10.667,  1.497,  2.407,   169
33.657, -2.520,   none, 2D, 10.679,  1.497,  2.327,   169
33.738, -2.574,   none, 2D, 10.692,  1.497,  2.246,   169
33.819, -2.618,   none, 2D, 10.704,  1.497,  2.166,   169
33.946, -2.648,   none, 2D, 10.803,  1.497,  2.086,   169
34.027, -2.666,   none, 2D, 10.815,  1.497,  2.006,   169
34.108, -2.667,    Li1, 2D, 10.828,  1.497,  1.925,   172
34.189, -2.652,   none, 2D, 10.840,  1.497,  1.845,   172
34.271, -2.619,   none, 2D, 10.853,  1.497,  1.765,   172
34.352, -2.570,   none, 2D, 10.865,  1.497,  1.685,   172
34.433, -2.502,   none, 2D, 10.878,  1.497,  1.605,   172
34.514, -2.418,   none, 2D, 10.890,  1.497,  1.524,   172
34.595, -2.318,   none, 2D, 10.903,  1.497,  1.444,   172
34.722, -2.205,   none, 2D, 11.001,  1.497,  1.364,   172
34.803, -2.093,   none, 2D, 11.014,  1.497,  1.284,   172
34.885, -1.973,   none, 2D, 11.026,  1.497,  1.203,   172
35.011, -1.847,   none, 2D, 11.124,  1.497,  1.123,   172
35.093, -1.749,   none, 2D, 11.137,  1.497,  1.043,   172
35.174, -1.652,   none, 2D, 11.149,  1.497,  0.963,   172
35.301, -1.570,   none, 2D, 11.248,  1.497,  0.883,   172
35.382, -1.521,   none, 2D, 11.260,  1.497,  0.802,   172
35.463, -1.473,   none, 2D, 11.273,  1.497,  0.722,   172
35.590, -1.464,   none, 2D, 11.371,  1.497,  0.642,   172
35.671, -1.453, saddle, 2D, 11.383,  1.497,  0.562,   172
40.650, -2.715,    Li2, 3D,  7.572,  1.497,  5.776,   130
40.731, -2.712,   none, 3D,  7.584,  1.497,  5.696,   130
40.812, -2.690,   none, 3D,  7.597,  1.497,  5.616,   130
40.893, -2.648,   none, 3D,  7.609,  1.497,  5.536,   130
40.975, -2.584,   none, 3D,  7.622,  1.497,  5.455,   130
41.056, -2.497,   none, 3D,  7.634,  1.497,  5.375,   130
41.182, -2.387,   none, 3D,  7.733,  1.497,  5.295,   130
41.264, -2.263,   none, 3D,  7.745,  1.497,  5.215,   130
41.390, -2.122,   none, 3D,  7.843,  1.497,  5.135,   130
41.472, -1.978,   none, 3D,  7.856,  1.497,  5.054,   130
41.598, -1.836,   none, 3D,  7.954,  1.497,  4.974,   130
41.680, -1.698,   none, 3D,  7.966,  1.497,  4.894,   130
41.806, -1.585,   none, 3D,  8.065,  1.497,  4.814,   130
41.888, -1.480,   none, 3D,  8.077,  1.497,  4.733,   130
42.014, -1.422,   none, 3D,  8.175,  1.497,  4.653,   130
42.141, -1.372,   none, 3D,  8.273,  1.497,  4.573,   130
42.222, -1.370, saddle, 3D,  8.286,  1.497,  4.493,   130
42.349, -1.376,   none, 3D,  8.384,  1.497,  4.413,   130
42.430, -1.395,   none, 3D,  8.397,  1.497,  4.332,   130
42.557, -1.418,  Li_i3, 3D,  8.495,  1.497,  4.252,   144
42.619, -1.413,   none, 3D,  8.495,  1.434,  4.252,   144
42.761, -1.406,   none, 3D,  8.593,  1.372,  4.172,   144
42.823, -1.401,   none, 3D,  8.593,  1.310,  4.172,   144
42.964, -1.393, saddle, 3D,  8.691,  1.247,  4.092,   144
43.070, -1.418,   none, 3D,  8.777,  1.185,  4.092,   144
43.133, -1.457,   none, 3D,  8.777,  1.123,  4.092,   144
43.274, -1.516,   none, 3D,  8.875,  1.060,  4.011,   144
43.380, -1.615,   none, 3D,  8.961,  0.998,  4.011,   144
43.521, -1.724,   none, 3D,  9.059,  0.935,  3.931,   144
43.627, -1.875,   none, 3D,  9.144,  0.873,  3.931,   144
43.733, -2.016,   none, 3D,  9.230,  0.811,  3.931,   144
43.874, -2.178,   none, 3D,  9.328,  0.748,  3.851,   144
43.980, -2.311,   none, 3D,  9.414,  0.686,  3.851,   144
44.121, -2.411,   none, 3D,  9.512,  0.624,  3.771,   144
44.224, -2.469,   none, 3D,  9.499,  0.561,  3.851,   144
44.286, -2.522,   none, 3D,  9.499,  0.499,  3.851,   144
44.349, -2.567,   none, 3D,  9.499,  0.437,  3.851,   144
44.454, -2.609,   none, 3D,  9.414,  0.374,  3.851,   144
44.517, -2.643,   none, 3D,  9.414,  0.312,  3.851,   144
44.579, -2.670,   none, 3D,  9.414,  0.249,  3.851,   144
44.642, -2.691,   none, 3D,  9.414,  0.187,  3.851,   144
44.704, -2.705,   none, 3D,  9.414,  0.125,  3.851,   144
44.766, -2.713,   none, 3D,  9.414,  0.062,  3.851,   144
49.498, -2.715,    Li2, 3D,  1.408,  0.000,  5.776,    38
49.560, -2.713,   none, 3D,  1.408,  0.062,  5.776,    38
49.623, -2.705,   none, 3D,  1.408,  0.125,  5.776,    38
49.685, -2.691,   none, 3D,  1.408,  0.187,  5.776,    38
49.747, -2.670,   none, 3D,  1.408,  0.249,  5.776,    38
49.810, -2.643,   none, 3D,  1.408,  0.312,  5.776,    38
49.872, -2.609,   none, 3D,  1.408,  0.374,  5.776,    38
49.978, -2.567,   none, 3D,  1.322,  0.437,  5.776,    38
50.040, -2.522,   none, 3D,  1.322,  0.499,  5.776,    38
50.103, -2.469,   none, 3D,  1.322,  0.561,  5.776,    38
50.205, -2.411,   none, 3D,  1.310,  0.624,  5.857,    38
50.346, -2.311,   none, 3D,  1.408,  0.686,  5.776,    38
50.452, -2.178,   none, 3D,  1.494,  0.748,  5.776,    38
50.594, -2.016,   none, 3D,  1.592,  0.811,  5.696,    38
50.699, -1.875,   none, 3D,  1.677,  0.873,  5.696,    38
50.805, -1.724,   none, 3D,  1.763,  0.935,  5.696,    38
50.947, -1.615,   none, 3D,  1.861,  0.998,  5.616,    38
51.053, -1.516,   none, 3D,  1.947,  1.060,  5.616,    38
51.194, -1.457,   none, 3D,  2.045,  1.123,  5.536,    38
51.256, -1.418,   none, 3D,  2.045,  1.185,  5.536,    38
51.362, -1.393, saddle, 3D,  2.131,  1.247,  5.536,    38
51.503, -1.401,   none, 3D,  2.229,  1.310,  5.455,    38
51.566, -1.406,   none, 3D,  2.229,  1.372,  5.455,    38
51.707, -1.413,   none, 3D,  2.327,  1.434,  5.375,    38
51.769, -1.418,  Li_i3, 3D,  2.327,  1.497,  5.375,    54
51.896, -1.395,   none, 3D,  2.425,  1.497,  5.295,    54
51.977, -1.376,   none, 3D,  2.438,  1.497,  5.215,    54
52.104, -1.370, saddle, 3D,  2.536,  1.497,  5.135,    54
52.185, -1.372,   none, 3D,  2.548,  1.497,  5.054,    54
52.312, -1.422,   none, 3D,  2.646,  1.497,  4.974,    54
52.439, -1.480,   none, 3D,  2.745,  1.497,  4.894,    54
52.520, -1.585,   none, 3D,  2.757,  1.497,  4.814,    54
52.647, -1.698,   none, 3D,  2.855,  1.497,  4.733,    54
52.728, -1.836,   none, 3D,  2.868,  1.497,  4.653,    54
52.855, -1.978,   none, 3D,  2.966,  1.497,  4.573,    54
52.936, -2.122,   none, 3D,  2.978,  1.497,  4.493,    54
53.063, -2.263,   none, 3D,  3.077,  1.497,  4.413,    54
53.144, -2.387,   none, 3D,  3.089,  1.497,  4.332,    54
53.271, -2.497,   none, 3D,  3.187,  1.497,  4.252,    54
53.352, -2.584,   none, 3D,  3.200,  1.497,  4.172,    54
53.433, -2.648,   none, 3D,  3.212,  1.497,  4.092,    54
53.514, -2.690,   none, 3D,  3.225,  1.497,  4.011,    54
53.596, -2.712,   none, 3D,  3.238,  1.497,  3.931,    54
59.927, -2.715,    Li2, 0D,  9.414,  0.000,  3.851,   152
60.008, -2.702,   none, 0D,  9.426,  0.000,  3.771,   152
60.089, -2.672,   none, 0D,  9.439,  0.000,  3.690,   152
60.170, -2.627,   none, 0D,  9.451,  0.000,  3.610,   152
60.251, -2.568,   none, 0D,  9.464,  0.000,  3.530,   152
60.333, -2.495,   none, 0D,  9.476,  0.000,  3.450,   152
60.414, -2.410,   none, 0D,  9.489,  0.000,  3.370,   152
60.495, -2.315,   none, 0D,  9.501,  0.000,  3.289,   152
60.576, -2.211,   none, 0D,  9.514,  0.000,  3.209,   152
60.657, -2.100,   none, 0D,  9.527,  0.000,  3.129,   152
60.784, -1.988,   none, 0D,  9.625,  0.000,  3.049,   152
60.865, -1.892,   none, 0D,  9.637,  0.000,  2.968,   152
60.947, -1.798,   none, 0D,  9.650,  0.000,  2.888,   152
61.028, -1.708,   none, 0D,  9.662,  0.000,  2.808,   152
61.155, -1.646,   none, 0D,  9.761,  0.000,  2.728,   152
61.236, -1.597,   none, 0D,  9.773,  0.000,  2.648,   152
61.338, -1.534,   none, 0D,  9.786,  0.062,  2.567,   152
61.479, -1.495,   none, 0D,  9.884,  0.125,  2.487,   152
61.621, -1.440,   none, 0D,  9.982,  0.187,  2.407,   152
61.723, -1.413,   none, 0D,  9.994,  0.249,  2.327,   152
61.864, -1.395, saddle, 0D, 10.093,  0.312,  2.246,   152
61.927, -1.397,   none, 0D, 10.093,  0.374,  2.246,   152
62.033, -1.414,   none, 0D, 10.178,  0.437,  2.246,   152
62.174, -1.454,   none, 0D, 10.276,  0.499,  2.166,   152
62.236, -1.522,   none, 0D, 10.276,  0.561,  2.166,   152
62.378, -1.604,   none, 0D, 10.375,  0.624,  2.086,   152
62.440, -1.698,   none, 0D, 10.375,  0.686,  2.086,   152
62.546, -1.809,   none, 0D, 10.460,  0.748,  2.086,   152
62.687, -1.939,   none, 0D, 10.558,  0.811,  2.006,   152
62.793, -2.058,   none, 0D, 10.644,  0.873,  2.006,   152
62.934, -2.186,   none, 0D, 10.742,  0.935,  1.925,   152
62.997, -2.293,   none, 0D, 10.742,  0.998,  1.925,   152
63.059, -2.384,   none, 0D, 10.742,  1.060,  1.925,   152
63.121, -2.462,   none, 0D, 10.742,  1.123,  1.925,   152
63.184, -2.526,   none, 0D, 10.742,  1.185,  1.925,   152
63.290, -2.578,   none, 0D, 10.828,  1.247,  1.925,   152
63.352, -2.618,   none, 0D, 10.828,  1.310,  1.925,   152
63.414, -2.646,   none, 0D, 10.828,  1.372,  1.925,   152
63.477, -2.662,   none, 0D, 10.828,  1.434,  1.925,   152
63.539, -2.667,    Li1, 0D, 10.828,  1.497,  1.925,   168
63.620, -2.666,   none, 0D, 10.815,  1.497,  2.006,   168
63.702, -2.648,   none, 0D, 10.803,  1.497,  2.086,   168
63.828, -2.618,   none, 0D, 10.704,  1.497,  2.166,   168
63.910, -2.574,   none, 0D, 10.692,  1.497,  2.246,   168
63.991, -2.520,   none, 0D, 10.679,  1.497,  2.327,   168
64.072, -2.456,   none, 0D, 10.667,  1.497,  2.407,   168
64.153, -2.385,   none, 0D, 10.654,  1.497,  2.487,   168
64.280, -2.320,   none, 0D, 10.556,  1.497,  2.567,   168
64.361, -2.263,   none, 0D, 10.543,  1.497,  2.648,   168
64.442, -2.211,   none, 0D, 10.531,  1.497,  2.728,   168
64.524, -2.168,   none, 0D, 10.518,  1.497,  2.808,   168
64.650, -2.152, saddle, 0D, 10.420,  1.497,  2.888,   168
64.732, -2.156,   none, 0D, 10.408,  1.497,  2.968,   168
64.813, -2.172,   none, 0D, 10.395,  1.497,  3.049,   168
64.894, -2.202,   none, 0D, 10.383,  1.497,  3.129,   168
65.021, -2.255,   none, 0D, 10.284,  1.497,  3.209,   168
65.102, -2.318,   none, 0D, 10.272,  1.497,  3.289,   168
65.183, -2.379,   none, 0D, 10.259,  1.497,  3.370,   168
65.264, -2.432,   none, 0D, 10.247,  1.497,  3.450,   168
65.346, -2.468,   none, 0D, 10.234,  1.497,  3.530,   168
65.427, -2.477,  Li_i2, 0D, 10.222,  1.497,  3.610,   155
65.489, -2.468,   none, 0D, 10.222,  1.434,  3.610,   155
