r_coor, energy,   site, dn,      x,      y,      z, index
 8.742, -1.965, saddle, 1D,  0.749,  3.266,  3.020,    46
 8.833, -1.966,   none, 1D,  0.840,  3.266,  3.020,    46
 8.966, -1.969,   none, 1D,  0.930,  3.267,  2.923,    46
 9.093, -1.982,   none, 1D,  1.019,  3.357,  2.923,    46
 9.254, -1.998,   none, 1D,  1.108,  3.449,  2.825,    46
 9.345, -2.021,   none, 1D,  1.199,  3.449,  2.825,    46
 9.472, -2.050,   none, 1D,  1.288,  3.539,  2.825,    46
 9.599, -2.080,   none, 1D,  1.377,  3.630,  2.825,    46
 9.726, -2.100,   none, 1D,  1.466,  3.721,  2.825,    46
 9.817, -2.103, Li_i11, 1D,  1.557,  3.721,  2.825,   132
 9.947, -2.084,   none, 1D,  1.649,  3.630,  2.825,   132
10.076, -2.052,   none, 1D,  1.742,  3.539,  2.825,   132
10.206, -2.022,   none, 1D,  1.835,  3.449,  2.825,   132
10.336, -1.998,   none, 1D,  1.927,  3.358,  2.825,   132
10.466, -1.977,   none, 1D,  2.020,  3.267,  2.825,   132
10.599, -1.971,   none, 1D,  2.111,  3.267,  2.923,   132
10.729, -1.965, saddle, 1D,  2.204,  3.176,  2.923,   132
10.862, -1.966, Li_i22, 1D,  2.294,  3.175,  3.020,   148
10.953, -1.966, saddle, 1D,  2.385,  3.175,  3.020,   148
11.115, -1.982,   none, 1D,  2.478,  3.084,  3.117,   148
11.248, -1.998,   none, 1D,  2.569,  3.084,  3.215,   148
11.339, -2.022,   none, 1D,  2.659,  3.084,  3.215,   148
11.472, -2.050,   none, 1D,  2.750,  3.084,  3.312,   148
11.635, -2.076,   none, 1D,  2.843,  2.993,  3.410,   148
11.726, -2.099,   Li12, 1D,  2.934,  2.993,  3.410,   190
11.888, -2.088,   none, 1D,  3.026,  2.902,  3.507,   190
11.979, -2.064,   none, 1D,  3.028,  2.811,  3.507,   190
12.112, -2.036,   none, 1D,  3.030,  2.720,  3.605,   190
12.203, -2.008,   none, 1D,  3.032,  2.629,  3.605,   190
12.337, -1.987,   none, 1D,  3.034,  2.538,  3.702,   190
12.499, -1.965,   none, 1D,  3.126,  2.447,  3.799,   190
12.590, -1.959,   none, 1D,  3.128,  2.356,  3.799,   190
12.723, -1.950,   none, 1D,  3.130,  2.265,  3.897,   190
12.814, -1.945,   none, 1D,  3.132,  2.174,  3.897,   190
12.977, -1.943, saddle, 1D,  3.225,  2.083,  3.994,   190
13.107, -1.947,   none, 1D,  3.317,  1.992,  3.994,   190
13.236, -1.956,   none, 1D,  3.410,  1.901,  3.994,   190
13.366, -1.974,   none, 1D,  3.503,  1.810,  3.994,   190
13.496, -1.998,   none, 1D,  3.595,  1.719,  3.994,   190
13.626, -2.023,   none, 1D,  3.688,  1.628,  3.994,   190
13.756, -2.034, Li_i27, 1D,  3.781,  1.537,  3.994,   240
13.889, -2.029,   none, 1D,  3.872,  1.538,  3.897,   240
14.022, -2.020,   none, 1D,  3.963,  1.538,  3.799,   240
14.113, -2.011, saddle, 1D,  4.053,  1.538,  3.799,   240
14.246, -2.012,   none, 1D,  4.144,  1.538,  3.702,   240
14.379, -2.021,   none, 1D,  4.235,  1.538,  3.605,   240
14.512, -2.037,   none, 1D,  4.326,  1.538,  3.507,   240
14.603, -2.069,   none, 1D,  4.417,  1.538,  3.507,   240
14.736, -2.111,   none, 1D,  4.507,  1.539,  3.410,   240
14.870, -2.152,   none, 1D,  4.598,  1.539,  3.312,   240
14.960, -2.192,   none, 1D,  4.689,  1.539,  3.312,   240
18.809, -2.103, Li_i11, 2D,  1.557,  3.721,  2.825,    78
18.907, -2.101,   none, 2D,  1.557,  3.721,  2.728,    78
19.004, -2.089,   none, 2D,  1.557,  3.722,  2.630,    78
19.137, -2.074,   none, 2D,  1.466,  3.722,  2.533,    78
19.235, -2.059,   none, 2D,  1.466,  3.722,  2.436,    78
19.368, -2.044,   none, 2D,  1.464,  3.813,  2.338,    78
19.465, -2.033,   none, 2D,  1.464,  3.813,  2.241,    78
19.599, -2.023,   none, 2D,  1.462,  3.904,  2.143,    78
19.732, -2.015,   none, 2D,  1.460,  3.996,  2.046,    78
19.866, -2.011, saddle, 2D,  1.458,  4.087,  1.948,    78
19.999, -2.014,   none, 2D,  1.457,  4.178,  1.851,    78
20.090, -2.027,   none, 2D,  1.455,  4.269,  1.851,    78
20.223, -2.057,   none, 2D,  1.453,  4.360,  1.754,    78
20.357, -2.097,   none, 2D,  1.451,  4.451,  1.656,    78
20.490, -2.140,   none, 2D,  1.449,  4.542,  1.559,    78
20.581, -2.180,   none, 2D,  1.447,  4.633,  1.559,    78
20.714, -2.213,   none, 2D,  1.445,  4.724,  1.461,    78
20.805, -2.219,    Li6, 2D,  1.443,  4.815,  1.461,    53
20.896, -2.191,   none, 2D,  1.353,  4.815,  1.461,    53
21.029, -2.150,   none, 2D,  1.262,  4.815,  1.364,    53
21.156, -2.101,   none, 2D,  1.173,  4.724,  1.364,    53
21.289, -2.062,   none, 2D,  1.082,  4.724,  1.266,    53
21.423, -2.029,   none, 2D,  0.991,  4.724,  1.169,    53
21.556, -2.007,   none, 2D,  0.901,  4.725,  1.072,    53
21.647, -2.003, saddle, 2D,  0.810,  4.725,  1.072,    53
21.780, -2.013,   none, 2D,  0.719,  4.725,  0.974,    53
21.913, -2.027,   none, 2D,  0.628,  4.725,  0.877,    53
22.075, -2.045,   none, 2D,  0.536,  4.816,  0.779,    53
22.209, -2.062,   none, 2D,  0.445,  4.816,  0.682,    53
22.299, -2.075,   none, 2D,  0.354,  4.816,  0.682,    53
28.743, -2.211,    Li7, 3D,  1.529,  4.983,  8.378,   140
28.834, -2.188,   none, 3D,  1.620,  4.983,  8.378,   140
28.967, -2.137,   none, 3D,  1.711,  4.983,  8.476,   140
29.058, -2.083,   none, 3D,  1.801,  4.983,  8.476,   140
29.191, -2.024,   none, 3D,  1.892,  4.982,  8.573,   140
29.354, -1.970,   none, 3D,  1.985,  4.891,  8.670,   140
29.481, -1.935,   none, 3D,  2.074,  4.982,  8.670,   140
29.643, -1.924, saddle, 3D,  2.166,  4.891,  8.768,   140
29.776, -1.927,   none, 3D,  2.257,  4.891,  8.865,   140
29.909, -1.943,   none, 3D,  2.348,  4.891,  8.963,   140
30.043, -1.969,   none, 3D,  2.439,  4.891,  9.060,   140
30.176, -2.002,   none, 3D,  2.530,  4.890,  9.158,   140
30.309, -2.036,   none, 3D,  2.620,  4.890,  9.255,   140
30.442, -2.068,   none, 3D,  2.711,  4.890,  9.352,   140
30.575, -2.093,   none, 3D,  2.802,  4.890,  9.450,   140
30.673, -2.111,   none, 3D,  2.802,  4.890,  9.547,   140
30.806, -2.131,   none, 3D,  2.893,  4.889,  9.645,   140
30.903, -2.149,   none, 3D,  2.893,  4.889,  9.742,   140
34.054, -2.105, Li_i31, 3D,  4.801,  0.432, 11.301,   286
34.152, -2.094,   none, 3D,  4.801,  0.432, 11.398,   286
34.249, -2.078,   none, 3D,  4.801,  0.432, 11.496,   286
34.347, -2.061,   none, 3D,  4.801,  0.431, 11.593,   286
34.444, -2.041,   none, 3D,  4.801,  0.431, 11.690,   286
34.577, -2.028,   none, 3D,  4.799,  0.522, 11.788,   286
34.710, -2.013,   none, 3D,  4.797,  0.613, 11.885,   286
34.843, -1.999,   none, 3D,  4.795,  0.703, 11.983,   286
34.976, -1.992, saddle, 3D,  4.793,  0.794, 12.080,   286
35.110, -1.994,   none, 3D,  4.791,  0.885, 12.178,   286
35.243, -2.010,   none, 3D,  4.789,  0.975, 12.275,   286
35.376, -2.039,   none, 3D,  4.787,  1.066, 12.372,   286
35.509, -2.081,   none, 3D,  4.785,  1.157, 12.470,   286
35.642, -2.129,   none, 3D,  4.784,  1.248, 12.567,   286
35.733, -2.185,   none, 3D,  4.782,  1.339, 12.567,   286
35.866, -2.224,   none, 3D,  4.780,  1.429, 12.665,   286
35.957, -2.239,   Li23, 3D,  4.778,  1.520, 12.665,   249
36.048, -2.216,   none, 3D,  4.687,  1.520, 12.665,   249
36.181, -2.175,   none, 3D,  4.596,  1.520, 12.762,   249
36.272, -2.124,   none, 3D,  4.505,  1.520, 12.762,   249
36.405, -2.087,   none, 3D,  4.415,  1.520, 12.860,   249
36.538, -2.059,   none, 3D,  4.324,  1.520, 12.957,   249
36.671, -2.044,   none, 3D,  4.233,  1.519, 13.054,   249
36.805, -2.044, saddle, 3D,  4.142,  1.519, 13.152,   249
36.895, -2.056,   none, 3D,  4.051,  1.519, 13.152,   249
37.029, -2.078,   none, 3D,  3.961,  1.519, 13.249,   249
37.162, -2.100,   none, 3D,  3.870,  1.519, 13.347,   249
37.295, -2.118,   none, 3D,  3.779,  1.519, 13.444,   249
39.567, -2.093,  Li_i2, 3D,  6.047,  1.609, 13.541,   361
39.700, -2.089,   none, 3D,  6.045,  1.700, 13.639,   361
39.798, -2.076,   none, 3D,  6.045,  1.700, 13.736,   361
39.895, -2.061,   none, 3D,  6.045,  1.700, 13.834,   361
39.992, -2.045,   none, 3D,  6.045,  1.699, 13.931,   361
40.126, -2.032,   none, 3D,  5.957,  1.727,  0.000,   361
40.223, -2.023,   none, 3D,  5.957,  1.727,  0.097,   361
40.356, -2.015,   none, 3D,  5.866,  1.727,  0.195,   361
40.489, -2.010,   none, 3D,  5.776,  1.727,  0.292,   361
40.623, -2.010, saddle, 3D,  5.685,  1.726,  0.390,   361
40.756, -2.018,   none, 3D,  5.594,  1.726,  0.487,   361
40.889, -2.034,   none, 3D,  5.503,  1.726,  0.585,   361
40.980, -2.060,   none, 3D,  5.412,  1.726,  0.585,   361
41.113, -2.103,   none, 3D,  5.321,  1.726,  0.682,   361
41.246, -2.148,   none, 3D,  5.231,  1.726,  0.779,   361
41.379, -2.186,   none, 3D,  5.140,  1.725,  0.877,   361
41.470, -2.217,   none, 3D,  5.049,  1.725,  0.877,   361
41.561, -2.220,   Li27, 3D,  4.958,  1.725,  0.877,   317
41.688, -2.193,   none, 3D,  5.047,  1.816,  0.877,   317
41.821, -2.153,   none, 3D,  5.045,  1.907,  0.974,   317
41.954, -2.102,   none, 3D,  5.043,  1.998,  1.072,   317
42.045, -2.062,   none, 3D,  5.041,  2.089,  1.072,   317
42.178, -2.032,   none, 3D,  5.039,  2.179,  1.169,   317
42.312, -2.013,   none, 3D,  5.038,  2.270,  1.266,   317
42.445, -2.007, saddle, 3D,  5.036,  2.361,  1.364,   317
42.536, -2.016,   none, 3D,  5.034,  2.452,  1.364,   317
42.669, -2.034,   none, 3D,  5.032,  2.542,  1.461,   317
42.802, -2.054,   none, 3D,  5.030,  2.633,  1.559,   317
42.964, -2.072,   none, 3D,  4.937,  2.724,  1.656,   317
43.097, -2.085,   none, 3D,  4.935,  2.814,  1.754,   317
46.492, -2.062,   Li16, 3D,  3.318,  6.361,  1.169,   236
46.583, -2.055,   none, 3D,  3.409,  6.361,  1.169,   236
46.716, -2.034,   none, 3D,  3.500,  6.360,  1.266,   236
46.876, -2.003,   none, 3D,  3.589,  6.451,  1.364,   236
46.967, -1.982,   none, 3D,  3.680,  6.451,  1.364,   236
47.100, -1.964,   none, 3D,  3.770,  6.451,  1.461,   236
47.234, -1.946,   none, 3D,  3.861,  6.451,  1.559,   236
47.361, -1.937, saddle, 3D,  4.086, -0.003,  1.559,   236
47.494, -1.940,   none, 3D,  4.177, -0.003,  1.656,   236
47.585, -1.941,   none, 3D,  4.267, -0.003,  1.656,   236
47.745, -1.955,   none, 3D,  4.356,  0.087,  1.754,   236
47.872, -1.970,   none, 3D,  4.445,  0.178,  1.754,   236
48.005, -1.994,   none, 3D,  4.536,  0.178,  1.851,   236
48.132, -2.027,   none, 3D,  4.625,  0.269,  1.851,   236
48.259, -2.058,   none, 3D,  4.714,  0.360,  1.851,   236
48.350, -2.079,   none, 3D,  4.805,  0.360,  1.851,   236
51.704, -2.104,  Li_i9, 3D,  1.598,  6.084,  2.923,   109
51.838, -2.093,   none, 3D,  1.600,  5.993,  3.020,   109
51.971, -2.075,   none, 3D,  1.602,  5.902,  3.117,   109
52.062, -2.056,   none, 3D,  1.604,  5.811,  3.117,   109
52.195, -2.041,   none, 3D,  1.606,  5.720,  3.215,   109
52.358, -2.034, saddle, 3D,  1.699,  5.629,  3.312,   109
52.491, -2.040,   none, 3D,  1.700,  5.538,  3.410,   109
52.624, -2.057,   none, 3D,  1.702,  5.447,  3.507,   109
52.752, -2.085,   none, 3D,  1.613,  5.356,  3.507,   109
52.885, -2.132,   none, 3D,  1.615,  5.265,  3.605,   109
53.018, -2.177,   none, 3D,  1.617,  5.174,  3.702,   109
53.109, -2.216,   none, 3D,  1.619,  5.083,  3.702,   109
53.243, -2.232,   Li11, 3D,  1.621,  4.992,  3.799,   150
53.333, -2.227,   none, 3D,  1.712,  4.992,  3.799,   150
53.424, -2.195,   none, 3D,  1.802,  4.992,  3.799,   150
53.557, -2.146,   none, 3D,  1.893,  4.992,  3.897,   150
53.648, -2.093,   none, 3D,  1.984,  4.992,  3.897,   150
53.781, -2.054,   none, 3D,  2.075,  4.992,  3.994,   150
53.915, -2.024,   none, 3D,  2.166,  4.991,  4.092,   150
54.048, -2.006,   none, 3D,  2.256,  4.991,  4.189,   150
54.181, -1.999, saddle, 3D,  2.347,  4.991,  4.287,   150
54.314, -2.002,   none, 3D,  2.438,  4.991,  4.384,   150
54.447, -2.011,   none, 3D,  2.529,  4.991,  4.481,   150
54.580, -2.023,   none, 3D,  2.619,  4.990,  4.579,   150
54.714, -2.034,   none, 3D,  2.710,  4.990,  4.676,   150
54.811, -2.052,   none, 3D,  2.710,  4.990,  4.774,   150
54.944, -2.070,   none, 3D,  2.712,  4.899,  4.871,   150
55.078, -2.089,   none, 3D,  2.803,  4.899,  4.968,   150
55.175, -2.105,   none, 3D,  2.803,  4.898,  5.066,   150
60.899, -2.002,  Li_i1, 3D,  5.957,  1.619,  8.670,     0
61.026, -1.984,   none, 3D,  6.046,  1.710,  8.670,     0
61.154, -1.959,   none, 3D,  6.135,  1.801,  8.670,     0
61.281, -1.938,   none, 3D,  6.224,  1.892,  8.670,     0
61.408, -1.926,   none, 3D,  6.313,  1.983,  8.670,     0
61.535, -1.922,   none, 3D,  6.402,  2.073,  8.670,     0
61.662, -1.922, saddle, 3D, -0.047,  2.164,  8.670,     0
61.796, -1.930,   none, 3D, -0.049,  2.255,  8.573,     0
61.923, -1.938,   none, 3D,  0.040,  2.346,  8.573,     0
62.056, -1.956,   none, 3D,  0.038,  2.437,  8.476,     0
62.147, -1.971,   none, 3D,  0.036,  2.528,  8.476,     0
62.280, -1.997,   none, 3D,  0.034,  2.619,  8.378,     0
62.441, -2.022,   none, 3D,  0.123,  2.711,  8.281,     0
62.532, -2.055,   none, 3D,  0.121,  2.801,  8.281,     0
62.665, -2.081,   none, 3D,  0.120,  2.893,  8.183,     0
69.322, -2.089, Li_i33, 0D,  4.933,  2.905,  1.754,   364
69.413, -2.084,   none, 0D,  5.024,  2.905,  1.754,   364
69.503, -2.062,   none, 0D,  5.115,  2.905,  1.754,   364
69.631, -2.030,   none, 0D,  5.204,  2.996,  1.754,   364
69.764, -1.997,   none, 0D,  5.295,  2.996,  1.656,   364
69.891, -1.971,   none, 0D,  5.384,  3.087,  1.656,   364
70.018, -1.950,   none, 0D,  5.473,  3.178,  1.656,   364
70.178, -1.932,   none, 0D,  5.562,  3.269,  1.559,   364
70.269, -1.925,   none, 0D,  5.652,  3.269,  1.559,   364
70.402, -1.917, saddle, 0D,  5.743,  3.269,  1.461,   364
70.530, -1.918,   none, 0D,  5.832,  3.360,  1.461,   364
70.663, -1.921,   none, 0D,  5.923,  3.361,  1.364,   364
70.823, -1.924,   none, 0D,  6.012,  3.452,  1.266,   364
70.914, -1.934,   none, 0D,  6.103,  3.452,  1.266,   364
71.047, -1.936,   none, 0D,  6.194,  3.452,  1.169,   364
71.174, -1.937, Li_i10, 0D,  6.282,  3.543,  1.169,   400
71.265, -1.931,   none, 0D,  6.281,  3.634,  1.169,   400
71.399, -1.924,   none, 0D,  6.279,  3.725,  1.072,   400
71.559, -1.918,   none, 0D,  6.368,  3.816,  0.974,   400
71.650, -1.915,   none, 0D,  6.366,  3.907,  0.974,   400
71.783, -1.914, saddle, 0D,  6.364,  3.998,  0.877,   400
71.910, -1.919,   none, 0D, -0.085,  4.089,  0.877,   400
72.044, -1.929,   none, 0D, -0.087,  4.180,  0.779,   400
72.171, -1.943,   none, 0D,  0.002,  4.271,  0.779,   400
72.331, -1.963,   none, 0D,  0.091,  4.362,  0.682,   400
72.422, -1.990,   none, 0D,  0.089,  4.453,  0.682,   400
72.549, -2.021,   none, 0D,  0.178,  4.544,  0.682,   400
72.676, -2.051,   none, 0D,  0.267,  4.635,  0.682,   400
72.810, -2.073,   none, 0D,  0.265,  4.726,  0.585,   400
72.901, -2.078,  Li_i7, 0D,  0.263,  4.817,  0.585,   390
72.992, -2.064,   none, 0D,  0.261,  4.907,  0.585,   390
73.121, -2.043,   none, 0D,  0.169,  4.998,  0.585,   390
73.284, -2.022,   none, 0D,  0.076,  5.089,  0.682,   390
73.413, -2.009,   none, 0D, -0.017,  5.180,  0.682,   390
73.543, -1.997,   none, 0D, -0.109,  5.271,  0.682,   390
73.706, -1.986,   none, 0D,  6.336,  5.362,  0.779,   390
73.796, -1.982,   none, 0D,  6.334,  5.452,  0.779,   390
73.930, -1.975,   none, 0D,  6.332,  5.543,  0.877,   390
74.059, -1.971, saddle, 0D,  6.239,  5.634,  0.877,   390
74.193, -1.981,   none, 0D,  6.237,  5.725,  0.974,   390
74.326, -1.989,   none, 0D,  6.235,  5.815,  1.072,   390
74.417, -2.014,   none, 0D,  6.233,  5.906,  1.072,   390
74.550, -2.039,   none, 0D,  6.232,  5.997,  1.169,   390
74.641, -2.069,   none, 0D,  6.230,  6.088,  1.169,   390
74.803, -2.104,   none, 0D,  6.137,  6.179,  1.266,   390
74.894, -2.119,   Li28, 0D,  6.135,  6.270,  1.266,   347
75.027, -2.104,   none, 0D,  6.044,  6.269,  1.364,   347
75.118, -2.074,   none, 0D,  5.953,  6.269,  1.364,   347
75.280, -2.050,   none, 0D,  5.861,  6.360,  1.461,   347
75.413, -2.019,   none, 0D,  5.770,  6.360,  1.559,   347
75.504, -2.001,   none, 0D,  5.679,  6.360,  1.559,   347
75.666, -1.982,   none, 0D,  5.586,  6.451,  1.656,   347
75.757, -1.977,   none, 0D,  5.496,  6.451,  1.656,   347
75.890, -1.972, saddle, 0D,  5.405,  6.450,  1.754,   347
76.020, -1.974,   none, 0D,  5.448, -0.003,  1.754,   347
76.111, -1.975,   none, 0D,  5.357, -0.003,  1.754,   347
76.273, -1.992,   none, 0D,  5.264,  0.087,  1.851,   347
76.403, -2.014,   none, 0D,  5.172,  0.178,  1.851,   347
76.533, -2.041,   none, 0D,  5.079,  0.269,  1.851,   347
76.662, -2.070,   none, 0D,  4.986,  0.360,  1.851,   347
76.792, -2.084, Li_i32, 0D,  4.894,  0.451,  1.851,   237
76.919, -2.079,   none, 0D,  4.805,  0.360,  1.851,   237
77.010, -2.058,   none, 0D,  4.714,  0.360,  1.851,   237
77.137, -2.027,   none, 0D,  4.625,  0.269,  1.851,   237
77.265, -1.994,   none, 0D,  4.536,  0.178,  1.851,   237
77.398, -1.970,   none, 0D,  4.445,  0.178,  1.754,   237
77.525, -1.955,   none, 0D,  4.356,  0.087,  1.754,   237
77.685, -1.941,   none, 0D,  4.267, -0.003,  1.656,   237
77.776, -1.940,   none, 0D,  4.177, -0.003,  1.656,   237
77.909, -1.937, saddle, 0D,  4.086, -0.003,  1.559,   237
78.036, -1.946,   none, 0D,  3.861,  6.451,  1.559,   237
78.169, -1.964,   none, 0D,  3.770,  6.451,  1.461,   237
78.302, -1.982,   none, 0D,  3.680,  6.451,  1.364,   237
78.393, -2.003,   none, 0D,  3.589,  6.451,  1.364,   237
78.553, -2.034,   none, 0D,  3.500,  6.360,  1.266,   237
78.686, -2.055,   none, 0D,  3.409,  6.361,  1.169,   237
78.777, -2.062,   Li16, 0D,  3.318,  6.361,  1.169,   193
78.868, -2.054,   none, 0D,  3.320,  6.270,  1.169,   193
79.001, -2.036,   none, 0D,  3.322,  6.179,  1.072,   193
79.161, -2.008,   none, 0D,  3.233,  6.088,  0.974,   193
79.252, -1.986,   none, 0D,  3.235,  5.997,  0.974,   193
79.385, -1.971,   none, 0D,  3.237,  5.907,  0.877,   193
79.518, -1.956,   none, 0D,  3.239,  5.816,  0.779,   193
79.646, -1.946, saddle, 0D,  3.150,  5.725,  0.779,   193
79.779, -1.953,   none, 0D,  3.152,  5.634,  0.682,   193
79.912, -1.954,   none, 0D,  3.154,  5.544,  0.585,   193
80.039, -1.970,   none, 0D,  3.065,  5.453,  0.585,   193
80.166, -1.984,   none, 0D,  2.976,  5.362,  0.585,   193
80.299, -2.011,   none, 0D,  2.978,  5.271,  0.487,   193
80.426, -2.042,   none, 0D,  2.889,  5.180,  0.487,   193
80.554, -2.074,   none, 0D,  2.800,  5.089,  0.487,   193
80.645, -2.096,   none, 0D,  2.802,  4.998,  0.487,   193
80.772, -2.102, Li_i20, 0D,  2.713,  4.908,  0.487,   206
80.902, -2.089,   none, 0D,  2.806,  4.817,  0.487,   206
81.031, -2.064,   none, 0D,  2.898,  4.726,  0.487,   206
81.161, -2.038,   none, 0D,  2.991,  4.635,  0.487,   206
81.291, -2.018,   none, 0D,  3.084,  4.544,  0.487,   206
81.421, -2.000,   none, 0D,  3.176,  4.453,  0.487,   206
81.554, -1.998,   none, 0D,  3.178,  4.362,  0.585,   206
81.684, -1.993, saddle, 0D,  3.271,  4.271,  0.585,   206
81.817, -1.996,   none, 0D,  3.273,  4.180,  0.682,   206
81.908, -2.000,   none, 0D,  3.275,  4.089,  0.682,   206
82.071, -2.014,   none, 0D,  3.367,  3.998,  0.779,   206
82.162, -2.029,   none, 0D,  3.369,  3.907,  0.779,   206
82.295, -2.060,   none, 0D,  3.371,  3.816,  0.877,   206
82.428, -2.084,   none, 0D,  3.373,  3.725,  0.974,   206
82.519, -2.112,   none, 0D,  3.375,  3.634,  0.974,   206
82.682, -2.126,   Li21, 0D,  3.468,  3.543,  1.072,   250
82.773, -2.106,   none, 0D,  3.558,  3.543,  1.072,   250
82.935, -2.073,   none, 0D,  3.651,  3.452,  1.169,   250
83.026, -2.036,   none, 0D,  3.742,  3.452,  1.169,   250
83.159, -2.015,   none, 0D,  3.833,  3.452,  1.266,   250
83.292, -1.993,   none, 0D,  3.923,  3.451,  1.364,   250
83.383, -1.981,   none, 0D,  4.014,  3.451,  1.364,   250
83.516, -1.976, saddle, 0D,  4.105,  3.451,  1.461,   250
83.678, -1.978,   none, 0D,  4.198,  3.360,  1.559,   250
83.769, -1.988,   none, 0D,  4.288,  3.360,  1.559,   250
83.932, -1.992,   none, 0D,  4.381,  3.269,  1.656,   250
84.022, -2.006,   none, 0D,  4.472,  3.269,  1.656,   250
84.185, -2.016,   none, 0D,  4.565,  3.178,  1.754,   250
84.315, -2.034,   none, 0D,  4.657,  3.087,  1.754,   250
84.445, -2.055,   none, 0D,  4.750,  2.996,  1.754,   250
84.574, -2.076,   none, 0D,  4.843,  2.905,  1.754,   250
