r_coor, energy,   site, dn,      x,      y,      z, index
 8.419, -2.358,   none, 1D,  1.004,  3.637,  2.300,   118
 8.489, -2.326,   none, 1D,  1.074,  3.637,  2.300,   118
 8.558, -2.274,   none, 1D,  1.143,  3.637,  2.300,   118
 8.673, -2.208,   none, 1D,  1.226,  3.637,  2.221,   118
 8.743, -2.129,   none, 1D,  1.296,  3.637,  2.221,   118
 8.812, -2.033,   none, 1D,  1.366,  3.637,  2.221,   118
 8.927, -1.934,   none, 1D,  1.449,  3.637,  2.142,   118
 9.042, -1.834,   none, 1D,  1.518,  3.727,  2.142,   118
 9.111, -1.725,   none, 1D,  1.588,  3.727,  2.142,   118
 9.226, -1.631,   none, 1D,  1.671,  3.727,  2.062,   118
 9.296, -1.531,   none, 1D,  1.741,  3.727,  2.062,   118
 9.411, -1.453,   none, 1D,  1.824,  3.727,  1.983,   118
 9.525, -1.377,   none, 1D,  1.907,  3.727,  1.904,   118
 9.595, -1.323,   none, 1D,  1.976,  3.727,  1.904,   118
 9.710, -1.279,   none, 1D,  2.059,  3.727,  1.824,   118
 9.825, -1.246,   none, 1D,  2.142,  3.727,  1.745,   118
 9.958, -1.230, saddle, 1D,  2.198,  3.818,  1.824,   118
10.073, -1.233,   none, 1D,  2.281,  3.818,  1.745,   118
10.187, -1.234,  Li_i2, 1D,  2.364,  3.818,  1.666,   136
10.320, -1.220,   none, 1D,  2.421,  3.909,  1.745,   136
10.390, -1.218, saddle, 1D,  2.490,  3.909,  1.745,   136
10.523, -1.224,   none, 1D,  2.547,  4.000,  1.824,   136
10.638, -1.253,   none, 1D,  2.616,  4.091,  1.824,   136
10.771, -1.320,   none, 1D,  2.672,  4.182,  1.904,   136
10.904, -1.418,   none, 1D,  2.729,  4.273,  1.983,   136
11.037, -1.537,   none, 1D,  2.785,  4.364,  2.062,   136
11.152, -1.690,   none, 1D,  2.855,  4.455,  2.062,   136
11.285, -1.844,   none, 1D,  2.911,  4.546,  2.142,   136
11.399, -1.998,   none, 1D,  2.980,  4.637,  2.142,   136
11.532, -2.136,   none, 1D,  3.037,  4.728,  2.221,   136
11.647, -2.249,   none, 1D,  3.106,  4.818,  2.221,   136
11.780, -2.330,   none, 1D,  3.162,  4.909,  2.300,   136
11.894, -2.376,   none, 1D,  3.232,  5.000,  2.300,   136
17.632, -2.372,    Li2, 2D, -0.035,  8.000,  7.218,    90
17.723, -2.356,   none, 2D, -0.035,  7.910,  7.218,    90
17.814, -2.313,   none, 2D, -0.035,  7.819,  7.218,    90
17.905, -2.241,   none, 2D, -0.035,  7.728,  7.218,    90
18.019, -2.141,   none, 2D,  0.035,  7.637,  7.218,    90
18.110, -2.014,   none, 2D,  0.035,  7.546,  7.218,    90
18.201, -1.854,   none, 2D,  0.035,  7.455,  7.218,    90
18.292, -1.663,   none, 2D,  0.035,  7.364,  7.218,    90
18.407, -1.442,   none, 2D,  0.104,  7.273,  7.218,    90
18.521, -1.178,   none, 2D,  0.174,  7.182,  7.218,    90
18.654, -0.947,   none, 2D,  0.230,  7.091,  7.297,    90
18.769, -0.704,   none, 2D,  0.300,  7.000,  7.297,    90
18.902, -0.516,   none, 2D,  0.356,  6.909,  7.376,    90
19.016, -0.364,   none, 2D,  0.426,  6.819,  7.376,    90
19.149, -0.250,   none, 2D,  0.482,  6.728,  7.456,    90
19.264, -0.196,   none, 2D,  0.552,  6.637,  7.456,    90
19.355, -0.175, saddle, 2D,  0.552,  6.546,  7.456,    90
19.446, -0.186,   none, 2D,  0.552,  6.455,  7.456,    90
19.537, -0.230,   none, 2D,  0.552,  6.364,  7.456,    90
19.628, -0.303,   none, 2D,  0.552,  6.273,  7.456,    90
19.761, -0.433,   none, 2D,  0.495,  6.182,  7.376,    90
19.875, -0.599,   none, 2D,  0.426,  6.091,  7.376,    90
20.008, -0.800,   none, 2D,  0.369,  6.000,  7.297,    90
20.123, -1.023,   none, 2D,  0.300,  5.909,  7.297,    90
20.256, -1.271,   none, 2D,  0.244,  5.819,  7.218,    90
20.370, -1.502,   none, 2D,  0.174,  5.728,  7.218,    90
20.504, -1.724,   none, 2D,  0.118,  5.637,  7.139,    90
20.594, -1.911,   none, 2D,  0.118,  5.546,  7.139,    90
20.685, -2.066,   none, 2D,  0.118,  5.455,  7.139,    90
20.776, -2.189,   none, 2D,  0.118,  5.364,  7.139,    90
20.867, -2.280,   none, 2D,  0.118,  5.273,  7.139,    90
20.958, -2.341,   none, 2D,  0.118,  5.182,  7.139,    90
21.080, -2.376,   none, 2D,  0.104,  5.091,  7.218,    90
23.858, -2.372,    Li2, 2D,  2.471,  3.637,  7.218,   196
23.949, -2.356,   none, 2D,  2.471,  3.546,  7.218,   196
24.040, -2.313,   none, 2D,  2.471,  3.455,  7.218,   196
24.131, -2.241,   none, 2D,  2.471,  3.364,  7.218,   196
24.245, -2.141,   none, 2D,  2.541,  3.273,  7.218,   196
24.336, -2.014,   none, 2D,  2.541,  3.182,  7.218,   196
24.427, -1.854,   none, 2D,  2.541,  3.091,  7.218,   196
24.518, -1.663,   none, 2D,  2.541,  3.000,  7.218,   196
24.632, -1.442,   none, 2D,  2.611,  2.909,  7.218,   196
24.747, -1.178,   none, 2D,  2.680,  2.818,  7.218,   196
24.880, -0.947,   none, 2D,  2.737,  2.727,  7.297,   196
24.995, -0.704,   none, 2D,  2.806,  2.637,  7.297,   196
25.128, -0.516,   none, 2D,  2.862,  2.546,  7.376,   196
25.242, -0.364,   none, 2D,  2.932,  2.455,  7.376,   196
25.375, -0.250,   none, 2D,  2.988,  2.364,  7.456,   196
25.490, -0.196,   none, 2D,  3.058,  2.273,  7.456,   196
25.581, -0.175, saddle, 2D,  3.058,  2.182,  7.456,   196
25.672, -0.186,   none, 2D,  3.058,  2.091,  7.456,   196
25.763, -0.230,   none, 2D,  3.058,  2.000,  7.456,   196
25.853, -0.303,   none, 2D,  3.058,  1.909,  7.456,   196
25.987, -0.433,   none, 2D,  3.002,  1.818,  7.376,   196
26.101, -0.599,   none, 2D,  2.932,  1.727,  7.376,   196
26.234, -0.800,   none, 2D,  2.876,  1.636,  7.297,   196
26.349, -1.023,   none, 2D,  2.806,  1.546,  7.297,   196
26.482, -1.271,   none, 2D,  2.750,  1.455,  7.218,   196
26.596, -1.502,   none, 2D,  2.680,  1.364,  7.218,   196
26.729, -1.724,   none, 2D,  2.624,  1.273,  7.139,   196
26.820, -1.911,   none, 2D,  2.624,  1.182,  7.139,   196
26.911, -2.066,   none, 2D,  2.624,  1.091,  7.139,   196
27.002, -2.189,   none, 2D,  2.624,  1.000,  7.139,   196
27.093, -2.280,   none, 2D,  2.624,  0.909,  7.139,   196
27.184, -2.341,   none, 2D,  2.624,  0.818,  7.139,   196
27.305, -2.376,   none, 2D,  2.611,  0.727,  7.218,   196
31.521, -1.234,  Li_i2, 3D, -0.142,  8.182,  1.666,    25
31.602, -1.229,   none, 3D, -0.129,  8.182,  1.586,    25
31.717, -1.220, saddle, 3D, -0.046,  8.182,  1.507,    25
31.850, -1.221,   none, 3D, -0.102,  8.091,  1.428,    25
31.930, -1.239,   none, 3D, -0.088,  8.091,  1.348,    25
32.011, -1.267,   none, 3D, -0.075,  8.091,  1.269,    25
32.091, -1.306,   none, 3D, -0.062,  8.091,  1.190,    25
32.172, -1.359,   none, 3D, -0.048,  8.091,  1.110,    25
32.252, -1.424,   none, 3D, -0.035,  8.091,  1.031,    25
32.349, -1.506,   none, 3D, -0.091,  8.091,  0.952,    25
32.430, -1.601,   none, 3D, -0.078,  8.091,  0.872,    25
32.510, -1.703,   none, 3D, -0.064,  8.091,  0.793,    25
32.591, -1.811,   none, 3D, -0.051,  8.091,  0.714,    25
32.671, -1.918,   none, 3D, -0.037,  8.091,  0.635,    25
32.751, -2.023,   none, 3D, -0.024,  8.091,  0.555,    25
32.832, -2.121,   none, 3D, -0.011,  8.091,  0.476,    25
32.929, -2.210,   none, 3D, -0.067,  8.091,  0.397,    25
33.010, -2.290,   none, 3D, -0.054,  8.091,  0.317,    25
33.090, -2.354,   none, 3D, -0.040,  8.091,  0.238,    25
33.170, -2.401,   none, 3D, -0.027,  8.091,  0.159,    25
33.251, -2.429,   none, 3D, -0.013,  8.091,  0.079,    25
33.331, -2.439,    Li3, 3D,  0.000,  8.091,  0.000,   215
33.412, -2.429,   none, 3D, -1.593,  8.091,  9.439,   215
33.492, -2.401,   none, 3D, -1.580,  8.091,  9.359,   215
33.573, -2.354,   none, 3D, -1.567,  8.091,  9.280,   215
33.653, -2.290,   none, 3D, -1.553,  8.091,  9.201,   215
33.733, -2.210,   none, 3D, -1.540,  8.091,  9.121,   215
33.831, -2.121,   none, 3D,  3.417,  8.091,  9.042,   215
33.911, -2.023,   none, 3D,  3.430,  8.091,  8.963,   215
33.992, -1.918,   none, 3D,  3.444,  8.091,  8.883,   215
34.072, -1.811,   none, 3D,  3.457,  8.091,  8.804,   215
34.152, -1.703,   none, 3D,  3.470,  8.091,  8.725,   215
34.233, -1.601,   none, 3D,  3.484,  8.091,  8.646,   215
34.313, -1.506,   none, 3D,  3.497,  8.091,  8.566,   215
34.411, -1.424,   none, 3D,  3.441,  8.091,  8.487,   215
34.491, -1.359,   none, 3D,  3.454,  8.091,  8.408,   215
34.571, -1.306,   none, 3D,  3.468,  8.091,  8.328,   215
34.652, -1.267,   none, 3D,  3.481,  8.091,  8.249,   215
34.732, -1.239,   none, 3D,  3.494,  8.091,  8.170,   215
34.813, -1.221,   none, 3D,  3.508,  8.091,  8.090,   215
34.946, -1.220, saddle, 3D,  3.452,  8.182,  8.011,   215
35.061, -1.229,   none, 3D,  3.535,  8.182,  7.932,   215
40.087, -1.234,  Li_i2, 3D,  1.042,  3.818,  7.852,   102
40.168, -1.229,   none, 3D,  1.028,  3.818,  7.932,   102
40.282, -1.220, saddle, 3D,  0.945,  3.818,  8.011,   102
40.415, -1.221,   none, 3D,  1.001,  3.727,  8.090,   102
40.496, -1.239,   none, 3D,  0.988,  3.727,  8.170,   102
40.576, -1.267,   none, 3D,  0.975,  3.727,  8.249,   102
40.657, -1.306,   none, 3D,  0.961,  3.727,  8.328,   102
40.737, -1.359,   none, 3D,  0.948,  3.727,  8.408,   102
40.818, -1.424,   none, 3D,  0.934,  3.727,  8.487,   102
40.915, -1.506,   none, 3D,  0.991,  3.727,  8.566,   102
40.995, -1.601,   none, 3D,  0.977,  3.727,  8.646,   102
41.076, -1.703,   none, 3D,  0.964,  3.727,  8.725,   102
41.156, -1.811,   none, 3D,  0.950,  3.727,  8.804,   102
41.237, -1.918,   none, 3D,  0.937,  3.727,  8.883,   102
41.317, -2.023,   none, 3D,  0.924,  3.727,  8.963,   102
41.398, -2.121,   none, 3D,  0.910,  3.727,  9.042,   102
41.495, -2.210,   none, 3D,  0.967,  3.727,  9.121,   102
41.575, -2.290,   none, 3D,  0.953,  3.727,  9.201,   102
41.656, -2.354,   none, 3D,  0.940,  3.727,  9.280,   102
41.736, -2.401,   none, 3D,  0.926,  3.727,  9.359,   102
41.817, -2.429,   none, 3D,  0.913,  3.727,  9.439,   102
41.897, -2.439,    Li3, 3D,  2.506,  3.727,  0.000,   132
41.977, -2.429,   none, 3D,  2.493,  3.727,  0.079,   132
42.058, -2.401,   none, 3D,  2.480,  3.727,  0.159,   132
42.138, -2.354,   none, 3D,  2.466,  3.727,  0.238,   132
42.219, -2.290,   none, 3D,  2.453,  3.727,  0.317,   132
42.299, -2.210,   none, 3D,  2.439,  3.727,  0.397,   132
42.396, -2.121,   none, 3D,  2.496,  3.727,  0.476,   132
42.477, -2.023,   none, 3D,  2.482,  3.727,  0.555,   132
42.557, -1.918,   none, 3D,  2.469,  3.727,  0.635,   132
42.638, -1.811,   none, 3D,  2.456,  3.727,  0.714,   132
42.718, -1.703,   none, 3D,  2.442,  3.727,  0.793,   132
42.799, -1.601,   none, 3D,  2.429,  3.727,  0.872,   132
42.879, -1.506,   none, 3D,  2.415,  3.727,  0.952,   132
42.976, -1.424,   none, 3D,  2.472,  3.727,  1.031,   132
43.057, -1.359,   none, 3D,  2.458,  3.727,  1.110,   132
43.137, -1.306,   none, 3D,  2.445,  3.727,  1.190,   132
43.218, -1.267,   none, 3D,  2.431,  3.727,  1.269,   132
43.298, -1.239,   none, 3D,  2.418,  3.727,  1.348,   132
43.378, -1.221,   none, 3D,  2.405,  3.727,  1.428,   132
43.512, -1.220, saddle, 3D,  2.461,  3.818,  1.507,   132
43.626, -1.229,   none, 3D,  2.378,  3.818,  1.586,   132
49.392, -2.372,    Li2, 3D, -0.035,  8.000,  7.218,    62
49.473, -2.363,   none, 3D, -0.022,  8.000,  7.139,    62
49.587, -2.328,   none, 3D,  0.061,  8.000,  7.059,    62
49.668, -2.266,   none, 3D,  0.075,  8.000,  6.980,    62
49.789, -2.179,   none, 3D,  0.088,  8.091,  6.901,    62
49.886, -2.061,   none, 3D,  0.032,  8.091,  6.821,    62
49.967, -1.917,   none, 3D,  0.045,  8.091,  6.742,    62
50.047, -1.744,   none, 3D,  0.059,  8.091,  6.663,    62
50.128, -1.543,   none, 3D,  0.072,  8.091,  6.583,    62
50.208, -1.315,   none, 3D,  0.086,  8.091,  6.504,    62
50.289, -1.062,   none, 3D,  0.099,  8.091,  6.425,    62
50.386, -0.796,   none, 3D,  0.043,  8.091,  6.345,    62
50.466, -0.520,   none, 3D,  0.056,  8.091,  6.266,    62
50.547, -0.235,   none, 3D,  0.070,  8.091,  6.187,    62
50.627,  0.057,   none, 3D,  0.083,  8.091,  6.107,    62
50.708,  0.350,   none, 3D,  0.096,  8.091,  6.028,    62
50.805,  0.623,   none, 3D,  0.040,  8.091,  5.949,    62
50.885,  0.887,   none, 3D,  0.053,  8.091,  5.869,    62
50.966,  1.145,   none, 3D,  0.067,  8.091,  5.790,    62
51.046,  1.398,   none, 3D,  0.080,  8.091,  5.711,    62
51.143,  1.647,   none, 3D,  0.024,  8.091,  5.631,    62
51.224,  1.882,   none, 3D,  0.037,  8.091,  5.552,    62
51.304,  2.134,   none, 3D,  0.051,  8.091,  5.473,    62
51.385,  2.414,   none, 3D,  0.064,  8.091,  5.394,    62
51.465,  2.741,   none, 3D,  0.078,  8.091,  5.314,    62
51.587,  3.234,   none, 3D,  0.091,  8.182,  5.235,    62
51.720,  3.890,   none, 3D,  0.035,  8.273,  5.156,    62
51.866,  4.665,   none, 3D,  0.118,  8.364,  5.076,    62
52.013,  5.498,   none, 3D,  0.201,  8.455,  4.997,    62
52.159,  6.246,   none, 3D,  0.284,  8.546,  4.918,    62
52.305,  6.773,   none, 3D,  0.367,  8.637,  4.838,    62
52.452,  6.985, saddle, 3D,  0.450,  0.000,  4.759,    62
52.598,  6.842,   none, 3D,  0.533,  0.091,  4.680,    62
52.745,  6.373,   none, 3D,  0.616,  0.182,  4.600,    62
52.891,  5.669,   none, 3D,  0.699,  0.273,  4.521,    62
53.038,  4.869,   none, 3D,  0.782,  0.364,  4.442,    62
53.159,  4.080,   none, 3D,  0.795,  0.455,  4.362,    62
53.280,  3.410,   none, 3D,  0.809,  0.545,  4.283,    62
53.402,  2.901,   none, 3D,  0.822,  0.636,  4.204,    62
53.499,  2.571,   none, 3D,  0.766,  0.636,  4.124,    62
53.580,  2.282,   none, 3D,  0.779,  0.636,  4.045,    62
53.660,  2.023,   none, 3D,  0.793,  0.636,  3.966,    62
53.740,  1.781,   none, 3D,  0.806,  0.636,  3.887,    62
53.821,  1.545,   none, 3D,  0.819,  0.636,  3.807,    62
53.918,  1.290,   none, 3D,  0.763,  0.636,  3.728,    62
53.999,  1.024,   none, 3D,  0.777,  0.636,  3.649,    62
54.079,  0.750,   none, 3D,  0.790,  0.636,  3.569,    62
54.159,  0.469,   none, 3D,  0.803,  0.636,  3.490,    62
54.293,  0.176,   none, 3D,  0.747,  0.727,  3.411,    62
54.373, -0.130,   none, 3D,  0.760,  0.727,  3.331,    62
54.453, -0.431,   none, 3D,  0.774,  0.727,  3.252,    62
54.534, -0.723,   none, 3D,  0.787,  0.727,  3.173,    62
54.614, -1.000,   none, 3D,  0.801,  0.727,  3.093,    62
54.712, -1.259,   none, 3D,  0.744,  0.727,  3.014,    62
54.792, -1.501,   none, 3D,  0.758,  0.727,  2.935,    62
54.872, -1.716,   none, 3D,  0.771,  0.727,  2.855,    62
54.953, -1.901,   none, 3D,  0.785,  0.727,  2.776,    62
55.033, -2.055,   none, 3D,  0.798,  0.727,  2.697,    62
55.114, -2.179,   none, 3D,  0.811,  0.727,  2.617,    62
55.194, -2.272,   none, 3D,  0.825,  0.727,  2.538,    62
55.291, -2.337,   none, 3D,  0.768,  0.727,  2.459,    62
55.413, -2.372,   none, 3D,  0.782,  0.636,  2.380,    62
57.074, -1.234,  Li_i2, 3D, -0.142,  8.182,  1.666,    25
57.154, -1.229,   none, 3D, -0.129,  8.182,  1.586,    25
57.269, -1.220, saddle, 3D, -0.046,  8.182,  1.507,    25
57.402, -1.221,   none, 3D, -0.102,  8.091,  1.428,    25
57.483, -1.239,   none, 3D, -0.088,  8.091,  1.348,    25
57.563, -1.267,   none, 3D, -0.075,  8.091,  1.269,    25
57.644, -1.306,   none, 3D, -0.062,  8.091,  1.190,    25
57.724, -1.359,   none, 3D, -0.048,  8.091,  1.110,    25
57.805, -1.424,   none, 3D, -0.035,  8.091,  1.031,    25
57.902, -1.506,   none, 3D, -0.091,  8.091,  0.952,    25
57.982, -1.601,   none, 3D, -0.078,  8.091,  0.872,    25
58.063, -1.703,   none, 3D, -0.064,  8.091,  0.793,    25
58.143, -1.811,   none, 3D, -0.051,  8.091,  0.714,    25
58.224, -1.918,   none, 3D, -0.037,  8.091,  0.635,    25
58.304, -2.023,   none, 3D, -0.024,  8.091,  0.555,    25
58.384, -2.121,   none, 3D, -0.011,  8.091,  0.476,    25
58.482, -2.210,   none, 3D, -0.067,  8.091,  0.397,    25
58.562, -2.290,   none, 3D, -0.054,  8.091,  0.317,    25
58.643, -2.354,   none, 3D, -0.040,  8.091,  0.238,    25
58.723, -2.401,   none, 3D, -0.027,  8.091,  0.159,    25
58.803, -2.429,   none, 3D, -0.013,  8.091,  0.079,    25
58.884, -2.439,    Li3, 3D,  0.000,  8.091,  0.000,   215
58.964, -2.429,   none, 3D, -1.593,  8.091,  9.439,   215
59.045, -2.401,   none, 3D, -1.580,  8.091,  9.359,   215
59.125, -2.354,   none, 3D, -1.567,  8.091,  9.280,   215
59.206, -2.290,   none, 3D, -1.553,  8.091,  9.201,   215
59.286, -2.210,   none, 3D, -1.540,  8.091,  9.121,   215
59.383, -2.121,   none, 3D,  3.417,  8.091,  9.042,   215
59.464, -2.023,   none, 3D,  3.430,  8.091,  8.963,   215
59.544, -1.918,   none, 3D,  3.444,  8.091,  8.883,   215
59.625, -1.811,   none, 3D,  3.457,  8.091,  8.804,   215
59.705, -1.703,   none, 3D,  3.470,  8.091,  8.725,   215
59.786, -1.601,   none, 3D,  3.484,  8.091,  8.646,   215
59.866, -1.506,   none, 3D,  3.497,  8.091,  8.566,   215
59.963, -1.424,   none, 3D,  3.441,  8.091,  8.487,   215
60.044, -1.359,   none, 3D,  3.454,  8.091,  8.408,   215
60.124, -1.306,   none, 3D,  3.468,  8.091,  8.328,   215
60.205, -1.267,   none, 3D,  3.481,  8.091,  8.249,   215
60.285, -1.239,   none, 3D,  3.494,  8.091,  8.170,   215
60.365, -1.221,   none, 3D,  3.508,  8.091,  8.090,   215
60.498, -1.220, saddle, 3D,  3.452,  8.182,  8.011,   215
60.613, -1.229,   none, 3D,  3.535,  8.182,  7.932,   215
66.379, -2.372,    Li2, 0D,  0.935,  3.637,  2.300,   112
66.449, -2.358,   none, 0D,  1.004,  3.637,  2.300,   112
66.518, -2.326,   none, 0D,  1.074,  3.637,  2.300,   112
66.588, -2.274,   none, 0D,  1.143,  3.637,  2.300,   112
66.703, -2.208,   none, 0D,  1.226,  3.637,  2.221,   112
66.772, -2.129,   none, 0D,  1.296,  3.637,  2.221,   112
66.842, -2.033,   none, 0D,  1.366,  3.637,  2.221,   112
66.957, -1.934,   none, 0D,  1.449,  3.637,  2.142,   112
67.071, -1.834,   none, 0D,  1.518,  3.727,  2.142,   112
67.141, -1.725,   none, 0D,  1.588,  3.727,  2.142,   112
67.256, -1.631,   none, 0D,  1.671,  3.727,  2.062,   112
67.325, -1.531,   none, 0D,  1.741,  3.727,  2.062,   112
67.440, -1.453,   none, 0D,  1.824,  3.727,  1.983,   112
67.555, -1.377,   none, 0D,  1.907,  3.727,  1.904,   112
67.625, -1.323,   none, 0D,  1.976,  3.727,  1.904,   112
67.739, -1.279,   none, 0D,  2.059,  3.727,  1.824,   112
67.854, -1.246,   none, 0D,  2.142,  3.727,  1.745,   112
67.969, -1.227, saddle, 0D,  2.225,  3.727,  1.666,   112
68.102, -1.233,   none, 0D,  2.281,  3.818,  1.745,   112
68.217, -1.234,  Li_i2, 0D,  2.364,  3.818,  1.666,   119
68.332, -1.233,   none, 0D,  2.281,  3.818,  1.745,   119
68.447, -1.230, saddle, 0D,  2.198,  3.818,  1.824,   119
68.580, -1.246,   none, 0D,  2.142,  3.727,  1.745,   119
68.695, -1.279,   none, 0D,  2.059,  3.727,  1.824,   119
68.809, -1.323,   none, 0D,  1.976,  3.727,  1.904,   119
68.879, -1.377,   none, 0D,  1.907,  3.727,  1.904,   119
68.994, -1.453,   none, 0D,  1.824,  3.727,  1.983,   119
69.109, -1.531,   none, 0D,  1.741,  3.727,  2.062,   119
69.178, -1.631,   none, 0D,  1.671,  3.727,  2.062,   119
69.293, -1.725,   none, 0D,  1.588,  3.727,  2.142,   119
69.363, -1.834,   none, 0D,  1.518,  3.727,  2.142,   119
69.477, -1.934,   none, 0D,  1.449,  3.637,  2.142,   119
69.592, -2.033,   none, 0D,  1.366,  3.637,  2.221,   119
69.662, -2.129,   none, 0D,  1.296,  3.637,  2.221,   119
69.731, -2.208,   none, 0D,  1.226,  3.637,  2.221,   119
69.846, -2.274,   none, 0D,  1.143,  3.637,  2.300,   119
69.916, -2.326,   none, 0D,  1.074,  3.637,  2.300,   119
69.985, -2.358,   none, 0D,  1.004,  3.637,  2.300,   119
