r_coor, energy,   site, dn,      x,      y,      z, index
25.055, -2.280,   none, 2D,  2.694,  3.363,  0.082,    62
25.137, -2.281,  Li_i7, 2D,  2.694,  3.363,  0.000,    86
25.231, -2.269,   none, 2D,  2.694,  3.269,  0.000,    86
25.367, -2.234,   none, 2D,  2.794,  3.176,  0.000,    86
25.504, -2.196,   none, 2D,  2.893,  3.082,  0.000,    86
25.641, -2.167,   none, 2D,  2.993,  2.989,  0.000,    86
25.777, -2.151,   none, 2D,  3.093,  2.896,  0.000,    86
25.914, -2.150, saddle, 2D,  3.193,  2.802,  0.000,    86
26.073, -2.161,   none, 2D,  3.273,  2.709,  7.787,    86
26.210, -2.185,   none, 2D,  3.373,  2.615,  7.787,    86
26.347, -2.207,   none, 2D,  3.473,  2.522,  7.787,    86
26.440, -2.221,   none, 2D,  3.473,  2.429,  7.787,    86
30.245, -2.235,   Li10, 2D,  1.883,  0.000,  5.328,    33
30.327, -2.234,   none, 2D,  1.883,  0.000,  5.246,    33
30.409, -2.223,   none, 2D,  1.883,  0.000,  5.164,    33
30.538, -2.202,   none, 2D,  1.783,  0.000,  5.082,    33
30.620, -2.173,   none, 2D,  1.784,  0.000,  5.000,    33
30.749, -2.142,   none, 2D,  1.684,  0.000,  4.918,    33
30.878, -2.117,   none, 2D,  1.585,  0.000,  4.836,    33
31.007, -2.103,   none, 2D,  1.485,  0.000,  4.754,    33
31.135, -2.102, saddle, 2D,  1.385,  0.000,  4.672,    33
31.264, -2.115,   none, 2D,  1.286,  0.000,  4.590,    33
31.393, -2.138,   none, 2D,  1.186,  0.000,  4.508,    33
31.475, -2.170,   none, 2D,  1.186,  0.000,  4.426,    33
31.604, -2.214,   none, 2D,  1.087,  0.000,  4.344,    33
31.733, -2.252,   none, 2D,  0.987,  0.000,  4.262,    33
31.815, -2.281,   none, 2D,  0.988,  0.000,  4.180,    33
31.944, -2.290,  Li_i2, 2D,  0.888,  0.000,  4.099,     9
32.038, -2.278,   none, 2D,  0.888,  0.093,  4.099,     9
32.174, -2.241,   none, 2D,  0.788,  0.187,  4.099,     9
32.311, -2.200,   none, 2D,  0.688,  0.280,  4.099,     9
32.448, -2.167,   none, 2D,  0.589,  0.374,  4.099,     9
32.607, -2.153, saddle, 2D,  0.489,  0.467,  4.017,     9
32.744, -2.163,   none, 2D,  0.389,  0.560,  4.017,     9
32.880, -2.187,   none, 2D,  0.289,  0.654,  4.017,     9
33.017, -2.221,   none, 2D,  0.190,  0.747,  4.017,     9
33.154, -2.257,   none, 2D,  0.090,  0.841,  4.017,     9
33.290, -2.282,   none, 2D, -0.010,  0.934,  4.017,     9
33.384, -2.298,   none, 2D, -0.010,  1.027,  4.017,     9
36.090, -2.310,   Li12, 3D,  5.282,  0.000,  2.377,   158
36.172, -2.306,   none, 3D,  5.282,  0.000,  2.459,   158
36.254, -2.291,   none, 3D,  5.282,  0.000,  2.541,   158
36.336, -2.263,   none, 3D,  5.282,  0.000,  2.623,   158
36.465, -2.223,   none, 3D,  5.381,  0.000,  2.705,   158
36.546, -2.172,   none, 3D,  5.381,  0.000,  2.787,   158
36.675, -2.118,   none, 3D,  5.481,  0.000,  2.869,   158
36.804, -2.066,   none, 3D,  5.580,  0.000,  2.951,   158
36.933, -2.024,   none, 3D,  5.680,  0.000,  3.033,   158
37.062, -1.993,   none, 3D,  5.779,  0.000,  3.115,   158
37.144, -1.982, saddle, 3D,  5.779,  0.000,  3.197,   158
37.273, -1.994,   none, 3D,  5.879,  0.000,  3.279,   158
37.402, -2.020,   none, 3D,  5.978,  0.000,  3.361,   158
37.484, -2.056,   none, 3D,  5.978,  0.000,  3.443,   158
37.613, -2.114,   none, 3D,  6.078,  0.000,  3.525,   158
37.742, -2.169,   none, 3D,  6.177,  0.000,  3.607,   158
37.824, -2.221,   none, 3D,  6.177,  0.000,  3.689,   158
37.953, -2.265,   none, 3D,  6.277,  0.000,  3.771,   158
43.249, -2.226,  Li_i9, 3D,  3.473,  2.335,  7.787,   120
43.373, -2.224,   none, 3D,  3.492,  2.242,  0.000,   120
43.533, -2.213,   none, 3D,  3.592,  2.148,  0.082,   120
43.657, -2.203,   none, 3D,  3.591,  2.055,  0.164,   120
43.781, -2.197,   none, 3D,  3.591,  1.962,  0.246,   120
43.905, -2.193,   none, 3D,  3.591,  1.868,  0.328,   120
43.987, -2.191,   none, 3D,  3.591,  1.868,  0.410,   120
44.112, -2.188,   none, 3D,  3.591,  1.775,  0.492,   120
44.194, -2.181,   none, 3D,  3.590,  1.775,  0.574,   120
44.276, -2.165,   none, 3D,  3.590,  1.775,  0.656,   120
44.435, -2.144,   none, 3D,  3.690,  1.681,  0.738,   120
44.517, -2.118,   none, 3D,  3.690,  1.681,  0.820,   120
44.646, -2.082,   none, 3D,  3.789,  1.681,  0.902,   120
44.775, -2.042,   none, 3D,  3.889,  1.681,  0.984,   120
44.904, -2.004,   none, 3D,  3.988,  1.681,  1.066,   120
45.063, -1.993,   none, 3D,  4.088,  1.588,  1.148,   120
45.192, -1.992, saddle, 3D,  4.187,  1.588,  1.230,   120
45.321, -2.003,   none, 3D,  4.287,  1.588,  1.312,   120
45.403, -2.025,   none, 3D,  4.287,  1.588,  1.393,   120
45.562, -2.052,   none, 3D,  4.386,  1.495,  1.475,   120
45.691, -2.090,   none, 3D,  4.486,  1.495,  1.557,   120
45.820, -2.109,   none, 3D,  4.586,  1.495,  1.639,   120
45.979, -2.115, Li_i10, 3D,  4.685,  1.401,  1.721,   132
46.116, -2.108,   none, 3D,  4.785,  1.308,  1.721,   132
46.253, -2.102, saddle, 3D,  4.885,  1.214,  1.721,   132
46.412, -2.114,   none, 3D,  4.984,  1.121,  1.803,   132
46.549, -2.135,   none, 3D,  5.084,  1.027,  1.803,   132
46.685, -2.161,   none, 3D,  5.184,  0.934,  1.803,   132
46.845, -2.191,   none, 3D,  5.283,  0.841,  1.885,   132
46.981, -2.217,   none, 3D,  5.383,  0.747,  1.885,   132
47.075, -2.230,   none, 3D,  5.383,  0.654,  1.885,   132
47.199, -2.240,   none, 3D,  5.383,  0.560,  1.967,   132
47.292, -2.247,   none, 3D,  5.383,  0.467,  1.967,   132
47.417, -2.255,   none, 3D,  5.383,  0.374,  2.049,   132
47.541, -2.265,   none, 3D,  5.383,  0.280,  2.131,   132
47.700, -2.282,   none, 3D,  5.283,  0.187,  2.213,   132
47.825, -2.300,   none, 3D,  5.282,  0.093,  2.295,   132
49.675, -2.287, Li_i14, 0D,  6.276,  0.000,  3.853,   188
49.768, -2.271,   none, 0D,  6.276,  6.632,  3.853,   188
49.905, -2.236,   none, 0D,  6.376,  6.538,  3.853,   188
50.064, -2.196,   none, 0D,  6.476,  6.445,  3.935,   188
50.201, -2.166,   none, 0D,  6.575,  6.352,  3.935,   188
50.337, -2.152, saddle, 0D,  6.675,  6.258,  3.935,   188
50.474, -2.157,   none, 0D,  6.775,  6.165,  3.935,   188
50.611, -2.179,   none, 0D,  6.875,  6.071,  3.935,   188
50.747, -2.212,   none, 0D,  6.975,  5.978,  3.935,   188
50.884, -2.249,   none, 0D,  7.074,  5.885,  3.935,   188
51.043, -2.282,   none, 0D, -0.010,  5.791,  4.017,   188
51.137, -2.298,   none, 0D, -0.010,  5.698,  4.017,   188
51.261, -2.305,    Li2, 0D, -0.010,  5.604,  3.935,    14
51.385, -2.298,   none, 0D, -0.010,  5.698,  4.017,    14
51.479, -2.282,   none, 0D, -0.010,  5.791,  4.017,    14
51.615, -2.257,   none, 0D,  0.090,  5.885,  4.017,    14
51.752, -2.221,   none, 0D,  0.190,  5.978,  4.017,    14
51.889, -2.187,   none, 0D,  0.289,  6.071,  4.017,    14
52.025, -2.163,   none, 0D,  0.389,  6.165,  4.017,    14
52.162, -2.153, saddle, 0D,  0.489,  6.258,  4.017,    14
52.321, -2.167,   none, 0D,  0.589,  6.352,  4.099,    14
52.458, -2.200,   none, 0D,  0.688,  6.445,  4.099,    14
52.594, -2.241,   none, 0D,  0.788,  6.538,  4.099,    14
52.731, -2.278,   none, 0D,  0.888,  6.632,  4.099,    14
52.825, -2.290,  Li_i2, 0D,  0.888,  0.000,  4.099,     9
52.918, -2.278,   none, 0D,  0.888,  0.093,  4.099,     9
53.055, -2.241,   none, 0D,  0.788,  0.187,  4.099,     9
53.191, -2.200,   none, 0D,  0.688,  0.280,  4.099,     9
53.328, -2.167,   none, 0D,  0.589,  0.374,  4.099,     9
53.487, -2.153, saddle, 0D,  0.489,  0.467,  4.017,     9
53.624, -2.163,   none, 0D,  0.389,  0.560,  4.017,     9
53.761, -2.187,   none, 0D,  0.289,  0.654,  4.017,     9
53.897, -2.221,   none, 0D,  0.190,  0.747,  4.017,     9
54.034, -2.257,   none, 0D,  0.090,  0.841,  4.017,     9
54.171, -2.282,   none, 0D, -0.010,  0.934,  4.017,     9
54.264, -2.298,   none, 0D, -0.010,  1.027,  4.017,     9
54.388, -2.305,    Li2, 0D, -0.010,  1.121,  3.935,   177
54.513, -2.298,   none, 0D, -0.010,  1.027,  4.017,   177
54.606, -2.282,   none, 0D, -0.010,  0.934,  4.017,   177
54.765, -2.249,   none, 0D,  7.074,  0.841,  3.935,   177
54.902, -2.212,   none, 0D,  6.975,  0.747,  3.935,   177
55.039, -2.179,   none, 0D,  6.875,  0.654,  3.935,   177
55.175, -2.157,   none, 0D,  6.775,  0.560,  3.935,   177
55.312, -2.152, saddle, 0D,  6.675,  0.467,  3.935,   177
55.449, -2.166,   none, 0D,  6.575,  0.374,  3.935,   177
55.585, -2.196,   none, 0D,  6.476,  0.280,  3.935,   177
55.744, -2.236,   none, 0D,  6.376,  0.187,  3.853,   177
55.881, -2.271,   none, 0D,  6.276,  0.093,  3.853,   177
