r_coor, energy,   site, dn,      x,      y,      z, index
28.471, -0.826,   none, 3D,  2.076,  6.107,  2.439,    22
28.619, -1.091,   none, 3D,  2.155,  6.203,  2.521,    22
28.729, -1.302,   none, 3D,  2.227,  6.286,  2.521,    22
28.812, -1.459,   none, 3D,  2.211,  0.388,  2.521,    22
28.895, -1.581,   none, 3D,  2.211,  0.471,  2.521,    22
28.978, -1.669,   none, 3D,  2.211,  0.554,  2.521,    22
29.062, -1.725,   none, 3D,  2.211,  0.637,  2.521,    22
29.195, -1.753,    Li1, 3D,  2.133,  0.708,  2.439,    62
29.277, -1.750,   none, 3D,  2.140,  0.720,  2.521,    62
29.391, -1.719,   none, 3D,  2.218,  0.733,  2.602,    62
29.473, -1.660,   none, 3D,  2.225,  0.745,  2.683,    62
29.556, -1.573,   none, 3D,  2.231,  0.758,  2.765,    62
29.638, -1.457,   none, 3D,  2.238,  0.770,  2.846,    62
29.721, -1.312,   none, 3D,  2.245,  0.783,  2.927,    62
29.829, -1.142,   none, 3D,  2.251,  0.712,  3.009,    62
29.911, -0.951,   none, 3D,  2.258,  0.725,  3.090,    62
29.994, -0.737,   none, 3D,  2.264,  0.737,  3.171,    62
30.076, -0.502,   none, 3D,  2.271,  0.750,  3.253,    62
30.159, -0.252,   none, 3D,  2.278,  0.762,  3.334,    62
30.264,  0.008,   none, 3D,  2.213,  0.775,  3.415,    62
30.346,  0.271,   none, 3D,  2.219,  0.787,  3.496,    62
30.454,  0.523,   none, 3D,  2.226,  0.717,  3.578,    62
30.536,  0.770,   none, 3D,  2.232,  0.729,  3.659,    62
30.619,  1.012,   none, 3D,  2.239,  0.742,  3.740,    62
30.702,  1.251,   none, 3D,  2.246,  0.754,  3.822,    62
30.784,  1.486,   none, 3D,  2.252,  0.767,  3.903,    62
30.867,  1.721,   none, 3D,  2.259,  0.779,  3.984,    62
30.949,  1.962,   none, 3D,  2.266,  0.792,  4.066,    62
31.057,  2.201,   none, 3D,  2.272,  0.721,  4.147,    62
31.171,  2.564,   none, 3D,  2.350,  0.734,  4.228,    62
31.284,  3.043,   none, 3D,  2.429,  0.746,  4.310,    62
31.398,  3.609,   none, 3D,  2.507,  0.759,  4.391,    62
31.511,  4.223,   none, 3D,  2.585,  0.772,  4.472,    62
31.625,  4.838,   none, 3D,  2.663,  0.784,  4.554,    62
31.758,  5.396,   none, 3D,  2.741,  0.713,  4.635,    62
31.871,  5.832,   none, 3D,  2.820,  0.726,  4.716,    62
31.985,  6.114,   none, 3D,  2.898,  0.739,  4.797,    62
32.098,  6.211, saddle, 3D,  2.976,  0.751,  4.879,    62
32.212,  6.114,   none, 3D,  3.054,  0.764,  4.960,    62
32.325,  5.832,   none, 3D,  3.133,  0.776,  5.041,    62
32.439,  5.396,   none, 3D,  3.211,  0.789,  5.123,    62
32.572,  4.838,   none, 3D,  3.305,  6.699,  5.204,    62
32.685,  4.223,   none, 3D,  3.383,  6.712,  5.285,    62
32.799,  3.609,   none, 3D,  3.461,  6.724,  5.367,    62
32.912,  3.043,   none, 3D,  3.540,  6.737,  5.448,    62
33.026,  2.564,   none, 3D,  3.618,  6.749,  5.529,    62
33.139,  2.201,   none, 3D,  3.696,  6.762,  5.611,    62
33.247,  1.962,   none, 3D,  3.702,  6.691,  5.692,    62
33.330,  1.721,   none, 3D,  3.709,  6.704,  5.773,    62
33.412,  1.486,   none, 3D,  3.716,  6.716,  5.855,    62
33.495,  1.251,   none, 3D,  3.722,  6.729,  5.936,    62
33.577,  1.012,   none, 3D,  3.729,  6.741,  6.017,    62
33.660,  0.770,   none, 3D,  3.736,  6.754,  6.098,    62
33.743,  0.523,   none, 3D,  3.742,  6.766,  6.180,    62
33.850,  0.271,   none, 3D,  3.749,  6.696,  6.261,    62
33.933,  0.008,   none, 3D,  3.755,  6.708,  6.342,    62
34.038, -0.252,   none, 3D,  3.690,  6.721,  6.424,    62
34.120, -0.502,   none, 3D,  3.697,  6.733,  6.505,    62
34.203, -0.737,   none, 3D,  3.704,  6.746,  6.586,    62
34.285, -0.951,   none, 3D,  3.710,  6.758,  6.668,    62
34.368, -1.142,   none, 3D,  3.717,  6.771,  6.749,    62
34.476, -1.312,   none, 3D,  3.723,  6.700,  6.830,    62
34.558, -1.457,   none, 3D,  3.730,  6.713,  6.912,    62
34.641, -1.573,   none, 3D,  3.737,  6.725,  6.993,    62
34.723, -1.660,   none, 3D,  3.743,  6.738,  7.074,    62
34.806, -1.719,   none, 3D,  3.750,  6.750,  7.156,    62
34.919, -1.750,   none, 3D,  3.828,  6.763,  7.237,    62
35.002, -1.753,    Li1, 3D,  3.835,  6.775,  7.318,   106
35.135, -1.725,   none, 3D,  3.757,  6.846,  7.237,   106
35.218, -1.669,   none, 3D,  3.757,  6.929,  7.237,   106
35.301, -1.581,   none, 3D,  3.757,  7.012,  7.237,   106
35.384, -1.459,   none, 3D,  3.741,  1.114,  7.237,   106
35.467, -1.302,   none, 3D,  3.742,  1.197,  7.237,   106
35.577, -1.091,   none, 3D,  3.813,  1.280,  7.237,   106
35.725, -0.826,   none, 3D,  3.892,  1.376,  7.318,   106
35.873, -0.508,   none, 3D,  3.970,  1.471,  7.399,   106
35.983, -0.175,   none, 3D,  4.042,  1.554,  7.399,   106
36.131,  0.165,   none, 3D,  4.121,  1.650,  7.481,   106
36.279,  0.509,   none, 3D,  4.199,  1.746,  7.562,   106
36.389,  0.828,   none, 3D,  4.271,  1.829,  7.562,   106
36.537,  1.131,   none, 3D,  4.349,  1.924,  7.643,   106
36.620,  1.421,   none, 3D,  4.350,  2.007,  7.643,   106
36.768,  1.717,   none, 3D,  4.428,  2.103,  7.725,   106
36.878,  2.007,   none, 3D,  4.500,  2.186,  7.725,   106
36.961,  2.314,   none, 3D,  4.500,  2.269,  7.725,   106
37.044,  2.661,   none, 3D,  4.500,  2.352,  7.725,   106
37.154,  3.048,   none, 3D,  4.572,  2.435,  7.725,   106
37.263,  3.523,   none, 3D,  4.644,  2.518,  7.725,   106
37.389,  4.095,   none, 3D,  4.709,  2.589,  7.643,   106
37.515,  4.725,   none, 3D,  4.774,  2.659,  7.562,   106
37.641,  5.344,   none, 3D,  4.840,  2.730,  7.481,   106
37.767,  5.881,   none, 3D,  4.905,  2.800,  7.399,   106
37.893,  6.269,   none, 3D,  4.970,  2.871,  7.318,   106
38.018,  6.459, saddle, 3D,  5.035,  2.942,  7.237,   106
38.144,  6.421,   none, 3D,  5.100,  3.012,  7.156,   106
38.270,  6.158,   none, 3D,  5.165,  3.083,  7.074,   106
38.396,  5.698,   none, 3D,  5.231,  3.153,  6.993,   106
38.522,  5.095,   none, 3D,  5.296,  3.224,  6.912,   106
38.648,  4.413,   none, 3D,  5.361,  3.294,  6.830,   106
38.774,  3.719,   none, 3D,  5.426,  3.365,  6.749,   106
38.899,  3.075,   none, 3D,  5.491,  3.435,  6.668,   106
39.025,  2.533,   none, 3D,  5.557,  3.506,  6.586,   106
39.133,  2.094,   none, 3D,  5.550,  3.577,  6.505,   106
39.241,  1.722,   none, 3D,  5.544,  3.647,  6.424,   106
39.349,  1.421,   none, 3D,  5.537,  3.718,  6.342,   106
39.431,  1.186,   none, 3D,  5.531,  3.705,  6.261,   106
39.539,  0.948,   none, 3D,  5.524,  3.776,  6.180,   106
39.622,  0.704,   none, 3D,  5.518,  3.763,  6.098,   106
39.704,  0.462,   none, 3D,  5.511,  3.751,  6.017,   106
39.809,  0.223,   none, 3D,  5.576,  3.738,  5.936,   106
39.892, -0.021,   none, 3D,  5.569,  3.726,  5.855,   106
39.974, -0.258,   none, 3D,  5.563,  3.713,  5.773,   106
40.057, -0.486,   none, 3D,  5.556,  3.701,  5.692,   106
40.164, -0.712,   none, 3D,  5.550,  3.771,  5.611,   106
40.247, -0.923,   none, 3D,  5.543,  3.759,  5.529,   106
40.330, -1.115,   none, 3D,  5.536,  3.746,  5.448,   106
40.412, -1.285,   none, 3D,  5.530,  3.734,  5.367,   106
40.517, -1.433,   none, 3D,  0.439,  3.721,  5.285,   106
40.599, -1.557,   none, 3D,  0.433,  3.709,  5.204,   106
40.707, -1.655,   none, 3D,  0.426,  3.779,  5.123,   106
40.790, -1.728,   none, 3D,  0.420,  3.767,  5.041,   106
40.872, -1.772,   none, 3D,  0.413,  3.754,  4.960,   106
40.955, -1.786,    Li2, 3D,  0.406,  3.742,  4.879,    44
41.038, -1.771,   none, 3D,  0.406,  3.658,  4.879,    44
41.121, -1.722,   none, 3D,  0.406,  3.575,  4.879,    44
41.254, -1.630,   none, 3D,  0.484,  3.505,  4.960,    44
41.364, -1.488,   none, 3D,  0.555,  3.422,  4.960,    44
41.473, -1.284,   none, 3D,  0.627,  3.339,  4.960,    44
41.606, -1.034,   none, 3D,  0.705,  3.268,  5.041,    44
41.716, -0.727,   none, 3D,  0.776,  3.185,  5.041,    44
41.848, -0.384,   none, 3D,  0.854,  3.115,  5.123,    44
41.958, -0.002,   none, 3D,  0.926,  3.031,  5.123,    44
42.091,  0.403,   none, 3D,  1.004,  2.961,  5.204,    44
42.200,  0.810,   none, 3D,  1.075,  2.878,  5.204,    44
42.333,  1.243,   none, 3D,  1.153,  2.807,  5.285,    44
42.443,  1.625,   none, 3D,  1.224,  2.724,  5.285,    44
42.552,  2.019,   none, 3D,  1.296,  2.641,  5.285,    44
42.685,  2.406,   none, 3D,  1.374,  2.571,  5.367,    44
42.795,  2.779,   none, 3D,  1.445,  2.488,  5.367,    44
42.928,  3.218,   none, 3D,  1.523,  2.417,  5.448,    44
43.061,  3.747,   none, 3D,  1.601,  2.346,  5.529,    44
43.174,  4.331,   none, 3D,  1.679,  2.359,  5.611,    44
43.307,  4.944,   none, 3D,  1.757,  2.288,  5.692,    44
43.421,  5.520,   none, 3D,  1.836,  2.301,  5.773,    44
43.534,  6.053,   none, 3D,  1.914,  2.313,  5.855,    44
43.667,  6.378,   none, 3D,  1.992,  2.243,  5.936,    44
43.781,  6.549,   none, 3D,  2.070,  2.255,  6.017,    44
43.894,  6.558, saddle, 3D,  2.148,  2.268,  6.098,    44
44.027,  6.324,   none, 3D,  2.226,  2.197,  6.180,    44
44.141,  5.919,   none, 3D,  2.305,  2.210,  6.261,    44
44.254,  5.420,   none, 3D,  2.383,  2.222,  6.342,    44
44.387,  4.803,   none, 3D,  2.461,  2.152,  6.424,    44
44.501,  4.171,   none, 3D,  2.539,  2.164,  6.505,    44
44.634,  3.544,   none, 3D,  2.617,  2.094,  6.586,    44
44.767,  2.964,   none, 3D,  2.695,  2.023,  6.668,    44
44.900,  2.429,   none, 3D,  2.773,  1.953,  6.749,    44
45.033,  1.946,   none, 3D,  2.851,  1.882,  6.830,    44
45.166,  1.527,   none, 3D,  2.929,  1.812,  6.912,    44
45.275,  1.130,   none, 3D,  3.001,  1.729,  6.912,    44
45.408,  0.751,   none, 3D,  3.079,  1.658,  6.993,    44
45.518,  0.352,   none, 3D,  3.150,  1.575,  6.993,    44
45.627, -0.015,   none, 3D,  3.221,  1.492,  6.993,    44
45.760, -0.361,   none, 3D,  3.299,  1.421,  7.074,    44
45.870, -0.685,   none, 3D,  3.371,  1.338,  7.074,    44
46.003, -0.961,   none, 3D,  3.449,  1.268,  7.156,    44
46.112, -1.211,   none, 3D,  3.520,  1.185,  7.156,    44
46.222, -1.405,   none, 3D,  3.592,  1.102,  7.156,    44
46.355, -1.563,   none, 3D,  3.686,  7.012,  7.237,    44
46.464, -1.669,   none, 3D,  3.757,  6.929,  7.237,    44
46.547, -1.725,   none, 3D,  3.757,  6.846,  7.237,    44
46.680, -1.753,    Li1, 3D,  3.835,  6.775,  7.318,   106
46.813, -1.725,   none, 3D,  3.757,  6.846,  7.237,   106
46.896, -1.669,   none, 3D,  3.757,  6.929,  7.237,   106
46.979, -1.581,   none, 3D,  3.757,  7.012,  7.237,   106
47.062, -1.459,   none, 3D,  3.741,  1.114,  7.237,   106
47.145, -1.302,   none, 3D,  3.742,  1.197,  7.237,   106
47.255, -1.091,   none, 3D,  3.813,  1.280,  7.237,   106
47.403, -0.826,   none, 3D,  3.892,  1.376,  7.318,   106
47.551, -0.508,   none, 3D,  3.970,  1.471,  7.399,   106
47.661, -0.175,   none, 3D,  4.042,  1.554,  7.399,   106
47.809,  0.165,   none, 3D,  4.121,  1.650,  7.481,   106
47.957,  0.509,   none, 3D,  4.199,  1.746,  7.562,   106
48.067,  0.828,   none, 3D,  4.271,  1.829,  7.562,   106
48.215,  1.131,   none, 3D,  4.349,  1.924,  7.643,   106
48.298,  1.421,   none, 3D,  4.350,  2.007,  7.643,   106
48.446,  1.717,   none, 3D,  4.428,  2.103,  7.725,   106
48.556,  2.007,   none, 3D,  4.500,  2.186,  7.725,   106
48.639,  2.314,   none, 3D,  4.500,  2.269,  7.725,   106
48.722,  2.661,   none, 3D,  4.500,  2.352,  7.725,   106
48.832,  3.048,   none, 3D,  4.572,  2.435,  7.725,   106
48.942,  3.523,   none, 3D,  4.644,  2.518,  7.725,   106
49.067,  4.095,   none, 3D,  4.709,  2.589,  7.643,   106
49.193,  4.725,   none, 3D,  4.774,  2.659,  7.562,   106
49.319,  5.344,   none, 3D,  4.840,  2.730,  7.481,   106
49.445,  5.881,   none, 3D,  4.905,  2.800,  7.399,   106
49.571,  6.269,   none, 3D,  4.970,  2.871,  7.318,   106
49.697,  6.459, saddle, 3D,  5.035,  2.942,  7.237,   106
49.822,  6.421,   none, 3D,  5.100,  3.012,  7.156,   106
49.948,  6.158,   none, 3D,  5.165,  3.083,  7.074,   106
50.074,  5.698,   none, 3D,  5.231,  3.153,  6.993,   106
50.200,  5.095,   none, 3D,  5.296,  3.224,  6.912,   106
50.326,  4.413,   none, 3D,  5.361,  3.294,  6.830,   106
50.452,  3.719,   none, 3D,  5.426,  3.365,  6.749,   106
50.578,  3.075,   none, 3D,  5.491,  3.435,  6.668,   106
50.703,  2.533,   none, 3D,  5.557,  3.506,  6.586,   106
50.811,  2.094,   none, 3D,  5.550,  3.577,  6.505,   106
50.919,  1.722,   none, 3D,  5.544,  3.647,  6.424,   106
51.027,  1.421,   none, 3D,  5.537,  3.718,  6.342,   106
51.110,  1.186,   none, 3D,  5.531,  3.705,  6.261,   106
51.217,  0.948,   none, 3D,  5.524,  3.776,  6.180,   106
51.300,  0.704,   none, 3D,  5.518,  3.763,  6.098,   106
51.382,  0.462,   none, 3D,  5.511,  3.751,  6.017,   106
51.487,  0.223,   none, 3D,  5.576,  3.738,  5.936,   106
51.570, -0.021,   none, 3D,  5.569,  3.726,  5.855,   106
51.652, -0.258,   none, 3D,  5.563,  3.713,  5.773,   106
51.735, -0.486,   none, 3D,  5.556,  3.701,  5.692,   106
51.843, -0.712,   none, 3D,  5.550,  3.771,  5.611,   106
51.925, -0.923,   none, 3D,  5.543,  3.759,  5.529,   106
52.008, -1.115,   none, 3D,  5.536,  3.746,  5.448,   106
52.090, -1.285,   none, 3D,  5.530,  3.734,  5.367,   106
52.195, -1.433,   none, 3D,  0.439,  3.721,  5.285,   106
52.278, -1.557,   none, 3D,  0.433,  3.709,  5.204,   106
52.386, -1.655,   none, 3D,  0.426,  3.779,  5.123,   106
52.468, -1.728,   none, 3D,  0.420,  3.767,  5.041,   106
52.551, -1.772,   none, 3D,  0.413,  3.754,  4.960,   106
57.178,  3.882,  Li_i1, 3D,  4.793,  5.250,  0.651,    16
57.250,  3.937,   none, 3D,  4.864,  5.250,  0.651,    16
57.355,  4.041,   none, 3D,  4.929,  5.238,  0.569,    16
57.426,  4.203,   none, 3D,  5.001,  5.238,  0.569,    16
57.540,  4.441,   none, 3D,  5.079,  5.250,  0.651,    16
57.673,  4.789,   none, 3D,  5.157,  5.180,  0.732,    16
57.786,  5.205,   none, 3D,  0.080,  5.192,  0.813,    16
57.900,  5.640,   none, 3D,  0.158,  5.205,  0.894,    16
58.013,  6.040,   none, 3D,  0.237,  5.217,  0.976,    16
58.127,  6.353,   none, 3D,  0.315,  5.230,  1.057,    16
58.240,  6.533,   none, 3D,  0.393,  5.242,  1.138,    16
58.354,  6.551, saddle, 3D,  0.471,  5.255,  1.220,    16
58.467,  6.396,   none, 3D,  0.549,  5.268,  1.301,    16
58.581,  6.076,   none, 3D,  0.628,  5.280,  1.382,    16
58.694,  5.618,   none, 3D,  0.706,  5.293,  1.464,    16
58.808,  5.062,   none, 3D,  0.784,  5.305,  1.545,    16
58.921,  4.455,   none, 3D,  0.862,  5.318,  1.626,    16
59.035,  3.845,   none, 3D,  0.941,  5.330,  1.708,    16
59.149,  3.275,   none, 3D,  1.019,  5.343,  1.789,    16
59.297,  2.747,   none, 3D,  1.097,  5.438,  1.870,    16
59.445,  2.264,   none, 3D,  1.176,  5.534,  1.952,    16
59.593,  1.806,   none, 3D,  1.254,  5.629,  2.033,    16
59.741,  1.371,   none, 3D,  1.333,  5.725,  2.114,    16
59.889,  0.964,   none, 3D,  1.411,  5.821,  2.195,    16
59.998,  0.552,   none, 3D,  1.483,  5.904,  2.195,    16
60.146,  0.146,   none, 3D,  1.562,  5.999,  2.277,    16
60.256, -0.253,   none, 3D,  1.633,  6.082,  2.277,    16
60.404, -0.620,   none, 3D,  1.712,  6.178,  2.358,    16
60.514, -0.951,   none, 3D,  1.784,  6.261,  2.358,    16
60.662, -1.228,   none, 3D,  1.846,  0.376,  2.439,    16
60.772, -1.450,   none, 3D,  1.918,  0.459,  2.439,    16
60.882, -1.607,   none, 3D,  1.990,  0.542,  2.439,    16
60.991, -1.706,   none, 3D,  2.061,  0.625,  2.439,    16
