r_coor, energy,   site, dn,      x,      y,      z, index
58.910, -1.777,   none, 3D,  1.684,  0.000, 11.266,    80
59.010, -1.812,   none, 3D,  1.683,  0.000, 11.366,    80
59.109, -1.858,   none, 3D,  1.683,  0.000, 11.465,    80
59.209, -1.909,   none, 3D,  1.683,  0.000, 11.565,    80
59.309, -1.959,   none, 3D,  1.683,  0.000, 11.665,    80
59.409, -2.005,   none, 3D,  1.683,  0.000, 11.764,    80
59.508, -2.042,   none, 3D,  1.683,  0.000, 11.864,    80
59.608, -2.069,   none, 3D,  1.683,  0.000, 11.964,    80
59.708, -2.085,   none, 3D,  1.683,  0.000, 12.064,    80
59.807, -2.089, Li_i20, 3D,  1.682,  0.000, 12.163,    82
59.907, -2.083,   none, 3D,  1.682,  0.000, 12.263,    82
60.007, -2.067,   none, 3D,  1.682,  0.000, 12.363,    82
60.106, -2.045,   none, 3D,  1.682,  0.000, 12.462,    82
60.206, -2.019,   none, 3D,  1.682,  0.000, 12.562,    82
60.306, -1.994,   none, 3D,  1.682,  0.000, 12.662,    82
60.406, -1.974,   none, 3D,  1.682,  0.000, 12.761,    82
60.505, -1.962, saddle, 3D,  1.682,  0.000, 12.861,    82
60.605, -1.963,   none, 3D,  1.681,  0.000, 12.961,    82
60.705, -1.977,   none, 3D,  1.681,  0.000, 13.061,    82
60.804, -2.005,   none, 3D,  1.681,  0.000, 13.160,    82
60.904, -2.046,   none, 3D,  1.681,  0.000, 13.260,    82
61.004, -2.098,   none, 3D,  1.681,  0.000, 13.360,    82
61.103, -2.155,   none, 3D,  1.681,  0.000, 13.459,    82
61.203, -2.210,   none, 3D,  1.681,  0.000, 13.559,    82
61.303, -2.255,   none, 3D,  1.681,  0.000, 13.659,    82
61.403, -2.278,    Li3, 3D,  1.680,  0.000, 13.758,    53
61.487, -2.259,   none, 3D,  1.596,  0.000, 13.758,    53
61.572, -2.218,   none, 3D,  1.511,  0.000, 13.758,    53
61.703, -2.168,   none, 3D,  1.426,  0.000, 13.858,    53
61.788, -2.117,   none, 3D,  1.341,  0.000, 13.858,    53
61.873, -2.061,   none, 3D,  1.256,  0.000, 13.858,    53
62.004, -2.006,   none, 3D,  1.171,  0.000, 13.958,    53
62.089, -1.974,   none, 3D,  1.086,  0.000, 13.958,    53
62.174, -1.945,   none, 3D,  1.001,  0.000, 13.958,    53
62.305, -1.921, saddle, 3D,  0.916,  0.000, 14.058,    53
62.390, -1.926,   none, 3D,  0.831,  0.000, 14.058,    53
62.475, -1.933,   none, 3D,  0.746,  0.000, 14.058,    53
62.559, -1.942,   none, 3D,  0.662,  0.000, 14.058,    53
62.690, -1.971,   none, 3D,  0.577,  0.000, 14.157,    53
62.775, -1.997,   none, 3D,  0.492,  0.000, 14.157,    53
62.860, -2.018,   none, 3D,  0.407,  0.000, 14.157,    53
62.991, -2.042,   none, 3D,  0.322,  0.000, 14.257,    53
63.076, -2.062,   none, 3D,  0.237,  0.000, 14.257,    53
63.161, -2.072, Li_i16, 3D,  0.152,  0.000, 14.257,   525
63.246, -2.071,   none, 3D,  0.067,  0.000, 14.257,   525
63.377, -2.065,   none, 3D, -0.018,  0.000, 14.357,   525
63.462, -2.053,   none, 3D, 10.082,  0.000, 14.357,   525
63.547, -2.030,   none, 3D,  9.997,  0.000, 14.357,   525
63.631, -1.997,   none, 3D,  9.912,  0.000, 14.357,   525
63.762, -1.956,   none, 3D,  9.827,  0.000, 14.456,   525
63.847, -1.920,   none, 3D,  9.743,  0.000, 14.456,   525
63.932, -1.877,   none, 3D,  9.658,  0.000, 14.456,   525
64.063, -1.831,   none, 3D,  9.573,  0.000, 14.556,   525
64.148, -1.806,   none, 3D,  9.488,  0.000, 14.556,   525
64.233, -1.779,   none, 3D,  9.403,  0.000, 14.556,   525
64.364, -1.772, saddle, 3D,  9.318,  0.000, 14.656,   525
64.449, -1.783,   none, 3D,  9.233,  0.000, 14.656,   525
64.580, -1.802,   none, 3D,  9.148,  0.000, 14.755,   525
64.665, -1.854,   none, 3D,  9.063,  0.000, 14.755,   525
64.750, -1.906,   none, 3D,  8.978,  0.000, 14.755,   525
64.881, -1.982,   none, 3D,  8.893,  0.000, 14.855,   525
64.966, -2.056,   none, 3D,  8.808,  0.000, 14.855,   525
65.097, -2.128,   none, 3D,  8.723,  0.000, 14.955,   525
65.181, -2.194,   none, 3D,  8.639,  0.000, 14.955,   525
65.266, -2.235,   none, 3D,  8.554,  0.000, 14.955,   525
65.351, -2.246,   Li12, 3D,  8.469,  0.000, 14.955,   468
65.451, -2.238,   none, 3D,  8.469,  0.000, 15.055,   468
65.551, -2.203,   none, 3D,  8.469,  0.000, 15.154,   468
65.650, -2.156,   none, 3D,  8.469,  0.000, 15.254,   468
65.750, -2.106,   none, 3D,  8.468,  0.000, 15.354,   468
65.850, -2.062,   none, 3D,  8.468,  0.000, 15.453,   468
65.949, -2.028,   none, 3D,  8.468,  0.000, 15.553,   468
66.049, -2.006,   none, 3D,  8.468,  0.000, 15.653,   468
66.149, -1.999, saddle, 3D,  8.468,  0.000, 15.752,   468
66.248, -2.004,   none, 3D,  8.468,  0.000, 15.852,   468
66.348, -2.019,   none, 3D,  8.468,  0.000, 15.952,   468
66.448, -2.042,   none, 3D,  8.468,  0.000, 16.052,   468
66.548, -2.068,   none, 3D,  8.467,  0.000, 16.151,   468
66.647, -2.096,   none, 3D,  8.467,  0.000, 16.251,   468
66.747, -2.122,   none, 3D,  8.467,  0.000, 16.351,   468
66.847, -2.144,   none, 3D,  8.467,  0.000, 16.450,   468
66.946, -2.160,   none, 3D,  8.467,  0.000, 16.550,   468
67.046, -2.170,   none, 3D,  8.467,  0.000, 16.650,   468
67.146, -2.174, Li_i25, 3D,  8.467,  0.000, 16.749,   470
67.245, -2.170,   none, 3D,  8.467,  0.000, 16.849,   470
67.345, -2.160,   none, 3D,  8.466,  0.000, 16.949,   470
67.445, -2.144,   none, 3D,  8.466,  0.000, 17.049,   470
67.545, -2.122,   none, 3D,  8.466,  0.000, 17.148,   470
67.644, -2.096,   none, 3D,  8.466,  0.000, 17.248,   470
67.744, -2.069,   none, 3D,  8.466,  0.000, 17.348,   470
67.844, -2.042,   none, 3D,  8.466,  0.000, 17.447,   470
