r_coor, energy,   site, dn,      x,      y,      z, index
61.729, -2.098,   none, 3D,  6.857,  2.924, 15.337,   470
61.820, -2.066,   none, 3D,  6.844,  2.924, 15.427,   470
61.911, -2.042,   none, 3D,  6.832,  2.924, 15.518,   470
62.002, -2.028,   none, 3D,  6.820,  2.924, 15.608,   470
62.093, -2.024, saddle, 3D,  6.808,  2.924, 15.698,   470
62.184, -2.030,   none, 3D,  6.795,  2.924, 15.788,   470
62.275, -2.042,   none, 3D,  6.783,  2.924, 15.879,   470
62.366, -2.060,   none, 3D,  6.771,  2.924, 15.969,   470
62.482, -2.080,   none, 3D,  6.843,  2.924, 16.059,   470
62.573, -2.108,   none, 3D,  6.830,  2.924, 16.149,   470
62.664, -2.132,   none, 3D,  6.818,  2.924, 16.239,   470
62.755, -2.153,   none, 3D,  6.806,  2.924, 16.330,   470
62.846, -2.168,   none, 3D,  6.793,  2.924, 16.420,   470
62.961, -2.176,   none, 3D,  6.866,  2.924, 16.510,   470
63.052, -2.186,   none, 3D,  6.853,  2.924, 16.600,   470
63.143, -2.188,  Li_i6, 3D,  6.841,  2.924, 16.690,   498
63.234, -2.182,   none, 3D,  6.829,  2.924, 16.781,   498
63.350, -2.171,   none, 3D,  6.901,  2.924, 16.871,   498
63.441, -2.159,   none, 3D,  6.888,  2.924, 16.961,   498
63.532, -2.141,   none, 3D,  6.876,  2.924, 17.051,   498
63.623, -2.117,   none, 3D,  6.864,  2.924, 17.142,   498
63.714, -2.090,   none, 3D,  6.852,  2.924, 17.232,   498
63.830, -2.063,   none, 3D,  6.924,  2.924, 17.322,   498
63.921, -2.043,   none, 3D,  6.911,  2.924, 17.412,   498
64.012, -2.026,   none, 3D,  6.899,  2.924, 17.502,   498
64.103, -2.015,   none, 3D,  6.887,  2.924, 17.593,   498
64.194, -2.011, saddle, 3D,  6.874,  2.924, 17.683,   498
64.285, -2.018,   none, 3D,  6.862,  2.924, 17.773,   498
64.376, -2.035,   none, 3D,  6.850,  2.924, 17.863,   498
64.467, -2.062,   none, 3D,  6.837,  2.924, 17.954,   498
64.583, -2.101,   none, 3D,  6.910,  2.924, 18.044,   498
64.674, -2.148,   none, 3D,  6.897,  2.924, 18.134,   498
64.765, -2.195,   none, 3D,  6.885,  2.924, 18.224,   498
64.856, -2.235,   none, 3D,  6.873,  2.924, 18.314,   498
64.947, -2.258,    Li2, 3D,  6.860,  2.924, 18.405,    10
65.062, -2.242,   none, 3D,  6.932,  2.924, 18.495,    10
65.147, -2.205,   none, 3D,  7.017,  2.924, 18.495,    10
65.231, -2.146,   none, 3D,  7.101,  2.924, 18.495,    10
65.347, -2.074,   none, 3D,  7.173,  2.924, 18.585,    10
65.431, -2.010,   none, 3D,  7.258,  2.924, 18.585,    10
65.515, -1.938,   none, 3D,  7.342,  2.924, 18.585,    10
65.631, -1.886,   none, 3D,  7.414,  2.924, 18.675,    10
65.715, -1.841,   none, 3D,  7.499,  2.924, 18.675,    10
65.831, -1.807,   none, 3D, -2.561,  2.924, 18.766,    10
65.915, -1.799,   none, 3D, -2.476,  2.924, 18.766,    10
66.000, -1.794, saddle, 3D, -2.392,  2.924, 18.766,    10
66.115, -1.813,   none, 3D, -2.320,  2.924, 18.856,    10
66.200, -1.840,   none, 3D, -2.235,  2.924, 18.856,    10
66.315, -1.867,   none, 3D, -2.163,  2.924, 18.946,    10
66.400, -1.913,   none, 3D, -2.079,  2.924, 18.946,    10
66.484, -1.953,   none, 3D, -1.994,  2.924, 18.946,    10
66.600, -1.987,   none, 3D, -1.922,  2.924, 19.036,    10
66.684, -2.028,   none, 3D, -1.838,  2.924, 19.036,    10
66.768, -2.057,   none, 3D, -1.753,  2.924, 19.036,    10
66.853, -2.075,   none, 3D, -1.669,  2.924, 19.036,    10
66.968, -2.090,   none, 3D, -1.597,  2.924, 19.126,    10
67.053, -2.098,  Li_i4, 3D, -1.512,  2.924, 19.126,   118
67.137, -2.094,   none, 3D, -1.428,  2.924, 19.126,   118
67.253, -2.079,   none, 3D, -1.356,  2.924, 19.217,   118
67.337, -2.067,   none, 3D, -1.271,  2.924, 19.217,   118
67.422, -2.046,   none, 3D, -1.187,  2.924, 19.217,   118
67.506, -2.015,   none, 3D, -1.102,  2.924, 19.217,   118
67.621, -1.995,   none, 3D, -1.030,  2.924, 19.307,   118
67.706, -1.974,   none, 3D, -0.946,  2.924, 19.307,   118
67.790, -1.950,   none, 3D, -0.861,  2.924, 19.307,   118
67.906, -1.943, saddle, 3D, -0.789,  2.924, 19.397,   118
67.990, -1.945,   none, 3D, -0.705,  2.924, 19.397,   118
68.075, -1.949,   none, 3D, -0.620,  2.924, 19.397,   118
68.190, -1.971,   none, 3D, -0.548,  2.924, 19.487,   118
68.275, -2.007,   none, 3D, -0.464,  2.924, 19.487,   118
68.359, -2.045,   none, 3D, -0.379,  2.924, 19.487,   118
68.475, -2.091,   none, 3D, -0.307,  2.924, 19.578,   118
68.559, -2.148,   none, 3D, -0.223,  2.924, 19.578,   118
68.643, -2.200,   none, 3D, -0.138,  2.924, 19.578,   118
68.728, -2.242,   none, 3D, -0.054,  2.924, 19.578,   118
68.843, -2.278,   none, 3D,  0.018,  2.924, 19.668,   118
68.928, -2.293,    Li6, 3D,  0.103,  2.924, 19.668,   146
69.019, -2.272,   none, 3D,  0.090,  2.924, 19.758,   146
69.110, -2.231,   none, 3D,  0.078,  2.924, 19.848,   146
69.201, -2.180,   none, 3D,  0.066,  2.924, 19.938,   146
69.316, -2.128,   none, 3D,  0.138,  2.924, 20.029,   146
69.408, -2.083,   none, 3D,  0.125,  2.924, 20.119,   146
69.499, -2.044,   none, 3D,  0.113,  2.924, 20.209,   146
69.590, -2.013,   none, 3D,  0.101,  2.924, 20.299,   146
69.681, -1.991,   none, 3D,  0.088,  2.924, 20.389,   146
69.772, -1.980, saddle, 3D,  0.076,  2.924, 20.480,   146
69.887, -1.982,   none, 3D,  0.148,  2.924, 20.570,   146
69.978, -1.999,   none, 3D,  0.136,  2.924, 20.660,   146
70.069, -2.020,   none, 3D,  0.124,  2.924, 20.750,   146
70.160, -2.043,   none, 3D,  0.111,  2.924, 20.841,   146
70.251, -2.066,   none, 3D,  0.099,  2.924, 20.931,   146
70.343, -2.086,   none, 3D,  0.087,  2.924, 21.021,   146
70.434, -2.100,   none, 3D,  0.074,  2.924, 21.111,   146
70.549, -2.112,   none, 3D,  0.147,  2.924, 21.201,   146
80.854, -2.188,  Li_i6, 0D,  0.041,  2.924,  7.127,    28
80.936, -2.183,   none, 0D,  0.041,  2.842,  7.127,    28
81.058, -2.165,   none, 0D,  0.028,  2.761,  7.218,    28
81.180, -2.125,   none, 0D,  0.016,  2.680,  7.308,    28
81.302, -2.058,   none, 0D,  0.004,  2.599,  7.398,    28
81.424, -1.955,   none, 0D, -0.009,  2.518,  7.488,    28
81.579, -1.813,   none, 0D, -0.105,  2.436,  7.578,    28
81.701, -1.648,   none, 0D, -0.118,  2.355,  7.669,    28
81.856, -1.460,   none, 0D, -0.214,  2.274,  7.759,    28
81.978, -1.277,   none, 0D, -0.227,  2.193,  7.849,    28
82.133, -1.117,   none, 0D, -0.323,  2.112,  7.939,    28
82.255, -0.997,   none, 0D, -0.336,  2.030,  8.029,    28
82.411, -0.937, saddle, 0D, -0.432,  1.949,  8.120,    28
82.533, -0.943,   none, 0D, -0.445,  1.868,  8.210,    28
82.688, -0.994,   none, 0D, -0.542,  1.787,  8.300,    28
82.810, -1.111,   none, 0D, -0.554,  1.705,  8.390,    28
82.932, -1.233,   none, 0D, -0.566,  1.624,  8.481,    28
83.087, -1.355,   none, 0D, -0.663,  1.543,  8.571,    28
83.209, -1.485,   none, 0D, -0.675,  1.462,  8.661,    28
83.300, -1.611,   none, 0D, -0.688,  1.462,  8.751,    28
83.391, -1.732,   none, 0D, -0.700,  1.462,  8.841,    28
83.532, -1.844,   none, 0D, -0.628,  1.543,  8.932,    28
83.623, -1.944,   none, 0D, -0.640,  1.543,  9.022,    28
83.714, -2.026,   none, 0D, -0.652,  1.543,  9.112,    28
83.870, -2.089,   none, 0D, -0.749,  1.462,  9.202,    28
83.992, -2.132,   none, 0D, -0.761,  1.381,  9.293,    28
84.083, -2.155,  Li_i3, 0D, -0.774,  1.381,  9.383,    56
84.164, -2.150,   none, 0D, -0.774,  1.462,  9.383,    56
84.281, -2.139,   none, 0D, -0.689,  1.543,  9.383,    56
84.362, -2.119,   none, 0D, -0.689,  1.624,  9.383,    56
84.444, -2.086,   none, 0D, -0.689,  1.705,  9.383,    56
84.599, -2.057,   none, 0D, -0.593,  1.787,  9.293,    56
84.680, -2.019,   none, 0D, -0.593,  1.868,  9.293,    56
84.797, -1.986,   none, 0D, -0.508,  1.949,  9.293,    56
84.952, -1.945,   none, 0D, -0.411,  2.030,  9.202,    56
85.034, -1.928,   none, 0D, -0.411,  2.112,  9.202,    56
85.151, -1.905, saddle, 0D, -0.327,  2.193,  9.202,    56
85.273, -1.911,   none, 0D, -0.315,  2.274,  9.112,    56
85.390, -1.930,   none, 0D, -0.230,  2.355,  9.112,    56
85.512, -1.959,   none, 0D, -0.218,  2.436,  9.022,    56
85.629, -2.018,   none, 0D, -0.133,  2.518,  9.022,    56
85.746, -2.070,   none, 0D, -0.049,  2.599,  9.022,    56
85.868, -2.143,   none, 0D, -0.037,  2.680,  8.932,    56
85.985, -2.198,   none, 0D,  0.048,  2.761,  8.932,    56
86.067, -2.239,   none, 0D,  0.048,  2.842,  8.932,    56
86.189, -2.254,    Li4, 0D,  0.060,  2.924,  8.841,    77
86.280, -2.229,   none, 0D,  0.072,  2.924,  8.751,    77
86.371, -2.188,   none, 0D,  0.085,  2.924,  8.661,    77
86.462, -2.142,   none, 0D,  0.097,  2.924,  8.571,    77
86.577, -2.098,   none, 0D,  0.025,  2.924,  8.481,    77
86.668, -2.066,   none, 0D,  0.037,  2.924,  8.390,    77
86.759, -2.042,   none, 0D,  0.049,  2.924,  8.300,    77
86.850, -2.028,   none, 0D,  0.062,  2.924,  8.210,    77
86.941, -2.024, saddle, 0D,  0.074,  2.924,  8.120,    77
87.033, -2.030,   none, 0D,  0.086,  2.924,  8.029,    77
87.124, -2.042,   none, 0D,  0.099,  2.924,  7.939,    77
87.215, -2.060,   none, 0D,  0.111,  2.924,  7.849,    77
87.330, -2.080,   none, 0D,  0.039,  2.924,  7.759,    77
87.421, -2.108,   none, 0D,  0.051,  2.924,  7.669,    77
87.512, -2.132,   none, 0D,  0.064,  2.924,  7.578,    77
87.603, -2.153,   none, 0D,  0.076,  2.924,  7.488,    77
87.694, -2.168,   none, 0D,  0.088,  2.924,  7.398,    77
87.810, -2.176,   none, 0D,  0.016,  2.924,  7.308,    77
87.901, -2.186,   none, 0D,  0.028,  2.924,  7.218,    77
