r_coor, energy,   site, dn,      x,      y,      z, index
58.871, -2.136,   none, 0D,  8.648,  4.185,  6.085,   152
58.952, -2.107,   none, 0D,  8.688,  4.114,  6.085,   152
59.034, -2.076,   none, 0D,  8.728,  4.044,  6.085,   152
59.115, -2.047,   none, 0D,  8.689,  3.973,  6.085,   152
59.196, -2.023,   none, 0D,  8.729,  3.902,  6.085,   152
59.309, -2.001,   none, 0D,  8.787,  3.845,  6.163,   152
59.391, -1.985,   none, 0D,  8.827,  3.774,  6.163,   152
59.472, -1.974,   none, 0D,  8.787,  3.703,  6.163,   152
59.553, -1.971,   none, 0D,  8.828,  3.632,  6.163,   152
59.635, -1.967,   none, 0D,  8.868,  3.562,  6.163,   152
59.716, -1.961, saddle, 0D,  8.908,  3.491,  6.163,   152
59.816, -1.971,   none, 0D,  8.886,  3.434,  6.241,   152
59.897, -1.973, Li_i17, 0D,  8.926,  3.363,  6.241,   161
59.978, -1.972,   none, 0D,  8.886,  3.292,  6.241,   161
60.060, -1.967,   none, 0D,  8.927,  3.221,  6.241,   161
60.141, -1.958,   none, 0D,  8.887,  3.150,  6.241,   161
60.222, -1.941,   none, 0D,  8.847,  3.079,  6.241,   161
60.304, -1.919,   none, 0D,  8.807,  3.009,  6.241,   161
60.385, -1.897,   none, 0D,  8.767,  2.938,  6.241,   161
60.466, -1.877,   none, 0D,  8.728,  2.867,  6.241,   161
60.595, -1.866, saddle, 0D,  8.670,  2.782,  6.163,   161
60.676, -1.866,   none, 0D,  8.630,  2.712,  6.163,   161
60.757, -1.875,   none, 0D,  8.591,  2.641,  6.163,   161
60.896, -1.900,   none, 0D,  8.471,  2.570,  6.163,   161
60.978, -1.935,   none, 0D,  8.431,  2.499,  6.163,   161
61.117, -1.978,   none, 0D,  8.311,  2.428,  6.163,   161
61.198, -2.030,   none, 0D,  8.271,  2.357,  6.163,   161
61.279, -2.079,   none, 0D,  8.231,  2.287,  6.163,   161
61.419, -2.121,   none, 0D,  8.111,  2.216,  6.163,   161
61.500, -2.148,   none, 0D,  8.071,  2.145,  6.163,   161
61.582, -2.154,   Li20, 0D,  8.112,  2.074,  6.163,   141
61.662, -2.150,   none, 0D,  8.032,  2.074,  6.163,   141
61.743, -2.135,   none, 0D,  7.991,  2.145,  6.163,   141
61.869, -2.114,   none, 0D,  7.894,  2.131,  6.085,   141
61.949, -2.098,   none, 0D,  7.814,  2.131,  6.085,   141
62.029, -2.081,   none, 0D,  7.733,  2.131,  6.085,   141
62.155, -2.068,   none, 0D,  7.636,  2.118,  6.007,   141
62.235, -2.067, saddle, 0D,  7.556,  2.118,  6.007,   141
62.315, -2.071,   none, 0D,  7.475,  2.118,  6.007,   141
62.441, -2.082,   none, 0D,  7.378,  2.104,  5.929,   141
62.521, -2.100,   none, 0D,  7.298,  2.104,  5.929,   141
62.601, -2.118,   none, 0D,  7.218,  2.104,  5.929,   141
62.683, -2.138,   none, 0D,  7.177,  2.175,  5.929,   141
62.808, -2.156,   none, 0D,  7.080,  2.161,  5.851,   141
62.889, -2.166,   none, 0D,  6.999,  2.161,  5.851,   141
62.990, -2.167, Li_i14, 0D,  6.937,  2.175,  5.929,   107
63.089, -2.166,   none, 0D,  6.959,  2.232,  5.851,   107
63.170, -2.151,   none, 0D,  6.919,  2.303,  5.851,   107
63.252, -2.125,   none, 0D,  6.879,  2.373,  5.851,   107
63.333, -2.094,   none, 0D,  6.918,  2.444,  5.851,   107
63.415, -2.062,   none, 0D,  6.878,  2.515,  5.851,   107
63.496, -2.028,   none, 0D,  6.838,  2.586,  5.851,   107
63.577, -1.995,   none, 0D,  6.797,  2.657,  5.851,   107
63.659, -1.965,   none, 0D,  6.757,  2.728,  5.851,   107
63.758, -1.943,   none, 0D,  6.779,  2.785,  5.773,   107
63.840, -1.932,   none, 0D,  6.739,  2.856,  5.773,   107
63.921, -1.928, saddle, 0D,  6.699,  2.926,  5.773,   107
64.003, -1.928,   none, 0D,  6.658,  2.997,  5.773,   107
64.084, -1.934,   none, 0D,  6.618,  3.068,  5.773,   107
64.183, -1.945,   none, 0D,  6.640,  3.125,  5.695,   107
64.265, -1.971,   none, 0D,  6.600,  3.196,  5.695,   107
64.346, -1.996,   none, 0D,  6.560,  3.267,  5.695,   107
64.428, -2.019,   none, 0D,  6.519,  3.338,  5.695,   107
64.527, -2.043,   none, 0D,  6.542,  3.395,  5.617,   107
64.609, -2.068,   none, 0D,  6.501,  3.466,  5.617,   107
64.690, -2.087,   none, 0D,  6.541,  3.536,  5.617,   107
64.771, -2.096,   Li11, 0D,  6.501,  3.607,  5.617,    92
64.853, -2.094,   none, 0D,  6.541,  3.678,  5.617,    92
64.952, -2.080,   none, 0D,  6.563,  3.735,  5.539,    92
65.080, -2.058,   none, 0D,  6.620,  3.820,  5.617,    92
65.162, -2.031,   none, 0D,  6.660,  3.891,  5.617,    92
65.301, -2.004,   none, 0D,  6.780,  3.961,  5.617,    92
65.382, -1.986,   none, 0D,  6.820,  4.032,  5.617,    92
65.522, -1.976, saddle, 0D,  6.940,  4.103,  5.617,    92
65.603, -1.981,   none, 0D,  6.980,  4.174,  5.617,    92
65.782, -2.005,   none, 0D,  7.117,  4.258,  5.695,    92
65.921, -2.040,   none, 0D,  7.237,  4.329,  5.695,    92
66.061, -2.083,   none, 0D,  7.357,  4.400,  5.695,    92
66.200, -2.131,   none, 0D,  7.477,  4.471,  5.695,    92
66.339, -2.178,   none, 0D,  7.597,  4.542,  5.695,    92
66.479, -2.218,   none, 0D,  7.717,  4.613,  5.695,    92
66.560, -2.244,   none, 0D,  7.757,  4.683,  5.695,    92
66.672, -2.257,   none, 0D,  7.699,  4.740,  5.617,    92
66.754, -2.263, Li_i13, 0D,  7.659,  4.811,  5.617,   114
66.834, -2.259,   none, 0D,  7.739,  4.811,  5.617,   114
66.947, -2.256,   none, 0D,  7.797,  4.754,  5.695,   114
67.027, -2.252,   none, 0D,  7.877,  4.754,  5.695,   114
67.107, -2.246,   none, 0D,  7.957,  4.754,  5.695,   114
67.220, -2.244, saddle, 0D,  8.015,  4.697,  5.773,   114
67.300, -2.246,   none, 0D,  8.095,  4.697,  5.773,   114
67.426, -2.247,   none, 0D,  8.193,  4.711,  5.851,   114
67.506, -2.253,   none, 0D,  8.273,  4.711,  5.851,   114
67.586, -2.257,   none, 0D,  8.353,  4.711,  5.851,   114
67.699, -2.262,   none, 0D,  8.411,  4.654,  5.929,   114
