r_coor, energy,   site, dn,      x,      y,      z, index
11.856, -2.314,   none, 1D, -2.203,  6.065,  4.534,   294
11.955, -2.319,  Li_i1, 1D, -2.147,  6.147,  4.534,    72
12.109, -2.319,   none, 1D, -2.070,  6.043,  4.618,    72
12.213, -2.300,   none, 1D, -2.014,  6.020,  4.702,    72
12.316, -2.261,   none, 1D, -1.958,  5.998,  4.786,    72
12.419, -2.200,   none, 1D, -1.902,  5.975,  4.870,    72
12.553, -2.126,   none, 1D, -1.903,  5.871,  4.954,    72
12.707, -2.040,   none, 1D, -1.825,  5.767,  5.038,    72
12.811, -1.947,   none, 1D, -1.769,  5.745,  5.122,    72
12.965, -1.859,   none, 1D, -1.692,  5.641,  5.206,    72
13.099, -1.782,   none, 1D, -1.692,  5.537,  5.290,    72
13.254, -1.716,   none, 1D, -1.615,  5.433,  5.374,    72
13.357, -1.679,   none, 1D, -1.559,  5.410,  5.458,    72
13.511, -1.665, saddle, 1D, -1.481,  5.306,  5.541,    72
13.666, -1.669,   none, 1D, -1.404,  5.202,  5.625,    72
13.821, -1.682,   none, 1D, -1.326,  5.098,  5.709,    72
13.899, -1.695,   none, 1D, -1.248,  5.098,  5.709,    72
14.053, -1.711,   none, 1D, -1.171,  4.994,  5.793,    72
14.186, -1.741,   none, 1D, -1.071,  5.016,  5.709,    72
14.340, -1.781,   none, 1D, -0.993,  4.912,  5.793,    72
14.473, -1.833,   none, 1D, -0.893,  4.935,  5.709,    72
14.602, -1.893,   none, 1D, -0.793,  4.853,  5.709,    72
14.680, -1.964,   none, 1D, -0.716,  4.853,  5.709,    72
14.809, -2.035,   none, 1D, -0.616,  4.771,  5.709,    72
14.886, -2.103,   none, 1D, -0.538,  4.771,  5.709,    72
15.015, -2.167,   none, 1D, -0.438,  4.689,  5.709,    72
15.093, -2.221,   none, 1D, -0.360,  4.689,  5.709,    72
15.171, -2.262,   none, 1D, -0.282,  4.689,  5.709,    72
15.249, -2.292,   none, 1D, -0.205,  4.689,  5.709,    72
15.327, -2.310,   none, 1D, -0.127,  4.689,  5.709,    72
15.405, -2.317, Li_i10, 1D, -0.049,  4.689,  5.709,   166
15.483, -2.310,   none, 1D,  0.029,  4.689,  5.709,   166
15.582, -2.283,   none, 1D,  0.085,  4.771,  5.709,   166
15.737, -2.231,   none, 1D,  0.163,  4.875,  5.625,   166
15.836, -2.161,   none, 1D,  0.220,  4.957,  5.625,   166
15.991, -2.074,   none, 1D,  0.298,  5.061,  5.541,   166
16.090, -1.977,   none, 1D,  0.354,  5.143,  5.541,   166
16.245, -1.883,   none, 1D,  0.432,  5.247,  5.458,   166
16.400, -1.786,   none, 1D,  0.510,  5.351,  5.374,   166
16.499, -1.719,   none, 1D,  0.566,  5.433,  5.374,   166
16.654, -1.668,   none, 1D,  0.645,  5.537,  5.290,   166
16.753, -1.638, saddle, 1D,  0.701,  5.618,  5.290,   166
16.908, -1.645,   none, 1D,  0.779,  5.723,  5.206,   166
17.063, -1.664,   none, 1D,  0.857,  5.827,  5.122,   166
17.218, -1.683,   none, 1D,  0.935,  5.931,  5.038,   166
17.372, -1.709,   none, 1D,  0.858,  6.035,  4.954,   166
17.506, -1.748,   none, 1D,  0.858,  6.139,  4.870,   166
17.661, -1.801,   none, 1D,  0.781,  6.243,  4.786,   166
17.764, -1.866,   none, 1D,  0.725,  6.265,  4.702,   166
17.898, -1.948,   none, 1D,  0.725,  6.369,  4.618,   166
18.052, -2.027,   none, 1D,  0.648,  6.474,  4.534,   166
18.186, -2.098,   none, 1D,  0.648,  6.578,  4.450,   166
18.289, -2.163,   none, 1D,  0.592,  6.600,  4.366,   166
18.379, -2.207,   none, 1D,  0.614,  6.622,  4.282,   166
18.513, -2.238,   none, 1D,  2.709, -1.119,  4.198,   166
18.616, -2.255,   none, 1D,  2.654, -1.096,  4.114,   166
21.487, -2.437,    Li3, 2D,  2.735,  5.292,  5.290,   276
21.565, -2.437,   none, 2D,  2.813,  5.292,  5.290,   276
21.643, -2.427,   none, 2D,  2.891,  5.292,  5.290,   276
21.742, -2.406,   none, 2D,  2.947,  5.373,  5.290,   276
21.841, -2.353,   none, 2D,  3.003,  5.455,  5.290,   276
21.996, -2.275,   none, 2D,  3.081,  5.559,  5.206,   276
22.151, -2.175,   none, 2D,  3.160,  5.663,  5.122,   276
22.306, -2.062,   none, 2D,  3.238,  5.767,  5.038,   276
22.405, -1.947,   none, 2D,  3.294,  5.849,  5.038,   276
22.560, -1.850,   none, 2D,  3.372,  5.953,  4.954,   276
22.715, -1.772,   none, 2D,  3.450,  6.057,  4.870,   276
22.870, -1.721,   none, 2D,  3.529,  6.161,  4.786,   276
23.024, -1.698, saddle, 2D,  3.607,  6.265,  4.702,   276
23.179, -1.704,   none, 2D,  3.685,  6.369,  4.618,   276
23.278, -1.732,   none, 2D,  3.741,  6.451,  4.618,   276
23.433, -1.759,   none, 2D,  3.819,  6.555,  4.534,   276
23.567, -1.767,   none, 2D,  5.914, -1.186,  4.450,   276
23.722, -1.779,   none, 2D,  5.837, -1.082,  4.366,   276
23.825, -1.814,   none, 2D,  5.781, -1.059,  4.282,   276
23.980, -1.864,   none, 2D,  5.704, -0.955,  4.198,   276
24.134, -1.925,   none, 2D,  5.626, -0.851,  4.114,   276
24.224, -1.997,   none, 2D,  5.648, -0.829,  4.030,   276
24.378, -2.079,   none, 2D,  5.571, -0.725,  3.946,   276
24.533, -2.153,   none, 2D,  5.493, -0.621,  3.862,   276
24.623, -2.220,   none, 2D,  5.515, -0.598,  3.778,   276
24.777, -2.275,   none, 2D,  5.438, -0.494,  3.694,   276
24.881, -2.315,   none, 2D,  5.382, -0.472,  3.610,   276
24.984, -2.337,   none, 2D,  5.326, -0.449,  3.526,   276
27.819, -2.294,  Li_i3, 2D,  0.444,  0.406,  2.771,    43
27.909, -2.294,   none, 2D,  0.466,  0.428,  2.687,    43
28.012, -2.286,   none, 2D,  0.410,  0.451,  2.603,    43
28.146, -2.273,   none, 2D,  0.410,  0.555,  2.519,    43
28.249, -2.259,   none, 2D,  0.355,  0.577,  2.435,    43
28.352, -2.240,   none, 2D,  0.299,  0.599,  2.351,    43
28.486, -2.226,   none, 2D,  0.299,  0.703,  2.267,    43
28.589, -2.216,   none, 2D,  0.243,  0.726,  2.183,    43
28.744, -2.216, saddle, 2D,  0.166,  0.830,  2.099,    43
28.833, -2.224,   none, 2D,  0.188,  0.852,  2.015,    43
28.988, -2.251,   none, 2D,  0.110,  0.956,  1.931,    43
29.091, -2.280,   none, 2D,  0.055,  0.979,  1.847,    43
29.225, -2.323,   none, 2D,  0.055,  1.083,  1.763,    43
29.328, -2.361,   none, 2D, -0.001,  1.105,  1.679,    43
29.462, -2.385,   none, 2D, -0.000,  1.209,  1.595,    43
29.570, -2.389,  Li_i4, 2D, -0.034,  1.150,  1.511,    19
29.655, -2.365,   none, 2D, -0.013,  1.068,  1.511,    19
29.766, -2.309,   none, 2D,  0.031,  1.009,  1.427,    19
29.875, -2.237,   none, 2D, -0.002,  0.950,  1.343,    19
29.987, -2.143,   none, 2D,  0.042,  0.890,  1.259,    19
30.095, -2.058,   none, 2D,  0.008,  0.831,  1.175,    19
30.203, -1.965,   none, 2D, -0.026,  0.772,  1.092,    19
30.315, -1.901,   none, 2D,  0.018,  0.712,  1.008,    19
30.423, -1.844,   none, 2D, -0.016,  0.653,  0.924,    19
30.535, -1.825,   none, 2D,  0.028,  0.593,  0.840,    19
30.643, -1.824, saddle, 2D, -0.006,  0.534,  0.756,    19
30.755, -1.855,   none, 2D,  0.038,  0.475,  0.672,    19
30.863, -1.908,   none, 2D,  0.004,  0.415,  0.588,    19
30.975, -1.975,   none, 2D,  0.048,  0.356,  0.504,    19
31.084, -2.057,   none, 2D,  0.014,  0.297,  0.420,    19
31.192, -2.128,   none, 2D, -0.020,  0.237,  0.336,    19
31.304, -2.205,   none, 2D,  0.024,  0.178,  0.252,    19
31.412, -2.259,   none, 2D, -0.010,  0.119,  0.168,    19
31.524, -2.294,   none, 2D,  0.034,  0.059,  0.084,    19
31.632, -2.311,  Li_i5, 2D,  0.000,  0.000,  0.000,   283
31.740, -2.301,   none, 2D,  3.223,  5.638,  7.976,   283
31.852, -2.267,   none, 2D,  3.267,  5.579,  7.892,   283
31.951, -2.224,   none, 2D,  3.211,  5.497,  7.892,   283
32.063, -2.165,   none, 2D,  3.255,  5.438,  7.808,   283
32.171, -2.100,   none, 2D,  3.221,  5.378,  7.724,   283
32.280, -2.022,   none, 2D,  3.187,  5.319,  7.641,   283
32.391, -1.960,   none, 2D,  3.231,  5.260,  7.557,   283
32.500, -1.900,   none, 2D,  3.197,  5.200,  7.473,   283
32.611, -1.867,   none, 2D,  3.241,  5.141,  7.389,   283
32.720, -1.852, saddle, 2D,  3.207,  5.081,  7.305,   283
32.832, -1.867,   none, 2D,  3.251,  5.022,  7.221,   283
32.940, -1.904,   none, 2D,  3.217,  4.963,  7.137,   283
33.052, -1.964,   none, 2D,  3.261,  4.903,  7.053,   283
33.160, -2.041,   none, 2D,  3.227,  4.844,  6.969,   283
33.272, -2.125,   none, 2D,  3.271,  4.785,  6.885,   283
33.380, -2.214,   none, 2D,  3.237,  4.725,  6.801,   283
33.492, -2.291,   none, 2D,  3.281,  4.666,  6.717,   283
33.600, -2.356,   none, 2D,  3.247,  4.607,  6.633,   283
33.712, -2.390,   none, 2D,  3.291,  4.547,  6.549,   283
33.811, -2.398, Li_i16, 2D,  3.235,  4.466,  6.549,   261
33.901, -2.387,   none, 2D,  3.257,  4.488,  6.465,   261
34.034, -2.354,   none, 2D,  3.257,  4.592,  6.381,   261
34.138, -2.321,   none, 2D,  3.202,  4.614,  6.297,   261
34.241, -2.279,   none, 2D,  3.146,  4.637,  6.213,   261
34.375, -2.255,   none, 2D,  3.146,  4.741,  6.129,   261
34.529, -2.239, saddle, 2D,  3.069,  4.845,  6.045,   261
34.633, -2.241,   none, 2D,  3.013,  4.867,  5.961,   261
34.766, -2.254,   none, 2D,  3.013,  4.972,  5.877,   261
34.869, -2.283,   none, 2D,  2.958,  4.994,  5.793,   261
35.024, -2.314,   none, 2D,  2.880,  5.098,  5.709,   261
35.114, -2.351,   none, 2D,  2.902,  5.120,  5.625,   261
35.268, -2.384,   none, 2D,  2.825,  5.224,  5.541,   261
35.358, -2.412,   none, 2D,  2.847,  5.247,  5.458,   261
35.461, -2.432,   none, 2D,  2.791,  5.269,  5.374,   261
37.974, -2.323, Li_i14, 3D,  2.340,  3.314,  6.885,   244
38.063, -2.311,   none, 3D,  2.317,  3.291,  6.969,   244
38.197, -2.282,   none, 3D,  2.317,  3.187,  7.053,   244
38.300, -2.235,   none, 3D,  2.373,  3.165,  7.137,   244
38.434, -2.169,   none, 3D,  2.372,  3.061,  7.221,   244
38.568, -2.086,   none, 3D,  2.372,  2.957,  7.305,   244
38.671, -1.995,   none, 3D,  2.428,  2.934,  7.389,   244
38.805, -1.900,   none, 3D,  2.428,  2.830,  7.473,   244
38.959, -1.811,   none, 3D,  2.505,  2.726,  7.557,   244
39.093, -1.733,   none, 3D,  2.505,  2.622,  7.641,   244
39.248, -1.674,   none, 3D,  2.582,  2.518,  7.724,   244
39.381, -1.636,   none, 3D,  2.582,  2.414,  7.808,   244
39.485, -1.628, saddle, 3D,  2.638,  2.392,  7.892,   244
39.639, -1.647,   none, 3D,  2.715,  2.287,  7.976,   244
39.794, -1.678,   none, 3D,  4.919,  4.331,  0.000,   244
39.948, -1.707,   none, 3D,  4.997,  4.227,  0.084,   244
40.077, -1.716,   none, 3D,  5.097,  4.145,  0.084,   244
40.155, -1.733,   none, 3D,  5.174,  4.145,  0.084,   244
40.284, -1.758,   none, 3D,  5.274,  4.064,  0.084,   244
40.362, -1.800,   none, 3D,  5.352,  4.064,  0.084,   244
40.491, -1.853,   none, 3D,  5.452,  3.982,  0.084,   244
40.569, -1.916,   none, 3D,  5.530,  3.982,  0.084,   244
40.698, -1.990,   none, 3D,  5.629,  3.900,  0.084,   244
40.827, -2.062,   none, 3D,  5.729,  3.819,  0.084,   244
40.905, -2.135,   none, 3D,  5.807,  3.819,  0.084,   244
40.982, -2.199,   none, 3D,  5.885,  3.819,  0.084,   244
41.137, -2.257,   none, 3D,  5.963,  3.923,  0.000,   244
41.215, -2.309,   none, 3D,  6.041,  3.923,  0.000,   244
41.293, -2.351,   none, 3D,  6.119,  3.923,  0.000,   244
41.371, -2.383,   none, 3D,  6.197,  3.923,  0.000,   244
41.449, -2.407,   none, 3D,  6.275,  3.923,  0.000,   244
41.527, -2.423,   none, 3D,  6.353,  3.923,  0.000,   244
46.764, -2.341,  Li_i2, 0D,  5.348, -0.427,  3.442,     8
46.863, -2.336,   none, 0D,  5.404, -0.345,  3.442,     8
47.018, -2.327,   none, 0D,  5.482, -0.449,  3.526,     8
47.117, -2.311,   none, 0D,  5.538, -0.368,  3.526,     8
47.195, -2.286,   none, 0D,  5.616, -0.368,  3.526,     8
47.273, -2.252,   none, 0D,  5.694, -0.368,  3.526,     8
47.351, -2.207,   none, 0D,  5.772, -0.368,  3.526,     8
47.480, -2.156,   none, 0D,  5.871, -0.449,  3.526,     8
47.558, -2.097,   none, 0D,  5.949, -0.449,  3.526,     8
47.687, -2.033,   none, 0D,  6.049, -0.531,  3.526,     8
47.764, -1.971,   none, 0D,  6.127, -0.531,  3.526,     8
47.893, -1.912,   none, 0D,  6.227, -0.613,  3.526,     8
47.971, -1.859,   none, 0D,  6.304, -0.613,  3.526,     8
48.100, -1.819,   none, 0D,  6.404, -0.695,  3.526,     8
48.178, -1.786,   none, 0D, -0.996, -0.695,  3.526,     8
48.307, -1.768,   none, 0D, -0.896, -0.776,  3.526,     8
48.385, -1.756,   none, 0D, -0.818, -0.776,  3.526,     8
48.540, -1.746, saddle, 0D, -0.741, -0.880,  3.610,     8
48.694, -1.747,   none, 0D, -0.663, -0.984,  3.694,     8
48.849, -1.770,   none, 0D, -2.680,  6.757,  3.778,     8
49.003, -1.818,   none, 0D, -2.603,  6.653,  3.862,     8
49.158, -1.884,   none, 0D, -2.525,  6.548,  3.946,     8
49.261, -1.965,   none, 0D, -2.469,  6.526,  4.030,     8
49.416, -2.054,   none, 0D, -2.392,  6.422,  4.114,     8
49.570, -2.135,   none, 0D, -2.314,  6.318,  4.198,     8
49.674, -2.205,   none, 0D, -2.258,  6.296,  4.282,     8
49.828, -2.261,   none, 0D, -2.181,  6.191,  4.366,     8
49.918, -2.300,   none, 0D, -2.203,  6.169,  4.450,     8
50.021, -2.319,  Li_i1, 0D, -2.147,  6.147,  4.534,   295
50.120, -2.314,   none, 0D, -2.203,  6.065,  4.534,   295
50.198, -2.301,   none, 0D, -2.281,  6.065,  4.534,   295
50.276, -2.279,   none, 0D, -2.359,  6.065,  4.534,   295
50.354, -2.246,   none, 0D, -2.437,  6.065,  4.534,   295
50.432, -2.201,   none, 0D, -2.515,  6.065,  4.534,   295
50.586, -2.148,   none, 0D, -2.592,  6.169,  4.450,   295
50.719, -2.086,   none, 0D, -2.692,  6.147,  4.534,   295
50.874, -2.020,   none, 0D, -2.770,  6.251,  4.450,   295
51.006, -1.954,   none, 0D, -2.870,  6.228,  4.534,   295
51.135, -1.894,   none, 0D, -2.970,  6.310,  4.534,   295
51.213, -1.840,   none, 0D, -3.048,  6.310,  4.534,   295
51.342, -1.802,   none, 0D, -3.147,  6.392,  4.534,   295
51.420, -1.770,   none, 0D, -3.225,  6.392,  4.534,   295
51.549, -1.759,   none, 0D,  4.153,  6.474,  4.534,   295
51.626, -1.751, saddle, 0D,  4.075,  6.474,  4.534,   295
51.755, -1.753,   none, 0D,  3.975,  6.555,  4.534,   295
51.833, -1.758,   none, 0D,  3.897,  6.555,  4.534,   295
51.988, -1.767,   none, 0D,  5.914, -1.186,  4.450,   295
52.142, -1.779,   none, 0D,  5.837, -1.082,  4.366,   295
52.246, -1.814,   none, 0D,  5.781, -1.059,  4.282,   295
52.400, -1.864,   none, 0D,  5.704, -0.955,  4.198,   295
52.555, -1.925,   none, 0D,  5.626, -0.851,  4.114,   295
52.645, -1.997,   none, 0D,  5.648, -0.829,  4.030,   295
52.799, -2.079,   none, 0D,  5.571, -0.725,  3.946,   295
52.954, -2.153,   none, 0D,  5.493, -0.621,  3.862,   295
53.043, -2.220,   none, 0D,  5.515, -0.598,  3.778,   295
53.198, -2.275,   none, 0D,  5.438, -0.494,  3.694,   295
53.301, -2.315,   none, 0D,  5.382, -0.472,  3.610,   295
53.405, -2.337,   none, 0D,  5.326, -0.449,  3.526,   295
