r_coor, energy,   site, dn,      x,      y,      z, index
 4.871, -2.257,   none, 1D,  1.783,  4.368,  1.285,   100
 4.932, -2.242,   none, 1D,  1.845,  4.368,  1.285,   100
 5.033, -2.232, saddle, 1D,  1.898,  4.359,  1.371,   100
 5.095, -2.237,   none, 1D,  1.959,  4.359,  1.371,   100
 5.196, -2.250,   none, 1D,  2.012,  4.350,  1.456,   100
 5.257, -2.273,   none, 1D,  2.073,  4.350,  1.456,   100
 5.358, -2.304,   none, 1D,  2.126,  4.340,  1.542,   100
 5.420, -2.341,   none, 1D,  2.187,  4.340,  1.542,   100
 5.543, -2.385,   none, 1D,  2.238,  4.413,  1.628,   100
 5.604, -2.426,   none, 1D,  2.299,  4.413,  1.628,   100
 5.705, -2.474,   none, 1D,  2.352,  4.403,  1.713,   100
 5.767, -2.514,   none, 1D,  2.414,  4.403,  1.713,   100
 5.868, -2.552,   none, 1D,  2.466,  4.394,  1.799,   100
 5.929, -2.586,   none, 1D,  2.528,  4.394,  1.799,   100
 5.990, -2.614,   none, 1D,  2.589,  4.394,  1.799,   100
 6.052, -2.634,   none, 1D, -0.295,  4.394,  1.799,   100
 6.153, -2.648,   none, 1D, -0.242,  4.385,  1.885,   100
 6.254, -2.658,   none, 1D, -0.183,  4.467,  1.885,   100
 9.030, -2.744,    Li5, 2D,  1.399,  2.952,  0.000,    72
 9.112, -2.732,   none, 2D,  1.397,  3.034,  0.000,    72
 9.225, -2.706,   none, 2D,  1.386,  3.106,  0.086,    72
 9.307, -2.658,   none, 2D,  1.384,  3.188,  0.086,    72
 9.420, -2.597,   none, 2D,  1.373,  3.261,  0.171,    72
 9.502, -2.517,   none, 2D,  1.371,  3.343,  0.171,    72
 9.615, -2.436,   none, 2D,  1.361,  3.415,  0.257,    72
 9.727, -2.349,   none, 2D,  1.350,  3.488,  0.343,    72
 9.851, -2.262,   none, 2D,  1.401,  3.560,  0.428,    72
 9.933, -2.192,   none, 2D,  1.399,  3.642,  0.428,    72
10.045, -2.149,   none, 2D,  1.388,  3.715,  0.514,    72
10.158, -2.122,   none, 2D,  1.377,  3.788,  0.600,    72
10.271, -2.115, saddle, 2D,  1.367,  3.860,  0.685,    72
10.353, -2.140,   none, 2D,  1.365,  3.942,  0.685,    72
10.466, -2.190,   none, 2D,  1.354,  4.015,  0.771,    72
10.589, -2.250,   none, 2D,  1.405,  4.087,  0.857,    72
10.702, -2.315,   none, 2D,  1.394,  4.160,  0.942,    72
10.784, -2.393,   none, 2D,  1.392,  4.242,  0.942,    72
10.897, -2.442,   none, 2D,  1.382,  4.315,  1.028,    72
10.979, -2.471,  Li_i2, 2D,  1.380,  4.397,  1.028,    74
11.061, -2.458,   none, 2D,  1.378,  4.479,  1.028,    74
11.143, -2.400,   none, 2D,  1.375,  4.561,  1.028,    74
11.268, -2.319,   none, 2D,  1.382,  4.652,  0.942,    74
11.405, -2.223,   none, 2D,  1.327,  4.743,  0.857,    74
11.530, -2.138,   none, 2D,  1.334,  4.835,  0.771,    74
11.656, -2.079,   none, 2D,  1.340,  4.926,  0.685,    74
11.781, -2.056, saddle, 2D,  1.347,  5.017,  0.600,    74
11.907, -2.073,   none, 2D,  1.353,  5.109,  0.514,    74
12.032, -2.127,   none, 2D,  1.360,  5.200,  0.428,    74
12.157, -2.208,   none, 2D,  1.366,  5.292,  0.343,    74
12.283, -2.305,   none, 2D,  1.373,  5.383,  0.257,    74
12.408, -2.403,   none, 2D,  1.379,  5.474,  0.171,    74
12.534, -2.488,   none, 2D,  1.386,  5.566,  0.086,    74
12.616, -2.563,   none, 2D,  1.384,  5.648,  0.086,    74
12.719, -2.611,   none, 2D,  1.320,  5.730,  0.086,    74
12.845, -2.645,   none, 2D,  1.327,  5.821,  0.000,    74
12.927, -2.657,    Li4, 2D,  1.473,  0.000,  0.000,    60
13.009, -2.645,   none, 2D,  1.471,  0.082,  0.000,    60
13.134, -2.611,   none, 2D,  0.039, -1.406, 14.307,    60
13.238, -2.563,   none, 2D, -0.024, -1.324, 14.307,    60
13.320, -2.488,   none, 2D, -0.026, -1.242, 14.307,    60
13.445, -2.403,   none, 2D, -0.020, -1.151, 14.221,    60
13.571, -2.305,   none, 2D, -0.013, -1.059, 14.135,    60
13.696, -2.208,   none, 2D, -0.007, -0.968, 14.050,    60
13.822, -2.127,   none, 2D, -0.000, -0.876, 13.964,    60
13.947, -2.073,   none, 2D,  0.006, -0.785, 13.878,    60
14.073, -2.056, saddle, 2D,  0.013, -0.694, 13.793,    60
14.198, -2.079,   none, 2D,  0.019, -0.602, 13.707,    60
14.323, -2.138,   none, 2D,  0.026, -0.511, 13.621,    60
14.449, -2.223,   none, 2D,  0.032, -0.419, 13.536,    60
14.586, -2.319,   none, 2D, -0.023, -0.328, 13.450,    60
14.711, -2.400,   none, 2D, -0.016, -0.237, 13.364,    60
14.793, -2.458,   none, 2D, -0.018, -0.155, 13.364,    60
14.875, -2.471,  Li_i2, 2D, -0.020, -0.073, 13.364,    62
14.957, -2.442,   none, 2D, -0.022,  0.009, 13.364,    62
15.070, -2.393,   none, 2D, -0.033,  0.082, 13.450,    62
15.152, -2.315,   none, 2D, -0.035,  0.164, 13.450,    62
15.265, -2.250,   none, 2D, -0.046,  0.236, 13.536,    62
15.388, -2.190,   none, 2D,  0.005,  0.309, 13.621,    62
15.501, -2.140,   none, 2D, -0.005,  0.382, 13.707,    62
15.583, -2.115, saddle, 2D, -0.008,  0.464, 13.707,    62
15.695, -2.122,   none, 2D, -0.018,  0.536, 13.793,    62
15.808, -2.149,   none, 2D, -0.029,  0.609, 13.878,    62
15.921, -2.192,   none, 2D, -0.039,  0.681, 13.964,    62
16.003, -2.262,   none, 2D, -0.041,  0.763, 13.964,    62
16.126, -2.349,   none, 2D,  0.009,  0.836, 14.050,    62
16.239, -2.436,   none, 2D, -0.001,  0.909, 14.135,    62
16.352, -2.517,   none, 2D, -0.012,  0.981, 14.221,    62
16.434, -2.597,   none, 2D, -0.014,  1.063, 14.221,    62
16.547, -2.658,   none, 2D, -0.025,  1.136, 14.307,    62
16.629, -2.706,   none, 2D, -0.027,  1.218, 14.307,    62
16.741, -2.732,   none, 2D,  1.401,  2.870,  0.000,    62
21.780, -2.549,    Li3, 3D,  1.481, -0.041,  4.112,    20
21.842, -2.547,   none, 3D,  1.420, -0.041,  4.112,    20
21.903, -2.537,   none, 3D,  1.358, -0.041,  4.112,    20
22.007, -2.521,   none, 3D,  1.295,  0.041,  4.112,    20
22.068, -2.496,   none, 3D,  1.234,  0.041,  4.112,    20
22.129, -2.463,   none, 3D,  1.172,  0.041,  4.112,    20
22.191, -2.419,   none, 3D,  1.111,  0.041,  4.112,    20
22.314, -2.367,   none, 3D,  1.060, -0.032,  4.026,    20
22.375, -2.307,   none, 3D,  0.999, -0.032,  4.026,    20
22.437, -2.237,   none, 3D,  0.937, -0.032,  4.026,    20
22.498, -2.156,   none, 3D,  0.876, -0.032,  4.026,    20
22.599, -2.070,   none, 3D,  0.823, -0.022,  3.941,    20
22.660, -1.977,   none, 3D,  0.762, -0.022,  3.941,    20
22.761, -1.879,   none, 3D,  0.709, -0.013,  3.855,    20
22.885, -1.782,   none, 3D,  0.658, -0.086,  3.769,    20
22.986, -1.709,   none, 3D,  0.606, -0.076,  3.684,    20
23.047, -1.634,   none, 3D,  0.544, -0.076,  3.684,    20
23.148, -1.579,   none, 3D,  0.491, -0.067,  3.598,    20
23.249, -1.520,   none, 3D,  0.439, -0.057,  3.512,    20
23.372, -1.499,   none, 3D,  0.388, -0.130,  3.427,    20
23.434, -1.482,   none, 3D,  0.326, -0.130,  3.427,    20
23.535, -1.464,   none, 3D,  0.274, -0.121,  3.341,    20
23.596, -1.458,   none, 3D,  0.212, -0.121,  3.341,    20
23.720, -1.453,   none, 3D,  0.162, -0.193,  3.255,    20
23.832, -1.420,   none, 3D,  0.172, -0.266,  3.170,    20
23.956, -1.385,   none, 3D,  0.121, -0.338,  3.084,    20
24.068, -1.361, saddle, 3D, -0.016,  5.492,  2.998,    20
24.181, -1.362,   none, 3D, -0.006,  5.420,  2.913,    20
24.304, -1.402,   none, 3D, -0.056,  5.347,  2.827,    20
24.417, -1.477,   none, 3D, -0.046,  5.274,  2.741,    20
24.530, -1.583,   none, 3D, -0.035,  5.202,  2.656,    20
24.643, -1.713,   none, 3D, -0.024,  5.129,  2.570,    20
24.755, -1.859,   none, 3D, -0.014,  5.057,  2.484,    20
24.879, -2.017,   none, 3D, -0.065,  4.984,  2.399,    20
24.991, -2.171,   none, 3D, -0.054,  4.911,  2.313,    20
25.104, -2.312,   none, 3D, -0.043,  4.839,  2.227,    20
25.217, -2.434,   none, 3D, -0.033,  4.766,  2.142,    20
25.340, -2.533,   none, 3D, -0.083,  4.694,  2.056,    20
25.453, -2.606,   none, 3D, -0.073,  4.621,  1.970,    20
25.566, -2.649,   none, 3D, -0.062,  4.548,  1.885,    20
30.258, -2.664,    Li1, 3D,  1.481, -0.143, 12.508,   115
30.359, -2.649,   none, 3D,  1.421, -0.225, 12.508,   115
30.472, -2.606,   none, 3D,  1.432, -0.297, 12.422,   115
30.584, -2.533,   none, 3D,  1.443, -0.370, 12.336,   115
30.708, -2.434,   none, 3D,  1.392, -0.442, 12.251,   115
30.820, -2.312,   none, 3D,  1.403, -0.515, 12.165,   115
30.933, -2.171,   none, 3D,  1.413, -0.588, 12.079,   115
31.046, -2.017,   none, 3D,  1.424, -0.660, 11.994,   115
31.169, -1.859,   none, 3D,  1.373, -0.733, 11.908,   115
31.282, -1.713,   none, 3D,  1.384, -0.805, 11.822,   115
31.395, -1.583,   none, 3D,  1.394, -0.878, 11.737,   115
31.507, -1.477,   none, 3D,  1.405, -0.951, 11.651,   115
31.620, -1.402,   none, 3D,  1.416, -1.023, 11.565,   115
31.743, -1.362,   none, 3D,  1.365, -1.096, 11.480,   115
31.856, -1.361, saddle, 3D,  1.375, -1.168, 11.394,   115
31.969, -1.385,   none, 3D,  1.386, -1.241, 11.308,   115
32.092, -1.420,   none, 3D,  1.187,  4.590, 11.223,   115
32.205, -1.453,   none, 3D,  1.198,  4.517, 11.137,   115
32.328, -1.458,   none, 3D,  1.147,  4.444, 11.051,   115
32.390, -1.464,   none, 3D,  1.086,  4.444, 11.051,   115
32.491, -1.482,   none, 3D,  1.033,  4.454, 10.966,   115
32.552, -1.499,   none, 3D,  0.971,  4.454, 10.966,   115
32.675, -1.520,   none, 3D,  0.921,  4.381, 10.880,   115
32.776, -1.579,   none, 3D,  0.868,  4.391, 10.794,   115
32.877, -1.634,   none, 3D,  0.815,  4.400, 10.708,   115
32.939, -1.709,   none, 3D,  0.754,  4.400, 10.708,   115
33.040, -1.782,   none, 3D,  0.701,  4.409, 10.623,   115
33.163, -1.879,   none, 3D,  0.650,  4.337, 10.537,   115
33.264, -1.977,   none, 3D,  0.597,  4.346, 10.451,   115
33.326, -2.070,   none, 3D,  0.536,  4.346, 10.451,   115
33.427, -2.156,   none, 3D,  0.483,  4.356, 10.366,   115
33.488, -2.237,   none, 3D,  0.422,  4.356, 10.366,   115
33.549, -2.307,   none, 3D,  0.361,  4.356, 10.366,   115
33.611, -2.367,   none, 3D,  0.299,  4.356, 10.366,   115
33.734, -2.419,   none, 3D,  0.248,  4.283, 10.280,   115
33.795, -2.463,   none, 3D,  0.187,  4.283, 10.280,   115
33.857, -2.496,   none, 3D,  0.126,  4.283, 10.280,   115
33.918, -2.521,   none, 3D,  0.064,  4.283, 10.280,   115
34.022, -2.537,   none, 3D,  0.001,  4.365, 10.280,   115
34.083, -2.547,   none, 3D, -0.060,  4.365, 10.280,   115
34.144, -2.549,    Li3, 3D, -0.122,  4.365, 10.280,   102
34.206, -2.547,   none, 3D, -0.060,  4.365, 10.280,   102
34.267, -2.537,   none, 3D,  0.001,  4.365, 10.280,   102
34.371, -2.521,   none, 3D,  0.064,  4.283, 10.280,   102
34.432, -2.496,   none, 3D,  0.126,  4.283, 10.280,   102
34.493, -2.463,   none, 3D,  0.187,  4.283, 10.280,   102
34.555, -2.419,   none, 3D,  0.248,  4.283, 10.280,   102
34.678, -2.367,   none, 3D,  0.299,  4.356, 10.366,   102
34.739, -2.307,   none, 3D,  0.361,  4.356, 10.366,   102
34.801, -2.237,   none, 3D,  0.422,  4.356, 10.366,   102
34.934, -2.142,   none, 3D,  0.494,  4.283, 10.280,   102
35.045, -2.041,   none, 3D,  0.564,  4.293, 10.194,   102
35.156, -1.928,   none, 3D,  0.634,  4.302, 10.109,   102
35.267, -1.814,   none, 3D,  0.704,  4.311, 10.023,   102
35.378, -1.704,   none, 3D,  0.774,  4.321,  9.937,   102
35.511, -1.630,   none, 3D,  0.846,  4.248,  9.852,   102
35.622, -1.574,   none, 3D,  0.915,  4.258,  9.766,   102
35.733, -1.524,   none, 3D,  0.985,  4.267,  9.680,   102
35.867, -1.501,   none, 3D,  1.057,  4.194,  9.595,   102
35.928, -1.487, saddle, 3D,  1.119,  4.194,  9.595,   102
36.039, -1.493,   none, 3D,  1.189,  4.204,  9.509,   102
36.100, -1.493,  Li_i1, 3D,  1.250,  4.204,  9.509,   111
36.234, -1.492,   none, 3D,  1.322,  4.131,  9.423,   111
36.347, -1.479,   none, 3D,  1.333,  4.059,  9.338,   111
36.459, -1.470, saddle, 3D,  1.343,  3.986,  9.252,   111
36.572, -1.474,   none, 3D,  1.354,  3.913,  9.166,   111
36.685, -1.498,   none, 3D,  1.364,  3.841,  9.081,   111
36.808, -1.548,   none, 3D,  1.314,  3.768,  8.995,   111
36.921, -1.621,   none, 3D,  1.324,  3.696,  8.909,   111
37.034, -1.712,   none, 3D,  1.335,  3.623,  8.824,   111
37.147, -1.817,   none, 3D,  1.346,  3.550,  8.738,   111
37.229, -1.935,   none, 3D,  1.348,  3.468,  8.738,   111
37.341, -2.054,   none, 3D,  1.358,  3.396,  8.652,   111
37.454, -2.165,   none, 3D,  1.369,  3.323,  8.567,   111
37.577, -2.264,   none, 3D,  1.318,  3.251,  8.481,   111
37.690, -2.347,   none, 3D,  1.329,  3.178,  8.395,   111
37.772, -2.412,   none, 3D,  1.331,  3.096,  8.395,   111
37.885, -2.455,   none, 3D,  1.341,  3.024,  8.310,   111
37.989, -2.477,   none, 3D,  1.405,  2.942,  8.310,   111
38.101, -2.478,    Li2, 3D,  1.415,  2.869,  8.224,    29
38.163, -2.472,   none, 3D,  1.477,  2.869,  8.224,    29
38.224, -2.456,   none, 3D,  1.538,  2.869,  8.224,    29
38.325, -2.431,   none, 3D,  1.591,  2.860,  8.310,    29
38.387, -2.398,   none, 3D,  1.652,  2.860,  8.310,    29
38.448, -2.354,   none, 3D,  1.714,  2.860,  8.310,    29
38.509, -2.299,   none, 3D,  1.775,  2.860,  8.310,    29
38.571, -2.233,   none, 3D,  1.836,  2.860,  8.310,    29
38.682, -2.145,   none, 3D,  1.906,  2.869,  8.224,    29
38.793, -2.031,   none, 3D,  1.976,  2.878,  8.138,    29
38.904, -1.899,   none, 3D, -0.899,  2.888,  8.053,    29
39.037, -1.775,   none, 3D, -0.827,  2.815,  7.967,    29
39.148, -1.657,   none, 3D, -0.757,  2.825,  7.881,    29
39.259, -1.545,   none, 3D, -0.687,  2.834,  7.796,    29
39.370, -1.441,   none, 3D, -0.617,  2.843,  7.710,    29
39.503, -1.359,   none, 3D, -0.546,  2.771,  7.624,    29
39.614, -1.310,   none, 3D, -0.476,  2.780,  7.539,    29
39.676, -1.288,   none, 3D, -0.414,  2.780,  7.539,    29
39.787, -1.264,   none, 3D, -0.344,  2.790,  7.453,    29
39.848, -1.263,   none, 3D, -0.283,  2.790,  7.453,    29
39.981, -1.263,   none, 3D, -0.211,  2.717,  7.367,    29
40.115, -1.245,   none, 3D, -0.139,  2.644,  7.282,    29
40.228, -1.227,   none, 3D, -0.128,  2.572,  7.196,    29
40.340, -1.224, saddle, 3D, -0.118,  2.499,  7.110,    29
40.453, -1.247,   none, 3D, -0.107,  2.427,  7.025,    29
40.566, -1.298,   none, 3D, -0.097,  2.354,  6.939,    29
40.679, -1.377,   none, 3D, -0.086,  2.281,  6.853,    29
40.791, -1.482,   none, 3D, -0.075,  2.209,  6.768,    29
40.915, -1.606,   none, 3D, -0.126,  2.136,  6.682,    29
41.027, -1.745,   none, 3D, -0.115,  2.064,  6.596,    29
41.140, -1.887,   none, 3D, -0.105,  1.991,  6.511,    29
41.253, -2.023,   none, 3D, -0.094,  1.919,  6.425,    29
41.335, -2.150,   none, 3D, -0.092,  1.837,  6.425,    29
41.448, -2.261,   none, 3D, -0.081,  1.764,  6.339,    29
41.561, -2.348,   none, 3D, -0.071,  1.691,  6.254,    29
41.643, -2.413,   none, 3D, -0.069,  1.609,  6.254,    29
41.755, -2.457,   none, 3D, -0.058,  1.537,  6.168,    29
41.837, -2.478,    Li2, 3D, -0.056,  1.455,  6.168,    25
41.950, -2.477,   none, 3D, -0.046,  1.382,  6.082,    25
42.054, -2.455,   none, 3D,  0.018,  1.300,  6.082,    25
42.167, -2.412,   none, 3D,  0.029,  1.228,  5.997,    25
42.249, -2.347,   none, 3D,  0.031,  1.146,  5.997,    25
42.361, -2.264,   none, 3D,  0.041,  1.073,  5.911,    25
42.485, -2.165,   none, 3D, -0.010,  1.001,  5.825,    25
42.597, -2.054,   none, 3D,  0.001,  0.928,  5.740,    25
42.710, -1.935,   none, 3D,  0.012,  0.855,  5.654,    25
42.792, -1.817,   none, 3D,  0.014,  0.773,  5.654,    25
42.905, -1.712,   none, 3D,  0.024,  0.701,  5.568,    25
43.018, -1.621,   none, 3D,  0.035,  0.628,  5.483,    25
43.131, -1.548,   none, 3D,  0.046,  0.556,  5.397,    25
43.254, -1.498,   none, 3D, -0.005,  0.483,  5.311,    25
43.367, -1.474,   none, 3D,  0.005,  0.410,  5.226,    25
43.479, -1.470, saddle, 3D,  0.016,  0.338,  5.140,    25
43.592, -1.479,   none, 3D,  0.027,  0.265,  5.054,    25
43.705, -1.492,   none, 3D,  0.037,  0.193,  4.969,    25
43.838, -1.493,  Li_i1, 3D,  0.109,  0.120,  4.883,    32
43.900, -1.493,   none, 3D,  0.171,  0.120,  4.883,    32
44.011, -1.487, saddle, 3D,  0.241,  0.129,  4.797,    32
44.072, -1.501,   none, 3D,  0.302,  0.129,  4.797,    32
44.205, -1.524,   none, 3D,  0.374,  0.057,  4.712,    32
44.316, -1.574,   none, 3D,  0.444,  0.066,  4.626,    32
44.427, -1.630,   none, 3D,  0.514,  0.076,  4.540,    32
44.561, -1.704,   none, 3D,  0.586,  0.003,  4.455,    32
44.672, -1.814,   none, 3D,  0.656,  0.012,  4.369,    32
44.783, -1.928,   none, 3D,  0.726,  0.022,  4.283,    32
44.894, -2.041,   none, 3D,  0.795,  0.031,  4.198,    32
45.005, -2.142,   none, 3D,  0.865,  0.041,  4.112,    32
45.138, -2.237,   none, 3D,  0.937, -0.032,  4.026,    32
45.199, -2.307,   none, 3D,  0.999, -0.032,  4.026,    32
45.261, -2.367,   none, 3D,  1.060, -0.032,  4.026,    32
45.384, -2.419,   none, 3D,  1.111,  0.041,  4.112,    32
45.445, -2.463,   none, 3D,  1.172,  0.041,  4.112,    32
45.507, -2.496,   none, 3D,  1.234,  0.041,  4.112,    32
45.568, -2.521,   none, 3D,  1.295,  0.041,  4.112,    32
45.672, -2.537,   none, 3D,  1.358, -0.041,  4.112,    32
45.733, -2.547,   none, 3D,  1.420, -0.041,  4.112,    32
52.231, -2.549,    Li3, 0D, -0.122,  4.365, 10.280,    48
52.335, -2.544,   none, 0D, -0.058,  4.283, 10.280,    48
52.448, -2.517,   none, 0D, -0.048,  4.211, 10.194,    48
52.530, -2.476,   none, 0D, -0.046,  4.129, 10.194,    48
52.612, -2.407,   none, 0D, -0.044,  4.047, 10.194,    48
52.725, -2.320,   none, 0D, -0.033,  3.974, 10.109,    48
52.837, -2.210,   none, 0D, -0.022,  3.901, 10.023,    48
52.961, -2.086,   none, 0D, -0.073,  3.829,  9.937,    48
53.043, -1.959,   none, 0D, -0.071,  3.747,  9.937,    48
53.155, -1.833,   none, 0D, -0.060,  3.674,  9.852,    48
53.268, -1.712,   none, 0D, -0.050,  3.602,  9.766,    48
53.381, -1.605,   none, 0D, -0.039,  3.529,  9.680,    48
53.494, -1.516,   none, 0D, -0.029,  3.456,  9.595,    48
53.607, -1.450,   none, 0D, -0.018,  3.384,  9.509,    48
53.719, -1.408,   none, 0D, -0.007,  3.311,  9.423,    48
53.832, -1.387,   none, 0D,  0.003,  3.239,  9.338,    48
53.945, -1.383,   none, 0D,  0.014,  3.166,  9.252,    48
54.078, -1.379,   none, 0D,  0.086,  3.094,  9.166,    48
54.212, -1.368, saddle, 0D,  0.158,  3.021,  9.081,    48
54.323, -1.378,   none, 0D,  0.228,  3.030,  8.995,    48
54.384, -1.398,   none, 0D,  0.289,  3.030,  8.995,    48
54.495, -1.424,   none, 0D,  0.359,  3.040,  8.909,    48
54.628, -1.483,   none, 0D,  0.431,  2.967,  8.824,    48
54.739, -1.558,   none, 0D,  0.501,  2.977,  8.738,    48
54.850, -1.643,   none, 0D,  0.571,  2.986,  8.652,    48
54.961, -1.738,   none, 0D,  0.641,  2.995,  8.567,    48
55.095, -1.858,   none, 0D,  0.713,  2.923,  8.481,    48
55.206, -1.980,   none, 0D,  0.783,  2.932,  8.395,    48
55.317, -2.092,   none, 0D,  0.853,  2.942,  8.310,    48
55.428, -2.183,   none, 0D,  0.922,  2.951,  8.224,    48
55.489, -2.258,   none, 0D,  0.984,  2.951,  8.224,    48
55.550, -2.320,   none, 0D,  1.045,  2.951,  8.224,    48
55.612, -2.371,   none, 0D,  1.107,  2.951,  8.224,    48
55.673, -2.412,   none, 0D,  1.168,  2.951,  8.224,    48
55.774, -2.442,   none, 0D,  1.221,  2.942,  8.310,    48
55.835, -2.463,   none, 0D,  1.282,  2.942,  8.310,    48
55.897, -2.475,   none, 0D,  1.343,  2.942,  8.310,    48
56.030, -2.478,    Li2, 0D,  1.415,  2.869,  8.224,   110
56.143, -2.477,   none, 0D,  1.405,  2.942,  8.310,   110
56.247, -2.455,   none, 0D,  1.341,  3.024,  8.310,   110
56.359, -2.412,   none, 0D,  1.331,  3.096,  8.395,   110
56.441, -2.347,   none, 0D,  1.329,  3.178,  8.395,   110
56.554, -2.264,   none, 0D,  1.318,  3.251,  8.481,   110
56.677, -2.165,   none, 0D,  1.369,  3.323,  8.567,   110
56.790, -2.054,   none, 0D,  1.358,  3.396,  8.652,   110
56.903, -1.935,   none, 0D,  1.348,  3.468,  8.738,   110
56.985, -1.817,   none, 0D,  1.346,  3.550,  8.738,   110
57.098, -1.712,   none, 0D,  1.335,  3.623,  8.824,   110
57.211, -1.621,   none, 0D,  1.324,  3.696,  8.909,   110
57.323, -1.548,   none, 0D,  1.314,  3.768,  8.995,   110
57.447, -1.498,   none, 0D,  1.364,  3.841,  9.081,   110
57.559, -1.474,   none, 0D,  1.354,  3.913,  9.166,   110
57.672, -1.470, saddle, 0D,  1.343,  3.986,  9.252,   110
57.785, -1.479,   none, 0D,  1.333,  4.059,  9.338,   110
57.898, -1.492,   none, 0D,  1.322,  4.131,  9.423,   110
58.031, -1.493,  Li_i1, 0D,  1.250,  4.204,  9.509,   103
58.093, -1.493,   none, 0D,  1.189,  4.204,  9.509,   103
58.203, -1.487, saddle, 0D,  1.119,  4.194,  9.595,   103
58.265, -1.501,   none, 0D,  1.057,  4.194,  9.595,   103
58.398, -1.524,   none, 0D,  0.985,  4.267,  9.680,   103
58.509, -1.574,   none, 0D,  0.915,  4.258,  9.766,   103
58.620, -1.630,   none, 0D,  0.846,  4.248,  9.852,   103
58.754, -1.704,   none, 0D,  0.774,  4.321,  9.937,   103
58.865, -1.814,   none, 0D,  0.704,  4.311, 10.023,   103
58.976, -1.928,   none, 0D,  0.634,  4.302, 10.109,   103
59.087, -2.041,   none, 0D,  0.564,  4.293, 10.194,   103
59.197, -2.142,   none, 0D,  0.494,  4.283, 10.280,   103
59.331, -2.237,   none, 0D,  0.422,  4.356, 10.366,   103
59.392, -2.307,   none, 0D,  0.361,  4.356, 10.366,   103
59.454, -2.367,   none, 0D,  0.299,  4.356, 10.366,   103
59.577, -2.419,   none, 0D,  0.248,  4.283, 10.280,   103
59.638, -2.463,   none, 0D,  0.187,  4.283, 10.280,   103
59.700, -2.496,   none, 0D,  0.126,  4.283, 10.280,   103
59.761, -2.521,   none, 0D,  0.064,  4.283, 10.280,   103
59.865, -2.537,   none, 0D,  0.001,  4.365, 10.280,   103
59.926, -2.547,   none, 0D, -0.060,  4.365, 10.280,   103
