r_coor, energy,   site, dn,      x,      y,      z, index
 9.461,  6.606,   none, 1D,  1.005,  4.456,  4.793,    94
 9.577,  6.338,   none, 1D,  1.099,  4.456,  4.725,    94
 9.693,  5.933,   none, 1D,  1.194,  4.456,  4.658,    94
 9.809,  5.450,   none, 1D,  1.288,  4.456,  4.590,    94
 9.925,  4.951,   none, 1D,  1.382,  4.456,  4.523,    94
10.041,  4.496,   none, 1D,  1.476,  4.456,  4.455,    94
10.156,  4.139,   none, 1D,  1.570,  4.456,  4.388,    94
10.272,  3.916,   none, 1D,  1.664,  4.456,  4.320,    94
10.388,  3.849,  Li_i1, 1D,  1.758,  4.456,  4.253,   136
10.471,  3.877,   none, 1D,  1.807,  4.456,  4.320,   136
10.599,  4.045,   none, 1D,  1.855,  4.553,  4.388,   136
10.726,  4.400,   none, 1D,  1.903,  4.650,  4.455,   136
10.854,  4.897,   none, 1D,  1.951,  4.747,  4.523,   136
10.981,  5.474,   none, 1D,  2.000,  4.844,  4.590,   136
11.109,  6.051,   none, 1D,  2.048,  4.941,  4.658,   136
11.236,  6.544,   none, 1D,  2.096,  5.038,  4.725,   136
11.364,  6.876,   none, 1D,  2.144,  5.135,  4.793,   136
11.491,  6.993, saddle, 1D,  3.844,  5.232,  0.000,   136
11.619,  6.876,   none, 1D,  3.892,  5.328,  0.068,   136
11.747,  6.544,   none, 1D,  3.941,  5.425,  0.135,   136
11.874,  6.051,   none, 1D,  3.989,  5.522,  0.203,   136
12.002,  5.474,   none, 1D,  4.037,  5.619,  0.270,   136
12.129,  4.897,   none, 1D,  4.085,  5.716,  0.338,   136
12.257,  4.400,   none, 1D,  4.134,  5.813,  0.405,   136
12.384,  4.045,   none, 1D,  4.182,  5.910,  0.473,   136
12.512,  3.877,   none, 1D,  4.230,  6.007,  0.540,   136
12.595,  3.849,  Li_i1, 1D,  4.278,  6.007,  0.608,     4
12.711,  3.916,   none, 1D,  4.372,  6.007,  0.540,     4
12.826,  4.139,   none, 1D,  4.467,  6.007,  0.473,     4
12.942,  4.496,   none, 1D,  4.561,  6.007,  0.405,     4
13.058,  4.951,   none, 1D,  4.655,  6.007,  0.338,     4
13.174,  5.450,   none, 1D,  4.749,  6.007,  0.270,     4
13.290,  5.933,   none, 1D,  4.843,  6.007,  0.203,     4
13.406,  6.338,   none, 1D,  4.937,  6.007,  0.135,     4
13.521,  6.606,   none, 1D,  5.031,  6.007,  0.068,     4
13.637,  6.700, saddle, 1D,  0.000,  6.007,  0.000,     4
13.753,  6.606,   none, 1D, -1.557,  6.007,  4.793,     4
13.869,  6.338,   none, 1D, -1.463,  6.007,  4.725,     4
13.985,  5.933,   none, 1D, -1.369,  6.007,  4.658,     4
14.101,  5.450,   none, 1D, -1.275,  6.007,  4.590,     4
14.216,  4.951,   none, 1D, -1.181,  6.007,  4.523,     4
14.332,  4.496,   none, 1D, -1.087,  6.007,  4.455,     4
14.448,  4.139,   none, 1D, -0.993,  6.007,  4.388,     4
14.564,  3.916,   none, 1D, -0.899,  6.007,  4.320,     4
20.860, -1.762,    Li2, 2D,  2.563,  0.000,  0.000,   130
20.957, -1.739,   none, 2D,  2.563,  0.097,  0.000,   130
21.054, -1.669,   none, 2D,  2.563,  0.194,  0.000,   130
21.205, -1.534,   none, 2D,  1.005,  0.291,  4.793,   130
21.356, -1.323,   none, 2D,  1.099,  0.388,  4.725,   130
21.507, -1.041,   none, 2D,  1.194,  0.484,  4.658,   130
21.658, -0.694,   none, 2D,  1.288,  0.581,  4.590,   130
21.809, -0.287,   none, 2D,  1.382,  0.678,  4.523,   130
21.960,  0.173,   none, 2D,  1.476,  0.775,  4.455,   130
22.111,  0.680,   none, 2D,  1.570,  0.872,  4.388,   130
22.262,  1.226,   none, 2D,  1.664,  0.969,  4.320,   130
22.413,  1.798,   none, 2D,  1.758,  1.066,  4.253,   130
22.564,  2.383,   none, 2D,  1.852,  1.163,  4.185,   130
22.715,  2.980,   none, 2D,  1.947,  1.259,  4.118,   130
22.866,  3.612,   none, 2D,  2.041,  1.356,  4.050,   130
22.982,  4.287,   none, 2D,  2.135,  1.356,  3.983,   130
23.133,  4.977,   none, 2D,  2.229,  1.453,  3.915,   130
23.249,  5.585,   none, 2D,  2.323,  1.453,  3.848,   130
23.365,  6.105,   none, 2D,  2.417,  1.453,  3.780,   130
23.480,  6.477,   none, 2D,  2.511,  1.453,  3.713,   130
23.596,  6.657, saddle, 2D,  2.605,  1.453,  3.645,   130
23.712,  6.619,   none, 2D,  2.700,  1.453,  3.578,   130
23.828,  6.367,   none, 2D,  2.794,  1.453,  3.510,   130
23.979,  5.863,   none, 2D,  2.888,  1.550,  3.443,   130
24.095,  5.232,   none, 2D,  2.982,  1.550,  3.375,   130
24.211,  4.547,   none, 2D,  3.076,  1.550,  3.308,   130
24.326,  3.875,   none, 2D,  3.170,  1.550,  3.240,   130
24.477,  3.226,   none, 2D,  3.264,  1.647,  3.173,   130
24.593,  2.662,   none, 2D,  3.358,  1.647,  3.105,   130
24.744,  2.149,   none, 2D,  3.453,  1.744,  3.038,   130
24.895,  1.678,   none, 2D,  3.547,  1.841,  2.970,   130
25.046,  1.220,   none, 2D,  3.641,  1.938,  2.903,   130
25.197,  0.760,   none, 2D,  3.735,  2.034,  2.835,   130
25.348,  0.297,   none, 2D,  3.829,  2.131,  2.768,   130
25.499, -0.160,   none, 2D,  3.923,  2.228,  2.700,   130
25.650, -0.594,   none, 2D,  4.017,  2.325,  2.633,   130
25.801, -0.983,   none, 2D,  4.111,  2.422,  2.565,   130
25.952, -1.303,   none, 2D,  4.206,  2.519,  2.498,   130
26.103, -1.534,   none, 2D, -0.826,  2.616,  2.430,   130
26.200, -1.686,   none, 2D, -0.826,  2.713,  2.430,   130
26.297, -1.786,   none, 2D, -0.826,  2.810,  2.430,   130
26.394, -1.838,   none, 2D, -0.826,  2.906,  2.430,   130
26.491, -1.847,    Li1, 2D, -0.826,  3.003,  2.430,    40
26.588, -1.838,   none, 2D, -0.826,  2.906,  2.430,    40
26.685, -1.786,   none, 2D, -0.826,  2.810,  2.430,    40
26.781, -1.686,   none, 2D, -0.826,  2.713,  2.430,    40
26.878, -1.534,   none, 2D, -0.826,  2.616,  2.430,    40
27.029, -1.303,   none, 2D, -0.732,  2.519,  2.363,    40
27.180, -0.983,   none, 2D, -0.638,  2.422,  2.295,    40
27.331, -0.594,   none, 2D, -0.543,  2.325,  2.228,    40
27.482, -0.160,   none, 2D, -0.449,  2.228,  2.160,    40
27.633,  0.297,   none, 2D, -0.355,  2.131,  2.093,    40
27.784,  0.760,   none, 2D, -0.261,  2.034,  2.025,    40
27.935,  1.220,   none, 2D, -0.167,  1.938,  1.958,    40
28.086,  1.678,   none, 2D, -0.073,  1.841,  1.890,    40
28.237,  2.149,   none, 2D,  0.021,  1.744,  1.823,    40
28.388,  2.662,   none, 2D,  0.115,  1.647,  1.755,    40
28.504,  3.226,   none, 2D,  0.210,  1.647,  1.688,    40
28.655,  3.875,   none, 2D,  0.304,  1.550,  1.620,    40
28.771,  4.547,   none, 2D,  0.398,  1.550,  1.553,    40
28.887,  5.232,   none, 2D,  0.492,  1.550,  1.485,    40
29.003,  5.863,   none, 2D,  0.586,  1.550,  1.418,    40
29.154,  6.367,   none, 2D,  0.680,  1.453,  1.350,    40
29.269,  6.619,   none, 2D,  0.774,  1.453,  1.283,    40
29.385,  6.657, saddle, 2D,  0.868,  1.453,  1.215,    40
29.501,  6.477,   none, 2D,  0.963,  1.453,  1.148,    40
29.617,  6.105,   none, 2D,  1.057,  1.453,  1.080,    40
29.733,  5.585,   none, 2D,  1.151,  1.453,  1.013,    40
29.849,  4.977,   none, 2D,  1.245,  1.453,  0.945,    40
30.000,  4.287,   none, 2D,  1.339,  1.356,  0.878,    40
30.115,  3.612,   none, 2D,  1.433,  1.356,  0.810,    40
30.266,  2.980,   none, 2D,  1.527,  1.259,  0.743,    40
30.417,  2.383,   none, 2D,  1.621,  1.163,  0.675,    40
30.568,  1.798,   none, 2D,  1.716,  1.066,  0.608,    40
30.719,  1.226,   none, 2D,  1.810,  0.969,  0.540,    40
30.870,  0.680,   none, 2D,  1.904,  0.872,  0.473,    40
31.021,  0.173,   none, 2D,  1.998,  0.775,  0.405,    40
31.172, -0.287,   none, 2D,  2.092,  0.678,  0.338,    40
31.323, -0.694,   none, 2D,  2.186,  0.581,  0.270,    40
31.474, -1.041,   none, 2D,  2.280,  0.484,  0.203,    40
31.625, -1.323,   none, 2D,  2.374,  0.388,  0.135,    40
31.776, -1.534,   none, 2D,  2.469,  0.291,  0.068,    40
31.927, -1.669,   none, 2D,  2.563,  0.194,  0.000,    40
32.024, -1.739,   none, 2D,  2.563,  0.097,  0.000,    40
36.192, -1.847,    Li1, 2D, -0.826,  3.003,  2.430,    82
36.263, -1.835,   none, 2D, -0.755,  3.003,  2.430,    82
36.346, -1.806,   none, 2D, -0.706,  3.003,  2.498,    82
36.417, -1.756,   none, 2D, -0.635,  3.003,  2.498,    82
36.488, -1.683,   none, 2D, -0.564,  3.003,  2.498,    82
36.571, -1.595,   none, 2D, -0.516,  3.003,  2.565,    82
36.643, -1.487,   none, 2D, -0.445,  3.003,  2.565,    82
36.726, -1.356,   none, 2D, -0.396,  3.003,  2.633,    82
36.797, -1.216,   none, 2D, -0.325,  3.003,  2.633,    82
36.868, -1.056,   none, 2D, -0.254,  3.003,  2.633,    82
36.951, -0.879,   none, 2D, -0.206,  3.003,  2.700,    82
37.022, -0.698,   none, 2D, -0.134,  3.003,  2.700,    82
37.093, -0.503,   none, 2D, -0.063,  3.003,  2.700,    82
37.176, -0.298,   none, 2D, -0.015,  3.003,  2.768,    82
37.247, -0.099,   none, 2D,  0.056,  3.003,  2.768,    82
37.319,  0.109,   none, 2D,  0.127,  3.003,  2.768,    82
37.402,  0.319,   none, 2D,  0.176,  3.003,  2.835,    82
37.473,  0.515,   none, 2D,  0.247,  3.003,  2.835,    82
37.544,  0.717,   none, 2D,  0.318,  3.003,  2.835,    82
37.627,  0.917,   none, 2D,  0.366,  3.003,  2.903,    82
37.698,  1.100,   none, 2D,  0.437,  3.003,  2.903,    82
37.769,  1.289,   none, 2D,  0.509,  3.003,  2.903,    82
37.852,  1.480,   none, 2D,  0.557,  3.003,  2.970,    82
37.924,  1.658,   none, 2D,  0.628,  3.003,  2.970,    82
37.995,  1.847,   none, 2D,  0.699,  3.003,  2.970,    82
38.066,  2.053,   none, 2D,  0.770,  3.003,  2.970,    82
38.149,  2.256,   none, 2D,  0.819,  3.003,  3.038,    82
38.232,  2.516,   none, 2D,  0.867,  3.003,  3.105,    82
38.359,  2.843,   none, 2D,  0.915,  2.906,  3.173,    82
38.487,  3.346,   none, 2D,  0.963,  2.810,  3.240,    82
38.614,  3.981,   none, 2D,  1.012,  2.713,  3.308,    82
38.742,  4.688,   none, 2D,  1.060,  2.616,  3.375,    82
38.870,  5.390,   none, 2D,  1.108,  2.519,  3.443,    82
38.997,  6.003,   none, 2D,  1.156,  2.422,  3.510,    82
39.125,  6.447,   none, 2D,  1.205,  2.325,  3.578,    82
39.252,  6.660, saddle, 2D,  1.253,  2.228,  3.645,    82
39.380,  6.612,   none, 2D,  1.301,  2.131,  3.713,    82
39.507,  6.308,   none, 2D,  1.349,  2.034,  3.780,    82
39.635,  5.790,   none, 2D,  1.398,  1.938,  3.848,    82
39.762,  5.127,   none, 2D,  1.446,  1.841,  3.915,    82
39.890,  4.395,   none, 2D,  1.494,  1.744,  3.983,    82
40.018,  3.672,   none, 2D,  1.542,  1.647,  4.050,    82
40.145,  3.021,   none, 2D,  1.591,  1.550,  4.118,    82
40.273,  2.489,   none, 2D,  1.639,  1.453,  4.185,    82
40.393,  2.050,   none, 2D,  1.616,  1.356,  4.253,    82
40.544,  1.654,   none, 2D,  1.522,  1.259,  4.320,    82
40.664,  1.273,   none, 2D,  1.499,  1.163,  4.388,    82
40.815,  0.910,   none, 2D,  1.405,  1.066,  4.455,    82
40.936,  0.548,   none, 2D,  1.382,  0.969,  4.523,    82
41.087,  0.178,   none, 2D,  1.288,  0.872,  4.590,    82
41.238, -0.189,   none, 2D,  1.194,  0.775,  4.658,    82
41.389, -0.547,   none, 2D,  1.099,  0.678,  4.725,    82
41.540, -0.878,   none, 2D,  1.005,  0.581,  4.793,    82
41.691, -1.159,   none, 2D,  2.563,  0.484,  0.000,    82
41.787, -1.381,   none, 2D,  2.563,  0.388,  0.000,    82
41.884, -1.550,   none, 2D,  2.563,  0.291,  0.000,    82
41.981, -1.669,   none, 2D,  2.563,  0.194,  0.000,    82
42.078, -1.739,   none, 2D,  2.563,  0.097,  0.000,    82
42.175, -1.762,    Li2, 2D,  2.563,  0.000,  0.000,    41
42.272, -1.739,   none, 2D,  2.563,  0.097,  0.000,    41
42.369, -1.669,   none, 2D,  2.563,  0.194,  0.000,    41
42.520, -1.534,   none, 2D,  2.469,  0.291,  0.068,    41
42.671, -1.323,   none, 2D,  2.374,  0.388,  0.135,    41
42.822, -1.041,   none, 2D,  2.280,  0.484,  0.203,    41
42.973, -0.694,   none, 2D,  2.186,  0.581,  0.270,    41
43.124, -0.287,   none, 2D,  2.092,  0.678,  0.338,    41
43.275,  0.173,   none, 2D,  1.998,  0.775,  0.405,    41
43.426,  0.680,   none, 2D,  1.904,  0.872,  0.473,    41
43.577,  1.226,   none, 2D,  1.810,  0.969,  0.540,    41
43.728,  1.798,   none, 2D,  1.716,  1.066,  0.608,    41
43.879,  2.383,   none, 2D,  1.621,  1.163,  0.675,    41
44.030,  2.980,   none, 2D,  1.527,  1.259,  0.743,    41
44.181,  3.612,   none, 2D,  1.433,  1.356,  0.810,    41
44.297,  4.287,   none, 2D,  1.339,  1.356,  0.878,    41
44.448,  4.977,   none, 2D,  1.245,  1.453,  0.945,    41
44.563,  5.585,   none, 2D,  1.151,  1.453,  1.013,    41
44.679,  6.105,   none, 2D,  1.057,  1.453,  1.080,    41
44.795,  6.477,   none, 2D,  0.963,  1.453,  1.148,    41
44.911,  6.657, saddle, 2D,  0.868,  1.453,  1.215,    41
45.027,  6.619,   none, 2D,  0.774,  1.453,  1.283,    41
45.143,  6.367,   none, 2D,  0.680,  1.453,  1.350,    41
45.294,  5.863,   none, 2D,  0.586,  1.550,  1.418,    41
45.409,  5.232,   none, 2D,  0.492,  1.550,  1.485,    41
45.525,  4.547,   none, 2D,  0.398,  1.550,  1.553,    41
45.641,  3.875,   none, 2D,  0.304,  1.550,  1.620,    41
45.792,  3.226,   none, 2D,  0.210,  1.647,  1.688,    41
45.908,  2.662,   none, 2D,  0.115,  1.647,  1.755,    41
46.059,  2.149,   none, 2D,  0.021,  1.744,  1.823,    41
46.210,  1.678,   none, 2D, -0.073,  1.841,  1.890,    41
46.361,  1.220,   none, 2D, -0.167,  1.938,  1.958,    41
46.512,  0.760,   none, 2D, -0.261,  2.034,  2.025,    41
46.663,  0.297,   none, 2D, -0.355,  2.131,  2.093,    41
46.814, -0.160,   none, 2D, -0.449,  2.228,  2.160,    41
46.965, -0.594,   none, 2D, -0.543,  2.325,  2.228,    41
47.116, -0.983,   none, 2D, -0.638,  2.422,  2.295,    41
47.267, -1.303,   none, 2D, -0.732,  2.519,  2.363,    41
47.418, -1.534,   none, 2D, -0.826,  2.616,  2.430,    41
47.515, -1.686,   none, 2D, -0.826,  2.713,  2.430,    41
47.612, -1.786,   none, 2D, -0.826,  2.810,  2.430,    41
47.709, -1.838,   none, 2D, -0.826,  2.906,  2.430,    41
51.199,  3.849,  Li_i1, 0D,  1.716,  4.456,  0.608,    84
51.326,  3.961,   none, 0D,  1.764,  4.553,  0.675,    84
51.454,  4.270,   none, 0D,  1.812,  4.650,  0.743,    84
51.582,  4.743,   none, 0D,  1.860,  4.747,  0.810,    84
51.709,  5.324,   none, 0D,  1.909,  4.844,  0.878,    84
51.837,  5.937,   none, 0D,  1.957,  4.941,  0.945,    84
51.964,  6.494,   none, 0D,  2.005,  5.038,  1.013,    84
52.092,  6.905,   none, 0D,  2.053,  5.135,  1.080,    84
52.219,  7.096, saddle, 0D,  2.102,  5.232,  1.148,    84
52.347,  7.025,   none, 0D,  2.150,  5.328,  1.215,    84
52.474,  6.691,   none, 0D,  2.198,  5.425,  1.283,    84
52.602,  6.133,   none, 0D,  2.246,  5.522,  1.350,    84
52.730,  5.421,   none, 0D,  2.295,  5.619,  1.418,    84
52.857,  4.639,   none, 0D,  2.343,  5.716,  1.485,    84
52.985,  3.871,   none, 0D,  2.391,  5.813,  1.553,    84
53.112,  3.189,   none, 0D,  2.439,  5.910,  1.620,    84
53.240,  2.644,   none, 0D,  2.488,  6.007,  1.688,    84
53.360,  2.205,   none, 0D,  2.465,  6.103,  1.755,    84
53.511,  1.807,   none, 0D,  2.371,  6.200,  1.823,    84
53.631,  1.427,   none, 0D,  2.348,  6.297,  1.890,    84
53.782,  1.046,   none, 0D,  2.253,  6.394,  1.958,    84
53.933,  0.664,   none, 0D,  2.159,  6.491,  2.025,    84
54.054,  0.255,   none, 0D,  2.136,  6.588,  2.093,    84
54.205, -0.154,   none, 0D,  2.042,  6.685,  2.160,    84
54.356, -0.550,   none, 0D,  1.948,  6.782,  2.228,    84
54.507, -0.912,   none, 0D,  1.854,  6.878,  2.295,    84
54.658, -1.216,   none, 0D,  1.760,  6.975,  2.363,    84
54.778, -1.452,   none, 0D,  1.737,  7.072,  2.430,    84
54.875, -1.620,   none, 0D,  1.737,  7.169,  2.430,    84
54.972, -1.740,   none, 0D,  1.737,  7.266,  2.430,    84
55.069, -1.815,   none, 0D,  1.737,  7.363,  2.430,    84
55.165, -1.847,    Li1, 0D,  1.737,  7.460,  2.430,   140
55.262, -1.815,   none, 0D,  1.737,  7.363,  2.430,   140
55.359, -1.740,   none, 0D,  1.737,  7.266,  2.430,   140
55.456, -1.620,   none, 0D,  1.737,  7.169,  2.430,   140
55.607, -1.429,   none, 0D,  1.831,  7.072,  2.363,   140
55.758, -1.152,   none, 0D,  1.925,  6.975,  2.295,   140
55.909, -0.801,   none, 0D,  2.019,  6.878,  2.228,   140
56.060, -0.393,   none, 0D,  2.113,  6.782,  2.160,   140
56.211,  0.058,   none, 0D,  2.208,  6.685,  2.093,   140
56.362,  0.535,   none, 0D,  2.302,  6.588,  2.025,   140
56.513,  1.028,   none, 0D,  2.396,  6.491,  1.958,   140
56.664,  1.526,   none, 0D,  2.490,  6.394,  1.890,   140
56.815,  2.028,   none, 0D,  2.584,  6.297,  1.823,   140
56.966,  2.545,   none, 0D,  2.678,  6.200,  1.755,   140
57.117,  3.107,   none, 0D,  2.772,  6.103,  1.688,   140
57.233,  3.724,   none, 0D,  2.866,  6.103,  1.620,   140
57.384,  4.410,   none, 0D,  2.961,  6.007,  1.553,   140
57.500,  5.056,   none, 0D,  3.055,  6.007,  1.485,   140
57.616,  5.662,   none, 0D,  3.149,  6.007,  1.418,   140
57.731,  6.166,   none, 0D,  3.243,  6.007,  1.350,   140
57.847,  6.515,   none, 0D,  3.337,  6.007,  1.283,   140
57.963,  6.672, saddle, 0D,  3.431,  6.007,  1.215,   140
58.079,  6.626,   none, 0D,  3.525,  6.007,  1.148,   140
58.195,  6.392,   none, 0D,  3.619,  6.007,  1.080,   140
58.311,  6.010,   none, 0D,  3.714,  6.007,  1.013,   140
58.426,  5.537,   none, 0D,  3.808,  6.007,  0.945,   140
58.542,  5.037,   none, 0D,  3.902,  6.007,  0.878,   140
58.658,  4.571,   none, 0D,  3.996,  6.007,  0.810,   140
58.774,  4.194,   none, 0D,  4.090,  6.007,  0.743,   140
58.890,  3.945,   none, 0D,  4.184,  6.007,  0.675,   140
59.006,  3.849,  Li_i1, 0D,  4.278,  6.007,  0.608,   137
59.088,  3.877,   none, 0D,  4.230,  6.007,  0.540,   137
59.216,  4.045,   none, 0D,  4.182,  5.910,  0.473,   137
59.344,  4.400,   none, 0D,  4.134,  5.813,  0.405,   137
59.471,  4.897,   none, 0D,  4.085,  5.716,  0.338,   137
59.599,  5.474,   none, 0D,  4.037,  5.619,  0.270,   137
59.726,  6.051,   none, 0D,  3.989,  5.522,  0.203,   137
59.854,  6.544,   none, 0D,  3.941,  5.425,  0.135,   137
59.981,  6.876,   none, 0D,  3.892,  5.328,  0.068,   137
60.109,  6.993, saddle, 0D,  3.844,  5.232,  0.000,   137
60.236,  6.876,   none, 0D,  2.144,  5.135,  4.793,   137
60.364,  6.544,   none, 0D,  2.096,  5.038,  4.725,   137
60.492,  6.051,   none, 0D,  2.048,  4.941,  4.658,   137
60.619,  5.474,   none, 0D,  2.000,  4.844,  4.590,   137
60.747,  4.897,   none, 0D,  1.951,  4.747,  4.523,   137
60.874,  4.400,   none, 0D,  1.903,  4.650,  4.455,   137
61.002,  4.045,   none, 0D,  1.855,  4.553,  4.388,   137
61.129,  3.877,   none, 0D,  1.807,  4.456,  4.320,   137
61.212,  3.849,  Li_i1, 0D,  1.758,  4.456,  4.253,    95
61.328,  3.916,   none, 0D,  1.664,  4.456,  4.320,    95
61.444,  4.139,   none, 0D,  1.570,  4.456,  4.388,    95
61.560,  4.496,   none, 0D,  1.476,  4.456,  4.455,    95
61.676,  4.951,   none, 0D,  1.382,  4.456,  4.523,    95
61.791,  5.450,   none, 0D,  1.288,  4.456,  4.590,    95
61.907,  5.933,   none, 0D,  1.194,  4.456,  4.658,    95
62.023,  6.338,   none, 0D,  1.099,  4.456,  4.725,    95
62.139,  6.606,   none, 0D,  1.005,  4.456,  4.793,    95
62.255,  6.700, saddle, 0D,  2.563,  4.456,  0.000,    95
62.371,  6.606,   none, 0D,  2.469,  4.456,  0.068,    95
62.486,  6.338,   none, 0D,  2.374,  4.456,  0.135,    95
62.602,  5.933,   none, 0D,  2.280,  4.456,  0.203,    95
62.718,  5.450,   none, 0D,  2.186,  4.456,  0.270,    95
62.834,  4.951,   none, 0D,  2.092,  4.456,  0.338,    95
62.950,  4.496,   none, 0D,  1.998,  4.456,  0.405,    95
63.066,  4.139,   none, 0D,  1.904,  4.456,  0.473,    95
63.181,  3.916,   none, 0D,  1.810,  4.456,  0.540,    95
