r_coor, energy,   site, dn,      x,      y,      z, index
 9.548, -2.630,    Li4, 2D, -0.958,  0.000,  3.857,   160
 9.611, -2.626,   none, 2D, -0.958,  0.062,  3.857,   160
 9.673, -2.615,   none, 2D, -0.958,  0.125,  3.857,   160
 9.735, -2.596,   none, 2D, -0.958,  0.187,  3.857,   160
 9.798, -2.568,   none, 2D, -0.958,  0.249,  3.857,   160
 9.860, -2.531,   none, 2D, -0.958,  0.311,  3.857,   160
 9.922, -2.484,   none, 2D, -0.958,  0.374,  3.857,   160
 9.985, -2.426,   none, 2D, -0.958,  0.436,  3.857,   160
10.047, -2.357,   none, 2D, -0.958,  0.498,  3.857,   160
10.109, -2.277,   none, 2D, -0.958,  0.561,  3.857,   160
10.171, -2.184,   none, 2D, -0.958,  0.623,  3.857,   160
10.234, -2.080,   none, 2D, -0.958,  0.685,  3.857,   160
10.337, -1.960,   none, 2D, -0.977,  0.748,  3.937,   160
10.441, -1.826,   none, 2D, -0.997,  0.810,  4.017,   160
10.592, -1.696,   none, 2D, 14.255,  0.872,  4.098,   160
10.695, -1.600,   none, 2D, 14.235,  0.934,  4.178,   160
10.799, -1.519,   none, 2D, 14.215,  0.997,  4.258,   160
10.903, -1.452,   none, 2D, 14.195,  1.059,  4.339,   160
11.006, -1.399,   none, 2D, 14.175,  1.121,  4.419,   160
11.157, -1.388, saddle, 2D, 14.063,  1.184,  4.499,   160
11.219, -1.396,   none, 2D, 14.063,  1.246,  4.499,   160
11.323, -1.409,   none, 2D, 14.044,  1.308,  4.580,   160
11.474, -1.429,   none, 2D, 13.932,  1.371,  4.660,   160
11.536, -1.450,   none, 2D, 13.932,  1.433,  4.660,   160
11.687, -1.460,   none, 2D, 13.821,  1.495,  4.740,   160
11.824, -1.481,   none, 2D, 13.709,  1.495,  4.821,   160
11.961, -1.539,   none, 2D, 13.598,  1.495,  4.901,   160
12.099, -1.636,   none, 2D, 13.487,  1.495,  4.981,   160
12.236, -1.770,   none, 2D, 13.375,  1.495,  5.062,   160
12.374, -1.930,   none, 2D, 13.264,  1.495,  5.142,   160
12.511, -2.101,   none, 2D, 13.152,  1.495,  5.222,   160
12.648, -2.269,   none, 2D, 13.041,  1.495,  5.303,   160
12.786, -2.420,   none, 2D, 12.930,  1.495,  5.383,   160
12.923, -2.542,   none, 2D, 12.818,  1.495,  5.463,   160
13.060, -2.625,   none, 2D, 12.707,  1.495,  5.544,   160
13.152, -2.666,   none, 2D, 12.615,  1.495,  5.544,   160
14.892, -2.438,  Li_i1, 2D, 12.233,  0.000,  6.347,   158
14.974, -2.436,   none, 2D, 12.213,  0.000,  6.428,   158
15.082, -2.396,   none, 2D, 12.284,  0.000,  6.508,   158
15.189, -2.319,   none, 2D, 12.356,  0.000,  6.588,   158
15.297, -2.227,   none, 2D, 12.427,  0.000,  6.669,   158
15.405, -2.142,   none, 2D, 12.499,  0.000,  6.749,   158
15.512, -2.076,   none, 2D, 12.570,  0.000,  6.829,   158
15.620, -2.041,   none, 2D, 12.642,  0.000,  6.910,   158
15.727, -2.039, saddle, 2D, 12.713,  0.000,  6.990,   158
15.835, -2.073,   none, 2D, 12.785,  0.000,  7.070,   158
15.942, -2.136,   none, 2D, 12.856,  0.000,  7.151,   158
16.050, -2.222,   none, 2D, 12.928,  0.000,  7.231,   158
16.157, -2.319,   none, 2D, 12.999,  0.000,  7.311,   158
16.265, -2.417,   none, 2D, 13.071,  0.000,  7.392,   158
16.373, -2.507,   none, 2D, 13.142,  0.000,  7.472,   158
16.480, -2.579,   none, 2D, 13.214,  0.000,  7.552,   158
16.588, -2.628,   none, 2D, 13.285,  0.000,  7.633,   158
16.679, -2.650,   none, 2D, 13.377,  0.000,  7.633,   158
16.787, -2.665,    Li3, 2D,  0.000,  0.000,  0.000,     8
16.894, -2.650,   none, 2D,  0.072,  0.000,  0.080,     8
16.986, -2.628,   none, 2D,  0.163,  0.000,  0.080,     8
17.093, -2.579,   none, 2D,  0.234,  0.000,  0.161,     8
17.201, -2.507,   none, 2D,  0.306,  0.000,  0.241,     8
17.308, -2.417,   none, 2D,  0.377,  0.000,  0.321,     8
17.416, -2.319,   none, 2D,  0.449,  0.000,  0.402,     8
17.523, -2.222,   none, 2D,  0.520,  0.000,  0.482,     8
17.631, -2.136,   none, 2D,  0.592,  0.000,  0.562,     8
17.739, -2.073,   none, 2D,  0.663,  0.000,  0.643,     8
17.846, -2.039, saddle, 2D,  0.735,  0.000,  0.723,     8
17.954, -2.041,   none, 2D,  0.806,  0.000,  0.803,     8
18.061, -2.076,   none, 2D,  0.878,  0.000,  0.884,     8
18.169, -2.142,   none, 2D,  0.949,  0.000,  0.964,     8
18.276, -2.227,   none, 2D,  1.021,  0.000,  1.044,     8
18.384, -2.319,   none, 2D,  1.092,  0.000,  1.125,     8
18.491, -2.396,   none, 2D,  1.164,  0.000,  1.205,     8
18.599, -2.436,   none, 2D,  1.235,  0.000,  1.286,     8
20.363, -2.680,    Li1, 2D,  0.925,  1.495,  2.169,     3
20.455, -2.666,   none, 2D,  0.833,  1.495,  2.169,     3
20.546, -2.625,   none, 2D,  0.742,  1.495,  2.169,     3
20.684, -2.542,   none, 2D,  0.630,  1.495,  2.250,     3
20.821, -2.420,   none, 2D,  0.519,  1.495,  2.330,     3
20.958, -2.269,   none, 2D,  0.407,  1.495,  2.410,     3
21.096, -2.101,   none, 2D,  0.296,  1.495,  2.491,     3
21.233, -1.930,   none, 2D,  0.185,  1.495,  2.571,     3
21.370, -1.770,   none, 2D,  0.073,  1.495,  2.651,     3
21.508, -1.636,   none, 2D, -0.038,  1.495,  2.732,     3
21.645, -1.539,   none, 2D, -0.149,  1.495,  2.812,     3
21.782, -1.481,   none, 2D, -0.261,  1.495,  2.892,     3
21.920, -1.460,   none, 2D, -0.372,  1.495,  2.973,     3
22.071, -1.450,   none, 2D, -0.484,  1.433,  3.053,     3
22.133, -1.429,   none, 2D, -0.484,  1.371,  3.053,     3
22.284, -1.409,   none, 2D, -0.595,  1.308,  3.133,     3
22.387, -1.396,   none, 2D, -0.615,  1.246,  3.214,     3
22.450, -1.388, saddle, 2D, -0.615,  1.184,  3.214,     3
22.600, -1.399,   none, 2D, -0.726,  1.121,  3.294,     3
22.704, -1.452,   none, 2D, -0.746,  1.059,  3.374,     3
22.808, -1.519,   none, 2D, -0.766,  0.997,  3.455,     3
22.911, -1.600,   none, 2D, -0.786,  0.934,  3.535,     3
23.015, -1.696,   none, 2D, -0.806,  0.872,  3.615,     3
23.166, -1.826,   none, 2D, -0.918,  0.810,  3.696,     3
23.269, -1.960,   none, 2D, -0.938,  0.748,  3.776,     3
23.373, -2.080,   none, 2D, -0.958,  0.685,  3.857,     3
23.435, -2.184,   none, 2D, -0.958,  0.623,  3.857,     3
23.497, -2.277,   none, 2D, -0.958,  0.561,  3.857,     3
23.560, -2.357,   none, 2D, -0.958,  0.498,  3.857,     3
23.622, -2.426,   none, 2D, -0.958,  0.436,  3.857,     3
23.684, -2.484,   none, 2D, -0.958,  0.374,  3.857,     3
23.747, -2.531,   none, 2D, -0.958,  0.311,  3.857,     3
23.809, -2.568,   none, 2D, -0.958,  0.249,  3.857,     3
23.871, -2.596,   none, 2D, -0.958,  0.187,  3.857,     3
23.933, -2.615,   none, 2D, -0.958,  0.125,  3.857,     3
23.996, -2.626,   none, 2D, -0.958,  0.062,  3.857,     3
29.121, -2.707,    Li2, 3D, 10.611,  1.495,  0.723,   120
29.183, -2.702,   none, 3D, 10.611,  1.433,  0.723,   120
29.246, -2.687,   none, 3D, 10.611,  1.371,  0.723,   120
29.308, -2.661,   none, 3D, 10.611,  1.308,  0.723,   120
29.370, -2.623,   none, 3D, 10.611,  1.246,  0.723,   120
29.433, -2.574,   none, 3D, 10.611,  1.184,  0.723,   120
29.495, -2.512,   none, 3D, 10.611,  1.121,  0.723,   120
29.557, -2.436,   none, 3D, 10.611,  1.059,  0.723,   120
29.619, -2.347,   none, 3D, 10.611,  0.997,  0.723,   120
29.682, -2.243,   none, 3D, 10.611,  0.934,  0.723,   120
29.785, -2.115,   none, 3D, 10.631,  0.872,  0.643,   120
29.889, -1.970,   none, 3D, 10.651,  0.810,  0.562,   120
30.040, -1.837,   none, 3D, 10.763,  0.748,  0.482,   120
30.143, -1.717,   none, 3D, 10.783,  0.685,  0.402,   120
30.206, -1.607,   none, 3D, 10.783,  0.623,  0.402,   120
30.309, -1.518,   none, 3D, 10.803,  0.561,  0.321,   120
30.413, -1.448,   none, 3D, 10.823,  0.498,  0.241,   120
30.564, -1.411, saddle, 3D, 10.934,  0.436,  0.161,   120
30.667, -1.413,   none, 3D, 10.954,  0.374,  0.080,   120
30.771, -1.421,   none, 3D, 10.974,  0.311,  0.000,   120
30.922, -1.463,   none, 3D,  9.170,  0.249,  7.633,   120
31.073, -1.519,   none, 3D,  9.282,  0.187,  7.552,   120
31.223, -1.605,   none, 3D,  9.393,  0.125,  7.472,   120
31.374, -1.713,   none, 3D,  9.504,  0.062,  7.392,   120
31.525, -1.829,   none, 3D,  9.616,  0.000,  7.311,   120
31.662, -1.951,   none, 3D,  9.727,  0.000,  7.231,   120
31.800, -2.090,   none, 3D,  9.839,  0.000,  7.151,   120
31.937, -2.231,   none, 3D,  9.950,  0.000,  7.070,   120
32.029, -2.363,   none, 3D, 10.041,  0.000,  7.070,   120
32.166, -2.482,   none, 3D, 10.153,  0.000,  6.990,   120
32.257, -2.575,   none, 3D, 10.244,  0.000,  6.990,   120
32.349, -2.643,   none, 3D, 10.336,  0.000,  6.990,   120
32.440, -2.687,   none, 3D, 10.427,  0.000,  6.990,   120
32.532, -2.707,    Li2, 3D, 10.519,  0.000,  6.990,   146
32.623, -2.706,   none, 3D, 10.610,  0.000,  6.990,   146
32.715, -2.682,   none, 3D, 10.702,  0.000,  6.990,   146
32.852, -2.639,   none, 3D, 10.813,  0.000,  6.910,   146
32.943, -2.576,   none, 3D, 10.904,  0.000,  6.910,   146
33.035, -2.493,   none, 3D, 10.996,  0.000,  6.910,   146
33.172, -2.396,   none, 3D, 11.107,  0.000,  6.829,   146
33.264, -2.298,   none, 3D, 11.199,  0.000,  6.829,   146
33.401, -2.210,   none, 3D, 11.310,  0.000,  6.749,   146
33.538, -2.136,   none, 3D, 11.422,  0.000,  6.669,   146
33.630, -2.097,   none, 3D, 11.513,  0.000,  6.669,   146
33.767, -2.092, saddle, 3D, 11.624,  0.000,  6.588,   146
33.904, -2.114,   none, 3D, 11.736,  0.000,  6.508,   146
33.996, -2.179,   none, 3D, 11.827,  0.000,  6.508,   146
34.133, -2.257,   none, 3D, 11.939,  0.000,  6.428,   146
34.225, -2.341,   none, 3D, 12.030,  0.000,  6.428,   146
34.362, -2.404,   none, 3D, 12.141,  0.000,  6.347,   146
38.080, -2.438,  Li_i1, 3D,  1.216,  0.000,  1.366,    20
38.172, -2.404,   none, 3D,  1.307,  0.000,  1.366,    20
38.309, -2.341,   none, 3D,  1.418,  0.000,  1.286,    20
38.401, -2.257,   none, 3D,  1.510,  0.000,  1.286,    20
38.538, -2.179,   none, 3D,  1.621,  0.000,  1.205,    20
38.629, -2.114,   none, 3D,  1.713,  0.000,  1.205,    20
38.767, -2.092, saddle, 3D,  1.824,  0.000,  1.125,    20
38.904, -2.097,   none, 3D,  1.935,  0.000,  1.044,    20
38.995, -2.136,   none, 3D,  2.027,  0.000,  1.044,    20
39.133, -2.210,   none, 3D,  2.138,  0.000,  0.964,    20
39.270, -2.298,   none, 3D,  2.250,  0.000,  0.884,    20
39.362, -2.396,   none, 3D,  2.341,  0.000,  0.884,    20
39.499, -2.493,   none, 3D,  2.453,  0.000,  0.803,    20
39.590, -2.576,   none, 3D,  2.544,  0.000,  0.803,    20
39.682, -2.639,   none, 3D,  2.635,  0.000,  0.803,    20
39.819, -2.682,   none, 3D,  2.747,  0.000,  0.723,    20
39.911, -2.706,   none, 3D,  2.838,  0.000,  0.723,    20
40.002, -2.707,    Li2, 3D,  2.930,  0.000,  0.723,    36
40.064, -2.702,   none, 3D,  2.930,  0.062,  0.723,    36
40.127, -2.687,   none, 3D,  2.930,  0.125,  0.723,    36
40.189, -2.661,   none, 3D,  2.930,  0.187,  0.723,    36
40.251, -2.623,   none, 3D,  2.930,  0.249,  0.723,    36
40.314, -2.574,   none, 3D,  2.930,  0.311,  0.723,    36
40.376, -2.512,   none, 3D,  2.930,  0.374,  0.723,    36
40.438, -2.436,   none, 3D,  2.930,  0.436,  0.723,    36
40.500, -2.347,   none, 3D,  2.930,  0.498,  0.723,    36
40.563, -2.243,   none, 3D,  2.930,  0.561,  0.723,    36
40.666, -2.115,   none, 3D,  2.950,  0.623,  0.643,    36
40.770, -1.970,   none, 3D,  2.970,  0.685,  0.562,    36
40.921, -1.837,   none, 3D,  3.081,  0.748,  0.482,    36
41.024, -1.717,   none, 3D,  3.101,  0.810,  0.402,    36
41.087, -1.607,   none, 3D,  3.101,  0.872,  0.402,    36
41.190, -1.518,   none, 3D,  3.121,  0.934,  0.321,    36
41.294, -1.448,   none, 3D,  3.141,  0.997,  0.241,    36
41.445, -1.411, saddle, 3D,  3.252,  1.059,  0.161,    36
41.548, -1.413,   none, 3D,  3.272,  1.121,  0.080,    36
41.652, -1.421,   none, 3D,  3.292,  1.184,  0.000,    36
41.803, -1.463,   none, 3D,  1.489,  1.246,  7.633,    36
41.954, -1.519,   none, 3D,  1.600,  1.308,  7.552,    36
42.104, -1.605,   none, 3D,  1.711,  1.371,  7.472,    36
42.255, -1.713,   none, 3D,  1.823,  1.433,  7.392,    36
42.406, -1.829,   none, 3D,  1.934,  1.495,  7.311,    36
42.543, -1.951,   none, 3D,  2.046,  1.495,  7.231,    36
42.681, -2.090,   none, 3D,  2.157,  1.495,  7.151,    36
42.818, -2.231,   none, 3D,  2.268,  1.495,  7.070,    36
42.909, -2.363,   none, 3D,  2.360,  1.495,  7.070,    36
43.047, -2.482,   none, 3D,  2.471,  1.495,  6.990,    36
43.138, -2.575,   none, 3D,  2.563,  1.495,  6.990,    36
43.230, -2.643,   none, 3D,  2.654,  1.495,  6.990,    36
43.321, -2.687,   none, 3D,  2.746,  1.495,  6.990,    36
43.413, -2.707,    Li2, 3D,  2.837,  1.495,  6.990,    62
43.504, -2.706,   none, 3D,  2.928,  1.495,  6.990,    62
43.596, -2.682,   none, 3D,  3.020,  1.495,  6.990,    62
43.733, -2.639,   none, 3D,  3.131,  1.495,  6.910,    62
43.824, -2.576,   none, 3D,  3.223,  1.495,  6.910,    62
43.916, -2.493,   none, 3D,  3.314,  1.495,  6.910,    62
44.053, -2.396,   none, 3D,  3.426,  1.495,  6.829,    62
44.145, -2.298,   none, 3D,  3.517,  1.495,  6.829,    62
44.282, -2.210,   none, 3D,  3.628,  1.495,  6.749,    62
44.419, -2.136,   none, 3D,  3.740,  1.495,  6.669,    62
44.511, -2.097,   none, 3D,  3.831,  1.495,  6.669,    62
44.648, -2.092, saddle, 3D,  3.943,  1.495,  6.588,    62
44.785, -2.114,   none, 3D,  4.054,  1.495,  6.508,    62
44.877, -2.179,   none, 3D,  4.145,  1.495,  6.508,    62
45.014, -2.257,   none, 3D,  4.257,  1.495,  6.428,    62
45.106, -2.341,   none, 3D,  4.348,  1.495,  6.428,    62
45.243, -2.404,   none, 3D,  4.460,  1.495,  6.347,    62
48.961, -2.438,  Li_i1, 3D,  8.897,  1.495,  1.366,   104
49.053, -2.404,   none, 3D,  8.989,  1.495,  1.366,   104
49.190, -2.341,   none, 3D,  9.100,  1.495,  1.286,   104
49.281, -2.257,   none, 3D,  9.192,  1.495,  1.286,   104
49.419, -2.179,   none, 3D,  9.303,  1.495,  1.205,   104
49.510, -2.114,   none, 3D,  9.394,  1.495,  1.205,   104
49.648, -2.092, saddle, 3D,  9.506,  1.495,  1.125,   104
49.785, -2.097,   none, 3D,  9.617,  1.495,  1.044,   104
49.876, -2.136,   none, 3D,  9.709,  1.495,  1.044,   104
50.014, -2.210,   none, 3D,  9.820,  1.495,  0.964,   104
50.151, -2.298,   none, 3D,  9.931,  1.495,  0.884,   104
50.243, -2.396,   none, 3D, 10.023,  1.495,  0.884,   104
50.380, -2.493,   none, 3D, 10.134,  1.495,  0.803,   104
50.471, -2.576,   none, 3D, 10.226,  1.495,  0.803,   104
50.563, -2.639,   none, 3D, 10.317,  1.495,  0.803,   104
50.700, -2.682,   none, 3D, 10.429,  1.495,  0.723,   104
50.792, -2.706,   none, 3D, 10.520,  1.495,  0.723,   104
58.528, -2.707,    Li2, 0D,  2.930,  0.000,  0.723,    44
58.619, -2.687,   none, 0D,  3.021,  0.000,  0.723,    44
58.711, -2.643,   none, 0D,  3.113,  0.000,  0.723,    44
58.802, -2.575,   none, 0D,  3.204,  0.000,  0.723,    44
58.894, -2.482,   none, 0D,  3.296,  0.000,  0.723,    44
59.031, -2.363,   none, 0D,  3.407,  0.000,  0.643,    44
59.122, -2.231,   none, 0D,  3.498,  0.000,  0.643,    44
59.260, -2.090,   none, 0D,  3.610,  0.000,  0.562,    44
59.397, -1.951,   none, 0D,  3.721,  0.000,  0.482,    44
59.534, -1.829,   none, 0D,  3.833,  0.000,  0.402,    44
59.685, -1.713,   none, 0D,  3.944,  0.062,  0.321,    44
59.836, -1.605,   none, 0D,  4.055,  0.125,  0.241,    44
59.987, -1.519,   none, 0D,  4.167,  0.187,  0.161,    44
60.138, -1.463,   none, 0D,  4.278,  0.249,  0.080,    44
60.288, -1.421,   none, 0D,  4.390,  0.311,  0.000,    44
60.392, -1.413,   none, 0D,  2.494,  0.374,  7.633,    44
60.496, -1.411, saddle, 0D,  2.514,  0.436,  7.552,    44
60.646, -1.448,   none, 0D,  2.626,  0.498,  7.472,    44
60.750, -1.518,   none, 0D,  2.646,  0.561,  7.392,    44
60.854, -1.607,   none, 0D,  2.666,  0.623,  7.311,    44
60.916, -1.717,   none, 0D,  2.666,  0.685,  7.311,    44
61.020, -1.837,   none, 0D,  2.686,  0.748,  7.231,    44
61.170, -1.970,   none, 0D,  2.797,  0.810,  7.151,    44
61.274, -2.115,   none, 0D,  2.817,  0.872,  7.070,    44
61.378, -2.243,   none, 0D,  2.837,  0.934,  6.990,    44
61.440, -2.347,   none, 0D,  2.837,  0.997,  6.990,    44
61.502, -2.436,   none, 0D,  2.837,  1.059,  6.990,    44
61.565, -2.512,   none, 0D,  2.837,  1.121,  6.990,    44
61.627, -2.574,   none, 0D,  2.837,  1.184,  6.990,    44
61.689, -2.623,   none, 0D,  2.837,  1.246,  6.990,    44
61.751, -2.661,   none, 0D,  2.837,  1.308,  6.990,    44
61.814, -2.687,   none, 0D,  2.837,  1.371,  6.990,    44
61.876, -2.702,   none, 0D,  2.837,  1.433,  6.990,    44
61.938, -2.707,    Li2, 0D,  2.837,  1.495,  6.990,    37
62.030, -2.687,   none, 0D,  2.746,  1.495,  6.990,    37
62.121, -2.643,   none, 0D,  2.654,  1.495,  6.990,    37
62.213, -2.575,   none, 0D,  2.563,  1.495,  6.990,    37
62.304, -2.482,   none, 0D,  2.471,  1.495,  6.990,    37
62.441, -2.363,   none, 0D,  2.360,  1.495,  7.070,    37
62.533, -2.231,   none, 0D,  2.268,  1.495,  7.070,    37
62.670, -2.090,   none, 0D,  2.157,  1.495,  7.151,    37
62.808, -1.951,   none, 0D,  2.046,  1.495,  7.231,    37
62.945, -1.829,   none, 0D,  1.934,  1.495,  7.311,    37
63.096, -1.713,   none, 0D,  1.823,  1.433,  7.392,    37
63.247, -1.605,   none, 0D,  1.711,  1.371,  7.472,    37
63.397, -1.519,   none, 0D,  1.600,  1.308,  7.552,    37
63.548, -1.463,   none, 0D,  1.489,  1.246,  7.633,    37
63.699, -1.421,   none, 0D,  3.292,  1.184,  0.000,    37
63.803, -1.413,   none, 0D,  3.272,  1.121,  0.080,    37
63.906, -1.411, saddle, 0D,  3.252,  1.059,  0.161,    37
64.057, -1.448,   none, 0D,  3.141,  0.997,  0.241,    37
64.161, -1.518,   none, 0D,  3.121,  0.934,  0.321,    37
64.264, -1.607,   none, 0D,  3.101,  0.872,  0.402,    37
64.327, -1.717,   none, 0D,  3.101,  0.810,  0.402,    37
64.430, -1.837,   none, 0D,  3.081,  0.748,  0.482,    37
64.581, -1.970,   none, 0D,  2.970,  0.685,  0.562,    37
64.685, -2.115,   none, 0D,  2.950,  0.623,  0.643,    37
64.788, -2.243,   none, 0D,  2.930,  0.561,  0.723,    37
64.850, -2.347,   none, 0D,  2.930,  0.498,  0.723,    37
64.913, -2.436,   none, 0D,  2.930,  0.436,  0.723,    37
64.975, -2.512,   none, 0D,  2.930,  0.374,  0.723,    37
65.037, -2.574,   none, 0D,  2.930,  0.311,  0.723,    37
65.100, -2.623,   none, 0D,  2.930,  0.249,  0.723,    37
65.162, -2.661,   none, 0D,  2.930,  0.187,  0.723,    37
65.224, -2.687,   none, 0D,  2.930,  0.125,  0.723,    37
65.287, -2.702,   none, 0D,  2.930,  0.062,  0.723,    37
