r_coor, energy,   site, dn,      x,      y,      z, index
12.212, -2.703,   none, 1D,  8.216,  1.339,  1.229,    83
12.273, -2.713,   none, 1D,  8.216,  1.400,  1.229,    83
21.708, -2.492,  Li_i1, 2D, 19.343,  1.461,  1.311,   204
21.791, -2.472,   none, 2D, 19.332,  1.461,  1.392,   204
21.908, -2.420,   none, 2D, 19.416,  1.461,  1.474,   204
21.991, -2.342,   none, 2D, 19.406,  1.461,  1.556,   204
22.109, -2.257,   none, 2D, 19.490,  1.461,  1.638,   204
22.226, -2.162,   none, 2D, 19.575,  1.461,  1.720,   204
22.309, -2.101,   none, 2D, 19.564,  1.461,  1.802,   204
22.427, -2.053,   none, 2D, 19.648,  1.461,  1.884,   204
22.544, -2.020, saddle, 2D, 19.733,  1.461,  1.966,   204
22.627, -2.036,   none, 2D, 19.722,  1.461,  2.048,   204
22.745, -2.075,   none, 2D, 19.807,  1.461,  2.130,   204
22.862, -2.128,   none, 2D, 19.891,  1.461,  2.212,   204
22.945, -2.212,   none, 2D, 19.880,  1.461,  2.293,   204
23.062, -2.305,   none, 2D, 19.965,  1.461,  2.375,   204
23.180, -2.391,   none, 2D, 20.049,  1.461,  2.457,   204
23.263, -2.488,   none, 2D, 20.039,  1.461,  2.539,   204
23.380, -2.561,   none, 2D, 20.123,  1.461,  2.621,   204
23.463, -2.630,   none, 2D, 20.112,  1.461,  2.703,   204
23.546, -2.673,   none, 2D, 20.102,  1.461,  2.785,   204
23.663, -2.703,   none, 2D, -0.375,  1.461,  2.867,   204
23.746, -2.715,    Li4, 2D, -0.386,  1.461,  2.949,     2
23.828, -2.703,   none, 2D, -0.397,  1.461,  3.031,     2
23.946, -2.673,   none, 2D, -0.312,  1.461,  3.112,     2
24.029, -2.630,   none, 2D, -0.323,  1.461,  3.194,     2
24.111, -2.561,   none, 2D, -0.334,  1.461,  3.276,     2
24.229, -2.488,   none, 2D, -0.249,  1.461,  3.358,     2
24.312, -2.391,   none, 2D, -0.260,  1.461,  3.440,     2
24.429, -2.305,   none, 2D, -0.176,  1.461,  3.522,     2
24.547, -2.212,   none, 2D, -0.091,  1.461,  3.604,     2
24.630, -2.128,   none, 2D, -0.102,  1.461,  3.686,     2
24.747, -2.075,   none, 2D, -0.017,  1.461,  3.768,     2
24.865, -2.036,   none, 2D,  0.067,  1.461,  3.850,     2
24.947, -2.020, saddle, 2D,  0.056,  1.461,  3.932,     2
25.065, -2.053,   none, 2D,  0.141,  1.461,  4.013,     2
25.183, -2.101,   none, 2D,  0.225,  1.461,  4.095,     2
25.265, -2.162,   none, 2D,  0.215,  1.461,  4.177,     2
25.383, -2.257,   none, 2D,  0.299,  1.461,  4.259,     2
25.501, -2.342,   none, 2D,  0.384,  1.461,  4.341,     2
25.583, -2.420,   none, 2D,  0.373,  1.461,  4.423,     2
25.701, -2.472,   none, 2D,  0.457,  1.461,  4.505,     2
25.784, -2.492,  Li_i1, 2D,  0.447,  1.461,  4.587,     5
25.866, -2.462,   none, 2D,  0.436,  1.461,  4.669,     5
26.000, -2.392,   none, 2D,  0.330,  1.461,  4.751,     5
26.083, -2.295,   none, 2D,  0.319,  1.461,  4.833,     5
26.217, -2.205,   none, 2D,  0.213,  1.461,  4.914,     5
26.350, -2.137,   none, 2D,  0.107,  1.461,  4.996,     5
26.484, -2.105, saddle, 2D,  0.001,  1.461,  5.078,     5
26.618, -2.119,   none, 2D, -0.104,  1.461,  5.160,     5
26.752, -2.178,   none, 2D, -0.210,  1.461,  5.242,     5
26.886, -2.271,   none, 2D, -0.316,  1.461,  5.324,     5
27.020, -2.386,   none, 2D, -0.422,  1.461,  5.406,     5
27.154, -2.504,   none, 2D, -0.528,  1.461,  5.488,     5
27.288, -2.607,   none, 2D, -0.634,  1.461,  5.570,     5
27.370, -2.687,   none, 2D, -0.645,  1.461,  5.652,     5
27.504, -2.742,   none, 2D, -0.751,  1.461,  5.734,     5
27.587, -2.780,   none, 2D, -0.761,  1.461,  5.815,     5
27.669, -2.792,    Li3, 2D,  0.000,  1.461,  0.000,   203
27.752, -2.780,   none, 2D, -0.011,  1.461,  0.082,   203
27.835, -2.742,   none, 2D, -0.021,  1.461,  0.164,   203
27.968, -2.687,   none, 2D, 20.434,  1.461,  0.246,   203
28.051, -2.607,   none, 2D, 20.423,  1.461,  0.328,   203
28.185, -2.504,   none, 2D, 20.317,  1.461,  0.410,   203
28.319, -2.386,   none, 2D, 20.211,  1.461,  0.491,   203
28.453, -2.271,   none, 2D, 20.106,  1.461,  0.573,   203
28.587, -2.178,   none, 2D, 20.000,  1.461,  0.655,   203
28.721, -2.119,   none, 2D, 19.894,  1.461,  0.737,   203
28.854, -2.105, saddle, 2D, 19.788,  1.461,  0.819,   203
28.988, -2.137,   none, 2D, 19.682,  1.461,  0.901,   203
29.122, -2.205,   none, 2D, 19.576,  1.461,  0.983,   203
29.256, -2.295,   none, 2D, 19.470,  1.461,  1.065,   203
29.339, -2.392,   none, 2D, 19.459,  1.461,  1.147,   203
29.473, -2.462,   none, 2D, 19.353,  1.461,  1.229,   203
32.346, -1.388,  Li_i3, 3D, 17.120,  0.000,  2.293,   178
32.480, -1.362,   none, 3D, 17.226,  0.000,  2.212,   178
32.614, -1.350, saddle, 3D, 17.332,  0.000,  2.130,   178
32.748, -1.382,   none, 3D, 17.438,  0.000,  2.048,   178
32.882, -1.469,   none, 3D, 17.543,  0.000,  1.966,   178
33.016, -1.611,   none, 3D, 17.649,  0.000,  1.884,   178
33.149, -1.791,   none, 3D, 17.755,  0.000,  1.802,   178
33.283, -1.989,   none, 3D, 17.861,  0.000,  1.720,   178
33.417, -2.188,   none, 3D, 17.967,  0.000,  1.638,   178
33.551, -2.367,   none, 3D, 18.073,  0.000,  1.556,   178
33.685, -2.515,   none, 3D, 18.179,  0.000,  1.474,   178
33.819, -2.625,   none, 3D, 18.285,  0.000,  1.392,   178
33.953, -2.693,   none, 3D, 18.391,  0.000,  1.311,   178
38.777, -2.717,    Li1, 3D,  1.293,  0.000,  4.669,    24
38.838, -2.713,   none, 3D,  1.293,  0.061,  4.669,    24
38.899, -2.703,   none, 3D,  1.293,  0.122,  4.669,    24
38.959, -2.686,   none, 3D,  1.293,  0.183,  4.669,    24
39.072, -2.663,   none, 3D,  1.197,  0.243,  4.669,    24
39.133, -2.634,   none, 3D,  1.197,  0.304,  4.669,    24
39.194, -2.599,   none, 3D,  1.197,  0.365,  4.669,    24
39.255, -2.555,   none, 3D,  1.197,  0.426,  4.669,    24
39.368, -2.508,   none, 3D,  1.102,  0.487,  4.669,    24
39.429, -2.459,   none, 3D,  1.102,  0.548,  4.669,    24
39.542, -2.376,   none, 3D,  1.197,  0.609,  4.669,    24
39.655, -2.253,   none, 3D,  1.293,  0.670,  4.669,    24
39.768, -2.109,   none, 3D,  1.388,  0.730,  4.669,    24
39.881, -1.958,   none, 3D,  1.483,  0.791,  4.669,    24
39.994, -1.811,   none, 3D,  1.578,  0.852,  4.669,    24
40.107, -1.679,   none, 3D,  1.673,  0.913,  4.669,    24
40.239, -1.581,   none, 3D,  1.758,  0.974,  4.751,    24
40.352, -1.507,   none, 3D,  1.853,  1.035,  4.751,    24
40.465, -1.450,   none, 3D,  1.948,  1.096,  4.751,    24
40.578, -1.406,   none, 3D,  2.043,  1.157,  4.751,    24
40.639, -1.384,   none, 3D,  2.043,  1.217,  4.751,    24
40.786, -1.368,   none, 3D,  2.149,  1.278,  4.669,    24
40.899, -1.364, saddle, 3D,  2.244,  1.339,  4.669,    24
40.960, -1.370,   none, 3D,  2.244,  1.400,  4.669,    24
41.021, -1.371,  Li_i2, 3D,  2.244,  1.461,  4.669,    38
41.116, -1.345,   none, 3D,  2.340,  1.461,  4.669,    38
41.250, -1.301,   none, 3D,  2.446,  1.461,  4.587,    38
41.384, -1.258,   none, 3D,  2.552,  1.461,  4.505,    38
41.518, -1.248, saddle, 3D,  2.657,  1.461,  4.423,    38
41.652, -1.290,   none, 3D,  2.763,  1.461,  4.341,    38
41.786, -1.389,   none, 3D,  2.869,  1.461,  4.259,    38
41.920, -1.541,   none, 3D,  2.975,  1.461,  4.177,    38
42.053, -1.728,   none, 3D,  3.081,  1.461,  4.095,    38
42.187, -1.930,   none, 3D,  3.187,  1.461,  4.013,    38
42.321, -2.126,   none, 3D,  3.293,  1.461,  3.932,    38
42.455, -2.298,   none, 3D,  3.399,  1.461,  3.850,    38
42.589, -2.433,   none, 3D,  3.505,  1.461,  3.768,    38
42.723, -2.524,   none, 3D,  3.611,  1.461,  3.686,    38
42.806, -2.569,   none, 3D,  3.621,  1.461,  3.604,    38
42.939, -2.590,    Li2, 3D,  3.727,  1.461,  3.522,    46
43.000, -2.586,   none, 3D,  3.727,  1.400,  3.522,    46
43.061, -2.572,   none, 3D,  3.727,  1.339,  3.522,    46
43.122, -2.550,   none, 3D,  3.727,  1.278,  3.522,    46
43.183, -2.517,   none, 3D,  3.727,  1.217,  3.522,    46
43.244, -2.475,   none, 3D,  3.727,  1.157,  3.522,    46
43.305, -2.423,   none, 3D,  3.727,  1.096,  3.522,    46
43.365, -2.359,   none, 3D,  3.727,  1.035,  3.522,    46
43.426, -2.285,   none, 3D,  3.727,  0.974,  3.522,    46
43.539, -2.200,   none, 3D,  3.822,  0.913,  3.522,    46
43.600, -2.109,   none, 3D,  3.822,  0.852,  3.522,    46
43.713, -2.018,   none, 3D,  3.918,  0.791,  3.522,    46
43.826, -1.931,   none, 3D,  4.013,  0.730,  3.522,    46
43.939, -1.851,   none, 3D,  4.108,  0.670,  3.522,    46
44.052, -1.776,   none, 3D,  4.203,  0.609,  3.522,    46
44.113, -1.721,   none, 3D,  4.203,  0.548,  3.522,    46
44.226, -1.672,   none, 3D,  4.298,  0.487,  3.522,    46
44.373, -1.648,   none, 3D,  4.404,  0.426,  3.440,    46
44.434, -1.632, saddle, 3D,  4.404,  0.365,  3.440,    46
44.547, -1.633,   none, 3D,  4.500,  0.304,  3.440,    46
44.608, -1.637,   none, 3D,  4.500,  0.243,  3.440,    46
44.755, -1.645,   none, 3D,  4.605,  0.183,  3.358,    46
44.868, -1.675,   none, 3D,  4.701,  0.122,  3.358,    46
45.015, -1.709,   none, 3D,  4.807,  0.061,  3.276,    46
45.162, -1.754,   none, 3D,  4.913,  0.000,  3.194,    46
45.296, -1.818,   none, 3D,  5.018,  0.000,  3.112,    46
45.430, -1.909,   none, 3D,  5.124,  0.000,  3.031,    46
45.564, -2.022,   none, 3D,  5.230,  0.000,  2.949,    46
45.698, -2.148,   none, 3D,  5.336,  0.000,  2.867,    46
45.832, -2.276,   none, 3D,  5.442,  0.000,  2.785,    46
45.965, -2.393,   none, 3D,  5.548,  0.000,  2.703,    46
46.099, -2.489,   none, 3D,  5.654,  0.000,  2.621,    46
46.233, -2.553,   none, 3D,  5.760,  0.000,  2.539,    46
46.316, -2.585,   none, 3D,  5.771,  0.000,  2.457,    46
46.398, -2.590,    Li2, 3D,  5.781,  0.000,  2.375,    64
46.532, -2.569,   none, 3D,  5.887,  0.000,  2.293,    64
46.615, -2.524,   none, 3D,  5.898,  0.000,  2.212,    64
46.749, -2.433,   none, 3D,  6.004,  0.000,  2.130,    64
46.883, -2.298,   none, 3D,  6.110,  0.000,  2.048,    64
47.017, -2.126,   none, 3D,  6.216,  0.000,  1.966,    64
47.150, -1.930,   none, 3D,  6.322,  0.000,  1.884,    64
47.284, -1.728,   none, 3D,  6.427,  0.000,  1.802,    64
47.418, -1.541,   none, 3D,  6.533,  0.000,  1.720,    64
47.552, -1.389,   none, 3D,  6.639,  0.000,  1.638,    64
47.686, -1.290,   none, 3D,  6.745,  0.000,  1.556,    64
47.820, -1.248, saddle, 3D,  6.851,  0.000,  1.474,    64
47.954, -1.258,   none, 3D,  6.957,  0.000,  1.392,    64
48.088, -1.301,   none, 3D,  7.063,  0.000,  1.311,    64
48.222, -1.345,   none, 3D,  7.169,  0.000,  1.229,    64
48.317, -1.371,  Li_i2, 3D,  7.264,  0.000,  1.229,    76
48.378, -1.370,   none, 3D,  7.264,  0.061,  1.229,    76
48.439, -1.364, saddle, 3D,  7.264,  0.122,  1.229,    76
48.552, -1.368,   none, 3D,  7.359,  0.183,  1.229,    76
48.699, -1.384,   none, 3D,  7.465,  0.243,  1.147,    76
48.760, -1.406,   none, 3D,  7.465,  0.304,  1.147,    76
48.872, -1.450,   none, 3D,  7.560,  0.365,  1.147,    76
48.985, -1.507,   none, 3D,  7.656,  0.426,  1.147,    76
49.098, -1.581,   none, 3D,  7.751,  0.487,  1.147,    76
49.231, -1.679,   none, 3D,  7.835,  0.548,  1.229,    76
49.344, -1.811,   none, 3D,  7.930,  0.609,  1.229,    76
49.457, -1.958,   none, 3D,  8.026,  0.670,  1.229,    76
49.570, -2.109,   none, 3D,  8.121,  0.730,  1.229,    76
49.683, -2.253,   none, 3D,  8.216,  0.791,  1.229,    76
49.796, -2.376,   none, 3D,  8.311,  0.852,  1.229,    76
49.909, -2.459,   none, 3D,  8.406,  0.913,  1.229,    76
49.970, -2.508,   none, 3D,  8.406,  0.974,  1.229,    76
50.083, -2.555,   none, 3D,  8.311,  1.035,  1.229,    76
50.144, -2.599,   none, 3D,  8.311,  1.096,  1.229,    76
50.204, -2.634,   none, 3D,  8.311,  1.157,  1.229,    76
50.265, -2.663,   none, 3D,  8.311,  1.217,  1.229,    76
50.378, -2.686,   none, 3D,  8.216,  1.278,  1.229,    76
50.439, -2.703,   none, 3D,  8.216,  1.339,  1.229,    76
50.500, -2.713,   none, 3D,  8.216,  1.400,  1.229,    76
55.306, -2.717,    Li1, 3D, 11.573,  1.461,  4.669,   128
55.367, -2.713,   none, 3D, 11.573,  1.400,  4.669,   128
55.427, -2.703,   none, 3D, 11.573,  1.339,  4.669,   128
55.488, -2.686,   none, 3D, 11.573,  1.278,  4.669,   128
55.601, -2.663,   none, 3D, 11.478,  1.217,  4.669,   128
55.662, -2.634,   none, 3D, 11.478,  1.157,  4.669,   128
55.723, -2.599,   none, 3D, 11.478,  1.096,  4.669,   128
55.784, -2.555,   none, 3D, 11.478,  1.035,  4.669,   128
55.897, -2.508,   none, 3D, 11.383,  0.974,  4.669,   128
55.958, -2.459,   none, 3D, 11.383,  0.913,  4.669,   128
56.071, -2.376,   none, 3D, 11.478,  0.852,  4.669,   128
56.184, -2.253,   none, 3D, 11.573,  0.791,  4.669,   128
56.297, -2.109,   none, 3D, 11.668,  0.730,  4.669,   128
56.410, -1.958,   none, 3D, 11.764,  0.670,  4.669,   128
56.523, -1.811,   none, 3D, 11.859,  0.609,  4.669,   128
56.636, -1.679,   none, 3D, 11.954,  0.548,  4.669,   128
56.768, -1.581,   none, 3D, 12.039,  0.487,  4.751,   128
56.881, -1.507,   none, 3D, 12.134,  0.426,  4.751,   128
56.994, -1.450,   none, 3D, 12.229,  0.365,  4.751,   128
57.107, -1.406,   none, 3D, 12.324,  0.304,  4.751,   128
57.168, -1.384,   none, 3D, 12.324,  0.243,  4.751,   128
57.315, -1.368,   none, 3D, 12.430,  0.183,  4.669,   128
57.428, -1.364, saddle, 3D, 12.525,  0.122,  4.669,   128
57.489, -1.370,   none, 3D, 12.525,  0.061,  4.669,   128
57.550, -1.371,  Li_i2, 3D, 12.525,  0.000,  4.669,   142
57.645, -1.345,   none, 3D, 12.620,  0.000,  4.669,   142
57.779, -1.301,   none, 3D, 12.726,  0.000,  4.587,   142
57.913, -1.258,   none, 3D, 12.832,  0.000,  4.505,   142
58.047, -1.248, saddle, 3D, 12.938,  0.000,  4.423,   142
58.181, -1.290,   none, 3D, 13.044,  0.000,  4.341,   142
58.314, -1.389,   none, 3D, 13.150,  0.000,  4.259,   142
58.448, -1.541,   none, 3D, 13.256,  0.000,  4.177,   142
58.582, -1.728,   none, 3D, 13.362,  0.000,  4.095,   142
58.716, -1.930,   none, 3D, 13.468,  0.000,  4.013,   142
58.850, -2.126,   none, 3D, 13.574,  0.000,  3.932,   142
58.984, -2.298,   none, 3D, 13.680,  0.000,  3.850,   142
59.118, -2.433,   none, 3D, 13.785,  0.000,  3.768,   142
59.252, -2.524,   none, 3D, 13.891,  0.000,  3.686,   142
59.334, -2.569,   none, 3D, 13.902,  0.000,  3.604,   142
59.468, -2.590,    Li2, 3D, 14.008,  0.000,  3.522,   150
59.529, -2.586,   none, 3D, 14.008,  0.061,  3.522,   150
59.590, -2.572,   none, 3D, 14.008,  0.122,  3.522,   150
59.651, -2.550,   none, 3D, 14.008,  0.183,  3.522,   150
59.712, -2.517,   none, 3D, 14.008,  0.243,  3.522,   150
59.773, -2.475,   none, 3D, 14.008,  0.304,  3.522,   150
59.833, -2.423,   none, 3D, 14.008,  0.365,  3.522,   150
59.894, -2.359,   none, 3D, 14.008,  0.426,  3.522,   150
59.955, -2.285,   none, 3D, 14.008,  0.487,  3.522,   150
60.068, -2.200,   none, 3D, 14.103,  0.548,  3.522,   150
60.129, -2.109,   none, 3D, 14.103,  0.609,  3.522,   150
60.242, -2.018,   none, 3D, 14.198,  0.670,  3.522,   150
60.355, -1.931,   none, 3D, 14.294,  0.730,  3.522,   150
60.468, -1.851,   none, 3D, 14.389,  0.791,  3.522,   150
60.581, -1.776,   none, 3D, 14.484,  0.852,  3.522,   150
60.642, -1.721,   none, 3D, 14.484,  0.913,  3.522,   150
60.755, -1.672,   none, 3D, 14.579,  0.974,  3.522,   150
60.902, -1.648,   none, 3D, 14.685,  1.035,  3.440,   150
60.963, -1.632, saddle, 3D, 14.685,  1.096,  3.440,   150
61.076, -1.633,   none, 3D, 14.780,  1.157,  3.440,   150
61.137, -1.637,   none, 3D, 14.780,  1.217,  3.440,   150
61.284, -1.645,   none, 3D, 14.886,  1.278,  3.358,   150
61.397, -1.675,   none, 3D, 14.981,  1.339,  3.358,   150
61.544, -1.709,   none, 3D, 15.087,  1.400,  3.276,   150
61.691, -1.754,   none, 3D, 15.193,  1.461,  3.194,   150
61.825, -1.818,   none, 3D, 15.299,  1.461,  3.112,   150
61.959, -1.909,   none, 3D, 15.405,  1.461,  3.031,   150
62.093, -2.022,   none, 3D, 15.511,  1.461,  2.949,   150
62.226, -2.148,   none, 3D, 15.617,  1.461,  2.867,   150
62.360, -2.276,   none, 3D, 15.723,  1.461,  2.785,   150
62.494, -2.393,   none, 3D, 15.829,  1.461,  2.703,   150
62.628, -2.489,   none, 3D, 15.935,  1.461,  2.621,   150
62.762, -2.553,   none, 3D, 16.041,  1.461,  2.539,   150
62.845, -2.585,   none, 3D, 16.051,  1.461,  2.457,   150
62.927, -2.590,    Li2, 3D, 16.062,  1.461,  2.375,   164
62.988, -2.586,   none, 3D, 16.062,  1.400,  2.375,   164
63.049, -2.572,   none, 3D, 16.062,  1.339,  2.375,   164
63.110, -2.550,   none, 3D, 16.062,  1.278,  2.375,   164
63.171, -2.517,   none, 3D, 16.062,  1.217,  2.375,   164
63.232, -2.475,   none, 3D, 16.062,  1.157,  2.375,   164
63.292, -2.423,   none, 3D, 16.062,  1.096,  2.375,   164
63.353, -2.359,   none, 3D, 16.062,  1.035,  2.375,   164
63.414, -2.285,   none, 3D, 16.062,  0.974,  2.375,   164
63.527, -2.200,   none, 3D, 15.967,  0.913,  2.375,   164
63.640, -2.103,   none, 3D, 16.062,  0.852,  2.375,   164
63.753, -1.982,   none, 3D, 16.157,  0.791,  2.375,   164
63.866, -1.852,   none, 3D, 16.252,  0.730,  2.375,   164
63.979, -1.723,   none, 3D, 16.348,  0.670,  2.375,   164
64.092, -1.606,   none, 3D, 16.443,  0.609,  2.375,   164
64.205, -1.507,   none, 3D, 16.538,  0.548,  2.375,   164
64.318, -1.431,   none, 3D, 16.633,  0.487,  2.375,   164
64.431, -1.377,   none, 3D, 16.728,  0.426,  2.375,   164
64.544, -1.340,   none, 3D, 16.823,  0.365,  2.375,   164
64.605, -1.331, saddle, 3D, 16.823,  0.304,  2.375,   164
64.718, -1.333,   none, 3D, 16.919,  0.243,  2.375,   164
64.779, -1.346,   none, 3D, 16.919,  0.183,  2.375,   164
64.926, -1.358,   none, 3D, 17.025,  0.122,  2.293,   164
65.039, -1.379,   none, 3D, 17.120,  0.061,  2.293,   164
72.446, -2.590,    Li2, 0D,  3.727,  1.461,  3.522,    54
72.528, -2.585,   none, 0D,  3.738,  1.461,  3.440,    54
72.611, -2.553,   none, 0D,  3.749,  1.461,  3.358,    54
72.745, -2.489,   none, 0D,  3.855,  1.461,  3.276,    54
72.879, -2.393,   none, 0D,  3.961,  1.461,  3.194,    54
73.013, -2.276,   none, 0D,  4.067,  1.461,  3.112,    54
73.147, -2.148,   none, 0D,  4.172,  1.461,  3.031,    54
73.281, -2.022,   none, 0D,  4.278,  1.461,  2.949,    54
73.414, -1.909,   none, 0D,  4.384,  1.461,  2.867,    54
73.548, -1.818,   none, 0D,  4.490,  1.461,  2.785,    54
73.682, -1.754,   none, 0D,  4.596,  1.461,  2.703,    54
73.829, -1.709,   none, 0D,  4.702,  1.400,  2.621,    54
73.976, -1.675,   none, 0D,  4.808,  1.339,  2.539,    54
74.089, -1.645,   none, 0D,  4.903,  1.278,  2.539,    54
74.236, -1.637,   none, 0D,  5.009,  1.217,  2.457,    54
74.297, -1.633,   none, 0D,  5.009,  1.157,  2.457,    54
74.410, -1.632, saddle, 0D,  5.104,  1.096,  2.457,    54
74.471, -1.648,   none, 0D,  5.104,  1.035,  2.457,    54
74.618, -1.672,   none, 0D,  5.210,  0.974,  2.375,    54
74.731, -1.721,   none, 0D,  5.305,  0.913,  2.375,    54
74.792, -1.776,   none, 0D,  5.305,  0.852,  2.375,    54
74.905, -1.851,   none, 0D,  5.401,  0.791,  2.375,    54
75.018, -1.931,   none, 0D,  5.496,  0.730,  2.375,    54
75.131, -2.018,   none, 0D,  5.591,  0.670,  2.375,    54
75.244, -2.109,   none, 0D,  5.686,  0.609,  2.375,    54
75.305, -2.200,   none, 0D,  5.686,  0.548,  2.375,    54
75.418, -2.285,   none, 0D,  5.781,  0.487,  2.375,    54
75.479, -2.359,   none, 0D,  5.781,  0.426,  2.375,    54
75.540, -2.423,   none, 0D,  5.781,  0.365,  2.375,    54
75.601, -2.475,   none, 0D,  5.781,  0.304,  2.375,    54
75.661, -2.517,   none, 0D,  5.781,  0.243,  2.375,    54
75.722, -2.550,   none, 0D,  5.781,  0.183,  2.375,    54
75.783, -2.572,   none, 0D,  5.781,  0.122,  2.375,    54
75.844, -2.586,   none, 0D,  5.781,  0.061,  2.375,    54
75.905, -2.590,    Li2, 0D,  5.781,  0.000,  2.375,    47
75.987, -2.585,   none, 0D,  5.771,  0.000,  2.457,    47
76.070, -2.553,   none, 0D,  5.760,  0.000,  2.539,    47
76.204, -2.489,   none, 0D,  5.654,  0.000,  2.621,    47
76.338, -2.393,   none, 0D,  5.548,  0.000,  2.703,    47
76.472, -2.276,   none, 0D,  5.442,  0.000,  2.785,    47
76.606, -2.148,   none, 0D,  5.336,  0.000,  2.867,    47
76.740, -2.022,   none, 0D,  5.230,  0.000,  2.949,    47
76.873, -1.909,   none, 0D,  5.124,  0.000,  3.031,    47
77.007, -1.818,   none, 0D,  5.018,  0.000,  3.112,    47
77.141, -1.754,   none, 0D,  4.913,  0.000,  3.194,    47
77.288, -1.709,   none, 0D,  4.807,  0.061,  3.276,    47
77.435, -1.675,   none, 0D,  4.701,  0.122,  3.358,    47
77.548, -1.645,   none, 0D,  4.605,  0.183,  3.358,    47
77.695, -1.637,   none, 0D,  4.500,  0.243,  3.440,    47
77.756, -1.633,   none, 0D,  4.500,  0.304,  3.440,    47
77.869, -1.632, saddle, 0D,  4.404,  0.365,  3.440,    47
77.930, -1.648,   none, 0D,  4.404,  0.426,  3.440,    47
78.077, -1.672,   none, 0D,  4.298,  0.487,  3.522,    47
78.190, -1.721,   none, 0D,  4.203,  0.548,  3.522,    47
78.251, -1.776,   none, 0D,  4.203,  0.609,  3.522,    47
78.364, -1.851,   none, 0D,  4.108,  0.670,  3.522,    47
78.477, -1.931,   none, 0D,  4.013,  0.730,  3.522,    47
78.590, -2.018,   none, 0D,  3.918,  0.791,  3.522,    47
78.703, -2.109,   none, 0D,  3.822,  0.852,  3.522,    47
78.764, -2.200,   none, 0D,  3.822,  0.913,  3.522,    47
78.877, -2.285,   none, 0D,  3.727,  0.974,  3.522,    47
78.938, -2.359,   none, 0D,  3.727,  1.035,  3.522,    47
78.999, -2.423,   none, 0D,  3.727,  1.096,  3.522,    47
79.060, -2.475,   none, 0D,  3.727,  1.157,  3.522,    47
79.120, -2.517,   none, 0D,  3.727,  1.217,  3.522,    47
